# River:                 RIO PIENTA
# Station:               NEMIZAQUE
# Latitude (DD):       6.2
# Longitude (DD):      -73.17

YYYY-MM-DD;Value;month;Value_imputed
1984-10-30;58.0;10;58.0
1984-10-31;62.0;10;62.0
1984-11-01;69.0;11;69.0
1984-11-02;71.0;11;71.0
1984-11-03;53.0;11;53.0
1984-11-04;46.0;11;46.0
1984-11-05;63.0;11;63.0
1984-11-06;74.0;11;74.0
1984-11-07;149.0;11;149.0
1984-11-08;117.0;11;117.0
1984-11-09;62.0;11;62.0
1984-11-10;43.0;11;43.0
1984-11-11;43.0;11;43.0
1984-11-12;65.0;11;65.0
1984-11-13;46.0;11;46.0
1984-11-14;36.0;11;36.0
1984-11-15;30.0;11;30.0
1984-11-16;28.0;11;28.0
1984-11-17;25.0;11;25.0
1984-11-18;28.0;11;28.0
1984-11-19;32.0;11;32.0
1984-11-20;23.0;11;23.0
1984-11-21;20.0;11;20.0
1984-11-22;25.0;11;25.0
1984-11-23;27.0;11;27.0
1984-11-24;25.0;11;25.0
1984-11-25;53.0;11;53.0
1984-11-26;49.0;11;49.0
1984-11-27;60.0;11;60.0
1984-11-28;42.0;11;42.0
1984-11-29;52.0;11;52.0
1984-11-30;37.0;11;37.0
1984-12-01;28.0;12;28.0
1984-12-02;22.0;12;22.0
1984-12-03;19.0;12;19.0
1984-12-04;23.0;12;23.0
1984-12-05;22.0;12;22.0
1984-12-06;17.0;12;17.0
1984-12-07;15.0;12;15.0
1984-12-08;15.0;12;15.0
1984-12-09;21.0;12;21.0
1984-12-10;39.0;12;39.0
1984-12-11;39.0;12;39.0
1984-12-12;52.0;12;52.0
1984-12-13;43.0;12;43.0
1984-12-14;26.0;12;26.0
1984-12-15;22.0;12;22.0
1984-12-16;30.0;12;30.0
1984-12-17;37.0;12;37.0
1984-12-18;69.0;12;69.0
1984-12-19;47.0;12;47.0
1984-12-20;55.0;12;55.0
1984-12-21;42.0;12;42.0
1984-12-22;58.0;12;58.0
1984-12-23;64.0;12;64.0
1984-12-24;42.0;12;42.0
1984-12-25;36.0;12;36.0
1984-12-26;31.0;12;31.0
1984-12-27;25.0;12;25.0
1984-12-28;22.0;12;22.0
1984-12-29;20.0;12;20.0
1984-12-30;25.0;12;25.0
1984-12-31;29.0;12;29.0
1985-01-01;29.0;1;29.0
1985-01-02;25.0;1;25.0
1985-01-03;24.0;1;24.0
1985-01-04;33.0;1;33.0
1985-01-05;40.0;1;40.0
1985-01-06;37.0;1;37.0
1985-01-07;28.0;1;28.0
1985-01-08;33.0;1;33.0
1985-01-09;33.0;1;33.0
1985-01-10;21.0;1;21.0
1985-01-11;18.0;1;18.0
1985-01-12;17.0;1;17.0
1985-01-13;19.0;1;19.0
1985-01-14;20.0;1;20.0
1985-01-15;15.0;1;15.0
1985-01-16;13.0;1;13.0
1985-01-17;12.0;1;12.0
1985-01-18;11.0;1;11.0
1985-01-19;11.0;1;11.0
1985-01-20;10.0;1;10.0
1985-01-21;18.0;1;18.0
1985-01-22;26.0;1;26.0
1985-01-23;28.0;1;28.0
1985-01-24;34.0;1;34.0
1985-01-25;27.0;1;27.0
1985-01-26;21.0;1;21.0
1985-01-27;19.0;1;19.0
1985-01-28;13.0;1;13.0
1985-01-29;13.0;1;13.0
1985-01-30;11.0;1;11.0
1985-01-31;10.0;1;10.0
1985-02-01;10.0;2;10.0
1985-02-02;9.0;2;9.0
1985-02-03;8.0;2;8.0
1985-02-04;8.0;2;8.0
1985-02-05;8.0;2;8.0
1985-02-06;7.0;2;7.0
1985-02-07;7.0;2;7.0
1985-02-08;7.0;2;7.0
1985-02-09;10.0;2;10.0
1985-02-10;11.0;2;11.0
1985-02-11;8.0;2;8.0
1985-02-12;8.0;2;8.0
1985-02-13;7.0;2;7.0
1985-02-14;10.0;2;10.0
1985-02-15;11.0;2;11.0
1985-02-16;12.0;2;12.0
1985-02-17;8.0;2;8.0
1985-02-18;7.0;2;7.0
1985-02-19;7.0;2;7.0
1985-02-20;8.0;2;8.0
1985-02-21;8.0;2;8.0
1985-02-22;7.0;2;7.0
1985-02-23;25.0;2;25.0
1985-02-24;33.0;2;33.0
1985-02-25;26.0;2;26.0
1985-02-26;25.0;2;25.0
1985-02-27;16.0;2;16.0
1985-02-28;11.0;2;11.0
1985-03-01;9.0;3;9.0
1985-03-02;10.0;3;10.0
1985-03-03;9.0;3;9.0
1985-03-04;13.0;3;13.0
1985-03-05;24.0;3;24.0
1985-03-06;40.0;3;40.0
1985-03-07;57.0;3;57.0
1985-03-08;42.0;3;42.0
1985-03-09;37.0;3;37.0
1985-03-10;49.0;3;49.0
1985-03-11;62.0;3;62.0
1985-03-12;48.0;3;48.0
1985-03-13;44.0;3;44.0
1985-03-14;36.0;3;36.0
1985-03-15;23.0;3;23.0
1985-03-16;18.0;3;18.0
1985-03-17;25.0;3;25.0
1985-03-18;54.0;3;54.0
1985-03-19;124.0;3;124.0
1985-03-20;83.0;3;83.0
1985-03-21;42.0;3;42.0
1985-03-22;27.0;3;27.0
1985-03-23;23.0;3;23.0
1985-03-24;21.0;3;21.0
1985-03-25;18.0;3;18.0
1985-03-26;22.0;3;22.0
1985-03-27;45.0;3;45.0
1985-03-28;57.0;3;57.0
1985-03-29;50.0;3;50.0
1985-03-30;57.0;3;57.0
1985-03-31;46.0;3;46.0
1985-04-01;138.0;4;138.0
1985-04-02;71.0;4;71.0
1985-04-03;63.0;4;63.0
1985-04-04;71.0;4;71.0
1985-04-05;55.0;4;55.0
1985-04-06;35.0;4;35.0
1985-04-07;34.0;4;34.0
1985-04-08;43.0;4;43.0
1985-04-09;41.0;4;41.0
1985-04-10;34.0;4;34.0
1985-04-11;31.0;4;31.0
1985-04-12;32.0;4;32.0
1985-04-13;24.0;4;24.0
1985-04-14;21.0;4;21.0
1985-04-15;18.0;4;18.0
1985-04-16;17.0;4;17.0
1985-04-17;17.0;4;17.0
1985-04-18;19.0;4;19.0
1985-04-19;19.0;4;19.0
1985-04-20;22.0;4;22.0
1985-04-21;39.0;4;39.0
1985-04-22;57.0;4;57.0
1985-04-23;65.0;4;65.0
1985-04-24;57.0;4;57.0
1985-04-25;63.0;4;63.0
1985-04-26;119.0;4;119.0
1985-04-27;54.0;4;54.0
1985-04-28;42.0;4;42.0
1985-04-29;33.0;4;33.0
1985-04-30;46.0;4;46.0
1985-05-01;49.0;5;49.0
1985-05-02;34.0;5;34.0
1985-05-03;39.0;5;39.0
1985-05-04;32.0;5;32.0
1985-05-05;44.0;5;44.0
1985-05-06;34.0;5;34.0
1985-05-07;27.0;5;27.0
1985-05-08;22.0;5;22.0
1985-05-09;22.0;5;22.0
1985-05-10;33.0;5;33.0
1985-05-11;61.0;5;61.0
1985-05-12;50.0;5;50.0
1985-05-13;39.0;5;39.0
1985-05-14;34.0;5;34.0
1985-05-15;57.0;5;57.0
1985-05-16;50.0;5;50.0
1985-05-17;64.0;5;64.0
1985-05-18;41.0;5;41.0
1985-05-19;40.0;5;40.0
1985-05-20;27.0;5;27.0
1985-05-21;30.0;5;30.0
1985-05-22;31.0;5;31.0
1985-05-23;28.0;5;28.0
1985-05-24;22.0;5;22.0
1985-05-25;18.0;5;18.0
1985-05-26;16.0;5;16.0
1985-05-27;15.0;5;15.0
1985-05-28;16.0;5;16.0
1985-05-29;14.0;5;14.0
1985-05-30;12.0;5;12.0
1985-05-31;12.0;5;12.0
1985-06-01;15.0;6;15.0
1985-06-02;23.0;6;23.0
1985-06-03;31.0;6;31.0
1985-06-04;19.0;6;19.0
1985-06-05;13.0;6;13.0
1985-06-06;26.0;6;26.0
1985-06-07;31.0;6;31.0
1985-06-08;18.0;6;18.0
1985-06-09;16.0;6;16.0
1985-06-10;15.0;6;15.0
1985-06-11;13.0;6;13.0
1985-06-12;12.0;6;12.0
1985-06-13;12.0;6;12.0
1985-06-14;12.0;6;12.0
1985-06-15;10.0;6;10.0
1985-06-16;9.0;6;9.0
1985-06-17;9.0;6;9.0
1985-06-18;8.0;6;8.0
1985-06-19;8.0;6;8.0
1985-06-20;7.0;6;7.0
1985-06-21;7.0;6;7.0
1985-06-22;7.0;6;7.0
1985-06-23;6.0;6;6.0
1985-06-24;6.0;6;6.0
1985-06-25;6.0;6;6.0
1985-06-26;7.0;6;7.0
1985-06-27;6.0;6;6.0
1985-06-28;5.0;6;5.0
1985-06-29;5.0;6;5.0
1985-06-30;5.0;6;5.0
1985-07-01;5.0;7;5.0
1985-07-02;5.0;7;5.0
1985-07-03;5.0;7;5.0
1985-07-04;4.0;7;4.0
1985-07-05;4.0;7;4.0
1985-07-06;4.0;7;4.0
1985-07-07;5.0;7;5.0
1985-07-08;7.0;7;7.0
1985-07-09;5.0;7;5.0
1985-07-10;4.0;7;4.0
1985-07-11;5.0;7;5.0
1985-07-12;5.0;7;5.0
1985-07-13;5.0;7;5.0
1985-07-14;4.0;7;4.0
1985-07-15;4.0;7;4.0
1985-07-16;5.0;7;5.0
1985-07-17;21.0;7;21.0
1985-07-18;12.0;7;12.0
1985-07-19;6.0;7;6.0
1985-07-20;5.0;7;5.0
1985-07-21;5.0;7;5.0
1985-07-22;5.0;7;5.0
1985-07-23;20.0;7;20.0
1985-07-24;33.0;7;33.0
1985-07-25;23.0;7;23.0
1985-07-26;18.0;7;18.0
1985-07-27;13.0;7;13.0
1985-07-28;9.0;7;9.0
1985-07-29;7.0;7;7.0
1985-07-30;6.0;7;6.0
1985-07-31;5.0;7;5.0
1985-08-01;5.0;8;5.0
1985-08-02;7.0;8;7.0
1985-08-03;11.0;8;11.0
1985-08-04;9.0;8;9.0
1985-08-05;9.0;8;9.0
1985-08-06;23.0;8;23.0
1985-08-07;21.0;8;21.0
1985-08-08;17.0;8;17.0
1985-08-09;11.0;8;11.0
1985-08-10;9.0;8;9.0
1985-08-11;7.0;8;7.0
1985-08-12;9.0;8;9.0
1985-08-13;12.0;8;12.0
1985-08-14;20.0;8;20.0
1985-08-15;12.0;8;12.0
1985-08-16;9.0;8;9.0
1985-08-17;7.0;8;7.0
1985-08-18;7.0;8;7.0
1985-08-19;6.0;8;6.0
1985-08-20;8.0;8;8.0
1985-08-21;8.0;8;8.0
1985-08-22;6.0;8;6.0
1985-08-23;8.0;8;8.0
1985-08-24;8.0;8;8.0
1985-08-25;6.0;8;6.0
1985-08-26;10.0;8;10.0
1985-08-27;14.0;8;14.0
1985-08-28;11.0;8;11.0
1985-08-29;6.0;8;6.0
1985-08-30;9.0;8;9.0
1985-08-31;7.0;8;7.0
1985-09-01;5.0;9;5.0
1985-09-02;5.0;9;5.0
1985-09-03;6.0;9;6.0
1985-09-04;6.0;9;6.0
1985-09-05;6.0;9;6.0
1985-09-06;21.0;9;21.0
1985-09-07;16.0;9;16.0
1985-09-08;82.0;9;82.0
1985-09-09;17.0;9;17.0
1985-09-10;26.0;9;26.0
1985-09-11;26.0;9;26.0
1985-09-12;24.0;9;24.0
1985-09-13;48.0;9;48.0
1985-09-14;61.0;9;61.0
1985-09-15;16.0;9;16.0
1985-09-16;12.0;9;12.0
1985-09-17;11.0;9;11.0
1985-09-18;12.0;9;12.0
1985-09-19;20.0;9;20.0
1985-09-20;14.0;9;14.0
1985-09-21;10.0;9;10.0
1985-09-22;12.0;9;12.0
1985-09-23;10.0;9;10.0
1985-09-24;13.0;9;13.0
1985-09-25;16.0;9;16.0
1985-09-26;41.0;9;41.0
1985-09-27;24.0;9;24.0
1985-09-28;36.0;9;36.0
1985-09-29;31.0;9;31.0
1985-09-30;18.0;9;18.0
1985-10-01;12.0;10;12.0
1985-10-02;28.0;10;28.0
1985-10-03;16.0;10;16.0
1985-10-04;12.0;10;12.0
1985-10-05;11.0;10;11.0
1985-10-06;17.0;10;17.0
1985-10-07;25.0;10;25.0
1985-10-08;27.0;10;27.0
1985-10-09;42.0;10;42.0
1985-10-10;23.0;10;23.0
1985-10-11;22.0;10;22.0
1985-10-12;16.0;10;16.0
1985-10-13;11.0;10;11.0
1985-10-14;10.0;10;10.0
1985-10-15;19.0;10;19.0
1985-10-16;26.0;10;26.0
1985-10-17;28.0;10;28.0
1985-10-18;26.0;10;26.0
1985-10-19;40.0;10;40.0
1985-10-20;74.0;10;74.0
1985-10-21;37.0;10;37.0
1985-10-22;47.0;10;47.0
1985-10-23;62.0;10;62.0
1985-10-24;70.0;10;70.0
1985-10-25;48.0;10;48.0
1985-10-26;79.0;10;79.0
1985-10-27;40.0;10;40.0
1985-10-28;37.0;10;37.0
1985-10-29;92.0;10;92.0
1985-10-30;75.0;10;75.0
1985-10-31;63.0;10;63.0
1985-11-01;41.0;11;41.0
1985-11-02;29.0;11;29.0
1985-11-03;22.0;11;22.0
1985-11-04;19.0;11;19.0
1985-11-05;67.0;11;67.0
1985-11-06;39.0;11;39.0
1985-11-07;26.0;11;26.0
1985-11-08;28.0;11;28.0
1985-11-09;24.0;11;24.0
1985-11-10;19.0;11;19.0
1985-11-11;25.0;11;25.0
1985-11-12;29.0;11;29.0
1985-11-13;38.0;11;38.0
1985-11-14;33.0;11;33.0
1985-11-15;27.0;11;27.0
1985-11-16;58.0;11;58.0
1985-11-17;44.0;11;44.0
1985-11-18;27.0;11;27.0
1985-11-19;23.0;11;23.0
1985-11-20;33.0;11;33.0
1985-11-21;66.0;11;66.0
1985-11-22;97.0;11;97.0
1985-11-23;80.0;11;80.0
1985-11-24;68.0;11;68.0
1985-11-25;68.0;11;68.0
1985-11-26;46.0;11;46.0
1985-11-27;54.0;11;54.0
1985-11-28;126.0;11;126.0
1985-11-29;93.0;11;93.0
1985-11-30;75.0;11;75.0
1985-12-01;70.0;12;70.0
1985-12-02;55.0;12;55.0
1985-12-03;48.0;12;48.0
1985-12-04;75.0;12;75.0
1985-12-05;72.0;12;72.0
1985-12-06;62.0;12;62.0
1985-12-07;62.0;12;62.0
1985-12-08;59.0;12;59.0
1985-12-09;63.0;12;63.0
1985-12-10;38.0;12;38.0
1985-12-11;30.0;12;30.0
1985-12-12;25.0;12;25.0
1985-12-13;23.0;12;23.0
1985-12-14;21.0;12;21.0
1985-12-15;17.0;12;17.0
1985-12-16;15.0;12;15.0
1985-12-17;17.0;12;17.0
1985-12-18;15.0;12;15.0
1985-12-19;13.0;12;13.0
1985-12-20;12.0;12;12.0
1985-12-21;12.0;12;12.0
1985-12-22;13.0;12;13.0
1985-12-23;12.0;12;12.0
1985-12-24;11.0;12;11.0
1985-12-25;15.0;12;15.0
1985-12-26;10.0;12;10.0
1985-12-27;9.0;12;9.0
1985-12-28;9.0;12;9.0
1985-12-29;8.0;12;8.0
1985-12-30;8.0;12;8.0
1985-12-31;8.0;12;8.0
1986-01-01;7.0;1;7.0
1986-01-02;7.0;1;7.0
1986-01-03;7.0;1;7.0
1986-01-04;8.0;1;8.0
1986-01-05;7.0;1;7.0
1986-01-06;7.0;1;7.0
1986-01-07;7.0;1;7.0
1986-01-08;6.0;1;6.0
1986-01-09;6.0;1;6.0
1986-01-10;8.0;1;8.0
1986-01-11;6.0;1;6.0
1986-01-12;13.0;1;13.0
1986-01-13;7.0;1;7.0
1986-01-14;19.0;1;19.0
1986-01-15;11.0;1;11.0
1986-01-16;18.0;1;18.0
1986-01-17;18.0;1;18.0
1986-01-18;20.0;1;20.0
1986-01-19;13.0;1;13.0
1986-01-20;9.0;1;9.0
1986-01-21;15.0;1;15.0
1986-01-22;22.0;1;22.0
1986-01-23;16.0;1;16.0
1986-01-24;20.0;1;20.0
1986-01-25;23.0;1;23.0
1986-01-26;44.0;1;44.0
1986-01-27;52.0;1;52.0
1986-01-28;28.0;1;28.0
1986-01-29;18.0;1;18.0
1986-01-30;22.0;1;22.0
1986-01-31;32.0;1;32.0
1986-02-01;42.0;2;42.0
1986-02-02;24.0;2;24.0
1986-02-03;15.0;2;15.0
1986-02-04;12.0;2;12.0
1986-02-05;10.0;2;10.0
1986-02-06;10.0;2;10.0
1986-02-07;9.0;2;9.0
1986-02-08;8.0;2;8.0
1986-02-09;12.0;2;12.0
1986-02-10;15.0;2;15.0
1986-02-11;15.0;2;15.0
1986-02-12;16.0;2;16.0
1986-02-13;20.0;2;20.0
1986-02-14;42.0;2;42.0
1986-02-15;44.0;2;44.0
1986-02-16;37.0;2;37.0
1986-02-17;58.0;2;58.0
1986-02-18;45.0;2;45.0
1986-02-19;29.0;2;29.0
1986-02-20;22.0;2;22.0
1986-02-21;22.0;2;22.0
1986-02-22;20.0;2;20.0
1986-02-23;22.0;2;22.0
1986-02-24;38.0;2;38.0
1986-02-25;45.0;2;45.0
1986-02-26;46.0;2;46.0
1986-02-27;42.0;2;42.0
1986-02-28;40.0;2;40.0
1986-03-01;31.0;3;31.0
1986-03-02;62.0;3;62.0
1986-03-03;49.0;3;49.0
1986-03-04;50.0;3;50.0
1986-03-05;44.0;3;44.0
1986-03-06;31.0;3;31.0
1986-03-07;25.0;3;25.0
1986-03-08;19.0;3;19.0
1986-03-09;21.0;3;21.0
1986-03-10;24.0;3;24.0
1986-03-11;26.0;3;26.0
1986-03-12;30.0;3;30.0
1986-03-13;25.0;3;25.0
1986-03-14;21.0;3;21.0
1986-03-15;22.0;3;22.0
1986-03-16;24.0;3;24.0
1986-03-17;21.0;3;21.0
1986-03-18;31.0;3;31.0
1986-03-19;18.0;3;18.0
1986-03-20;15.0;3;15.0
1986-03-21;19.0;3;19.0
1986-03-22;63.0;3;63.0
1986-03-23;33.0;3;33.0
1986-03-24;39.0;3;39.0
1986-03-25;33.0;3;33.0
1986-03-26;50.0;3;50.0
1986-03-27;50.0;3;50.0
1986-03-28;53.0;3;53.0
1986-03-29;41.0;3;41.0
1986-03-30;54.0;3;54.0
1986-03-31;67.0;3;67.0
1986-04-01;49.0;4;49.0
1986-04-02;50.0;4;50.0
1986-04-03;58.0;4;58.0
1986-04-04;35.0;4;35.0
1986-04-05;40.0;4;40.0
1986-04-06;41.0;4;41.0
1986-04-07;67.0;4;67.0
1986-04-08;40.0;4;40.0
1986-04-09;54.0;4;54.0
1986-04-10;90.0;4;90.0
1986-04-11;44.0;4;44.0
1986-04-12;57.0;4;57.0
1986-04-13;38.0;4;38.0
1986-04-14;36.0;4;36.0
1986-04-15;65.0;4;65.0
1986-04-16;41.0;4;41.0
1986-04-17;34.0;4;34.0
1986-04-18;49.0;4;49.0
1986-04-19;67.0;4;67.0
1986-04-20;58.0;4;58.0
1986-04-21;59.0;4;59.0
1986-04-22;39.0;4;39.0
1986-04-23;85.0;4;85.0
1986-04-24;40.0;4;40.0
1986-04-25;65.0;4;65.0
1986-04-26;72.0;4;72.0
1986-04-27;107.0;4;107.0
1986-04-28;60.0;4;60.0
1986-04-29;92.0;4;92.0
1986-04-30;62.0;4;62.0
1986-05-01;63.0;5;63.0
1986-05-02;39.0;5;39.0
1986-05-03;32.0;5;32.0
1986-05-04;36.0;5;36.0
1986-05-05;34.0;5;34.0
1986-05-06;33.0;5;33.0
1986-05-07;32.0;5;32.0
1986-05-08;46.0;5;46.0
1986-05-09;28.0;5;28.0
1986-05-10;34.0;5;34.0
1986-05-11;25.0;5;25.0
1986-05-12;35.0;5;35.0
1986-05-13;38.0;5;38.0
1986-05-14;48.0;5;48.0
1986-05-15;54.0;5;54.0
1986-05-16;34.0;5;34.0
1986-05-17;29.0;5;29.0
1986-05-18;27.0;5;27.0
1986-05-19;31.0;5;31.0
1986-05-20;31.0;5;31.0
1986-05-21;23.0;5;23.0
1986-05-22;35.0;5;35.0
1986-05-23;36.0;5;36.0
1986-05-24;44.0;5;44.0
1986-05-25;42.0;5;42.0
1986-05-26;89.0;5;89.0
1986-05-27;76.0;5;76.0
1986-05-28;101.0;5;101.0
1986-05-29;82.0;5;82.0
1986-05-30;44.0;5;44.0
1986-05-31;42.0;5;42.0
1986-06-01;49.0;6;49.0
1986-06-02;50.0;6;50.0
1986-06-03;49.0;6;49.0
1986-06-04;40.0;6;40.0
1986-06-05;50.0;6;50.0
1986-06-06;49.0;6;49.0
1986-06-07;38.0;6;38.0
1986-06-08;35.0;6;35.0
1986-06-09;45.0;6;45.0
1986-06-10;43.0;6;43.0
1986-06-11;34.0;6;34.0
1986-06-12;27.0;6;27.0
1986-06-13;23.0;6;23.0
1986-06-14;21.0;6;21.0
1986-06-15;20.0;6;20.0
1986-06-16;19.0;6;19.0
1986-06-17;26.0;6;26.0
1986-06-18;21.0;6;21.0
1986-06-19;17.0;6;17.0
1986-06-20;16.0;6;16.0
1986-06-21;16.0;6;16.0
1986-06-22;20.0;6;20.0
1986-06-23;19.0;6;19.0
1986-06-24;15.0;6;15.0
1986-06-25;14.0;6;14.0
1986-06-26;13.0;6;13.0
1986-06-27;11.0;6;11.0
1986-06-28;12.0;6;12.0
1986-06-29;12.0;6;12.0
1986-06-30;10.0;6;10.0
1986-07-01;9.0;7;9.0
1986-07-02;11.0;7;11.0
1986-07-03;11.0;7;11.0
1986-07-04;10.0;7;10.0
1986-07-05;15.0;7;15.0
1986-07-06;13.0;7;13.0
1986-07-07;10.0;7;10.0
1986-07-08;9.0;7;9.0
1986-07-09;9.0;7;9.0
1986-07-10;9.0;7;9.0
1986-07-11;10.0;7;10.0
1986-07-12;9.0;7;9.0
1986-07-13;10.0;7;10.0
1986-07-14;7.0;7;7.0
1986-07-15;7.0;7;7.0
1986-07-16;6.0;7;6.0
1986-07-17;10.0;7;10.0
1986-07-18;10.0;7;10.0
1986-07-19;11.0;7;11.0
1986-07-20;8.0;7;8.0
1986-07-21;8.0;7;8.0
1986-07-22;8.0;7;8.0
1986-07-23;6.0;7;6.0
1986-07-24;6.0;7;6.0
1986-07-25;6.0;7;6.0
1986-07-26;6.0;7;6.0
1986-07-27;6.0;7;6.0
1986-07-28;6.0;7;6.0
1986-07-29;6.0;7;6.0
1986-07-30;6.0;7;6.0
1986-07-31;6.0;7;6.0
1986-08-01;6.0;8;6.0
1986-08-02;6.0;8;6.0
1986-08-03;7.0;8;7.0
1986-08-04;5.0;8;5.0
1986-08-05;5.0;8;5.0
1986-08-06;6.0;8;6.0
1986-08-07;5.0;8;5.0
1986-08-08;4.0;8;4.0
1986-08-09;4.0;8;4.0
1986-08-10;6.0;8;6.0
1986-08-11;6.0;8;6.0
1986-08-12;5.0;8;5.0
1986-08-13;4.0;8;4.0
1986-08-14;4.0;8;4.0
1986-08-15;4.0;8;4.0
1986-08-16;4.0;8;4.0
1986-08-17;7.0;8;7.0
1986-08-18;7.0;8;7.0
1986-08-19;9.0;8;9.0
1986-08-20;18.0;8;18.0
1986-08-21;18.0;8;18.0
1986-08-22;13.0;8;13.0
1986-08-23;10.0;8;10.0
1986-08-24;8.0;8;8.0
1986-08-25;9.0;8;9.0
1986-08-26;8.0;8;8.0
1986-08-27;8.0;8;8.0
1986-08-28;8.0;8;8.0
1986-08-29;9.0;8;9.0
1986-08-30;11.0;8;11.0
1986-08-31;8.0;8;8.0
1986-09-01;15.0;9;15.0
1986-09-02;21.0;9;21.0
1986-09-03;11.0;9;11.0
1986-09-04;10.0;9;10.0
1986-09-05;7.0;9;7.0
1986-09-06;7.0;9;7.0
1986-09-07;5.0;9;5.0
1986-09-08;4.0;9;4.0
1986-09-09;4.0;9;4.0
1986-09-10;4.0;9;4.0
1986-09-11;4.0;9;4.0
1986-09-12;4.0;9;4.0
1986-09-13;4.0;9;4.0
1986-09-14;4.0;9;4.0
1986-09-15;3.0;9;3.0
1986-09-16;3.0;9;3.0
1986-09-17;4.0;9;4.0
1986-09-18;8.0;9;8.0
1986-09-19;5.0;9;5.0
1986-09-20;12.0;9;12.0
1986-09-21;9.0;9;9.0
1986-09-22;17.0;9;17.0
1986-09-23;16.0;9;16.0
1986-09-24;34.0;9;34.0
1986-09-25;29.0;9;29.0
1986-09-26;18.0;9;18.0
1986-09-27;18.0;9;18.0
1986-09-28;42.0;9;42.0
1986-09-29;57.0;9;57.0
1986-09-30;28.0;9;28.0
1986-10-01;53.0;10;53.0
1986-10-02;104.0;10;104.0
1986-10-03;75.0;10;75.0
1986-10-04;38.0;10;38.0
1986-10-05;51.0;10;51.0
1986-10-06;47.0;10;47.0
1986-10-07;88.0;10;88.0
1986-10-08;73.0;10;73.0
1986-10-09;56.0;10;56.0
1986-10-10;75.0;10;75.0
1986-10-11;98.0;10;98.0
1986-10-12;104.0;10;104.0
1986-10-13;72.0;10;72.0
1986-10-14;52.0;10;52.0
1986-10-15;47.0;10;47.0
1986-10-16;63.0;10;63.0
1986-10-17;61.0;10;61.0
1986-10-18;51.0;10;51.0
1986-10-19;51.0;10;51.0
1986-10-20;111.0;10;111.0
1986-10-21;74.0;10;74.0
1986-10-22;64.0;10;64.0
1986-10-23;38.0;10;38.0
1986-10-24;34.0;10;34.0
1986-10-25;47.0;10;47.0
1986-10-26;56.0;10;56.0
1986-10-27;67.0;10;67.0
1986-10-28;67.0;10;67.0
1986-10-29;52.0;10;52.0
1986-10-30;60.0;10;60.0
1986-10-31;45.0;10;45.0
1986-11-01;46.0;11;46.0
1986-11-02;56.0;11;56.0
1986-11-03;56.0;11;56.0
1986-11-04;53.0;11;53.0
1986-11-05;45.0;11;45.0
1986-11-06;49.0;11;49.0
1986-11-07;42.0;11;42.0
1986-11-08;42.0;11;42.0
1986-11-09;118.0;11;118.0
1986-11-10;69.0;11;69.0
1986-11-11;40.0;11;40.0
1986-11-12;40.0;11;40.0
1986-11-13;59.0;11;59.0
1986-11-14;48.0;11;48.0
1986-11-15;61.0;11;61.0
1986-11-16;30.0;11;30.0
1986-11-17;40.0;11;40.0
1986-11-18;67.0;11;67.0
1986-11-19;41.0;11;41.0
1986-11-20;27.0;11;27.0
1986-11-21;23.0;11;23.0
1986-11-22;35.0;11;35.0
1986-11-23;42.0;11;42.0
1986-11-24;34.0;11;34.0
1986-11-25;39.0;11;39.0
1986-11-26;31.0;11;31.0
1986-11-27;41.0;11;41.0
1986-11-28;31.0;11;31.0
1986-11-29;30.0;11;30.0
1986-11-30;39.0;11;39.0
1986-12-01;27.0;12;27.0
1986-12-02;21.0;12;21.0
1986-12-03;21.0;12;21.0
1986-12-04;17.0;12;17.0
1986-12-05;16.0;12;16.0
1986-12-06;15.0;12;15.0
1986-12-07;14.0;12;14.0
1986-12-08;23.0;12;23.0
1986-12-09;20.0;12;20.0
1986-12-10;14.0;12;14.0
1986-12-11;13.0;12;13.0
1986-12-12;15.0;12;15.0
1986-12-13;15.0;12;15.0
1986-12-14;34.0;12;34.0
1986-12-15;28.0;12;28.0
1986-12-16;26.0;12;26.0
1986-12-17;20.0;12;20.0
1986-12-18;15.0;12;15.0
1986-12-19;12.0;12;12.0
1986-12-20;11.0;12;11.0
1986-12-21;11.0;12;11.0
1986-12-22;10.0;12;10.0
1986-12-23;10.0;12;10.0
1986-12-24;11.0;12;11.0
1986-12-25;11.0;12;11.0
1986-12-26;8.0;12;8.0
1986-12-27;7.0;12;7.0
1986-12-28;9.0;12;9.0
1986-12-29;17.0;12;17.0
1986-12-30;17.0;12;17.0
1986-12-31;14.0;12;14.0
1987-01-01;14.0;1;14.0
1987-01-02;15.0;1;15.0
1987-01-03;9.0;1;9.0
1987-01-04;12.0;1;12.0
1987-01-05;11.0;1;11.0
1987-01-06;9.0;1;9.0
1987-01-07;10.0;1;10.0
1987-01-08;13.0;1;13.0
1987-01-09;21.0;1;21.0
1987-01-10;18.0;1;18.0
1987-01-11;10.0;1;10.0
1987-01-12;9.0;1;9.0
1987-01-13;7.0;1;7.0
1987-01-14;7.0;1;7.0
1987-01-15;7.0;1;7.0
1987-01-16;7.0;1;7.0
1987-01-17;7.0;1;7.0
1987-01-18;8.0;1;8.0
1987-01-19;7.0;1;7.0
1987-01-20;7.0;1;7.0
1987-01-21;7.0;1;7.0
1987-01-22;11.0;1;11.0
1987-01-23;48.0;1;48.0
1987-01-24;19.0;1;19.0
1987-01-25;10.0;1;10.0
