# River:                 RIO LA TETA
# Station:               BUENOS AIRES
# Latitude (DD):       3.05
# Longitude (DD):      -76.58

YYYY-MM-DD;Value;month;Value_imputed
2002-03-22;3.08;3;3.08
2002-03-23;3.28;3;3.28
2002-03-24;2.71;3;2.71
2002-03-25;2.66;3;2.66
2002-03-26;2.4;3;2.4
2002-03-27;2.33;3;2.33
2002-03-28;2.71;3;2.71
2002-03-29;2.47;3;2.47
2002-03-30;2.64;3;2.64
2002-03-31;2.24;3;2.24
2002-04-01;2.1;4;2.1
2002-04-02;2.91;4;2.91
2002-04-03;2.29;4;2.29
2002-04-04;5.28;4;5.28
2002-04-05;2.71;4;2.71
2002-04-06;2.69;4;2.69
2002-04-07;15.18;4;15.18
2002-04-08;4.78;4;4.78
2002-04-09;3.63;4;3.63
2002-04-10;3.08;4;3.08
2002-04-11;2.78;4;2.78
2002-04-12;2.62;4;2.62
2002-04-13;2.45;4;2.45
2002-04-14;2.36;4;2.36
2002-04-15;8.22;4;8.22
2002-04-16;2.9;4;2.9
2002-04-17;2.82;4;2.82
2002-04-18;4.75;4;4.75
2002-04-19;4.16;4;4.16
2002-04-20;7.55;4;7.55
2002-04-21;4.81;4;4.81
2002-04-22;4.02;4;4.02
2002-04-23;3.63;4;3.63
2002-04-24;7.59;4;7.59
2002-04-25;6.4;4;6.4
2002-04-26;20.12;4;20.12
2002-04-27;18.37;4;18.37
2002-04-28;17.52;4;17.52
2002-04-29;19.36;4;19.36
2002-04-30;20.03;4;20.03
2002-05-01;15.61;5;15.61
2002-05-02;12.13;5;12.13
2002-05-03;9.88;5;9.88
2002-05-04;8.45;5;8.45
2002-05-05;7.35;5;7.35
2002-05-06;6.59;5;6.59
2002-05-07;6.06;5;6.06
2002-05-08;5.65;5;5.65
2002-05-09;5.34;5;5.34
2002-05-10;5.1;5;5.1
2002-05-11;4.85;5;4.85
2002-05-12;4.6;5;4.6
2002-05-13;4.35;5;4.35
2002-05-14;4.19;5;4.19
2002-05-15;4.02;5;4.02
2002-05-16;3.92;5;3.92
2002-05-17;3.83;5;3.83
2002-05-18;3.98;5;3.98
2002-05-19;3.67;5;3.67
2002-05-20;3.76;5;3.76
2002-05-21;3.71;5;3.71
2002-05-22;3.45;5;3.45
2002-05-23;3.64;5;3.64
2002-05-24;3.49;5;3.49
2002-05-25;5.05;5;5.05
2002-05-26;4.28;5;4.28
2002-05-27;3.77;5;3.77
2002-05-28;3.57;5;3.57
2002-05-29;3.5;5;3.5
2002-05-30;3.4;5;3.4
2002-05-31;3.34;5;3.34
2002-06-01;3.28;6;3.28
2002-06-02;3.24;6;3.24
2002-06-03;3.46;6;3.46
2002-06-04;4.55;6;4.55
2002-06-05;4.31;6;4.31
2002-06-06;4.06;6;4.06
2002-06-07;2.98;6;2.98
2002-06-08;2.78;6;2.78
2002-06-09;6.36;6;6.36
2002-06-10;6.49;6;6.49
2002-06-11;5.41;6;5.41
2002-06-12;2.24;6;2.24
2002-06-13;2.14;6;2.14
2002-06-14;3.17;6;3.17
2002-06-15;2.33;6;2.33
2002-06-16;2.21;6;2.21
2002-06-17;2.1;6;2.1
2002-06-18;2.0;6;2.0
2002-06-19;2.0;6;2.0
2002-06-20;1.94;6;1.94
2002-06-21;1.9;6;1.9
2002-06-22;1.88;6;1.88
2002-06-23;1.82;6;1.82
2002-06-24;1.76;6;1.76
2002-06-25;1.64;6;1.64
2002-06-26;1.52;6;1.52
2002-06-27;1.48;6;1.48
2002-06-28;1.46;6;1.46
2002-06-29;1.46;6;1.46
2002-06-30;1.44;6;1.44
2002-07-01;1.4;7;1.4
2002-07-02;1.36;7;1.36
2002-07-03;1.36;7;1.36
2002-07-04;1.42;7;1.42
2002-07-05;1.64;7;1.64
2002-07-06;3.04;7;3.04
2002-07-07;1.72;7;1.72
2002-07-08;1.56;7;1.56
2002-07-09;1.48;7;1.48
2002-07-10;1.44;7;1.44
2002-07-11;1.4;7;1.4
2002-07-12;1.4;7;1.4
2002-07-13;1.38;7;1.38
2002-07-14;1.36;7;1.36
2002-07-15;1.32;7;1.32
2002-07-16;1.32;7;1.32
2002-07-17;1.28;7;1.28
2002-07-18;1.24;7;1.24
2002-07-19;1.2;7;1.2
2002-07-20;1.28;7;1.28
2002-07-21;1.34;7;1.34
2002-07-22;1.28;7;1.28
2002-07-23;1.2;7;1.2
2002-07-24;1.26;7;1.26
2002-07-25;1.17;7;1.17
2002-07-26;1.17;7;1.17
2002-07-27;1.1;7;1.1
2002-07-28;1.09;7;1.09
2002-07-29;1.07;7;1.07
2002-07-30;1.07;7;1.07
2002-07-31;1.04;7;1.04
2002-08-01;1.04;8;1.04
2002-08-02;1.02;8;1.02
2002-08-03;1.07;8;1.07
2002-08-04;0.97;8;0.97
2002-08-05;0.96;8;0.96
2002-08-06;0.97;8;0.97
2002-08-07;0.94;8;0.94
2002-08-08;0.97;8;0.97
2002-08-09;0.97;8;0.97
2002-08-10;0.94;8;0.94
2002-08-11;0.91;8;0.91
2002-08-12;0.92;8;0.92
2002-08-13;0.92;8;0.92
2002-08-14;0.91;8;0.91
2002-08-15;0.89;8;0.89
2002-08-16;0.88;8;0.88
2002-08-17;0.84;8;0.84
2002-08-18;0.81;8;0.81
2002-08-19;0.81;8;0.81
2002-08-20;0.78;8;0.78
2002-08-21;0.79;8;0.79
2002-08-22;0.78;8;0.78
2002-08-23;0.78;8;0.78
2002-08-24;0.76;8;0.76
2002-08-25;0.75;8;0.75
2002-08-26;0.78;8;0.78
2002-08-27;1.15;8;1.15
2002-08-28;1.02;8;1.02
2002-08-29;1.86;8;1.86
2002-08-30;1.09;8;1.09
2002-08-31;0.89;8;0.89
2002-09-01;0.86;9;0.86
2002-09-02;1.53;9;1.53
2002-09-03;1.28;9;1.28
2002-09-04;0.97;9;0.97
2002-09-05;0.86;9;0.86
2002-09-06;0.84;9;0.84
2002-09-07;0.81;9;0.81
2002-09-08;0.79;9;0.79
2002-09-09;0.78;9;0.78
2002-09-10;0.75;9;0.75
2002-09-11;0.75;9;0.75
2002-09-12;0.83;9;0.83
2002-09-13;0.85;9;0.85
2002-09-14;0.83;9;0.83
2002-09-15;0.86;9;0.86
2002-09-16;0.84;9;0.84
2002-09-17;0.85;9;0.85
2002-09-18;0.96;9;0.96
2002-09-19;1.16;9;1.16
2002-09-20;0.93;9;0.93
2002-09-21;0.9;9;0.9
2002-09-22;0.97;9;0.97
2002-09-23;0.86;9;0.86
2002-09-24;0.84;9;0.84
2002-09-25;1.01;9;1.01
2002-09-26;1.02;9;1.02
2002-09-27;1.01;9;1.01
2002-09-28;3.78;9;3.78
2002-09-29;1.37;9;1.37
2002-09-30;1.1;9;1.1
2002-10-01;0.99;10;0.99
2002-10-02;0.92;10;0.92
2002-10-03;0.88;10;0.88
2002-10-04;0.87;10;0.87
2002-10-05;0.83;10;0.83
2002-10-06;0.81;10;0.81
2002-10-07;0.81;10;0.81
2002-10-08;1.01;10;1.01
2002-10-09;0.94;10;0.94
2002-10-10;0.88;10;0.88
2002-10-11;1.49;10;1.49
2002-10-12;1.16;10;1.16
2002-10-13;1.03;10;1.03
2002-10-14;0.94;10;0.94
2002-10-15;0.88;10;0.88
2002-10-16;0.88;10;0.88
2002-10-17;0.86;10;0.86
2002-10-18;1.07;10;1.07
2002-10-19;0.96;10;0.96
2002-10-20;2.84;10;2.84
2002-10-21;2.25;10;2.25
2002-10-22;2.07;10;2.07
2002-10-23;1.56;10;1.56
2002-10-24;1.73;10;1.73
2002-10-25;1.66;10;1.66
2002-10-26;1.41;10;1.41
2002-10-27;1.52;10;1.52
2002-10-28;1.33;10;1.33
2002-10-29;1.6;10;1.6
2002-10-30;1.91;10;1.91
2002-10-31;1.57;10;1.57
2002-11-01;1.94;11;1.94
2002-11-02;3.27;11;3.27
2002-11-03;5.03;11;5.03
2002-11-04;3.99;11;3.99
2002-11-05;9.47;11;9.47
2002-11-06;5.56;11;5.56
2002-11-07;3.93;11;3.93
2002-11-08;3.32;11;3.32
2002-11-09;2.92;11;2.92
2002-11-10;2.87;11;2.87
2002-11-11;2.41;11;2.41
2002-11-12;2.21;11;2.21
2002-11-13;4.05;11;4.05
2002-11-14;3.2;11;3.2
2002-11-15;2.68;11;2.68
2002-11-16;2.47;11;2.47
2002-11-17;2.31;11;2.31
2002-11-18;2.19;11;2.19
2002-11-19;2.16;11;2.16
2002-11-20;2.03;11;2.03
2002-11-21;1.94;11;1.94
2002-11-22;1.9;11;1.9
2002-11-23;1.84;11;1.84
2002-11-24;1.76;11;1.76
2002-11-25;1.72;11;1.72
2002-11-26;1.67;11;1.67
2002-11-27;1.62;11;1.62
2002-11-28;1.56;11;1.56
2002-11-29;2.27;11;2.27
2002-11-30;2.06;11;2.06
2002-12-01;1.6;12;1.6
2002-12-02;1.54;12;1.54
2002-12-03;1.48;12;1.48
2002-12-04;1.44;12;1.44
2002-12-05;1.56;12;1.56
2002-12-06;1.89;12;1.89
2002-12-07;1.58;12;1.58
2002-12-08;1.52;12;1.52
2002-12-09;1.73;12;1.73
2002-12-10;1.5;12;1.5
2002-12-11;1.61;12;1.61
2002-12-12;1.58;12;1.58
2002-12-13;2.15;12;2.15
2002-12-14;1.81;12;1.81
2002-12-15;6.88;12;6.88
2002-12-16;6.15;12;6.15
2002-12-17;5.87;12;5.87
2002-12-18;4.79;12;4.79
2002-12-19;3.68;12;3.68
2002-12-20;4.45;12;4.45
2002-12-21;5.45;12;5.45
2002-12-22;4.06;12;4.06
2002-12-23;3.56;12;3.56
2002-12-24;3.22;12;3.22
2002-12-25;2.97;12;2.97
2002-12-26;2.79;12;2.79
2002-12-27;2.64;12;2.64
2002-12-28;2.65;12;2.65
2002-12-29;2.63;12;2.63
2002-12-30;2.45;12;2.45
2002-12-31;2.49;12;2.49
2003-01-01;3.36;1;3.36
2003-01-02;2.43;1;2.43
2003-01-03;2.28;1;2.28
2003-01-04;2.19;1;2.19
2003-01-05;2.07;1;2.07
2003-01-06;2.0;1;2.0
2003-01-07;1.94;1;1.94
2003-01-08;1.9;1;1.9
2003-01-09;1.86;1;1.86
2003-01-10;1.74;1;1.74
2003-01-11;1.7;1;1.7
2003-01-12;1.66;1;1.66
2003-01-13;1.62;1;1.62
2003-01-14;1.64;1;1.64
2003-01-15;1.73;1;1.73
2003-01-16;1.64;1;1.64
2003-01-17;1.99;1;1.99
2003-01-18;2.8;1;2.8
2003-01-19;3.32;1;3.32
2003-01-20;3.06;1;3.06
2003-01-21;1.98;1;1.98
2003-01-22;1.78;1;1.78
2003-01-23;1.66;1;1.66
2003-01-24;1.62;1;1.62
2003-01-25;1.56;1;1.56
2003-01-26;1.5;1;1.5
2003-01-27;1.44;1;1.44
2003-01-28;1.41;1;1.41
2003-01-29;1.36;1;1.36
2003-01-30;1.34;1;1.34
2003-01-31;1.32;1;1.32
2003-02-01;1.41;2;1.41
2003-02-02;1.38;2;1.38
2003-02-03;1.29;2;1.29
2003-02-04;1.22;2;1.22
2003-02-05;1.16;2;1.16
2003-02-06;1.14;2;1.14
2003-02-07;1.14;2;1.14
2003-02-08;1.2;2;1.2
2003-02-09;1.14;2;1.14
2003-02-10;1.14;2;1.14
2003-02-11;1.14;2;1.14
2003-02-12;1.29;2;1.29
2003-02-13;1.14;2;1.14
2003-02-14;1.14;2;1.14
2003-02-15;1.39;2;1.39
2003-02-16;1.17;2;1.17
2003-02-17;1.18;2;1.18
2003-02-18;2.28;2;2.28
2003-02-19;4.29;2;4.29
2003-02-20;1.69;2;1.69
2003-02-21;1.36;2;1.36
2003-02-22;1.24;2;1.24
2003-02-23;1.18;2;1.18
2003-02-24;1.15;2;1.15
2003-02-25;1.52;2;1.52
2003-02-26;5.54;2;5.54
2003-02-27;2.44;2;2.44
2003-02-28;3.66;2;3.66
2003-03-01;2.53;3;2.53
2003-03-02;2.08;3;2.08
2003-03-03;1.97;3;1.97
2003-03-04;1.93;3;1.93
2003-03-05;1.7;3;1.7
2003-03-06;1.58;3;1.58
2003-03-07;1.48;3;1.48
2003-03-08;1.44;3;1.44
2003-03-09;1.42;3;1.42
2003-03-10;1.36;3;1.36
2003-03-11;1.34;3;1.34
2003-03-12;1.3;3;1.3
2003-03-13;1.49;3;1.49
2003-03-14;2.19;3;2.19
2003-03-15;2.55;3;2.55
2003-03-16;4.01;3;4.01
2003-03-17;2.33;3;2.33
2003-03-18;1.87;3;1.87
2003-03-19;1.66;3;1.66
2003-03-20;1.64;3;1.64
2003-03-21;1.84;3;1.84
2003-03-22;1.59;3;1.59
2003-03-23;2.51;3;2.51
2003-03-24;2.07;3;2.07
2003-03-25;1.6;3;1.6
2003-03-26;2.12;3;2.12
2003-03-27;1.88;3;1.88
2003-03-28;1.6;3;1.6
2003-03-29;1.52;3;1.52
2003-03-30;1.52;3;1.52
2003-03-31;1.76;3;1.76
2003-04-01;2.04;4;2.04
2003-04-02;1.56;4;1.56
2003-04-03;1.44;4;1.44
2003-04-04;1.4;4;1.4
2003-04-05;1.36;4;1.36
2003-04-06;1.3;4;1.3
2003-04-07;1.28;4;1.28
2003-04-08;1.52;4;1.52
2003-04-09;3.62;4;3.62
2003-04-10;6.37;4;6.37
2003-04-11;3.28;4;3.28
2003-04-12;4.01;4;4.01
2003-04-13;5.88;4;5.88
2003-04-14;4.17;4;4.17
2003-04-15;4.11;4;4.11
2003-04-16;3.64;4;3.64
2003-04-17;6.42;4;6.42
2003-04-18;4.34;4;4.34
2003-04-19;4.25;4;4.25
2003-04-20;3.78;4;3.78
2003-04-21;4.33;4;4.33
2003-04-22;4.99;4;4.99
2003-04-23;4.16;4;4.16
2003-04-24;4.22;4;4.22
2003-04-25;5.54;4;5.54
2003-04-26;4.82;4;4.82
2003-04-27;3.88;4;3.88
2003-04-28;3.92;4;3.92
2003-04-29;3.62;4;3.62
2003-04-30;3.48;4;3.48
2003-05-01;2.95;5;2.95
2003-05-02;2.72;5;2.72
2003-05-03;2.72;5;2.72
2003-05-04;2.53;5;2.53
2003-05-05;2.46;5;2.46
2003-05-06;2.4;5;2.4
2003-05-07;2.37;5;2.37
2003-05-08;2.42;5;2.42
2003-05-09;2.29;5;2.29
2003-05-10;2.42;5;2.42
2003-05-11;2.14;5;2.14
2003-05-12;2.07;5;2.07
2003-05-13;1.97;5;1.97
2003-05-14;1.9;5;1.9
2003-05-15;1.84;5;1.84
2003-05-16;1.82;5;1.82
2003-05-17;1.76;5;1.76
2003-05-18;1.9;5;1.9
2003-05-19;2.24;5;2.24
2003-05-20;1.9;5;1.9
2003-05-21;5.1;5;5.1
2003-05-22;5.33;5;5.33
2003-05-23;2.48;5;2.48
2003-05-24;2.27;5;2.27
2003-05-25;2.08;5;2.08
2003-05-26;3.78;5;3.78
2003-05-27;3.71;5;3.71
2003-05-28;2.52;5;2.52
2003-05-29;2.27;5;2.27
2003-05-30;2.1;5;2.1
2003-05-31;1.97;5;1.97
2003-06-01;1.92;6;1.92
2003-06-02;2.81;6;2.81
2003-06-03;3.49;6;3.49
2003-06-04;2.67;6;2.67
2003-06-05;3.69;6;3.69
2003-06-06;5.0;6;5.0
2003-06-07;6.47;6;6.47
2003-06-08;3.88;6;3.88
2003-06-09;3.27;6;3.27
2003-06-10;2.95;6;2.95
2003-06-11;5.0;6;5.0
2003-06-12;3.32;6;3.32
2003-06-13;3.28;6;3.28
2003-06-14;3.11;6;3.11
2003-06-15;5.72;6;5.72
2003-06-16;7.12;6;7.12
2003-06-17;7.33;6;7.33
2003-06-18;6.51;6;6.51
2003-06-19;4.97;6;4.97
2003-06-20;4.17;6;4.17
2003-06-21;3.8;6;3.8
2003-06-22;3.52;6;3.52
2003-06-23;3.4;6;3.4
2003-06-24;3.25;6;3.25
2003-06-25;2.93;6;2.93
2003-06-26;2.82;6;2.82
2003-06-27;2.7;6;2.7
2003-06-28;3.0;6;3.0
2003-06-29;3.02;6;3.02
2003-06-30;2.62;6;2.62
2003-07-01;3.97;7;3.97
2003-07-02;3.4;7;3.4
2003-07-03;2.6;7;2.6
2003-07-04;2.51;7;2.51
2003-07-05;2.71;7;2.71
2003-07-06;2.4;7;2.4
2003-07-07;2.77;7;2.77
2003-07-08;3.21;7;3.21
2003-07-09;2.47;7;2.47
2003-07-10;2.35;7;2.35
2003-07-11;2.38;7;2.38
2003-07-12;2.27;7;2.27
2003-07-13;2.14;7;2.14
2003-07-14;2.05;7;2.05
2003-07-15;1.96;7;1.96
2003-07-16;1.91;7;1.91
2003-07-17;1.92;7;1.92
2003-07-18;1.86;7;1.86
2003-07-19;1.84;7;1.84
2003-07-20;1.82;7;1.82
2003-07-21;1.78;7;1.78
2003-07-22;1.76;7;1.76
2003-07-23;1.76;7;1.76
2003-07-24;1.76;7;1.76
2003-07-25;1.76;7;1.76
2003-07-26;1.74;7;1.74
2003-07-27;1.38;7;1.38
2003-07-28;1.32;7;1.32
2003-07-29;1.3;7;1.3
2003-07-30;1.32;7;1.32
2003-07-31;1.32;7;1.32
2003-08-01;-999.000;8;1.41
2003-08-02;2.32;8;2.32
2003-08-03;1.72;8;1.72
2003-08-04;1.72;8;1.72
2003-08-05;1.7;8;1.7
2003-08-06;1.68;8;1.68
2003-08-07;1.62;8;1.62
2003-08-08;3.1;8;3.1
2003-08-09;2.31;8;2.31
2003-08-10;1.69;8;1.69
2003-08-11;1.64;8;1.64
2003-08-12;1.64;8;1.64
2003-08-13;1.62;8;1.62
2003-08-14;1.6;8;1.6
2003-08-15;1.54;8;1.54
2003-08-16;1.52;8;1.52
2003-08-17;1.52;8;1.52
2003-08-18;1.5;8;1.5
2003-08-19;1.44;8;1.44
2003-08-20;1.42;8;1.42
2003-08-21;1.56;8;1.56
2003-08-22;1.69;8;1.69
2003-08-23;1.48;8;1.48
2003-08-24;1.48;8;1.48
2003-08-25;1.46;8;1.46
2003-08-26;1.46;8;1.46
2003-08-27;1.79;8;1.79
2003-08-28;1.44;8;1.44
2003-08-29;1.44;8;1.44
2003-08-30;1.42;8;1.42
2003-08-31;1.36;8;1.36
2003-09-01;1.36;9;1.36
2003-09-02;1.34;9;1.34
2003-09-03;1.28;9;1.28
2003-09-04;1.24;9;1.24
2003-09-05;1.24;9;1.24
2003-09-06;1.18;9;1.18
2003-09-07;2.95;9;2.95
2003-09-08;1.45;9;1.45
2003-09-09;1.32;9;1.32
2003-09-10;1.48;9;1.48
2003-09-11;1.31;9;1.31
2003-09-12;1.14;9;1.14
2003-09-13;1.14;9;1.14
2003-09-14;1.05;9;1.05
2003-09-15;1.0;9;1.0
2003-09-16;0.97;9;0.97
2003-09-17;0.97;9;0.97
2003-09-18;0.97;9;0.97
2003-09-19;0.97;9;0.97
2003-09-20;0.99;9;0.99
2003-09-21;0.94;9;0.94
2003-09-22;0.91;9;0.91
2003-09-23;0.91;9;0.91
2003-09-24;0.91;9;0.91
2003-09-25;1.39;9;1.39
2003-09-26;1.2;9;1.2
2003-09-27;1.22;9;1.22
2003-09-28;2.04;9;2.04
2003-09-29;2.21;9;2.21
2003-09-30;1.29;9;1.29
2003-10-01;1.15;10;1.15
2003-10-02;1.05;10;1.05
2003-10-03;1.0;10;1.0
2003-10-04;0.96;10;0.96
2003-10-05;1.32;10;1.32
2003-10-06;2.87;10;2.87
2003-10-07;1.76;10;1.76
2003-10-08;8.81;10;8.81
2003-10-09;3.11;10;3.11
2003-10-10;2.13;10;2.13
2003-10-11;1.84;10;1.84
2003-10-12;1.84;10;1.84
2003-10-13;2.0;10;2.0
2003-10-14;1.91;10;1.91
2003-10-15;2.0;10;2.0
2003-10-16;2.68;10;2.68
2003-10-17;2.01;10;2.01
2003-10-18;2.11;10;2.11
2003-10-19;3.91;10;3.91
2003-10-20;6.24;10;6.24
2003-10-21;13.66;10;13.66
2003-10-22;6.57;10;6.57
2003-10-23;4.56;10;4.56
2003-10-24;3.64;10;3.64
2003-10-25;3.13;10;3.13
2003-10-26;3.98;10;3.98
2003-10-27;5.51;10;5.51
2003-10-28;3.97;10;3.97
2003-10-29;4.56;10;4.56
2003-10-30;4.41;10;4.41
2003-10-31;3.81;10;3.81
2003-11-01;3.2;11;3.2
2003-11-02;2.83;11;2.83
2003-11-03;2.6;11;2.6
2003-11-04;2.45;11;2.45
2003-11-05;2.43;11;2.43
2003-11-06;2.29;11;2.29
2003-11-07;2.29;11;2.29
2003-11-08;2.58;11;2.58
2003-11-09;2.24;11;2.24
2003-11-10;2.25;11;2.25
2003-11-11;4.54;11;4.54
2003-11-12;7.2;11;7.2
2003-11-13;3.78;11;3.78
2003-11-14;4.5;11;4.5
2003-11-15;4.9;11;4.9
2003-11-16;3.5;11;3.5
2003-11-17;2.99;11;2.99
2003-11-18;2.76;11;2.76
2003-11-19;2.59;11;2.59
2003-11-20;2.74;11;2.74
2003-11-21;8.44;11;8.44
2003-11-22;4.63;11;4.63
2003-11-23;3.78;11;3.78
2003-11-24;8.33;11;8.33
2003-11-25;10.98;11;10.98
2003-11-26;6.53;11;6.53
2003-11-27;5.42;11;5.42
2003-11-28;4.97;11;4.97
2003-11-29;7.91;11;7.91
2003-11-30;8.13;11;8.13
2003-12-01;9.69;12;9.69
2003-12-02;7.86;12;7.86
2003-12-03;6.76;12;6.76
2003-12-04;6.33;12;6.33
2003-12-05;5.19;12;5.19
2003-12-06;4.94;12;4.94
2003-12-07;4.61;12;4.61
2003-12-08;5.03;12;5.03
2003-12-09;4.04;12;4.04
2003-12-10;3.74;12;3.74
2003-12-11;4.81;12;4.81
2003-12-12;4.45;12;4.45
2003-12-13;4.51;12;4.51
2003-12-14;4.28;12;4.28
2003-12-15;3.75;12;3.75
2003-12-16;3.46;12;3.46
2003-12-17;3.23;12;3.23
2003-12-18;3.05;12;3.05
2003-12-19;2.94;12;2.94
2003-12-20;2.84;12;2.84
2003-12-21;2.73;12;2.73
2003-12-22;2.64;12;2.64
2003-12-23;2.59;12;2.59
2003-12-24;2.53;12;2.53
2003-12-25;2.43;12;2.43
2003-12-26;3.54;12;3.54
2003-12-27;6.54;12;6.54
2003-12-28;3.3;12;3.3
2003-12-29;2.65;12;2.65
2003-12-30;2.5;12;2.5
2003-12-31;2.33;12;2.33
2004-01-01;2.22;1;2.22
2004-01-02;2.17;1;2.17
2004-01-03;2.12;1;2.12
2004-01-04;2.06;1;2.06
2004-01-05;2.5;1;2.5
2004-01-06;3.39;1;3.39
2004-01-07;9.2;1;9.2
2004-01-08;6.55;1;6.55
2004-01-09;6.81;1;6.81
2004-01-10;10.44;1;10.44
2004-01-11;7.58;1;7.58
2004-01-12;5.44;1;5.44
2004-01-13;4.59;1;4.59
2004-01-14;4.06;1;4.06
2004-01-15;4.53;1;4.53
2004-01-16;5.23;1;5.23
2004-01-17;3.96;1;3.96
2004-01-18;3.48;1;3.48
2004-01-19;3.16;1;3.16
2004-01-20;2.94;1;2.94
2004-01-21;2.98;1;2.98
2004-01-22;3.79;1;3.79
2004-01-23;2.87;1;2.87
2004-01-24;2.64;1;2.64
2004-01-25;2.49;1;2.49
2004-01-26;2.39;1;2.39
2004-01-27;2.26;1;2.26
2004-01-28;2.17;1;2.17
2004-01-29;2.11;1;2.11
2004-01-30;2.07;1;2.07
2004-01-31;2.03;1;2.03
2004-02-01;1.97;2;1.97
2004-02-02;1.91;2;1.91
2004-02-03;1.85;2;1.85
2004-02-04;1.81;2;1.81
2004-02-05;1.75;2;1.75
2004-02-06;1.71;2;1.71
2004-02-07;1.64;2;1.64
2004-02-08;1.6;2;1.6
2004-02-09;1.6;2;1.6
2004-02-10;1.56;2;1.56
2004-02-11;1.56;2;1.56
2004-02-12;1.61;2;1.61
2004-02-13;1.56;2;1.56
2004-02-14;1.56;2;1.56
2004-02-15;1.56;2;1.56
2004-02-16;1.53;2;1.53
2004-02-17;1.52;2;1.52
2004-02-18;1.52;2;1.52
2004-02-19;1.52;2;1.52
2004-02-20;1.72;2;1.72
2004-02-21;1.4;2;1.4
2004-02-22;1.36;2;1.36
2004-02-23;1.99;2;1.99
2004-02-24;1.93;2;1.93
2004-02-25;1.53;2;1.53
2004-02-26;1.36;2;1.36
2004-02-27;1.28;2;1.28
2004-02-28;1.26;2;1.26
2004-02-29;1.3;2;1.3
2004-03-01;1.49;3;1.49
2004-03-02;1.48;3;1.48
2004-03-03;1.48;3;1.48
2004-03-04;1.48;3;1.48
2004-03-05;1.48;3;1.48
2004-03-06;2.6;3;2.6
2004-03-07;1.52;3;1.52
2004-03-08;1.52;3;1.52
2004-03-09;1.49;3;1.49
2004-03-10;1.48;3;1.48
2004-03-11;1.48;3;1.48
2004-03-12;1.49;3;1.49
2004-03-13;1.46;3;1.46
2004-03-14;1.45;3;1.45
2004-03-15;1.45;3;1.45
2004-03-16;1.48;3;1.48
2004-03-17;1.47;3;1.47
2004-03-18;1.44;3;1.44
2004-03-19;1.44;3;1.44
2004-03-20;1.44;3;1.44
2004-03-21;1.44;3;1.44
2004-03-22;1.44;3;1.44
2004-03-23;1.44;3;1.44
2004-03-24;1.44;3;1.44
2004-03-25;1.41;3;1.41
2004-03-26;1.4;3;1.4
2004-03-27;1.4;3;1.4
2004-03-28;1.51;3;1.51
2004-03-29;1.52;3;1.52
2004-03-30;1.52;3;1.52
2004-03-31;1.52;3;1.52
2004-04-01;1.67;4;1.67
2004-04-02;1.5;4;1.5
2004-04-03;4.23;4;4.23
2004-04-04;2.15;4;2.15
2004-04-05;1.52;4;1.52
2004-04-06;1.52;4;1.52
2004-04-07;1.52;4;1.52
2004-04-08;1.52;4;1.52
2004-04-09;1.52;4;1.52
2004-04-10;1.52;4;1.52
2004-04-11;1.52;4;1.52
2004-04-12;1.52;4;1.52
2004-04-13;1.51;4;1.51
2004-04-14;1.69;4;1.69
2004-04-15;2.72;4;2.72
2004-04-16;2.03;4;2.03
2004-04-17;3.5;4;3.5
2004-04-18;11.45;4;11.45
2004-04-19;5.01;4;5.01
2004-04-20;3.16;4;3.16
2004-04-21;2.45;4;2.45
2004-04-22;4.06;4;4.06
2004-04-23;3.07;4;3.07
2004-04-24;2.86;4;2.86
2004-04-25;2.19;4;2.19
2004-04-26;1.98;4;1.98
2004-04-27;1.87;4;1.87
2004-04-28;1.76;4;1.76
2004-04-29;1.67;4;1.67
2004-04-30;1.82;4;1.82
2004-05-01;1.64;5;1.64
2004-05-02;1.58;5;1.58
2004-05-03;1.8;5;1.8
2004-05-04;1.67;5;1.67
2004-05-05;1.77;5;1.77
2004-05-06;1.53;5;1.53
2004-05-07;1.48;5;1.48
2004-05-08;2.08;5;2.08
2004-05-09;2.5;5;2.5
2004-05-10;1.83;5;1.83
2004-05-11;1.55;5;1.55
2004-05-12;1.5;5;1.5
2004-05-13;1.93;5;1.93
2004-05-14;1.49;5;1.49
2004-05-15;1.48;5;1.48
2004-05-16;1.63;5;1.63
2004-05-17;-999.000;5;1.491
2004-05-18;4.09;5;4.09
2004-05-19;3.49;5;3.49
2004-05-20;2.71;5;2.71
2004-05-21;2.93;5;2.93
2004-05-22;7.7;5;7.7
2004-05-23;4.08;5;4.08
2004-05-24;3.29;5;3.29
2004-05-25;3.56;5;3.56
2004-05-26;3.3;5;3.3
2004-05-27;2.83;5;2.83
2004-05-28;2.6;5;2.6
2004-05-29;2.43;5;2.43
2004-05-30;2.27;5;2.27
2004-05-31;2.21;5;2.21
2004-06-01;2.26;6;2.26
2004-06-02;2.05;6;2.05
2004-06-03;1.96;6;1.96
2004-06-04;1.9;6;1.9
2004-06-05;2.55;6;2.55
2004-06-06;2.62;6;2.62
2004-06-07;1.96;6;1.96
2004-06-08;1.82;6;1.82
2004-06-09;1.76;6;1.76
2004-06-10;1.71;6;1.71
2004-06-11;1.65;6;1.65
2004-06-12;1.62;6;1.62
2004-06-13;1.6;6;1.6
2004-06-14;1.59;6;1.59
2004-06-15;1.56;6;1.56
2004-06-16;1.56;6;1.56
