# River:                 RIO ORTEGUAZA
# Station:               LARANDIA
# Latitude (DD):       1.47
# Longitude (DD):      -75.48

YYYY-MM-DD;Value;month;Value_imputed
1980-09-26;135.3;9;135.3
1980-09-27;133.2;9;133.2
1980-09-28;130.6;9;130.6
1980-09-29;140.3;9;140.3
1980-09-30;123.2;9;123.2
1980-10-01;119.8;10;119.8
1980-10-02;128.4;10;128.4
1980-10-03;115.0;10;115.0
1980-10-04;143.6;10;143.6
1980-10-05;119.8;10;119.8
1980-10-06;211.5;10;211.5
1980-10-07;166.3;10;166.3
1980-10-08;124.3;10;124.3
1980-10-09;155.4;10;155.4
1980-10-10;187.0;10;187.0
1980-10-11;133.2;10;133.2
1980-10-12;129.0;10;129.0
1980-10-13;123.2;10;123.2
1980-10-14;115.8;10;115.8
1980-10-15;154.9;10;154.9
1980-10-16;129.6;10;129.6
1980-10-17;115.0;10;115.0
1980-10-18;413.0;10;413.0
1980-10-19;210.5;10;210.5
1980-10-20;174.4;10;174.4
1980-10-21;144.2;10;144.2
1980-10-22;125.4;10;125.4
1980-10-23;115.0;10;115.0
1980-10-24;134.2;10;134.2
1980-10-25;145.8;10;145.8
1980-10-26;178.1;10;178.1
1980-10-27;159.5;10;159.5
1980-10-28;129.6;10;129.6
1980-10-29;116.7;10;116.7
1980-10-30;139.5;10;139.5
1980-10-31;119.2;10;119.2
1980-11-01;124.4;11;124.4
1980-11-02;139.0;11;139.0
1980-11-03;203.5;11;203.5
1980-11-04;161.0;11;161.0
1980-11-05;124.3;11;124.3
1980-11-06;119.8;11;119.8
1980-11-07;111.0;11;111.0
1980-11-08;103.0;11;103.0
1980-11-09;96.2;11;96.2
1980-11-10;92.7;11;92.7
1980-11-11;88.2;11;88.2
1980-11-12;115.8;11;115.8
1980-11-13;99.8;11;99.8
1980-11-14;119.8;11;119.8
1980-11-15;104.2;11;104.2
1980-11-16;107.0;11;107.0
1980-11-17;101.0;11;101.0
1980-11-18;112.8;11;112.8
1980-11-19;107.0;11;107.0
1980-11-20;103.8;11;103.8
1980-11-21;88.2;11;88.2
1980-11-22;85.2;11;85.2
1980-11-23;89.0;11;89.0
1980-11-24;86.6;11;86.6
1980-11-25;81.1;11;81.1
1980-11-26;86.3;11;86.3
1980-11-27;78.5;11;78.5
1980-11-28;75.6;11;75.6
1980-11-29;74.3;11;74.3
1980-11-30;74.6;11;74.6
1980-12-01;80.9;12;80.9
1980-12-02;99.8;12;99.8
1980-12-03;81.8;12;81.8
1980-12-04;78.5;12;78.5
1980-12-05;79.2;12;79.2
1980-12-06;77.6;12;77.6
1980-12-07;124.1;12;124.1
1980-12-08;125.7;12;125.7
1980-12-09;111.0;12;111.0
1980-12-10;81.8;12;81.8
1980-12-11;78.2;12;78.2
1980-12-12;76.2;12;76.2
1980-12-13;77.2;12;77.2
1980-12-14;74.3;12;74.3
1980-12-15;73.3;12;73.3
1980-12-16;76.4;12;76.4
1980-12-17;84.1;12;84.1
1980-12-18;84.9;12;84.9
1980-12-19;81.1;12;81.1
1980-12-20;75.9;12;75.9
1980-12-21;70.7;12;70.7
1980-12-22;70.7;12;70.7
1980-12-23;68.7;12;68.7
1980-12-24;67.6;12;67.6
1980-12-25;72.9;12;72.9
1980-12-26;73.5;12;73.5
1980-12-27;76.8;12;76.8
1980-12-28;75.8;12;75.8
1980-12-29;77.6;12;77.6
1980-12-30;90.1;12;90.1
1980-12-31;79.6;12;79.6
1981-01-01;77.0;1;77.0
1981-01-02;75.9;1;75.9
1981-01-03;72.6;1;72.6
1981-01-04;67.1;1;67.1
1981-01-05;64.1;1;64.1
1981-01-06;63.4;1;63.4
1981-01-07;63.1;1;63.1
1981-01-08;63.9;1;63.9
1981-01-09;71.3;1;71.3
1981-01-10;67.1;1;67.1
1981-01-11;65.2;1;65.2
1981-01-12;69.5;1;69.5
1981-01-13;63.5;1;63.5
1981-01-14;62.4;1;62.4
1981-01-15;61.7;1;61.7
1981-01-16;61.5;1;61.5
1981-01-17;58.7;1;58.7
1981-01-18;57.8;1;57.8
1981-01-19;57.7;1;57.7
1981-01-20;57.5;1;57.5
1981-01-21;56.3;1;56.3
1981-01-22;55.0;1;55.0
1981-01-23;54.2;1;54.2
1981-01-24;53.5;1;53.5
1981-01-25;53.0;1;53.0
1981-01-26;52.6;1;52.6
1981-01-27;52.4;1;52.4
1981-01-28;51.7;1;51.7
1981-01-29;52.0;1;52.0
1981-01-30;55.4;1;55.4
1981-01-31;55.2;1;55.2
1981-02-01;52.8;2;52.8
1981-02-02;51.5;2;51.5
1981-02-03;50.5;2;50.5
1981-02-04;50.4;2;50.4
1981-02-05;49.9;2;49.9
1981-02-06;49.9;2;49.9
1981-02-07;51.1;2;51.1
1981-02-08;49.4;2;49.4
1981-02-09;54.0;2;54.0
1981-02-10;53.3;2;53.3
1981-02-11;50.4;2;50.4
1981-02-12;48.8;2;48.8
1981-02-13;48.5;2;48.5
1981-02-14;50.6;2;50.6
1981-02-15;53.9;2;53.9
1981-02-16;52.6;2;52.6
1981-02-17;53.3;2;53.3
1981-02-18;51.3;2;51.3
1981-02-19;62.1;2;62.1
1981-02-20;65.7;2;65.7
1981-02-21;58.1;2;58.1
1981-02-22;73.6;2;73.6
1981-02-23;91.3;2;91.3
1981-02-24;101.1;2;101.1
1981-02-25;128.8;2;128.8
1981-02-26;122.0;2;122.0
1981-02-27;112.2;2;112.2
1981-02-28;150.9;2;150.9
1981-03-01;105.0;3;105.0
1981-03-02;273.0;3;273.0
1981-03-03;146.1;3;146.1
1981-03-04;102.0;3;102.0
1981-03-05;86.4;3;86.4
1981-03-06;94.7;3;94.7
1981-03-07;107.5;3;107.5
1981-03-08;91.9;3;91.9
1981-03-09;88.8;3;88.8
1981-03-10;112.7;3;112.7
1981-03-11;105.4;3;105.4
1981-03-12;85.2;3;85.2
1981-03-13;76.4;3;76.4
1981-03-14;72.3;3;72.3
1981-03-15;73.4;3;73.4
1981-03-16;75.6;3;75.6
1981-03-17;70.0;3;70.0
1981-03-18;72.9;3;72.9
1981-03-19;101.4;3;101.4
1981-03-20;73.7;3;73.7
1981-03-21;69.9;3;69.9
1981-03-22;71.1;3;71.1
1981-03-23;82.6;3;82.6
1981-03-24;68.5;3;68.5
1981-03-25;67.4;3;67.4
1981-03-26;78.9;3;78.9
1981-03-27;81.7;3;81.7
1981-03-28;76.5;3;76.5
1981-03-29;68.4;3;68.4
1981-03-30;64.9;3;64.9
1981-03-31;62.2;3;62.2
1981-04-01;78.5;4;78.5
1981-04-02;74.0;4;74.0
1981-04-03;68.6;4;68.6
1981-04-04;83.0;4;83.0
1981-04-05;103.3;4;103.3
1981-04-06;155.1;4;155.1
1981-04-07;102.3;4;102.3
1981-04-08;88.3;4;88.3
1981-04-09;99.8;4;99.8
1981-04-10;94.3;4;94.3
1981-04-11;84.0;4;84.0
1981-04-12;198.4;4;198.4
1981-04-13;163.9;4;163.9
1981-04-14;174.1;4;174.1
1981-04-15;126.1;4;126.1
1981-04-16;124.5;4;124.5
1981-04-17;213.7;4;213.7
1981-04-18;216.7;4;216.7
1981-04-19;163.1;4;163.1
1981-04-20;123.3;4;123.3
1981-04-21;180.1;4;180.1
1981-04-22;154.3;4;154.3
1981-04-23;113.2;4;113.2
1981-04-24;124.0;4;124.0
1981-04-25;123.1;4;123.1
1981-04-26;142.4;4;142.4
1981-04-27;119.2;4;119.2
1981-04-28;100.3;4;100.3
1981-04-29;93.9;4;93.9
1981-04-30;171.7;4;171.7
1981-05-01;120.4;5;120.4
1981-05-02;142.8;5;142.8
1981-05-03;123.7;5;123.7
1981-05-04;200.5;5;200.5
1981-05-05;145.3;5;145.3
1981-05-06;131.1;5;131.1
1981-05-07;111.4;5;111.4
1981-05-08;124.1;5;124.1
1981-05-09;120.5;5;120.5
1981-05-10;104.3;5;104.3
1981-05-11;119.1;5;119.1
1981-05-12;124.2;5;124.2
1981-05-13;126.8;5;126.8
1981-05-14;109.1;5;109.1
1981-05-15;103.0;5;103.0
1981-05-16;177.8;5;177.8
1981-05-17;148.0;5;148.0
1981-05-18;152.5;5;152.5
1981-05-19;129.4;5;129.4
1981-05-20;139.1;5;139.1
1981-05-21;146.7;5;146.7
1981-05-22;246.0;5;246.0
1981-05-23;272.9;5;272.9
1981-05-24;227.5;5;227.5
1981-05-25;181.9;5;181.9
1981-05-26;159.3;5;159.3
1981-05-27;220.1;5;220.1
1981-05-28;171.1;5;171.1
1981-05-29;322.3;5;322.3
1981-05-30;227.7;5;227.7
1981-05-31;192.2;5;192.2
1981-06-01;157.8;6;157.8
1981-06-02;139.5;6;139.5
1981-06-03;130.9;6;130.9
1981-06-04;135.8;6;135.8
1981-06-05;125.2;6;125.2
1981-06-06;170.6;6;170.6
1981-06-07;200.1;6;200.1
1981-06-08;158.1;6;158.1
1981-06-09;231.9;6;231.9
1981-06-10;287.0;6;287.0
1981-06-11;192.6;6;192.6
1981-06-12;217.3;6;217.3
1981-06-13;360.5;6;360.5
1981-06-14;276.0;6;276.0
1981-06-15;220.0;6;220.0
1981-06-16;186.9;6;186.9
1981-06-17;186.1;6;186.1
1981-06-18;217.3;6;217.3
1981-06-19;300.5;6;300.5
1981-06-20;255.1;6;255.1
1981-06-21;291.4;6;291.4
1981-06-22;273.5;6;273.5
1981-06-23;216.2;6;216.2
1981-06-24;263.0;6;263.0
1981-06-25;215.6;6;215.6
1981-06-26;182.5;6;182.5
1981-06-27;211.5;6;211.5
1981-06-28;198.4;6;198.4
1981-06-29;190.6;6;190.6
1981-06-30;169.6;6;169.6
1981-07-01;172.0;7;172.0
1981-07-02;198.0;7;198.0
1981-07-03;161.2;7;161.2
1981-07-04;305.8;7;305.8
1981-07-05;227.6;7;227.6
1981-07-06;393.1;7;393.1
1981-07-07;345.4;7;345.4
1981-07-08;319.7;7;319.7
1981-07-09;298.7;7;298.7
1981-07-10;280.8;7;280.8
1981-07-11;251.4;7;251.4
1981-07-12;272.4;7;272.4
1981-07-13;239.9;7;239.9
1981-07-14;208.2;7;208.2
1981-07-15;189.6;7;189.6
1981-07-16;177.6;7;177.6
1981-07-17;173.9;7;173.9
1981-07-18;203.0;7;203.0
1981-07-19;243.1;7;243.1
1981-07-20;359.9;7;359.9
1981-07-21;260.2;7;260.2
1981-07-22;198.4;7;198.4
1981-07-23;176.0;7;176.0
1981-07-24;170.9;7;170.9
1981-07-25;184.6;7;184.6
1981-07-26;196.6;7;196.6
1981-07-27;166.2;7;166.2
1981-07-28;147.9;7;147.9
1981-07-29;139.9;7;139.9
1981-07-30;158.6;7;158.6
1981-07-31;151.1;7;151.1
1981-08-01;149.3;8;149.3
1981-08-02;140.9;8;140.9
1981-08-03;140.8;8;140.8
1981-08-04;126.6;8;126.6
1981-08-05;126.0;8;126.0
1981-08-06;139.4;8;139.4
1981-08-07;121.9;8;121.9
1981-08-08;124.2;8;124.2
1981-08-09;189.2;8;189.2
1981-08-10;142.8;8;142.8
1981-08-11;176.6;8;176.6
1981-08-12;221.0;8;221.0
1981-08-13;206.0;8;206.0
1981-08-14;183.2;8;183.2
1981-08-15;145.0;8;145.0
1981-08-16;137.1;8;137.1
1981-08-17;162.4;8;162.4
1981-08-18;151.7;8;151.7
1981-08-19;157.4;8;157.4
1981-08-20;139.5;8;139.5
1981-08-21;130.5;8;130.5
1981-08-22;120.2;8;120.2
1981-08-23;113.4;8;113.4
1981-08-24;112.7;8;112.7
1981-08-25;255.9;8;255.9
1981-08-26;178.5;8;178.5
1981-08-27;132.3;8;132.3
1981-08-28;124.7;8;124.7
1981-08-29;136.4;8;136.4
1981-08-30;145.0;8;145.0
1981-08-31;192.0;8;192.0
1981-09-01;200.5;9;200.5
1981-09-02;130.2;9;130.2
1981-09-03;120.4;9;120.4
1981-09-04;114.2;9;114.2
1981-09-05;111.3;9;111.3
1981-09-06;160.3;9;160.3
1981-09-07;134.3;9;134.3
1981-09-08;126.3;9;126.3
1981-09-09;115.4;9;115.4
1981-09-10;130.4;9;130.4
1981-09-11;126.2;9;126.2
1981-09-12;112.7;9;112.7
1981-09-13;108.6;9;108.6
1981-09-14;119.8;9;119.8
1981-09-15;219.6;9;219.6
1981-09-16;186.4;9;186.4
1981-09-17;344.8;9;344.8
1981-09-18;224.2;9;224.2
1981-09-19;164.1;9;164.1
1981-09-20;182.2;9;182.2
1981-09-21;167.5;9;167.5
1981-09-22;144.6;9;144.6
1981-09-23;149.0;9;149.0
1981-09-24;177.8;9;177.8
1981-09-25;183.4;9;183.4
1981-09-26;144.0;9;144.0
1981-09-27;129.4;9;129.4
1981-09-28;134.6;9;134.6
1981-09-29;119.7;9;119.7
1981-09-30;153.3;9;153.3
1981-10-01;271.4;10;271.4
1981-10-02;146.6;10;146.6
1981-10-03;143.8;10;143.8
1981-10-04;127.2;10;127.2
1981-10-05;119.7;10;119.7
1981-10-06;120.3;10;120.3
1981-10-07;126.2;10;126.2
1981-10-08;115.0;10;115.0
1981-10-09;129.0;10;129.0
1981-10-10;257.7;10;257.7
1981-10-11;148.9;10;148.9
1981-10-12;127.5;10;127.5
1981-10-13;120.8;10;120.8
1981-10-14;132.6;10;132.6
1981-10-15;217.3;10;217.3
1981-10-16;145.3;10;145.3
1981-10-17;271.9;10;271.9
1981-10-18;346.0;10;346.0
1981-10-19;214.1;10;214.1
1981-10-20;161.4;10;161.4
1981-10-21;144.2;10;144.2
1981-10-22;160.2;10;160.2
1981-10-23;151.2;10;151.2
1981-10-24;178.5;10;178.5
1981-10-25;132.6;10;132.6
1981-10-26;139.0;10;139.0
1981-10-27;127.5;10;127.5
1981-10-28;115.0;10;115.0
1981-10-29;130.1;10;130.1
1981-10-30;162.2;10;162.2
1981-10-31;156.4;10;156.4
1981-11-01;117.1;11;117.1
1981-11-02;111.0;11;111.0
1981-11-03;111.0;11;111.0
1981-11-04;115.0;11;115.0
1981-11-05;322.3;11;322.3
1981-11-06;142.8;11;142.8
1981-11-07;119.0;11;119.0
1981-11-08;157.9;11;157.9
1981-11-09;154.9;11;154.9
1981-11-10;115.0;11;115.0
1981-11-11;111.0;11;111.0
1981-11-12;128.7;11;128.7
1981-11-13;122.4;11;122.4
1981-11-14;115.0;11;115.0
1981-11-15;148.0;11;148.0
1981-11-16;137.8;11;137.8
1981-11-17;119.0;11;119.0
1981-11-18;145.5;11;145.5
1981-11-19;120.7;11;120.7
1981-11-20;132.0;11;132.0
1981-11-21;202.5;11;202.5
1981-11-22;145.4;11;145.4
1981-11-23;124.3;11;124.3
1981-11-24;126.5;11;126.5
1981-11-25;117.5;11;117.5
1981-11-26;103.0;11;103.0
1981-11-27;99.0;11;99.0
1981-11-28;107.0;11;107.0
1981-11-29;111.0;11;111.0
1981-11-30;115.0;11;115.0
1981-12-01;116.8;12;116.8
1981-12-02;95.0;12;95.0
1981-12-03;89.0;12;89.0
1981-12-04;99.0;12;99.0
1981-12-05;92.0;12;92.0
1981-12-06;100.6;12;100.6
1981-12-07;96.6;12;96.6
1981-12-08;332.1;12;332.1
1981-12-09;204.2;12;204.2
1981-12-10;125.8;12;125.8
1981-12-11;113.4;12;113.4
1981-12-12;105.4;12;105.4
1981-12-13;100.6;12;100.6
1981-12-14;96.6;12;96.6
1981-12-15;92.0;12;92.0
1981-12-16;92.0;12;92.0
1981-12-17;82.1;12;82.1
1981-12-18;82.8;12;82.8
1981-12-19;82.1;12;82.1
1981-12-20;82.1;12;82.1
1981-12-21;82.8;12;82.8
1981-12-22;77.5;12;77.5
1981-12-23;96.6;12;96.6
1981-12-24;81.5;12;81.5
1981-12-25;77.5;12;77.5
1981-12-26;87.5;12;87.5
1981-12-27;75.6;12;75.6
1981-12-28;82.1;12;82.1
1981-12-29;76.2;12;76.2
1981-12-30;75.6;12;75.6
1981-12-31;77.5;12;77.5
1982-01-01;78.5;1;78.5
1982-01-02;75.7;1;75.7
1982-01-03;94.0;1;94.0
1982-01-04;121.7;1;121.7
1982-01-05;101.0;1;101.0
1982-01-06;94.8;1;94.8
1982-01-07;88.6;1;88.6
1982-01-08;83.4;1;83.4
1982-01-09;83.8;1;83.8
1982-01-10;80.3;1;80.3
1982-01-11;71.1;1;71.1
1982-01-12;67.0;1;67.0
1982-01-13;64.2;1;64.2
1982-01-14;63.1;1;63.1
1982-01-15;59.9;1;59.9
1982-01-16;59.2;1;59.2
1982-01-17;66.6;1;66.6
1982-01-18;74.7;1;74.7
1982-01-19;63.0;1;63.0
1982-01-20;54.9;1;54.9
1982-01-21;52.8;1;52.8
1982-01-22;51.7;1;51.7
1982-01-23;53.1;1;53.1
1982-01-24;50.7;1;50.7
1982-01-25;51.4;1;51.4
1982-01-26;50.0;1;50.0
1982-01-27;49.4;1;49.4
1982-01-28;63.7;1;63.7
1982-01-29;67.7;1;67.7
1982-01-30;73.1;1;73.1
1982-01-31;65.9;1;65.9
1982-02-01;57.0;2;57.0
1982-02-02;52.8;2;52.8
1982-02-03;50.0;2;50.0
1982-02-04;55.9;2;55.9
1982-02-05;97.1;2;97.1
1982-02-06;123.1;2;123.1
1982-02-07;71.3;2;71.3
1982-02-08;67.7;2;67.7
1982-02-09;65.3;2;65.3
1982-02-10;60.2;2;60.2
1982-02-11;59.4;2;59.4
1982-02-12;56.3;2;56.3
1982-02-13;54.2;2;54.2
1982-02-14;53.5;2;53.5
1982-02-15;64.2;2;64.2
1982-02-16;65.4;2;65.4
1982-02-17;67.8;2;67.8
1982-02-18;81.2;2;81.2
1982-02-19;70.4;2;70.4
1982-02-20;112.0;2;112.0
1982-02-21;77.6;2;77.6
1982-02-22;80.3;2;80.3
1982-02-23;79.7;2;79.7
1982-02-24;72.2;2;72.2
1982-02-25;66.8;2;66.8
1982-02-26;58.6;2;58.6
1982-02-27;61.0;2;61.0
1982-02-28;82.6;2;82.6
1982-03-01;60.2;3;60.2
1982-03-02;59.9;3;59.9
1982-03-03;84.0;3;84.0
1982-03-04;81.2;3;81.2
1982-03-05;70.4;3;70.4
1982-03-06;81.2;3;81.2
1982-03-07;75.8;3;75.8
1982-03-08;64.2;3;64.2
1982-03-09;60.2;3;60.2
1982-03-10;52.1;3;52.1
1982-03-11;64.2;3;64.2
1982-03-12;57.8;3;57.8
1982-03-13;55.6;3;55.6
1982-03-14;56.3;3;56.3
1982-03-15;51.4;3;51.4
1982-03-16;64.6;3;64.6
1982-03-17;67.0;3;67.0
1982-03-18;73.0;3;73.0
1982-03-19;55.6;3;55.6
1982-03-20;77.0;3;77.0
1982-03-21;67.9;3;67.9
1982-03-22;55.6;3;55.6
1982-03-23;55.6;3;55.6
1982-03-24;76.8;3;76.8
1982-03-25;61.8;3;61.8
1982-03-26;60.2;3;60.2
1982-03-27;56.5;3;56.5
1982-03-28;57.8;3;57.8
1982-03-29;168.9;3;168.9
1982-03-30;214.0;3;214.0
1982-03-31;130.8;3;130.8
1982-04-01;122.0;4;122.0
1982-04-02;374.6;4;374.6
1982-04-03;296.4;4;296.4
1982-04-04;232.2;4;232.2
1982-04-05;228.0;4;228.0
1982-04-06;165.5;4;165.5
1982-04-07;201.4;4;201.4
1982-04-08;256.1;4;256.1
1982-04-09;201.0;4;201.0
1982-04-10;227.8;4;227.8
1982-04-11;219.4;4;219.4
1982-04-12;156.2;4;156.2
1982-04-13;148.5;4;148.5
1982-04-14;124.5;4;124.5
1982-04-15;119.0;4;119.0
1982-04-16;112.0;4;112.0
1982-04-17;120.0;4;120.0
1982-04-18;195.9;4;195.9
1982-04-19;178.6;4;178.6
1982-04-20;126.0;4;126.0
1982-04-21;146.5;4;146.5
1982-04-22;138.0;4;138.0
1982-04-23;113.0;4;113.0
1982-04-24;177.0;4;177.0
1982-04-25;117.0;4;117.0
1982-04-26;201.0;4;201.0
1982-04-27;238.5;4;238.5
1982-04-28;452.0;4;452.0
1982-04-29;477.0;4;477.0
1982-04-30;578.0;4;578.0
1982-05-01;474.0;5;474.0
1982-05-02;276.0;5;276.0
1982-05-03;184.2;5;184.2
1982-05-04;213.7;5;213.7
1982-05-05;173.3;5;173.3
1982-05-06;188.1;5;188.1
1982-05-07;237.0;5;237.0
1982-05-08;284.0;5;284.0
1982-05-09;253.8;5;253.8
1982-05-10;239.8;5;239.8
1982-05-11;232.2;5;232.2
1982-05-12;180.3;5;180.3
1982-05-13;188.4;5;188.4
1982-05-14;205.4;5;205.4
1982-05-15;218.5;5;218.5
1982-05-16;158.9;5;158.9
1982-05-17;127.0;5;127.0
1982-05-18;155.1;5;155.1
1982-05-19;220.0;5;220.0
1982-05-20;273.6;5;273.6
1982-05-21;305.5;5;305.5
1982-05-22;312.9;5;312.9
1982-05-23;222.5;5;222.5
1982-05-24;161.7;5;161.7
1982-05-25;217.7;5;217.7
1982-05-26;209.6;5;209.6
1982-05-27;323.2;5;323.2
1982-05-28;522.0;5;522.0
1982-05-29;451.0;5;451.0
1982-05-30;465.0;5;465.0
1982-05-31;468.0;5;468.0
1982-06-01;486.0;6;486.0
1982-06-02;410.0;6;410.0
1982-06-03;303.2;6;303.2
1982-06-04;274.3;6;274.3
1982-06-05;253.6;6;253.6
1982-06-06;258.6;6;258.6
1982-06-07;249.4;6;249.4
1982-06-08;223.6;6;223.6
1982-06-09;214.4;6;214.4
1982-06-10;194.2;6;194.2
1982-06-11;179.9;6;179.9
1982-06-12;339.6;6;339.6
1982-06-13;270.7;6;270.7
1982-06-14;277.4;6;277.4
1982-06-15;245.3;6;245.3
1982-06-16;226.3;6;226.3
1982-06-17;422.4;6;422.4
1982-06-18;288.2;6;288.2
1982-06-19;211.9;6;211.9
1982-06-20;204.1;6;204.1
1982-06-21;213.3;6;213.3
1982-06-22;195.8;6;195.8
1982-06-23;183.0;6;183.0
1982-06-24;204.6;6;204.6
1982-06-25;215.2;6;215.2
1982-06-26;177.6;6;177.6
1982-06-27;224.5;6;224.5
1982-06-28;211.9;6;211.9
1982-06-29;201.2;6;201.2
1982-06-30;231.3;6;231.3
1982-07-01;218.6;7;218.6
1982-07-02;375.0;7;375.0
1982-07-03;467.2;7;467.2
1982-07-04;422.2;7;422.2
1982-07-05;265.7;7;265.7
1982-07-06;235.0;7;235.0
1982-07-07;283.2;7;283.2
1982-07-08;215.1;7;215.1
1982-07-09;290.4;7;290.4
1982-07-10;213.0;7;213.0
1982-07-11;193.4;7;193.4
1982-07-12;270.0;7;270.0
1982-07-13;261.6;7;261.6
1982-07-14;205.7;7;205.7
1982-07-15;179.2;7;179.2
1982-07-16;168.3;7;168.3
1982-07-17;171.3;7;171.3
1982-07-18;214.9;7;214.9
1982-07-19;258.2;7;258.2
1982-07-20;250.3;7;250.3
1982-07-21;269.1;7;269.1
1982-07-22;226.9;7;226.9
1982-07-23;177.7;7;177.7
1982-07-24;180.1;7;180.1
1982-07-25;185.7;7;185.7
1982-07-26;168.5;7;168.5
1982-07-27;209.4;7;209.4
1982-07-28;253.5;7;253.5
1982-07-29;308.8;7;308.8
1982-07-30;241.9;7;241.9
1982-07-31;243.3;7;243.3
1982-08-01;258.7;8;258.7
1982-08-02;198.1;8;198.1
1982-08-03;190.2;8;190.2
1982-08-04;213.0;8;213.0
1982-08-05;192.6;8;192.6
1982-08-06;177.8;8;177.8
1982-08-07;174.7;8;174.7
1982-08-08;182.0;8;182.0
1982-08-09;175.0;8;175.0
1982-08-10;155.2;8;155.2
1982-08-11;187.9;8;187.9
1982-08-12;255.1;8;255.1
1982-08-13;207.4;8;207.4
1982-08-14;171.3;8;171.3
1982-08-15;168.8;8;168.8
1982-08-16;154.3;8;154.3
1982-08-17;148.5;8;148.5
1982-08-18;185.7;8;185.7
1982-08-19;222.0;8;222.0
1982-08-20;228.5;8;228.5
1982-08-21;221.8;8;221.8
1982-08-22;184.5;8;184.5
1982-08-23;162.2;8;162.2
1982-08-24;216.1;8;216.1
1982-08-25;226.2;8;226.2
1982-08-26;184.8;8;184.8
1982-08-27;177.8;8;177.8
1982-08-28;190.8;8;190.8
1982-08-29;291.5;8;291.5
1982-08-30;215.0;8;215.0
1982-08-31;222.1;8;222.1
1982-09-01;262.2;9;262.2
1982-09-02;211.9;9;211.9
1982-09-03;248.3;9;248.3
1982-09-04;272.2;9;272.2
1982-09-05;275.7;9;275.7
1982-09-06;280.6;9;280.6
1982-09-07;301.5;9;301.5
1982-09-08;283.1;9;283.1
1982-09-09;235.5;9;235.5
1982-09-10;213.7;9;213.7
1982-09-11;208.3;9;208.3
1982-09-12;219.0;9;219.0
1982-09-13;205.8;9;205.8
1982-09-14;171.0;9;171.0
1982-09-15;157.3;9;157.3
1982-09-16;149.6;9;149.6
1982-09-17;146.3;9;146.3
1982-09-18;185.5;9;185.5
1982-09-19;178.4;9;178.4
1982-09-20;143.0;9;143.0
1982-09-21;216.7;9;216.7
1982-09-22;170.9;9;170.9
1982-09-23;156.7;9;156.7
1982-09-24;150.7;9;150.7
1982-09-25;135.8;9;135.8
1982-09-26;143.5;9;143.5
1982-09-27;164.9;9;164.9
1982-09-28;179.6;9;179.6
1982-09-29;174.6;9;174.6
1982-09-30;181.9;9;181.9
1982-10-01;194.0;10;194.0
1982-10-02;256.4;10;256.4
1982-10-03;162.2;10;162.2
1982-10-04;142.4;10;142.4
1982-10-05;134.7;10;134.7
1982-10-06;118.5;10;118.5
1982-10-07;118.0;10;118.0
1982-10-08;173.4;10;173.4
1982-10-09;184.7;10;184.7
1982-10-10;211.4;10;211.4
1982-10-11;346.0;10;346.0
1982-10-12;163.0;10;163.0
1982-10-13;147.0;10;147.0
1982-10-14;168.5;10;168.5
1982-10-15;154.0;10;154.0
1982-10-16;127.0;10;127.0
1982-10-17;120.0;10;120.0
1982-10-18;127.5;10;127.5
1982-10-19;141.3;10;141.3
1982-10-20;159.5;10;159.5
1982-10-21;145.7;10;145.7
1982-10-22;134.8;10;134.8
1982-10-23;137.5;10;137.5
1982-10-24;158.4;10;158.4
1982-10-25;225.3;10;225.3
1982-10-26;218.1;10;218.1
1982-10-27;211.3;10;211.3
1982-10-28;126.0;10;126.0
1982-10-29;135.8;10;135.8
1982-10-30;126.0;10;126.0
1982-10-31;123.5;10;123.5
1982-11-01;119.5;11;119.5
1982-11-02;131.7;11;131.7
1982-11-03;127.0;11;127.0
1982-11-04;127.5;11;127.5
1982-11-05;127.5;11;127.5
1982-11-06;114.5;11;114.5
1982-11-07;123.5;11;123.5
1982-11-08;131.0;11;131.0
1982-11-09;110.0;11;110.0
1982-11-10;106.5;11;106.5
1982-11-11;112.0;11;112.0
1982-11-12;108.0;11;108.0
1982-11-13;123.5;11;123.5
1982-11-14;116.0;11;116.0
1982-11-15;130.5;11;130.5
1982-11-16;126.5;11;126.5
1982-11-17;138.0;11;138.0
1982-11-18;144.6;11;144.6
1982-11-19;142.4;11;142.4
1982-11-20;139.1;11;139.1
1982-11-21;127.5;11;127.5
1982-11-22;137.7;11;137.7
1982-11-23;114.5;11;114.5
1982-11-24;133.6;11;133.6
1982-11-25;126.5;11;126.5
1982-11-26;116.0;11;116.0
1982-11-27;126.5;11;126.5
1982-11-28;127.0;11;127.0
1982-11-29;124.5;11;124.5
1982-11-30;111.0;11;111.0
1982-12-01;131.3;12;131.3
1982-12-02;131.5;12;131.5
1982-12-03;152.3;12;152.3
1982-12-04;135.8;12;135.8
1982-12-05;152.3;12;152.3
1982-12-06;134.2;12;134.2
1982-12-07;132.1;12;132.1
1982-12-08;102.3;12;102.3
1982-12-09;127.0;12;127.0
1982-12-10;123.5;12;123.5
1982-12-11;130.0;12;130.0
1982-12-12;107.0;12;107.0
1982-12-13;96.1;12;96.1
1982-12-14;85.0;12;85.0
1982-12-15;81.3;12;81.3
1982-12-16;72.2;12;72.2
1982-12-17;106.0;12;106.0
1982-12-18;96.1;12;96.1
1982-12-19;85.0;12;85.0
1982-12-20;78.5;12;78.5
1982-12-21;91.0;12;91.0
1982-12-22;116.0;12;116.0
