YYYY-MM-DD;Value;month;Value_imputed
1980-03-31;29.0;3;29.0
1980-04-01;22.0;4;22.0
1980-04-02;33.0;4;33.0
1980-04-03;20.0;4;20.0
1980-04-04;19.0;4;19.0
1980-04-05;15.0;4;15.0
1980-04-06;14.0;4;14.0
1980-04-07;15.0;4;15.0
1980-04-08;14.0;4;14.0
1980-04-09;15.0;4;15.0
1980-04-10;16.0;4;16.0
1980-04-11;19.0;4;19.0
1980-04-12;15.0;4;15.0
1980-04-13;15.0;4;15.0
1980-04-14;20.0;4;20.0
1980-04-15;37.0;4;37.0
1980-04-16;20.0;4;20.0
1980-04-17;42.0;4;42.0
1980-04-18;26.0;4;26.0
1980-04-19;27.0;4;27.0
1980-04-20;26.0;4;26.0
1980-04-21;50.0;4;50.0
1980-04-22;39.0;4;39.0
1980-04-23;27.0;4;27.0
1980-04-24;22.0;4;22.0
1980-04-25;22.0;4;22.0
1980-04-26;30.0;4;30.0
1980-04-27;23.0;4;23.0
1980-04-28;32.0;4;32.0
1980-04-29;27.0;4;27.0
1980-04-30;21.0;4;21.0
1980-05-01;23.0;5;23.0
1980-05-02;25.0;5;25.0
1980-05-03;22.0;5;22.0
1980-05-04;207.0;5;207.0
1980-05-05;71.0;5;71.0
1980-05-06;56.0;5;56.0
1980-05-07;50.0;5;50.0
1980-05-08;47.0;5;47.0
1980-05-09;41.0;5;41.0
1980-05-10;37.0;5;37.0
1980-05-11;37.0;5;37.0
1980-05-12;42.0;5;42.0
1980-05-13;53.0;5;53.0
1980-05-14;38.0;5;38.0
1980-05-15;36.0;5;36.0
1980-05-16;35.0;5;35.0
1980-05-17;36.0;5;36.0
1980-05-18;37.0;5;37.0
1980-05-19;68.0;5;68.0
1980-05-20;36.0;5;36.0
1980-05-21;38.0;5;38.0
1980-05-22;41.0;5;41.0
1980-05-23;44.0;5;44.0
1980-05-24;45.0;5;45.0
1980-05-25;41.0;5;41.0
1980-05-26;86.0;5;86.0
1980-05-27;52.0;5;52.0
1980-05-28;41.0;5;41.0
1980-05-29;41.0;5;41.0
1980-05-30;40.0;5;40.0
1980-05-31;35.0;5;35.0
1980-06-01;40.0;6;40.0
1980-06-02;42.0;6;42.0
1980-06-03;48.0;6;48.0
1980-06-04;67.0;6;67.0
1980-06-05;52.0;6;52.0
1980-06-06;46.0;6;46.0
1980-06-07;101.0;6;101.0
1980-06-08;78.0;6;78.0
1980-06-09;74.0;6;74.0
1980-06-10;68.0;6;68.0
1980-06-11;122.0;6;122.0
1980-06-12;75.0;6;75.0
1980-06-13;80.0;6;80.0
1980-06-14;59.0;6;59.0
1980-06-15;72.0;6;72.0
1980-06-16;55.0;6;55.0
1980-06-17;48.0;6;48.0
1980-06-18;61.0;6;61.0
1980-06-19;47.0;6;47.0
1980-06-20;66.0;6;66.0
1980-06-21;56.0;6;56.0
1980-06-22;52.0;6;52.0
1980-06-23;43.0;6;43.0
1980-06-24;42.0;6;42.0
1980-06-25;42.0;6;42.0
1980-06-26;81.0;6;81.0
1980-06-27;77.0;6;77.0
1980-06-28;65.0;6;65.0
1980-06-29;54.0;6;54.0
1980-06-30;53.0;6;53.0
1980-07-01;48.0;7;48.0
1980-07-02;108.0;7;108.0
1980-07-03;72.0;7;72.0
1980-07-04;84.0;7;84.0
1980-07-05;158.0;7;158.0
1980-07-06;85.0;7;85.0
1980-07-07;66.0;7;66.0
1980-07-08;57.0;7;57.0
1980-07-09;58.0;7;58.0
1980-07-10;112.0;7;112.0
1980-07-11;59.0;7;59.0
1980-07-12;55.0;7;55.0
1980-07-13;50.0;7;50.0
1980-07-14;59.0;7;59.0
1980-07-15;59.0;7;59.0
1980-07-16;71.0;7;71.0
1980-07-17;62.0;7;62.0
1980-07-18;49.0;7;49.0
1980-07-19;65.0;7;65.0
1980-07-20;54.0;7;54.0
1980-07-21;68.0;7;68.0
1980-07-22;105.0;7;105.0
1980-07-23;110.0;7;110.0
1980-07-24;74.0;7;74.0
1980-07-25;61.0;7;61.0
1980-07-26;54.0;7;54.0
1980-07-27;56.0;7;56.0
1980-07-28;50.0;7;50.0
1980-07-29;44.0;7;44.0
1980-07-30;43.0;7;43.0
1980-07-31;63.0;7;63.0
1980-08-01;72.0;8;72.0
1980-08-02;43.0;8;43.0
1980-08-03;39.0;8;39.0
1980-08-04;35.0;8;35.0
1980-08-05;38.0;8;38.0
1980-08-06;55.0;8;55.0
1980-08-07;38.0;8;38.0
1980-08-08;48.0;8;48.0
1980-08-09;82.0;8;82.0
1980-08-10;54.0;8;54.0
1980-08-11;39.0;8;39.0
1980-08-12;36.0;8;36.0
1980-08-13;31.0;8;31.0
1980-08-14;32.0;8;32.0
1980-08-15;48.0;8;48.0
1980-08-16;54.0;8;54.0
1980-08-17;38.0;8;38.0
1980-08-18;48.0;8;48.0
1980-08-19;36.0;8;36.0
1980-08-20;31.0;8;31.0
1980-08-21;28.0;8;28.0
1980-08-22;29.0;8;29.0
1980-08-23;28.0;8;28.0
1980-08-24;27.0;8;27.0
1980-08-25;26.0;8;26.0
1980-08-26;26.0;8;26.0
1980-08-27;26.0;8;26.0
1980-08-28;60.0;8;60.0
1980-08-29;39.0;8;39.0
1980-08-30;30.0;8;30.0
1980-08-31;28.0;8;28.0
1980-09-01;29.0;9;29.0
1980-09-02;26.0;9;26.0
1980-09-03;24.0;9;24.0
1980-09-04;25.0;9;25.0
1980-09-05;80.0;9;80.0
1980-09-06;52.0;9;52.0
1980-09-07;37.0;9;37.0
1980-09-08;30.0;9;30.0
1980-09-09;38.0;9;38.0
1980-09-10;32.0;9;32.0
1980-09-11;31.0;9;31.0
1980-09-12;55.0;9;55.0
1980-09-13;37.0;9;37.0
1980-09-14;29.0;9;29.0
1980-09-15;26.0;9;26.0
1980-09-16;37.0;9;37.0
1980-09-17;31.0;9;31.0
1980-09-18;29.0;9;29.0
1980-09-19;30.0;9;30.0
1980-09-20;27.0;9;27.0
1980-09-21;26.0;9;26.0
1980-09-22;29.0;9;29.0
1980-09-23;73.0;9;73.0
1980-09-24;34.0;9;34.0
1980-09-25;29.0;9;29.0
1980-09-26;29.0;9;29.0
1980-09-27;27.0;9;27.0
1980-09-28;31.0;9;31.0
1980-09-29;27.0;9;27.0
1980-09-30;30.0;9;30.0
1980-10-01;36.0;10;36.0
1980-10-02;33.0;10;33.0
1980-10-03;28.0;10;28.0
1980-10-04;42.0;10;42.0
1980-10-05;42.0;10;42.0
1980-10-06;57.0;10;57.0
1980-10-07;38.0;10;38.0
1980-10-08;34.0;10;34.0
1980-10-09;48.0;10;48.0
1980-10-10;38.0;10;38.0
1980-10-11;40.0;10;40.0
1980-10-12;40.0;10;40.0
1980-10-13;32.0;10;32.0
1980-10-14;36.0;10;36.0
1980-10-15;37.0;10;37.0
1980-10-16;34.0;10;34.0
1980-10-17;50.0;10;50.0
1980-10-18;133.0;10;133.0
1980-10-19;54.0;10;54.0
1980-10-20;44.0;10;44.0
1980-10-21;37.0;10;37.0
1980-10-22;33.0;10;33.0
1980-10-23;33.0;10;33.0
1980-10-24;36.0;10;36.0
1980-10-25;48.0;10;48.0
1980-10-26;59.0;10;59.0
1980-10-27;40.0;10;40.0
1980-10-28;34.0;10;34.0
1980-10-29;39.0;10;39.0
1980-10-30;33.0;10;33.0
1980-10-31;29.0;10;29.0
1980-11-01;34.0;11;34.0
1980-11-02;32.0;11;32.0
1980-11-03;55.0;11;55.0
1980-11-04;41.0;11;41.0
1980-11-05;31.0;11;31.0
1980-11-06;26.0;11;26.0
1980-11-07;25.0;11;25.0
1980-11-08;24.0;11;24.0
1980-11-09;23.0;11;23.0
1980-11-10;22.0;11;22.0
1980-11-11;26.0;11;26.0
1980-11-12;30.0;11;30.0
1980-11-13;29.0;11;29.0
1980-11-14;27.0;11;27.0
1980-11-15;26.0;11;26.0
1980-11-16;25.0;11;25.0
1980-11-17;30.0;11;30.0
1980-11-18;27.0;11;27.0
1980-11-19;30.0;11;30.0
1980-11-20;23.0;11;23.0
1980-11-21;22.0;11;22.0
1980-11-22;20.0;11;20.0
1980-11-23;20.0;11;20.0
1980-11-24;21.0;11;21.0
1980-11-25;19.0;11;19.0
1980-11-26;18.0;11;18.0
1980-11-27;19.0;11;19.0
1980-11-28;18.0;11;18.0
1980-11-29;18.0;11;18.0
1980-11-30;17.0;11;17.0
1980-12-01;36.0;12;36.0
1980-12-02;18.0;12;18.0
1980-12-03;18.0;12;18.0
1980-12-04;21.0;12;21.0
1980-12-05;18.0;12;18.0
1980-12-06;18.0;12;18.0
1980-12-07;39.0;12;39.0
1980-12-08;20.0;12;20.0
1980-12-09;22.0;12;22.0
1980-12-10;19.0;12;19.0
1980-12-11;17.0;12;17.0
1980-12-12;20.0;12;20.0
1980-12-13;17.0;12;17.0
1980-12-14;18.0;12;18.0
1980-12-15;17.0;12;17.0
1980-12-16;19.0;12;19.0
1980-12-17;17.0;12;17.0
1980-12-18;16.0;12;16.0
1980-12-19;15.0;12;15.0
1980-12-20;17.0;12;17.0
1980-12-21;15.0;12;15.0
1980-12-22;15.0;12;15.0
1980-12-23;14.0;12;14.0
1980-12-24;16.0;12;16.0
1980-12-25;15.0;12;15.0
1980-12-26;16.0;12;16.0
1980-12-27;15.0;12;15.0
1980-12-28;15.0;12;15.0
1980-12-29;14.0;12;14.0
1980-12-30;15.0;12;15.0
1980-12-31;15.0;12;15.0
1981-01-01;14.0;1;14.0
1981-01-02;14.0;1;14.0
1981-01-03;14.0;1;14.0
1981-01-04;13.0;1;13.0
1981-01-05;13.0;1;13.0
1981-01-06;12.0;1;12.0
1981-01-07;12.0;1;12.0
1981-01-08;16.0;1;16.0
1981-01-09;16.0;1;16.0
1981-01-10;13.0;1;13.0
1981-01-11;13.0;1;13.0
1981-01-12;13.0;1;13.0
1981-01-13;13.0;1;13.0
1981-01-14;14.0;1;14.0
1981-01-15;14.0;1;14.0
1981-01-16;12.0;1;12.0
1981-01-17;12.0;1;12.0
1981-01-18;12.0;1;12.0
1981-01-19;11.0;1;11.0
1981-01-20;11.0;1;11.0
1981-01-21;10.0;1;10.0
1981-01-22;9.0;1;9.0
1981-01-23;9.0;1;9.0
1981-01-24;9.0;1;9.0
1981-01-25;10.0;1;10.0
1981-01-26;10.0;1;10.0
1981-01-27;10.0;1;10.0
1981-01-28;9.0;1;9.0
1981-01-29;10.0;1;10.0
1981-01-30;14.0;1;14.0
1981-01-31;10.0;1;10.0
1981-02-01;10.0;2;10.0
1981-02-02;10.0;2;10.0
1981-02-03;9.0;2;9.0
1981-02-04;9.0;2;9.0
1981-02-05;9.0;2;9.0
1981-02-06;9.0;2;9.0
1981-02-07;9.0;2;9.0
1981-02-08;9.0;2;9.0
1981-02-09;9.0;2;9.0
1981-02-10;9.0;2;9.0
1981-02-11;9.0;2;9.0
1981-02-12;9.0;2;9.0
1981-02-13;9.0;2;9.0
1981-02-14;9.0;2;9.0
1981-02-15;10.0;2;10.0
1981-02-16;9.0;2;9.0
1981-02-17;9.0;2;9.0
1981-02-18;9.0;2;9.0
1981-02-19;14.0;2;14.0
1981-02-20;10.0;2;10.0
1981-02-21;9.0;2;9.0
1981-02-22;14.0;2;14.0
1981-02-23;20.0;2;20.0
1981-02-24;12.0;2;12.0
1981-02-25;29.0;2;29.0
1981-02-26;14.0;2;14.0
1981-02-27;21.0;2;21.0
1981-02-28;17.0;2;17.0
1981-03-01;11.0;3;11.0
1981-03-02;134.0;3;134.0
1981-03-03;27.0;3;27.0
1981-03-04;25.0;3;25.0
1981-03-05;20.0;3;20.0
1981-03-06;18.0;3;18.0
1981-03-07;19.0;3;19.0
1981-03-08;18.0;3;18.0
1981-03-09;21.0;3;21.0
1981-03-10;32.0;3;32.0
1981-03-11;23.0;3;23.0
1981-03-12;22.0;3;22.0
1981-03-13;20.0;3;20.0
1981-03-14;14.0;3;14.0
1981-03-15;14.0;3;14.0
1981-03-16;14.0;3;14.0
1981-03-17;13.0;3;13.0
1981-03-18;42.0;3;42.0
1981-03-19;21.0;3;21.0
1981-03-20;19.0;3;19.0
1981-03-21;19.0;3;19.0
1981-03-22;21.0;3;21.0
1981-03-23;19.0;3;19.0
1981-03-24;15.0;3;15.0
1981-03-25;15.0;3;15.0
1981-03-26;15.0;3;15.0
1981-03-27;16.0;3;16.0
1981-03-28;15.0;3;15.0
1981-03-29;14.0;3;14.0
1981-03-30;12.0;3;12.0
1981-03-31;12.0;3;12.0
1981-04-01;15.0;4;15.0
1981-04-02;17.0;4;17.0
1981-04-03;16.0;4;16.0
1981-04-04;17.0;4;17.0
1981-04-05;65.0;4;65.0
1981-04-06;32.0;4;32.0
1981-04-07;28.0;4;28.0
1981-04-08;25.0;4;25.0
1981-04-09;22.0;4;22.0
1981-04-10;19.0;4;19.0
1981-04-11;20.0;4;20.0
1981-04-12;79.0;4;79.0
1981-04-13;61.0;4;61.0
1981-04-14;35.0;4;35.0
1981-04-15;31.0;4;31.0
1981-04-16;30.0;4;30.0
1981-04-17;92.0;4;92.0
1981-04-18;40.0;4;40.0
1981-04-19;40.0;4;40.0
1981-04-20;28.0;4;28.0
1981-04-21;36.0;4;36.0
1981-04-22;35.0;4;35.0
1981-04-23;27.0;4;27.0
1981-04-24;52.0;4;52.0
1981-04-25;37.0;4;37.0
1981-04-26;39.0;4;39.0
1981-04-27;28.0;4;28.0
1981-04-28;23.0;4;23.0
1981-04-29;22.0;4;22.0
1981-04-30;36.0;4;36.0
1981-05-01;26.0;5;26.0
1981-05-02;22.0;5;22.0
1981-05-03;22.0;5;22.0
1981-05-04;42.0;5;42.0
1981-05-05;23.0;5;23.0
1981-05-06;23.0;5;23.0
1981-05-07;22.0;5;22.0
1981-05-08;26.0;5;26.0
1981-05-09;23.0;5;23.0
1981-05-10;22.0;5;22.0
1981-05-11;22.0;5;22.0
1981-05-12;30.0;5;30.0
1981-05-13;23.0;5;23.0
1981-05-14;22.0;5;22.0
1981-05-15;21.0;5;21.0
1981-05-16;42.0;5;42.0
1981-05-17;38.0;5;38.0
1981-05-18;31.0;5;31.0
1981-05-19;27.0;5;27.0
1981-05-20;29.0;5;29.0
1981-05-21;43.0;5;43.0
1981-05-22;79.0;5;79.0
1981-05-23;116.0;5;116.0
1981-05-24;46.0;5;46.0
1981-05-25;39.0;5;39.0
1981-05-26;34.0;5;34.0
1981-05-27;67.0;5;67.0
1981-05-28;46.0;5;46.0
1981-05-29;79.0;5;79.0
1981-05-30;54.0;5;54.0
1981-05-31;41.0;5;41.0
1981-06-01;41.0;6;41.0
1981-06-02;34.0;6;34.0
1981-06-03;31.0;6;31.0
1981-06-04;30.0;6;30.0
1981-06-05;30.0;6;30.0
1981-06-06;31.0;6;31.0
1981-06-07;65.0;6;65.0
1981-06-08;31.0;6;31.0
1981-06-09;86.0;6;86.0
1981-06-10;52.0;6;52.0
1981-06-11;43.0;6;43.0
1981-06-12;31.0;6;31.0
1981-06-13;145.0;6;145.0
1981-06-14;64.0;6;64.0
1981-06-15;52.0;6;52.0
1981-06-16;50.0;6;50.0
1981-06-17;43.0;6;43.0
1981-06-18;69.0;6;69.0
1981-06-19;87.0;6;87.0
1981-06-20;61.0;6;61.0
1981-06-21;74.0;6;74.0
1981-06-22;55.0;6;55.0
1981-06-23;73.0;6;73.0
1981-06-24;63.0;6;63.0
1981-06-25;52.0;6;52.0
1981-06-26;43.0;6;43.0
1981-06-27;61.0;6;61.0
1981-06-28;48.0;6;48.0
1981-06-29;48.0;6;48.0
1981-06-30;39.0;6;39.0
1981-07-01;62.0;7;62.0
1981-07-02;37.0;7;37.0
1981-07-03;40.0;7;40.0
1981-07-04;72.0;7;72.0
1981-07-05;44.0;7;44.0
1981-07-06;119.0;7;119.0
1981-07-07;88.0;7;88.0
1981-07-08;72.0;7;72.0
1981-07-09;65.0;7;65.0
1981-07-10;61.0;7;61.0
1981-07-11;55.0;7;55.0
1981-07-12;55.0;7;55.0
1981-07-13;43.0;7;43.0
1981-07-14;42.0;7;42.0
1981-07-15;39.0;7;39.0
1981-07-16;37.0;7;37.0
1981-07-17;35.0;7;35.0
1981-07-18;59.0;7;59.0
1981-07-19;46.0;7;46.0
1981-07-20;89.0;7;89.0
1981-07-21;52.0;7;52.0
1981-07-22;43.0;7;43.0
1981-07-23;40.0;7;40.0
1981-07-24;39.0;7;39.0
1981-07-25;40.0;7;40.0
1981-07-26;49.0;7;49.0
1981-07-27;35.0;7;35.0
1981-07-28;32.0;7;32.0
1981-07-29;30.0;7;30.0
1981-07-30;37.0;7;37.0
1981-07-31;30.0;7;30.0
1981-08-01;30.0;8;30.0
1981-08-02;28.0;8;28.0
1981-08-03;27.0;8;27.0
1981-08-04;26.0;8;26.0
1981-08-05;26.0;8;26.0
1981-08-06;26.0;8;26.0
1981-08-07;23.0;8;23.0
1981-08-08;22.0;8;22.0
1981-08-09;44.0;8;44.0
1981-08-10;32.0;8;32.0
1981-08-11;35.0;8;35.0
1981-08-12;36.0;8;36.0
1981-08-13;37.0;8;37.0
1981-08-14;38.0;8;38.0
1981-08-15;35.0;8;35.0
1981-08-16;30.0;8;30.0
1981-08-17;33.0;8;33.0
1981-08-18;30.0;8;30.0
1981-08-19;38.0;8;38.0
1981-08-20;33.0;8;33.0
1981-08-21;26.0;8;26.0
1981-08-22;23.0;8;23.0
1981-08-23;22.0;8;22.0
1981-08-24;26.0;8;26.0
1981-08-25;37.0;8;37.0
1981-08-26;31.0;8;31.0
1981-08-27;29.0;8;29.0
1981-08-28;23.0;8;23.0
1981-08-29;22.0;8;22.0
1981-08-30;22.0;8;22.0
1981-08-31;54.0;8;54.0
1981-09-01;28.0;9;28.0
1981-09-02;24.0;9;24.0
1981-09-03;22.0;9;22.0
1981-09-04;23.0;9;23.0
1981-09-05;21.0;9;21.0
1981-09-06;32.0;9;32.0
1981-09-07;31.0;9;31.0
1981-09-08;24.0;9;24.0
1981-09-09;22.0;9;22.0
1981-09-10;25.0;9;25.0
1981-09-11;22.0;9;22.0
1981-09-12;20.0;9;20.0
1981-09-13;19.0;9;19.0
1981-09-14;20.0;9;20.0
1981-09-15;73.0;9;73.0
1981-09-16;35.0;9;35.0
1981-09-17;41.0;9;41.0
1981-09-18;55.0;9;55.0
1981-09-19;37.0;9;37.0
1981-09-20;43.0;9;43.0
1981-09-21;29.0;9;29.0
1981-09-22;28.0;9;28.0
1981-09-23;28.0;9;28.0
1981-09-24;46.0;9;46.0
1981-09-25;34.0;9;34.0
1981-09-26;28.0;9;28.0
1981-09-27;26.0;9;26.0
1981-09-28;24.0;9;24.0
1981-09-29;23.0;9;23.0
1981-09-30;26.0;9;26.0
1981-10-01;49.0;10;49.0
1981-10-02;26.0;10;26.0
1981-10-03;28.0;10;28.0
1981-10-04;23.0;10;23.0
1981-10-05;25.0;10;25.0
1981-10-06;22.0;10;22.0
1981-10-07;21.0;10;21.0
1981-10-08;40.0;10;40.0
1981-10-09;35.0;10;35.0
1981-10-10;42.0;10;42.0
1981-10-11;27.0;10;27.0
1981-10-12;28.0;10;28.0
1981-10-13;24.0;10;24.0
1981-10-14;23.0;10;23.0
1981-10-15;26.0;10;26.0
1981-10-16;24.0;10;24.0
1981-10-17;22.0;10;22.0
1981-10-18;22.0;10;22.0
1981-10-19;24.0;10;24.0
1981-10-20;26.0;10;26.0
1981-10-21;27.0;10;27.0
1981-10-22;28.0;10;28.0
1981-10-23;39.0;10;39.0
1981-10-24;27.0;10;27.0
1981-10-25;26.0;10;26.0
1981-10-26;27.0;10;27.0
1981-10-27;26.0;10;26.0
1981-10-28;22.0;10;22.0
1981-10-29;21.0;10;21.0
1981-10-30;34.0;10;34.0
1981-10-31;26.0;10;26.0
1981-11-01;22.0;11;22.0
1981-11-02;20.0;11;20.0
1981-11-03;22.0;11;22.0
1981-11-04;21.0;11;21.0
1981-11-05;47.0;11;47.0
1981-11-06;23.0;11;23.0
1981-11-07;22.0;11;22.0
1981-11-08;24.0;11;24.0
1981-11-09;26.0;11;26.0
1981-11-10;22.0;11;22.0
1981-11-11;20.0;11;20.0
1981-11-12;23.0;11;23.0
1981-11-13;21.0;11;21.0
1981-11-14;20.0;11;20.0
1981-11-15;21.0;11;21.0
1981-11-16;22.0;11;22.0
1981-11-17;22.0;11;22.0
1981-11-18;23.0;11;23.0
1981-11-19;26.0;11;26.0
1981-11-20;22.0;11;22.0
1981-11-21;25.0;11;25.0
1981-11-22;23.0;11;23.0
1981-11-23;22.0;11;22.0
1981-11-24;21.0;11;21.0
1981-11-25;20.0;11;20.0
1981-11-26;19.0;11;19.0
1981-11-27;18.0;11;18.0
1981-11-28;23.0;11;23.0
1981-11-29;18.0;11;18.0
1981-11-30;18.0;11;18.0
1981-12-01;20.0;12;20.0
1981-12-02;18.0;12;18.0
1981-12-03;17.0;12;17.0
1981-12-04;16.0;12;16.0
1981-12-05;15.0;12;15.0
1981-12-06;15.0;12;15.0
1981-12-07;15.0;12;15.0
1981-12-08;41.0;12;41.0
1981-12-09;23.0;12;23.0
1981-12-10;21.0;12;21.0
1981-12-11;16.0;12;16.0
1981-12-12;16.0;12;16.0
1981-12-13;15.0;12;15.0
1981-12-14;15.0;12;15.0
1981-12-15;14.0;12;14.0
1981-12-16;21.0;12;21.0
1981-12-17;13.0;12;13.0
1981-12-18;14.0;12;14.0
1981-12-19;13.0;12;13.0
1981-12-20;13.0;12;13.0
1981-12-21;13.0;12;13.0
1981-12-22;14.0;12;14.0
1981-12-23;15.0;12;15.0
1981-12-24;17.0;12;17.0
1981-12-25;14.0;12;14.0
1981-12-26;14.0;12;14.0
1981-12-27;16.0;12;16.0
1981-12-28;16.0;12;16.0
1981-12-29;14.0;12;14.0
1981-12-30;14.0;12;14.0
1981-12-31;14.0;12;14.0
1982-01-01;15.0;1;15.0
1982-01-02;14.0;1;14.0
1982-01-03;14.0;1;14.0
1982-01-04;15.0;1;15.0
1982-01-05;17.0;1;17.0
1982-01-06;15.0;1;15.0
1982-01-07;16.0;1;16.0
1982-01-08;15.0;1;15.0
1982-01-09;14.0;1;14.0
1982-01-10;14.0;1;14.0
1982-01-11;14.0;1;14.0
1982-01-12;13.0;1;13.0
1982-01-13;12.0;1;12.0
1982-01-14;13.0;1;13.0
1982-01-15;13.0;1;13.0
1982-01-16;12.0;1;12.0
1982-01-17;13.0;1;13.0
1982-01-18;14.0;1;14.0
1982-01-19;12.0;1;12.0
1982-01-20;12.0;1;12.0
1982-01-21;11.0;1;11.0
1982-01-22;11.0;1;11.0
1982-01-23;11.0;1;11.0
1982-01-24;12.0;1;12.0
1982-01-25;10.0;1;10.0
1982-01-26;10.0;1;10.0
1982-01-27;15.0;1;15.0
1982-01-28;11.0;1;11.0
1982-01-29;11.0;1;11.0
1982-01-30;13.0;1;13.0
1982-01-31;12.0;1;12.0
1982-02-01;11.0;2;11.0
1982-02-02;10.0;2;10.0
1982-02-03;10.0;2;10.0
1982-02-04;10.0;2;10.0
1982-02-05;23.0;2;23.0
1982-02-06;13.0;2;13.0
1982-02-07;13.0;2;13.0
1982-02-08;13.0;2;13.0
1982-02-09;10.0;2;10.0
1982-02-10;10.0;2;10.0
1982-02-11;10.0;2;10.0
1982-02-12;10.0;2;10.0
1982-02-13;10.0;2;10.0
1982-02-14;10.0;2;10.0
1982-02-15;11.0;2;11.0
1982-02-16;13.0;2;13.0
1982-02-17;11.0;2;11.0
1982-02-18;30.0;2;30.0
1982-02-19;16.0;2;16.0
1982-02-20;28.0;2;28.0
1982-02-21;13.0;2;13.0
1982-02-22;14.0;2;14.0
1982-02-23;14.0;2;14.0
1982-02-24;16.0;2;16.0
1982-02-25;14.0;2;14.0
1982-02-26;11.0;2;11.0
1982-02-27;32.0;2;32.0
1982-02-28;17.0;2;17.0
1982-03-01;14.0;3;14.0
1982-03-02;12.0;3;12.0
1982-03-03;12.0;3;12.0
1982-03-04;22.0;3;22.0
1982-03-05;17.0;3;17.0
1982-03-06;18.0;3;18.0
1982-03-07;14.0;3;14.0
1982-03-08;13.0;3;13.0
1982-03-09;12.0;3;12.0
1982-03-10;12.0;3;12.0
1982-03-11;12.0;3;12.0
1982-03-12;15.0;3;15.0
1982-03-13;14.0;3;14.0
1982-03-14;12.0;3;12.0
1982-03-15;19.0;3;19.0
1982-03-16;13.0;3;13.0
1982-03-17;20.0;3;20.0
1982-03-18;16.0;3;16.0
1982-03-19;16.0;3;16.0
1982-03-20;17.0;3;17.0
1982-03-21;13.0;3;13.0
1982-03-22;13.0;3;13.0
1982-03-23;12.0;3;12.0
1982-03-24;12.0;3;12.0
1982-03-25;12.0;3;12.0
1982-03-26;11.0;3;11.0
1982-03-27;12.0;3;12.0
1982-03-28;19.0;3;19.0
1982-03-29;55.0;3;55.0
1982-03-30;24.0;3;24.0
1982-03-31;22.0;3;22.0
1982-04-01;20.0;4;20.0
1982-04-02;65.0;4;65.0
1982-04-03;38.0;4;38.0
1982-04-04;41.0;4;41.0
1982-04-05;38.0;4;38.0
1982-04-06;59.0;4;59.0
1982-04-07;35.0;4;35.0
1982-04-08;30.0;4;30.0
1982-04-09;40.0;4;40.0
1982-04-10;39.0;4;39.0
1982-04-11;31.0;4;31.0
1982-04-12;30.0;4;30.0
1982-04-13;21.0;4;21.0
1982-04-14;16.0;4;16.0
1982-04-15;20.0;4;20.0
1982-04-16;27.0;4;27.0
1982-04-17;39.0;4;39.0
1982-04-18;21.0;4;21.0
1982-04-19;20.0;4;20.0
1982-04-20;19.0;4;19.0
1982-04-21;24.0;4;24.0
1982-04-22;20.0;4;20.0
1982-04-23;18.0;4;18.0
1982-04-24;23.0;4;23.0
1982-04-25;22.0;4;22.0
1982-04-26;42.0;4;42.0
1982-04-27;25.0;4;25.0
1982-04-28;23.0;4;23.0
1982-04-29;19.0;4;19.0
1982-04-30;60.0;4;60.0
1982-05-01;39.0;5;39.0
1982-05-02;26.0;5;26.0
1982-05-03;23.0;5;23.0
1982-05-04;24.0;5;24.0
1982-05-05;30.0;5;30.0
1982-05-06;31.0;5;31.0
1982-05-07;28.0;5;28.0
1982-05-08;36.0;5;36.0
1982-05-09;34.0;5;34.0
1982-05-10;44.0;5;44.0
1982-05-11;41.0;5;41.0
1982-05-12;45.0;5;45.0
1982-05-13;39.0;5;39.0
1982-05-14;31.0;5;31.0
1982-05-15;29.0;5;29.0
1982-05-16;27.0;5;27.0
1982-05-17;23.0;5;23.0
1982-05-18;31.0;5;31.0
1982-05-19;38.0;5;38.0
1982-05-20;39.0;5;39.0
1982-05-21;77.0;5;77.0
1982-05-22;52.0;5;52.0
1982-05-23;56.0;5;56.0
1982-05-24;48.0;5;48.0
1982-05-25;57.0;5;57.0
1982-05-26;54.0;5;54.0
1982-05-27;48.0;5;48.0
1982-05-28;106.0;5;106.0
1982-05-29;96.0;5;96.0
1982-05-30;88.0;5;88.0
1982-05-31;131.0;5;131.0
1982-06-01;99.0;6;99.0
1982-06-02;70.0;6;70.0
1982-06-03;55.0;6;55.0
1982-06-04;48.0;6;48.0
1982-06-05;49.0;6;49.0
1982-06-06;72.0;6;72.0
1982-06-07;61.0;6;61.0
1982-06-08;58.0;6;58.0
1982-06-09;52.0;6;52.0
1982-06-10;49.0;6;49.0
1982-06-11;44.0;6;44.0
1982-06-12;53.0;6;53.0
1982-06-13;49.0;6;49.0
1982-06-14;33.0;6;33.0
1982-06-15;56.0;6;56.0
1982-06-16;54.0;6;54.0
1982-06-17;66.0;6;66.0
1982-06-18;44.0;6;44.0
1982-06-19;53.0;6;53.0
1982-06-20;51.0;6;51.0
1982-06-21;44.0;6;44.0
1982-06-22;41.0;6;41.0
1982-06-23;40.0;6;40.0
1982-06-24;42.0;6;42.0
1982-06-25;39.0;6;39.0
1982-06-26;38.0;6;38.0
1982-06-27;64.0;6;64.0
1982-06-28;41.0;6;41.0
1982-06-29;52.0;6;52.0
1982-06-30;39.0;6;39.0
