# River:                 RIO PALO
# Station:               PTO.TEJADA
# Latitude (DD):       3.23
# Longitude (DD):      -76.42

YYYY-MM-DD;Value;month;Value_imputed
1986-03-24;44.0;3;44.0
1986-03-25;42.0;3;42.0
1986-03-26;40.0;3;40.0
1986-03-27;42.0;3;42.0
1986-03-28;39.0;3;39.0
1986-03-29;38.0;3;38.0
1986-03-30;37.0;3;37.0
1986-03-31;36.0;3;36.0
1986-04-01;35.0;4;35.0
1986-04-02;35.0;4;35.0
1986-04-03;34.0;4;34.0
1986-04-04;34.0;4;34.0
1986-04-05;36.0;4;36.0
1986-04-06;37.0;4;37.0
1986-04-07;79.0;4;79.0
1986-04-08;62.0;4;62.0
1986-04-09;57.0;4;57.0
1986-04-10;57.0;4;57.0
1986-04-11;43.0;4;43.0
1986-04-12;38.0;4;38.0
1986-04-13;36.0;4;36.0
1986-04-14;39.0;4;39.0
1986-04-15;60.0;4;60.0
1986-04-16;40.0;4;40.0
1986-04-17;38.0;4;38.0
1986-04-18;35.0;4;35.0
1986-04-19;70.0;4;70.0
1986-04-20;54.0;4;54.0
1986-04-21;87.0;4;87.0
1986-04-22;43.0;4;43.0
1986-04-23;40.0;4;40.0
1986-04-24;39.0;4;39.0
1986-04-25;44.0;4;44.0
1986-04-26;92.0;4;92.0
1986-04-27;49.0;4;49.0
1986-04-28;43.0;4;43.0
1986-04-29;40.0;4;40.0
1986-04-30;38.0;4;38.0
1986-05-01;33.0;5;33.0
1986-05-02;31.0;5;31.0
1986-05-03;32.0;5;32.0
1986-05-04;45.0;5;45.0
1986-05-05;141.0;5;141.0
1986-05-06;51.0;5;51.0
1986-05-07;41.0;5;41.0
1986-05-08;38.0;5;38.0
1986-05-09;37.0;5;37.0
1986-05-10;34.0;5;34.0
1986-05-11;33.0;5;33.0
1986-05-12;31.0;5;31.0
1986-05-13;30.0;5;30.0
1986-05-14;30.0;5;30.0
1986-05-15;29.0;5;29.0
1986-05-16;28.0;5;28.0
1986-05-17;28.0;5;28.0
1986-05-18;27.0;5;27.0
1986-05-19;27.0;5;27.0
1986-05-20;26.0;5;26.0
1986-05-21;25.0;5;25.0
1986-05-22;23.0;5;23.0
1986-05-23;34.0;5;34.0
1986-05-24;37.0;5;37.0
1986-05-25;33.0;5;33.0
1986-05-26;44.0;5;44.0
1986-05-27;72.0;5;72.0
1986-05-28;86.0;5;86.0
1986-05-29;47.0;5;47.0
1986-05-30;36.0;5;36.0
1986-05-31;32.0;5;32.0
1986-06-01;36.0;6;36.0
1986-06-02;40.0;6;40.0
1986-06-03;35.0;6;35.0
1986-06-04;31.0;6;31.0
1986-06-05;32.0;6;32.0
1986-06-06;31.0;6;31.0
1986-06-07;32.0;6;32.0
1986-06-08;34.0;6;34.0
1986-06-09;54.0;6;54.0
1986-06-10;34.0;6;34.0
1986-06-11;29.0;6;29.0
1986-06-12;27.0;6;27.0
1986-06-13;27.0;6;27.0
1986-06-14;32.0;6;32.0
1986-06-15;29.0;6;29.0
1986-06-16;28.0;6;28.0
1986-06-17;27.0;6;27.0
1986-06-18;28.0;6;28.0
1986-06-19;28.0;6;28.0
1986-06-20;33.0;6;33.0
1986-06-21;47.0;6;47.0
1986-06-22;46.0;6;46.0
1986-06-23;42.0;6;42.0
1986-06-24;46.0;6;46.0
1986-06-25;49.0;6;49.0
1986-06-26;50.0;6;50.0
1986-06-27;46.0;6;46.0
1986-06-28;49.0;6;49.0
1986-06-29;47.0;6;47.0
1986-06-30;50.0;6;50.0
1986-07-01;44.0;7;44.0
1986-07-02;41.0;7;41.0
1986-07-03;47.0;7;47.0
1986-07-04;45.0;7;45.0
1986-07-05;38.0;7;38.0
1986-07-06;37.0;7;37.0
1986-07-07;64.0;7;64.0
1986-07-08;45.0;7;45.0
1986-07-09;38.0;7;38.0
1986-07-10;28.0;7;28.0
1986-07-11;32.0;7;32.0
1986-07-12;30.0;7;30.0
1986-07-13;29.0;7;29.0
1986-07-14;25.0;7;25.0
1986-07-15;23.0;7;23.0
1986-07-16;22.0;7;22.0
1986-07-17;23.0;7;23.0
1986-07-18;29.0;7;29.0
1986-07-19;23.0;7;23.0
1986-07-20;20.0;7;20.0
1986-07-21;18.0;7;18.0
1986-07-22;19.0;7;19.0
1986-07-23;41.0;7;41.0
1986-07-24;29.0;7;29.0
1986-07-25;20.0;7;20.0
1986-07-26;17.0;7;17.0
1986-07-27;16.0;7;16.0
1986-07-28;17.0;7;17.0
1986-07-29;16.0;7;16.0
1986-07-30;14.0;7;14.0
1986-07-31;13.0;7;13.0
1986-08-01;14.0;8;14.0
1986-08-02;16.0;8;16.0
1986-08-03;18.0;8;18.0
1986-08-04;13.0;8;13.0
1986-08-05;13.0;8;13.0
1986-08-06;14.0;8;14.0
1986-08-07;13.0;8;13.0
1986-08-08;14.0;8;14.0
1986-08-09;12.0;8;12.0
1986-08-10;12.0;8;12.0
1986-08-11;12.0;8;12.0
1986-08-12;11.0;8;11.0
1986-08-13;13.0;8;13.0
1986-08-14;13.0;8;13.0
1986-08-15;13.0;8;13.0
1986-08-16;11.0;8;11.0
1986-08-17;10.0;8;10.0
1986-08-18;20.0;8;20.0
1986-08-19;18.0;8;18.0
1986-08-20;14.0;8;14.0
1986-08-21;12.0;8;12.0
1986-08-22;10.0;8;10.0
1986-08-23;10.0;8;10.0
1986-08-24;13.0;8;13.0
1986-08-25;13.0;8;13.0
1986-08-26;12.0;8;12.0
1986-08-27;13.0;8;13.0
1986-08-28;14.0;8;14.0
1986-08-29;13.0;8;13.0
1986-08-30;12.0;8;12.0
1986-08-31;12.0;8;12.0
1986-09-01;13.0;9;13.0
1986-09-02;12.0;9;12.0
1986-09-03;12.0;9;12.0
1986-09-04;13.0;9;13.0
1986-09-05;14.0;9;14.0
1986-09-06;12.0;9;12.0
1986-09-07;12.0;9;12.0
1986-09-08;11.0;9;11.0
1986-09-09;10.0;9;10.0
1986-09-10;23.0;9;23.0
1986-09-11;15.0;9;15.0
1986-09-12;18.0;9;18.0
1986-09-13;14.0;9;14.0
1986-09-14;12.0;9;12.0
1986-09-15;10.0;9;10.0
1986-09-16;9.0;9;9.0
1986-09-17;7.0;9;7.0
1986-09-18;6.0;9;6.0
1986-09-19;6.0;9;6.0
1986-09-20;6.0;9;6.0
1986-09-21;7.0;9;7.0
1986-09-22;9.0;9;9.0
1986-09-23;9.0;9;9.0
1986-09-24;12.0;9;12.0
1986-09-25;24.0;9;24.0
1986-09-26;18.0;9;18.0
1986-09-27;21.0;9;21.0
1986-09-28;26.0;9;26.0
1986-09-29;33.0;9;33.0
1986-09-30;24.0;9;24.0
1986-10-01;19.0;10;19.0
1986-10-02;56.0;10;56.0
1986-10-03;35.0;10;35.0
1986-10-04;38.0;10;38.0
1986-10-05;25.0;10;25.0
1986-10-06;44.0;10;44.0
1986-10-07;36.0;10;36.0
1986-10-08;38.0;10;38.0
1986-10-09;58.0;10;58.0
1986-10-10;45.0;10;45.0
1986-10-11;33.0;10;33.0
1986-10-12;37.0;10;37.0
1986-10-13;29.0;10;29.0
1986-10-14;54.0;10;54.0
1986-10-15;57.0;10;57.0
1986-10-16;38.0;10;38.0
1986-10-17;30.0;10;30.0
1986-10-18;32.0;10;32.0
1986-10-19;39.0;10;39.0
1986-10-20;39.0;10;39.0
1986-10-21;74.0;10;74.0
1986-10-22;43.0;10;43.0
1986-10-23;37.0;10;37.0
1986-10-24;34.0;10;34.0
1986-10-25;37.0;10;37.0
1986-10-26;42.0;10;42.0
1986-10-27;43.0;10;43.0
1986-10-28;52.0;10;52.0
1986-10-29;81.0;10;81.0
1986-10-30;49.0;10;49.0
1986-10-31;69.0;10;69.0
1986-11-01;85.0;11;85.0
1986-11-02;51.0;11;51.0
1986-11-03;52.0;11;52.0
1986-11-04;48.0;11;48.0
1986-11-05;42.0;11;42.0
1986-11-06;42.0;11;42.0
1986-11-07;34.0;11;34.0
1986-11-08;48.0;11;48.0
1986-11-09;71.0;11;71.0
1986-11-10;56.0;11;56.0
1986-11-11;37.0;11;37.0
1986-11-12;32.0;11;32.0
1986-11-13;30.0;11;30.0
1986-11-14;27.0;11;27.0
1986-11-15;25.0;11;25.0
1986-11-16;23.0;11;23.0
1986-11-17;23.0;11;23.0
1986-11-18;32.0;11;32.0
1986-11-19;28.0;11;28.0
1986-11-20;28.0;11;28.0
1986-11-21;25.0;11;25.0
1986-11-22;23.0;11;23.0
1986-11-23;25.0;11;25.0
1986-11-24;79.0;11;79.0
1986-11-25;26.0;11;26.0
1986-11-26;35.0;11;35.0
1986-11-27;96.0;11;96.0
1986-11-28;75.0;11;75.0
1986-11-29;48.0;11;48.0
1986-11-30;37.0;11;37.0
1986-12-01;62.0;12;62.0
1986-12-02;32.0;12;32.0
1986-12-03;48.0;12;48.0
1986-12-04;45.0;12;45.0
1986-12-05;35.0;12;35.0
1986-12-06;32.0;12;32.0
1986-12-07;30.0;12;30.0
1986-12-08;30.0;12;30.0
1986-12-09;29.0;12;29.0
1986-12-10;29.0;12;29.0
1986-12-11;25.0;12;25.0
1986-12-12;23.0;12;23.0
1986-12-13;24.0;12;24.0
1986-12-14;22.0;12;22.0
1986-12-15;31.0;12;31.0
1986-12-16;33.0;12;33.0
1986-12-17;27.0;12;27.0
1986-12-18;24.0;12;24.0
1986-12-19;23.0;12;23.0
1986-12-20;19.0;12;19.0
1986-12-21;19.0;12;19.0
1986-12-22;19.0;12;19.0
1986-12-23;19.0;12;19.0
1986-12-24;19.0;12;19.0
1986-12-25;21.0;12;21.0
1986-12-26;19.0;12;19.0
1986-12-27;16.0;12;16.0
1986-12-28;16.0;12;16.0
1986-12-29;15.0;12;15.0
1986-12-30;16.0;12;16.0
1986-12-31;16.0;12;16.0
1987-01-01;27.0;1;27.0
1987-01-02;20.0;1;20.0
1987-01-03;19.0;1;19.0
1987-01-04;19.0;1;19.0
1987-01-05;19.0;1;19.0
1987-01-06;18.0;1;18.0
1987-01-07;23.0;1;23.0
1987-01-08;29.0;1;29.0
1987-01-09;21.0;1;21.0
1987-01-10;21.0;1;21.0
1987-01-11;20.0;1;20.0
1987-01-12;19.0;1;19.0
1987-01-13;19.0;1;19.0
1987-01-14;18.0;1;18.0
1987-01-15;17.0;1;17.0
1987-01-16;14.0;1;14.0
1987-01-17;13.0;1;13.0
1987-01-18;13.0;1;13.0
1987-01-19;13.0;1;13.0
1987-01-20;13.0;1;13.0
1987-01-21;13.0;1;13.0
1987-01-22;15.0;1;15.0
1987-01-23;17.0;1;17.0
1987-01-24;15.0;1;15.0
1987-01-25;15.0;1;15.0
1987-01-26;14.0;1;14.0
1987-01-27;13.0;1;13.0
1987-01-28;13.0;1;13.0
1987-01-29;12.0;1;12.0
1987-01-30;12.0;1;12.0
1987-01-31;12.0;1;12.0
1987-02-01;12.0;2;12.0
1987-02-02;12.0;2;12.0
1987-02-03;10.0;2;10.0
1987-02-04;11.0;2;11.0
1987-02-05;10.0;2;10.0
1987-02-06;10.0;2;10.0
1987-02-07;10.0;2;10.0
1987-02-08;14.0;2;14.0
1987-02-09;12.0;2;12.0
1987-02-10;12.0;2;12.0
1987-02-11;11.0;2;11.0
1987-02-12;12.0;2;12.0
1987-02-13;39.0;2;39.0
1987-02-14;28.0;2;28.0
1987-02-15;30.0;2;30.0
1987-02-16;21.0;2;21.0
1987-02-17;22.0;2;22.0
1987-02-18;19.0;2;19.0
1987-02-19;18.0;2;18.0
1987-02-20;17.0;2;17.0
1987-02-21;16.0;2;16.0
1987-02-22;15.0;2;15.0
1987-02-23;15.0;2;15.0
1987-02-24;14.0;2;14.0
1987-02-25;11.0;2;11.0
1987-02-26;10.0;2;10.0
1987-02-27;10.0;2;10.0
1987-02-28;9.0;2;9.0
1987-03-01;9.0;3;9.0
1987-03-02;9.0;3;9.0
1987-03-03;9.0;3;9.0
1987-03-04;18.0;3;18.0
1987-03-05;17.0;3;17.0
1987-03-06;41.0;3;41.0
1987-03-07;22.0;3;22.0
1987-03-08;61.0;3;61.0
1987-03-09;37.0;3;37.0
1987-03-10;52.0;3;52.0
1987-03-11;33.0;3;33.0
1987-03-12;28.0;3;28.0
1987-03-13;33.0;3;33.0
1987-03-14;35.0;3;35.0
1987-03-15;28.0;3;28.0
1987-03-16;24.0;3;24.0
1987-03-17;23.0;3;23.0
1987-03-18;24.0;3;24.0
1987-03-19;21.0;3;21.0
1987-03-20;20.0;3;20.0
1987-03-21;19.0;3;19.0
1987-03-22;18.0;3;18.0
1987-03-23;17.0;3;17.0
1987-03-24;17.0;3;17.0
1987-03-25;15.0;3;15.0
1987-03-26;14.0;3;14.0
1987-03-27;15.0;3;15.0
1987-03-28;16.0;3;16.0
1987-03-29;17.0;3;17.0
1987-03-30;16.0;3;16.0
1987-03-31;19.0;3;19.0
1987-04-01;21.0;4;21.0
1987-04-02;76.0;4;76.0
1987-04-03;135.0;4;135.0
1987-04-04;71.0;4;71.0
1987-04-05;87.0;4;87.0
1987-04-06;34.0;4;34.0
1987-04-07;28.0;4;28.0
1987-04-08;29.0;4;29.0
1987-04-09;35.0;4;35.0
1987-04-10;27.0;4;27.0
1987-04-11;25.0;4;25.0
1987-04-12;23.0;4;23.0
1987-04-13;22.0;4;22.0
1987-04-14;21.0;4;21.0
1987-04-15;20.0;4;20.0
1987-04-16;19.0;4;19.0
1987-04-17;18.0;4;18.0
1987-04-18;17.0;4;17.0
1987-04-19;15.0;4;15.0
1987-04-20;16.0;4;16.0
1987-04-21;15.0;4;15.0
1987-04-22;14.0;4;14.0
1987-04-23;13.0;4;13.0
1987-04-24;13.0;4;13.0
1987-04-25;27.0;4;27.0
1987-04-26;29.0;4;29.0
1987-04-27;25.0;4;25.0
1987-04-28;31.0;4;31.0
1987-04-29;40.0;4;40.0
1987-04-30;44.0;4;44.0
1987-05-01;43.0;5;43.0
1987-05-02;28.0;5;28.0
1987-05-03;35.0;5;35.0
1987-05-04;120.0;5;120.0
1987-05-05;45.0;5;45.0
1987-05-06;75.0;5;75.0
1987-05-07;59.0;5;59.0
1987-05-08;49.0;5;49.0
1987-05-09;37.0;5;37.0
1987-05-10;31.0;5;31.0
1987-05-11;27.0;5;27.0
1987-05-12;26.0;5;26.0
1987-05-13;27.0;5;27.0
1987-05-14;36.0;5;36.0
1987-05-15;27.0;5;27.0
1987-05-16;28.0;5;28.0
1987-05-17;88.0;5;88.0
1987-05-18;42.0;5;42.0
1987-05-19;31.0;5;31.0
1987-05-20;27.0;5;27.0
1987-05-21;36.0;5;36.0
1987-05-22;35.0;5;35.0
1987-05-23;55.0;5;55.0
1987-05-24;162.0;5;162.0
1987-05-25;57.0;5;57.0
1987-05-26;42.0;5;42.0
1987-05-27;44.0;5;44.0
1987-05-28;36.0;5;36.0
1987-05-29;32.0;5;32.0
1987-05-30;29.0;5;29.0
1987-05-31;25.0;5;25.0
1987-06-01;27.0;6;27.0
1987-06-02;27.0;6;27.0
1987-06-03;23.0;6;23.0
1987-06-04;23.0;6;23.0
1987-06-05;26.0;6;26.0
1987-06-06;26.0;6;26.0
1987-06-07;22.0;6;22.0
1987-06-08;22.0;6;22.0
1987-06-09;22.0;6;22.0
1987-06-10;23.0;6;23.0
1987-06-11;22.0;6;22.0
1987-06-12;21.0;6;21.0
1987-06-13;19.0;6;19.0
1987-06-14;20.0;6;20.0
1987-06-15;18.0;6;18.0
1987-06-16;17.0;6;17.0
1987-06-17;15.0;6;15.0
1987-06-18;14.0;6;14.0
1987-06-19;12.0;6;12.0
1987-06-20;13.0;6;13.0
1987-06-21;13.0;6;13.0
1987-06-22;12.0;6;12.0
1987-06-23;11.0;6;11.0
1987-06-24;13.0;6;13.0
1987-06-25;22.0;6;22.0
1987-06-26;21.0;6;21.0
1987-06-27;22.0;6;22.0
1987-06-28;14.0;6;14.0
1987-06-29;12.0;6;12.0
1987-06-30;10.0;6;10.0
1987-07-01;10.0;7;10.0
1987-07-02;10.0;7;10.0
1987-07-03;9.0;7;9.0
1987-07-04;9.0;7;9.0
1987-07-05;19.0;7;19.0
1987-07-06;23.0;7;23.0
1987-07-07;14.0;7;14.0
1987-07-08;10.0;7;10.0
1987-07-09;12.0;7;12.0
1987-07-10;15.0;7;15.0
1987-07-11;15.0;7;15.0
1987-07-12;19.0;7;19.0
1987-07-13;16.0;7;16.0
1987-07-14;13.0;7;13.0
1987-07-15;14.0;7;14.0
1987-07-16;23.0;7;23.0
1987-07-17;15.0;7;15.0
1987-07-18;20.0;7;20.0
1987-07-19;16.0;7;16.0
1987-07-20;13.0;7;13.0
1987-07-21;11.0;7;11.0
1987-07-22;10.0;7;10.0
1987-07-23;10.0;7;10.0
1987-07-24;9.0;7;9.0
1987-07-25;12.0;7;12.0
1987-07-26;16.0;7;16.0
1987-07-27;15.0;7;15.0
1987-07-28;12.0;7;12.0
1987-07-29;11.0;7;11.0
1987-07-30;35.0;7;35.0
1987-07-31;26.0;7;26.0
1987-08-01;48.0;8;48.0
1987-08-02;43.0;8;43.0
1987-08-03;35.0;8;35.0
1987-08-04;28.0;8;28.0
1987-08-05;21.0;8;21.0
1987-08-06;19.0;8;19.0
1987-08-07;17.0;8;17.0
1987-08-08;16.0;8;16.0
1987-08-09;18.0;8;18.0
1987-08-10;18.0;8;18.0
1987-08-11;20.0;8;20.0
1987-08-12;18.0;8;18.0
1987-08-13;20.0;8;20.0
1987-08-14;17.0;8;17.0
1987-08-15;14.0;8;14.0
1987-08-16;13.0;8;13.0
1987-08-17;12.0;8;12.0
1987-08-18;11.0;8;11.0
1987-08-19;11.0;8;11.0
1987-08-20;10.0;8;10.0
1987-08-21;11.0;8;11.0
1987-08-22;15.0;8;15.0
1987-08-23;19.0;8;19.0
1987-08-24;12.0;8;12.0
1987-08-25;10.0;8;10.0
1987-08-26;10.0;8;10.0
1987-08-27;9.0;8;9.0
1987-08-28;12.0;8;12.0
1987-08-29;9.0;8;9.0
1987-08-30;8.0;8;8.0
1987-08-31;8.0;8;8.0
1987-09-01;12.0;9;12.0
1987-09-02;10.0;9;10.0
1987-09-03;9.0;9;9.0
1987-09-04;8.0;9;8.0
1987-09-05;13.0;9;13.0
1987-09-06;12.0;9;12.0
1987-09-07;12.0;9;12.0
1987-09-08;10.0;9;10.0
1987-09-09;9.0;9;9.0
1987-09-10;9.0;9;9.0
1987-09-11;9.0;9;9.0
1987-09-12;8.0;9;8.0
1987-09-13;9.0;9;9.0
1987-09-14;8.0;9;8.0
1987-09-15;8.0;9;8.0
1987-09-16;8.0;9;8.0
1987-09-17;7.0;9;7.0
1987-09-18;8.0;9;8.0
1987-09-19;7.0;9;7.0
1987-09-20;9.0;9;9.0
1987-09-21;20.0;9;20.0
1987-09-22;13.0;9;13.0
1987-09-23;11.0;9;11.0
1987-09-24;12.0;9;12.0
1987-09-25;10.0;9;10.0
1987-09-26;11.0;9;11.0
1987-09-27;10.0;9;10.0
1987-09-28;9.0;9;9.0
1987-09-29;10.0;9;10.0
1987-09-30;42.0;9;42.0
1987-10-01;20.0;10;20.0
1987-10-02;40.0;10;40.0
1987-10-03;30.0;10;30.0
1987-10-04;49.0;10;49.0
1987-10-05;35.0;10;35.0
1987-10-06;24.0;10;24.0
1987-10-07;23.0;10;23.0
1987-10-08;18.0;10;18.0
1987-10-09;43.0;10;43.0
1987-10-10;21.0;10;21.0
1987-10-11;19.0;10;19.0
1987-10-12;19.0;10;19.0
1987-10-13;24.0;10;24.0
1987-10-14;25.0;10;25.0
1987-10-15;43.0;10;43.0
1987-10-16;43.0;10;43.0
1987-10-17;116.0;10;116.0
1987-10-18;67.0;10;67.0
1987-10-19;37.0;10;37.0
1987-10-20;74.0;10;74.0
1987-10-21;44.0;10;44.0
1987-10-22;35.0;10;35.0
1987-10-23;24.0;10;24.0
1987-10-24;31.0;10;31.0
1987-10-25;40.0;10;40.0
1987-10-26;61.0;10;61.0
1987-10-27;52.0;10;52.0
1987-10-28;140.0;10;140.0
1987-10-29;74.0;10;74.0
1987-10-30;67.0;10;67.0
1987-10-31;63.0;10;63.0
1987-11-01;54.0;11;54.0
1987-11-02;44.0;11;44.0
1987-11-03;36.0;11;36.0
1987-11-04;37.0;11;37.0
1987-11-05;29.0;11;29.0
1987-11-06;28.0;11;28.0
1987-11-07;25.0;11;25.0
1987-11-08;23.0;11;23.0
1987-11-09;21.0;11;21.0
1987-11-10;19.0;11;19.0
1987-11-11;18.0;11;18.0
1987-11-12;18.0;11;18.0
1987-11-13;16.0;11;16.0
1987-11-14;21.0;11;21.0
1987-11-15;21.0;11;21.0
1987-11-16;17.0;11;17.0
1987-11-17;17.0;11;17.0
1987-11-18;18.0;11;18.0
1987-11-19;26.0;11;26.0
1987-11-20;46.0;11;46.0
1987-11-21;125.0;11;125.0
1987-11-22;56.0;11;56.0
1987-11-23;38.0;11;38.0
1987-11-24;31.0;11;31.0
1987-11-25;44.0;11;44.0
1987-11-26;66.0;11;66.0
1987-11-27;53.0;11;53.0
1987-11-28;37.0;11;37.0
1987-11-29;30.0;11;30.0
1987-11-30;56.0;11;56.0
1987-12-01;89.0;12;89.0
1987-12-02;60.0;12;60.0
1987-12-03;63.0;12;63.0
1987-12-04;75.0;12;75.0
1987-12-05;55.0;12;55.0
1987-12-06;55.0;12;55.0
1987-12-07;45.0;12;45.0
1987-12-08;45.0;12;45.0
1987-12-09;36.0;12;36.0
1987-12-10;31.0;12;31.0
1987-12-11;28.0;12;28.0
1987-12-12;27.0;12;27.0
1987-12-13;27.0;12;27.0
1987-12-14;27.0;12;27.0
1987-12-15;24.0;12;24.0
1987-12-16;22.0;12;22.0
1987-12-17;20.0;12;20.0
1987-12-18;19.0;12;19.0
1987-12-19;18.0;12;18.0
1987-12-20;18.0;12;18.0
1987-12-21;17.0;12;17.0
1987-12-22;16.0;12;16.0
1987-12-23;15.0;12;15.0
1987-12-24;14.0;12;14.0
1987-12-25;14.0;12;14.0
1987-12-26;13.0;12;13.0
1987-12-27;14.0;12;14.0
1987-12-28;13.0;12;13.0
1987-12-29;13.0;12;13.0
1987-12-30;14.0;12;14.0
1987-12-31;12.0;12;12.0
1988-01-01;12.0;1;12.0
1988-01-02;12.0;1;12.0
1988-01-03;11.0;1;11.0
1988-01-04;10.0;1;10.0
1988-01-05;9.0;1;9.0
1988-01-06;8.0;1;8.0
1988-01-07;8.0;1;8.0
1988-01-08;8.0;1;8.0
1988-01-09;7.0;1;7.0
1988-01-10;7.0;1;7.0
1988-01-11;8.0;1;8.0
1988-01-12;7.0;1;7.0
1988-01-13;6.0;1;6.0
1988-01-14;7.0;1;7.0
1988-01-15;13.0;1;13.0
1988-01-16;14.0;1;14.0
1988-01-17;13.0;1;13.0
1988-01-18;15.0;1;15.0
1988-01-19;12.0;1;12.0
1988-01-20;10.0;1;10.0
1988-01-21;9.0;1;9.0
1988-01-22;8.0;1;8.0
1988-01-23;8.0;1;8.0
1988-01-24;8.0;1;8.0
1988-01-25;7.0;1;7.0
1988-01-26;7.0;1;7.0
1988-01-27;6.0;1;6.0
1988-01-28;6.0;1;6.0
1988-01-29;8.0;1;8.0
1988-01-30;7.0;1;7.0
1988-01-31;6.0;1;6.0
1988-02-01;7.0;2;7.0
1988-02-02;6.0;2;6.0
1988-02-03;5.0;2;5.0
1988-02-04;5.0;2;5.0
1988-02-05;9.0;2;9.0
1988-02-06;7.0;2;7.0
1988-02-07;7.0;2;7.0
1988-02-08;6.0;2;6.0
1988-02-09;7.0;2;7.0
1988-02-10;7.0;2;7.0
1988-02-11;8.0;2;8.0
1988-02-12;9.0;2;9.0
1988-02-13;8.0;2;8.0
1988-02-14;7.0;2;7.0
1988-02-15;7.0;2;7.0
1988-02-16;7.0;2;7.0
1988-02-17;6.0;2;6.0
1988-02-18;6.0;2;6.0
1988-02-19;5.0;2;5.0
1988-02-20;5.0;2;5.0
1988-02-21;5.0;2;5.0
1988-02-22;5.0;2;5.0
1988-02-23;4.0;2;4.0
1988-02-24;5.0;2;5.0
1988-02-25;8.0;2;8.0
1988-02-26;11.0;2;11.0
1988-02-27;21.0;2;21.0
1988-02-28;17.0;2;17.0
1988-02-29;11.0;2;11.0
1988-03-01;11.0;3;11.0
1988-03-02;9.0;3;9.0
1988-03-03;7.0;3;7.0
1988-03-04;6.0;3;6.0
1988-03-05;5.0;3;5.0
1988-03-06;5.0;3;5.0
1988-03-07;5.0;3;5.0
1988-03-08;6.0;3;6.0
1988-03-09;51.0;3;51.0
1988-03-10;34.0;3;34.0
1988-03-11;18.0;3;18.0
1988-03-12;13.0;3;13.0
1988-03-13;11.0;3;11.0
1988-03-14;10.0;3;10.0
1988-03-15;9.0;3;9.0
1988-03-16;8.0;3;8.0
1988-03-17;7.0;3;7.0
1988-03-18;7.0;3;7.0
1988-03-19;6.0;3;6.0
1988-03-20;6.0;3;6.0
1988-03-21;6.0;3;6.0
1988-03-22;5.0;3;5.0
1988-03-23;5.0;3;5.0
1988-03-24;3.0;3;3.0
1988-03-25;3.0;3;3.0
1988-03-26;3.0;3;3.0
1988-03-27;3.0;3;3.0
1988-03-28;3.0;3;3.0
1988-03-29;3.0;3;3.0
1988-03-30;3.0;3;3.0
1988-03-31;3.0;3;3.0
1988-04-01;4.0;4;4.0
1988-04-02;5.0;4;5.0
1988-04-03;16.0;4;16.0
1988-04-04;16.0;4;16.0
1988-04-05;12.0;4;12.0
1988-04-06;21.0;4;21.0
1988-04-07;18.0;4;18.0
1988-04-08;13.0;4;13.0
1988-04-09;14.0;4;14.0
1988-04-10;35.0;4;35.0
1988-04-11;36.0;4;36.0
1988-04-12;38.0;4;38.0
1988-04-13;90.0;4;90.0
1988-04-14;35.0;4;35.0
1988-04-15;45.0;4;45.0
1988-04-16;29.0;4;29.0
1988-04-17;42.0;4;42.0
1988-04-18;24.0;4;24.0
1988-04-19;34.0;4;34.0
1988-04-20;17.0;4;17.0
1988-04-21;16.0;4;16.0
1988-04-22;30.0;4;30.0
1988-04-23;30.0;4;30.0
1988-04-24;19.0;4;19.0
1988-04-25;22.0;4;22.0
1988-04-26;15.0;4;15.0
1988-04-27;25.0;4;25.0
1988-04-28;16.0;4;16.0
1988-04-29;14.0;4;14.0
1988-04-30;14.0;4;14.0
1988-05-01;15.0;5;15.0
1988-05-02;21.0;5;21.0
1988-05-03;16.0;5;16.0
1988-05-04;17.0;5;17.0
1988-05-05;15.0;5;15.0
1988-05-06;13.0;5;13.0
1988-05-07;13.0;5;13.0
1988-05-08;18.0;5;18.0
1988-05-09;16.0;5;16.0
1988-05-10;15.0;5;15.0
1988-05-11;15.0;5;15.0
1988-05-12;12.0;5;12.0
1988-05-13;10.0;5;10.0
1988-05-14;13.0;5;13.0
1988-05-15;13.0;5;13.0
1988-05-16;14.0;5;14.0
1988-05-17;12.0;5;12.0
1988-05-18;11.0;5;11.0
1988-05-19;11.0;5;11.0
1988-05-20;12.0;5;12.0
1988-05-21;11.0;5;11.0
1988-05-22;12.0;5;12.0
1988-05-23;11.0;5;11.0
1988-05-24;10.0;5;10.0
1988-05-25;8.0;5;8.0
1988-05-26;18.0;5;18.0
1988-05-27;57.0;5;57.0
1988-05-28;61.0;5;61.0
1988-05-29;27.0;5;27.0
1988-05-30;24.0;5;24.0
1988-05-31;20.0;5;20.0
1988-06-01;21.0;6;21.0
1988-06-02;28.0;6;28.0
1988-06-03;20.0;6;20.0
1988-06-04;20.0;6;20.0
1988-06-05;16.0;6;16.0
1988-06-06;18.0;6;18.0
1988-06-07;16.0;6;16.0
1988-06-08;12.0;6;12.0
1988-06-09;10.0;6;10.0
1988-06-10;41.0;6;41.0
1988-06-11;43.0;6;43.0
1988-06-12;31.0;6;31.0
1988-06-13;19.0;6;19.0
1988-06-14;14.0;6;14.0
1988-06-15;11.0;6;11.0
1988-06-16;12.0;6;12.0
1988-06-17;43.0;6;43.0
1988-06-18;42.0;6;42.0
