# River:                 RIO MAYO
# Station:               LA CANADA
# Latitude (DD):       1.63
# Longitude (DD):      -77.0

YYYY-MM-DD;Value;month;Value_imputed
1995-12-01;13.12;12;13.12
1995-12-02;11.0;12;11.0
1995-12-03;11.0;12;11.0
1995-12-04;12.35;12;12.35
1995-12-05;13.89;12;13.89
1995-12-06;11.39;12;11.39
1995-12-07;11.2;12;11.2
1995-12-08;10.04;12;10.04
1995-12-09;9.27;12;9.27
1995-12-10;9.27;12;9.27
1995-12-11;11.97;12;11.97
1995-12-12;11.2;12;11.2
1995-12-13;13.51;12;13.51
1995-12-14;11.0;12;11.0
1995-12-15;11.0;12;11.0
1995-12-16;9.27;12;9.27
1995-12-17;9.27;12;9.27
1995-12-18;9.27;12;9.27
1995-12-19;8.5;12;8.5
1995-12-20;8.5;12;8.5
1995-12-21;8.89;12;8.89
1995-12-22;8.5;12;8.5
1995-12-23;8.5;12;8.5
1995-12-24;13.7;12;13.7
1995-12-25;10.81;12;10.81
1995-12-26;11.0;12;11.0
1995-12-27;10.43;12;10.43
1995-12-28;10.23;12;10.23
1995-12-29;10.81;12;10.81
1995-12-30;9.85;12;9.85
1995-12-31;9.46;12;9.46
1996-01-01;7.9;1;7.9
1996-01-02;8.2;1;8.2
1996-01-03;8.2;1;8.2
1996-01-04;7.9;1;7.9
1996-01-05;7.9;1;7.9
1996-01-06;8.05;1;8.05
1996-01-07;7.9;1;7.9
1996-01-08;7.45;1;7.45
1996-01-09;7.3;1;7.3
1996-01-10;7.3;1;7.3
1996-01-11;7.15;1;7.15
1996-01-12;7.3;1;7.3
1996-01-13;7.6;1;7.6
1996-01-14;13.23;1;13.23
1996-01-15;7.75;1;7.75
1996-01-16;12.93;1;12.93
1996-01-17;11.19;1;11.19
1996-01-18;14.85;1;14.85
1996-01-19;12.16;1;12.16
1996-01-20;14.85;1;14.85
1996-01-21;41.13;1;41.13
1996-01-22;39.25;1;39.25
1996-01-23;23.87;1;23.87
1996-01-24;16.74;1;16.74
1996-01-25;17.6;1;17.6
1996-01-26;15.82;1;15.82
1996-01-27;14.47;1;14.47
1996-01-28;25.64;1;25.64
1996-01-29;20.33;1;20.33
1996-01-30;23.58;1;23.58
1996-01-31;20.63;1;20.63
1996-02-01;15.82;2;15.82
1996-02-02;14.08;2;14.08
1996-02-03;15.43;2;15.43
1996-02-04;15.62;2;15.62
1996-02-05;25.64;2;25.64
1996-02-06;34.38;2;34.38
1996-02-07;26.23;2;26.23
1996-02-08;20.63;2;20.63
1996-02-09;19.15;2;19.15
1996-02-10;17.38;2;17.38
1996-02-11;24.91;2;24.91
1996-02-12;16.79;2;16.79
1996-02-13;33.25;2;33.25
1996-02-14;29.5;2;29.5
1996-02-15;18.26;2;18.26
1996-02-16;14.85;2;14.85
1996-02-17;15.82;2;15.82
1996-02-18;18.26;2;18.26
1996-02-19;14.47;2;14.47
1996-02-20;12.35;2;12.35
1996-02-21;16.34;2;16.34
1996-02-22;13.12;2;13.12
1996-02-23;13.7;2;13.7
1996-02-24;12.16;2;12.16
1996-02-25;9.46;2;9.46
1996-02-26;13.12;2;13.12
1996-02-27;13.7;2;13.7
1996-02-28;12.35;2;12.35
1996-02-29;13.51;2;13.51
1996-03-01;13.31;3;13.31
1996-03-02;12.16;3;12.16
1996-03-03;13.31;3;13.31
1996-03-04;16.06;3;16.06
1996-03-05;23.92;3;23.92
1996-03-06;16.2;3;16.2
1996-03-07;28.48;3;28.48
1996-03-08;24.17;3;24.17
1996-03-09;16.2;3;16.2
1996-03-10;15.62;3;15.62
1996-03-11;16.2;3;16.2
1996-03-12;18.56;3;18.56
1996-03-13;15.82;3;15.82
1996-03-14;19.44;3;19.44
1996-03-15;34.75;3;34.75
1996-03-16;20.33;3;20.33
1996-03-17;33.63;3;33.63
1996-03-18;20.63;3;20.63
1996-03-19;17.97;3;17.97
1996-03-20;22.1;3;22.1
1996-03-21;20.14;3;20.14
1996-03-22;16.6;3;16.6
1996-03-23;15.05;3;15.05
1996-03-24;13.89;3;13.89
1996-03-25;13.51;3;13.51
1996-03-26;13.7;3;13.7
1996-03-27;12.35;3;12.35
1996-03-28;12.35;3;12.35
1996-03-29;14.47;3;14.47
1996-03-30;12.16;3;12.16
1996-03-31;11.58;3;11.58
1996-04-01;11.39;4;11.39
1996-04-02;11.2;4;11.2
1996-04-03;11.97;4;11.97
1996-04-04;11.39;4;11.39
1996-04-05;11.39;4;11.39
1996-04-06;13.89;4;13.89
1996-04-07;10.62;4;10.62
1996-04-08;10.43;4;10.43
1996-04-09;11.39;4;11.39
1996-04-10;11.2;4;11.2
1996-04-11;11.58;4;11.58
1996-04-12;11.77;4;11.77
1996-04-13;11.0;4;11.0
1996-04-14;15.62;4;15.62
1996-04-15;16.73;4;16.73
1996-04-16;33.57;4;33.57
1996-04-17;35.53;4;35.53
1996-04-18;18.86;4;18.86
1996-04-19;34.0;4;34.0
1996-04-20;18.56;4;18.56
1996-04-21;14.66;4;14.66
1996-04-22;12.74;4;12.74
1996-04-23;12.35;4;12.35
1996-04-24;14.47;4;14.47
1996-04-25;15.05;4;15.05
1996-04-26;12.35;4;12.35
1996-04-27;16.05;4;16.05
1996-04-28;14.66;4;14.66
1996-04-29;13.12;4;13.12
1996-04-30;15.05;4;15.05
1996-05-01;15.43;5;15.43
1996-05-02;13.12;5;13.12
1996-05-03;16.64;5;16.64
1996-05-04;13.7;5;13.7
1996-05-05;15.82;5;15.82
1996-05-06;13.7;5;13.7
1996-05-07;12.16;5;12.16
1996-05-08;11.39;5;11.39
1996-05-09;11.39;5;11.39
1996-05-10;14.08;5;14.08
1996-05-11;25.05;5;25.05
1996-05-12;15.43;5;15.43
1996-05-13;13.89;5;13.89
1996-05-14;12.35;5;12.35
1996-05-15;12.35;5;12.35
1996-05-16;12.35;5;12.35
1996-05-17;12.74;5;12.74
1996-05-18;11.97;5;11.97
1996-05-19;15.07;5;15.07
1996-05-20;43.0;5;43.0
1996-05-21;16.21;5;16.21
1996-05-22;11.97;5;11.97
1996-05-23;11.77;5;11.77
1996-05-24;11.97;5;11.97
1996-05-25;11.0;5;11.0
1996-05-26;11.0;5;11.0
1996-05-27;10.43;5;10.43
1996-05-28;11.97;5;11.97
1996-05-29;11.0;5;11.0
1996-05-30;11.39;5;11.39
1996-05-31;10.23;5;10.23
1996-06-01;10.81;6;10.81
1996-06-02;9.85;6;9.85
1996-06-03;10.04;6;10.04
1996-06-04;10.43;6;10.43
1996-06-05;13.31;6;13.31
1996-06-06;10.62;6;10.62
1996-06-07;10.43;6;10.43
1996-06-08;11.0;6;11.0
1996-06-09;38.13;6;38.13
1996-06-10;25.64;6;25.64
1996-06-11;16.2;6;16.2
1996-06-12;14.85;6;14.85
1996-06-13;21.72;6;21.72
1996-06-14;13.7;6;13.7
1996-06-15;12.35;6;12.35
1996-06-16;22.85;6;22.85
1996-06-17;13.12;6;13.12
1996-06-18;12.35;6;12.35
1996-06-19;10.62;6;10.62
1996-06-20;10.04;6;10.04
1996-06-21;11.0;6;11.0
1996-06-22;23.28;6;23.28
1996-06-23;16.79;6;16.79
1996-06-24;35.5;6;35.5
1996-06-25;16.79;6;16.79
1996-06-26;13.7;6;13.7
1996-06-27;23.58;6;23.58
1996-06-28;18.76;6;18.76
1996-06-29;22.1;6;22.1
1996-06-30;19.35;6;19.35
1996-07-01;18.38;7;18.38
1996-07-02;18.17;7;18.17
1996-07-03;11.39;7;11.39
1996-07-04;10.81;7;10.81
1996-07-05;16.25;7;16.25
1996-07-06;16.2;7;16.2
1996-07-07;12.35;7;12.35
1996-07-08;10.23;7;10.23
1996-07-09;10.23;7;10.23
1996-07-10;10.04;7;10.04
1996-07-11;14.87;7;14.87
1996-07-12;38.5;7;38.5
1996-07-13;13.31;7;13.31
1996-07-14;9.85;7;9.85
1996-07-15;18.64;7;18.64
1996-07-16;85.0;7;85.0
1996-07-17;60.25;7;60.25
1996-07-18;41.13;7;41.13
1996-07-19;43.0;7;43.0
1996-07-20;25.05;7;25.05
1996-07-21;99.4;7;99.4
1996-07-22;41.5;7;41.5
1996-07-23;17.98;7;17.98
1996-07-24;11.77;7;11.77
1996-07-25;9.27;7;9.27
1996-07-26;8.5;7;8.5
1996-07-27;8.5;7;8.5
1996-07-28;13.97;7;13.97
1996-07-29;23.87;7;23.87
1996-07-30;33.63;7;33.63
1996-07-31;49.38;7;49.38
1996-08-01;24.46;8;24.46
1996-08-02;14.66;8;14.66
1996-08-03;11.77;8;11.77
1996-08-04;10.62;8;10.62
1996-08-05;8.89;8;8.89
1996-08-06;11.77;8;11.77
1996-08-07;31.75;8;31.75
1996-08-08;14.08;8;14.08
1996-08-09;9.85;8;9.85
1996-08-10;11.2;8;11.2
1996-08-11;9.85;8;9.85
1996-08-12;8.05;8;8.05
1996-08-13;7.45;8;7.45
1996-08-14;8.44;8;8.44
1996-08-15;8.5;8;8.5
1996-08-16;8.5;8;8.5
1996-08-17;13.89;8;13.89
1996-08-18;10.04;8;10.04
1996-08-19;7.9;8;7.9
1996-08-20;7.45;8;7.45
1996-08-21;7.15;8;7.15
1996-08-22;10.62;8;10.62
1996-08-23;12.74;8;12.74
1996-08-24;10.43;8;10.43
1996-08-25;10.23;8;10.23
1996-08-26;8.2;8;8.2
1996-08-27;7.77;8;7.77
1996-08-28;7.45;8;7.45
1996-08-29;9.44;8;9.44
1996-08-30;9.85;8;9.85
1996-08-31;8.2;8;8.2
1996-09-01;7.6;9;7.6
1996-09-02;11.58;9;11.58
1996-09-03;12.16;9;12.16
1996-09-04;7.9;9;7.9
1996-09-05;7.0;9;7.0
1996-09-06;8.44;9;8.44
1996-09-07;9.06;9;9.06
1996-09-08;6.55;9;6.55
1996-09-09;6.1;9;6.1
1996-09-10;5.5;9;5.5
1996-09-11;5.5;9;5.5
1996-09-12;8.2;9;8.2
1996-09-13;8.59;9;8.59
1996-09-14;7.45;9;7.45
1996-09-15;6.1;9;6.1
1996-09-16;7.15;9;7.15
1996-09-17;10.04;9;10.04
1996-09-18;7.45;9;7.45
1996-09-19;5.8;9;5.8
1996-09-20;5.5;9;5.5
1996-09-21;20.92;9;20.92
1996-09-22;7.6;9;7.6
1996-09-23;7.6;9;7.6
1996-09-24;6.1;9;6.1
1996-09-25;5.5;9;5.5
1996-09-26;10.08;9;10.08
1996-09-27;8.5;9;8.5
1996-09-28;8.35;9;8.35
1996-09-29;8.95;9;8.95
1996-09-30;11.07;9;11.07
1996-10-01;13.7;10;13.7
1996-10-02;11.77;10;11.77
1996-10-03;7.3;10;7.3
1996-10-04;6.4;10;6.4
1996-10-05;5.5;10;5.5
1996-10-06;14.28;10;14.28
1996-10-07;13.7;10;13.7
1996-10-08;8.5;10;8.5
1996-10-09;9.98;10;9.98
1996-10-10;12.05;10;12.05
1996-10-11;16.34;10;16.34
1996-10-12;8.2;10;8.2
1996-10-13;7.45;10;7.45
1996-10-14;5.5;10;5.5
1996-10-15;6.4;10;6.4
1996-10-16;7.75;10;7.75
1996-10-17;6.55;10;6.55
1996-10-18;6.4;10;6.4
1996-10-19;8.84;10;8.84
1996-10-20;8.84;10;8.84
1996-10-21;6.7;10;6.7
1996-10-22;8.82;10;8.82
1996-10-23;7.75;10;7.75
1996-10-24;5.8;10;5.8
1996-10-25;7.15;10;7.15
1996-10-26;7.15;10;7.15
1996-10-27;5.5;10;5.5
1996-10-28;5.5;10;5.5
1996-10-29;13.31;10;13.31
1996-10-30;8.5;10;8.5
1996-10-31;8.2;10;8.2
1996-11-01;6.85;11;6.85
1996-11-02;6.4;11;6.4
1996-11-03;6.1;11;6.1
1996-11-04;6.1;11;6.1
1996-11-05;5.8;11;5.8
1996-11-06;5.8;11;5.8
1996-11-07;5.5;11;5.5
1996-11-08;11.2;11;11.2
1996-11-09;25.05;11;25.05
1996-11-10;14.28;11;14.28
1996-11-11;11.77;11;11.77
1996-11-12;12.35;11;12.35
1996-11-13;12.93;11;12.93
1996-11-14;11.97;11;11.97
1996-11-15;11.97;11;11.97
1996-11-16;11.0;11;11.0
1996-11-17;8.35;11;8.35
1996-11-18;9.74;11;9.74
1996-11-19;7.75;11;7.75
1996-11-20;7.3;11;7.3
1996-11-21;7.15;11;7.15
1996-11-22;7.15;11;7.15
1996-11-23;7.15;11;7.15
1996-11-24;7.0;11;7.0
1996-11-25;7.15;11;7.15
1996-11-26;8.05;11;8.05
1996-11-27;7.15;11;7.15
1996-11-28;8.59;11;8.59
1996-11-29;40.08;11;40.08
1996-11-30;14.28;11;14.28
1996-12-01;10.04;12;10.04
1996-12-02;8.89;12;8.89
1996-12-03;8.35;12;8.35
1996-12-04;16.44;12;16.44
1996-12-05;16.79;12;16.79
1996-12-06;15.82;12;15.82
1996-12-07;14.08;12;14.08
1996-12-08;12.16;12;12.16
1996-12-09;14.08;12;14.08
1996-12-10;13.12;12;13.12
1996-12-11;12.35;12;12.35
1996-12-12;13.12;12;13.12
1996-12-13;12.16;12;12.16
1996-12-14;13.12;12;13.12
1996-12-15;25.96;12;25.96
1996-12-16;13.7;12;13.7
1996-12-17;11.0;12;11.0
1996-12-18;9.27;12;9.27
1996-12-19;8.89;12;8.89
1996-12-20;11.39;12;11.39
1996-12-21;8.89;12;8.89
1996-12-22;8.5;12;8.5
1996-12-23;8.5;12;8.5
1996-12-24;8.2;12;8.2
1996-12-25;7.6;12;7.6
1996-12-26;7.6;12;7.6
1996-12-27;9.83;12;9.83
1996-12-28;8.97;12;8.97
1996-12-29;9.27;12;9.27
1996-12-30;27.03;12;27.03
1996-12-31;29.5;12;29.5
1997-01-01;36.25;1;36.25
1997-01-02;30.63;1;30.63
1997-01-03;27.41;1;27.41
1997-01-04;21.51;1;21.51
1997-01-05;24.46;1;24.46
1997-01-06;35.88;1;35.88
1997-01-07;28.0;1;28.0
1997-01-08;21.51;1;21.51
1997-01-09;20.63;1;20.63
1997-01-10;20.03;1;20.03
1997-01-11;22.69;1;22.69
1997-01-12;37.0;1;37.0
1997-01-13;25.64;1;25.64
1997-01-14;19.74;1;19.74
1997-01-15;38.5;1;38.5
1997-01-16;36.25;1;36.25
1997-01-17;38.5;1;38.5
1997-01-18;37.0;1;37.0
1997-01-19;53.28;1;53.28
1997-01-20;41.5;1;41.5
1997-01-21;62.5;1;62.5
1997-01-22;34.75;1;34.75
1997-01-23;40.75;1;40.75
1997-01-24;41.5;1;41.5
1997-01-25;41.5;1;41.5
1997-01-26;30.63;1;30.63
1997-01-27;28.0;1;28.0
1997-01-28;31.8;1;31.8
1997-01-29;24.17;1;24.17
1997-01-30;24.46;1;24.46
1997-01-31;23.87;1;23.87
1997-02-01;21.51;2;21.51
1997-02-02;22.1;2;22.1
1997-02-03;20.92;2;20.92
1997-02-04;20.03;2;20.03
1997-02-05;25.05;2;25.05
1997-02-06;25.8;2;25.8
1997-02-07;24.46;2;24.46
1997-02-08;25.35;2;25.35
1997-02-09;23.28;2;23.28
1997-02-10;20.92;2;20.92
1997-02-11;23.87;2;23.87
1997-02-12;32.88;2;32.88
1997-02-13;20.33;2;20.33
1997-02-14;18.56;2;18.56
1997-02-15;24.76;2;24.76
1997-02-16;20.33;2;20.33
1997-02-17;16.2;2;16.2
1997-02-18;15.62;2;15.62
1997-02-19;13.89;2;13.89
1997-02-20;12.74;2;12.74
1997-02-21;12.35;2;12.35
1997-02-22;12.16;2;12.16
1997-02-23;13.12;2;13.12
1997-02-24;15.05;2;15.05
1997-02-25;17.88;2;17.88
1997-02-26;14.66;2;14.66
1997-02-27;18.56;2;18.56
1997-02-28;13.7;2;13.7
1997-03-01;11.58;3;11.58
1997-03-02;9.85;3;9.85
1997-03-03;11.77;3;11.77
1997-03-04;11.97;3;11.97
1997-03-05;11.39;3;11.39
1997-03-06;10.62;3;10.62
1997-03-07;9.66;3;9.66
1997-03-08;9.46;3;9.46
1997-03-09;18.76;3;18.76
1997-03-10;21.22;3;21.22
1997-03-11;24.73;3;24.73
1997-03-12;19.15;3;19.15
1997-03-13;17.38;3;17.38
1997-03-14;14.28;3;14.28
1997-03-15;22.42;3;22.42
1997-03-16;10.23;3;10.23
1997-03-17;11.77;3;11.77
1997-03-18;18.56;3;18.56
1997-03-19;15.82;3;15.82
1997-03-20;22.1;3;22.1
1997-03-21;17.88;3;17.88
1997-03-22;12.16;3;12.16
1997-03-23;10.81;3;10.81
1997-03-24;11.0;3;11.0
1997-03-25;10.81;3;10.81
1997-03-26;10.23;3;10.23
1997-03-27;11.19;3;11.19
1997-03-28;10.23;3;10.23
1997-03-29;10.62;3;10.62
1997-03-30;8.89;3;8.89
1997-03-31;8.89;3;8.89
1997-04-01;10.23;4;10.23
1997-04-02;11.19;4;11.19
1997-04-03;9.27;4;9.27
1997-04-04;8.89;4;8.89
1997-04-05;9.27;4;9.27
1997-04-06;8.35;4;8.35
1997-04-07;11.0;4;11.0
1997-04-08;11.0;4;11.0
1997-04-09;10.81;4;10.81
1997-04-10;11.39;4;11.39
1997-04-11;10.81;4;10.81
1997-04-12;10.04;4;10.04
1997-04-13;15.05;4;15.05
1997-04-14;10.81;4;10.81
1997-04-15;8.89;4;8.89
1997-04-16;8.2;4;8.2
1997-04-17;7.6;4;7.6
1997-04-18;8.2;4;8.2
1997-04-19;9.27;4;9.27
1997-04-20;9.27;4;9.27
1997-04-21;10.04;4;10.04
1997-04-22;10.43;4;10.43
1997-04-23;10.62;4;10.62
1997-04-24;11.0;4;11.0
1997-04-25;10.81;4;10.81
1997-04-26;9.27;4;9.27
1997-04-27;9.27;4;9.27
1997-04-28;9.46;4;9.46
1997-04-29;8.89;4;8.89
1997-04-30;8.05;4;8.05
1997-05-01;8.05;5;8.05
1997-05-02;8.05;5;8.05
1997-05-03;36.52;5;36.52
1997-05-04;64.75;5;64.75
1997-05-05;26.71;5;26.71
1997-05-06;18.26;5;18.26
1997-05-07;17.58;5;17.58
1997-05-08;15.43;5;15.43
1997-05-09;13.51;5;13.51
1997-05-10;12.35;5;12.35
1997-05-11;18.26;5;18.26
1997-05-12;15.85;5;15.85
1997-05-13;12.35;5;12.35
1997-05-14;10.81;5;10.81
1997-05-15;12.35;5;12.35
1997-05-16;10.81;5;10.81
1997-05-17;8.89;5;8.89
1997-05-18;15.47;5;15.47
1997-05-19;12.16;5;12.16
1997-05-20;67.0;5;67.0
1997-05-21;20.33;5;20.33
1997-05-22;24.17;5;24.17
1997-05-23;13.7;5;13.7
1997-05-24;11.39;5;11.39
1997-05-25;23.35;5;23.35
1997-05-26;13.7;5;13.7
1997-05-27;12.74;5;12.74
1997-05-28;12.35;5;12.35
1997-05-29;45.25;5;45.25
1997-05-30;20.33;5;20.33
1997-05-31;16.05;5;16.05
1997-06-01;11.77;6;11.77
1997-06-02;10.62;6;10.62
1997-06-03;9.46;6;9.46
1997-06-04;22.42;6;22.42
1997-06-05;15.82;6;15.82
1997-06-06;11.58;6;11.58
1997-06-07;13.31;6;13.31
1997-06-08;17.79;6;17.79
1997-06-09;13.7;6;13.7
1997-06-10;13.12;6;13.12
1997-06-11;11.77;6;11.77
1997-06-12;11.19;6;11.19
1997-06-13;11.39;6;11.39
1997-06-14;11.0;6;11.0
1997-06-15;10.23;6;10.23
1997-06-16;8.5;6;8.5
1997-06-17;8.5;6;8.5
1997-06-18;8.89;6;8.89
1997-06-19;18.76;6;18.76
1997-06-20;21.13;6;21.13
1997-06-21;11.77;6;11.77
1997-06-22;9.85;6;9.85
1997-06-23;8.5;6;8.5
1997-06-24;8.5;6;8.5
1997-06-25;13.31;6;13.31
1997-06-26;14.28;6;14.28
1997-06-27;10.62;6;10.62
1997-06-28;8.35;6;8.35
1997-06-29;6.85;6;6.85
1997-06-30;7.45;6;7.45
1997-07-01;29.35;7;29.35
1997-07-02;27.46;7;27.46
1997-07-03;12.35;7;12.35
1997-07-04;25.05;7;25.05
1997-07-05;49.53;7;49.53
1997-07-06;45.63;7;45.63
1997-07-07;93.4;7;93.4
1997-07-08;54.4;7;54.4
1997-07-09;19.15;7;19.15
1997-07-10;12.35;7;12.35
1997-07-11;49.38;7;49.38
1997-07-12;49.38;7;49.38
1997-07-13;22.1;7;22.1
1997-07-14;15.82;7;15.82
1997-07-15;23.87;7;23.87
1997-07-16;27.11;7;27.11
1997-07-17;15.75;7;15.75
1997-07-18;12.35;7;12.35
1997-07-19;11.58;7;11.58
1997-07-20;19.15;7;19.15
1997-07-21;18.42;7;18.42
1997-07-22;28.0;7;28.0
1997-07-23;25.05;7;25.05
1997-07-24;32.6;7;32.6
1997-07-25;34.96;7;34.96
1997-07-26;20.03;7;20.03
1997-07-27;13.7;7;13.7
1997-07-28;14.08;7;14.08
1997-07-29;10.62;7;10.62
1997-07-30;8.5;7;8.5
1997-07-31;8.2;7;8.2
1997-08-01;10.43;8;10.43
1997-08-02;8.35;8;8.35
1997-08-03;8.5;8;8.5
1997-08-04;10.04;8;10.04
1997-08-05;9.27;8;9.27
1997-08-06;19.15;8;19.15
1997-08-07;30.19;8;30.19
1997-08-08;35.5;8;35.5
1997-08-09;18.26;8;18.26
1997-08-10;18.76;8;18.76
1997-08-11;10.81;8;10.81
1997-08-12;8.35;8;8.35
1997-08-13;7.75;8;7.75
1997-08-14;8.5;8;8.5
1997-08-15;18.38;8;18.38
1997-08-16;10.62;8;10.62
1997-08-17;10.43;8;10.43
1997-08-18;10.43;8;10.43
1997-08-19;12.35;8;12.35
1997-08-20;10.62;8;10.62
1997-08-21;11.77;8;11.77
1997-08-22;19.15;8;19.15
1997-08-23;15.76;8;15.76
1997-08-24;10.62;8;10.62
1997-08-25;7.75;8;7.75
1997-08-26;15.0;8;15.0
1997-08-27;42.63;8;42.63
1997-08-28;14.28;8;14.28
1997-08-29;10.43;8;10.43
1997-08-30;8.5;8;8.5
1997-08-31;7.75;8;7.75
1997-09-01;7.3;9;7.3
1997-09-02;7.6;9;7.6
1997-09-03;9.06;9;9.06
1997-09-04;7.6;9;7.6
1997-09-05;7.3;9;7.3
1997-09-06;6.7;9;6.7
1997-09-07;5.5;9;5.5
1997-09-08;6.1;9;6.1
1997-09-09;5.5;9;5.5
1997-09-10;5.5;9;5.5
1997-09-11;5.35;9;5.35
1997-09-12;7.45;9;7.45
1997-09-13;8.2;9;8.2
1997-09-14;6.55;9;6.55
1997-09-15;5.5;9;5.5
1997-09-16;5.5;9;5.5
1997-09-17;6.55;9;6.55
1997-09-18;4.0;9;4.0
1997-09-19;2.5;9;2.5
1997-09-20;2.5;9;2.5
1997-09-21;2.5;9;2.5
1997-09-22;2.8;9;2.8
1997-09-23;8.5;9;8.5
1997-09-24;9.27;9;9.27
1997-09-25;8.89;9;8.89
1997-09-26;12.54;9;12.54
1997-09-27;9.27;9;9.27
1997-09-28;8.05;9;8.05
1997-09-29;7.75;9;7.75
1997-09-30;5.8;9;5.8
1997-10-01;5.5;10;5.5
1997-10-02;5.5;10;5.5
1997-10-03;5.35;10;5.35
1997-10-04;5.8;10;5.8
1997-10-05;5.5;10;5.5
1997-10-06;5.35;10;5.35
1997-10-07;3.85;10;3.85
1997-10-08;6.55;10;6.55
1997-10-09;6.85;10;6.85
1997-10-10;8.2;10;8.2
1997-10-11;5.5;10;5.5
1997-10-12;7.15;10;7.15
1997-10-13;9.55;10;9.55
1997-10-14;6.4;10;6.4
1997-10-15;8.97;10;8.97
1997-10-16;7.0;10;7.0
1997-10-17;6.4;10;6.4
1997-10-18;6.1;10;6.1
1997-10-19;7.9;10;7.9
1997-10-20;6.85;10;6.85
1997-10-21;6.85;10;6.85
1997-10-22;6.4;10;6.4
1997-10-23;5.8;10;5.8
1997-10-24;5.5;10;5.5
1997-10-25;5.8;10;5.8
1997-10-26;5.5;10;5.5
1997-10-27;6.1;10;6.1
1997-10-28;6.4;10;6.4
1997-10-29;5.5;10;5.5
1997-10-30;5.5;10;5.5
1997-10-31;5.5;10;5.5
1997-11-01;5.5;11;5.5
1997-11-02;6.1;11;6.1
1997-11-03;5.8;11;5.8
1997-11-04;5.8;11;5.8
1997-11-05;6.55;11;6.55
1997-11-06;8.05;11;8.05
1997-11-07;7.45;11;7.45
1997-11-08;7.15;11;7.15
1997-11-09;9.52;11;9.52
1997-11-10;5.8;11;5.8
1997-11-11;5.35;11;5.35
1997-11-12;10.23;11;10.23
1997-11-13;9.66;11;9.66
1997-11-14;10.81;11;10.81
1997-11-15;9.66;11;9.66
1997-11-16;8.2;11;8.2
1997-11-17;11.97;11;11.97
1997-11-18;14.08;11;14.08
1997-11-19;10.43;11;10.43
1997-11-20;10.27;11;10.27
1997-11-21;8.2;11;8.2
1997-11-22;7.75;11;7.75
1997-11-23;7.9;11;7.9
1997-11-24;8.35;11;8.35
1997-11-25;9.66;11;9.66
1997-11-26;13.89;11;13.89
1997-11-27;14.28;11;14.28
1997-11-28;9.66;11;9.66
1997-11-29;11.58;11;11.58
1997-11-30;13.12;11;13.12
1997-12-01;13.12;12;13.12
1997-12-02;13.51;12;13.51
1997-12-03;17.6;12;17.6
1997-12-04;10.81;12;10.81
1997-12-05;8.89;12;8.89
1997-12-06;8.39;12;8.39
1997-12-07;7.75;12;7.75
1997-12-08;8.39;12;8.39
1997-12-09;8.89;12;8.89
1997-12-10;7.6;12;7.6
1997-12-11;7.0;12;7.0
1997-12-12;7.0;12;7.0
1997-12-13;7.6;12;7.6
1997-12-14;8.89;12;8.89
1997-12-15;12.93;12;12.93
1997-12-16;9.66;12;9.66
1997-12-17;8.35;12;8.35
1997-12-18;7.15;12;7.15
1997-12-19;6.85;12;6.85
1997-12-20;7.45;12;7.45
1997-12-21;7.0;12;7.0
1997-12-22;6.7;12;6.7
1997-12-23;7.0;12;7.0
1997-12-24;7.3;12;7.3
1997-12-25;8.39;12;8.39
1997-12-26;7.15;12;7.15
1997-12-27;6.7;12;6.7
1997-12-28;8.93;12;8.93
1997-12-29;6.1;12;6.1
1997-12-30;6.1;12;6.1
1997-12-31;5.35;12;5.35
1998-01-01;5.8;1;5.8
1998-01-02;5.35;1;5.35
1998-01-03;5.5;1;5.5
1998-01-04;5.65;1;5.65
1998-01-05;7.75;1;7.75
1998-01-06;7.15;1;7.15
1998-01-07;5.5;1;5.5
1998-01-08;5.95;1;5.95
1998-01-09;5.5;1;5.5
1998-01-10;5.65;1;5.65
1998-01-11;5.65;1;5.65
1998-01-12;5.95;1;5.95
1998-01-13;6.55;1;6.55
1998-01-14;6.25;1;6.25
1998-01-15;5.95;1;5.95
1998-01-16;5.65;1;5.65
1998-01-17;5.35;1;5.35
1998-01-18;5.95;1;5.95
1998-01-19;5.65;1;5.65
1998-01-20;5.65;1;5.65
1998-01-21;5.65;1;5.65
1998-01-22;5.65;1;5.65
1998-01-23;5.2;1;5.2
1998-01-24;5.35;1;5.35
1998-01-25;5.05;1;5.05
1998-01-26;5.05;1;5.05
1998-01-27;5.2;1;5.2
1998-01-28;4.9;1;4.9
1998-01-29;4.75;1;4.75
1998-01-30;5.35;1;5.35
1998-01-31;5.35;1;5.35
1998-02-01;5.05;2;5.05
1998-02-02;5.5;2;5.5
1998-02-03;6.85;2;6.85
1998-02-04;5.5;2;5.5
1998-02-05;5.05;2;5.05
1998-02-06;5.05;2;5.05
1998-02-07;5.5;2;5.5
1998-02-08;5.95;2;5.95
1998-02-09;14.25;2;14.25
1998-02-10;9.27;2;9.27
1998-02-11;6.85;2;6.85
1998-02-12;6.85;2;6.85
1998-02-13;7.3;2;7.3
1998-02-14;7.0;2;7.0
1998-02-15;5.95;2;5.95
1998-02-16;5.95;2;5.95
1998-02-17;7.0;2;7.0
1998-02-18;5.5;2;5.5
1998-02-19;5.05;2;5.05
1998-02-20;5.35;2;5.35
1998-02-21;5.65;2;5.65
1998-02-22;5.05;2;5.05
1998-02-23;5.05;2;5.05
1998-02-24;4.9;2;4.9
1998-02-25;4.75;2;4.75
1998-02-26;4.45;2;4.45
