# River:                 RIO MOCOA
# Station:               PIEDRA LISA
# Latitude (DD):       1.2
# Longitude (DD):      -76.63

YYYY-MM-DD;Value;month;Value_imputed
1978-01-01;36.0;1;36.0
1978-01-02;31.0;1;31.0
1978-01-03;24.0;1;24.0
1978-01-04;16.0;1;16.0
1978-01-05;14.0;1;14.0
1978-01-06;14.0;1;14.0
1978-01-07;12.0;1;12.0
1978-01-08;12.0;1;12.0
1978-01-09;9.0;1;9.0
1978-01-10;16.0;1;16.0
1978-01-11;16.0;1;16.0
1978-01-12;16.0;1;16.0
1978-01-13;15.0;1;15.0
1978-01-14;12.0;1;12.0
1978-01-15;12.0;1;12.0
1978-01-16;9.0;1;9.0
1978-01-17;25.0;1;25.0
1978-01-18;13.0;1;13.0
1978-01-19;11.0;1;11.0
1978-01-20;10.0;1;10.0
1978-01-21;10.0;1;10.0
1978-01-22;15.0;1;15.0
1978-01-23;33.0;1;33.0
1978-01-24;73.0;1;73.0
1978-01-25;68.0;1;68.0
1978-01-26;36.0;1;36.0
1978-01-27;98.0;1;98.0
1978-01-28;42.0;1;42.0
1978-01-29;137.0;1;137.0
1978-01-30;106.0;1;106.0
1978-01-31;65.0;1;65.0
1978-02-01;65.0;2;65.0
1978-02-02;118.0;2;118.0
1978-02-03;50.0;2;50.0
1978-02-04;36.0;2;36.0
1978-02-05;30.0;2;30.0
1978-02-06;28.0;2;28.0
1978-02-07;23.0;2;23.0
1978-02-08;20.0;2;20.0
1978-02-09;18.0;2;18.0
1978-02-10;21.0;2;21.0
1978-02-11;19.0;2;19.0
1978-02-12;14.0;2;14.0
1978-02-13;12.0;2;12.0
1978-02-14;11.0;2;11.0
1978-02-15;9.0;2;9.0
1978-02-16;9.0;2;9.0
1978-02-17;10.0;2;10.0
1978-02-18;42.0;2;42.0
1978-02-19;22.0;2;22.0
1978-02-20;13.0;2;13.0
1978-02-21;9.0;2;9.0
1978-02-22;8.0;2;8.0
1978-02-23;20.0;2;20.0
1978-02-24;12.0;2;12.0
1978-02-25;9.0;2;9.0
1978-02-26;8.0;2;8.0
1978-02-27;7.0;2;7.0
1978-02-28;8.0;2;8.0
1978-03-01;12.0;3;12.0
1978-03-02;14.0;3;14.0
1978-03-03;12.0;3;12.0
1978-03-04;9.0;3;9.0
1978-03-05;9.0;3;9.0
1978-03-06;9.0;3;9.0
1978-03-07;12.0;3;12.0
1978-03-08;12.0;3;12.0
1978-03-09;9.0;3;9.0
1978-03-10;9.0;3;9.0
1978-03-11;14.0;3;14.0
1978-03-12;10.0;3;10.0
1978-03-13;8.0;3;8.0
1978-03-14;8.0;3;8.0
1978-03-15;8.0;3;8.0
1978-03-16;30.0;3;30.0
1978-03-17;198.0;3;198.0
1978-03-18;239.0;3;239.0
1978-03-19;98.0;3;98.0
1978-03-20;92.0;3;92.0
1978-03-21;113.0;3;113.0
1978-03-22;267.0;3;267.0
1978-03-23;93.0;3;93.0
1978-03-24;94.0;3;94.0
1978-03-25;77.0;3;77.0
1978-03-26;84.0;3;84.0
1978-03-27;61.0;3;61.0
1978-03-28;99.0;3;99.0
1978-03-29;77.0;3;77.0
1978-03-30;69.0;3;69.0
1978-03-31;61.0;3;61.0
1978-04-01;61.0;4;61.0
1978-04-02;67.0;4;67.0
1978-04-03;71.0;4;71.0
1978-04-04;62.0;4;62.0
1978-04-05;55.0;4;55.0
1978-04-06;59.0;4;59.0
1978-04-07;330.0;4;330.0
1978-04-08;226.0;4;226.0
1978-04-09;226.0;4;226.0
1978-04-10;226.0;4;226.0
1978-04-11;321.0;4;321.0
1978-04-12;226.0;4;226.0
1978-04-13;208.0;4;208.0
1978-04-14;187.0;4;187.0
1978-04-15;158.0;4;158.0
1978-04-16;133.0;4;133.0
1978-04-17;110.0;4;110.0
1978-04-18;44.0;4;44.0
1978-04-19;26.0;4;26.0
1978-04-20;20.0;4;20.0
1978-04-21;21.0;4;21.0
1978-04-22;25.0;4;25.0
1978-04-23;32.0;4;32.0
1978-04-24;20.0;4;20.0
1978-04-25;18.0;4;18.0
1978-04-26;51.0;4;51.0
1978-04-27;38.0;4;38.0
1978-04-28;105.0;4;105.0
1978-04-29;41.0;4;41.0
1978-04-30;37.0;4;37.0
1978-05-01;39.0;5;39.0
1978-05-02;55.0;5;55.0
1978-05-03;29.0;5;29.0
1978-05-04;22.0;5;22.0
1978-05-05;17.0;5;17.0
1978-05-06;17.0;5;17.0
1978-05-07;46.0;5;46.0
1978-05-08;40.0;5;40.0
1978-05-09;28.0;5;28.0
1978-05-10;19.0;5;19.0
1978-05-11;16.0;5;16.0
1978-05-12;54.0;5;54.0
1978-05-13;31.0;5;31.0
1978-05-14;53.0;5;53.0
1978-05-15;40.0;5;40.0
1978-05-16;54.0;5;54.0
1978-05-17;108.0;5;108.0
1978-05-18;176.0;5;176.0
1978-05-19;54.0;5;54.0
1978-05-20;33.0;5;33.0
1978-05-21;38.0;5;38.0
1978-05-22;48.0;5;48.0
1978-05-23;29.0;5;29.0
1978-05-24;24.0;5;24.0
1978-05-25;27.0;5;27.0
1978-05-26;21.0;5;21.0
1978-05-27;30.0;5;30.0
1978-05-28;49.0;5;49.0
1978-05-29;20.0;5;20.0
1978-05-30;14.0;5;14.0
1978-05-31;11.0;5;11.0
1978-06-01;9.0;6;9.0
1978-06-02;23.0;6;23.0
1978-06-03;10.0;6;10.0
1978-06-04;62.0;6;62.0
1978-06-05;66.0;6;66.0
1978-06-06;171.0;6;171.0
1978-06-07;76.0;6;76.0
1978-06-08;47.0;6;47.0
1978-06-09;37.0;6;37.0
1978-06-10;39.0;6;39.0
1978-06-11;37.0;6;37.0
1978-06-12;33.0;6;33.0
1978-06-13;76.0;6;76.0
1978-06-14;81.0;6;81.0
1978-06-15;239.0;6;239.0
1978-06-16;58.0;6;58.0
1978-06-17;47.0;6;47.0
1978-06-18;97.0;6;97.0
1978-06-19;134.0;6;134.0
1978-06-20;87.0;6;87.0
1978-06-21;65.0;6;65.0
1978-06-22;132.0;6;132.0
1978-06-23;137.0;6;137.0
1978-06-24;106.0;6;106.0
1978-06-25;67.0;6;67.0
1978-06-26;64.0;6;64.0
1978-06-27;51.0;6;51.0
1978-06-28;53.0;6;53.0
1978-06-29;48.0;6;48.0
1978-06-30;52.0;6;52.0
1978-07-01;72.0;7;72.0
1978-07-02;100.0;7;100.0
1978-07-03;62.0;7;62.0
1978-07-04;62.0;7;62.0
1978-07-05;75.0;7;75.0
1978-07-06;127.0;7;127.0
1978-07-07;126.0;7;126.0
1978-07-08;91.0;7;91.0
1978-07-09;69.0;7;69.0
1978-07-10;91.0;7;91.0
1978-07-11;74.0;7;74.0
1978-07-12;64.0;7;64.0
1978-07-13;85.0;7;85.0
1978-07-14;56.0;7;56.0
1978-07-15;61.0;7;61.0
1978-07-16;52.0;7;52.0
1978-07-17;43.0;7;43.0
1978-07-18;38.0;7;38.0
1978-07-19;34.0;7;34.0
1978-07-20;39.0;7;39.0
1978-07-21;32.0;7;32.0
1978-07-22;34.0;7;34.0
1978-07-23;32.0;7;32.0
1978-07-24;51.0;7;51.0
1978-07-25;44.0;7;44.0
1978-07-26;38.0;7;38.0
1978-07-27;62.0;7;62.0
1978-07-28;78.0;7;78.0
1978-07-29;62.0;7;62.0
1978-07-30;82.0;7;82.0
1978-07-31;97.0;7;97.0
1978-08-01;65.0;8;65.0
1978-08-02;94.0;8;94.0
1978-08-03;65.0;8;65.0
1978-08-04;114.0;8;114.0
1978-08-05;85.0;8;85.0
1978-08-06;64.0;8;64.0
1978-08-07;49.0;8;49.0
1978-08-08;41.0;8;41.0
1978-08-09;80.0;8;80.0
1978-08-10;75.0;8;75.0
1978-08-11;48.0;8;48.0
1978-08-12;65.0;8;65.0
1978-08-13;158.0;8;158.0
1978-08-14;267.0;8;267.0
1978-08-15;125.0;8;125.0
1978-08-16;74.0;8;74.0
1978-08-17;58.0;8;58.0
1978-08-18;44.0;8;44.0
1978-08-19;40.0;8;40.0
1978-08-20;52.0;8;52.0
1978-08-21;60.0;8;60.0
1978-08-22;38.0;8;38.0
1978-08-23;32.0;8;32.0
1978-08-24;34.0;8;34.0
1978-08-25;38.0;8;38.0
1978-08-26;32.0;8;32.0
1978-08-27;34.0;8;34.0
1978-08-28;44.0;8;44.0
1978-08-29;34.0;8;34.0
1978-08-30;24.0;8;24.0
1978-08-31;24.0;8;24.0
1978-09-01;30.0;9;30.0
1978-09-02;56.0;9;56.0
1978-09-03;72.0;9;72.0
1978-09-04;62.0;9;62.0
1978-09-05;38.0;9;38.0
1978-09-06;26.0;9;26.0
1978-09-07;23.0;9;23.0
1978-09-08;41.0;9;41.0
1978-09-09;29.0;9;29.0
1978-09-10;85.0;9;85.0
1978-09-11;45.0;9;45.0
1978-09-12;36.0;9;36.0
1978-09-13;29.0;9;29.0
1978-09-14;25.0;9;25.0
1978-09-15;40.0;9;40.0
1978-09-16;41.0;9;41.0
1978-09-17;52.0;9;52.0
1978-09-18;56.0;9;56.0
1978-09-19;34.0;9;34.0
1978-09-20;27.0;9;27.0
1978-09-21;28.0;9;28.0
1978-09-22;113.0;9;113.0
1978-09-23;74.0;9;74.0
1978-09-24;46.0;9;46.0
1978-09-25;36.0;9;36.0
1978-09-26;30.0;9;30.0
1978-09-27;77.0;9;77.0
1978-09-28;30.0;9;30.0
1978-09-29;84.0;9;84.0
1978-09-30;52.0;9;52.0
1978-10-01;93.0;10;93.0
1978-10-02;101.0;10;101.0
1978-10-03;163.0;10;163.0
1978-10-04;59.0;10;59.0
1978-10-05;43.0;10;43.0
1978-10-06;42.0;10;42.0
1978-10-07;36.0;10;36.0
1978-10-08;32.0;10;32.0
1978-10-09;27.0;10;27.0
1978-10-10;25.0;10;25.0
1978-10-11;27.0;10;27.0
1978-10-12;24.0;10;24.0
1978-10-13;22.0;10;22.0
1978-10-14;22.0;10;22.0
1978-10-15;20.0;10;20.0
1978-10-16;19.0;10;19.0
1978-10-17;19.0;10;19.0
1978-10-18;21.0;10;21.0
1978-10-19;23.0;10;23.0
1978-10-20;29.0;10;29.0
1978-10-21;37.0;10;37.0
1978-10-22;26.0;10;26.0
1978-10-23;23.0;10;23.0
1978-10-24;21.0;10;21.0
1978-10-25;21.0;10;21.0
1978-10-26;19.0;10;19.0
1978-10-27;52.0;10;52.0
1978-10-28;39.0;10;39.0
1978-10-29;26.0;10;26.0
1978-10-30;24.0;10;24.0
1978-10-31;25.0;10;25.0
1978-11-01;21.0;11;21.0
1978-11-02;20.0;11;20.0
1978-11-03;20.0;11;20.0
1978-11-04;18.0;11;18.0
1978-11-05;18.0;11;18.0
1978-11-06;17.0;11;17.0
1978-11-07;40.0;11;40.0
1978-11-08;20.0;11;20.0
1978-11-09;21.0;11;21.0
1978-11-10;23.0;11;23.0
1978-11-11;23.0;11;23.0
1978-11-12;19.0;11;19.0
1978-11-13;18.0;11;18.0
1978-11-14;17.0;11;17.0
1978-11-15;24.0;11;24.0
1978-11-16;19.0;11;19.0
1978-11-17;18.0;11;18.0
1978-11-18;16.0;11;16.0
1978-11-19;16.0;11;16.0
1978-11-20;18.0;11;18.0
1978-11-21;42.0;11;42.0
1978-11-22;48.0;11;48.0
1978-11-23;23.0;11;23.0
1978-11-24;23.0;11;23.0
1978-11-25;26.0;11;26.0
1978-11-26;33.0;11;33.0
1978-11-27;29.0;11;29.0
1978-11-28;23.0;11;23.0
1978-11-29;21.0;11;21.0
1978-11-30;21.0;11;21.0
1978-12-01;18.0;12;18.0
1978-12-02;16.0;12;16.0
1978-12-03;18.0;12;18.0
1978-12-04;21.0;12;21.0
1978-12-05;16.0;12;16.0
1978-12-06;19.0;12;19.0
1978-12-07;24.0;12;24.0
1978-12-08;23.0;12;23.0
1978-12-09;27.0;12;27.0
1978-12-10;27.0;12;27.0
1978-12-11;29.0;12;29.0
1978-12-12;56.0;12;56.0
1978-12-13;26.0;12;26.0
1978-12-14;20.0;12;20.0
1978-12-15;20.0;12;20.0
1978-12-16;17.0;12;17.0
1978-12-17;20.0;12;20.0
1978-12-18;41.0;12;41.0
1978-12-19;36.0;12;36.0
1978-12-20;26.0;12;26.0
1978-12-21;26.0;12;26.0
1978-12-22;19.0;12;19.0
1978-12-23;56.0;12;56.0
1978-12-24;24.0;12;24.0
1978-12-25;19.0;12;19.0
1978-12-26;23.0;12;23.0
1978-12-27;20.0;12;20.0
1978-12-28;20.0;12;20.0
1978-12-29;20.0;12;20.0
1978-12-30;20.0;12;20.0
1978-12-31;20.0;12;20.0
1979-01-01;-999.000;1;34.0
1979-01-02;-999.000;1;11.0
1979-01-03;-999.000;1;26.0
1979-01-04;-999.000;1;33.0
1979-01-05;-999.000;1;16.0
1979-01-06;-999.000;1;22.0
1979-01-07;-999.000;1;51.0
1979-01-08;-999.000;1;12.0
1979-01-09;-999.000;1;7.0
1979-01-10;-999.000;1;15.0
1979-01-11;-999.000;1;16.0
1979-01-12;-999.000;1;13.0
1979-01-13;-999.000;1;13.0
1979-01-14;-999.000;1;14.0
1979-01-15;-999.000;1;24.0
1979-01-16;-999.000;1;26.0
1979-01-17;-999.000;1;9.0
1979-01-18;-999.000;1;21.0
1979-01-19;-999.000;1;24.0
1979-01-20;-999.000;1;20.0
1979-01-21;-999.000;1;23.0
1979-01-22;-999.000;1;16.0
1979-01-23;-999.000;1;15.0
1979-01-24;-999.000;1;30.0
1979-01-25;-999.000;1;48.0
1979-01-26;-999.000;1;20.0
1979-01-27;-999.000;1;46.0
1979-01-28;-999.000;1;20.0
1979-01-29;-999.000;1;18.0
1979-01-30;-999.000;1;23.0
1979-01-31;-999.000;1;14.0
1979-02-01;-999.000;2;18.0
1979-02-02;-999.000;2;26.0
1979-02-03;-999.000;2;37.0
1979-02-04;-999.000;2;17.0
1979-02-05;-999.000;2;21.0
1979-02-06;-999.000;2;19.0
1979-02-07;-999.000;2;34.0
1979-02-08;-999.000;2;9.0
1979-02-09;-999.000;2;30.0
1979-02-10;-999.000;2;39.0
1979-02-11;-999.000;2;51.0
1979-02-12;-999.000;2;22.0
1979-02-13;-999.000;2;19.0
1979-02-14;-999.000;2;142.0
1979-02-15;-999.000;2;9.0
1979-02-16;-999.000;2;16.0
1979-02-17;-999.000;2;28.0
1979-02-18;-999.000;2;19.0
1979-02-19;-999.000;2;14.0
1979-02-20;-999.000;2;9.0
1979-02-21;-999.000;2;16.0
1979-02-22;-999.000;2;18.0
1979-02-23;-999.000;2;15.0
1979-02-24;-999.000;2;15.0
1979-02-25;-999.000;2;13.0
1979-02-26;-999.000;2;22.0
1979-02-27;-999.000;2;12.0
1979-02-28;-999.000;2;22.0
1979-03-01;-999.000;3;4.0
1979-03-02;-999.000;3;59.0
1979-03-03;-999.000;3;15.0
1979-03-04;-999.000;3;18.0
1979-03-05;-999.000;3;14.0
1979-03-06;-999.000;3;60.0
1979-03-07;-999.000;3;17.0
1979-03-08;-999.000;3;48.0
1979-03-09;-999.000;3;14.0
1979-03-10;-999.000;3;239.0
1979-03-11;-999.000;3;32.0
1979-03-12;-999.000;3;48.0
1979-03-13;-999.000;3;10.0
1979-03-14;-999.000;3;69.0
1979-03-15;-999.000;3;40.0
1979-03-16;-999.000;3;28.0
1979-03-17;-999.000;3;28.0
1979-03-18;-999.000;3;22.0
1979-03-19;-999.000;3;31.0
1979-03-20;-999.000;3;9.0
1979-03-21;-999.000;3;11.0
1979-03-22;-999.000;3;21.0
1979-03-23;-999.000;3;56.0
1979-03-24;-999.000;3;13.0
1979-03-25;-999.000;3;22.0
1979-03-26;-999.000;3;12.0
1979-03-27;-999.000;3;8.0
1979-03-28;-999.000;3;55.0
1979-03-29;-999.000;3;14.0
1979-03-30;-999.000;3;11.0
1979-03-31;-999.000;3;64.0
1979-04-01;-999.000;4;19.0
1979-04-02;-999.000;4;25.0
1979-04-03;-999.000;4;41.0
1979-04-04;-999.000;4;17.0
1979-04-05;-999.000;4;55.0
1979-04-06;-999.000;4;22.0
1979-04-07;-999.000;4;134.0
1979-04-08;-999.000;4;41.0
1979-04-09;-999.000;4;226.0
1979-04-10;-999.000;4;330.0
1979-04-11;-999.000;4;69.0
1979-04-12;-999.000;4;23.0
1979-04-13;-999.000;4;26.0
1979-04-14;-999.000;4;17.0
1979-04-15;-999.000;4;105.0
1979-04-16;-999.000;4;62.0
1979-04-17;-999.000;4;27.0
1979-04-18;-999.000;4;16.0
1979-04-19;-999.000;4;4.0
1979-04-20;-999.000;4;18.0
1979-04-21;-999.000;4;127.0
1979-04-22;-999.000;4;42.0
1979-04-23;-999.000;4;92.0
1979-04-24;-999.000;4;44.0
1979-04-25;-999.000;4;17.0
1979-04-26;-999.000;4;92.0
1979-04-27;-999.000;4;41.0
1979-04-28;-999.000;4;24.0
1979-04-29;-999.000;4;330.0
1979-04-30;-999.000;4;14.0
1979-05-01;-999.000;5;26.0
1979-05-02;-999.000;5;33.0
1979-05-03;-999.000;5;16.0
1979-05-04;-999.000;5;31.0
1979-05-05;-999.000;5;24.0
1979-05-06;-999.000;5;90.0
1979-05-07;-999.000;5;91.0
1979-05-08;-999.000;5;32.0
1979-05-09;-999.000;5;17.0
1979-05-10;-999.000;5;29.0
1979-05-11;-999.000;5;22.0
1979-05-12;-999.000;5;176.0
1979-05-13;-999.000;5;40.0
1979-05-14;-999.000;5;45.0
1979-05-15;-999.000;5;27.0
1979-05-16;-999.000;5;37.0
1979-05-17;-999.000;5;28.0
1979-05-18;-999.000;5;47.0
1979-05-19;-999.000;5;57.0
1979-05-20;-999.000;5;28.0
1979-05-21;-999.000;5;14.0
1979-05-22;-999.000;5;25.0
1979-05-23;-999.000;5;50.0
1979-05-24;-999.000;5;39.0
1979-05-25;-999.000;5;22.0
1979-05-26;-999.000;5;39.0
1979-05-27;-999.000;5;12.0
1979-05-28;-999.000;5;23.0
1979-05-29;-999.000;5;28.0
1979-05-30;-999.000;5;29.0
1979-05-31;-999.000;5;31.0
1979-06-01;-999.000;6;59.0
1979-06-02;-999.000;6;24.0
1979-06-03;-999.000;6;13.0
1979-06-04;-999.000;6;59.0
1979-06-05;-999.000;6;65.0
1979-06-06;-999.000;6;41.0
1979-06-07;-999.000;6;37.0
1979-06-08;-999.000;6;48.0
1979-06-09;-999.000;6;20.0
1979-06-10;-999.000;6;31.0
1979-06-11;-999.000;6;102.0
1979-06-12;-999.000;6;45.0
1979-06-13;-999.000;6;58.0
1979-06-14;-999.000;6;144.0
1979-06-15;-999.000;6;32.0
1979-06-16;-999.000;6;39.0
1979-06-17;-999.000;6;15.0
1979-06-18;-999.000;6;87.0
1979-06-19;-999.000;6;25.0
1979-06-20;-999.000;6;45.0
1979-06-21;-999.000;6;11.0
1979-06-22;-999.000;6;18.0
1979-06-23;-999.000;6;19.0
1979-06-24;-999.000;6;26.0
1979-06-25;-999.000;6;25.0
1979-06-26;-999.000;6;85.0
1979-06-27;-999.000;6;62.0
1979-06-28;-999.000;6;40.0
1979-06-29;-999.000;6;102.0
1979-06-30;-999.000;6;48.0
1979-07-01;-999.000;7;37.0
1979-07-02;-999.000;7;54.0
1979-07-03;-999.000;7;94.0
1979-07-04;-999.000;7;25.0
1979-07-05;-999.000;7;26.0
1979-07-06;-999.000;7;24.0
1979-07-07;-999.000;7;139.0
1979-07-08;-999.000;7;40.0
1979-07-09;-999.000;7;21.0
1979-07-10;-999.000;7;64.0
1979-07-11;-999.000;7;21.0
1979-07-12;-999.000;7;56.0
1979-07-13;-999.000;7;42.0
1979-07-14;-999.000;7;195.0
1979-07-15;-999.000;7;95.0
1979-07-16;-999.000;7;31.0
1979-07-17;-999.000;7;23.0
1979-07-18;-999.000;7;58.0
1979-07-19;-999.000;7;15.0
1979-07-20;-999.000;7;40.0
1979-07-21;-999.000;7;57.0
1979-07-22;-999.000;7;38.0
1979-07-23;-999.000;7;55.0
1979-07-24;-999.000;7;15.0
1979-07-25;-999.000;7;21.0
1979-07-26;-999.000;7;59.0
1979-07-27;-999.000;7;60.0
1979-07-28;-999.000;7;91.0
1979-07-29;-999.000;7;20.0
1979-07-30;-999.000;7;36.0
1979-07-31;-999.000;7;117.0
1979-08-01;-999.000;8;32.0
1979-08-02;-999.000;8;89.0
1979-08-03;-999.000;8;121.0
1979-08-04;-999.000;8;28.0
1979-08-05;-999.000;8;154.0
1979-08-06;-999.000;8;45.0
1979-08-07;-999.000;8;158.0
1979-08-08;-999.000;8;40.0
1979-08-09;-999.000;8;196.0
1979-08-10;-999.000;8;54.0
1979-08-11;-999.000;8;50.0
1979-08-12;-999.000;8;19.0
1979-08-13;-999.000;8;95.0
1979-08-14;-999.000;8;62.0
1979-08-15;-999.000;8;30.0
1979-08-16;-999.000;8;62.0
1979-08-17;-999.000;8;24.0
1979-08-18;-999.000;8;37.0
1979-08-19;-999.000;8;14.0
1979-08-20;-999.000;8;89.0
1979-08-21;-999.000;8;61.0
1979-08-22;-999.000;8;34.0
1979-08-23;-999.000;8;41.0
1979-08-24;-999.000;8;20.0
1979-08-25;-999.000;8;97.0
1979-08-26;-999.000;8;45.0
1979-08-27;-999.000;8;46.0
1979-08-28;-999.000;8;48.0
1979-08-29;-999.000;8;88.0
1979-08-30;-999.000;8;59.0
1979-08-31;-999.000;8;138.0
1979-09-01;-999.000;9;22.0
1979-09-02;-999.000;9;51.0
1979-09-03;-999.000;9;115.0
1979-09-04;-999.000;9;41.0
1979-09-05;-999.000;9;133.0
1979-09-06;-999.000;9;40.0
1979-09-07;-999.000;9;16.0
1979-09-08;-999.000;9;45.0
1979-09-09;-999.000;9;86.0
1979-09-10;-999.000;9;82.0
1979-09-11;-999.000;9;41.0
1979-09-12;-999.000;9;90.0
1979-09-13;-999.000;9;130.0
1979-09-14;-999.000;9;86.0
1979-09-15;-999.000;9;32.0
1979-09-16;-999.000;9;78.0
1979-09-17;-999.000;9;80.0
1979-09-18;-999.000;9;40.0
1979-09-19;-999.000;9;45.0
1979-09-20;-999.000;9;34.0
1979-09-21;-999.000;9;16.0
1979-09-22;-999.000;9;21.0
1979-09-23;-999.000;9;84.0
1979-09-24;-999.000;9;36.0
1979-09-25;-999.000;9;30.0
1979-09-26;-999.000;9;13.0
1979-09-27;-999.000;9;34.0
1979-09-28;-999.000;9;95.0
1979-09-29;-999.000;9;65.0
1979-09-30;-999.000;9;107.0
1979-10-01;-999.000;10;24.0
1979-10-02;-999.000;10;17.0
1979-10-03;-999.000;10;36.0
1979-10-04;-999.000;10;15.0
1979-10-05;-999.000;10;19.0
1979-10-06;-999.000;10;35.0
1979-10-07;-999.000;10;22.0
1979-10-08;-999.000;10;44.0
1979-10-09;-999.000;10;32.0
1979-10-10;-999.000;10;55.0
1979-10-11;-999.000;10;55.0
1979-10-12;-999.000;10;73.0
1979-10-13;-999.000;10;70.0
1979-10-14;-999.000;10;22.0
1979-10-15;-999.000;10;46.0
1979-10-16;-999.000;10;66.0
1979-10-17;-999.000;10;86.0
1979-10-18;-999.000;10;54.0
1979-10-19;-999.000;10;19.0
1979-10-20;-999.000;10;55.0
1979-10-21;-999.000;10;84.0
1979-10-22;-999.000;10;25.0
1979-10-23;-999.000;10;14.0
1979-10-24;-999.000;10;43.0
1979-10-25;-999.000;10;27.0
1979-10-26;-999.000;10;30.0
1979-10-27;-999.000;10;43.0
1979-10-28;-999.000;10;68.0
1979-10-29;-999.000;10;15.0
1979-10-30;-999.000;10;38.0
1979-10-31;-999.000;10;54.0
1979-11-01;-999.000;11;17.0
1979-11-02;-999.000;11;21.0
1979-11-03;-999.000;11;18.0
1979-11-04;-999.000;11;24.0
1979-11-05;-999.000;11;51.0
1979-11-06;-999.000;11;31.0
1979-11-07;-999.000;11;38.0
1979-11-08;-999.000;11;47.0
1979-11-09;-999.000;11;21.0
1979-11-10;-999.000;11;24.0
1979-11-11;-999.000;11;26.0
1979-11-12;-999.000;11;14.0
1979-11-13;-999.000;11;32.0
1979-11-14;-999.000;11;26.0
1979-11-15;-999.000;11;67.0
1979-11-16;-999.000;11;46.0
1979-11-17;-999.000;11;32.0
1979-11-18;-999.000;11;29.0
1979-11-19;-999.000;11;37.0
1979-11-20;-999.000;11;53.0
1979-11-21;-999.000;11;33.0
1979-11-22;-999.000;11;34.0
1979-11-23;-999.000;11;31.0
1979-11-24;-999.000;11;56.0
1979-11-25;-999.000;11;33.0
1979-11-26;-999.000;11;41.0
1979-11-27;-999.000;11;11.0
1979-11-28;-999.000;11;74.0
1979-11-29;-999.000;11;22.0
1979-11-30;-999.000;11;24.0
1979-12-01;-999.000;12;17.0
1979-12-02;-999.000;12;59.0
1979-12-03;-999.000;12;6.0
1979-12-04;-999.000;12;23.0
1979-12-05;-999.000;12;21.0
1979-12-06;-999.000;12;15.0
1979-12-07;-999.000;12;15.0
1979-12-08;-999.000;12;29.0
1979-12-09;-999.000;12;33.0
1979-12-10;-999.000;12;21.0
1979-12-11;-999.000;12;27.0
1979-12-12;-999.000;12;22.0
1979-12-13;-999.000;12;32.0
1979-12-14;-999.000;12;20.0
1979-12-15;-999.000;12;50.0
1979-12-16;-999.000;12;35.0
1979-12-17;-999.000;12;32.0
1979-12-18;-999.000;12;15.0
1979-12-19;-999.000;12;33.0
1979-12-20;-999.000;12;46.0
1979-12-21;-999.000;12;34.0
1979-12-22;-999.000;12;39.0
1979-12-23;-999.000;12;10.0
1979-12-24;-999.000;12;16.0
1979-12-25;-999.000;12;46.0
1979-12-26;-999.000;12;18.0
1979-12-27;-999.000;12;27.0
1979-12-28;-999.000;12;15.0
1979-12-29;-999.000;12;40.0
1979-12-30;-999.000;12;45.0
1979-12-31;-999.000;12;19.0
1980-01-01;20.0;1;20.0
1980-01-02;20.0;1;20.0
1980-01-03;16.0;1;16.0
1980-01-04;20.0;1;20.0
1980-01-05;26.0;1;26.0
1980-01-06;20.0;1;20.0
1980-01-07;15.0;1;15.0
1980-01-08;22.0;1;22.0
1980-01-09;15.0;1;15.0
1980-01-10;15.0;1;15.0
1980-01-11;44.0;1;44.0
1980-01-12;26.0;1;26.0
1980-01-13;14.0;1;14.0
1980-01-14;13.0;1;13.0
1980-01-15;20.0;1;20.0
1980-01-16;16.0;1;16.0
1980-01-17;15.0;1;15.0
1980-01-18;15.0;1;15.0
1980-01-19;12.0;1;12.0
1980-01-20;12.0;1;12.0
1980-01-21;13.0;1;13.0
1980-01-22;11.0;1;11.0
1980-01-23;15.0;1;15.0
1980-01-24;13.0;1;13.0
1980-01-25;11.0;1;11.0
1980-01-26;358.0;1;358.0
1980-01-27;97.0;1;97.0
1980-01-28;40.0;1;40.0
1980-01-29;70.0;1;70.0
1980-01-30;40.0;1;40.0
1980-01-31;29.0;1;29.0
1980-02-01;36.0;2;36.0
1980-02-02;29.0;2;29.0
1980-02-03;31.0;2;31.0
1980-02-04;28.0;2;28.0
1980-02-05;25.0;2;25.0
1980-02-06;23.0;2;23.0
1980-02-07;22.0;2;22.0
1980-02-08;21.0;2;21.0
1980-02-09;19.0;2;19.0
1980-02-10;17.0;2;17.0
1980-02-11;16.0;2;16.0
1980-02-12;14.0;2;14.0
1980-02-13;13.0;2;13.0
1980-02-14;11.0;2;11.0
1980-02-15;9.0;2;9.0
1980-02-16;24.0;2;24.0
1980-02-17;11.0;2;11.0
1980-02-18;17.0;2;17.0
1980-02-19;12.0;2;12.0
1980-02-20;15.0;2;15.0
1980-02-21;29.0;2;29.0
1980-02-22;20.0;2;20.0
1980-02-23;11.0;2;11.0
1980-02-24;10.0;2;10.0
1980-02-25;9.0;2;9.0
1980-02-26;20.0;2;20.0
1980-02-27;14.0;2;14.0
1980-02-28;13.0;2;13.0
1980-02-29;-999.000;2;56.0
1980-03-01;15.0;3;15.0
1980-03-02;14.0;3;14.0
1980-03-03;20.0;3;20.0
1980-03-04;15.0;3;15.0
1980-03-05;15.0;3;15.0
1980-03-06;22.0;3;22.0
1980-03-07;20.0;3;20.0
