# River:                 RIO LENGUPA
# Station:               SAN AGUSTIN
# Latitude (DD):       4.85
# Longitude (DD):      -73.23

YYYY-MM-DD;Value;month;Value_imputed
1971-06-27;330.0;6;330.0
1971-06-28;256.0;6;256.0
1971-06-29;277.0;6;277.0
1971-06-30;212.0;6;212.0
1971-07-01;182.0;7;182.0
1971-07-02;161.0;7;161.0
1971-07-03;246.0;7;246.0
1971-07-04;178.0;7;178.0
1971-07-05;192.0;7;192.0
1971-07-06;163.0;7;163.0
1971-07-07;153.0;7;153.0
1971-07-08;150.0;7;150.0
1971-07-09;243.0;7;243.0
1971-07-10;518.0;7;518.0
1971-07-11;252.0;7;252.0
1971-07-12;232.0;7;232.0
1971-07-13;720.0;7;720.0
1971-07-14;573.0;7;573.0
1971-07-15;578.0;7;578.0
1971-07-16;284.0;7;284.0
1971-07-17;239.0;7;239.0
1971-07-18;226.0;7;226.0
1971-07-19;196.0;7;196.0
1971-07-20;186.0;7;186.0
1971-07-21;172.0;7;172.0
1971-07-22;168.0;7;168.0
1971-07-23;145.0;7;145.0
1971-07-24;209.0;7;209.0
1971-07-25;144.0;7;144.0
1971-07-26;137.0;7;137.0
1971-07-27;231.0;7;231.0
1971-07-28;149.0;7;149.0
1971-07-29;141.0;7;141.0
1971-07-30;152.0;7;152.0
1971-07-31;129.0;7;129.0
1971-08-01;277.0;8;277.0
1971-08-02;173.0;8;173.0
1971-08-03;158.0;8;158.0
1971-08-04;156.0;8;156.0
1971-08-05;172.0;8;172.0
1971-08-06;262.0;8;262.0
1971-08-07;192.0;8;192.0
1971-08-08;154.0;8;154.0
1971-08-09;132.0;8;132.0
1971-08-10;121.0;8;121.0
1971-08-11;195.0;8;195.0
1971-08-12;213.0;8;213.0
1971-08-13;142.0;8;142.0
1971-08-14;140.0;8;140.0
1971-08-15;127.0;8;127.0
1971-08-16;135.0;8;135.0
1971-08-17;122.0;8;122.0
1971-08-18;102.0;8;102.0
1971-08-19;124.0;8;124.0
1971-08-20;106.0;8;106.0
1971-08-21;110.0;8;110.0
1971-08-22;441.0;8;441.0
1971-08-23;115.0;8;115.0
1971-08-24;124.0;8;124.0
1971-08-25;110.0;8;110.0
1971-08-26;596.0;8;596.0
1971-08-27;283.0;8;283.0
1971-08-28;225.0;8;225.0
1971-08-29;178.0;8;178.0
1971-08-30;179.0;8;179.0
1971-08-31;158.0;8;158.0
1971-09-01;344.0;9;344.0
1971-09-02;202.0;9;202.0
1971-09-03;417.0;9;417.0
1971-09-04;184.0;9;184.0
1971-09-05;143.0;9;143.0
1971-09-06;125.0;9;125.0
1971-09-07;111.0;9;111.0
1971-09-08;114.0;9;114.0
1971-09-09;127.0;9;127.0
1971-09-10;137.0;9;137.0
1971-09-11;87.0;9;87.0
1971-09-12;103.0;9;103.0
1971-09-13;293.0;9;293.0
1971-09-14;146.0;9;146.0
1971-09-15;93.0;9;93.0
1971-09-16;201.0;9;201.0
1971-09-17;127.0;9;127.0
1971-09-18;212.0;9;212.0
1971-09-19;118.0;9;118.0
1971-09-20;144.0;9;144.0
1971-09-21;171.0;9;171.0
1971-09-22;120.0;9;120.0
1971-09-23;92.0;9;92.0
1971-09-24;91.0;9;91.0
1971-09-25;77.0;9;77.0
1971-09-26;74.0;9;74.0
1971-09-27;67.0;9;67.0
1971-09-28;59.0;9;59.0
1971-09-29;96.0;9;96.0
1971-09-30;102.0;9;102.0
1971-10-01;98.0;10;98.0
1971-10-02;88.0;10;88.0
1971-10-03;131.0;10;131.0
1971-10-04;105.0;10;105.0
1971-10-05;101.0;10;101.0
1971-10-06;111.0;10;111.0
1971-10-07;105.0;10;105.0
1971-10-08;75.0;10;75.0
1971-10-09;135.0;10;135.0
1971-10-10;90.0;10;90.0
1971-10-11;156.0;10;156.0
1971-10-12;89.0;10;89.0
1971-10-13;141.0;10;141.0
1971-10-14;155.0;10;155.0
1971-10-15;84.0;10;84.0
1971-10-16;84.0;10;84.0
1971-10-17;251.0;10;251.0
1971-10-18;124.0;10;124.0
1971-10-19;163.0;10;163.0
1971-10-20;116.0;10;116.0
1971-10-21;83.0;10;83.0
1971-10-22;82.0;10;82.0
1971-10-23;70.0;10;70.0
1971-10-24;66.0;10;66.0
1971-10-25;75.0;10;75.0
1971-10-26;64.0;10;64.0
1971-10-27;62.0;10;62.0
1971-10-28;73.0;10;73.0
1971-10-29;111.0;10;111.0
1971-10-30;57.0;10;57.0
1971-10-31;54.0;10;54.0
1971-11-01;74.0;11;74.0
1971-11-02;231.0;11;231.0
1971-11-03;110.0;11;110.0
1971-11-04;101.0;11;101.0
1971-11-05;110.0;11;110.0
1971-11-06;102.0;11;102.0
1971-11-07;69.0;11;69.0
1971-11-08;65.0;11;65.0
1971-11-09;118.0;11;118.0
1971-11-10;77.0;11;77.0
1971-11-11;59.0;11;59.0
1971-11-12;52.0;11;52.0
1971-11-13;56.0;11;56.0
1971-11-14;55.0;11;55.0
1971-11-15;87.0;11;87.0
1971-11-16;59.0;11;59.0
1971-11-17;51.0;11;51.0
1971-11-18;62.0;11;62.0
1971-11-19;77.0;11;77.0
1971-11-20;51.0;11;51.0
1971-11-21;44.0;11;44.0
1971-11-22;44.0;11;44.0
1971-11-23;42.0;11;42.0
1971-11-24;40.0;11;40.0
1971-11-25;36.0;11;36.0
1971-11-26;44.0;11;44.0
1971-11-27;36.0;11;36.0
1971-11-28;154.0;11;154.0
1971-11-29;61.0;11;61.0
1971-11-30;131.0;11;131.0
1971-12-01;47.0;12;47.0
1971-12-02;42.0;12;42.0
1971-12-03;36.0;12;36.0
1971-12-04;34.0;12;34.0
1971-12-05;32.0;12;32.0
1971-12-06;30.0;12;30.0
1971-12-07;56.0;12;56.0
1971-12-08;42.0;12;42.0
1971-12-09;35.0;12;35.0
1971-12-10;32.0;12;32.0
1971-12-11;30.0;12;30.0
1971-12-12;29.0;12;29.0
1971-12-13;32.0;12;32.0
1971-12-14;30.0;12;30.0
1971-12-15;27.0;12;27.0
1971-12-16;27.0;12;27.0
1971-12-17;32.0;12;32.0
1971-12-18;29.0;12;29.0
1971-12-19;29.0;12;29.0
1971-12-20;32.0;12;32.0
1971-12-21;34.0;12;34.0
1971-12-22;34.0;12;34.0
1971-12-23;44.0;12;44.0
1971-12-24;37.0;12;37.0
1971-12-25;64.0;12;64.0
1971-12-26;55.0;12;55.0
1971-12-27;54.0;12;54.0
1971-12-28;73.0;12;73.0
1971-12-29;46.0;12;46.0
1971-12-30;48.0;12;48.0
1971-12-31;37.0;12;37.0
1972-01-01;40.1;1;40.1
1972-01-02;37.3;1;37.3
1972-01-03;56.9;1;56.9
1972-01-04;59.6;1;59.6
1972-01-05;52.9;1;52.9
1972-01-06;45.0;1;45.0
1972-01-07;34.3;1;34.3
1972-01-08;33.0;1;33.0
1972-01-09;79.3;1;79.3
1972-01-10;60.2;1;60.2
1972-01-11;63.2;1;63.2
1972-01-12;78.2;1;78.2
1972-01-13;52.0;1;52.0
1972-01-14;53.7;1;53.7
1972-01-15;51.4;1;51.4
1972-01-16;43.2;1;43.2
1972-01-17;68.3;1;68.3
1972-01-18;90.8;1;90.8
1972-01-19;71.6;1;71.6
1972-01-20;88.8;1;88.8
1972-01-21;56.0;1;56.0
1972-01-22;44.1;1;44.1
1972-01-23;67.9;1;67.9
1972-01-24;41.5;1;41.5
1972-01-25;34.0;1;34.0
1972-01-26;30.0;1;30.0
1972-01-27;29.5;1;29.5
1972-01-28;27.4;1;27.4
1972-01-29;34.2;1;34.2
1972-01-30;25.5;1;25.5
1972-01-31;26.5;1;26.5
1972-02-01;35.3;2;35.3
1972-02-02;47.5;2;47.5
1972-02-03;29.1;2;29.1
1972-02-04;29.1;2;29.1
1972-02-05;31.5;2;31.5
1972-02-06;29.1;2;29.1
1972-02-07;27.4;2;27.4
1972-02-08;26.7;2;26.7
1972-02-09;69.8;2;69.8
1972-02-10;60.1;2;60.1
1972-02-11;55.9;2;55.9
1972-02-12;33.8;2;33.8
1972-02-13;28.3;2;28.3
1972-02-14;26.5;2;26.5
1972-02-15;23.3;2;23.3
1972-02-16;21.9;2;21.9
1972-02-17;21.0;2;21.0
1972-02-18;23.7;2;23.7
1972-02-19;20.8;2;20.8
1972-02-20;18.3;2;18.3
1972-02-21;18.0;2;18.0
1972-02-22;17.2;2;17.2
1972-02-23;16.3;2;16.3
1972-02-24;16.3;2;16.3
1972-02-25;16.2;2;16.2
1972-02-26;15.9;2;15.9
1972-02-27;15.9;2;15.9
1972-02-28;17.7;2;17.7
1972-02-29;30.9;2;30.9
1972-03-01;56.0;3;56.0
1972-03-02;43.0;3;43.0
1972-03-03;24.2;3;24.2
1972-03-04;20.6;3;20.6
1972-03-05;23.0;3;23.0
1972-03-06;22.9;3;22.9
1972-03-07;24.3;3;24.3
1972-03-08;21.3;3;21.3
1972-03-09;17.8;3;17.8
1972-03-10;16.6;3;16.6
1972-03-11;15.9;3;15.9
1972-03-12;15.5;3;15.5
1972-03-13;18.6;3;18.6
1972-03-14;28.3;3;28.3
1972-03-15;31.9;3;31.9
1972-03-16;32.6;3;32.6
1972-03-17;21.5;3;21.5
1972-03-18;24.0;3;24.0
1972-03-19;23.0;3;23.0
1972-03-20;38.9;3;38.9
1972-03-21;27.4;3;27.4
1972-03-22;46.3;3;46.3
1972-03-23;47.0;3;47.0
1972-03-24;49.4;3;49.4
1972-03-25;49.2;3;49.2
1972-03-26;61.1;3;61.1
1972-03-27;64.7;3;64.7
1972-03-28;40.6;3;40.6
1972-03-29;95.6;3;95.6
1972-03-30;113.7;3;113.7
1972-03-31;65.0;3;65.0
1972-04-01;66.2;4;66.2
1972-04-02;62.6;4;62.6
1972-04-03;44.7;4;44.7
1972-04-04;36.0;4;36.0
1972-04-05;31.2;4;31.2
1972-04-06;27.6;4;27.6
1972-04-07;26.3;4;26.3
1972-04-08;24.2;4;24.2
1972-04-09;58.3;4;58.3
1972-04-10;120.2;4;120.2
1972-04-11;266.0;4;266.0
1972-04-12;154.0;4;154.0
1972-04-13;73.1;4;73.1
1972-04-14;186.3;4;186.3
1972-04-15;108.3;4;108.3
1972-04-16;68.6;4;68.6
1972-04-17;151.7;4;151.7
1972-04-18;83.0;4;83.0
1972-04-19;137.3;4;137.3
1972-04-20;242.7;4;242.7
1972-04-21;153.7;4;153.7
1972-04-22;110.5;4;110.5
1972-04-23;115.9;4;115.9
1972-04-24;299.3;4;299.3
1972-04-25;227.7;4;227.7
1972-04-26;130.3;4;130.3
1972-04-27;230.7;4;230.7
1972-04-28;138.7;4;138.7
1972-04-29;332.0;4;332.0
1972-04-30;198.3;4;198.3
1972-05-01;170.0;5;170.0
1972-05-02;128.0;5;128.0
1972-05-03;141.0;5;141.0
1972-05-04;278.0;5;278.0
1972-05-05;189.0;5;189.0
1972-05-06;278.0;5;278.0
1972-05-07;222.0;5;222.0
1972-05-08;209.0;5;209.0
1972-05-09;176.0;5;176.0
1972-05-10;169.0;5;169.0
1972-05-11;244.0;5;244.0
1972-05-12;184.0;5;184.0
1972-05-13;260.0;5;260.0
1972-05-14;152.0;5;152.0
1972-05-15;325.0;5;325.0
1972-05-16;188.0;5;188.0
1972-05-17;260.0;5;260.0
1972-05-18;241.0;5;241.0
1972-05-19;158.0;5;158.0
1972-05-20;391.0;5;391.0
1972-05-21;203.0;5;203.0
1972-05-22;200.0;5;200.0
1972-05-23;246.0;5;246.0
1972-05-24;165.0;5;165.0
1972-05-25;200.0;5;200.0
1972-05-26;133.0;5;133.0
1972-05-27;127.0;5;127.0
1972-05-28;267.0;5;267.0
1972-05-29;192.0;5;192.0
1972-05-30;247.0;5;247.0
1972-05-31;245.0;5;245.0
1972-06-01;174.0;6;174.0
1972-06-02;198.0;6;198.0
1972-06-03;137.0;6;137.0
1972-06-04;259.0;6;259.0
1972-06-05;289.0;6;289.0
1972-06-06;173.0;6;173.0
1972-06-07;147.0;6;147.0
1972-06-08;119.0;6;119.0
1972-06-09;209.0;6;209.0
1972-06-10;152.0;6;152.0
1972-06-11;320.0;6;320.0
1972-06-12;239.0;6;239.0
1972-06-13;260.0;6;260.0
1972-06-14;246.0;6;246.0
1972-06-15;202.0;6;202.0
1972-06-16;221.0;6;221.0
1972-06-17;171.0;6;171.0
1972-06-18;167.0;6;167.0
1972-06-19;324.0;6;324.0
1972-06-20;163.0;6;163.0
1972-06-21;221.0;6;221.0
1972-06-22;198.0;6;198.0
1972-06-23;183.0;6;183.0
1972-06-24;217.0;6;217.0
1972-06-25;178.0;6;178.0
1972-06-26;167.0;6;167.0
1972-06-27;163.0;6;163.0
1972-06-28;148.0;6;148.0
1972-06-29;141.0;6;141.0
1972-06-30;165.0;6;165.0
1972-07-01;182.0;7;182.0
1972-07-02;527.0;7;527.0
1972-07-03;266.0;7;266.0
1972-07-04;240.0;7;240.0
1972-07-05;197.0;7;197.0
1972-07-06;145.0;7;145.0
1972-07-07;160.0;7;160.0
1972-07-08;143.0;7;143.0
1972-07-09;125.0;7;125.0
1972-07-10;121.0;7;121.0
1972-07-11;171.0;7;171.0
1972-07-12;150.0;7;150.0
1972-07-13;125.0;7;125.0
1972-07-14;96.9;7;96.9
1972-07-15;205.0;7;205.0
1972-07-16;171.0;7;171.0
1972-07-17;254.0;7;254.0
1972-07-18;173.0;7;173.0
1972-07-19;141.0;7;141.0
1972-07-20;164.0;7;164.0
1972-07-21;318.0;7;318.0
1972-07-22;199.0;7;199.0
1972-07-23;147.0;7;147.0
1972-07-24;153.0;7;153.0
1972-07-25;174.0;7;174.0
1972-07-26;135.0;7;135.0
1972-07-27;213.0;7;213.0
1972-07-28;215.0;7;215.0
1972-07-29;123.0;7;123.0
1972-07-30;97.7;7;97.7
1972-07-31;89.4;7;89.4
1972-08-01;76.7;8;76.7
1972-08-02;67.8;8;67.8
1972-08-03;79.0;8;79.0
1972-08-04;70.4;8;70.4
1972-08-05;96.4;8;96.4
1972-08-06;197.0;8;197.0
1972-08-07;114.0;8;114.0
1972-08-08;104.0;8;104.0
1972-08-09;299.0;8;299.0
1972-08-10;203.0;8;203.0
1972-08-11;144.0;8;144.0
1972-08-12;114.0;8;114.0
1972-08-13;103.0;8;103.0
1972-08-14;236.0;8;236.0
1972-08-15;192.0;8;192.0
1972-08-16;106.0;8;106.0
1972-08-17;123.0;8;123.0
1972-08-18;150.0;8;150.0
1972-08-19;170.0;8;170.0
1972-08-20;156.0;8;156.0
1972-08-21;120.0;8;120.0
1972-08-22;199.0;8;199.0
1972-08-23;155.0;8;155.0
1972-08-24;116.0;8;116.0
1972-08-25;97.7;8;97.7
1972-08-26;84.7;8;84.7
1972-08-27;78.9;8;78.9
1972-08-28;70.4;8;70.4
1972-08-29;62.2;8;62.2
1972-08-30;75.8;8;75.8
1972-08-31;60.4;8;60.4
1972-09-01;145.0;9;145.0
1972-09-02;141.0;9;141.0
1972-09-03;500.0;9;500.0
1972-09-04;441.0;9;441.0
1972-09-05;235.0;9;235.0
1972-09-06;185.0;9;185.0
1972-09-07;196.0;9;196.0
1972-09-08;178.0;9;178.0
1972-09-09;151.0;9;151.0
1972-09-10;146.0;9;146.0
1972-09-11;145.0;9;145.0
1972-09-12;128.0;9;128.0
1972-09-13;105.0;9;105.0
1972-09-14;100.0;9;100.0
1972-09-15;134.0;9;134.0
1972-09-16;99.5;9;99.5
1972-09-17;84.9;9;84.9
1972-09-18;79.7;9;79.7
1972-09-19;70.4;9;70.4
1972-09-20;118.0;9;118.0
1972-09-21;130.0;9;130.0
1972-09-22;129.0;9;129.0
1972-09-23;284.0;9;284.0
1972-09-24;187.0;9;187.0
1972-09-25;259.0;9;259.0
1972-09-26;156.0;9;156.0
1972-09-27;122.0;9;122.0
1972-09-28;111.0;9;111.0
1972-09-29;94.9;9;94.9
1972-09-30;91.2;9;91.2
1972-10-01;73.0;10;73.0
1972-10-02;78.5;10;78.5
1972-10-03;85.4;10;85.4
1972-10-04;81.2;10;81.2
1972-10-05;75.6;10;75.6
1972-10-06;71.5;10;71.5
1972-10-07;71.1;10;71.1
1972-10-08;75.6;10;75.6
1972-10-09;68.8;10;68.8
1972-10-10;73.0;10;73.0
1972-10-11;66.5;10;66.5
1972-10-12;61.7;10;61.7
1972-10-13;68.2;10;68.2
1972-10-14;169.0;10;169.0
1972-10-15;94.3;10;94.3
1972-10-16;67.1;10;67.1
1972-10-17;62.1;10;62.1
1972-10-18;140.0;10;140.0
1972-10-19;101.0;10;101.0
1972-10-20;74.8;10;74.8
1972-10-21;75.6;10;75.6
1972-10-22;71.5;10;71.5
1972-10-23;126.0;10;126.0
1972-10-24;226.0;10;226.0
1972-10-25;90.9;10;90.9
1972-10-26;81.0;10;81.0
1972-10-27;68.6;10;68.6
1972-10-28;61.5;10;61.5
1972-10-29;62.1;10;62.1
1972-10-30;107.0;10;107.0
1972-10-31;119.0;10;119.0
1972-11-01;80.5;11;80.5
1972-11-02;55.5;11;55.5
1972-11-03;88.4;11;88.4
1972-11-04;115.0;11;115.0
1972-11-05;78.2;11;78.2
1972-11-06;102.0;11;102.0
1972-11-07;109.0;11;109.0
1972-11-08;93.3;11;93.3
1972-11-09;101.0;11;101.0
1972-11-10;80.8;11;80.8
1972-11-11;70.4;11;70.4
1972-11-12;118.0;11;118.0
1972-11-13;77.8;11;77.8
1972-11-14;74.5;11;74.5
1972-11-15;68.9;11;68.9
1972-11-16;69.7;11;69.7
1972-11-17;72.6;11;72.6
1972-11-18;59.7;11;59.7
1972-11-19;50.8;11;50.8
1972-11-20;63.0;11;63.0
1972-11-21;144.0;11;144.0
1972-11-22;136.0;11;136.0
1972-11-23;97.4;11;97.4
1972-11-24;214.0;11;214.0
1972-11-25;109.0;11;109.0
1972-11-26;82.0;11;82.0
1972-11-27;70.4;11;70.4
1972-11-28;59.0;11;59.0
1972-11-29;52.3;11;52.3
1972-11-30;50.7;11;50.7
1972-12-01;46.3;12;46.3
1972-12-02;44.3;12;44.3
1972-12-03;42.1;12;42.1
1972-12-04;41.5;12;41.5
1972-12-05;39.5;12;39.5
1972-12-06;40.9;12;40.9
1972-12-07;41.2;12;41.2
1972-12-08;47.0;12;47.0
1972-12-09;50.2;12;50.2
1972-12-10;57.4;12;57.4
1972-12-11;48.0;12;48.0
1972-12-12;48.0;12;48.0
1972-12-13;44.0;12;44.0
1972-12-14;39.8;12;39.8
1972-12-15;36.8;12;36.8
1972-12-16;34.5;12;34.5
1972-12-17;47.0;12;47.0
1972-12-18;46.5;12;46.5
1972-12-19;45.4;12;45.4
1972-12-20;34.5;12;34.5
1972-12-21;34.0;12;34.0
1972-12-22;29.8;12;29.8
1972-12-23;29.8;12;29.8
1972-12-24;28.7;12;28.7
1972-12-25;27.4;12;27.4
1972-12-26;27.6;12;27.6
1972-12-27;25.7;12;25.7
1972-12-28;23.5;12;23.5
1972-12-29;23.5;12;23.5
1972-12-30;23.2;12;23.2
1972-12-31;23.0;12;23.0
1973-01-01;21.3;1;21.3
1973-01-02;20.9;1;20.9
1973-01-03;20.7;1;20.7
1973-01-04;20.2;1;20.2
1973-01-05;19.9;1;19.9
1973-01-06;19.7;1;19.7
1973-01-07;19.2;1;19.2
1973-01-08;19.2;1;19.2
1973-01-09;18.8;1;18.8
1973-01-10;19.2;1;19.2
1973-01-11;18.6;1;18.6
1973-01-12;16.7;1;16.7
1973-01-13;16.5;1;16.5
1973-01-14;16.1;1;16.1
1973-01-15;15.6;1;15.6
1973-01-16;15.6;1;15.6
1973-01-17;15.2;1;15.2
1973-01-18;14.8;1;14.8
1973-01-19;16.1;1;16.1
1973-01-20;16.1;1;16.1
1973-01-21;16.4;1;16.4
1973-01-22;14.7;1;14.7
1973-01-23;13.9;1;13.9
1973-01-24;13.5;1;13.5
1973-01-25;13.5;1;13.5
1973-01-26;13.5;1;13.5
1973-01-27;12.6;1;12.6
1973-01-28;12.2;1;12.2
1973-01-29;12.2;1;12.2
1973-01-30;12.1;1;12.1
1973-01-31;12.2;1;12.2
1973-02-01;12.6;2;12.6
1973-02-02;12.2;2;12.2
1973-02-03;12.0;2;12.0
1973-02-04;11.9;2;11.9
1973-02-05;11.2;2;11.2
1973-02-06;11.2;2;11.2
1973-02-07;15.8;2;15.8
1973-02-08;12.2;2;12.2
1973-02-09;12.2;2;12.2
1973-02-10;11.6;2;11.6
1973-02-11;11.2;2;11.2
1973-02-12;10.8;2;10.8
1973-02-13;10.5;2;10.5
1973-02-14;10.2;2;10.2
1973-02-15;10.2;2;10.2
1973-02-16;9.8;2;9.8
1973-02-17;9.8;2;9.8
1973-02-18;9.5;2;9.5
1973-02-19;9.0;2;9.0
1973-02-20;8.8;2;8.8
1973-02-21;8.8;2;8.8
1973-02-22;8.8;2;8.8
1973-02-23;8.8;2;8.8
1973-02-24;8.8;2;8.8
1973-02-25;8.6;2;8.6
1973-02-26;8.6;2;8.6
1973-02-27;8.3;2;8.3
1973-02-28;8.3;2;8.3
1973-03-01;8.3;3;8.3
1973-03-02;8.6;3;8.6
1973-03-03;8.6;3;8.6
1973-03-04;8.6;3;8.6
1973-03-05;8.5;3;8.5
1973-03-06;8.3;3;8.3
1973-03-07;8.3;3;8.3
1973-03-08;8.4;3;8.4
1973-03-09;8.6;3;8.6
1973-03-10;9.2;3;9.2
1973-03-11;10.7;3;10.7
1973-03-12;13.8;3;13.8
1973-03-13;10.9;3;10.9
1973-03-14;30.8;3;30.8
1973-03-15;21.3;3;21.3
1973-03-16;16.0;3;16.0
1973-03-17;14.1;3;14.1
1973-03-18;16.8;3;16.8
1973-03-19;11.9;3;11.9
1973-03-20;23.5;3;23.5
1973-03-21;24.5;3;24.5
1973-03-22;32.7;3;32.7
1973-03-23;22.7;3;22.7
1973-03-24;19.5;3;19.5
1973-03-25;22.6;3;22.6
1973-03-26;16.9;3;16.9
1973-03-27;15.5;3;15.5
1973-03-28;14.5;3;14.5
1973-03-29;12.3;3;12.3
1973-03-30;11.8;3;11.8
1973-03-31;10.2;3;10.2
1973-04-01;12.5;4;12.5
1973-04-02;12.2;4;12.2
1973-04-03;13.5;4;13.5
1973-04-04;14.9;4;14.9
1973-04-05;29.3;4;29.3
1973-04-06;28.8;4;28.8
1973-04-07;22.3;4;22.3
1973-04-08;19.0;4;19.0
1973-04-09;16.9;4;16.9
1973-04-10;46.7;4;46.7
1973-04-11;53.4;4;53.4
1973-04-12;63.5;4;63.5
1973-04-13;31.7;4;31.7
1973-04-14;24.8;4;24.8
1973-04-15;21.5;4;21.5
1973-04-16;19.4;4;19.4
1973-04-17;18.5;4;18.5
1973-04-18;17.9;4;17.9
1973-04-19;20.9;4;20.9
1973-04-20;21.4;4;21.4
1973-04-21;38.1;4;38.1
1973-04-22;36.6;4;36.6
1973-04-23;24.4;4;24.4
1973-04-24;35.4;4;35.4
1973-04-25;45.3;4;45.3
1973-04-26;79.2;4;79.2
1973-04-27;92.2;4;92.2
1973-04-28;77.3;4;77.3
1973-04-29;96.0;4;96.0
1973-04-30;45.0;4;45.0
1973-05-01;30.9;5;30.9
1973-05-02;29.6;5;29.6
1973-05-03;45.5;5;45.5
1973-05-04;61.6;5;61.6
1973-05-05;46.1;5;46.1
1973-05-06;80.4;5;80.4
1973-05-07;93.0;5;93.0
1973-05-08;106.8;5;106.8
1973-05-09;55.1;5;55.1
1973-05-10;39.9;5;39.9
1973-05-11;32.7;5;32.7
1973-05-12;31.1;5;31.1
1973-05-13;50.4;5;50.4
1973-05-14;76.0;5;76.0
1973-05-15;681.0;5;681.0
1973-05-16;363.0;5;363.0
1973-05-17;266.0;5;266.0
1973-05-18;236.0;5;236.0
1973-05-19;273.0;5;273.0
1973-05-20;199.0;5;199.0
1973-05-21;126.0;5;126.0
1973-05-22;108.0;5;108.0
1973-05-23;108.0;5;108.0
1973-05-24;156.0;5;156.0
1973-05-25;130.0;5;130.0
1973-05-26;119.0;5;119.0
1973-05-27;127.0;5;127.0
1973-05-28;106.0;5;106.0
1973-05-29;94.3;5;94.3
1973-05-30;79.3;5;79.3
1973-05-31;71.0;5;71.0
1973-06-01;84.0;6;84.0
1973-06-02;74.0;6;74.0
1973-06-03;92.7;6;92.7
1973-06-04;75.7;6;75.7
1973-06-05;74.3;6;74.3
1973-06-06;74.7;6;74.7
1973-06-07;82.0;6;82.0
1973-06-08;130.0;6;130.0
1973-06-09;85.3;6;85.3
1973-06-10;96.7;6;96.7
1973-06-11;150.0;6;150.0
1973-06-12;166.0;6;166.0
1973-06-13;149.0;6;149.0
1973-06-14;123.0;6;123.0
1973-06-15;175.0;6;175.0
1973-06-16;160.0;6;160.0
1973-06-17;141.0;6;141.0
1973-06-18;181.0;6;181.0
1973-06-19;159.0;6;159.0
1973-06-20;188.0;6;188.0
1973-06-21;135.0;6;135.0
1973-06-22;123.0;6;123.0
1973-06-23;118.0;6;118.0
1973-06-24;104.0;6;104.0
1973-06-25;103.0;6;103.0
1973-06-26;138.0;6;138.0
1973-06-27;116.0;6;116.0
1973-06-28;94.7;6;94.7
1973-06-29;100.0;6;100.0
1973-06-30;118.0;6;118.0
1973-07-01;138.0;7;138.0
1973-07-02;135.0;7;135.0
1973-07-03;121.0;7;121.0
1973-07-04;148.0;7;148.0
1973-07-05;123.0;7;123.0
1973-07-06;139.0;7;139.0
1973-07-07;129.0;7;129.0
1973-07-08;109.0;7;109.0
1973-07-09;105.0;7;105.0
1973-07-10;123.0;7;123.0
1973-07-11;234.0;7;234.0
1973-07-12;137.0;7;137.0
1973-07-13;140.0;7;140.0
1973-07-14;197.0;7;197.0
1973-07-15;138.0;7;138.0
1973-07-16;114.0;7;114.0
1973-07-17;102.0;7;102.0
1973-07-18;106.0;7;106.0
1973-07-19;112.0;7;112.0
1973-07-20;98.7;7;98.7
1973-07-21;157.0;7;157.0
1973-07-22;123.0;7;123.0
1973-07-23;118.0;7;118.0
1973-07-24;123.0;7;123.0
1973-07-25;156.0;7;156.0
1973-07-26;162.0;7;162.0
1973-07-27;125.0;7;125.0
1973-07-28;160.0;7;160.0
1973-07-29;126.0;7;126.0
1973-07-30;113.0;7;113.0
1973-07-31;104.0;7;104.0
1973-08-01;112.0;8;112.0
1973-08-02;198.0;8;198.0
1973-08-03;119.0;8;119.0
1973-08-04;163.0;8;163.0
1973-08-05;124.0;8;124.0
1973-08-06;164.0;8;164.0
1973-08-07;268.0;8;268.0
1973-08-08;207.0;8;207.0
1973-08-09;186.0;8;186.0
1973-08-10;198.0;8;198.0
1973-08-11;161.0;8;161.0
1973-08-12;126.0;8;126.0
1973-08-13;111.0;8;111.0
1973-08-14;134.0;8;134.0
1973-08-15;108.0;8;108.0
1973-08-16;111.0;8;111.0
1973-08-17;131.0;8;131.0
1973-08-18;116.0;8;116.0
1973-08-19;101.0;8;101.0
1973-08-20;153.0;8;153.0
1973-08-21;105.0;8;105.0
1973-08-22;100.0;8;100.0
1973-08-23;100.0;8;100.0
1973-08-24;103.0;8;103.0
1973-08-25;105.0;8;105.0
1973-08-26;101.0;8;101.0
1973-08-27;90.0;8;90.0
1973-08-28;114.0;8;114.0
1973-08-29;138.0;8;138.0
1973-08-30;111.0;8;111.0
1973-08-31;218.0;8;218.0
1973-09-01;613.0;9;613.0
1973-09-02;305.0;9;305.0
1973-09-03;213.0;9;213.0
1973-09-04;173.0;9;173.0
1973-09-05;218.0;9;218.0
1973-09-06;173.0;9;173.0
1973-09-07;146.0;9;146.0
1973-09-08;165.0;9;165.0
1973-09-09;152.0;9;152.0
1973-09-10;143.0;9;143.0
1973-09-11;123.0;9;123.0
1973-09-12;115.0;9;115.0
1973-09-13;140.0;9;140.0
1973-09-14;167.0;9;167.0
1973-09-15;188.0;9;188.0
1973-09-16;214.0;9;214.0
1973-09-17;263.0;9;263.0
1973-09-18;202.0;9;202.0
1973-09-19;145.0;9;145.0
1973-09-20;143.0;9;143.0
1973-09-21;149.0;9;149.0
