YYYY-MM-DD;Value;month;Value_imputed
1980-03-31;122.0;3;122.0
1980-04-01;449.0;4;449.0
1980-04-02;486.0;4;486.0
1980-04-03;209.0;4;209.0
1980-04-04;191.0;4;191.0
1980-04-05;259.0;4;259.0
1980-04-06;300.0;4;300.0
1980-04-07;290.0;4;290.0
1980-04-08;299.0;4;299.0
1980-04-09;308.0;4;308.0
1980-04-10;295.0;4;295.0
1980-04-11;282.0;4;282.0
1980-04-12;286.0;4;286.0
1980-04-13;275.0;4;275.0
1980-04-14;250.0;4;250.0
1980-04-15;232.0;4;232.0
1980-04-16;227.0;4;227.0
1980-04-17;218.0;4;218.0
1980-04-18;202.0;4;202.0
1980-04-19;156.0;4;156.0
1980-04-20;133.0;4;133.0
1980-04-21;135.0;4;135.0
1980-04-22;138.0;4;138.0
1980-04-23;135.0;4;135.0
1980-04-24;202.0;4;202.0
1980-04-25;242.0;4;242.0
1980-04-26;149.0;4;149.0
1980-04-27;144.0;4;144.0
1980-04-28;163.0;4;163.0
1980-04-29;236.0;4;236.0
1980-04-30;180.0;4;180.0
1980-05-01;225.0;5;225.0
1980-05-02;139.0;5;139.0
1980-05-03;164.0;5;164.0
1980-05-04;231.0;5;231.0
1980-05-05;162.0;5;162.0
1980-05-06;166.0;5;166.0
1980-05-07;169.0;5;169.0
1980-05-08;242.0;5;242.0
1980-05-09;210.0;5;210.0
1980-05-10;269.0;5;269.0
1980-05-11;215.0;5;215.0
1980-05-12;215.0;5;215.0
1980-05-13;216.0;5;216.0
1980-05-14;202.0;5;202.0
1980-05-15;206.0;5;206.0
1980-05-16;203.0;5;203.0
1980-05-17;173.0;5;173.0
1980-05-18;238.0;5;238.0
1980-05-19;207.0;5;207.0
1980-05-20;201.0;5;201.0
1980-05-21;224.0;5;224.0
1980-05-22;253.0;5;253.0
1980-05-23;260.0;5;260.0
1980-05-24;244.0;5;244.0
1980-05-25;240.0;5;240.0
1980-05-26;258.0;5;258.0
1980-05-27;236.0;5;236.0
1980-05-28;221.0;5;221.0
1980-05-29;215.0;5;215.0
1980-05-30;224.0;5;224.0
1980-05-31;212.0;5;212.0
1980-06-01;201.0;6;201.0
1980-06-02;206.0;6;206.0
1980-06-03;215.0;6;215.0
1980-06-04;209.0;6;209.0
1980-06-05;146.0;6;146.0
1980-06-06;198.0;6;198.0
1980-06-07;173.0;6;173.0
1980-06-08;226.0;6;226.0
1980-06-09;263.0;6;263.0
1980-06-10;277.0;6;277.0
1980-06-11;311.0;6;311.0
1980-06-12;330.0;6;330.0
1980-06-13;313.0;6;313.0
1980-06-14;251.0;6;251.0
1980-06-15;218.0;6;218.0
1980-06-16;173.0;6;173.0
1980-06-17;217.0;6;217.0
1980-06-18;260.0;6;260.0
1980-06-19;280.0;6;280.0
1980-06-20;236.0;6;236.0
1980-06-21;169.0;6;169.0
1980-06-22;132.0;6;132.0
1980-06-23;70.0;6;70.0
1980-06-24;163.0;6;163.0
1980-06-25;170.0;6;170.0
1980-06-26;169.0;6;169.0
1980-06-27;145.0;6;145.0
1980-06-28;132.0;6;132.0
1980-06-29;274.0;6;274.0
1980-06-30;232.0;6;232.0
1980-07-01;135.0;7;135.0
1980-07-02;123.0;7;123.0
1980-07-03;121.0;7;121.0
1980-07-04;117.0;7;117.0
1980-07-05;111.0;7;111.0
1980-07-06;110.0;7;110.0
1980-07-07;115.0;7;115.0
1980-07-08;113.0;7;113.0
1980-07-09;116.0;7;116.0
1980-07-10;112.0;7;112.0
1980-07-11;116.0;7;116.0
1980-07-12;113.0;7;113.0
1980-07-13;113.0;7;113.0
1980-07-14;117.0;7;117.0
1980-07-15;115.0;7;115.0
1980-07-16;110.0;7;110.0
1980-07-17;113.0;7;113.0
1980-07-18;115.0;7;115.0
1980-07-19;111.0;7;111.0
1980-07-20;112.0;7;112.0
1980-07-21;115.0;7;115.0
1980-07-22;118.0;7;118.0
1980-07-23;127.0;7;127.0
1980-07-24;133.0;7;133.0
1980-07-25;119.0;7;119.0
1980-07-26;117.0;7;117.0
1980-07-27;139.0;7;139.0
1980-07-28;108.0;7;108.0
1980-07-29;104.0;7;104.0
1980-07-30;161.0;7;161.0
1980-07-31;143.0;7;143.0
1980-08-01;125.0;8;125.0
1980-08-02;120.0;8;120.0
1980-08-03;163.0;8;163.0
1980-08-04;125.0;8;125.0
1980-08-05;164.0;8;164.0
1980-08-06;181.0;8;181.0
1980-08-07;280.0;8;280.0
1980-08-08;280.0;8;280.0
1980-08-09;206.0;8;206.0
1980-08-10;191.0;8;191.0
1980-08-11;187.0;8;187.0
1980-08-12;162.0;8;162.0
1980-08-13;135.0;8;135.0
1980-08-14;133.0;8;133.0
1980-08-15;108.0;8;108.0
1980-08-16;141.0;8;141.0
1980-08-17;130.0;8;130.0
1980-08-18;130.0;8;130.0
1980-08-19;150.0;8;150.0
1980-08-20;119.0;8;119.0
1980-08-21;119.0;8;119.0
1980-08-22;118.0;8;118.0
1980-08-23;111.0;8;111.0
1980-08-24;100.0;8;100.0
1980-08-25;100.0;8;100.0
1980-08-26;98.0;8;98.0
1980-08-27;95.0;8;95.0
1980-08-28;91.0;8;91.0
1980-08-29;323.0;8;323.0
1980-08-30;241.0;8;241.0
1980-08-31;198.0;8;198.0
1980-09-01;178.0;9;178.0
1980-09-02;168.0;9;168.0
1980-09-03;158.0;9;158.0
1980-09-04;108.0;9;108.0
1980-09-05;110.0;9;110.0
1980-09-06;96.0;9;96.0
1980-09-07;98.0;9;98.0
1980-09-08;94.0;9;94.0
1980-09-09;93.0;9;93.0
1980-09-10;100.0;9;100.0
1980-09-11;89.0;9;89.0
1980-09-12;88.0;9;88.0
1980-09-13;232.0;9;232.0
1980-09-14;94.0;9;94.0
1980-09-15;94.0;9;94.0
1980-09-16;138.0;9;138.0
1980-09-17;111.0;9;111.0
1980-09-18;266.0;9;266.0
1980-09-19;171.0;9;171.0
1980-09-20;164.0;9;164.0
1980-09-21;268.0;9;268.0
1980-09-22;169.0;9;169.0
1980-09-23;139.0;9;139.0
1980-09-24;131.0;9;131.0
1980-09-25;125.0;9;125.0
1980-09-26;137.0;9;137.0
1980-09-27;119.0;9;119.0
1980-09-28;284.0;9;284.0
1980-09-29;181.0;9;181.0
1980-09-30;292.0;9;292.0
1980-10-01;215.0;10;215.0
1980-10-02;253.0;10;253.0
1980-10-03;232.0;10;232.0
1980-10-04;280.0;10;280.0
1980-10-05;342.0;10;342.0
1980-10-06;504.0;10;504.0
1980-10-07;404.0;10;404.0
1980-10-08;524.0;10;524.0
1980-10-09;495.0;10;495.0
1980-10-10;465.0;10;465.0
1980-10-11;368.0;10;368.0
1980-10-12;376.0;10;376.0
1980-10-13;299.0;10;299.0
1980-10-14;256.0;10;256.0
1980-10-15;243.0;10;243.0
1980-10-16;230.0;10;230.0
1980-10-17;260.0;10;260.0
1980-10-18;266.0;10;266.0
1980-10-19;310.0;10;310.0
1980-10-20;444.0;10;444.0
1980-10-21;406.0;10;406.0
1980-10-22;335.0;10;335.0
1980-10-23;304.0;10;304.0
1980-10-24;287.0;10;287.0
1980-10-25;262.0;10;262.0
1980-10-26;299.0;10;299.0
1980-10-27;272.0;10;272.0
1980-10-28;311.0;10;311.0
1980-10-29;339.0;10;339.0
1980-10-30;396.0;10;396.0
1980-10-31;263.0;10;263.0
1980-11-01;365.0;11;365.0
1980-11-02;398.0;11;398.0
1980-11-03;318.0;11;318.0
1980-11-04;377.0;11;377.0
1980-11-05;442.0;11;442.0
1980-11-06;484.0;11;484.0
1980-11-07;482.0;11;482.0
1980-11-08;420.0;11;420.0
1980-11-09;395.0;11;395.0
1980-11-10;369.0;11;369.0
1980-11-11;320.0;11;320.0
1980-11-12;281.0;11;281.0
1980-11-13;289.0;11;289.0
1980-11-14;280.0;11;280.0
1980-11-15;308.0;11;308.0
1980-11-16;281.0;11;281.0
1980-11-17;290.0;11;290.0
1980-11-18;287.0;11;287.0
1980-11-19;307.0;11;307.0
1980-11-20;408.0;11;408.0
1980-11-21;347.0;11;347.0
1980-11-22;376.0;11;376.0
1980-11-23;399.0;11;399.0
1980-11-24;413.0;11;413.0
1980-11-25;365.0;11;365.0
1980-11-26;387.0;11;387.0
1980-11-27;457.0;11;457.0
1980-11-28;421.0;11;421.0
1980-11-29;464.0;11;464.0
1980-11-30;462.0;11;462.0
1980-12-01;659.0;12;659.0
1980-12-02;531.0;12;531.0
1980-12-03;592.0;12;592.0
1980-12-04;577.0;12;577.0
1980-12-05;596.0;12;596.0
1980-12-06;545.0;12;545.0
1980-12-07;462.0;12;462.0
1980-12-08;369.0;12;369.0
1980-12-09;426.0;12;426.0
1980-12-10;481.0;12;481.0
1980-12-11;509.0;12;509.0
1980-12-12;495.0;12;495.0
1980-12-13;616.0;12;616.0
1980-12-14;468.0;12;468.0
1980-12-15;619.0;12;619.0
1980-12-16;479.0;12;479.0
1980-12-17;724.0;12;724.0
1980-12-18;488.0;12;488.0
1980-12-19;473.0;12;473.0
1980-12-20;580.0;12;580.0
1980-12-21;473.0;12;473.0
1980-12-22;398.0;12;398.0
1980-12-23;388.0;12;388.0
1980-12-24;421.0;12;421.0
1980-12-25;576.0;12;576.0
1980-12-26;472.0;12;472.0
1980-12-27;687.0;12;687.0
1980-12-28;927.0;12;927.0
1980-12-29;595.0;12;595.0
1980-12-30;522.0;12;522.0
1980-12-31;523.0;12;523.0
1981-01-01;497.0;1;497.0
1981-01-02;439.0;1;439.0
1981-01-03;368.0;1;368.0
1981-01-04;321.0;1;321.0
1981-01-05;376.0;1;376.0
1981-01-06;305.0;1;305.0
1981-01-07;278.0;1;278.0
1981-01-08;354.0;1;354.0
1981-01-09;362.0;1;362.0
1981-01-10;348.0;1;348.0
1981-01-11;318.0;1;318.0
1981-01-12;397.0;1;397.0
1981-01-13;314.0;1;314.0
1981-01-14;300.0;1;300.0
1981-01-15;258.0;1;258.0
1981-01-16;257.0;1;257.0
1981-01-17;290.0;1;290.0
1981-01-18;282.0;1;282.0
1981-01-19;276.0;1;276.0
1981-01-20;268.0;1;268.0
1981-01-21;319.0;1;319.0
1981-01-22;329.0;1;329.0
1981-01-23;281.0;1;281.0
1981-01-24;273.0;1;273.0
1981-01-25;264.0;1;264.0
1981-01-26;234.0;1;234.0
1981-01-27;235.0;1;235.0
1981-01-28;261.0;1;261.0
1981-01-29;277.0;1;277.0
1981-01-30;260.0;1;260.0
1981-01-31;230.0;1;230.0
1981-02-01;323.0;2;323.0
1981-02-02;253.0;2;253.0
1981-02-03;292.0;2;292.0
1981-02-04;296.0;2;296.0
1981-02-05;360.0;2;360.0
1981-02-06;364.0;2;364.0
1981-02-07;317.0;2;317.0
1981-02-08;439.0;2;439.0
1981-02-09;333.0;2;333.0
1981-02-10;303.0;2;303.0
1981-02-11;276.0;2;276.0
1981-02-12;601.0;2;601.0
1981-02-13;406.0;2;406.0
1981-02-14;491.0;2;491.0
1981-02-15;446.0;2;446.0
1981-02-16;495.0;2;495.0
1981-02-17;285.0;2;285.0
1981-02-18;308.0;2;308.0
1981-02-19;367.0;2;367.0
1981-02-20;348.0;2;348.0
1981-02-21;364.0;2;364.0
1981-02-22;320.0;2;320.0
1981-02-23;347.0;2;347.0
1981-02-24;375.0;2;375.0
1981-02-25;334.0;2;334.0
1981-02-26;295.0;2;295.0
1981-02-27;266.0;2;266.0
1981-02-28;257.0;2;257.0
1981-03-01;234.0;3;234.0
1981-03-02;221.0;3;221.0
1981-03-03;224.0;3;224.0
1981-03-04;225.0;3;225.0
1981-03-05;475.0;3;475.0
1981-03-06;295.0;3;295.0
1981-03-07;279.0;3;279.0
1981-03-08;292.0;3;292.0
1981-03-09;281.0;3;281.0
1981-03-10;398.0;3;398.0
1981-03-11;312.0;3;312.0
1981-03-12;333.0;3;333.0
1981-03-13;296.0;3;296.0
1981-03-14;314.0;3;314.0
1981-03-15;322.0;3;322.0
1981-03-16;381.0;3;381.0
1981-03-17;418.0;3;418.0
1981-03-18;358.0;3;358.0
1981-03-19;326.0;3;326.0
1981-03-20;305.0;3;305.0
1981-03-21;347.0;3;347.0
1981-03-22;333.0;3;333.0
1981-03-23;276.0;3;276.0
1981-03-24;256.0;3;256.0
1981-03-25;241.0;3;241.0
1981-03-26;298.0;3;298.0
1981-03-27;232.0;3;232.0
1981-03-28;225.0;3;225.0
1981-03-29;276.0;3;276.0
1981-03-30;254.0;3;254.0
1981-03-31;230.0;3;230.0
1981-04-01;217.0;4;217.0
1981-04-02;197.0;4;197.0
1981-04-03;216.0;4;216.0
1981-04-04;194.0;4;194.0
1981-04-05;360.0;4;360.0
1981-04-06;252.0;4;252.0
1981-04-07;216.0;4;216.0
1981-04-08;266.0;4;266.0
1981-04-09;355.0;4;355.0
1981-04-10;266.0;4;266.0
1981-04-11;206.0;4;206.0
1981-04-12;209.0;4;209.0
1981-04-13;221.0;4;221.0
1981-04-14;218.0;4;218.0
1981-04-15;485.0;4;485.0
1981-04-16;402.0;4;402.0
1981-04-17;358.0;4;358.0
1981-04-18;376.0;4;376.0
1981-04-19;868.0;4;868.0
1981-04-20;537.0;4;537.0
1981-04-21;461.0;4;461.0
1981-04-22;570.0;4;570.0
1981-04-23;488.0;4;488.0
1981-04-24;504.0;4;504.0
1981-04-25;446.0;4;446.0
1981-04-26;377.0;4;377.0
1981-04-27;444.0;4;444.0
1981-04-28;588.0;4;588.0
1981-04-29;450.0;4;450.0
1981-04-30;580.0;4;580.0
1981-05-01;572.0;5;572.0
1981-05-02;539.0;5;539.0
1981-05-03;526.0;5;526.0
1981-05-04;539.0;5;539.0
1981-05-05;535.0;5;535.0
1981-05-06;450.0;5;450.0
1981-05-07;351.0;5;351.0
1981-05-08;349.0;5;349.0
1981-05-09;302.0;5;302.0
1981-05-10;358.0;5;358.0
1981-05-11;273.0;5;273.0
1981-05-12;300.0;5;300.0
1981-05-13;285.0;5;285.0
1981-05-14;467.0;5;467.0
1981-05-15;347.0;5;347.0
1981-05-16;613.0;5;613.0
1981-05-17;372.0;5;372.0
1981-05-18;365.0;5;365.0
1981-05-19;330.0;5;330.0
1981-05-20;309.0;5;309.0
1981-05-21;276.0;5;276.0
1981-05-22;276.0;5;276.0
1981-05-23;287.0;5;287.0
1981-05-24;321.0;5;321.0
1981-05-25;314.0;5;314.0
1981-05-26;281.0;5;281.0
1981-05-27;318.0;5;318.0
1981-05-28;391.0;5;391.0
1981-05-29;523.0;5;523.0
1981-05-30;514.0;5;514.0
1981-05-31;508.0;5;508.0
1981-06-01;565.0;6;565.0
1981-06-02;515.0;6;515.0
1981-06-03;423.0;6;423.0
1981-06-04;430.0;6;430.0
1981-06-05;325.0;6;325.0
1981-06-06;299.0;6;299.0
1981-06-07;409.0;6;409.0
1981-06-08;400.0;6;400.0
1981-06-09;378.0;6;378.0
1981-06-10;314.0;6;314.0
1981-06-11;300.0;6;300.0
1981-06-12;332.0;6;332.0
1981-06-13;300.0;6;300.0
1981-06-14;260.0;6;260.0
1981-06-15;243.0;6;243.0
1981-06-16;292.0;6;292.0
1981-06-17;238.0;6;238.0
1981-06-18;288.0;6;288.0
1981-06-19;243.0;6;243.0
1981-06-20;282.0;6;282.0
1981-06-21;228.0;6;228.0
1981-06-22;229.0;6;229.0
1981-06-23;208.0;6;208.0
1981-06-24;195.0;6;195.0
1981-06-25;175.0;6;175.0
1981-06-26;170.0;6;170.0
1981-06-27;170.0;6;170.0
1981-06-28;174.0;6;174.0
1981-06-29;170.0;6;170.0
1981-06-30;337.0;6;337.0
1981-07-01;299.0;7;299.0
1981-07-02;312.0;7;312.0
1981-07-03;260.0;7;260.0
1981-07-04;256.0;7;256.0
1981-07-05;211.0;7;211.0
1981-07-06;212.0;7;212.0
1981-07-07;202.0;7;202.0
1981-07-08;176.0;7;176.0
1981-07-09;207.0;7;207.0
1981-07-10;212.0;7;212.0
1981-07-11;200.0;7;200.0
1981-07-12;181.0;7;181.0
1981-07-13;211.0;7;211.0
1981-07-14;218.0;7;218.0
1981-07-15;212.0;7;212.0
1981-07-16;200.0;7;200.0
1981-07-17;267.0;7;267.0
1981-07-18;269.0;7;269.0
1981-07-19;220.0;7;220.0
1981-07-20;250.0;7;250.0
1981-07-21;222.0;7;222.0
1981-07-22;200.0;7;200.0
1981-07-23;167.0;7;167.0
1981-07-24;154.0;7;154.0
1981-07-25;144.0;7;144.0
1981-07-26;140.0;7;140.0
1981-07-27;133.0;7;133.0
1981-07-28;129.0;7;129.0
1981-07-29;125.0;7;125.0
1981-07-30;122.0;7;122.0
1981-07-31;120.0;7;120.0
1981-08-01;115.0;8;115.0
1981-08-02;114.0;8;114.0
1981-08-03;117.0;8;117.0
1981-08-04;116.0;8;116.0
1981-08-05;119.0;8;119.0
1981-08-06;122.0;8;122.0
1981-08-07;117.0;8;117.0
1981-08-08;138.0;8;138.0
1981-08-09;125.0;8;125.0
1981-08-10;82.0;8;82.0
1981-08-11;116.0;8;116.0
1981-08-12;100.0;8;100.0
1981-08-13;131.0;8;131.0
1981-08-14;165.0;8;165.0
1981-08-15;184.0;8;184.0
1981-08-16;161.0;8;161.0
1981-08-17;144.0;8;144.0
1981-08-18;128.0;8;128.0
1981-08-19;191.0;8;191.0
1981-08-20;187.0;8;187.0
1981-08-21;265.0;8;265.0
1981-08-22;219.0;8;219.0
1981-08-23;59.0;8;59.0
1981-08-24;197.0;8;197.0
1981-08-25;203.0;8;203.0
1981-08-26;207.0;8;207.0
1981-08-27;209.0;8;209.0
1981-08-28;251.0;8;251.0
1981-08-29;219.0;8;219.0
1981-08-30;219.0;8;219.0
1981-08-31;224.0;8;224.0
1981-09-01;219.0;9;219.0
1981-09-02;166.0;9;166.0
1981-09-03;228.0;9;228.0
1981-09-04;157.0;9;157.0
1981-09-05;173.0;9;173.0
1981-09-06;140.0;9;140.0
1981-09-07;174.0;9;174.0
1981-09-08;155.0;9;155.0
1981-09-09;135.0;9;135.0
1981-09-10;192.0;9;192.0
1981-09-11;97.0;9;97.0
1981-09-12;213.0;9;213.0
1981-09-13;184.0;9;184.0
1981-09-14;185.0;9;185.0
1981-09-15;212.0;9;212.0
1981-09-16;204.0;9;204.0
1981-09-17;159.0;9;159.0
1981-09-18;146.0;9;146.0
1981-09-19;140.0;9;140.0
1981-09-20;184.0;9;184.0
1981-09-21;127.0;9;127.0
1981-09-22;119.0;9;119.0
1981-09-23;114.0;9;114.0
1981-09-24;116.0;9;116.0
1981-09-25;110.0;9;110.0
1981-09-26;106.0;9;106.0
1981-09-27;103.0;9;103.0
1981-09-28;100.0;9;100.0
1981-09-29;150.0;9;150.0
1981-09-30;159.0;9;159.0
1981-10-01;159.0;10;159.0
1981-10-02;148.0;10;148.0
1981-10-03;158.0;10;158.0
1981-10-04;164.0;10;164.0
1981-10-05;246.0;10;246.0
1981-10-06;205.0;10;205.0
1981-10-07;229.0;10;229.0
1981-10-08;197.0;10;197.0
1981-10-09;203.0;10;203.0
1981-10-10;420.0;10;420.0
1981-10-11;312.0;10;312.0
1981-10-12;291.0;10;291.0
1981-10-13;328.0;10;328.0
1981-10-14;238.0;10;238.0
1981-10-15;344.0;10;344.0
1981-10-16;259.0;10;259.0
1981-10-17;330.0;10;330.0
1981-10-18;325.0;10;325.0
1981-10-19;308.0;10;308.0
1981-10-20;216.0;10;216.0
1981-10-21;191.0;10;191.0
1981-10-22;360.0;10;360.0
1981-10-23;196.0;10;196.0
1981-10-24;356.0;10;356.0
1981-10-25;325.0;10;325.0
1981-10-26;319.0;10;319.0
1981-10-27;327.0;10;327.0
1981-10-28;383.0;10;383.0
1981-10-29;249.0;10;249.0
1981-10-30;378.0;10;378.0
1981-10-31;523.0;10;523.0
1981-11-01;376.0;11;376.0
1981-11-02;567.0;11;567.0
1981-11-03;288.0;11;288.0
1981-11-04;257.0;11;257.0
1981-11-05;255.0;11;255.0
1981-11-06;344.0;11;344.0
1981-11-07;399.0;11;399.0
1981-11-08;454.0;11;454.0
1981-11-09;509.0;11;509.0
1981-11-10;624.0;11;624.0
1981-11-11;761.0;11;761.0
1981-11-12;774.0;11;774.0
1981-11-13;670.0;11;670.0
1981-11-14;884.0;11;884.0
1981-11-15;494.0;11;494.0
1981-11-16;674.0;11;674.0
1981-11-17;770.0;11;770.0
1981-11-18;583.0;11;583.0
1981-11-19;522.0;11;522.0
1981-11-20;653.0;11;653.0
1981-11-21;535.0;11;535.0
1981-11-22;639.0;11;639.0
1981-11-23;655.0;11;655.0
1981-11-24;745.0;11;745.0
1981-11-25;719.0;11;719.0
1981-11-26;554.0;11;554.0
1981-11-27;908.0;11;908.0
1981-11-28;611.0;11;611.0
1981-11-29;894.0;11;894.0
1981-11-30;572.0;11;572.0
1981-12-01;315.0;12;315.0
1981-12-02;546.0;12;546.0
1981-12-03;458.0;12;458.0
1981-12-04;539.0;12;539.0
1981-12-05;544.0;12;544.0
1981-12-06;514.0;12;514.0
1981-12-07;442.0;12;442.0
1981-12-08;402.0;12;402.0
1981-12-09;521.0;12;521.0
1981-12-10;536.0;12;536.0
1981-12-11;313.0;12;313.0
1981-12-12;455.0;12;455.0
1981-12-13;319.0;12;319.0
1981-12-14;301.0;12;301.0
1981-12-15;420.0;12;420.0
1981-12-16;373.0;12;373.0
1981-12-17;391.0;12;391.0
1981-12-18;444.0;12;444.0
1981-12-19;468.0;12;468.0
1981-12-20;448.0;12;448.0
1981-12-21;473.0;12;473.0
1981-12-22;420.0;12;420.0
1981-12-23;442.0;12;442.0
1981-12-24;458.0;12;458.0
1981-12-25;449.0;12;449.0
1981-12-26;514.0;12;514.0
1981-12-27;451.0;12;451.0
1981-12-28;396.0;12;396.0
1981-12-29;402.0;12;402.0
1981-12-30;414.0;12;414.0
1981-12-31;358.0;12;358.0
1982-01-01;343.0;1;343.0
1982-01-02;490.0;1;490.0
1982-01-03;500.0;1;500.0
1982-01-04;729.0;1;729.0
1982-01-05;760.0;1;760.0
1982-01-06;657.0;1;657.0
1982-01-07;595.0;1;595.0
1982-01-08;562.0;1;562.0
1982-01-09;630.0;1;630.0
1982-01-10;560.0;1;560.0
1982-01-11;454.0;1;454.0
1982-01-12;442.0;1;442.0
1982-01-13;409.0;1;409.0
1982-01-14;401.0;1;401.0
1982-01-15;352.0;1;352.0
1982-01-16;328.0;1;328.0
1982-01-17;297.0;1;297.0
1982-01-18;299.0;1;299.0
1982-01-19;336.0;1;336.0
1982-01-20;295.0;1;295.0
1982-01-21;317.0;1;317.0
1982-01-22;401.0;1;401.0
1982-01-23;503.0;1;503.0
1982-01-24;448.0;1;448.0
1982-01-25;348.0;1;348.0
1982-01-26;345.0;1;345.0
1982-01-27;414.0;1;414.0
1982-01-28;401.0;1;401.0
1982-01-29;427.0;1;427.0
1982-01-30;344.0;1;344.0
1982-01-31;323.0;1;323.0
1982-02-01;336.0;2;336.0
1982-02-02;323.0;2;323.0
1982-02-03;332.0;2;332.0
1982-02-04;334.0;2;334.0
1982-02-05;333.0;2;333.0
1982-02-06;293.0;2;293.0
1982-02-07;290.0;2;290.0
1982-02-08;268.0;2;268.0
1982-02-09;319.0;2;319.0
1982-02-10;312.0;2;312.0
1982-02-11;292.0;2;292.0
1982-02-12;281.0;2;281.0
1982-02-13;302.0;2;302.0
1982-02-14;329.0;2;329.0
1982-02-15;334.0;2;334.0
1982-02-16;298.0;2;298.0
1982-02-17;354.0;2;354.0
1982-02-18;313.0;2;313.0
1982-02-19;409.0;2;409.0
1982-02-20;415.0;2;415.0
1982-02-21;332.0;2;332.0
1982-02-22;321.0;2;321.0
1982-02-23;309.0;2;309.0
1982-02-24;272.0;2;272.0
1982-02-25;309.0;2;309.0
1982-02-26;338.0;2;338.0
1982-02-27;354.0;2;354.0
1982-02-28;301.0;2;301.0
1982-03-01;297.0;3;297.0
1982-03-02;313.0;3;313.0
1982-03-03;292.0;3;292.0
1982-03-04;302.0;3;302.0
1982-03-05;321.0;3;321.0
1982-03-06;332.0;3;332.0
1982-03-07;302.0;3;302.0
1982-03-08;295.0;3;295.0
1982-03-09;282.0;3;282.0
1982-03-10;271.0;3;271.0
1982-03-11;281.0;3;281.0
1982-03-12;280.0;3;280.0
1982-03-13;260.0;3;260.0
1982-03-14;255.0;3;255.0
1982-03-15;244.0;3;244.0
1982-03-16;358.0;3;358.0
1982-03-17;365.0;3;365.0
1982-03-18;501.0;3;501.0
1982-03-19;326.0;3;326.0
1982-03-20;584.0;3;584.0
1982-03-21;461.0;3;461.0
1982-03-22;337.0;3;337.0
1982-03-23;356.0;3;356.0
1982-03-24;402.0;3;402.0
1982-03-25;404.0;3;404.0
1982-03-26;593.0;3;593.0
1982-03-27;409.0;3;409.0
1982-03-28;550.0;3;550.0
1982-03-29;314.0;3;314.0
1982-03-30;318.0;3;318.0
1982-03-31;312.0;3;312.0
1982-04-01;309.0;4;309.0
1982-04-02;295.0;4;295.0
1982-04-03;242.0;4;242.0
1982-04-04;710.0;4;710.0
1982-04-05;579.0;4;579.0
1982-04-06;715.0;4;715.0
1982-04-07;311.0;4;311.0
1982-04-08;318.0;4;318.0
1982-04-09;296.0;4;296.0
1982-04-10;305.0;4;305.0
1982-04-11;326.0;4;326.0
1982-04-12;690.0;4;690.0
1982-04-13;553.0;4;553.0
1982-04-14;510.0;4;510.0
1982-04-15;396.0;4;396.0
1982-04-16;345.0;4;345.0
1982-04-17;448.0;4;448.0
1982-04-18;431.0;4;431.0
1982-04-19;359.0;4;359.0
1982-04-20;333.0;4;333.0
1982-04-21;332.0;4;332.0
1982-04-22;329.0;4;329.0
1982-04-23;304.0;4;304.0
1982-04-24;280.0;4;280.0
1982-04-25;303.0;4;303.0
1982-04-26;307.0;4;307.0
1982-04-27;254.0;4;254.0
1982-04-28;271.0;4;271.0
1982-04-29;528.0;4;528.0
1982-04-30;305.0;4;305.0
1982-05-01;305.0;5;305.0
1982-05-02;334.0;5;334.0
1982-05-03;305.0;5;305.0
1982-05-04;291.0;5;291.0
1982-05-05;305.0;5;305.0
1982-05-06;322.0;5;322.0
1982-05-07;351.0;5;351.0
1982-05-08;338.0;5;338.0
1982-05-09;329.0;5;329.0
1982-05-10;345.0;5;345.0
1982-05-11;344.0;5;344.0
1982-05-12;285.0;5;285.0
1982-05-13;291.0;5;291.0
1982-05-14;302.0;5;302.0
1982-05-15;333.0;5;333.0
1982-05-16;358.0;5;358.0
1982-05-17;336.0;5;336.0
1982-05-18;330.0;5;330.0
1982-05-19;479.0;5;479.0
1982-05-20;355.0;5;355.0
1982-05-21;550.0;5;550.0
1982-05-22;456.0;5;456.0
1982-05-23;368.0;5;368.0
1982-05-24;458.0;5;458.0
1982-05-25;458.0;5;458.0
1982-05-26;449.0;5;449.0
1982-05-27;355.0;5;355.0
1982-05-28;374.0;5;374.0
1982-05-29;377.0;5;377.0
1982-05-30;393.0;5;393.0
1982-05-31;398.0;5;398.0
1982-06-01;301.0;6;301.0
1982-06-02;399.0;6;399.0
1982-06-03;386.0;6;386.0
1982-06-04;381.0;6;381.0
1982-06-05;384.0;6;384.0
1982-06-06;319.0;6;319.0
1982-06-07;302.0;6;302.0
1982-06-08;276.0;6;276.0
1982-06-09;267.0;6;267.0
1982-06-10;264.0;6;264.0
1982-06-11;271.0;6;271.0
1982-06-12;262.0;6;262.0
1982-06-13;241.0;6;241.0
1982-06-14;221.0;6;221.0
1982-06-15;201.0;6;201.0
1982-06-16;189.0;6;189.0
1982-06-17;184.0;6;184.0
1982-06-18;170.0;6;170.0
1982-06-19;153.0;6;153.0
1982-06-20;186.0;6;186.0
1982-06-21;216.0;6;216.0
1982-06-22;157.0;6;157.0
1982-06-23;160.0;6;160.0
1982-06-24;155.0;6;155.0
1982-06-25;153.0;6;153.0
1982-06-26;148.0;6;148.0
1982-06-27;144.0;6;144.0
1982-06-28;145.0;6;145.0
1982-06-29;137.0;6;137.0
1982-06-30;131.0;6;131.0
