YYYY-MM-DD;Value;month;Value_imputed
1980-03-31;17.0;3;17.0
1980-04-01;17.0;4;17.0
1980-04-02;17.0;4;17.0
1980-04-03;16.0;4;16.0
1980-04-04;16.0;4;16.0
1980-04-05;16.0;4;16.0
1980-04-06;17.0;4;17.0
1980-04-07;17.0;4;17.0
1980-04-08;70.0;4;70.0
1980-04-09;17.0;4;17.0
1980-04-10;24.0;4;24.0
1980-04-11;24.0;4;24.0
1980-04-12;23.0;4;23.0
1980-04-13;19.0;4;19.0
1980-04-14;20.0;4;20.0
1980-04-15;20.0;4;20.0
1980-04-16;20.0;4;20.0
1980-04-17;19.0;4;19.0
1980-04-18;19.0;4;19.0
1980-04-19;18.0;4;18.0
1980-04-20;18.0;4;18.0
1980-04-21;17.0;4;17.0
1980-04-22;17.0;4;17.0
1980-04-23;19.0;4;19.0
1980-04-24;24.0;4;24.0
1980-04-25;24.0;4;24.0
1980-04-26;17.0;4;17.0
1980-04-27;17.0;4;17.0
1980-04-28;17.0;4;17.0
1980-04-29;17.0;4;17.0
1980-04-30;20.0;4;20.0
1980-05-01;17.0;5;17.0
1980-05-02;17.0;5;17.0
1980-05-03;17.0;5;17.0
1980-05-04;17.0;5;17.0
1980-05-05;17.0;5;17.0
1980-05-06;17.0;5;17.0
1980-05-07;17.0;5;17.0
1980-05-08;17.0;5;17.0
1980-05-09;19.0;5;19.0
1980-05-10;22.0;5;22.0
1980-05-11;17.0;5;17.0
1980-05-12;17.0;5;17.0
1980-05-13;17.0;5;17.0
1980-05-14;17.0;5;17.0
1980-05-15;17.0;5;17.0
1980-05-16;17.0;5;17.0
1980-05-17;29.0;5;29.0
1980-05-18;20.0;5;20.0
1980-05-19;47.0;5;47.0
1980-05-20;28.0;5;28.0
1980-05-21;17.0;5;17.0
1980-05-22;17.0;5;17.0
1980-05-23;17.0;5;17.0
1980-05-24;17.0;5;17.0
1980-05-25;17.0;5;17.0
1980-05-26;20.0;5;20.0
1980-05-27;53.0;5;53.0
1980-05-28;17.0;5;17.0
1980-05-29;21.0;5;21.0
1980-05-30;19.0;5;19.0
1980-05-31;20.0;5;20.0
1980-06-01;18.0;6;18.0
1980-06-02;18.0;6;18.0
1980-06-03;21.0;6;21.0
1980-06-04;41.0;6;41.0
1980-06-05;40.0;6;40.0
1980-06-06;44.0;6;44.0
1980-06-07;24.0;6;24.0
1980-06-08;17.0;6;17.0
1980-06-09;17.0;6;17.0
1980-06-10;17.0;6;17.0
1980-06-11;17.0;6;17.0
1980-06-12;17.0;6;17.0
1980-06-13;16.0;6;16.0
1980-06-14;16.0;6;16.0
1980-06-15;16.0;6;16.0
1980-06-16;16.0;6;16.0
1980-06-17;16.0;6;16.0
1980-06-18;17.0;6;17.0
1980-06-19;17.0;6;17.0
1980-06-20;35.0;6;35.0
1980-06-21;35.0;6;35.0
1980-06-22;35.0;6;35.0
1980-06-23;24.0;6;24.0
1980-06-24;24.0;6;24.0
1980-06-25;17.0;6;17.0
1980-06-26;17.0;6;17.0
1980-06-27;17.0;6;17.0
1980-06-28;24.0;6;24.0
1980-06-29;24.0;6;24.0
1980-06-30;24.0;6;24.0
1980-07-01;17.0;7;17.0
1980-07-02;16.0;7;16.0
1980-07-03;16.0;7;16.0
1980-07-04;16.0;7;16.0
1980-07-05;16.0;7;16.0
1980-07-06;16.0;7;16.0
1980-07-07;16.0;7;16.0
1980-07-08;16.0;7;16.0
1980-07-09;16.0;7;16.0
1980-07-10;16.0;7;16.0
1980-07-11;16.0;7;16.0
1980-07-12;16.0;7;16.0
1980-07-13;16.0;7;16.0
1980-07-14;16.0;7;16.0
1980-07-15;43.0;7;43.0
1980-07-16;16.0;7;16.0
1980-07-17;16.0;7;16.0
1980-07-18;16.0;7;16.0
1980-07-19;16.0;7;16.0
1980-07-20;16.0;7;16.0
1980-07-21;16.0;7;16.0
1980-07-22;16.0;7;16.0
1980-07-23;16.0;7;16.0
1980-07-24;17.0;7;17.0
1980-07-25;16.0;7;16.0
1980-07-26;16.0;7;16.0
1980-07-27;17.0;7;17.0
1980-07-28;18.0;7;18.0
1980-07-29;61.0;7;61.0
1980-07-30;24.0;7;24.0
1980-07-31;17.0;7;17.0
1980-08-01;17.0;8;17.0
1980-08-02;35.0;8;35.0
1980-08-03;17.0;8;17.0
1980-08-04;17.0;8;17.0
1980-08-05;26.0;8;26.0
1980-08-06;31.0;8;31.0
1980-08-07;19.0;8;19.0
1980-08-08;46.0;8;46.0
1980-08-09;39.0;8;39.0
1980-08-10;17.0;8;17.0
1980-08-11;17.0;8;17.0
1980-08-12;17.0;8;17.0
1980-08-13;17.0;8;17.0
1980-08-14;17.0;8;17.0
1980-08-15;20.0;8;20.0
1980-08-16;17.0;8;17.0
1980-08-17;20.0;8;20.0
1980-08-18;19.0;8;19.0
1980-08-19;19.0;8;19.0
1980-08-20;17.0;8;17.0
1980-08-21;24.0;8;24.0
1980-08-22;17.0;8;17.0
1980-08-23;17.0;8;17.0
1980-08-24;17.0;8;17.0
1980-08-25;17.0;8;17.0
1980-08-26;29.0;8;29.0
1980-08-27;20.0;8;20.0
1980-08-28;17.0;8;17.0
1980-08-29;17.0;8;17.0
1980-08-30;17.0;8;17.0
1980-08-31;17.0;8;17.0
1980-09-01;96.0;9;96.0
1980-09-02;145.0;9;145.0
1980-09-03;105.0;9;105.0
1980-09-04;59.0;9;59.0
1980-09-05;74.0;9;74.0
1980-09-06;31.0;9;31.0
1980-09-07;22.0;9;22.0
1980-09-08;27.0;9;27.0
1980-09-09;49.0;9;49.0
1980-09-10;23.0;9;23.0
1980-09-11;30.0;9;30.0
1980-09-12;22.0;9;22.0
1980-09-13;20.0;9;20.0
1980-09-14;22.0;9;22.0
1980-09-15;28.0;9;28.0
1980-09-16;31.0;9;31.0
1980-09-17;48.0;9;48.0
1980-09-18;44.0;9;44.0
1980-09-19;30.0;9;30.0
1980-09-20;34.0;9;34.0
1980-09-21;37.0;9;37.0
1980-09-22;62.0;9;62.0
1980-09-23;31.0;9;31.0
1980-09-24;23.0;9;23.0
1980-09-25;21.0;9;21.0
1980-09-26;20.0;9;20.0
1980-09-27;31.0;9;31.0
1980-09-28;91.0;9;91.0
1980-09-29;27.0;9;27.0
1980-09-30;54.0;9;54.0
1980-10-01;47.0;10;47.0
1980-10-02;23.0;10;23.0
1980-10-03;65.0;10;65.0
1980-10-04;44.0;10;44.0
1980-10-05;54.0;10;54.0
1980-10-06;86.0;10;86.0
1980-10-07;135.0;10;135.0
1980-10-08;69.0;10;69.0
1980-10-09;57.0;10;57.0
1980-10-10;69.0;10;69.0
1980-10-11;55.0;10;55.0
1980-10-12;82.0;10;82.0
1980-10-13;40.0;10;40.0
1980-10-14;76.0;10;76.0
1980-10-15;124.0;10;124.0
1980-10-16;56.0;10;56.0
1980-10-17;96.0;10;96.0
1980-10-18;114.0;10;114.0
1980-10-19;135.0;10;135.0
1980-10-20;64.0;10;64.0
1980-10-21;61.0;10;61.0
1980-10-22;53.0;10;53.0
1980-10-23;38.0;10;38.0
1980-10-24;35.0;10;35.0
1980-10-25;34.0;10;34.0
1980-10-26;31.0;10;31.0
1980-10-27;41.0;10;41.0
1980-10-28;79.0;10;79.0
1980-10-29;68.0;10;68.0
1980-10-30;35.0;10;35.0
1980-10-31;77.0;10;77.0
1980-11-01;102.0;11;102.0
1980-11-02;74.0;11;74.0
1980-11-03;102.0;11;102.0
1980-11-04;92.0;11;92.0
1980-11-05;137.0;11;137.0
1980-11-06;169.0;11;169.0
1980-11-07;85.0;11;85.0
1980-11-08;82.0;11;82.0
1980-11-09;65.0;11;65.0
1980-11-10;58.0;11;58.0
1980-11-11;74.0;11;74.0
1980-11-12;60.0;11;60.0
1980-11-13;62.0;11;62.0
1980-11-14;58.0;11;58.0
1980-11-15;59.0;11;59.0
1980-11-16;82.0;11;82.0
1980-11-17;53.0;11;53.0
1980-11-18;82.0;11;82.0
1980-11-19;72.0;11;72.0
1980-11-20;35.0;11;35.0
1980-11-21;35.0;11;35.0
1980-11-22;35.0;11;35.0
1980-11-23;59.0;11;59.0
1980-11-24;114.0;11;114.0
1980-11-25;114.0;11;114.0
1980-11-26;35.0;11;35.0
1980-11-27;35.0;11;35.0
1980-11-28;35.0;11;35.0
1980-11-29;71.0;11;71.0
1980-11-30;71.0;11;71.0
1980-12-01;30.0;12;30.0
1980-12-02;30.0;12;30.0
1980-12-03;29.0;12;29.0
1980-12-04;28.0;12;28.0
1980-12-05;27.0;12;27.0
1980-12-06;25.0;12;25.0
1980-12-07;41.0;12;41.0
1980-12-08;27.0;12;27.0
1980-12-09;33.0;12;33.0
1980-12-10;27.0;12;27.0
1980-12-11;26.0;12;26.0
1980-12-12;24.0;12;24.0
1980-12-13;28.0;12;28.0
1980-12-14;42.0;12;42.0
1980-12-15;30.0;12;30.0
1980-12-16;36.0;12;36.0
1980-12-17;43.0;12;43.0
1980-12-18;30.0;12;30.0
1980-12-19;25.0;12;25.0
1980-12-20;24.0;12;24.0
1980-12-21;23.0;12;23.0
1980-12-22;20.0;12;20.0
1980-12-23;20.0;12;20.0
1980-12-24;19.0;12;19.0
1980-12-25;19.0;12;19.0
1980-12-26;18.0;12;18.0
1980-12-27;18.0;12;18.0
1980-12-28;17.0;12;17.0
1980-12-29;37.0;12;37.0
1980-12-30;32.0;12;32.0
1980-12-31;27.0;12;27.0
1981-01-01;104.0;1;104.0
1981-01-02;102.0;1;102.0
1981-01-03;98.0;1;98.0
1981-01-04;97.0;1;97.0
1981-01-05;95.0;1;95.0
1981-01-06;94.0;1;94.0
1981-01-07;93.0;1;93.0
1981-01-08;92.0;1;92.0
1981-01-09;92.0;1;92.0
1981-01-10;91.0;1;91.0
1981-01-11;90.0;1;90.0
1981-01-12;90.0;1;90.0
1981-01-13;90.0;1;90.0
1981-01-14;90.0;1;90.0
1981-01-15;90.0;1;90.0
1981-01-16;89.0;1;89.0
1981-01-17;88.0;1;88.0
1981-01-18;88.0;1;88.0
1981-01-19;87.0;1;87.0
1981-01-20;87.0;1;87.0
1981-01-21;87.0;1;87.0
1981-01-22;87.0;1;87.0
1981-01-23;87.0;1;87.0
1981-01-24;85.0;1;85.0
1981-01-25;85.0;1;85.0
1981-01-26;85.0;1;85.0
1981-01-27;85.0;1;85.0
1981-01-28;85.0;1;85.0
1981-01-29;85.0;1;85.0
1981-01-30;84.0;1;84.0
1981-01-31;85.0;1;85.0
1981-02-01;88.0;2;88.0
1981-02-02;84.0;2;84.0
1981-02-03;84.0;2;84.0
1981-02-04;84.0;2;84.0
1981-02-05;84.0;2;84.0
1981-02-06;84.0;2;84.0
1981-02-07;84.0;2;84.0
1981-02-08;84.0;2;84.0
1981-02-09;84.0;2;84.0
1981-02-10;82.0;2;82.0
1981-02-11;81.0;2;81.0
1981-02-12;81.0;2;81.0
1981-02-13;81.0;2;81.0
1981-02-14;81.0;2;81.0
1981-02-15;81.0;2;81.0
1981-02-16;86.0;2;86.0
1981-02-17;87.0;2;87.0
1981-02-18;84.0;2;84.0
1981-02-19;82.0;2;82.0
1981-02-20;84.0;2;84.0
1981-02-21;92.0;2;92.0
1981-02-22;91.0;2;91.0
1981-02-23;95.0;2;95.0
1981-02-24;86.0;2;86.0
1981-02-25;94.0;2;94.0
1981-02-26;94.0;2;94.0
1981-02-27;82.0;2;82.0
1981-02-28;82.0;2;82.0
1981-03-01;21.0;3;21.0
1981-03-02;21.0;3;21.0
1981-03-03;20.0;3;20.0
1981-03-04;21.0;3;21.0
1981-03-05;26.0;3;26.0
1981-03-06;82.0;3;82.0
1981-03-07;75.0;3;75.0
1981-03-08;169.0;3;169.0
1981-03-09;44.0;3;44.0
1981-03-10;162.0;3;162.0
1981-03-11;81.0;3;81.0
1981-03-12;60.0;3;60.0
1981-03-13;64.0;3;64.0
1981-03-14;47.0;3;47.0
1981-03-15;50.0;3;50.0
1981-03-16;41.0;3;41.0
1981-03-17;32.0;3;32.0
1981-03-18;36.0;3;36.0
1981-03-19;30.0;3;30.0
1981-03-20;29.0;3;29.0
1981-03-21;30.0;3;30.0
1981-03-22;27.0;3;27.0
1981-03-23;24.0;3;24.0
1981-03-24;31.0;3;31.0
1981-03-25;24.0;3;24.0
1981-03-26;26.0;3;26.0
1981-03-27;23.0;3;23.0
1981-03-28;22.0;3;22.0
1981-03-29;22.0;3;22.0
1981-03-30;22.0;3;22.0
1981-03-31;22.0;3;22.0
1981-04-01;22.0;4;22.0
1981-04-02;21.0;4;21.0
1981-04-03;42.0;4;42.0
1981-04-04;29.0;4;29.0
1981-04-05;47.0;4;47.0
1981-04-06;35.0;4;35.0
1981-04-07;114.0;4;114.0
1981-04-08;70.0;4;70.0
1981-04-09;41.0;4;41.0
1981-04-10;42.0;4;42.0
1981-04-11;38.0;4;38.0
1981-04-12;56.0;4;56.0
1981-04-13;79.0;4;79.0
1981-04-14;193.0;4;193.0
1981-04-15;470.0;4;470.0
1981-04-16;429.0;4;429.0
1981-04-17;414.0;4;414.0
1981-04-18;168.0;4;168.0
1981-04-19;231.0;4;231.0
1981-04-20;157.0;4;157.0
1981-04-21;134.0;4;134.0
1981-04-22;215.0;4;215.0
1981-04-23;197.0;4;197.0
1981-04-24;161.0;4;161.0
1981-04-25;155.0;4;155.0
1981-04-26;124.0;4;124.0
1981-04-27;173.0;4;173.0
1981-04-28;152.0;4;152.0
1981-04-29;202.0;4;202.0
1981-04-30;177.0;4;177.0
1981-05-01;160.0;5;160.0
1981-05-02;175.0;5;175.0
1981-05-03;163.0;5;163.0
1981-05-04;153.0;5;153.0
1981-05-05;188.0;5;188.0
1981-05-06;191.0;5;191.0
1981-05-07;161.0;5;161.0
1981-05-08;173.0;5;173.0
1981-05-09;878.0;5;878.0
1981-05-10;174.0;5;174.0
1981-05-11;482.0;5;482.0
1981-05-12;341.0;5;341.0
1981-05-13;306.0;5;306.0
1981-05-14;310.0;5;310.0
1981-05-15;244.0;5;244.0
1981-05-16;242.0;5;242.0
1981-05-17;209.0;5;209.0
1981-05-18;189.0;5;189.0
1981-05-19;180.0;5;180.0
1981-05-20;175.0;5;175.0
1981-05-21;164.0;5;164.0
1981-05-22;155.0;5;155.0
1981-05-23;153.0;5;153.0
1981-05-24;187.0;5;187.0
1981-05-25;207.0;5;207.0
1981-05-26;186.0;5;186.0
1981-05-27;168.0;5;168.0
1981-05-28;160.0;5;160.0
1981-05-29;153.0;5;153.0
1981-05-30;143.0;5;143.0
1981-05-31;145.0;5;145.0
1981-06-01;244.0;6;244.0
1981-06-02;242.0;6;242.0
1981-06-03;207.0;6;207.0
1981-06-04;193.0;6;193.0
1981-06-05;175.0;6;175.0
1981-06-06;165.0;6;165.0
1981-06-07;151.0;6;151.0
1981-06-08;146.0;6;146.0
1981-06-09;145.0;6;145.0
1981-06-10;130.0;6;130.0
1981-06-11;131.0;6;131.0
1981-06-12;128.0;6;128.0
1981-06-13;122.0;6;122.0
1981-06-14;137.0;6;137.0
1981-06-15;134.0;6;134.0
1981-06-16;121.0;6;121.0
1981-06-17;113.0;6;113.0
1981-06-18;114.0;6;114.0
1981-06-19;112.0;6;112.0
1981-06-20;108.0;6;108.0
1981-06-21;100.0;6;100.0
1981-06-22;93.0;6;93.0
1981-06-23;108.0;6;108.0
1981-06-24;118.0;6;118.0
1981-06-25;128.0;6;128.0
1981-06-26;118.0;6;118.0
1981-06-27;75.0;6;75.0
1981-06-28;110.0;6;110.0
1981-06-29;82.0;6;82.0
1981-06-30;110.0;6;110.0
1981-07-01;113.0;7;113.0
1981-07-02;147.0;7;147.0
1981-07-03;142.0;7;142.0
1981-07-04;134.0;7;134.0
1981-07-05;126.0;7;126.0
1981-07-06;114.0;7;114.0
1981-07-07;100.0;7;100.0
1981-07-08;83.0;7;83.0
1981-07-09;75.0;7;75.0
1981-07-10;87.0;7;87.0
1981-07-11;106.0;7;106.0
1981-07-12;127.0;7;127.0
1981-07-13;149.0;7;149.0
1981-07-14;168.0;7;168.0
1981-07-15;177.0;7;177.0
1981-07-16;185.0;7;185.0
1981-07-17;171.0;7;171.0
1981-07-18;159.0;7;159.0
1981-07-19;145.0;7;145.0
1981-07-20;134.0;7;134.0
1981-07-21;124.0;7;124.0
1981-07-22;118.0;7;118.0
1981-07-23;112.0;7;112.0
1981-07-24;96.0;7;96.0
1981-07-25;85.0;7;85.0
1981-07-26;75.0;7;75.0
1981-07-27;55.0;7;55.0
1981-07-28;48.0;7;48.0
1981-07-29;45.0;7;45.0
1981-07-30;108.0;7;108.0
1981-07-31;106.0;7;106.0
1981-08-01;106.0;8;106.0
1981-08-02;106.0;8;106.0
1981-08-03;104.0;8;104.0
1981-08-04;104.0;8;104.0
1981-08-05;104.0;8;104.0
1981-08-06;104.0;8;104.0
1981-08-07;104.0;8;104.0
1981-08-08;105.0;8;105.0
1981-08-09;103.0;8;103.0
1981-08-10;103.0;8;103.0
1981-08-11;103.0;8;103.0
1981-08-12;105.0;8;105.0
1981-08-13;117.0;8;117.0
1981-08-14;114.0;8;114.0
1981-08-15;117.0;8;117.0
1981-08-16;116.0;8;116.0
1981-08-17;106.0;8;106.0
1981-08-18;108.0;8;108.0
1981-08-19;109.0;8;109.0
1981-08-20;121.0;8;121.0
1981-08-21;135.0;8;135.0
1981-08-22;176.0;8;176.0
1981-08-23;188.0;8;188.0
1981-08-24;224.0;8;224.0
1981-08-25;133.0;8;133.0
1981-08-26;125.0;8;125.0
1981-08-27;118.0;8;118.0
1981-08-28;109.0;8;109.0
1981-08-29;108.0;8;108.0
1981-08-30;124.0;8;124.0
1981-08-31;148.0;8;148.0
1981-09-01;146.0;9;146.0
1981-09-02;139.0;9;139.0
1981-09-03;137.0;9;137.0
1981-09-04;190.0;9;190.0
1981-09-05;140.0;9;140.0
1981-09-06;128.0;9;128.0
1981-09-07;147.0;9;147.0
1981-09-08;145.0;9;145.0
1981-09-09;125.0;9;125.0
1981-09-10;118.0;9;118.0
1981-09-11;127.0;9;127.0
1981-09-12;135.0;9;135.0
1981-09-13;243.0;9;243.0
1981-09-14;152.0;9;152.0
1981-09-15;137.0;9;137.0
1981-09-16;132.0;9;132.0
1981-09-17;135.0;9;135.0
1981-09-18;123.0;9;123.0
1981-09-19;118.0;9;118.0
1981-09-20;137.0;9;137.0
1981-09-21;125.0;9;125.0
1981-09-22;127.0;9;127.0
1981-09-23;121.0;9;121.0
1981-09-24;122.0;9;122.0
1981-09-25;121.0;9;121.0
1981-09-26;123.0;9;123.0
1981-09-27;129.0;9;129.0
1981-09-28;158.0;9;158.0
1981-09-29;134.0;9;134.0
1981-09-30;93.0;9;93.0
1981-10-01;89.0;10;89.0
1981-10-02;84.0;10;84.0
1981-10-03;82.0;10;82.0
1981-10-04;114.0;10;114.0
1981-10-05;82.0;10;82.0
1981-10-06;79.0;10;79.0
1981-10-07;83.0;10;83.0
1981-10-08;82.0;10;82.0
1981-10-09;97.0;10;97.0
1981-10-10;209.0;10;209.0
1981-10-11;199.0;10;199.0
1981-10-12;121.0;10;121.0
1981-10-13;162.0;10;162.0
1981-10-14;120.0;10;120.0
1981-10-15;152.0;10;152.0
1981-10-16;191.0;10;191.0
1981-10-17;207.0;10;207.0
1981-10-18;241.0;10;241.0
1981-10-19;167.0;10;167.0
1981-10-20;181.0;10;181.0
1981-10-21;168.0;10;168.0
1981-10-22;187.0;10;187.0
1981-10-23;190.0;10;190.0
1981-10-24;163.0;10;163.0
1981-10-25;142.0;10;142.0
1981-10-26;145.0;10;145.0
1981-10-27;154.0;10;154.0
1981-10-28;194.0;10;194.0
1981-10-29;154.0;10;154.0
1981-10-30;134.0;10;134.0
1981-10-31;135.0;10;135.0
1981-11-01;136.0;11;136.0
1981-11-02;118.0;11;118.0
1981-11-03;118.0;11;118.0
1981-11-04;157.0;11;157.0
1981-11-05;147.0;11;147.0
1981-11-06;135.0;11;135.0
1981-11-07;130.0;11;130.0
1981-11-08;173.0;11;173.0
1981-11-09;159.0;11;159.0
1981-11-10;259.0;11;259.0
1981-11-11;156.0;11;156.0
1981-11-12;155.0;11;155.0
1981-11-13;225.0;11;225.0
1981-11-14;204.0;11;204.0
1981-11-15;185.0;11;185.0
1981-11-16;129.0;11;129.0
1981-11-17;124.0;11;124.0
1981-11-18;279.0;11;279.0
1981-11-19;353.0;11;353.0
1981-11-20;200.0;11;200.0
1981-11-21;197.0;11;197.0
1981-11-22;191.0;11;191.0
1981-11-23;160.0;11;160.0
1981-11-24;146.0;11;146.0
1981-11-25;163.0;11;163.0
1981-11-26;322.0;11;322.0
1981-11-27;206.0;11;206.0
1981-11-28;168.0;11;168.0
1981-11-29;220.0;11;220.0
1981-11-30;727.0;11;727.0
1981-12-01;669.0;12;669.0
1981-12-02;682.0;12;682.0
1981-12-03;138.0;12;138.0
1981-12-04;187.0;12;187.0
1981-12-05;259.0;12;259.0
1981-12-06;172.0;12;172.0
1981-12-07;165.0;12;165.0
1981-12-08;152.0;12;152.0
1981-12-09;142.0;12;142.0
1981-12-10;133.0;12;133.0
1981-12-11;153.0;12;153.0
1981-12-12;291.0;12;291.0
1981-12-13;164.0;12;164.0
1981-12-14;148.0;12;148.0
1981-12-15;144.0;12;144.0
1981-12-16;134.0;12;134.0
1981-12-17;131.0;12;131.0
1981-12-18;132.0;12;132.0
1981-12-19;95.0;12;95.0
1981-12-20;90.0;12;90.0
1981-12-21;85.0;12;85.0
1981-12-22;83.0;12;83.0
1981-12-23;79.0;12;79.0
1981-12-24;93.0;12;93.0
1981-12-25;101.0;12;101.0
1981-12-26;118.0;12;118.0
1981-12-27;139.0;12;139.0
1981-12-28;147.0;12;147.0
1981-12-29;148.0;12;148.0
1981-12-30;146.0;12;146.0
1981-12-31;151.0;12;151.0
1982-01-01;120.0;1;120.0
1982-01-02;128.0;1;128.0
1982-01-03;125.0;1;125.0
1982-01-04;120.0;1;120.0
1982-01-05;135.0;1;135.0
1982-01-06;131.0;1;131.0
1982-01-07;90.0;1;90.0
1982-01-08;146.0;1;146.0
1982-01-09;81.0;1;81.0
1982-01-10;76.0;1;76.0
1982-01-11;69.0;1;69.0
1982-01-12;52.0;1;52.0
1982-01-13;55.0;1;55.0
1982-01-14;56.0;1;56.0
1982-01-15;50.0;1;50.0
1982-01-16;66.0;1;66.0
1982-01-17;61.0;1;61.0
1982-01-18;75.0;1;75.0
1982-01-19;68.0;1;68.0
1982-01-20;61.0;1;61.0
1982-01-21;52.0;1;52.0
1982-01-22;47.0;1;47.0
1982-01-23;43.0;1;43.0
1982-01-24;41.0;1;41.0
1982-01-25;41.0;1;41.0
1982-01-26;41.0;1;41.0
1982-01-27;39.0;1;39.0
1982-01-28;37.0;1;37.0
1982-01-29;36.0;1;36.0
1982-01-30;35.0;1;35.0
1982-01-31;35.0;1;35.0
1982-02-01;34.0;2;34.0
1982-02-02;36.0;2;36.0
1982-02-03;35.0;2;35.0
1982-02-04;35.0;2;35.0
1982-02-05;46.0;2;46.0
1982-02-06;42.0;2;42.0
1982-02-07;37.0;2;37.0
1982-02-08;35.0;2;35.0
1982-02-09;33.0;2;33.0
1982-02-10;32.0;2;32.0
1982-02-11;32.0;2;32.0
1982-02-12;31.0;2;31.0
1982-02-13;47.0;2;47.0
1982-02-14;43.0;2;43.0
1982-02-15;40.0;2;40.0
1982-02-16;35.0;2;35.0
1982-02-17;42.0;2;42.0
1982-02-18;35.0;2;35.0
1982-02-19;34.0;2;34.0
1982-02-20;35.0;2;35.0
1982-02-21;32.0;2;32.0
1982-02-22;32.0;2;32.0
1982-02-23;30.0;2;30.0
1982-02-24;39.0;2;39.0
1982-02-25;60.0;2;60.0
1982-02-26;44.0;2;44.0
1982-02-27;31.0;2;31.0
1982-02-28;26.0;2;26.0
1982-03-01;28.0;3;28.0
1982-03-02;50.0;3;50.0
1982-03-03;26.0;3;26.0
1982-03-04;24.0;3;24.0
1982-03-05;30.0;3;30.0
1982-03-06;27.0;3;27.0
1982-03-07;22.0;3;22.0
1982-03-08;23.0;3;23.0
1982-03-09;60.0;3;60.0
1982-03-10;97.0;3;97.0
1982-03-11;56.0;3;56.0
1982-03-12;43.0;3;43.0
1982-03-13;32.0;3;32.0
1982-03-14;35.0;3;35.0
1982-03-15;27.0;3;27.0
1982-03-16;26.0;3;26.0
1982-03-17;19.0;3;19.0
1982-03-18;20.0;3;20.0
1982-03-19;20.0;3;20.0
1982-03-20;20.0;3;20.0
1982-03-21;20.0;3;20.0
1982-03-22;20.0;3;20.0
1982-03-23;22.0;3;22.0
1982-03-24;22.0;3;22.0
1982-03-25;27.0;3;27.0
1982-03-26;41.0;3;41.0
1982-03-27;40.0;3;40.0
1982-03-28;48.0;3;48.0
1982-03-29;32.0;3;32.0
1982-03-30;38.0;3;38.0
1982-03-31;28.0;3;28.0
1982-04-01;23.0;4;23.0
1982-04-02;44.0;4;44.0
1982-04-03;119.0;4;119.0
1982-04-04;141.0;4;141.0
1982-04-05;98.0;4;98.0
1982-04-06;94.0;4;94.0
1982-04-07;119.0;4;119.0
1982-04-08;76.0;4;76.0
1982-04-09;55.0;4;55.0
1982-04-10;47.0;4;47.0
1982-04-11;43.0;4;43.0
1982-04-12;37.0;4;37.0
1982-04-13;35.0;4;35.0
1982-04-14;35.0;4;35.0
1982-04-15;66.0;4;66.0
1982-04-16;48.0;4;48.0
1982-04-17;38.0;4;38.0
1982-04-18;46.0;4;46.0
1982-04-19;89.0;4;89.0
1982-04-20;59.0;4;59.0
1982-04-21;66.0;4;66.0
1982-04-22;51.0;4;51.0
1982-04-23;59.0;4;59.0
1982-04-24;56.0;4;56.0
1982-04-25;44.0;4;44.0
1982-04-26;35.0;4;35.0
1982-04-27;78.0;4;78.0
1982-04-28;70.0;4;70.0
1982-04-29;113.0;4;113.0
1982-04-30;105.0;4;105.0
1982-05-01;86.0;5;86.0
1982-05-02;146.0;5;146.0
1982-05-03;143.0;5;143.0
1982-05-04;222.0;5;222.0
1982-05-05;120.0;5;120.0
1982-05-06;105.0;5;105.0
1982-05-07;313.0;5;313.0
1982-05-08;226.0;5;226.0
1982-05-09;100.0;5;100.0
1982-05-10;73.0;5;73.0
1982-05-11;102.0;5;102.0
1982-05-12;91.0;5;91.0
1982-05-13;82.0;5;82.0
1982-05-14;77.0;5;77.0
1982-05-15;72.0;5;72.0
1982-05-16;80.0;5;80.0
1982-05-17;71.0;5;71.0
1982-05-18;89.0;5;89.0
1982-05-19;83.0;5;83.0
1982-05-20;67.0;5;67.0
1982-05-21;95.0;5;95.0
1982-05-22;89.0;5;89.0
1982-05-23;85.0;5;85.0
1982-05-24;80.0;5;80.0
1982-05-25;161.0;5;161.0
1982-05-26;260.0;5;260.0
1982-05-27;142.0;5;142.0
1982-05-28;227.0;5;227.0
1982-05-29;176.0;5;176.0
1982-05-30;278.0;5;278.0
1982-05-31;191.0;5;191.0
1982-06-01;109.0;6;109.0
1982-06-02;100.0;6;100.0
1982-06-03;93.0;6;93.0
1982-06-04;96.0;6;96.0
1982-06-05;93.0;6;93.0
1982-06-06;106.0;6;106.0
1982-06-07;116.0;6;116.0
1982-06-08;89.0;6;89.0
1982-06-09;69.0;6;69.0
1982-06-10;70.0;6;70.0
1982-06-11;68.0;6;68.0
1982-06-12;81.0;6;81.0
1982-06-13;69.0;6;69.0
1982-06-14;55.0;6;55.0
1982-06-15;49.0;6;49.0
1982-06-16;42.0;6;42.0
1982-06-17;35.0;6;35.0
1982-06-18;60.0;6;60.0
1982-06-19;35.0;6;35.0
1982-06-20;35.0;6;35.0
1982-06-21;32.0;6;32.0
1982-06-22;30.0;6;30.0
1982-06-23;30.0;6;30.0
1982-06-24;30.0;6;30.0
1982-06-25;30.0;6;30.0
1982-06-26;30.0;6;30.0
1982-06-27;30.0;6;30.0
1982-06-28;30.0;6;30.0
1982-06-29;30.0;6;30.0
1982-06-30;30.0;6;30.0
