YYYY-MM-DD;Value;month;Value_imputed
1982-04-02;-999.000;4;129.0
1982-04-03;-999.000;4;168.0
1982-04-04;-999.000;4;15.0
1982-04-05;-999.000;4;106.0
1982-04-06;-999.000;4;190.0
1982-04-07;-999.000;4;76.0
1982-04-08;-999.000;4;150.0
1982-04-09;-999.000;4;101.0
1982-04-10;-999.000;4;114.0
1982-04-11;-999.000;4;20.0
1982-04-12;-999.000;4;212.0
1982-04-13;-999.000;4;149.0
1982-04-14;-999.000;4;155.0
1982-04-15;-999.000;4;155.0
1982-04-16;-999.000;4;20.0
1982-04-17;-999.000;4;22.0
1982-04-18;-999.000;4;64.0
1982-04-19;-999.000;4;168.0
1982-04-20;-999.000;4;19.0
1982-04-21;-999.000;4;125.0
1982-04-22;-999.000;4;92.0
1982-04-23;-999.000;4;178.0
1982-04-24;-999.000;4;138.0
1982-04-25;-999.000;4;106.0
1982-04-26;-999.000;4;205.0
1982-04-27;-999.000;4;22.0
1982-04-28;-999.000;4;51.0
1982-04-29;-999.000;4;159.0
1982-04-30;-999.000;4;188.0
1982-05-01;-999.000;5;53.0
1982-05-02;-999.000;5;259.0
1982-05-03;-999.000;5;169.0
1982-05-04;-999.000;5;21.0
1982-05-05;-999.000;5;263.0
1982-05-06;-999.000;5;266.0
1982-05-07;-999.000;5;14.0
1982-05-08;-999.000;5;59.0
1982-05-09;-999.000;5;303.0
1982-05-10;-999.000;5;40.0
1982-05-11;-999.000;5;21.0
1982-05-12;-999.000;5;116.0
1982-05-13;-999.000;5;24.0
1982-05-14;-999.000;5;168.0
1982-05-15;-999.000;5;199.0
1982-05-16;-999.000;5;16.0
1982-05-17;-999.000;5;189.0
1982-05-18;-999.000;5;81.0
1982-05-19;-999.000;5;132.0
1982-05-20;-999.000;5;212.0
1982-05-21;-999.000;5;150.0
1982-05-22;-999.000;5;28.0
1982-05-23;-999.000;5;165.0
1982-05-24;-999.000;5;108.0
1982-05-25;-999.000;5;139.0
1982-05-26;-999.000;5;17.0
1982-05-27;-999.000;5;238.0
1982-05-28;-999.000;5;153.0
1982-05-29;-999.000;5;306.0
1982-05-30;-999.000;5;97.0
1982-05-31;-999.000;5;108.0
1982-06-01;-999.000;6;177.0
1982-06-02;-999.000;6;290.0
1982-06-03;-999.000;6;130.0
1982-06-04;-999.000;6;140.0
1982-06-05;-999.000;6;19.0
1982-06-06;-999.000;6;257.0
1982-06-07;-999.000;6;192.0
1982-06-08;-999.000;6;74.0
1982-06-09;-999.000;6;17.0
1982-06-10;-999.000;6;420.0
1982-06-11;-999.000;6;133.0
1982-06-12;-999.000;6;152.0
1982-06-13;-999.000;6;92.0
1982-06-14;-999.000;6;169.0
1982-06-15;-999.000;6;76.0
1982-06-16;-999.000;6;223.0
1982-06-17;-999.000;6;118.0
1982-06-18;-999.000;6;146.0
1982-06-19;-999.000;6;164.0
1982-06-20;-999.000;6;86.0
1982-06-21;-999.000;6;112.0
1982-06-22;-999.000;6;125.0
1982-06-23;-999.000;6;92.0
1982-06-24;-999.000;6;401.0
1982-06-25;-999.000;6;19.0
1982-06-26;-999.000;6;129.0
1982-06-27;-999.000;6;163.0
1982-06-28;-999.000;6;297.0
1982-06-29;-999.000;6;79.0
1982-06-30;-999.000;6;89.0
1982-07-01;-999.000;7;339.0
1982-07-02;-999.000;7;135.0
1982-07-03;-999.000;7;133.0
1982-07-04;-999.000;7;330.0
1982-07-05;-999.000;7;388.0
1982-07-06;-999.000;7;135.0
1982-07-07;-999.000;7;459.0
1982-07-08;-999.000;7;322.0
1982-07-09;-999.000;7;353.0
1982-07-10;-999.000;7;181.0
1982-07-11;-999.000;7;283.0
1982-07-12;-999.000;7;172.0
1982-07-13;-999.000;7;151.0
1982-07-14;-999.000;7;35.0
1982-07-15;-999.000;7;120.0
1982-07-16;-999.000;7;150.0
1982-07-17;-999.000;7;165.0
1982-07-18;-999.000;7;33.0
1982-07-19;-999.000;7;78.0
1982-07-20;-999.000;7;153.0
1982-07-21;-999.000;7;157.0
1982-07-22;-999.000;7;283.0
1982-07-23;-999.000;7;265.0
1982-07-24;-999.000;7;108.0
1982-07-25;-999.000;7;52.0
1982-07-26;-999.000;7;142.0
1982-07-27;-999.000;7;363.0
1982-07-28;-999.000;7;25.0
1982-07-29;-999.000;7;113.0
1982-07-30;-999.000;7;179.0
1982-07-31;-999.000;7;174.0
1982-08-01;-999.000;8;129.0
1982-08-02;-999.000;8;198.0
1982-08-03;-999.000;8;116.0
1982-08-04;-999.000;8;116.0
1982-08-05;-999.000;8;80.0
1982-08-06;-999.000;8;74.0
1982-08-07;-999.000;8;24.0
1982-08-08;-999.000;8;192.0
1982-08-09;-999.000;8;309.0
1982-08-10;-999.000;8;201.0
1982-08-11;-999.000;8;283.0
1982-08-12;-999.000;8;97.0
1982-08-13;-999.000;8;188.0
1982-08-14;-999.000;8;130.0
1982-08-15;-999.000;8;192.0
1982-08-16;-999.000;8;129.0
1982-08-17;-999.000;8;126.0
1982-08-18;-999.000;8;201.0
1982-08-19;-999.000;8;102.0
1982-08-20;-999.000;8;284.0
1982-08-21;-999.000;8;188.0
1982-08-22;-999.000;8;427.0
1982-08-23;-999.000;8;66.0
1982-08-24;-999.000;8;186.0
1982-08-25;-999.000;8;139.0
1982-08-26;-999.000;8;146.0
1982-08-27;-999.000;8;174.0
1982-08-28;-999.000;8;388.0
1982-08-29;-999.000;8;192.0
1982-08-30;-999.000;8;372.0
1982-08-31;-999.000;8;102.0
1982-09-01;-999.000;9;282.0
1982-09-02;-999.000;9;273.0
1982-09-03;-999.000;9;289.0
1982-09-04;-999.000;9;226.0
1982-09-05;-999.000;9;365.0
1982-09-06;-999.000;9;80.0
1982-09-07;-999.000;9;429.0
1982-09-08;-999.000;9;45.0
1982-09-09;-999.000;9;707.0
1982-09-10;-999.000;9;275.0
1982-09-11;-999.000;9;311.0
1982-09-12;-999.000;9;35.0
1982-09-13;-999.000;9;107.0
1982-09-14;-999.000;9;780.0
1982-09-15;-999.000;9;337.0
1982-09-16;-999.000;9;121.0
1982-09-17;-999.000;9;330.0
1982-09-18;-999.000;9;338.0
1982-09-19;-999.000;9;101.0
1982-09-20;-999.000;9;209.0
1982-09-21;-999.000;9;205.0
1982-09-22;-999.000;9;205.0
1982-09-23;-999.000;9;196.0
1982-09-24;-999.000;9;28.0
1982-09-25;-999.000;9;121.0
1982-09-26;-999.000;9;58.0
1982-09-27;-999.000;9;368.0
1982-09-28;-999.000;9;462.0
1982-09-29;-999.000;9;154.0
1982-09-30;-999.000;9;212.0
1982-10-01;-999.000;10;136.0
1982-10-02;-999.000;10;291.0
1982-10-03;-999.000;10;65.0
1982-10-04;-999.000;10;68.0
1982-10-05;-999.000;10;161.0
1982-10-06;-999.000;10;320.0
1982-10-07;-999.000;10;110.0
1982-10-08;-999.000;10;222.0
1982-10-09;-999.000;10;51.0
1982-10-10;-999.000;10;362.0
1982-10-11;-999.000;10;37.0
1982-10-12;-999.000;10;108.0
1982-10-13;-999.000;10;183.0
1982-10-14;-999.000;10;129.0
1982-10-15;-999.000;10;337.0
1982-10-16;-999.000;10;262.0
1982-10-17;-999.000;10;183.0
1982-10-18;-999.000;10;222.0
1982-10-19;-999.000;10;149.0
1982-10-20;-999.000;10;115.0
1982-10-21;-999.000;10;37.0
1982-10-22;-999.000;10;189.0
1982-10-23;-999.000;10;156.0
1982-10-24;-999.000;10;112.0
1982-10-25;-999.000;10;44.0
1982-10-26;-999.000;10;42.0
1982-10-27;-999.000;10;274.0
1982-10-28;-999.000;10;149.0
1982-10-29;-999.000;10;341.0
1982-10-30;-999.000;10;54.0
1982-10-31;-999.000;10;193.0
1982-11-01;-999.000;11;106.0
1982-11-02;-999.000;11;80.0
1982-11-03;-999.000;11;54.0
1982-11-04;-999.000;11;60.0
1982-11-05;-999.000;11;160.0
1982-11-06;-999.000;11;85.0
1982-11-07;-999.000;11;165.0
1982-11-08;-999.000;11;24.0
1982-11-09;-999.000;11;106.0
1982-11-10;-999.000;11;86.0
1982-11-11;-999.000;11;120.0
1982-11-12;-999.000;11;76.0
1982-11-13;-999.000;11;76.0
1982-11-14;-999.000;11;84.0
1982-11-15;-999.000;11;113.0
1982-11-16;-999.000;11;102.0
1982-11-17;-999.000;11;247.0
1982-11-18;-999.000;11;54.0
1982-11-19;-999.000;11;162.0
1982-11-20;-999.000;11;171.0
1982-11-21;-999.000;11;168.0
1982-11-22;-999.000;11;133.0
1982-11-23;-999.000;11;100.0
1982-11-24;-999.000;11;54.0
1982-11-25;-999.000;11;118.0
1982-11-26;-999.000;11;108.0
1982-11-27;-999.000;11;86.0
1982-11-28;-999.000;11;86.0
1982-11-29;-999.000;11;195.0
1982-11-30;-999.000;11;83.0
1982-12-01;-999.000;12;246.0
1982-12-02;-999.000;12;482.0
1982-12-03;-999.000;12;122.0
1982-12-04;-999.000;12;280.0
1982-12-05;-999.000;12;125.0
1982-12-06;-999.000;12;180.0
1982-12-07;-999.000;12;235.0
1982-12-08;-999.000;12;250.0
1982-12-09;-999.000;12;272.0
1982-12-10;-999.000;12;239.0
1982-12-11;-999.000;12;342.0
1982-12-12;-999.000;12;301.0
1982-12-13;-999.000;12;140.0
1982-12-14;-999.000;12;83.0
1982-12-15;-999.000;12;80.0
1982-12-16;-999.000;12;112.0
1982-12-17;-999.000;12;194.0
1982-12-18;-999.000;12;129.0
1982-12-19;-999.000;12;208.0
1982-12-20;-999.000;12;159.0
1982-12-21;-999.000;12;336.0
1982-12-22;-999.000;12;76.0
1982-12-23;-999.000;12;102.0
1982-12-24;-999.000;12;177.0
1982-12-25;-999.000;12;95.0
1982-12-26;-999.000;12;81.0
1982-12-27;-999.000;12;51.0
1982-12-28;-999.000;12;288.0
1982-12-29;-999.000;12;284.0
1982-12-30;-999.000;12;204.0
1982-12-31;-999.000;12;190.0
1983-01-01;158.0;1;158.0
1983-01-02;186.0;1;186.0
1983-01-03;159.0;1;159.0
1983-01-04;129.0;1;129.0
1983-01-05;103.0;1;103.0
1983-01-06;99.0;1;99.0
1983-01-07;92.0;1;92.0
1983-01-08;123.0;1;123.0
1983-01-09;186.0;1;186.0
1983-01-10;229.0;1;229.0
1983-01-11;289.0;1;289.0
1983-01-12;177.0;1;177.0
1983-01-13;135.0;1;135.0
1983-01-14;133.0;1;133.0
1983-01-15;113.0;1;113.0
1983-01-16;139.0;1;139.0
1983-01-17;142.0;1;142.0
1983-01-18;127.0;1;127.0
1983-01-19;94.0;1;94.0
1983-01-20;149.0;1;149.0
1983-01-21;135.0;1;135.0
1983-01-22;135.0;1;135.0
1983-01-23;162.0;1;162.0
1983-01-24;148.0;1;148.0
1983-01-25;139.0;1;139.0
1983-01-26;144.0;1;144.0
1983-01-27;133.0;1;133.0
1983-01-28;126.0;1;126.0
1983-01-29;142.0;1;142.0
1983-01-30;169.0;1;169.0
1983-01-31;252.0;1;252.0
1983-02-01;110.0;2;110.0
1983-02-02;185.0;2;185.0
1983-02-03;180.0;2;180.0
1983-02-04;229.0;2;229.0
1983-02-05;174.0;2;174.0
1983-02-06;154.0;2;154.0
1983-02-07;224.0;2;224.0
1983-02-08;235.0;2;235.0
1983-02-09;334.0;2;334.0
1983-02-10;258.0;2;258.0
1983-02-11;241.0;2;241.0
1983-02-12;238.0;2;238.0
1983-02-13;169.0;2;169.0
1983-02-14;140.0;2;140.0
1983-02-15;169.0;2;169.0
1983-02-16;156.0;2;156.0
1983-02-17;112.0;2;112.0
1983-02-18;108.0;2;108.0
1983-02-19;135.0;2;135.0
1983-02-20;224.0;2;224.0
1983-02-21;149.0;2;149.0
1983-02-22;174.0;2;174.0
1983-02-23;198.0;2;198.0
1983-02-24;224.0;2;224.0
1983-02-25;196.0;2;196.0
1983-02-26;154.0;2;154.0
1983-02-27;164.0;2;164.0
1983-02-28;126.0;2;126.0
1983-03-01;348.0;3;348.0
1983-03-02;276.0;3;276.0
1983-03-03;264.0;3;264.0
1983-03-04;276.0;3;276.0
1983-03-05;247.0;3;247.0
1983-03-06;154.0;3;154.0
1983-03-07;126.0;3;126.0
1983-03-08;120.0;3;120.0
1983-03-09;106.0;3;106.0
1983-03-10;96.0;3;96.0
1983-03-11;102.0;3;102.0
1983-03-12;100.0;3;100.0
1983-03-13;98.0;3;98.0
1983-03-14;93.0;3;93.0
1983-03-15;113.0;3;113.0
1983-03-16;119.0;3;119.0
1983-03-17;128.0;3;128.0
1983-03-18;144.0;3;144.0
1983-03-19;135.0;3;135.0
1983-03-20;289.0;3;289.0
1983-03-21;298.0;3;298.0
1983-03-22;271.0;3;271.0
1983-03-23;304.0;3;304.0
1983-03-24;386.0;3;386.0
1983-03-25;304.0;3;304.0
1983-03-26;317.0;3;317.0
1983-03-27;336.0;3;336.0
1983-03-28;485.0;3;485.0
1983-03-29;-999.000;3;45.0
1983-03-30;-999.000;3;17.0
1983-03-31;460.0;3;460.0
1983-04-01;386.0;4;386.0
1983-04-02;283.0;4;283.0
1983-04-03;246.0;4;246.0
1983-04-04;232.0;4;232.0
1983-04-05;202.0;4;202.0
1983-04-06;205.0;4;205.0
1983-04-07;169.0;4;169.0
1983-04-08;190.0;4;190.0
1983-04-09;178.0;4;178.0
1983-04-10;163.0;4;163.0
1983-04-11;147.0;4;147.0
1983-04-12;136.0;4;136.0
1983-04-13;128.0;4;128.0
1983-04-14;128.0;4;128.0
1983-04-15;125.0;4;125.0
1983-04-16;114.0;4;114.0
1983-04-17;120.0;4;120.0
1983-04-18;127.0;4;127.0
1983-04-19;123.0;4;123.0
1983-04-20;110.0;4;110.0
1983-04-21;130.0;4;130.0
1983-04-22;190.0;4;190.0
1983-04-23;220.0;4;220.0
1983-04-24;166.0;4;166.0
1983-04-25;164.0;4;164.0
1983-04-26;140.0;4;140.0
1983-04-27;144.0;4;144.0
1983-04-28;128.0;4;128.0
1983-04-29;126.0;4;126.0
1983-04-30;135.0;4;135.0
1983-05-01;159.0;5;159.0
1983-05-02;174.0;5;174.0
1983-05-03;172.0;5;172.0
1983-05-04;235.0;5;235.0
1983-05-05;238.0;5;238.0
1983-05-06;241.0;5;241.0
1983-05-07;252.0;5;252.0
1983-05-08;246.0;5;246.0
1983-05-09;214.0;5;214.0
1983-05-10;169.0;5;169.0
1983-05-11;151.0;5;151.0
1983-05-12;154.0;5;154.0
1983-05-13;137.0;5;137.0
1983-05-14;154.0;5;154.0
1983-05-15;222.0;5;222.0
1983-05-16;194.0;5;194.0
1983-05-17;195.0;5;195.0
1983-05-18;195.0;5;195.0
1983-05-19;187.0;5;187.0
1983-05-20;217.0;5;217.0
1983-05-21;272.0;5;272.0
1983-05-22;245.0;5;245.0
1983-05-23;251.0;5;251.0
1983-05-24;228.0;5;228.0
1983-05-25;235.0;5;235.0
1983-05-26;310.0;5;310.0
1983-05-27;306.0;5;306.0
1983-05-28;266.0;5;266.0
1983-05-29;190.0;5;190.0
1983-05-30;199.0;5;199.0
1983-05-31;205.0;5;205.0
1983-06-01;189.0;6;189.0
1983-06-02;182.0;6;182.0
1983-06-03;192.0;6;192.0
1983-06-04;163.0;6;163.0
1983-06-05;139.0;6;139.0
1983-06-06;150.0;6;150.0
1983-06-07;169.0;6;169.0
1983-06-08;178.0;6;178.0
1983-06-09;174.0;6;174.0
1983-06-10;166.0;6;166.0
1983-06-11;140.0;6;140.0
1983-06-12;172.0;6;172.0
1983-06-13;223.0;6;223.0
1983-06-14;223.0;6;223.0
1983-06-15;217.0;6;217.0
1983-06-16;217.0;6;217.0
1983-06-17;191.0;6;191.0
1983-06-18;182.0;6;182.0
1983-06-19;217.0;6;217.0
1983-06-20;206.0;6;206.0
1983-06-21;219.0;6;219.0
1983-06-22;210.0;6;210.0
1983-06-23;164.0;6;164.0
1983-06-24;200.0;6;200.0
1983-06-25;164.0;6;164.0
1983-06-26;138.0;6;138.0
1983-06-27;118.0;6;118.0
1983-06-28;192.0;6;192.0
1983-06-29;121.0;6;121.0
1983-06-30;118.0;6;118.0
1983-07-01;139.0;7;139.0
1983-07-02;82.0;7;82.0
1983-07-03;161.0;7;161.0
1983-07-04;133.0;7;133.0
1983-07-05;160.0;7;160.0
1983-07-06;205.0;7;205.0
1983-07-07;164.0;7;164.0
1983-07-08;144.0;7;144.0
1983-07-09;142.0;7;142.0
1983-07-10;229.0;7;229.0
1983-07-11;158.0;7;158.0
1983-07-12;166.0;7;166.0
1983-07-13;179.0;7;179.0
1983-07-14;151.0;7;151.0
1983-07-15;-999.000;7;222.0
1983-07-16;162.0;7;162.0
1983-07-17;157.0;7;157.0
1983-07-18;217.0;7;217.0
1983-07-19;222.0;7;222.0
1983-07-20;93.0;7;93.0
1983-07-21;91.0;7;91.0
1983-07-22;108.0;7;108.0
1983-07-23;84.0;7;84.0
1983-07-24;88.0;7;88.0
1983-07-25;90.0;7;90.0
1983-07-26;90.0;7;90.0
1983-07-27;180.0;7;180.0
1983-07-28;172.0;7;172.0
1983-07-29;179.0;7;179.0
1983-07-30;229.0;7;229.0
1983-07-31;-999.000;7;125.0
1983-08-01;180.0;8;180.0
1983-08-02;92.0;8;92.0
1983-08-03;152.0;8;152.0
1983-08-04;229.0;8;229.0
1983-08-05;166.0;8;166.0
1983-08-06;101.0;8;101.0
1983-08-07;192.0;8;192.0
1983-08-08;168.0;8;168.0
1983-08-09;188.0;8;188.0
1983-08-10;204.0;8;204.0
1983-08-11;217.0;8;217.0
1983-08-12;371.0;8;371.0
1983-08-13;251.0;8;251.0
1983-08-14;225.0;8;225.0
1983-08-15;174.0;8;174.0
1983-08-16;188.0;8;188.0
1983-08-17;192.0;8;192.0
1983-08-18;193.0;8;193.0
1983-08-19;196.0;8;196.0
1983-08-20;207.0;8;207.0
1983-08-21;210.0;8;210.0
1983-08-22;217.0;8;217.0
1983-08-23;213.0;8;213.0
1983-08-24;203.0;8;203.0
1983-08-25;297.0;8;297.0
1983-08-26;449.0;8;449.0
1983-08-27;468.0;8;468.0
1983-08-28;-999.000;8;183.0
1983-08-29;-999.000;8;236.0
1983-08-30;-999.000;8;201.0
1983-08-31;-999.000;8;302.0
1983-09-01;107.0;9;107.0
1983-09-02;117.0;9;117.0
1983-09-03;104.0;9;104.0
1983-09-04;155.0;9;155.0
1983-09-05;196.0;9;196.0
1983-09-06;150.0;9;150.0
1983-09-07;104.0;9;104.0
1983-09-08;101.0;9;101.0
1983-09-09;128.0;9;128.0
1983-09-10;163.0;9;163.0
1983-09-11;190.0;9;190.0
1983-09-12;119.0;9;119.0
1983-09-13;139.0;9;139.0
1983-09-14;111.0;9;111.0
1983-09-15;94.0;9;94.0
1983-09-16;80.0;9;80.0
1983-09-17;68.0;9;68.0
1983-09-18;63.0;9;63.0
1983-09-19;58.0;9;58.0
1983-09-20;58.0;9;58.0
1983-09-21;58.0;9;58.0
1983-09-22;72.0;9;72.0
1983-09-23;58.0;9;58.0
1983-09-24;58.0;9;58.0
1983-09-25;58.0;9;58.0
1983-09-26;58.0;9;58.0
1983-09-27;58.0;9;58.0
1983-09-28;58.0;9;58.0
1983-09-29;51.0;9;51.0
1983-09-30;51.0;9;51.0
1983-10-01;51.0;10;51.0
1983-10-02;51.0;10;51.0
1983-10-03;80.0;10;80.0
1983-10-04;58.0;10;58.0
1983-10-05;58.0;10;58.0
1983-10-06;51.0;10;51.0
1983-10-07;51.0;10;51.0
1983-10-08;58.0;10;58.0
1983-10-09;51.0;10;51.0
1983-10-10;51.0;10;51.0
1983-10-11;115.0;10;115.0
1983-10-12;100.0;10;100.0
1983-10-13;65.0;10;65.0
1983-10-14;58.0;10;58.0
1983-10-15;54.0;10;54.0
1983-10-16;54.0;10;54.0
1983-10-17;54.0;10;54.0
1983-10-18;54.0;10;54.0
1983-10-19;54.0;10;54.0
1983-10-20;54.0;10;54.0
1983-10-21;54.0;10;54.0
1983-10-22;54.0;10;54.0
1983-10-23;54.0;10;54.0
1983-10-24;54.0;10;54.0
1983-10-25;54.0;10;54.0
1983-10-26;54.0;10;54.0
1983-10-27;54.0;10;54.0
1983-10-28;54.0;10;54.0
1983-10-29;54.0;10;54.0
1983-10-30;54.0;10;54.0
1983-10-31;54.0;10;54.0
1983-11-01;63.0;11;63.0
1983-11-02;58.0;11;58.0
1983-11-03;60.0;11;60.0
1983-11-04;54.0;11;54.0
1983-11-05;54.0;11;54.0
1983-11-06;54.0;11;54.0
1983-11-07;54.0;11;54.0
1983-11-08;54.0;11;54.0
1983-11-09;54.0;11;54.0
1983-11-10;54.0;11;54.0
1983-11-11;54.0;11;54.0
1983-11-12;54.0;11;54.0
1983-11-13;54.0;11;54.0
1983-11-14;54.0;11;54.0
1983-11-15;54.0;11;54.0
1983-11-16;54.0;11;54.0
1983-11-17;54.0;11;54.0
1983-11-18;54.0;11;54.0
1983-11-19;54.0;11;54.0
1983-11-20;54.0;11;54.0
1983-11-21;54.0;11;54.0
1983-11-22;139.0;11;139.0
1983-11-23;147.0;11;147.0
1983-11-24;120.0;11;120.0
1983-11-25;110.0;11;110.0
1983-11-26;90.0;11;90.0
1983-11-27;100.0;11;100.0
1983-11-28;105.0;11;105.0
1983-11-29;-999.000;11;224.0
1983-11-30;-999.000;11;147.0
1983-12-01;-999.000;12;308.0
1983-12-02;-999.000;12;181.0
1983-12-03;-999.000;12;284.0
1983-12-04;-999.000;12;283.0
1983-12-05;-999.000;12;283.0
1983-12-06;-999.000;12;263.0
1983-12-07;-999.000;12;284.0
1983-12-08;-999.000;12;180.0
1983-12-09;-999.000;12;256.0
1983-12-10;61.0;12;61.0
1983-12-11;31.0;12;31.0
1983-12-12;17.0;12;17.0
1983-12-13;24.0;12;24.0
1983-12-14;24.0;12;24.0
1983-12-15;97.0;12;97.0
1983-12-16;62.0;12;62.0
1983-12-17;52.0;12;52.0
1983-12-18;45.0;12;45.0
1983-12-19;34.0;12;34.0
1983-12-20;30.0;12;30.0
1983-12-21;45.0;12;45.0
1983-12-22;70.0;12;70.0
1983-12-23;102.0;12;102.0
1983-12-24;85.0;12;85.0
1983-12-25;63.0;12;63.0
1983-12-26;56.0;12;56.0
1983-12-27;56.0;12;56.0
1983-12-28;113.0;12;113.0
1983-12-29;61.0;12;61.0
1983-12-30;56.0;12;56.0
1983-12-31;51.0;12;51.0
1984-01-01;47.0;1;47.0
1984-01-02;50.0;1;50.0
1984-01-03;35.0;1;35.0
1984-01-04;84.0;1;84.0
1984-01-05;87.0;1;87.0
1984-01-06;91.0;1;91.0
1984-01-07;104.0;1;104.0
1984-01-08;110.0;1;110.0
1984-01-09;107.0;1;107.0
1984-01-10;89.0;1;89.0
1984-01-11;117.0;1;117.0
1984-01-12;95.0;1;95.0
1984-01-13;113.0;1;113.0
1984-01-14;216.0;1;216.0
1984-01-15;428.0;1;428.0
1984-01-16;287.0;1;287.0
1984-01-17;233.0;1;233.0
1984-01-18;212.0;1;212.0
1984-01-19;191.0;1;191.0
1984-01-20;154.0;1;154.0
1984-01-21;156.0;1;156.0
1984-01-22;254.0;1;254.0
1984-01-23;210.0;1;210.0
1984-01-24;201.0;1;201.0
1984-01-25;197.0;1;197.0
1984-01-26;198.0;1;198.0
1984-01-27;247.0;1;247.0
1984-01-28;248.0;1;248.0
1984-01-29;235.0;1;235.0
1984-01-30;348.0;1;348.0
1984-01-31;-999.000;1;89.0
1984-02-01;297.0;2;297.0
1984-02-02;290.0;2;290.0
1984-02-03;246.0;2;246.0
1984-02-04;218.0;2;218.0
1984-02-05;239.0;2;239.0
1984-02-06;-999.000;2;212.0
1984-02-07;254.0;2;254.0
1984-02-08;309.0;2;309.0
1984-02-09;245.0;2;245.0
1984-02-10;-999.000;2;124.0
1984-02-11;-999.000;2;235.0
1984-02-12;-999.000;2;97.0
1984-02-13;-999.000;2;165.0
1984-02-14;180.0;2;180.0
1984-02-15;261.0;2;261.0
1984-02-16;272.0;2;272.0
1984-02-17;246.0;2;246.0
1984-02-18;-999.000;2;164.0
1984-02-19;-999.000;2;198.0
1984-02-20;189.0;2;189.0
1984-02-21;-999.000;2;254.0
1984-02-22;-999.000;2;130.0
1984-02-23;283.0;2;283.0
1984-02-24;276.0;2;276.0
1984-02-25;252.0;2;252.0
1984-02-26;372.0;2;372.0
1984-02-27;360.0;2;360.0
1984-02-28;331.0;2;331.0
1984-02-29;314.0;2;314.0
1984-03-01;246.0;3;246.0
1984-03-02;276.0;3;276.0
1984-03-03;232.0;3;232.0
1984-03-04;217.0;3;217.0
1984-03-05;270.0;3;270.0
1984-03-06;235.0;3;235.0
1984-03-07;211.0;3;211.0
1984-03-08;221.0;3;221.0
1984-03-09;190.0;3;190.0
1984-03-10;185.0;3;185.0
1984-03-11;270.0;3;270.0
1984-03-12;252.0;3;252.0
1984-03-13;190.0;3;190.0
1984-03-14;217.0;3;217.0
1984-03-15;174.0;3;174.0
1984-03-16;169.0;3;169.0
1984-03-17;147.0;3;147.0
1984-03-18;121.0;3;121.0
1984-03-19;-999.000;3;144.0
1984-03-20;-999.000;3;304.0
1984-03-21;-999.000;3;190.0
1984-03-22;123.0;3;123.0
1984-03-23;131.0;3;131.0
1984-03-24;144.0;3;144.0
1984-03-25;133.0;3;133.0
1984-03-26;137.0;3;137.0
1984-03-27;137.0;3;137.0
1984-03-28;147.0;3;147.0
1984-03-29;216.0;3;216.0
1984-03-30;193.0;3;193.0
1984-03-31;-999.000;3;270.0
1984-04-01;266.0;4;266.0
1984-04-02;341.0;4;341.0
1984-04-03;372.0;4;372.0
1984-04-04;317.0;4;317.0
1984-04-05;241.0;4;241.0
1984-04-06;293.0;4;293.0
1984-04-07;198.0;4;198.0
1984-04-08;161.0;4;161.0
1984-04-09;176.0;4;176.0
1984-04-10;116.0;4;116.0
1984-04-11;372.0;4;372.0
1984-04-12;318.0;4;318.0
1984-04-13;241.0;4;241.0
1984-04-14;226.0;4;226.0
1984-04-15;116.0;4;116.0
1984-04-16;159.0;4;159.0
1984-04-17;180.0;4;180.0
1984-04-18;135.0;4;135.0
1984-04-19;101.0;4;101.0
1984-04-20;130.0;4;130.0
1984-04-21;144.0;4;144.0
1984-04-22;161.0;4;161.0
1984-04-23;146.0;4;146.0
1984-04-24;106.0;4;106.0
1984-04-25;127.0;4;127.0
1984-04-26;258.0;4;258.0
1984-04-27;246.0;4;246.0
1984-04-28;185.0;4;185.0
1984-04-29;110.0;4;110.0
1984-04-30;164.0;4;164.0
1984-05-01;185.0;5;185.0
1984-05-02;166.0;5;166.0
1984-05-03;176.0;5;176.0
1984-05-04;173.0;5;173.0
1984-05-05;189.0;5;189.0
1984-05-06;198.0;5;198.0
1984-05-07;203.0;5;203.0
1984-05-08;172.0;5;172.0
1984-05-09;152.0;5;152.0
1984-05-10;132.0;5;132.0
1984-05-11;180.0;5;180.0
1984-05-12;205.0;5;205.0
1984-05-13;187.0;5;187.0
1984-05-14;170.0;5;170.0
1984-05-15;206.0;5;206.0
1984-05-16;119.0;5;119.0
1984-05-17;94.0;5;94.0
1984-05-18;122.0;5;122.0
1984-05-19;105.0;5;105.0
1984-05-20;196.0;5;196.0
1984-05-21;165.0;5;165.0
1984-05-22;137.0;5;137.0
1984-05-23;116.0;5;116.0
1984-05-24;113.0;5;113.0
1984-05-25;181.0;5;181.0
1984-05-26;334.0;5;334.0
1984-05-27;105.0;5;105.0
1984-05-28;111.0;5;111.0
1984-05-29;319.0;5;319.0
1984-05-30;274.0;5;274.0
1984-05-31;262.0;5;262.0
1984-06-01;215.0;6;215.0
1984-06-02;208.0;6;208.0
1984-06-03;206.0;6;206.0
1984-06-04;208.0;6;208.0
1984-06-05;120.0;6;120.0
1984-06-06;131.0;6;131.0
1984-06-07;79.0;6;79.0
1984-06-08;110.0;6;110.0
1984-06-09;115.0;6;115.0
1984-06-10;102.0;6;102.0
1984-06-11;92.0;6;92.0
1984-06-12;114.0;6;114.0
1984-06-13;111.0;6;111.0
