YYYY-MM-DD;Value;month;Value_imputed
1983-06-25;237.0;6;237.0
1983-06-26;135.0;6;135.0
1983-06-27;120.0;6;120.0
1983-06-28;115.0;6;115.0
1983-06-29;105.0;6;105.0
1983-06-30;97.0;6;97.0
1983-07-01;144.0;7;144.0
1983-07-02;140.0;7;140.0
1983-07-03;132.0;7;132.0
1983-07-04;129.0;7;129.0
1983-07-05;127.0;7;127.0
1983-07-06;126.0;7;126.0
1983-07-07;123.0;7;123.0
1983-07-08;124.0;7;124.0
1983-07-09;130.0;7;130.0
1983-07-10;122.0;7;122.0
1983-07-11;121.0;7;121.0
1983-07-12;120.0;7;120.0
1983-07-13;123.0;7;123.0
1983-07-14;119.0;7;119.0
1983-07-15;121.0;7;121.0
1983-07-16;112.0;7;112.0
1983-07-17;107.0;7;107.0
1983-07-18;104.0;7;104.0
1983-07-19;103.0;7;103.0
1983-07-20;101.0;7;101.0
1983-07-21;100.0;7;100.0
1983-07-22;99.0;7;99.0
1983-07-23;98.0;7;98.0
1983-07-24;97.0;7;97.0
1983-07-25;97.0;7;97.0
1983-07-26;94.0;7;94.0
1983-07-27;94.0;7;94.0
1983-07-28;92.0;7;92.0
1983-07-29;94.0;7;94.0
1983-07-30;91.0;7;91.0
1983-07-31;111.0;7;111.0
1983-08-01;92.0;8;92.0
1983-08-02;88.0;8;88.0
1983-08-03;87.0;8;87.0
1983-08-04;88.0;8;88.0
1983-08-05;90.0;8;90.0
1983-08-06;90.0;8;90.0
1983-08-07;103.0;8;103.0
1983-08-08;104.0;8;104.0
1983-08-09;87.0;8;87.0
1983-08-10;84.0;8;84.0
1983-08-11;84.0;8;84.0
1983-08-12;84.0;8;84.0
1983-08-13;84.0;8;84.0
1983-08-14;84.0;8;84.0
1983-08-15;84.0;8;84.0
1983-08-16;84.0;8;84.0
1983-08-17;84.0;8;84.0
1983-08-18;84.0;8;84.0
1983-08-19;84.0;8;84.0
1983-08-20;84.0;8;84.0
1983-08-21;84.0;8;84.0
1983-08-22;84.0;8;84.0
1983-08-23;84.0;8;84.0
1983-08-24;84.0;8;84.0
1983-08-25;84.0;8;84.0
1983-08-26;85.0;8;85.0
1983-08-27;84.0;8;84.0
1983-08-28;101.0;8;101.0
1983-08-29;-999.000;8;303.0
1983-08-30;-999.000;8;84.0
1983-08-31;-999.000;8;368.0
1983-09-01;114.0;9;114.0
1983-09-02;160.0;9;160.0
1983-09-03;159.0;9;159.0
1983-09-04;97.0;9;97.0
1983-09-05;87.0;9;87.0
1983-09-06;103.0;9;103.0
1983-09-07;89.0;9;89.0
1983-09-08;317.0;9;317.0
1983-09-09;176.0;9;176.0
1983-09-10;104.0;9;104.0
1983-09-11;97.0;9;97.0
1983-09-12;93.0;9;93.0
1983-09-13;90.0;9;90.0
1983-09-14;89.0;9;89.0
1983-09-15;89.0;9;89.0
1983-09-16;89.0;9;89.0
1983-09-17;147.0;9;147.0
1983-09-18;136.0;9;136.0
1983-09-19;93.0;9;93.0
1983-09-20;92.0;9;92.0
1983-09-21;97.0;9;97.0
1983-09-22;96.0;9;96.0
1983-09-23;83.0;9;83.0
1983-09-24;101.0;9;101.0
1983-09-25;115.0;9;115.0
1983-09-26;115.0;9;115.0
1983-09-27;129.0;9;129.0
1983-09-28;119.0;9;119.0
1983-09-29;121.0;9;121.0
1983-09-30;107.0;9;107.0
1983-10-01;355.0;10;355.0
1983-10-02;398.0;10;398.0
1983-10-03;373.0;10;373.0
1983-10-04;204.0;10;204.0
1983-10-05;234.0;10;234.0
1983-10-06;284.0;10;284.0
1983-10-07;261.0;10;261.0
1983-10-08;245.0;10;245.0
1983-10-09;234.0;10;234.0
1983-10-10;242.0;10;242.0
1983-10-11;225.0;10;225.0
1983-10-12;253.0;10;253.0
1983-10-13;262.0;10;262.0
1983-10-14;283.0;10;283.0
1983-10-15;401.0;10;401.0
1983-10-16;285.0;10;285.0
1983-10-17;267.0;10;267.0
1983-10-18;345.0;10;345.0
1983-10-19;320.0;10;320.0
1983-10-20;346.0;10;346.0
1983-10-21;400.0;10;400.0
1983-10-22;349.0;10;349.0
1983-10-23;288.0;10;288.0
1983-10-24;265.0;10;265.0
1983-10-25;244.0;10;244.0
1983-10-26;288.0;10;288.0
1983-10-27;367.0;10;367.0
1983-10-28;423.0;10;423.0
1983-10-29;319.0;10;319.0
1983-10-30;336.0;10;336.0
1983-10-31;274.0;10;274.0
1983-11-01;245.0;11;245.0
1983-11-02;297.0;11;297.0
1983-11-03;333.0;11;333.0
1983-11-04;401.0;11;401.0
1983-11-05;321.0;11;321.0
1983-11-06;311.0;11;311.0
1983-11-07;369.0;11;369.0
1983-11-08;376.0;11;376.0
1983-11-09;347.0;11;347.0
1983-11-10;343.0;11;343.0
1983-11-11;422.0;11;422.0
1983-11-12;316.0;11;316.0
1983-11-13;296.0;11;296.0
1983-11-14;337.0;11;337.0
1983-11-15;383.0;11;383.0
1983-11-16;315.0;11;315.0
1983-11-17;278.0;11;278.0
1983-11-18;242.0;11;242.0
1983-11-19;237.0;11;237.0
1983-11-20;219.0;11;219.0
1983-11-21;208.0;11;208.0
1983-11-22;276.0;11;276.0
1983-11-23;274.0;11;274.0
1983-11-24;206.0;11;206.0
1983-11-25;195.0;11;195.0
1983-11-26;208.0;11;208.0
1983-11-27;214.0;11;214.0
1983-11-28;204.0;11;204.0
1983-11-29;281.0;11;281.0
1983-11-30;262.0;11;262.0
1983-12-01;222.0;12;222.0
1983-12-02;237.0;12;237.0
1983-12-03;353.0;12;353.0
1983-12-04;220.0;12;220.0
1983-12-05;264.0;12;264.0
1983-12-06;200.0;12;200.0
1983-12-07;198.0;12;198.0
1983-12-08;217.0;12;217.0
1983-12-09;304.0;12;304.0
1983-12-10;218.0;12;218.0
1983-12-11;231.0;12;231.0
1983-12-12;198.0;12;198.0
1983-12-13;194.0;12;194.0
1983-12-14;214.0;12;214.0
1983-12-15;213.0;12;213.0
1983-12-16;194.0;12;194.0
1983-12-17;202.0;12;202.0
1983-12-18;184.0;12;184.0
1983-12-19;210.0;12;210.0
1983-12-20;191.0;12;191.0
1983-12-21;172.0;12;172.0
1983-12-22;208.0;12;208.0
1983-12-23;283.0;12;283.0
1983-12-24;188.0;12;188.0
1983-12-25;161.0;12;161.0
1983-12-26;145.0;12;145.0
1983-12-27;144.0;12;144.0
1983-12-28;153.0;12;153.0
1983-12-29;168.0;12;168.0
1983-12-30;194.0;12;194.0
1983-12-31;175.0;12;175.0
1984-01-01;220.0;1;220.0
1984-01-02;199.0;1;199.0
1984-01-03;175.0;1;175.0
1984-01-04;219.0;1;219.0
1984-01-05;195.0;1;195.0
1984-01-06;175.0;1;175.0
1984-01-07;173.0;1;173.0
1984-01-08;161.0;1;161.0
1984-01-09;159.0;1;159.0
1984-01-10;171.0;1;171.0
1984-01-11;170.0;1;170.0
1984-01-12;175.0;1;175.0
1984-01-13;160.0;1;160.0
1984-01-14;159.0;1;159.0
1984-01-15;158.0;1;158.0
1984-01-16;166.0;1;166.0
1984-01-17;189.0;1;189.0
1984-01-18;269.0;1;269.0
1984-01-19;378.0;1;378.0
1984-01-20;227.0;1;227.0
1984-01-21;188.0;1;188.0
1984-01-22;180.0;1;180.0
1984-01-23;211.0;1;211.0
1984-01-24;193.0;1;193.0
1984-01-25;205.0;1;205.0
1984-01-26;195.0;1;195.0
1984-01-27;182.0;1;182.0
1984-01-28;209.0;1;209.0
1984-01-29;224.0;1;224.0
1984-01-30;235.0;1;235.0
1984-01-31;195.0;1;195.0
1984-02-01;192.0;2;192.0
1984-02-02;200.0;2;200.0
1984-02-03;206.0;2;206.0
1984-02-04;224.0;2;224.0
1984-02-05;252.0;2;252.0
1984-02-06;480.0;2;480.0
1984-02-07;344.0;2;344.0
1984-02-08;292.0;2;292.0
1984-02-09;237.0;2;237.0
1984-02-10;450.0;2;450.0
1984-02-11;448.0;2;448.0
1984-02-12;303.0;2;303.0
1984-02-13;274.0;2;274.0
1984-02-14;348.0;2;348.0
1984-02-15;287.0;2;287.0
1984-02-16;348.0;2;348.0
1984-02-17;317.0;2;317.0
1984-02-18;389.0;2;389.0
1984-02-19;274.0;2;274.0
1984-02-20;407.0;2;407.0
1984-02-21;302.0;2;302.0
1984-02-22;290.0;2;290.0
1984-02-23;265.0;2;265.0
1984-02-24;287.0;2;287.0
1984-02-25;243.0;2;243.0
1984-02-26;236.0;2;236.0
1984-02-27;238.0;2;238.0
1984-02-28;229.0;2;229.0
1984-02-29;179.0;2;179.0
1984-03-01;227.0;3;227.0
1984-03-02;444.0;3;444.0
1984-03-03;248.0;3;248.0
1984-03-04;237.0;3;237.0
1984-03-05;232.0;3;232.0
1984-03-06;226.0;3;226.0
1984-03-07;232.0;3;232.0
1984-03-08;242.0;3;242.0
1984-03-09;204.0;3;204.0
1984-03-10;230.0;3;230.0
1984-03-11;323.0;3;323.0
1984-03-12;225.0;3;225.0
1984-03-13;310.0;3;310.0
1984-03-14;285.0;3;285.0
1984-03-15;466.0;3;466.0
1984-03-16;432.0;3;432.0
1984-03-17;272.0;3;272.0
1984-03-18;311.0;3;311.0
1984-03-19;325.0;3;325.0
1984-03-20;343.0;3;343.0
1984-03-21;324.0;3;324.0
1984-03-22;386.0;3;386.0
1984-03-23;404.0;3;404.0
1984-03-24;329.0;3;329.0
1984-03-25;361.0;3;361.0
1984-03-26;354.0;3;354.0
1984-03-27;333.0;3;333.0
1984-03-28;346.0;3;346.0
1984-03-29;347.0;3;347.0
1984-03-30;388.0;3;388.0
1984-03-31;407.0;3;407.0
1984-04-01;349.0;4;349.0
1984-04-02;528.0;4;528.0
1984-04-03;337.0;4;337.0
1984-04-04;296.0;4;296.0
1984-04-05;265.0;4;265.0
1984-04-06;284.0;4;284.0
1984-04-07;242.0;4;242.0
1984-04-08;296.0;4;296.0
1984-04-09;249.0;4;249.0
1984-04-10;416.0;4;416.0
1984-04-11;313.0;4;313.0
1984-04-12;273.0;4;273.0
1984-04-13;265.0;4;265.0
1984-04-14;259.0;4;259.0
1984-04-15;250.0;4;250.0
1984-04-16;271.0;4;271.0
1984-04-17;295.0;4;295.0
1984-04-18;308.0;4;308.0
1984-04-19;237.0;4;237.0
1984-04-20;231.0;4;231.0
1984-04-21;311.0;4;311.0
1984-04-22;266.0;4;266.0
1984-04-23;237.0;4;237.0
1984-04-24;258.0;4;258.0
1984-04-25;223.0;4;223.0
1984-04-26;210.0;4;210.0
1984-04-27;307.0;4;307.0
1984-04-28;351.0;4;351.0
1984-04-29;326.0;4;326.0
1984-04-30;504.0;4;504.0
1984-05-01;485.0;5;485.0
1984-05-02;515.0;5;515.0
1984-05-03;390.0;5;390.0
1984-05-04;503.0;5;503.0
1984-05-05;363.0;5;363.0
1984-05-06;260.0;5;260.0
1984-05-07;334.0;5;334.0
1984-05-08;472.0;5;472.0
1984-05-09;272.0;5;272.0
1984-05-10;482.0;5;482.0
1984-05-11;325.0;5;325.0
1984-05-12;454.0;5;454.0
1984-05-13;468.0;5;468.0
1984-05-14;387.0;5;387.0
1984-05-15;404.0;5;404.0
1984-05-16;305.0;5;305.0
1984-05-17;319.0;5;319.0
1984-05-18;318.0;5;318.0
1984-05-19;496.0;5;496.0
1984-05-20;425.0;5;425.0
1984-05-21;472.0;5;472.0
1984-05-22;400.0;5;400.0
1984-05-23;367.0;5;367.0
1984-05-24;482.0;5;482.0
1984-05-25;336.0;5;336.0
1984-05-26;373.0;5;373.0
1984-05-27;260.0;5;260.0
1984-05-28;237.0;5;237.0
1984-05-29;321.0;5;321.0
1984-05-30;237.0;5;237.0
1984-05-31;236.0;5;236.0
1984-06-01;341.0;6;341.0
1984-06-02;272.0;6;272.0
1984-06-03;281.0;6;281.0
1984-06-04;285.0;6;285.0
1984-06-05;276.0;6;276.0
1984-06-06;240.0;6;240.0
1984-06-07;233.0;6;233.0
1984-06-08;234.0;6;234.0
1984-06-09;226.0;6;226.0
1984-06-10;232.0;6;232.0
1984-06-11;237.0;6;237.0
1984-06-12;230.0;6;230.0
1984-06-13;224.0;6;224.0
1984-06-14;224.0;6;224.0
1984-06-15;222.0;6;222.0
1984-06-16;228.0;6;228.0
1984-06-17;229.0;6;229.0
1984-06-18;221.0;6;221.0
1984-06-19;228.0;6;228.0
1984-06-20;225.0;6;225.0
1984-06-21;233.0;6;233.0
1984-06-22;205.0;6;205.0
1984-06-23;229.0;6;229.0
1984-06-24;249.0;6;249.0
1984-06-25;243.0;6;243.0
1984-06-26;232.0;6;232.0
1984-06-27;238.0;6;238.0
1984-06-28;243.0;6;243.0
1984-06-29;237.0;6;237.0
1984-06-30;244.0;6;244.0
1984-07-01;237.0;7;237.0
1984-07-02;232.0;7;232.0
1984-07-03;237.0;7;237.0
1984-07-04;266.0;7;266.0
1984-07-05;253.0;7;253.0
1984-07-06;266.0;7;266.0
1984-07-07;287.0;7;287.0
1984-07-08;274.0;7;274.0
1984-07-09;515.0;7;515.0
1984-07-10;287.0;7;287.0
1984-07-11;278.0;7;278.0
1984-07-12;275.0;7;275.0
1984-07-13;281.0;7;281.0
1984-07-14;273.0;7;273.0
1984-07-15;252.0;7;252.0
1984-07-16;267.0;7;267.0
1984-07-17;277.0;7;277.0
1984-07-18;250.0;7;250.0
1984-07-19;222.0;7;222.0
1984-07-20;232.0;7;232.0
1984-07-21;286.0;7;286.0
1984-07-22;569.0;7;569.0
1984-07-23;377.0;7;377.0
1984-07-24;345.0;7;345.0
1984-07-25;328.0;7;328.0
1984-07-26;314.0;7;314.0
1984-07-27;387.0;7;387.0
1984-07-28;419.0;7;419.0
1984-07-29;395.0;7;395.0
1984-07-30;-999.000;7;237.0
1984-07-31;-999.000;7;251.0
1984-08-01;357.0;8;357.0
1984-08-02;408.0;8;408.0
1984-08-03;331.0;8;331.0
1984-08-04;291.0;8;291.0
1984-08-05;274.0;8;274.0
1984-08-06;267.0;8;267.0
1984-08-07;245.0;8;245.0
1984-08-08;234.0;8;234.0
1984-08-09;366.0;8;366.0
1984-08-10;279.0;8;279.0
1984-08-11;326.0;8;326.0
1984-08-12;410.0;8;410.0
1984-08-13;396.0;8;396.0
1984-08-14;355.0;8;355.0
1984-08-15;302.0;8;302.0
1984-08-16;290.0;8;290.0
1984-08-17;296.0;8;296.0
1984-08-18;279.0;8;279.0
1984-08-19;267.0;8;267.0
1984-08-20;260.0;8;260.0
1984-08-21;252.0;8;252.0
1984-08-22;252.0;8;252.0
1984-08-23;249.0;8;249.0
1984-08-24;257.0;8;257.0
1984-08-25;256.0;8;256.0
1984-08-26;257.0;8;257.0
1984-08-27;361.0;8;361.0
1984-08-28;377.0;8;377.0
1984-08-29;320.0;8;320.0
1984-08-30;296.0;8;296.0
1984-08-31;349.0;8;349.0
1984-09-01;316.0;9;316.0
1984-09-02;376.0;9;376.0
1984-09-03;151.0;9;151.0
1984-09-04;381.0;9;381.0
1984-09-05;132.0;9;132.0
1984-09-06;133.0;9;133.0
1984-09-07;134.0;9;134.0
1984-09-08;134.0;9;134.0
1984-09-09;109.0;9;109.0
1984-09-10;138.0;9;138.0
1984-09-11;220.0;9;220.0
1984-09-12;157.0;9;157.0
1984-09-13;161.0;9;161.0
1984-09-14;184.0;9;184.0
1984-09-15;177.0;9;177.0
1984-09-16;236.0;9;236.0
1984-09-17;368.0;9;368.0
1984-09-18;217.0;9;217.0
1984-09-19;167.0;9;167.0
1984-09-20;177.0;9;177.0
1984-09-21;150.0;9;150.0
1984-09-22;178.0;9;178.0
1984-09-23;205.0;9;205.0
1984-09-24;202.0;9;202.0
1984-09-25;190.0;9;190.0
1984-09-26;171.0;9;171.0
1984-09-27;220.0;9;220.0
1984-09-28;331.0;9;331.0
1984-09-29;261.0;9;261.0
1984-09-30;232.0;9;232.0
1984-10-01;226.0;10;226.0
1984-10-02;332.0;10;332.0
1984-10-03;224.0;10;224.0
1984-10-04;194.0;10;194.0
1984-10-05;172.0;10;172.0
1984-10-06;226.0;10;226.0
1984-10-07;214.0;10;214.0
1984-10-08;362.0;10;362.0
1984-10-09;297.0;10;297.0
1984-10-10;247.0;10;247.0
1984-10-11;234.0;10;234.0
1984-10-12;245.0;10;245.0
1984-10-13;296.0;10;296.0
1984-10-14;319.0;10;319.0
1984-10-15;295.0;10;295.0
1984-10-16;331.0;10;331.0
1984-10-17;395.0;10;395.0
1984-10-18;428.0;10;428.0
1984-10-19;302.0;10;302.0
1984-10-20;310.0;10;310.0
1984-10-21;339.0;10;339.0
1984-10-22;355.0;10;355.0
1984-10-23;273.0;10;273.0
1984-10-24;315.0;10;315.0
1984-10-25;395.0;10;395.0
1984-10-26;366.0;10;366.0
1984-10-27;394.0;10;394.0
1984-10-28;325.0;10;325.0
1984-10-29;300.0;10;300.0
1984-10-30;317.0;10;317.0
1984-10-31;378.0;10;378.0
1984-11-01;550.0;11;550.0
1984-11-02;367.0;11;367.0
1984-11-03;328.0;11;328.0
1984-11-04;362.0;11;362.0
1984-11-05;311.0;11;311.0
1984-11-06;320.0;11;320.0
1984-11-07;377.0;11;377.0
1984-11-08;312.0;11;312.0
1984-11-09;319.0;11;319.0
1984-11-10;368.0;11;368.0
1984-11-11;387.0;11;387.0
1984-11-12;332.0;11;332.0
1984-11-13;304.0;11;304.0
1984-11-14;306.0;11;306.0
1984-11-15;307.0;11;307.0
1984-11-16;339.0;11;339.0
1984-11-17;346.0;11;346.0
1984-11-18;399.0;11;399.0
1984-11-19;285.0;11;285.0
1984-11-20;296.0;11;296.0
1984-11-21;383.0;11;383.0
1984-11-22;370.0;11;370.0
1984-11-23;400.0;11;400.0
1984-11-24;436.0;11;436.0
1984-11-25;310.0;11;310.0
1984-11-26;312.0;11;312.0
1984-11-27;307.0;11;307.0
1984-11-28;300.0;11;300.0
1984-11-29;291.0;11;291.0
1984-11-30;287.0;11;287.0
1984-12-01;341.0;12;341.0
1984-12-02;298.0;12;298.0
1984-12-03;358.0;12;358.0
1984-12-04;360.0;12;360.0
1984-12-05;352.0;12;352.0
1984-12-06;494.0;12;494.0
1984-12-07;355.0;12;355.0
1984-12-08;335.0;12;335.0
1984-12-09;347.0;12;347.0
1984-12-10;320.0;12;320.0
1984-12-11;304.0;12;304.0
1984-12-12;331.0;12;331.0
1984-12-13;301.0;12;301.0
1984-12-14;299.0;12;299.0
1984-12-15;308.0;12;308.0
1984-12-16;276.0;12;276.0
1984-12-17;276.0;12;276.0
1984-12-18;248.0;12;248.0
1984-12-19;265.0;12;265.0
1984-12-20;250.0;12;250.0
1984-12-21;287.0;12;287.0
1984-12-22;276.0;12;276.0
1984-12-23;264.0;12;264.0
1984-12-24;289.0;12;289.0
1984-12-25;277.0;12;277.0
1984-12-26;247.0;12;247.0
1984-12-27;265.0;12;265.0
1984-12-28;250.0;12;250.0
1984-12-29;273.0;12;273.0
1984-12-30;389.0;12;389.0
1984-12-31;376.0;12;376.0
1985-01-01;-999.000;1;205.0
1985-01-02;-999.000;1;98.0
1985-01-03;-999.000;1;107.0
1985-01-04;-999.000;1;251.0
1985-01-05;-999.000;1;574.0
1985-01-06;-999.000;1;83.0
1985-01-07;-999.000;1;247.0
1985-01-08;-999.000;1;101.0
1985-01-09;-999.000;1;298.0
1985-01-10;-999.000;1;159.0
1985-01-11;-999.000;1;265.0
1985-01-12;-999.000;1;276.0
1985-01-13;-999.000;1;175.0
1985-01-14;-999.000;1;187.0
1985-01-15;-999.000;1;282.0
1985-01-16;-999.000;1;363.0
1985-01-17;-999.000;1;179.0
1985-01-18;-999.000;1;439.0
1985-01-19;-999.000;1;232.0
1985-01-20;-999.000;1;211.0
1985-01-21;-999.000;1;327.0
1985-01-22;-999.000;1;141.0
1985-01-23;-999.000;1;300.0
1985-01-24;-999.000;1;159.0
1985-01-25;-999.000;1;103.0
1985-01-26;-999.000;1;209.0
1985-01-27;-999.000;1;363.0
1985-01-28;-999.000;1;209.0
1985-01-29;-999.000;1;309.0
1985-01-30;-999.000;1;274.0
1985-01-31;-999.000;1;75.0
1985-02-01;-999.000;2;687.0
1985-02-02;-999.000;2;225.0
1985-02-03;-999.000;2;287.0
1985-02-04;-999.000;2;416.0
1985-02-05;-999.000;2;487.0
1985-02-06;-999.000;2;480.0
1985-02-07;-999.000;2;270.0
1985-02-08;-999.000;2;551.0
1985-02-09;-999.000;2;344.0
1985-02-10;-999.000;2;343.0
1985-02-11;-999.000;2;407.0
1985-02-12;-999.000;2;373.0
1985-02-13;-999.000;2;439.0
1985-02-14;-999.000;2;196.0
1985-02-15;-999.000;2;332.0
1985-02-16;-999.000;2;337.0
1985-02-17;-999.000;2;243.0
1985-02-18;-999.000;2;407.0
1985-02-19;-999.000;2;229.0
1985-02-20;-999.000;2;206.0
1985-02-21;-999.000;2;271.0
1985-02-22;-999.000;2;144.0
1985-02-23;-999.000;2;525.0
1985-02-24;-999.000;2;229.0
1985-02-25;-999.000;2;272.0
1985-02-26;-999.000;2;225.0
1985-02-27;-999.000;2;291.0
1985-02-28;-999.000;2;551.0
1985-03-01;-999.000;3;342.0
1985-03-02;-999.000;3;316.0
1985-03-03;-999.000;3;294.0
1985-03-04;-999.000;3;412.0
1985-03-05;-999.000;3;318.0
1985-03-06;-999.000;3;227.0
1985-03-07;-999.000;3;307.0
1985-03-08;-999.000;3;243.0
1985-03-09;-999.000;3;188.0
1985-03-10;-999.000;3;287.0
1985-03-11;-999.000;3;329.0
1985-03-12;-999.000;3;263.0
1985-03-13;-999.000;3;259.0
1985-03-14;-999.000;3;309.0
1985-03-15;-999.000;3;172.0
1985-03-16;-999.000;3;340.0
1985-03-17;-999.000;3;354.0
1985-03-18;-999.000;3;281.0
1985-03-19;-999.000;3;451.0
1985-03-20;-999.000;3;326.0
1985-03-21;-999.000;3;388.0
1985-03-22;-999.000;3;255.0
1985-03-23;-999.000;3;362.0
1985-03-24;-999.000;3;357.0
1985-03-25;-999.000;3;196.0
1985-03-26;-999.000;3;563.0
1985-03-27;-999.000;3;501.0
1985-03-28;-999.000;3;231.0
1985-03-29;-999.000;3;266.0
1985-03-30;-999.000;3;506.0
1985-03-31;-999.000;3;497.0
1985-04-01;-999.000;4;463.0
1985-04-02;-999.000;4;266.0
1985-04-03;-999.000;4;296.0
1985-04-04;-999.000;4;802.0
1985-04-05;-999.000;4;408.0
1985-04-06;-999.000;4;562.0
1985-04-07;-999.000;4;351.0
1985-04-08;-999.000;4;351.0
1985-04-09;-999.000;4;320.0
1985-04-10;-999.000;4;519.0
1985-04-11;-999.000;4;331.0
1985-04-12;-999.000;4;357.0
1985-04-13;-999.000;4;258.0
1985-04-14;-999.000;4;239.0
1985-04-15;-999.000;4;292.0
1985-04-16;-999.000;4;318.0
1985-04-17;-999.000;4;239.0
1985-04-18;-999.000;4;462.0
1985-04-19;-999.000;4;334.0
1985-04-20;-999.000;4;408.0
1985-04-21;-999.000;4;176.0
1985-04-22;-999.000;4;296.0
1985-04-23;-999.000;4;146.0
1985-04-24;-999.000;4;265.0
1985-04-25;-999.000;4;305.0
1985-04-26;-999.000;4;387.0
1985-04-27;-999.000;4;478.0
1985-04-28;-999.000;4;290.0
1985-04-29;-999.000;4;308.0
1985-04-30;-999.000;4;257.0
1985-05-01;-999.000;5;178.0
1985-05-02;-999.000;5;468.0
1985-05-03;-999.000;5;183.0
1985-05-04;-999.000;5;225.0
1985-05-05;-999.000;5;210.0
1985-05-06;-999.000;5;291.0
1985-05-07;-999.000;5;295.0
1985-05-08;-999.000;5;237.0
1985-05-09;-999.000;5;317.0
1985-05-10;-999.000;5;291.0
1985-05-11;-999.000;5;141.0
1985-05-12;-999.000;5;206.0
1985-05-13;-999.000;5;472.0
1985-05-14;-999.000;5;240.0
1985-05-15;-999.000;5;227.0
1985-05-16;-999.000;5;174.0
1985-05-17;-999.000;5;262.0
1985-05-18;-999.000;5;158.0
1985-05-19;-999.000;5;301.0
1985-05-20;-999.000;5;199.0
1985-05-21;-999.000;5;240.0
1985-05-22;-999.000;5;173.0
1985-05-23;-999.000;5;387.0
1985-05-24;-999.000;5;257.0
1985-05-25;-999.000;5;468.0
1985-05-26;-999.000;5;205.0
1985-05-27;-999.000;5;227.0
1985-05-28;-999.000;5;367.0
1985-05-29;-999.000;5;171.0
1985-05-30;-999.000;5;282.0
1985-05-31;-999.000;5;294.0
1985-06-01;-999.000;6;64.0
1985-06-02;-999.000;6;145.0
1985-06-03;-999.000;6;337.0
1985-06-04;-999.000;6;232.0
1985-06-05;-999.000;6;281.0
1985-06-06;-999.000;6;259.0
1985-06-07;-999.000;6;252.0
1985-06-08;-999.000;6;80.0
1985-06-09;-999.000;6;371.0
1985-06-10;-999.000;6;136.0
1985-06-11;-999.000;6;64.0
1985-06-12;-999.000;6;238.0
1985-06-13;-999.000;6;237.0
1985-06-14;-999.000;6;272.0
1985-06-15;-999.000;6;148.0
1985-06-16;-999.000;6;203.0
1985-06-17;-999.000;6;336.0
1985-06-18;-999.000;6;290.0
1985-06-19;-999.000;6;150.0
1985-06-20;-999.000;6;144.0
1985-06-21;-999.000;6;290.0
1985-06-22;-999.000;6;217.0
1985-06-23;-999.000;6;102.0
1985-06-24;-999.000;6;142.0
1985-06-25;-999.000;6;209.0
1985-06-26;-999.000;6;143.0
1985-06-27;-999.000;6;191.0
1985-06-28;-999.000;6;236.0
1985-06-29;-999.000;6;139.0
1985-06-30;-999.000;6;273.0
1985-07-01;-999.000;7;83.0
1985-07-02;-999.000;7;527.0
1985-07-03;-999.000;7;378.0
1985-07-04;-999.000;7;62.0
1985-07-05;-999.000;7;101.0
1985-07-06;-999.000;7;93.0
1985-07-07;-999.000;7;373.0
1985-07-08;-999.000;7;251.0
1985-07-09;-999.000;7;242.0
1985-07-10;-999.000;7;128.0
1985-07-11;-999.000;7;145.0
1985-07-12;-999.000;7;62.0
1985-07-13;-999.000;7;252.0
1985-07-14;-999.000;7;289.0
1985-07-15;-999.000;7;375.0
1985-07-16;-999.000;7;63.0
1985-07-17;-999.000;7;433.0
1985-07-18;-999.000;7;376.0
1985-07-19;-999.000;7;84.0
1985-07-20;-999.000;7;337.0
1985-07-21;-999.000;7;200.0
1985-07-22;-999.000;7;132.0
1985-07-23;-999.000;7;428.0
1985-07-24;-999.000;7;128.0
1985-07-25;-999.000;7;72.0
1985-07-26;-999.000;7;458.0
1985-07-27;-999.000;7;248.0
1985-07-28;-999.000;7;102.0
1985-07-29;-999.000;7;281.0
1985-07-30;-999.000;7;278.0
1985-07-31;-999.000;7;122.0
1985-08-01;-999.000;8;84.0
1985-08-02;-999.000;8;408.0
1985-08-03;-999.000;8;303.0
1985-08-04;-999.000;8;329.0
1985-08-05;-999.000;8;272.0
1985-08-06;-999.000;8;485.0
1985-08-07;-999.000;8;329.0
1985-08-08;-999.000;8;472.0
1985-08-09;-999.000;8;248.0
1985-08-10;-999.000;8;188.0
1985-08-11;-999.000;8;409.0
1985-08-12;-999.000;8;309.0
1985-08-13;-999.000;8;335.0
1985-08-14;-999.000;8;334.0
1985-08-15;-999.000;8;334.0
1985-08-16;-999.000;8;104.0
1985-08-17;-999.000;8;522.0
1985-08-18;-999.000;8;124.0
1985-08-19;-999.000;8;84.0
1985-08-20;-999.000;8;113.0
1985-08-21;-999.000;8;84.0
1985-08-22;-999.000;8;316.0
1985-08-23;-999.000;8;634.0
1985-08-24;-999.000;8;195.0
1985-08-25;-999.000;8;277.0
1985-08-26;-999.000;8;183.0
1985-08-27;-999.000;8;84.0
1985-08-28;-999.000;8;245.0
1985-08-29;-999.000;8;448.0
1985-08-30;-999.000;8;232.0
1985-08-31;-999.000;8;267.0
1985-09-01;-999.000;9;203.0
1985-09-02;-999.000;9;419.0
1985-09-03;-999.000;9;454.0
1985-09-04;-999.000;9;178.0
1985-09-05;-999.000;9;404.0
1985-09-06;-999.000;9;420.0
1985-09-07;-999.000;9;97.0
1985-09-08;-999.000;9;264.0
