# River:                 SAN JUAN, RIO
# Station:               BORBUR
# Latitude (DD):       5.65
# Longitude (DD):      -74.07

YYYY-MM-DD;Value;month;Value_imputed
2003-04-30;-999.000;4;104.2
2003-05-01;-999.000;5;157.2
2003-05-02;-999.000;5;69.9
2003-05-03;-999.000;5;63.21
2003-05-04;-999.000;5;166.5
2003-05-05;-999.000;5;125.2
2003-05-06;-999.000;5;87.1
2003-05-07;-999.000;5;272.8
2003-05-08;-999.000;5;243.464
2003-05-09;-999.000;5;66.627
2003-05-10;-999.000;5;36.627
2003-05-11;-999.000;5;152.5
2003-05-12;-999.000;5;82.82
2003-05-13;-999.000;5;90.0
2003-05-14;-999.000;5;152.9
2003-05-15;-999.000;5;118.8
2003-05-16;-999.000;5;272.8
2003-05-17;-999.000;5;68.1
2003-05-18;-999.000;5;242.9
2003-05-19;-999.000;5;216.341
2003-05-20;-999.000;5;332.651
2003-05-21;-999.000;5;120.0
2003-05-22;-999.000;5;67.92
2003-05-23;-999.000;5;222.4
2003-05-24;-999.000;5;266.1
2003-05-25;-999.000;5;219.4
2003-05-26;-999.000;5;51.6
2003-05-27;-999.000;5;73.2
2003-05-28;-999.000;5;227.5
2003-05-29;-999.000;5;66.627
2003-05-30;-999.000;5;199.1
2003-05-31;-999.000;5;82.452
2003-06-01;-999.000;6;49.8
2003-06-02;-999.000;6;139.6
2003-06-03;-999.000;6;38.3
2003-06-04;-999.000;6;71.2
2003-06-05;-999.000;6;41.828
2003-06-06;-999.000;6;19.9
2003-06-07;-999.000;6;31.221
2003-06-08;-999.000;6;90.3
2003-06-09;-999.000;6;24.6
2003-06-10;-999.000;6;100.8
2003-06-11;-999.000;6;69.2
2003-06-12;-999.000;6;85.77
2003-06-13;-999.000;6;94.53
2003-06-14;-999.000;6;37.76
2003-06-15;-999.000;6;68.21
2003-06-16;-999.000;6;20.92
2003-06-17;-999.000;6;39.0
2003-06-18;-999.000;6;76.3
2003-06-19;-999.000;6;59.2
2003-06-20;-999.000;6;70.5
2003-06-21;-999.000;6;32.46
2003-06-22;-999.000;6;68.1
2003-06-23;-999.000;6;32.669
2003-06-24;-999.000;6;166.991
2003-06-25;-999.000;6;43.2
2003-06-26;-999.000;6;112.3
2003-06-27;-999.000;6;42.57
2003-06-28;-999.000;6;43.7
2003-06-29;-999.000;6;87.07
2003-06-30;-999.000;6;39.07
2003-07-01;-999.000;7;20.2
2003-07-02;-999.000;7;32.5
2003-07-03;-999.000;7;53.5
2003-07-04;-999.000;7;62.3
2003-07-05;-999.000;7;45.559
2003-07-06;-999.000;7;29.8
2003-07-07;-999.000;7;22.13
2003-07-08;-999.000;7;25.6
2003-07-09;-999.000;7;14.2
2003-07-10;-999.000;7;30.2
2003-07-11;-999.000;7;23.6
2003-07-12;-999.000;7;55.4
2003-07-13;-999.000;7;31.74
2003-07-14;-999.000;7;25.4
2003-07-15;-999.000;7;31.8
2003-07-16;-999.000;7;118.3
2003-07-17;-999.000;7;30.54
2003-07-18;-999.000;7;25.7
2003-07-19;-999.000;7;24.8
2003-07-20;-999.000;7;33.8
2003-07-21;-999.000;7;69.1
2003-07-22;-999.000;7;17.772
2003-07-23;-999.000;7;33.4
2003-07-24;-999.000;7;22.3
2003-07-25;-999.000;7;54.33
2003-07-26;-999.000;7;24.04
2003-07-27;-999.000;7;37.8
2003-07-28;-999.000;7;43.2
2003-07-29;-999.000;7;44.88
2003-07-30;-999.000;7;76.02
2003-07-31;-999.000;7;17.888
2003-08-01;-999.000;8;15.4
2003-08-02;-999.000;8;28.3
2003-08-03;-999.000;8;47.0
2003-08-04;-999.000;8;42.4
2003-08-05;-999.000;8;53.6
2003-08-06;-999.000;8;19.2
2003-08-07;-999.000;8;156.6
2003-08-08;-999.000;8;19.71
2003-08-09;-999.000;8;18.68
2003-08-10;-999.000;8;41.37
2003-08-11;-999.000;8;15.46
2003-08-12;-999.000;8;29.82
2003-08-13;-999.000;8;21.0
2003-08-14;-999.000;8;20.08
2003-08-15;-999.000;8;20.91
2003-08-16;-999.000;8;29.3
2003-08-17;-999.000;8;28.7
2003-08-18;-999.000;8;26.93
2003-08-19;-999.000;8;30.3
2003-08-20;-999.000;8;22.2
2003-08-21;-999.000;8;23.1
2003-08-22;-999.000;8;11.93
2003-08-23;-999.000;8;46.3
2003-08-24;-999.000;8;20.2
2003-08-25;-999.000;8;33.67
2003-08-26;-999.000;8;23.6
2003-08-27;-999.000;8;16.9
2003-08-28;-999.000;8;19.502
2003-08-29;-999.000;8;23.6
2003-08-30;-999.000;8;59.0
2003-08-31;-999.000;8;34.26
2003-09-01;-999.000;9;55.5
2003-09-02;-999.000;9;25.417
2003-09-03;-999.000;9;54.7
2003-09-04;-999.000;9;23.0
2003-09-05;-999.000;9;25.0
2003-09-06;-999.000;9;29.938
2003-09-07;-999.000;9;12.768
2003-09-08;-999.000;9;54.4
2003-09-09;-999.000;9;27.186
2003-09-10;-999.000;9;22.85
2003-09-11;-999.000;9;18.1
2003-09-12;-999.000;9;26.9
2003-09-13;-999.000;9;59.0
2003-09-14;-999.000;9;20.1
2003-09-15;-999.000;9;24.3
2003-09-16;-999.000;9;29.401
2003-09-17;-999.000;9;33.35
2003-09-18;-999.000;9;66.7
2003-09-19;-999.000;9;8.7
2003-09-20;-999.000;9;68.77
2003-09-21;-999.000;9;47.3
2003-09-22;-999.000;9;59.1
2003-09-23;-999.000;9;55.5
2003-09-24;-999.000;9;64.5
2003-09-25;-999.000;9;180.473
2003-09-26;-999.000;9;16.635
2003-09-27;-999.000;9;65.4
2003-09-28;-999.000;9;46.4
2003-09-29;-999.000;9;34.39
2003-09-30;-999.000;9;18.118
2003-10-01;-999.000;10;87.5
2003-10-02;-999.000;10;49.887
2003-10-03;-999.000;10;68.0
2003-10-04;-999.000;10;87.0
2003-10-05;-999.000;10;188.3
2003-10-06;-999.000;10;173.4
2003-10-07;-999.000;10;68.85
2003-10-08;-999.000;10;59.3
2003-10-09;-999.000;10;91.4
2003-10-10;-999.000;10;119.0
2003-10-11;-999.000;10;47.797
2003-10-12;-999.000;10;21.7
2003-10-13;-999.000;10;197.9
2003-10-14;-999.000;10;38.6
2003-10-15;-999.000;10;97.4
2003-10-16;-999.000;10;52.08
2003-10-17;-999.000;10;32.715
2003-10-18;-999.000;10;188.3
2003-10-19;-999.000;10;89.85
2003-10-20;-999.000;10;183.6
2003-10-21;-999.000;10;133.7
2003-10-22;-999.000;10;109.5
2003-10-23;-999.000;10;80.7
2003-10-24;-999.000;10;18.9
2003-10-25;-999.000;10;101.7
2003-10-26;-999.000;10;155.7
2003-10-27;-999.000;10;114.5
2003-10-28;-999.000;10;65.3
2003-10-29;-999.000;10;152.5
2003-10-30;-999.000;10;144.2
2003-10-31;-999.000;10;75.2
2003-11-01;-999.000;11;166.9
2003-11-02;-999.000;11;101.2
2003-11-03;-999.000;11;225.5
2003-11-04;-999.000;11;45.1
2003-11-05;-999.000;11;125.2
2003-11-06;-999.000;11;76.3
2003-11-07;-999.000;11;125.0
2003-11-08;-999.000;11;111.1
2003-11-09;-999.000;11;67.526
2003-11-10;-999.000;11;69.05
2003-11-11;-999.000;11;69.83
2003-11-12;-999.000;11;99.2
2003-11-13;-999.000;11;60.8
2003-11-14;-999.000;11;165.8
2003-11-15;-999.000;11;119.514
2003-11-16;-999.000;11;250.171
2003-11-17;-999.000;11;172.7
2003-11-18;-999.000;11;145.4
2003-11-19;-999.000;11;181.2
2003-11-20;-999.000;11;55.363
2003-11-21;-999.000;11;77.0
2003-11-22;-999.000;11;51.644
2003-11-23;-999.000;11;68.77
2003-11-24;-999.000;11;35.5
2003-11-25;-999.000;11;71.55
2003-11-26;-999.000;11;129.0
2003-11-27;-999.000;11;343.063
2003-11-28;-999.000;11;225.7
2003-11-29;-999.000;11;37.827
2003-11-30;-999.000;11;144.0
2003-12-01;-999.000;12;97.1
2003-12-02;-999.000;12;181.1
2003-12-03;-999.000;12;142.5
2003-12-04;-999.000;12;104.3
2003-12-05;-999.000;12;109.6
2003-12-06;-999.000;12;149.7
2003-12-07;-999.000;12;64.1
2003-12-08;-999.000;12;123.8
2003-12-09;-999.000;12;97.3
2003-12-10;-999.000;12;23.435
2003-12-11;-999.000;12;41.198
2003-12-12;-999.000;12;103.0
2003-12-13;-999.000;12;81.73
2003-12-14;-999.000;12;96.4
2003-12-15;-999.000;12;102.3
2003-12-16;-999.000;12;70.3
2003-12-17;-999.000;12;28.098
2003-12-18;-999.000;12;39.5
2003-12-19;-999.000;12;102.6
2003-12-20;-999.000;12;86.5
2003-12-21;-999.000;12;35.8
2003-12-22;-999.000;12;125.6
2003-12-23;-999.000;12;55.9
2003-12-24;-999.000;12;49.33
2003-12-25;-999.000;12;189.6
2003-12-26;-999.000;12;182.7
2003-12-27;-999.000;12;112.9
2003-12-28;-999.000;12;115.8
2003-12-29;-999.000;12;95.5
2003-12-30;-999.000;12;40.0
2003-12-31;-999.000;12;137.7
2004-01-01;56.32;1;56.32
2004-01-02;56.32;1;56.32
2004-01-03;59.24;1;59.24
2004-01-04;49.13;1;49.13
2004-01-05;53.41;1;53.41
2004-01-06;62.27;1;62.27
2004-01-07;70.9;1;70.9
2004-01-08;89.61;1;89.61
2004-01-09;62.27;1;62.27
2004-01-10;120.2;1;120.2
2004-01-11;82.44;1;82.44
2004-01-12;132.1;1;132.1
2004-01-13;108.0;1;108.0
2004-01-14;93.13;1;93.13
2004-01-15;82.56;1;82.56
2004-01-16;78.42;1;78.42
2004-01-17;86.08;1;86.08
2004-01-18;68.22;1;68.22
2004-01-19;62.16;1;62.16
2004-01-20;56.32;1;56.32
2004-01-21;132.1;1;132.1
2004-01-22;100.4;1;100.4
2004-01-23;78.42;1;78.42
2004-01-24;86.08;1;86.08
2004-01-25;71.25;1;71.25
2004-01-26;68.22;1;68.22
2004-01-27;63.67;1;63.67
2004-01-28;60.7;1;60.7
2004-01-29;56.32;1;56.32
2004-01-30;53.41;1;53.41
2004-01-31;56.32;1;56.32
2004-02-01;50.49;2;50.49
2004-02-02;50.49;2;50.49
2004-02-03;50.49;2;50.49
2004-02-04;47.76;2;47.76
2004-02-05;47.76;2;47.76
2004-02-06;45.04;2;45.04
2004-02-07;45.04;2;45.04
2004-02-08;45.04;2;45.04
2004-02-09;42.31;2;42.31
2004-02-10;43.67;2;43.67
2004-02-11;50.49;2;50.49
2004-02-12;52.04;2;52.04
2004-02-13;45.04;2;45.04
2004-02-14;45.04;2;45.04
2004-02-15;42.31;2;42.31
2004-02-16;43.67;2;43.67
2004-02-17;47.76;2;47.76
2004-02-18;50.68;2;50.68
2004-02-19;62.27;2;62.27
2004-02-20;71.25;2;71.25
2004-02-21;59.24;2;59.24
2004-02-22;62.27;2;62.27
2004-02-23;59.24;2;59.24
2004-02-24;53.41;2;53.41
2004-02-25;50.68;2;50.68
2004-02-26;62.27;2;62.27
2004-02-27;49.13;2;49.13
2004-02-28;56.32;2;56.32
2004-02-29;42.31;2;42.31
2004-03-01;47.76;3;47.76
2004-03-02;40.95;3;40.95
2004-03-03;47.76;3;47.76
2004-03-04;43.67;3;43.67
2004-03-05;62.27;3;62.27
2004-03-06;83.2;3;83.2
2004-03-07;68.22;3;68.22
2004-03-08;125.5;3;125.5
2004-03-09;96.92;3;96.92
2004-03-10;71.25;3;71.25
2004-03-11;68.22;3;68.22
2004-03-12;75.39;3;75.39
2004-03-13;65.19;3;65.19
2004-03-14;62.16;3;62.16
2004-03-15;56.32;3;56.32
2004-03-16;78.42;3;78.42
2004-03-17;62.27;3;62.27
2004-03-18;69.73;3;69.73
2004-03-19;62.27;3;62.27
2004-03-20;65.19;3;65.19
2004-03-21;75.39;3;75.39
2004-03-22;48.58;3;48.58
2004-03-23;41.77;3;41.77
2004-03-24;32.19;3;32.19
2004-03-25;56.32;3;56.32
2004-03-26;62.27;3;62.27
2004-03-27;72.36;3;72.36
2004-03-28;104.7;3;104.7
2004-03-29;69.73;3;69.73
2004-03-30;71.25;3;71.25
2004-03-31;62.16;3;62.16
2004-04-01;53.41;4;53.41
2004-04-02;62.27;4;62.27
2004-04-03;85.47;4;85.47
2004-04-04;60.76;4;60.76
2004-04-05;65.19;4;65.19
2004-04-06;60.76;4;60.76
2004-04-07;73.87;4;73.87
2004-04-08;60.76;4;60.76
2004-04-09;86.08;4;86.08
2004-04-10;68.22;4;68.22
2004-04-11;190.8;4;190.8
2004-04-12;85.47;4;85.47
2004-04-13;90.02;4;90.02
2004-04-14;140.4;4;140.4
2004-04-15;275.6;4;275.6
2004-04-16;148.8;4;148.8
2004-04-17;144.7;4;144.7
2004-04-18;179.6;4;179.6
2004-04-19;140.3;4;140.3
2004-04-20;123.9;4;123.9
2004-04-21;148.8;4;148.8
2004-04-22;199.9;4;199.9
2004-04-23;206.4;4;206.4
2004-04-24;148.7;4;148.7
2004-04-25;140.3;4;140.3
2004-04-26;123.9;4;123.9
2004-04-27;166.1;4;166.1
2004-04-28;140.3;4;140.3
2004-04-29;123.9;4;123.9
2004-04-30;136.2;4;136.2
2004-05-01;132.1;5;132.1
2004-05-02;199.1;5;199.1
2004-05-03;149.1;5;149.1
2004-05-04;144.6;5;144.6
2004-05-05;188.9;5;188.9
2004-05-06;150.9;5;150.9
2004-05-07;152.9;5;152.9
2004-05-08;134.1;5;134.1
2004-05-09;119.9;5;119.9
2004-05-10;100.4;5;100.4
2004-05-11;161.8;5;161.8
2004-05-12;158.1;5;158.1
2004-05-13;96.92;5;96.92
2004-05-14;93.05;5;93.05
2004-05-15;86.08;5;86.08
2004-05-16;81.94;5;81.94
2004-05-17;140.4;5;140.4
2004-05-18;89.61;5;89.61
2004-05-19;221.1;5;221.1
2004-05-20;146.6;5;146.6
2004-05-21;157.4;5;157.4
2004-05-22;188.3;5;188.3
2004-05-23;188.5;5;188.5
2004-05-24;148.7;5;148.7
2004-05-25;124.0;5;124.0
2004-05-26;119.9;5;119.9
2004-05-27;100.4;5;100.4
2004-05-28;98.55;5;98.55
2004-05-29;96.92;5;96.92
2004-05-30;112.3;5;112.3
2004-05-31;100.4;5;100.4
2004-06-01;100.4;6;100.4
2004-06-02;104.2;6;104.2
2004-06-03;96.66;6;96.66
2004-06-04;74.28;6;74.28
2004-06-05;72.76;6;72.76
2004-06-06;86.23;6;86.23
2004-06-07;91.02;6;91.02
2004-06-08;60.7;6;60.7
2004-06-09;54.87;6;54.87
2004-06-10;49.13;6;49.13
2004-06-11;42.31;6;42.31
2004-06-12;39.07;6;39.07
2004-06-13;36.52;6;36.52
2004-06-14;34.51;6;34.51
2004-06-15;32.19;6;32.19
2004-06-16;29.86;6;29.86
2004-06-17;26.37;6;26.37
2004-06-18;25.21;6;25.21
2004-06-19;25.21;6;25.21
2004-06-20;29.86;6;29.86
2004-06-21;26.37;6;26.37
2004-06-22;24.8;6;24.8
2004-06-23;23.16;6;23.16
2004-06-24;23.16;6;23.16
2004-06-25;21.1;6;21.1
2004-06-26;21.1;6;21.1
2004-06-27;25.21;6;25.21
2004-06-28;25.21;6;25.21
2004-06-29;25.21;6;25.21
2004-06-30;25.21;6;25.21
2004-07-01;26.37;7;26.37
2004-07-02;26.37;7;26.37
2004-07-03;52.07;7;52.07
2004-07-04;38.61;7;38.61
2004-07-05;28.7;7;28.7
2004-07-06;25.21;7;25.21
2004-07-07;28.7;7;28.7
2004-07-08;31.02;7;31.02
2004-07-09;27.53;7;27.53
2004-07-10;26.37;7;26.37
2004-07-11;39.78;7;39.78
2004-07-12;29.86;7;29.86
2004-07-13;28.7;7;28.7
2004-07-14;36.29;7;36.29
2004-07-15;31.02;7;31.02
2004-07-16;32.19;7;32.19
2004-07-17;29.86;7;29.86
2004-07-18;29.86;7;29.86
2004-07-19;28.7;7;28.7
2004-07-20;27.53;7;27.53
2004-07-21;27.53;7;27.53
2004-07-22;25.21;7;25.21
2004-07-23;22.13;7;22.13
2004-07-24;27.53;7;27.53
2004-07-25;23.16;7;23.16
2004-07-26;22.13;7;22.13
2004-07-27;25.34;7;25.34
2004-07-28;22.13;7;22.13
2004-07-29;23.16;7;23.16
2004-07-30;27.53;7;27.53
2004-07-31;23.16;7;23.16
2004-08-01;21.1;8;21.1
2004-08-02;19.87;8;19.87
2004-08-03;19.05;8;19.05
2004-08-04;20.08;8;20.08
2004-08-05;20.08;8;20.08
2004-08-06;18.03;8;18.03
2004-08-07;18.03;8;18.03
2004-08-08;17.0;8;17.0
2004-08-09;16.87;8;16.87
2004-08-10;16.34;8;16.34
2004-08-11;15.8;8;15.8
2004-08-12;15.67;8;15.67
2004-08-13;15.54;8;15.54
2004-08-14;15.01;8;15.01
2004-08-15;14.34;8;14.34
2004-08-16;14.34;8;14.34
2004-08-17;19.05;8;19.05
2004-08-18;23.16;8;23.16
2004-08-19;17.0;8;17.0
2004-08-20;15.41;8;15.41
2004-08-21;18.39;8;18.39
2004-08-22;16.34;8;16.34
2004-08-23;15.01;8;15.01
2004-08-24;14.34;8;14.34
2004-08-25;25.48;8;25.48
2004-08-26;18.03;8;18.03
2004-08-27;15.01;8;15.01
2004-08-28;45.42;8;45.42
2004-08-29;27.53;8;27.53
2004-08-30;20.49;8;20.49
2004-08-31;16.34;8;16.34
2004-09-01;15.67;9;15.67
2004-09-02;15.67;9;15.67
2004-09-03;15.27;9;15.27
2004-09-04;14.34;9;14.34
2004-09-05;15.01;9;15.01
2004-09-06;18.75;9;18.75
2004-09-07;18.03;9;18.03
2004-09-08;21.1;9;21.1
2004-09-09;45.42;9;45.42
2004-09-10;40.77;9;40.77
2004-09-11;34.72;9;34.72
2004-09-12;75.39;9;75.39
2004-09-13;54.87;9;54.87
2004-09-14;47.76;9;47.76
2004-09-15;39.67;9;39.67
2004-09-16;33.35;9;33.35
2004-09-17;40.95;9;40.95
2004-09-18;32.19;9;32.19
2004-09-19;37.05;9;37.05
2004-09-20;34.72;9;34.72
2004-09-21;111.8;9;111.8
2004-09-22;53.12;9;53.12
2004-09-23;43.48;9;43.48
2004-09-24;49.5;9;49.5
2004-09-25;57.66;9;57.66
2004-09-26;45.74;9;45.74
2004-09-27;42.82;9;42.82
2004-09-28;37.1;9;37.1
2004-09-29;59.53;9;59.53
2004-09-30;58.39;9;58.39
2004-10-01;70.52;10;70.52
2004-10-02;48.0;10;48.0
2004-10-03;47.22;10;47.22
2004-10-04;50.83;10;50.83
2004-10-05;45.84;10;45.84
2004-10-06;78.54;10;78.54
2004-10-07;97.84;10;97.84
2004-10-08;114.3;10;114.3
2004-10-09;81.79;10;81.79
2004-10-10;69.27;10;69.27
2004-10-11;62.55;10;62.55
2004-10-12;87.93;10;87.93
2004-10-13;66.77;10;66.77
2004-10-14;57.16;10;57.16
2004-10-15;52.21;10;52.21
2004-10-16;47.49;10;47.49
2004-10-17;52.83;10;52.83
2004-10-18;53.7;10;53.7
2004-10-19;90.85;10;90.85
2004-10-20;113.1;10;113.1
2004-10-21;186.3;10;186.3
2004-10-22;167.2;10;167.2
2004-10-23;207.4;10;207.4
2004-10-24;182.1;10;182.1
2004-10-25;154.7;10;154.7
2004-10-26;141.5;10;141.5
2004-10-27;144.2;10;144.2
2004-10-28;161.5;10;161.5
2004-10-29;169.4;10;169.4
2004-10-30;177.3;10;177.3
2004-10-31;156.9;10;156.9
2004-11-01;193.4;11;193.4
2004-11-02;162.7;11;162.7
2004-11-03;166.3;11;166.3
2004-11-04;175.1;11;175.1
2004-11-05;214.1;11;214.1
2004-11-06;295.7;11;295.7
2004-11-07;295.7;11;295.7
2004-11-08;265.6;11;265.6
2004-11-09;240.2;11;240.2
2004-11-10;329.9;11;329.9
2004-11-11;228.8;11;228.8
2004-11-12;227.2;11;227.2
2004-11-13;218.1;11;218.1
2004-11-14;269.5;11;269.5
2004-11-15;215.6;11;215.6
2004-11-16;182.4;11;182.4
2004-11-17;181.6;11;181.6
2004-11-18;223.2;11;223.2
2004-11-19;220.6;11;220.6
2004-11-20;173.9;11;173.9
2004-11-21;155.1;11;155.1
2004-11-22;134.1;11;134.1
2004-11-23;119.9;11;119.9
2004-11-24;111.9;11;111.9
2004-11-25;116.4;11;116.4
2004-11-26;266.6;11;266.6
2004-11-27;114.1;11;114.1
2004-11-28;113.8;11;113.8
2004-11-29;120.2;11;120.2
2004-11-30;100.4;11;100.4
2004-12-01;132.8;12;132.8
2004-12-02;132.1;12;132.1
2004-12-03;115.8;12;115.8
2004-12-04;100.4;12;100.4
2004-12-05;87.85;12;87.85
2004-12-06;102.3;12;102.3
2004-12-07;94.89;12;94.89
2004-12-08;96.79;12;96.79
2004-12-09;96.92;12;96.92
2004-12-10;78.42;12;78.42
2004-12-11;100.7;12;100.7
2004-12-12;148.8;12;148.8
2004-12-13;104.2;12;104.2
2004-12-14;75.39;12;75.39
2004-12-15;145.1;12;145.1
2004-12-16;166.1;12;166.1
2004-12-17;152.9;12;152.9
2004-12-18;120.2;12;120.2
2004-12-19;75.39;12;75.39
2004-12-20;89.61;12;89.61
2004-12-21;72.76;12;72.76
2004-12-22;66.7;12;66.7
2004-12-23;59.24;12;59.24
2004-12-24;105.3;12;105.3
2004-12-25;72.76;12;72.76
2004-12-26;66.7;12;66.7
2004-12-27;60.7;12;60.7
2004-12-28;55.74;12;55.74
2004-12-29;51.95;12;51.95
2004-12-30;51.95;12;51.95
2004-12-31;49.95;12;49.95
2005-01-01;40.89;1;40.89
2005-01-02;39.2;1;39.2
2005-01-03;37.52;1;37.52
2005-01-04;35.83;1;35.83
2005-01-05;37.76;1;37.76
2005-01-06;33.67;1;33.67
2005-01-07;31.5;1;31.5
2005-01-08;32.95;1;32.95
2005-01-09;50.72;1;50.72
2005-01-10;41.37;1;41.37
2005-01-11;50.9;1;50.9
2005-01-12;50.72;1;50.72
2005-01-13;63.21;1;63.21
2005-01-14;73.02;1;73.02
2005-01-15;91.32;1;91.32
2005-01-16;60.44;1;60.44
2005-01-17;89.85;1;89.85
2005-01-18;81.35;1;81.35
2005-01-19;63.21;1;63.21
2005-01-20;59.05;1;59.05
2005-01-21;80.05;1;80.05
2005-01-22;53.49;1;53.49
2005-01-23;56.27;1;56.27
2005-01-24;46.55;1;46.55
2005-01-25;42.57;1;42.57
2005-01-26;46.55;1;46.55
2005-01-27;42.76;1;42.76
2005-01-28;35.35;1;35.35
2005-01-29;36.56;1;36.56
2005-01-30;59.05;1;59.05
2005-01-31;52.11;1;52.11
2005-02-01;41.37;2;41.37
2005-02-02;35.35;2;35.35
2005-02-03;54.88;2;54.88
2005-02-04;45.16;2;45.16
2005-02-05;50.72;2;50.72
2005-02-06;43.85;2;43.85
2005-02-07;40.16;2;40.16
2005-02-08;49.33;2;49.33
2005-02-09;63.21;2;63.21
2005-02-10;50.72;2;50.72
2005-02-11;85.6;2;85.6
2005-02-12;161.7;2;161.7
2005-02-13;129.0;2;129.0
2005-02-14;98.35;2;98.35
2005-02-15;65.99;2;65.99
2005-02-16;100.5;2;100.5
2005-02-17;74.32;2;74.32
2005-02-18;68.77;2;68.77
2005-02-19;53.49;2;53.49
2005-02-20;73.02;2;73.02
2005-02-21;68.77;2;68.77
2005-02-22;52.11;2;52.11
2005-02-23;56.27;2;56.27
2005-02-24;57.66;2;57.66
2005-02-25;46.55;2;46.55
2005-02-26;45.16;2;45.16
2005-02-27;37.76;2;37.76
2005-02-28;102.6;2;102.6
2005-03-01;102.6;3;102.6
2005-03-02;78.57;3;78.57
2005-03-03;49.33;3;49.33
2005-03-04;64.6;3;64.6
2005-03-05;102.6;3;102.6
2005-03-06;111.1;3;111.1
2005-03-07;111.1;3;111.1
2005-03-08;78.57;3;78.57
2005-03-09;94.1;3;94.1
2005-03-10;68.77;3;68.77
2005-03-11;68.77;3;68.77
2005-03-12;52.11;3;52.11
2005-03-13;52.11;3;52.11
2005-03-14;44.14;3;44.14
2005-03-15;42.57;3;42.57
2005-03-16;44.14;3;44.14
2005-03-17;47.94;3;47.94
2005-03-18;57.66;3;57.66
2005-03-19;45.35;3;45.35
2005-03-20;54.88;3;54.88
2005-03-21;53.49;3;53.49
2005-03-22;45.35;3;45.35
2005-03-23;45.16;3;45.16
2005-03-24;41.37;3;41.37
2005-03-25;37.76;3;37.76
2005-03-26;37.76;3;37.76
2005-03-27;32.95;3;32.95
2005-03-28;53.49;3;53.49
2005-03-29;38.96;3;38.96
2005-03-30;85.6;3;85.6
2005-03-31;57.66;3;57.66
2005-04-01;54.88;4;54.88
2005-04-02;46.55;4;46.55
2005-04-03;50.72;4;50.72
2005-04-04;52.11;4;52.11
2005-04-05;43.96;4;43.96
2005-04-06;43.96;4;43.96
2005-04-07;42.57;4;42.57
2005-04-08;37.76;4;37.76
2005-04-09;36.56;4;36.56
2005-04-10;35.35;4;35.35
2005-04-11;57.66;4;57.66
2005-04-12;47.94;4;47.94
2005-04-13;42.61;4;42.61
2005-04-14;43.66;4;43.66
2005-04-15;50.25;4;50.25
2005-04-16;68.84;4;68.84
2005-04-17;47.27;4;47.27
2005-04-18;52.15;4;52.15
2005-04-19;44.84;4;44.84
2005-04-20;41.75;4;41.75
2005-04-21;40.41;4;40.41
2005-04-22;40.95;4;40.95
2005-04-23;50.0;4;50.0
2005-04-24;42.19;4;42.19
2005-04-25;40.61;4;40.61
2005-04-26;44.08;4;44.08
2005-04-27;44.29;4;44.29
2005-04-28;43.27;4;43.27
2005-04-29;38.24;4;38.24
2005-04-30;37.36;4;37.36
2005-05-01;102.6;5;102.6
2005-05-02;120.0;5;120.0
2005-05-03;129.0;5;129.0
2005-05-04;136.0;5;136.0
2005-05-05;157.1;5;157.1
2005-05-06;109.0;5;109.0
2005-05-07;147.8;5;147.8
2005-05-08;98.35;5;98.35
2005-05-09;157.1;5;157.1
2005-05-10;138.4;5;138.4
2005-05-11;94.1;5;94.1
2005-05-12;75.71;5;75.71
2005-05-13;68.77;5;68.77
2005-05-14;78.57;5;78.57
2005-05-15;63.21;5;63.21
2005-05-16;68.77;5;68.77
2005-05-17;89.85;5;89.85
2005-05-18;78.57;5;78.57
2005-05-19;63.21;5;63.21
2005-05-20;85.6;5;85.6
2005-05-21;67.1;5;67.1
2005-05-22;71.55;5;71.55
2005-05-23;204.7;5;204.7
2005-05-24;115.4;5;115.4
2005-05-25;104.7;5;104.7
2005-05-26;96.23;5;96.23
2005-05-27;81.35;5;81.35
2005-05-28;70.16;5;70.16
2005-05-29;63.21;5;63.21
2005-05-30;54.33;5;54.33
2005-05-31;52.11;5;52.11
2005-06-01;48.77;6;48.77
2005-06-02;45.16;6;45.16
2005-06-03;54.88;6;54.88
2005-06-04;43.96;6;43.96
2005-06-05;65.99;6;65.99
2005-06-06;71.55;6;71.55
2005-06-07;85.77;6;85.77
2005-06-08;42.57;6;42.57
2005-06-09;47.94;6;47.94
2005-06-10;50.72;6;50.72
2005-06-11;50.72;6;50.72
2005-06-12;47.94;6;47.94
2005-06-13;40.16;6;40.16
2005-06-14;32.95;6;32.95
2005-06-15;35.35;6;35.35
2005-06-16;32.46;6;32.46
2005-06-17;28.85;6;28.85
2005-06-18;26.21;6;26.21
2005-06-19;24.04;6;24.04
2005-06-20;22.12;6;22.12
2005-06-21;21.64;6;21.64
2005-06-22;21.88;6;21.88
2005-06-23;19.71;6;19.71
2005-06-24;18.98;6;18.98
2005-06-25;18.68;6;18.68
2005-06-26;18.1;6;18.1
2005-06-27;17.66;6;17.66
2005-06-28;18.98;6;18.98
2005-06-29;16.04;6;16.04
2005-06-30;20.91;6;20.91
2005-07-01;18.24;7;18.24
2005-07-02;17.95;7;17.95
2005-07-03;18.24;7;18.24
2005-07-04;26.93;7;26.93
2005-07-05;23.32;7;23.32
2005-07-06;34.15;7;34.15
2005-07-07;31.74;7;31.74
2005-07-08;24.52;7;24.52
2005-07-09;24.04;7;24.04
2005-07-10;21.64;7;21.64
2005-07-11;19.42;7;19.42
