YYYY-MM-DD;Value;month;Value_imputed
1978-02-06;69.7;2;69.7
1978-02-07;65.9;2;65.9
1978-02-08;74.5;2;74.5
1978-02-09;91.5;2;91.5
1978-02-10;128.8;2;128.8
1978-02-11;122.7;2;122.7
1978-02-12;86.4;2;86.4
1978-02-13;69.5;2;69.5
1978-02-14;65.1;2;65.1
1978-02-15;59.8;2;59.8
1978-02-16;54.7;2;54.7
1978-02-17;51.0;2;51.0
1978-02-18;48.4;2;48.4
1978-02-19;45.8;2;45.8
1978-02-20;42.7;2;42.7
1978-02-21;39.7;2;39.7
1978-02-22;37.7;2;37.7
1978-02-23;36.2;2;36.2
1978-02-24;35.1;2;35.1
1978-02-25;34.4;2;34.4
1978-02-26;33.2;2;33.2
1978-02-27;32.1;2;32.1
1978-02-28;31.0;2;31.0
1978-03-01;29.5;3;29.5
1978-03-02;28.8;3;28.8
1978-03-03;28.4;3;28.4
1978-03-04;29.1;3;29.1
1978-03-05;41.0;3;41.0
1978-03-06;53.7;3;53.7
1978-03-07;81.8;3;81.8
1978-03-08;58.3;3;58.3
1978-03-09;47.8;3;47.8
1978-03-10;38.8;3;38.8
1978-03-11;34.8;3;34.8
1978-03-12;33.9;3;33.9
1978-03-13;31.9;3;31.9
1978-03-14;28.7;3;28.7
1978-03-15;26.1;3;26.1
1978-03-16;24.9;3;24.9
1978-03-17;24.6;3;24.6
1978-03-18;24.3;3;24.3
1978-03-19;24.7;3;24.7
1978-03-20;27.3;3;27.3
1978-03-21;28.8;3;28.8
1978-03-22;33.3;3;33.3
1978-03-23;41.0;3;41.0
1978-03-24;54.4;3;54.4
1978-03-25;77.1;3;77.1
1978-03-26;149.5;3;149.5
1978-03-27;217.8;3;217.8
1978-03-28;326.5;3;326.5
1978-03-29;364.9;3;364.9
1978-03-30;445.9;3;445.9
1978-03-31;446.2;3;446.2
1978-04-01;399.4;4;399.4
1978-04-02;384.4;4;384.4
1978-04-03;385.4;4;385.4
1978-04-04;458.2;4;458.2
1978-04-05;497.8;4;497.8
1978-04-06;429.0;4;429.0
1978-04-07;376.1;4;376.1
1978-04-08;366.9;4;366.9
1978-04-09;337.3;4;337.3
1978-04-10;430.8;4;430.8
1978-04-11;425.8;4;425.8
1978-04-12;523.1;4;523.1
1978-04-13;582.2;4;582.2
1978-04-14;585.7;4;585.7
1978-04-15;586.4;4;586.4
1978-04-16;581.1;4;581.1
1978-04-17;597.7;4;597.7
1978-04-18;669.6;4;669.6
1978-04-19;672.5;4;672.5
1978-04-20;758.6;4;758.6
1978-04-21;890.8;4;890.8
1978-04-22;918.4;4;918.4
1978-04-23;957.2;4;957.2
1978-04-24;974.8;4;974.8
1978-04-25;844.2;4;844.2
1978-04-26;684.9;4;684.9
1978-04-27;719.6;4;719.6
1978-04-28;729.1;4;729.1
1978-04-29;671.4;4;671.4
1978-04-30;730.1;4;730.1
1978-05-01;780.3;5;780.3
1978-05-02;841.2;5;841.2
1978-05-03;881.4;5;881.4
1978-05-04;841.8;5;841.8
1978-05-05;763.7;5;763.7
1978-05-06;778.1;5;778.1
1978-05-07;791.3;5;791.3
1978-05-08;772.5;5;772.5
1978-05-09;779.0;5;779.0
1978-05-10;773.3;5;773.3
1978-05-11;762.4;5;762.4
1978-05-12;697.7;5;697.7
1978-05-13;655.4;5;655.4
1978-05-14;775.0;5;775.0
1978-05-15;785.7;5;785.7
1978-05-16;735.3;5;735.3
1978-05-17;773.6;5;773.6
1978-05-18;785.8;5;785.8
1978-05-19;892.7;5;892.7
1978-05-20;903.2;5;903.2
1978-05-21;884.6;5;884.6
1978-05-22;743.6;5;743.6
1978-05-23;726.7;5;726.7
1978-05-24;692.4;5;692.4
1978-05-25;649.2;5;649.2
1978-05-26;699.0;5;699.0
1978-05-27;717.8;5;717.8
1978-05-28;652.8;5;652.8
1978-05-29;635.1;5;635.1
1978-05-30;668.8;5;668.8
1978-05-31;635.8;5;635.8
1978-06-01;640.7;6;640.7
1978-06-02;639.1;6;639.1
1978-06-03;712.7;6;712.7
1978-06-04;756.7;6;756.7
1978-06-05;732.7;6;732.7
1978-06-06;714.5;6;714.5
1978-06-07;650.6;6;650.6
1978-06-08;630.3;6;630.3
1978-06-09;587.0;6;587.0
1978-06-10;732.7;6;732.7
1978-06-11;808.6;6;808.6
1978-06-12;832.1;6;832.1
1978-06-13;824.7;6;824.7
1978-06-14;843.9;6;843.9
1978-06-15;844.2;6;844.2
1978-06-16;841.4;6;841.4
1978-06-17;868.6;6;868.6
1978-06-18;902.9;6;902.9
1978-06-19;934.1;6;934.1
1978-06-20;897.3;6;897.3
1978-06-21;796.0;6;796.0
1978-06-22;764.7;6;764.7
1978-06-23;731.9;6;731.9
1978-06-24;673.4;6;673.4
1978-06-25;710.6;6;710.6
1978-06-26;731.5;6;731.5
1978-06-27;682.4;6;682.4
1978-06-28;631.8;6;631.8
1978-06-29;608.7;6;608.7
1978-06-30;614.0;6;614.0
1978-07-01;611.8;7;611.8
1978-07-02;719.8;7;719.8
1978-07-03;801.9;7;801.9
1978-07-04;850.1;7;850.1
1978-07-05;883.9;7;883.9
1978-07-06;858.6;7;858.6
1978-07-07;785.8;7;785.8
1978-07-08;754.7;7;754.7
1978-07-09;829.5;7;829.5
1978-07-10;842.4;7;842.4
1978-07-11;836.8;7;836.8
1978-07-12;803.1;7;803.1
1978-07-13;761.0;7;761.0
1978-07-14;748.5;7;748.5
1978-07-15;706.0;7;706.0
1978-07-16;639.2;7;639.2
1978-07-17;612.0;7;612.0
1978-07-18;625.8;7;625.8
1978-07-19;704.5;7;704.5
1978-07-20;671.9;7;671.9
1978-07-21;559.7;7;559.7
1978-07-22;531.2;7;531.2
1978-07-23;491.8;7;491.8
1978-07-24;462.2;7;462.2
1978-07-25;452.4;7;452.4
1978-07-26;472.9;7;472.9
1978-07-27;578.8;7;578.8
1978-07-28;530.5;7;530.5
1978-07-29;496.5;7;496.5
1978-07-30;454.6;7;454.6
1978-07-31;428.0;7;428.0
1978-08-01;420.8;8;420.8
1978-08-02;408.1;8;408.1
1978-08-03;370.6;8;370.6
1978-08-04;349.2;8;349.2
1978-08-05;396.0;8;396.0
1978-08-06;404.0;8;404.0
1978-08-07;365.7;8;365.7
1978-08-08;359.3;8;359.3
1978-08-09;368.7;8;368.7
1978-08-10;499.7;8;499.7
1978-08-11;622.8;8;622.8
1978-08-12;612.1;8;612.1
1978-08-13;525.1;8;525.1
1978-08-14;644.7;8;644.7
1978-08-15;761.8;8;761.8
1978-08-16;829.4;8;829.4
1978-08-17;708.9;8;708.9
1978-08-18;599.2;8;599.2
1978-08-19;496.9;8;496.9
1978-08-20;439.8;8;439.8
1978-08-21;420.1;8;420.1
1978-08-22;398.9;8;398.9
1978-08-23;376.0;8;376.0
1978-08-24;370.4;8;370.4
1978-08-25;362.9;8;362.9
1978-08-26;339.3;8;339.3
1978-08-27;340.0;8;340.0
1978-08-28;444.8;8;444.8
1978-08-29;455.8;8;455.8
1978-08-30;423.3;8;423.3
1978-08-31;629.3;8;629.3
1978-09-01;708.0;9;708.0
1978-09-02;703.0;9;703.0
1978-09-03;735.3;9;735.3
1978-09-04;741.2;9;741.2
1978-09-05;667.0;9;667.0
1978-09-06;578.6;9;578.6
1978-09-07;499.6;9;499.6
1978-09-08;431.4;9;431.4
1978-09-09;409.8;9;409.8
1978-09-10;397.6;9;397.6
1978-09-11;516.1;9;516.1
1978-09-12;548.6;9;548.6
1978-09-13;463.9;9;463.9
1978-09-14;434.3;9;434.3
1978-09-15;388.5;9;388.5
1978-09-16;399.9;9;399.9
1978-09-17;411.9;9;411.9
1978-09-18;468.3;9;468.3
1978-09-19;589.5;9;589.5
1978-09-20;566.7;9;566.7
1978-09-21;542.6;9;542.6
1978-09-22;505.3;9;505.3
1978-09-23;576.9;9;576.9
1978-09-24;549.9;9;549.9
1978-09-25;547.3;9;547.3
1978-09-26;556.6;9;556.6
1978-09-27;547.3;9;547.3
1978-09-28;524.8;9;524.8
1978-09-29;550.4;9;550.4
1978-09-30;557.1;9;557.1
1978-10-01;556.3;10;556.3
1978-10-02;705.0;10;705.0
1978-10-03;716.7;10;716.7
1978-10-04;757.5;10;757.5
1978-10-05;755.1;10;755.1
1978-10-06;638.9;10;638.9
1978-10-07;578.3;10;578.3
1978-10-08;536.1;10;536.1
1978-10-09;535.4;10;535.4
1978-10-10;551.9;10;551.9
1978-10-11;527.1;10;527.1
1978-10-12;509.1;10;509.1
1978-10-13;469.1;10;469.1
1978-10-14;476.4;10;476.4
1978-10-15;508.1;10;508.1
1978-10-16;604.2;10;604.2
1978-10-17;610.7;10;610.7
1978-10-18;597.4;10;597.4
1978-10-19;524.6;10;524.6
1978-10-20;456.5;10;456.5
1978-10-21;447.3;10;447.3
1978-10-22;539.1;10;539.1
1978-10-23;536.2;10;536.2
1978-10-24;500.1;10;500.1
1978-10-25;453.8;10;453.8
1978-10-26;424.7;10;424.7
1978-10-27;458.6;10;458.6
1978-10-28;687.9;10;687.9
1978-10-29;727.0;10;727.0
1978-10-30;666.4;10;666.4
1978-10-31;672.9;10;672.9
1978-11-01;509.7;11;509.7
1978-11-02;475.7;11;475.7
1978-11-03;443.1;11;443.1
1978-11-04;440.9;11;440.9
1978-11-05;535.8;11;535.8
1978-11-06;652.5;11;652.5
1978-11-07;638.0;11;638.0
1978-11-08;633.4;11;633.4
1978-11-09;613.6;11;613.6
1978-11-10;695.3;11;695.3
1978-11-11;777.5;11;777.5
1978-11-12;814.8;11;814.8
1978-11-13;749.2;11;749.2
1978-11-14;661.3;11;661.3
1978-11-15;590.8;11;590.8
1978-11-16;544.4;11;544.4
1978-11-17;479.7;11;479.7
1978-11-18;425.7;11;425.7
1978-11-19;374.3;11;374.3
1978-11-20;380.6;11;380.6
1978-11-21;400.7;11;400.7
1978-11-22;505.2;11;505.2
1978-11-23;500.7;11;500.7
1978-11-24;413.3;11;413.3
1978-11-25;414.7;11;414.7
1978-11-26;395.3;11;395.3
1978-11-27;368.8;11;368.8
1978-11-28;352.1;11;352.1
1978-11-29;382.0;11;382.0
1978-11-30;257.2;11;257.2
1978-12-01;234.9;12;234.9
1978-12-02;216.6;12;216.6
1978-12-03;202.4;12;202.4
1978-12-04;248.5;12;248.5
1978-12-05;525.3;12;525.3
1978-12-06;489.4;12;489.4
1978-12-07;405.3;12;405.3
1978-12-08;391.1;12;391.1
1978-12-09;565.7;12;565.7
1978-12-10;581.8;12;581.8
1978-12-11;448.5;12;448.5
1978-12-12;375.7;12;375.7
1978-12-13;322.8;12;322.8
1978-12-14;282.7;12;282.7
1978-12-15;254.1;12;254.1
1978-12-16;231.9;12;231.9
1978-12-17;213.4;12;213.4
1978-12-18;198.7;12;198.7
1978-12-19;188.3;12;188.3
1978-12-20;176.0;12;176.0
1978-12-21;167.9;12;167.9
1978-12-22;161.6;12;161.6
1978-12-23;153.3;12;153.3
1978-12-24;143.7;12;143.7
1978-12-25;136.5;12;136.5
1978-12-26;131.2;12;131.2
1978-12-27;127.5;12;127.5
1978-12-28;122.6;12;122.6
1978-12-29;116.3;12;116.3
1978-12-30;111.7;12;111.7
1978-12-31;105.3;12;105.3
1979-01-01;106.3;1;106.3
1979-01-02;102.4;1;102.4
1979-01-03;99.3;1;99.3
1979-01-04;96.4;1;96.4
1979-01-05;92.9;1;92.9
1979-01-06;89.3;1;89.3
1979-01-07;85.6;1;85.6
1979-01-08;83.8;1;83.8
1979-01-09;80.7;1;80.7
1979-01-10;78.2;1;78.2
1979-01-11;76.9;1;76.9
1979-01-12;74.7;1;74.7
1979-01-13;72.3;1;72.3
1979-01-14;69.6;1;69.6
1979-01-15;67.1;1;67.1
1979-01-16;64.5;1;64.5
1979-01-17;63.2;1;63.2
1979-01-18;62.9;1;62.9
1979-01-19;61.2;1;61.2
1979-01-20;59.0;1;59.0
1979-01-21;57.3;1;57.3
1979-01-22;54.6;1;54.6
1979-01-23;52.8;1;52.8
1979-01-24;51.2;1;51.2
1979-01-25;48.8;1;48.8
1979-01-26;46.6;1;46.6
1979-01-27;45.3;1;45.3
1979-01-28;59.6;1;59.6
1979-01-29;81.0;1;81.0
1979-01-30;86.8;1;86.8
1979-01-31;80.4;1;80.4
1979-02-01;67.8;2;67.8
1979-02-02;58.4;2;58.4
1979-02-03;52.1;2;52.1
1979-02-04;48.0;2;48.0
1979-02-05;44.1;2;44.1
1979-02-06;41.1;2;41.1
1979-02-07;39.5;2;39.5
1979-02-08;38.7;2;38.7
1979-02-09;37.4;2;37.4
1979-02-10;35.8;2;35.8
1979-02-11;34.4;2;34.4
1979-02-12;33.6;2;33.6
1979-02-13;32.8;2;32.8
1979-02-14;32.1;2;32.1
1979-02-15;30.8;2;30.8
1979-02-16;29.8;2;29.8
1979-02-17;29.5;2;29.5
1979-02-18;29.2;2;29.2
1979-02-19;28.6;2;28.6
1979-02-20;28.2;2;28.2
1979-02-21;28.0;2;28.0
1979-02-22;28.0;2;28.0
1979-02-23;28.0;2;28.0
1979-02-24;27.6;2;27.6
1979-02-25;26.3;2;26.3
1979-02-26;26.2;2;26.2
1979-02-27;26.5;2;26.5
1979-02-28;26.3;2;26.3
1979-03-01;27.9;3;27.9
1979-03-02;29.9;3;29.9
1979-03-03;35.4;3;35.4
1979-03-04;116.6;3;116.6
1979-03-05;187.3;3;187.3
1979-03-06;231.2;3;231.2
1979-03-07;262.4;3;262.4
1979-03-08;337.9;3;337.9
1979-03-09;314.1;3;314.1
1979-03-10;305.9;3;305.9
1979-03-11;262.1;3;262.1
1979-03-12;202.3;3;202.3
1979-03-13;167.7;3;167.7
1979-03-14;142.9;3;142.9
1979-03-15;122.9;3;122.9
1979-03-16;110.7;3;110.7
1979-03-17;104.1;3;104.1
1979-03-18;108.1;3;108.1
1979-03-19;109.0;3;109.0
1979-03-20;102.8;3;102.8
1979-03-21;101.7;3;101.7
1979-03-22;129.8;3;129.8
1979-03-23;134.5;3;134.5
1979-03-24;146.4;3;146.4
1979-03-25;180.4;3;180.4
1979-03-26;266.2;3;266.2
1979-03-27;263.6;3;263.6
1979-03-28;245.9;3;245.9
1979-03-29;212.5;3;212.5
1979-03-30;185.4;3;185.4
1979-03-31;164.1;3;164.1
1979-04-01;143.4;4;143.4
1979-04-02;107.1;4;107.1
1979-04-03;117.2;4;117.2
1979-04-04;111.5;4;111.5
1979-04-05;106.2;4;106.2
1979-04-06;100.7;4;100.7
1979-04-07;100.5;4;100.5
1979-04-08;115.8;4;115.8
1979-04-09;141.8;4;141.8
1979-04-10;162.8;4;162.8
1979-04-11;171.2;4;171.2
1979-04-12;192.8;4;192.8
1979-04-13;270.4;4;270.4
1979-04-14;273.6;4;273.6
1979-04-15;516.3;4;516.3
1979-04-16;641.5;4;641.5
1979-04-17;527.2;4;527.2
1979-04-18;562.9;4;562.9
1979-04-19;597.2;4;597.2
1979-04-20;603.5;4;603.5
1979-04-21;478.7;4;478.7
1979-04-22;403.2;4;403.2
1979-04-23;576.8;4;576.8
1979-04-24;802.5;4;802.5
1979-04-25;791.3;4;791.3
1979-04-26;675.6;4;675.6
1979-04-27;603.5;4;603.5
1979-04-28;562.9;4;562.9
1979-04-29;600.9;4;600.9
1979-04-30;619.8;4;619.8
1979-05-01;556.3;5;556.3
1979-05-02;524.0;5;524.0
1979-05-03;511.5;5;511.5
1979-05-04;565.8;5;565.8
1979-05-05;644.7;5;644.7
1979-05-06;596.6;5;596.6
1979-05-07;603.7;5;603.7
1979-05-08;573.9;5;573.9
1979-05-09;497.3;5;497.3
1979-05-10;439.7;5;439.7
1979-05-11;403.7;5;403.7
1979-05-12;378.8;5;378.8
1979-05-13;346.3;5;346.3
1979-05-14;325.2;5;325.2
1979-05-15;386.0;5;386.0
1979-05-16;418.6;5;418.6
1979-05-17;555.7;5;555.7
1979-05-18;550.1;5;550.1
1979-05-19;518.0;5;518.0
1979-05-20;472.6;5;472.6
1979-05-21;483.1;5;483.1
1979-05-22;666.2;5;666.2
1979-05-23;704.4;5;704.4
1979-05-24;661.2;5;661.2
1979-05-25;617.5;5;617.5
1979-05-26;565.6;5;565.6
1979-05-27;550.0;5;550.0
1979-05-28;522.0;5;522.0
1979-05-29;484.7;5;484.7
1979-05-30;436.8;5;436.8
1979-05-31;432.4;5;432.4
1979-06-01;497.2;6;497.2
1979-06-02;493.1;6;493.1
1979-06-03;464.4;6;464.4
1979-06-04;444.0;6;444.0
1979-06-05;415.4;6;415.4
1979-06-06;443.3;6;443.3
1979-06-07;660.9;6;660.9
1979-06-08;651.3;6;651.3
1979-06-09;637.0;6;637.0
1979-06-10;634.0;6;634.0
1979-06-11;646.0;6;646.0
1979-06-12;649.0;6;649.0
1979-06-13;688.1;6;688.1
1979-06-14;744.6;6;744.6
1979-06-15;777.1;6;777.1
1979-06-16;788.6;6;788.6
1979-06-17;785.5;6;785.5
1979-06-18;740.2;6;740.2
1979-06-19;706.3;6;706.3
1979-06-20;637.6;6;637.6
1979-06-21;613.5;6;613.5
1979-06-22;640.9;6;640.9
1979-06-23;657.1;6;657.1
1979-06-24;663.6;6;663.6
1979-06-25;604.3;6;604.3
1979-06-26;641.0;6;641.0
1979-06-27;686.8;6;686.8
1979-06-28;704.6;6;704.6
1979-06-29;717.0;6;717.0
1979-06-30;731.4;6;731.4
1979-07-01;703.4;7;703.4
1979-07-02;676.3;7;676.3
1979-07-03;614.4;7;614.4
1979-07-04;539.2;7;539.2
1979-07-05;541.5;7;541.5
1979-07-06;635.6;7;635.6
1979-07-07;624.2;7;624.2
1979-07-08;557.5;7;557.5
1979-07-09;490.3;7;490.3
1979-07-10;454.6;7;454.6
1979-07-11;455.7;7;455.7
1979-07-12;444.5;7;444.5
1979-07-13;400.7;7;400.7
1979-07-14;364.7;7;364.7
1979-07-15;418.2;7;418.2
1979-07-16;506.4;7;506.4
1979-07-17;731.5;7;731.5
1979-07-18;811.7;7;811.7
1979-07-19;846.7;7;846.7
1979-07-20;845.9;7;845.9
1979-07-21;768.7;7;768.7
1979-07-22;726.9;7;726.9
1979-07-23;789.0;7;789.0
1979-07-24;765.2;7;765.2
1979-07-25;681.4;7;681.4
1979-07-26;631.9;7;631.9
1979-07-27;603.1;7;603.1
1979-07-28;543.5;7;543.5
1979-07-29;502.5;7;502.5
1979-07-30;514.2;7;514.2
1979-07-31;511.0;7;511.0
1979-08-01;446.5;8;446.5
1979-08-02;503.4;8;503.4
1979-08-03;596.1;8;596.1
1979-08-04;583.6;8;583.6
1979-08-05;568.9;8;568.9
1979-08-06;708.8;8;708.8
1979-08-07;751.5;8;751.5
1979-08-08;737.3;8;737.3
1979-08-09;677.7;8;677.7
1979-08-10;578.1;8;578.1
1979-08-11;514.0;8;514.0
1979-08-12;468.7;8;468.7
1979-08-13;468.3;8;468.3
1979-08-14;552.6;8;552.6
1979-08-15;599.4;8;599.4
1979-08-16;566.6;8;566.6
1979-08-17;653.2;8;653.2
1979-08-18;710.4;8;710.4
1979-08-19;717.8;8;717.8
1979-08-20;603.4;8;603.4
1979-08-21;594.9;8;594.9
1979-08-22;650.4;8;650.4
1979-08-23;570.4;8;570.4
1979-08-24;503.3;8;503.3
1979-08-25;483.8;8;483.8
1979-08-26;553.7;8;553.7
1979-08-27;481.6;8;481.6
1979-08-28;548.1;8;548.1
1979-08-29;650.1;8;650.1
1979-08-30;695.3;8;695.3
1979-08-31;673.3;8;673.3
1979-09-01;623.6;9;623.6
1979-09-02;543.1;9;543.1
1979-09-03;494.5;9;494.5
1979-09-04;528.6;9;528.6
1979-09-05;579.4;9;579.4
1979-09-06;627.4;9;627.4
1979-09-07;564.5;9;564.5
1979-09-08;489.9;9;489.9
1979-09-09;454.5;9;454.5
1979-09-10;449.9;9;449.9
1979-09-11;459.1;9;459.1
1979-09-12;486.8;9;486.8
1979-09-13;434.3;9;434.3
1979-09-14;384.8;9;384.8
1979-09-15;367.6;9;367.6
1979-09-16;355.8;9;355.8
1979-09-17;358.8;9;358.8
1979-09-18;445.8;9;445.8
1979-09-19;447.5;9;447.5
1979-09-20;457.5;9;457.5
1979-09-21;443.7;9;443.7
1979-09-22;387.7;9;387.7
1979-09-23;368.2;9;368.2
1979-09-24;485.0;9;485.0
1979-09-25;517.5;9;517.5
1979-09-26;465.7;9;465.7
1979-09-27;501.2;9;501.2
1979-09-28;491.5;9;491.5
1979-09-29;479.5;9;479.5
1979-09-30;441.0;9;441.0
1979-10-01;517.5;10;517.5
1979-10-02;485.0;10;485.0
1979-10-03;670.0;10;670.0
1979-10-04;698.0;10;698.0
1979-10-05;635.8;10;635.8
1979-10-06;558.5;10;558.5
1979-10-07;501.0;10;501.0
1979-10-08;459.4;10;459.4
1979-10-09;437.2;10;437.2
1979-10-10;469.8;10;469.8
1979-10-11;484.4;10;484.4
1979-10-12;595.9;10;595.9
1979-10-13;764.8;10;764.8
1979-10-14;798.0;10;798.0
1979-10-15;736.8;10;736.8
1979-10-16;633.2;10;633.2
1979-10-17;623.7;10;623.7
1979-10-18;777.8;10;777.8
1979-10-19;833.5;10;833.5
1979-10-20;885.1;10;885.1
1979-10-21;919.8;10;919.8
1979-10-22;914.6;10;914.6
1979-10-23;834.3;10;834.3
1979-10-24;746.4;10;746.4
1979-10-25;738.4;10;738.4
1979-10-26;778.9;10;778.9
1979-10-27;792.6;10;792.6
1979-10-28;809.3;10;809.3
1979-10-29;842.3;10;842.3
1979-10-30;937.3;10;937.3
1979-10-31;1096.0;10;1096.0
1979-11-01;1103.0;11;1103.0
1979-11-02;927.5;11;927.5
1979-11-03;735.7;11;735.7
1979-11-04;664.3;11;664.3
1979-11-05;612.3;11;612.3
1979-11-06;610.2;11;610.2
1979-11-07;589.8;11;589.8
1979-11-08;526.0;11;526.0
1979-11-09;495.5;11;495.5
1979-11-10;506.5;11;506.5
1979-11-11;503.3;11;503.3
1979-11-12;463.2;11;463.2
1979-11-13;452.8;11;452.8
1979-11-14;454.7;11;454.7
1979-11-15;449.8;11;449.8
1979-11-16;480.7;11;480.7
1979-11-17;517.0;11;517.0
1979-11-18;544.0;11;544.0
1979-11-19;468.1;11;468.1
1979-11-20;400.6;11;400.6
1979-11-21;385.0;11;385.0
1979-11-22;430.4;11;430.4
1979-11-23;435.8;11;435.8
1979-11-24;402.0;11;402.0
1979-11-25;375.8;11;375.8
1979-11-26;487.1;11;487.1
1979-11-27;517.9;11;517.9
1979-11-28;504.4;11;504.4
1979-11-29;464.2;11;464.2
1979-11-30;392.9;11;392.9
1979-12-01;484.7;12;484.7
1979-12-02;632.5;12;632.5
1979-12-03;572.5;12;572.5
1979-12-04;474.9;12;474.9
1979-12-05;409.3;12;409.3
1979-12-06;362.1;12;362.1
1979-12-07;398.0;12;398.0
1979-12-08;580.3;12;580.3
1979-12-09;536.1;12;536.1
1979-12-10;436.2;12;436.2
1979-12-11;378.7;12;378.7
1979-12-12;351.0;12;351.0
1979-12-13;322.3;12;322.3
1979-12-14;315.8;12;315.8
1979-12-15;304.4;12;304.4
1979-12-16;272.0;12;272.0
1979-12-17;264.1;12;264.1
1979-12-18;387.5;12;387.5
1979-12-19;396.9;12;396.9
1979-12-20;361.8;12;361.8
1979-12-21;540.8;12;540.8
1979-12-22;583.4;12;583.4
1979-12-23;518.8;12;518.8
1979-12-24;440.1;12;440.1
1979-12-25;390.9;12;390.9
1979-12-26;345.8;12;345.8
1979-12-27;309.4;12;309.4
1979-12-28;277.9;12;277.9
1979-12-29;248.2;12;248.2
1979-12-30;231.9;12;231.9
1979-12-31;216.9;12;216.9
1980-01-01;190.0;1;190.0
1980-01-02;215.0;1;215.0
1980-01-03;256.0;1;256.0
1980-01-04;230.0;1;230.0
1980-01-05;207.0;1;207.0
1980-01-06;189.0;1;189.0
1980-01-07;173.0;1;173.0
1980-01-08;161.0;1;161.0
1980-01-09;158.0;1;158.0
1980-01-10;155.0;1;155.0
1980-01-11;151.0;1;151.0
1980-01-12;144.0;1;144.0
1980-01-13;136.0;1;136.0
1980-01-14;129.5;1;129.5
1980-01-15;128.1;1;128.1
1980-01-16;127.4;1;127.4
1980-01-17;126.8;1;126.8
1980-01-18;120.6;1;120.6
1980-01-19;127.4;1;127.4
1980-01-20;130.8;1;130.8
1980-01-21;128.7;1;128.7
1980-01-22;126.1;1;126.1
1980-01-23;165.7;1;165.7
1980-01-24;283.5;1;283.5
1980-01-25;208.3;1;208.3
1980-01-26;162.9;1;162.9
1980-01-27;140.0;1;140.0
1980-01-28;128.7;1;128.7
1980-01-29;108.0;1;108.0
1980-01-30;103.0;1;103.0
1980-01-31;96.0;1;96.0
1980-02-01;91.0;2;91.0
1980-02-02;87.0;2;87.0
1980-02-03;84.0;2;84.0
1980-02-04;83.0;2;83.0
1980-02-05;93.0;2;93.0
1980-02-06;125.0;2;125.0
1980-02-07;109.0;2;109.0
1980-02-08;95.0;2;95.0
1980-02-09;87.0;2;87.0
1980-02-10;81.0;2;81.0
1980-02-11;77.0;2;77.0
1980-02-12;73.0;2;73.0
1980-02-13;69.0;2;69.0
1980-02-14;65.0;2;65.0
1980-02-15;62.0;2;62.0
1980-02-16;58.0;2;58.0
1980-02-17;55.0;2;55.0
1980-02-18;52.0;2;52.0
1980-02-19;51.0;2;51.0
1980-02-20;51.0;2;51.0
1980-02-21;54.0;2;54.0
1980-02-22;59.0;2;59.0
1980-02-23;61.0;2;61.0
1980-02-24;59.0;2;59.0
1980-02-25;50.0;2;50.0
1980-02-26;47.0;2;47.0
1980-02-27;45.0;2;45.0
1980-02-28;45.0;2;45.0
1980-02-29;43.0;2;43.0
1980-03-01;41.0;3;41.0
1980-03-02;39.0;3;39.0
1980-03-03;36.0;3;36.0
1980-03-04;35.0;3;35.0
1980-03-05;35.0;3;35.0
1980-03-06;34.0;3;34.0
1980-03-07;33.0;3;33.0
1980-03-08;33.0;3;33.0
1980-03-09;32.0;3;32.0
1980-03-10;32.0;3;32.0
1980-03-11;31.0;3;31.0
1980-03-12;32.0;3;32.0
1980-03-13;33.0;3;33.0
1980-03-14;34.0;3;34.0
1980-03-15;37.0;3;37.0
1980-03-16;43.0;3;43.0
1980-03-17;41.0;3;41.0
1980-03-18;36.0;3;36.0
1980-03-19;34.0;3;34.0
1980-03-20;33.0;3;33.0
1980-03-21;33.0;3;33.0
1980-03-22;33.0;3;33.0
1980-03-23;32.0;3;32.0
1980-03-24;32.0;3;32.0
1980-03-25;41.0;3;41.0
1980-03-26;63.0;3;63.0
1980-03-27;78.0;3;78.0
1980-03-28;96.0;3;96.0
1980-03-29;146.0;3;146.0
1980-03-30;203.0;3;203.0
1980-03-31;397.0;3;397.0
1980-04-01;393.0;4;393.0
1980-04-02;191.0;4;191.0
1980-04-03;172.0;4;172.0
1980-04-04;136.0;4;136.0
1980-04-05;110.0;4;110.0
1980-04-06;96.0;4;96.0
1980-04-07;84.0;4;84.0
1980-04-08;78.0;4;78.0
1980-04-09;75.0;4;75.0
1980-04-10;71.0;4;71.0
1980-04-11;71.0;4;71.0
1980-04-12;69.0;4;69.0
1980-04-13;62.0;4;62.0
1980-04-14;114.0;4;114.0
1980-04-15;126.0;4;126.0
1980-04-16;242.0;4;242.0
1980-04-17;354.0;4;354.0
1980-04-18;388.0;4;388.0
1980-04-19;402.0;4;402.0
1980-04-20;355.0;4;355.0
1980-04-21;406.0;4;406.0
1980-04-22;509.0;4;509.0
1980-04-23;450.0;4;450.0
1980-04-24;390.0;4;390.0
1980-04-25;463.0;4;463.0
1980-04-26;517.0;4;517.0
1980-04-27;690.0;4;690.0
1980-04-28;592.0;4;592.0
1980-04-29;511.0;4;511.0
1980-04-30;480.0;4;480.0
1980-05-01;424.0;5;424.0
1980-05-02;434.0;5;434.0
1980-05-03;392.0;5;392.0
1980-05-04;362.0;5;362.0
1980-05-05;353.0;5;353.0
1980-05-06;328.0;5;328.0
