YYYY-MM-DD;Value;month;Value_imputed
1980-03-31;72.0;3;72.0
1980-04-01;45.0;4;45.0
1980-04-02;67.0;4;67.0
1980-04-03;47.0;4;47.0
1980-04-04;43.0;4;43.0
1980-04-05;51.0;4;51.0
1980-04-06;37.0;4;37.0
1980-04-07;37.0;4;37.0
1980-04-08;35.0;4;35.0
1980-04-09;40.0;4;40.0
1980-04-10;74.0;4;74.0
1980-04-11;70.0;4;70.0
1980-04-12;57.0;4;57.0
1980-04-13;71.0;4;71.0
1980-04-14;47.0;4;47.0
1980-04-15;52.0;4;52.0
1980-04-16;51.0;4;51.0
1980-04-17;61.0;4;61.0
1980-04-18;63.0;4;63.0
1980-04-19;62.0;4;62.0
1980-04-20;75.0;4;75.0
1980-04-21;82.0;4;82.0
1980-04-22;60.0;4;60.0
1980-04-23;52.0;4;52.0
1980-04-24;68.0;4;68.0
1980-04-25;84.0;4;84.0
1980-04-26;132.0;4;132.0
1980-04-27;109.0;4;109.0
1980-04-28;73.0;4;73.0
1980-04-29;64.0;4;64.0
1980-04-30;59.0;4;59.0
1980-05-01;103.0;5;103.0
1980-05-02;119.0;5;119.0
1980-05-03;82.0;5;82.0
1980-05-04;129.0;5;129.0
1980-05-05;105.0;5;105.0
1980-05-06;142.0;5;142.0
1980-05-07;134.0;5;134.0
1980-05-08;114.0;5;114.0
1980-05-09;96.0;5;96.0
1980-05-10;90.0;5;90.0
1980-05-11;77.0;5;77.0
1980-05-12;85.0;5;85.0
1980-05-13;72.0;5;72.0
1980-05-14;63.0;5;63.0
1980-05-15;77.0;5;77.0
1980-05-16;98.0;5;98.0
1980-05-17;99.0;5;99.0
1980-05-18;157.0;5;157.0
1980-05-19;121.0;5;121.0
1980-05-20;84.0;5;84.0
1980-05-21;77.0;5;77.0
1980-05-22;81.0;5;81.0
1980-05-23;97.0;5;97.0
1980-05-24;82.0;5;82.0
1980-05-25;79.0;5;79.0
1980-05-26;95.0;5;95.0
1980-05-27;106.0;5;106.0
1980-05-28;95.0;5;95.0
1980-05-29;64.0;5;64.0
1980-05-30;91.0;5;91.0
1980-05-31;58.0;5;58.0
1980-06-01;64.0;6;64.0
1980-06-02;159.0;6;159.0
1980-06-03;100.0;6;100.0
1980-06-04;106.0;6;106.0
1980-06-05;125.0;6;125.0
1980-06-06;143.0;6;143.0
1980-06-07;166.0;6;166.0
1980-06-08;174.0;6;174.0
1980-06-09;139.0;6;139.0
1980-06-10;245.0;6;245.0
1980-06-11;245.0;6;245.0
1980-06-12;195.0;6;195.0
1980-06-13;288.0;6;288.0
1980-06-14;114.0;6;114.0
1980-06-15;116.0;6;116.0
1980-06-16;97.0;6;97.0
1980-06-17;157.0;6;157.0
1980-06-18;107.0;6;107.0
1980-06-19;92.0;6;92.0
1980-06-20;162.0;6;162.0
1980-06-21;114.0;6;114.0
1980-06-22;116.0;6;116.0
1980-06-23;77.0;6;77.0
1980-06-24;68.0;6;68.0
1980-06-25;62.0;6;62.0
1980-06-26;77.0;6;77.0
1980-06-27;110.0;6;110.0
1980-06-28;94.0;6;94.0
1980-06-29;133.0;6;133.0
1980-06-30;184.0;6;184.0
1980-07-01;139.0;7;139.0
1980-07-02;101.0;7;101.0
1980-07-03;109.0;7;109.0
1980-07-04;92.0;7;92.0
1980-07-05;275.0;7;275.0
1980-07-06;225.0;7;225.0
1980-07-07;120.0;7;120.0
1980-07-08;92.0;7;92.0
1980-07-09;87.0;7;87.0
1980-07-10;81.0;7;81.0
1980-07-11;98.0;7;98.0
1980-07-12;81.0;7;81.0
1980-07-13;134.0;7;134.0
1980-07-14;98.0;7;98.0
1980-07-15;103.0;7;103.0
1980-07-16;99.0;7;99.0
1980-07-17;97.0;7;97.0
1980-07-18;94.0;7;94.0
1980-07-19;74.0;7;74.0
1980-07-20;104.0;7;104.0
1980-07-21;214.0;7;214.0
1980-07-22;154.0;7;154.0
1980-07-23;119.0;7;119.0
1980-07-24;99.0;7;99.0
1980-07-25;76.0;7;76.0
1980-07-26;60.0;7;60.0
1980-07-27;54.0;7;54.0
1980-07-28;69.0;7;69.0
1980-07-29;53.0;7;53.0
1980-07-30;45.0;7;45.0
1980-07-31;59.0;7;59.0
1980-08-01;98.0;8;98.0
1980-08-02;68.0;8;68.0
1980-08-03;50.0;8;50.0
1980-08-04;47.0;8;47.0
1980-08-05;52.0;8;52.0
1980-08-06;57.0;8;57.0
1980-08-07;50.0;8;50.0
1980-08-08;45.0;8;45.0
1980-08-09;40.0;8;40.0
1980-08-10;37.0;8;37.0
1980-08-11;34.0;8;34.0
1980-08-12;32.0;8;32.0
1980-08-13;31.0;8;31.0
1980-08-14;31.0;8;31.0
1980-08-15;36.0;8;36.0
1980-08-16;58.0;8;58.0
1980-08-17;41.0;8;41.0
1980-08-18;35.0;8;35.0
1980-08-19;40.0;8;40.0
1980-08-20;40.0;8;40.0
1980-08-21;57.0;8;57.0
1980-08-22;36.0;8;36.0
1980-08-23;74.0;8;74.0
1980-08-24;72.0;8;72.0
1980-08-25;44.0;8;44.0
1980-08-26;36.0;8;36.0
1980-08-27;80.0;8;80.0
1980-08-28;112.0;8;112.0
1980-08-29;83.0;8;83.0
1980-08-30;64.0;8;64.0
1980-08-31;44.0;8;44.0
1980-09-01;40.0;9;40.0
1980-09-02;42.0;9;42.0
1980-09-03;36.0;9;36.0
1980-09-04;33.0;9;33.0
1980-09-05;40.0;9;40.0
1980-09-06;62.0;9;62.0
1980-09-07;50.0;9;50.0
1980-09-08;50.0;9;50.0
1980-09-09;122.0;9;122.0
1980-09-10;106.0;9;106.0
1980-09-11;80.0;9;80.0
1980-09-12;56.0;9;56.0
1980-09-13;65.0;9;65.0
1980-09-14;44.0;9;44.0
1980-09-15;37.0;9;37.0
1980-09-16;40.0;9;40.0
1980-09-17;56.0;9;56.0
1980-09-18;58.0;9;58.0
1980-09-19;49.0;9;49.0
1980-09-20;63.0;9;63.0
1980-09-21;42.0;9;42.0
1980-09-22;75.0;9;75.0
1980-09-23;51.0;9;51.0
1980-09-24;44.0;9;44.0
1980-09-25;39.0;9;39.0
1980-09-26;49.0;9;49.0
1980-09-27;36.0;9;36.0
1980-09-28;35.0;9;35.0
1980-09-29;36.0;9;36.0
1980-09-30;39.0;9;39.0
1980-10-01;42.0;10;42.0
1980-10-02;36.0;10;36.0
1980-10-03;32.0;10;32.0
1980-10-04;31.0;10;31.0
1980-10-05;37.0;10;37.0
1980-10-06;126.0;10;126.0
1980-10-07;105.0;10;105.0
1980-10-08;133.0;10;133.0
1980-10-09;125.0;10;125.0
1980-10-10;108.0;10;108.0
1980-10-11;55.0;10;55.0
1980-10-12;50.0;10;50.0
1980-10-13;57.0;10;57.0
1980-10-14;44.0;10;44.0
1980-10-15;46.0;10;46.0
1980-10-16;43.0;10;43.0
1980-10-17;44.0;10;44.0
1980-10-18;41.0;10;41.0
1980-10-19;63.0;10;63.0
1980-10-20;61.0;10;61.0
1980-10-21;53.0;10;53.0
1980-10-22;45.0;10;45.0
1980-10-23;41.0;10;41.0
1980-10-24;51.0;10;51.0
1980-10-25;42.0;10;42.0
1980-10-26;37.0;10;37.0
1980-10-27;58.0;10;58.0
1980-10-28;53.0;10;53.0
1980-10-29;55.0;10;55.0
1980-10-30;41.0;10;41.0
1980-10-31;41.0;10;41.0
1980-11-01;40.0;11;40.0
1980-11-02;36.0;11;36.0
1980-11-03;42.0;11;42.0
1980-11-04;143.0;11;143.0
1980-11-05;77.0;11;77.0
1980-11-06;107.0;11;107.0
1980-11-07;62.0;11;62.0
1980-11-08;49.0;11;49.0
1980-11-09;68.0;11;68.0
1980-11-10;39.0;11;39.0
1980-11-11;35.0;11;35.0
1980-11-12;31.0;11;31.0
1980-11-13;46.0;11;46.0
1980-11-14;41.0;11;41.0
1980-11-15;45.0;11;45.0
1980-11-16;45.0;11;45.0
1980-11-17;53.0;11;53.0
1980-11-18;47.0;11;47.0
1980-11-19;49.0;11;49.0
1980-11-20;53.0;11;53.0
1980-11-21;43.0;11;43.0
1980-11-22;42.0;11;42.0
1980-11-23;38.0;11;38.0
1980-11-24;37.0;11;37.0
1980-11-25;50.0;11;50.0
1980-11-26;68.0;11;68.0
1980-11-27;50.0;11;50.0
1980-11-28;39.0;11;39.0
1980-11-29;35.0;11;35.0
1980-11-30;40.0;11;40.0
1980-12-01;55.0;12;55.0
1980-12-02;53.0;12;53.0
1980-12-03;34.0;12;34.0
1980-12-04;33.0;12;33.0
1980-12-05;33.0;12;33.0
1980-12-06;35.0;12;35.0
1980-12-07;45.0;12;45.0
1980-12-08;38.0;12;38.0
1980-12-09;65.0;12;65.0
1980-12-10;47.0;12;47.0
1980-12-11;34.0;12;34.0
1980-12-12;31.0;12;31.0
1980-12-13;28.0;12;28.0
1980-12-14;28.0;12;28.0
1980-12-15;32.0;12;32.0
1980-12-16;30.0;12;30.0
1980-12-17;28.0;12;28.0
1980-12-18;28.0;12;28.0
1980-12-19;30.0;12;30.0
1980-12-20;30.0;12;30.0
1980-12-21;29.0;12;29.0
1980-12-22;28.0;12;28.0
1980-12-23;33.0;12;33.0
1980-12-24;33.0;12;33.0
1980-12-25;32.0;12;32.0
1980-12-26;50.0;12;50.0
1980-12-27;59.0;12;59.0
1980-12-28;165.0;12;165.0
1980-12-29;124.0;12;124.0
1980-12-30;73.0;12;73.0
1980-12-31;117.0;12;117.0
1981-01-01;-999.000;1;72.0
1981-01-02;-999.000;1;34.0
1981-01-03;-999.000;1;100.0
1981-01-04;-999.000;1;83.0
1981-01-05;-999.000;1;10.0
1981-01-06;-999.000;1;35.0
1981-01-07;-999.000;1;16.0
1981-01-08;-999.000;1;64.0
1981-01-09;-999.000;1;14.0
1981-01-10;-999.000;1;8.0
1981-01-11;-999.000;1;23.0
1981-01-12;-999.000;1;7.0
1981-01-13;-999.000;1;16.0
1981-01-14;-999.000;1;12.0
1981-01-15;-999.000;1;23.0
1981-01-16;-999.000;1;27.0
1981-01-17;-999.000;1;27.0
1981-01-18;-999.000;1;29.0
1981-01-19;-999.000;1;28.0
1981-01-20;-999.000;1;15.0
1981-01-21;-999.000;1;13.0
1981-01-22;-999.000;1;34.0
1981-01-23;-999.000;1;15.0
1981-01-24;-999.000;1;15.0
1981-01-25;-999.000;1;8.0
1981-01-26;-999.000;1;29.0
1981-01-27;-999.000;1;57.0
1981-01-28;-999.000;1;7.0
1981-01-29;-999.000;1;8.0
1981-01-30;-999.000;1;102.0
1981-01-31;-999.000;1;38.0
1981-02-01;-999.000;2;36.0
1981-02-02;-999.000;2;35.0
1981-02-03;-999.000;2;37.0
1981-02-04;-999.000;2;48.0
1981-02-05;-999.000;2;20.0
1981-02-06;-999.000;2;68.0
1981-02-07;-999.000;2;10.0
1981-02-08;-999.000;2;55.0
1981-02-09;-999.000;2;106.0
1981-02-10;-999.000;2;12.0
1981-02-11;-999.000;2;41.0
1981-02-12;-999.000;2;7.0
1981-02-13;-999.000;2;41.0
1981-02-14;-999.000;2;28.0
1981-02-15;-999.000;2;44.0
1981-02-16;-999.000;2;115.0
1981-02-17;-999.000;2;52.0
1981-02-18;-999.000;2;7.0
1981-02-19;-999.000;2;4.0
1981-02-20;-999.000;2;6.0
1981-02-21;-999.000;2;20.0
1981-02-22;-999.000;2;35.0
1981-02-23;-999.000;2;60.0
1981-02-24;-999.000;2;64.0
1981-02-25;-999.000;2;35.0
1981-02-26;-999.000;2;16.0
1981-02-27;-999.000;2;16.0
1981-02-28;-999.000;2;54.0
1981-03-01;-999.000;3;20.0
1981-03-02;-999.000;3;92.0
1981-03-03;-999.000;3;20.0
1981-03-04;-999.000;3;83.0
1981-03-05;-999.000;3;122.0
1981-03-06;-999.000;3;40.0
1981-03-07;-999.000;3;17.0
1981-03-08;-999.000;3;13.0
1981-03-09;-999.000;3;19.0
1981-03-10;-999.000;3;84.0
1981-03-11;-999.000;3;32.0
1981-03-12;-999.000;3;56.0
1981-03-13;-999.000;3;31.0
1981-03-14;-999.000;3;25.0
1981-03-15;-999.000;3;40.0
1981-03-16;-999.000;3;86.0
1981-03-17;-999.000;3;69.0
1981-03-18;-999.000;3;33.0
1981-03-19;-999.000;3;17.0
1981-03-20;-999.000;3;111.0
1981-03-21;-999.000;3;78.0
1981-03-22;-999.000;3;14.0
1981-03-23;-999.000;3;27.0
1981-03-24;-999.000;3;92.0
1981-03-25;-999.000;3;16.0
1981-03-26;-999.000;3;27.0
1981-03-27;-999.000;3;46.0
1981-03-28;-999.000;3;28.0
1981-03-29;-999.000;3;55.0
1981-03-30;-999.000;3;26.0
1981-03-31;-999.000;3;104.0
1981-04-01;-999.000;4;89.0
1981-04-02;-999.000;4;47.0
1981-04-03;-999.000;4;50.0
1981-04-04;-999.000;4;75.0
1981-04-05;-999.000;4;74.0
1981-04-06;-999.000;4;73.0
1981-04-07;-999.000;4;92.0
1981-04-08;-999.000;4;43.0
1981-04-09;-999.000;4;105.0
1981-04-10;-999.000;4;78.0
1981-04-11;-999.000;4;66.0
1981-04-12;-999.000;4;81.0
1981-04-13;-999.000;4;85.0
1981-04-14;-999.000;4;66.0
1981-04-15;-999.000;4;66.0
1981-04-16;-999.000;4;38.0
1981-04-17;-999.000;4;281.0
1981-04-18;-999.000;4;52.0
1981-04-19;-999.000;4;66.0
1981-04-20;-999.000;4;19.0
1981-04-21;-999.000;4;105.0
1981-04-22;-999.000;4;75.0
1981-04-23;-999.000;4;59.0
1981-04-24;-999.000;4;53.0
1981-04-25;-999.000;4;112.0
1981-04-26;-999.000;4;71.0
1981-04-27;-999.000;4;55.0
1981-04-28;-999.000;4;58.0
1981-04-29;-999.000;4;29.0
1981-04-30;-999.000;4;73.0
1981-05-01;-999.000;5;57.0
1981-05-02;-999.000;5;120.0
1981-05-03;-999.000;5;45.0
1981-05-04;-999.000;5;105.0
1981-05-05;-999.000;5;41.0
1981-05-06;-999.000;5;73.0
1981-05-07;-999.000;5;47.0
1981-05-08;-999.000;5;199.0
1981-05-09;-999.000;5;226.0
1981-05-10;-999.000;5;112.0
1981-05-11;-999.000;5;51.0
1981-05-12;-999.000;5;47.0
1981-05-13;-999.000;5;84.0
1981-05-14;-999.000;5;254.0
1981-05-15;-999.000;5;85.0
1981-05-16;-999.000;5;201.0
1981-05-17;-999.000;5;115.0
1981-05-18;-999.000;5;143.0
1981-05-19;-999.000;5;77.0
1981-05-20;-999.000;5;82.0
1981-05-21;-999.000;5;50.0
1981-05-22;-999.000;5;63.0
1981-05-23;-999.000;5;82.0
1981-05-24;-999.000;5;75.0
1981-05-25;-999.000;5;72.0
1981-05-26;-999.000;5;99.0
1981-05-27;-999.000;5;194.0
1981-05-28;-999.000;5;157.0
1981-05-29;-999.000;5;91.0
1981-05-30;-999.000;5;167.0
1981-05-31;-999.000;5;103.0
1981-06-01;-999.000;6;83.0
1981-06-02;-999.000;6;187.0
1981-06-03;-999.000;6;145.0
1981-06-04;-999.000;6;136.0
1981-06-05;-999.000;6;91.0
1981-06-06;-999.000;6;86.0
1981-06-07;-999.000;6;113.0
1981-06-08;-999.000;6;86.0
1981-06-09;-999.000;6;157.0
1981-06-10;-999.000;6;55.0
1981-06-11;-999.000;6;85.0
1981-06-12;-999.000;6;58.0
1981-06-13;-999.000;6;191.0
1981-06-14;-999.000;6;54.0
1981-06-15;-999.000;6;206.0
1981-06-16;-999.000;6;156.0
1981-06-17;-999.000;6;116.0
1981-06-18;-999.000;6;157.0
1981-06-19;-999.000;6;187.0
1981-06-20;-999.000;6;116.0
1981-06-21;-999.000;6;102.0
1981-06-22;-999.000;6;73.0
1981-06-23;-999.000;6;53.0
1981-06-24;-999.000;6;99.0
1981-06-25;-999.000;6;85.0
1981-06-26;-999.000;6;181.0
1981-06-27;-999.000;6;95.0
1981-06-28;-999.000;6;48.0
1981-06-29;-999.000;6;126.0
1981-06-30;-999.000;6;108.0
1981-07-01;-999.000;7;88.0
1981-07-02;-999.000;7;95.0
1981-07-03;-999.000;7;67.0
1981-07-04;-999.000;7;143.0
1981-07-05;-999.000;7;89.0
1981-07-06;-999.000;7;66.0
1981-07-07;-999.000;7;81.0
1981-07-08;-999.000;7;73.0
1981-07-09;-999.000;7;250.0
1981-07-10;-999.000;7;80.0
1981-07-11;-999.000;7;66.0
1981-07-12;-999.000;7;26.0
1981-07-13;-999.000;7;103.0
1981-07-14;-999.000;7;80.0
1981-07-15;-999.000;7;53.0
1981-07-16;-999.000;7;68.0
1981-07-17;-999.000;7;53.0
1981-07-18;-999.000;7;97.0
1981-07-19;-999.000;7;85.0
1981-07-20;-999.000;7;65.0
1981-07-21;-999.000;7;71.0
1981-07-22;-999.000;7;98.0
1981-07-23;-999.000;7;87.0
1981-07-24;-999.000;7;35.0
1981-07-25;-999.000;7;296.0
1981-07-26;-999.000;7;53.0
1981-07-27;-999.000;7;57.0
1981-07-28;-999.000;7;51.0
1981-07-29;-999.000;7;53.0
1981-07-30;-999.000;7;98.0
1981-07-31;-999.000;7;95.0
1981-08-01;-999.000;8;50.0
1981-08-02;-999.000;8;69.0
1981-08-03;-999.000;8;51.0
1981-08-04;-999.000;8;34.0
1981-08-05;-999.000;8;60.0
1981-08-06;-999.000;8;61.0
1981-08-07;-999.000;8;164.0
1981-08-08;-999.000;8;37.0
1981-08-09;-999.000;8;37.0
1981-08-10;-999.000;8;42.0
1981-08-11;-999.000;8;41.0
1981-08-12;-999.000;8;31.0
1981-08-13;-999.000;8;38.0
1981-08-14;-999.000;8;97.0
1981-08-15;-999.000;8;61.0
1981-08-16;-999.000;8;47.0
1981-08-17;-999.000;8;67.0
1981-08-18;-999.000;8;75.0
1981-08-19;-999.000;8;101.0
1981-08-20;-999.000;8;62.0
1981-08-21;-999.000;8;96.0
1981-08-22;-999.000;8;57.0
1981-08-23;-999.000;8;87.0
1981-08-24;-999.000;8;34.0
1981-08-25;-999.000;8;39.0
1981-08-26;-999.000;8;66.0
1981-08-27;-999.000;8;92.0
1981-08-28;-999.000;8;66.0
1981-08-29;-999.000;8;44.0
1981-08-30;-999.000;8;42.0
1981-08-31;-999.000;8;109.0
1981-09-01;-999.000;9;50.0
1981-09-02;-999.000;9;82.0
1981-09-03;-999.000;9;111.0
1981-09-04;-999.000;9;33.0
1981-09-05;-999.000;9;58.0
1981-09-06;-999.000;9;31.0
1981-09-07;-999.000;9;137.0
1981-09-08;-999.000;9;180.0
1981-09-09;-999.000;9;49.0
1981-09-10;-999.000;9;130.0
1981-09-11;-999.000;9;44.0
1981-09-12;-999.000;9;178.0
1981-09-13;-999.000;9;47.0
1981-09-14;-999.000;9;63.0
1981-09-15;-999.000;9;41.0
1981-09-16;-999.000;9;70.0
1981-09-17;-999.000;9;34.0
1981-09-18;-999.000;9;44.0
1981-09-19;-999.000;9;114.0
1981-09-20;-999.000;9;39.0
1981-09-21;-999.000;9;69.0
1981-09-22;-999.000;9;36.0
1981-09-23;-999.000;9;47.0
1981-09-24;-999.000;9;27.0
1981-09-25;-999.000;9;242.0
1981-09-26;-999.000;9;52.0
1981-09-27;-999.000;9;152.0
1981-09-28;-999.000;9;68.0
1981-09-29;-999.000;9;47.0
1981-09-30;-999.000;9;108.0
1981-10-01;-999.000;10;88.0
1981-10-02;-999.000;10;77.0
1981-10-03;-999.000;10;137.0
1981-10-04;-999.000;10;104.0
1981-10-05;-999.000;10;100.0
1981-10-06;-999.000;10;43.0
1981-10-07;-999.000;10;37.0
1981-10-08;-999.000;10;46.0
1981-10-09;-999.000;10;106.0
1981-10-10;-999.000;10;38.0
1981-10-11;-999.000;10;204.0
1981-10-12;-999.000;10;33.0
1981-10-13;-999.000;10;53.0
1981-10-14;-999.000;10;125.0
1981-10-15;-999.000;10;72.0
1981-10-16;-999.000;10;85.0
1981-10-17;-999.000;10;229.0
1981-10-18;-999.000;10;85.0
1981-10-19;-999.000;10;59.0
1981-10-20;-999.000;10;55.0
1981-10-21;-999.000;10;57.0
1981-10-22;-999.000;10;54.0
1981-10-23;-999.000;10;56.0
1981-10-24;-999.000;10;136.0
1981-10-25;-999.000;10;37.0
1981-10-26;-999.000;10;122.0
1981-10-27;-999.000;10;113.0
1981-10-28;-999.000;10;88.0
1981-10-29;-999.000;10;204.0
1981-10-30;-999.000;10;74.0
1981-10-31;-999.000;10;35.0
1981-11-01;-999.000;11;88.0
1981-11-02;-999.000;11;45.0
1981-11-03;-999.000;11;66.0
1981-11-04;-999.000;11;32.0
1981-11-05;-999.000;11;116.0
1981-11-06;-999.000;11;110.0
1981-11-07;-999.000;11;348.0
1981-11-08;-999.000;11;64.0
1981-11-09;-999.000;11;45.0
1981-11-10;-999.000;11;54.0
1981-11-11;-999.000;11;49.0
1981-11-12;-999.000;11;35.0
1981-11-13;-999.000;11;143.0
1981-11-14;-999.000;11;52.0
1981-11-15;-999.000;11;69.0
1981-11-16;-999.000;11;41.0
1981-11-17;-999.000;11;65.0
1981-11-18;-999.000;11;46.0
1981-11-19;-999.000;11;143.0
1981-11-20;-999.000;11;33.0
1981-11-21;-999.000;11;44.0
1981-11-22;-999.000;11;54.0
1981-11-23;-999.000;11;70.0
1981-11-24;-999.000;11;39.0
1981-11-25;-999.000;11;37.0
1981-11-26;-999.000;11;108.0
1981-11-27;-999.000;11;24.0
1981-11-28;-999.000;11;45.0
1981-11-29;-999.000;11;41.0
1981-11-30;-999.000;11;45.0
1981-12-01;-999.000;12;46.0
1981-12-02;-999.000;12;28.0
1981-12-03;-999.000;12;55.0
1981-12-04;-999.000;12;15.0
1981-12-05;-999.000;12;33.0
1981-12-06;-999.000;12;35.0
1981-12-07;-999.000;12;20.0
1981-12-08;-999.000;12;33.0
1981-12-09;-999.000;12;27.0
1981-12-10;-999.000;12;99.0
1981-12-11;-999.000;12;69.0
1981-12-12;-999.000;12;20.0
1981-12-13;-999.000;12;24.0
1981-12-14;-999.000;12;13.0
1981-12-15;-999.000;12;73.0
1981-12-16;-999.000;12;34.0
1981-12-17;-999.000;12;39.0
1981-12-18;-999.000;12;34.0
1981-12-19;-999.000;12;34.0
1981-12-20;-999.000;12;46.0
1981-12-21;-999.000;12;20.0
1981-12-22;-999.000;12;25.0
1981-12-23;-999.000;12;63.0
1981-12-24;-999.000;12;141.0
1981-12-25;-999.000;12;77.0
1981-12-26;-999.000;12;26.0
1981-12-27;-999.000;12;21.0
1981-12-28;-999.000;12;68.0
1981-12-29;-999.000;12;58.0
1981-12-30;-999.000;12;28.0
1981-12-31;-999.000;12;34.0
1982-01-01;-999.000;1;26.0
1982-01-02;-999.000;1;24.0
1982-01-03;-999.000;1;58.0
1982-01-04;-999.000;1;52.0
1982-01-05;-999.000;1;43.0
1982-01-06;-999.000;1;37.0
1982-01-07;-999.000;1;35.0
1982-01-08;-999.000;1;17.0
1982-01-09;-999.000;1;9.0
1982-01-10;-999.000;1;16.0
1982-01-11;-999.000;1;166.0
1982-01-12;-999.000;1;7.0
1982-01-13;-999.000;1;16.0
1982-01-14;-999.000;1;6.0
1982-01-15;-999.000;1;60.0
1982-01-16;-999.000;1;85.0
1982-01-17;-999.000;1;53.0
1982-01-18;-999.000;1;37.0
1982-01-19;-999.000;1;19.0
1982-01-20;-999.000;1;46.0
1982-01-21;-999.000;1;73.0
1982-01-22;-999.000;1;22.0
1982-01-23;-999.000;1;8.0
1982-01-24;-999.000;1;64.0
1982-01-25;-999.000;1;7.0
1982-01-26;-999.000;1;75.0
1982-01-27;-999.000;1;19.0
1982-01-28;-999.000;1;22.0
1982-01-29;-999.000;1;15.0
1982-01-30;-999.000;1;24.0
1982-01-31;-999.000;1;64.0
1982-02-01;-999.000;2;115.0
1982-02-02;-999.000;2;19.0
1982-02-03;-999.000;2;111.0
1982-02-04;-999.000;2;16.0
1982-02-05;-999.000;2;33.0
1982-02-06;-999.000;2;37.0
1982-02-07;-999.000;2;32.0
1982-02-08;-999.000;2;45.0
1982-02-09;-999.000;2;43.0
1982-02-10;-999.000;2;37.0
1982-02-11;-999.000;2;89.0
1982-02-12;-999.000;2;14.0
1982-02-13;-999.000;2;41.0
1982-02-14;-999.000;2;23.0
1982-02-15;-999.000;2;88.0
1982-02-16;-999.000;2;26.0
1982-02-17;-999.000;2;12.0
1982-02-18;-999.000;2;146.0
1982-02-19;-999.000;2;49.0
1982-02-20;-999.000;2;26.0
1982-02-21;-999.000;2;20.0
1982-02-22;-999.000;2;20.0
1982-02-23;-999.000;2;16.0
1982-02-24;-999.000;2;32.0
1982-02-25;-999.000;2;27.0
1982-02-26;-999.000;2;10.0
1982-02-27;-999.000;2;9.0
1982-02-28;-999.000;2;4.0
1982-03-01;-999.000;3;29.0
1982-03-02;-999.000;3;59.0
1982-03-03;-999.000;3;40.0
1982-03-04;-999.000;3;50.0
1982-03-05;-999.000;3;25.0
1982-03-06;-999.000;3;25.0
1982-03-07;-999.000;3;27.0
1982-03-08;-999.000;3;29.0
1982-03-09;-999.000;3;101.0
1982-03-10;-999.000;3;36.0
1982-03-11;-999.000;3;69.0
1982-03-12;-999.000;3;22.0
1982-03-13;-999.000;3;40.0
1982-03-14;-999.000;3;58.0
1982-03-15;-999.000;3;86.0
1982-03-16;-999.000;3;137.0
1982-03-17;-999.000;3;9.0
1982-03-18;-999.000;3;129.0
1982-03-19;-999.000;3;29.0
1982-03-20;-999.000;3;28.0
1982-03-21;-999.000;3;50.0
1982-03-22;-999.000;3;35.0
1982-03-23;-999.000;3;30.0
1982-03-24;-999.000;3;34.0
1982-03-25;-999.000;3;111.0
1982-03-26;-999.000;3;59.0
1982-03-27;-999.000;3;27.0
1982-03-28;-999.000;3;57.0
1982-03-29;-999.000;3;19.0
1982-03-30;-999.000;3;7.0
1982-03-31;-999.000;3;9.0
1982-04-01;-999.000;4;65.0
1982-04-02;-999.000;4;44.0
1982-04-03;-999.000;4;38.0
1982-04-04;-999.000;4;25.0
1982-04-05;-999.000;4;40.0
1982-04-06;-999.000;4;76.0
1982-04-07;-999.000;4;75.0
1982-04-08;-999.000;4;67.0
1982-04-09;-999.000;4;88.0
1982-04-10;-999.000;4;49.0
1982-04-11;-999.000;4;49.0
1982-04-12;-999.000;4;44.0
1982-04-13;-999.000;4;95.0
1982-04-14;-999.000;4;95.0
1982-04-15;-999.000;4;37.0
1982-04-16;-999.000;4;67.0
1982-04-17;-999.000;4;66.0
1982-04-18;-999.000;4;57.0
1982-04-19;-999.000;4;50.0
1982-04-20;-999.000;4;90.0
1982-04-21;-999.000;4;46.0
1982-04-22;-999.000;4;34.0
1982-04-23;-999.000;4;75.0
1982-04-24;-999.000;4;176.0
1982-04-25;-999.000;4;34.0
1982-04-26;-999.000;4;47.0
1982-04-27;-999.000;4;90.0
1982-04-28;-999.000;4;66.0
1982-04-29;-999.000;4;154.0
1982-04-30;-999.000;4;171.0
1982-05-01;-999.000;5;72.0
1982-05-02;-999.000;5;82.0
1982-05-03;-999.000;5;77.0
1982-05-04;-999.000;5;195.0
1982-05-05;-999.000;5;163.0
1982-05-06;-999.000;5;44.0
1982-05-07;-999.000;5;54.0
1982-05-08;-999.000;5;79.0
1982-05-09;-999.000;5;80.0
1982-05-10;-999.000;5;183.0
1982-05-11;-999.000;5;90.0
1982-05-12;-999.000;5;37.0
1982-05-13;-999.000;5;95.0
1982-05-14;-999.000;5;201.0
1982-05-15;-999.000;5;231.0
1982-05-16;-999.000;5;157.0
1982-05-17;-999.000;5;60.0
1982-05-18;-999.000;5;52.0
1982-05-19;-999.000;5;120.0
1982-05-20;-999.000;5;115.0
1982-05-21;-999.000;5;67.0
1982-05-22;-999.000;5;64.0
1982-05-23;-999.000;5;46.0
1982-05-24;-999.000;5;138.0
1982-05-25;-999.000;5;125.0
1982-05-26;-999.000;5;66.0
1982-05-27;-999.000;5;60.0
1982-05-28;-999.000;5;84.0
1982-05-29;-999.000;5;69.0
1982-05-30;-999.000;5;74.0
