# River:                 RIO CAUCA
# Station:               LA VIRGINIA
# Latitude (DD):       4.88
# Longitude (DD):      -75.88

YYYY-MM-DD;Value;month;Value_imputed
1984-12-16;865.0;12;865.0
1984-12-17;851.0;12;851.0
1984-12-18;851.0;12;851.0
1984-12-19;922.0;12;922.0
1984-12-20;945.0;12;945.0
1984-12-21;875.0;12;875.0
1984-12-22;864.0;12;864.0
1984-12-23;834.0;12;834.0
1984-12-24;849.0;12;849.0
1984-12-25;823.0;12;823.0
1984-12-26;817.0;12;817.0
1984-12-27;783.0;12;783.0
1984-12-28;744.0;12;744.0
1984-12-29;706.0;12;706.0
1984-12-30;658.0;12;658.0
1984-12-31;628.0;12;628.0
1985-01-01;611.0;1;611.0
1985-01-02;596.0;1;596.0
1985-01-03;570.0;1;570.0
1985-01-04;578.0;1;578.0
1985-01-05;676.0;1;676.0
1985-01-06;699.0;1;699.0
1985-01-07;694.0;1;694.0
1985-01-08;697.0;1;697.0
1985-01-09;715.0;1;715.0
1985-01-10;663.0;1;663.0
1985-01-11;670.0;1;670.0
1985-01-12;701.0;1;701.0
1985-01-13;682.0;1;682.0
1985-01-14;652.0;1;652.0
1985-01-15;640.0;1;640.0
1985-01-16;690.0;1;690.0
1985-01-17;708.0;1;708.0
1985-01-18;708.0;1;708.0
1985-01-19;691.0;1;691.0
1985-01-20;660.0;1;660.0
1985-01-21;651.0;1;651.0
1985-01-22;701.0;1;701.0
1985-01-23;851.0;1;851.0
1985-01-24;855.0;1;855.0
1985-01-25;799.0;1;799.0
1985-01-26;777.0;1;777.0
1985-01-27;830.0;1;830.0
1985-01-28;910.0;1;910.0
1985-01-29;842.0;1;842.0
1985-01-30;794.0;1;794.0
1985-01-31;762.0;1;762.0
1985-02-01;724.0;2;724.0
1985-02-02;672.0;2;672.0
1985-02-03;642.0;2;642.0
1985-02-04;614.0;2;614.0
1985-02-05;583.0;2;583.0
1985-02-06;558.0;2;558.0
1985-02-07;535.0;2;535.0
1985-02-08;520.0;2;520.0
1985-02-09;507.0;2;507.0
1985-02-10;494.0;2;494.0
1985-02-11;474.0;2;474.0
1985-02-12;464.0;2;464.0
1985-02-13;450.0;2;450.0
1985-02-14;432.0;2;432.0
1985-02-15;412.0;2;412.0
1985-02-16;397.0;2;397.0
1985-02-17;387.0;2;387.0
1985-02-18;375.0;2;375.0
1985-02-19;349.0;2;349.0
1985-02-20;334.0;2;334.0
1985-02-21;325.0;2;325.0
1985-02-22;315.0;2;315.0
1985-02-23;321.0;2;321.0
1985-02-24;311.0;2;311.0
1985-02-25;322.0;2;322.0
1985-02-26;318.0;2;318.0
1985-02-27;325.0;2;325.0
1985-02-28;327.0;2;327.0
1985-03-01;334.0;3;334.0
1985-03-02;341.0;3;341.0
1985-03-03;338.0;3;338.0
1985-03-04;304.0;3;304.0
1985-03-05;271.0;3;271.0
1985-03-06;282.0;3;282.0
1985-03-07;275.0;3;275.0
1985-03-08;252.0;3;252.0
1985-03-09;263.0;3;263.0
1985-03-10;333.0;3;333.0
1985-03-11;350.0;3;350.0
1985-03-12;317.0;3;317.0
1985-03-13;311.0;3;311.0
1985-03-14;296.0;3;296.0
1985-03-15;279.0;3;279.0
1985-03-16;256.0;3;256.0
1985-03-17;244.0;3;244.0
1985-03-18;232.0;3;232.0
1985-03-19;248.0;3;248.0
1985-03-20;299.0;3;299.0
1985-03-21;321.0;3;321.0
1985-03-22;299.0;3;299.0
1985-03-23;330.0;3;330.0
1985-03-24;332.0;3;332.0
1985-03-25;295.0;3;295.0
1985-03-26;272.0;3;272.0
1985-03-27;267.0;3;267.0
1985-03-28;255.0;3;255.0
1985-03-29;284.0;3;284.0
1985-03-30;281.0;3;281.0
1985-03-31;349.0;3;349.0
1985-04-01;474.0;4;474.0
1985-04-02;506.0;4;506.0
1985-04-03;522.0;4;522.0
1985-04-04;497.0;4;497.0
1985-04-05;427.0;4;427.0
1985-04-06;399.0;4;399.0
1985-04-07;350.0;4;350.0
1985-04-08;365.0;4;365.0
1985-04-09;383.0;4;383.0
1985-04-10;389.0;4;389.0
1985-04-11;378.0;4;378.0
1985-04-12;347.0;4;347.0
1985-04-13;324.0;4;324.0
1985-04-14;319.0;4;319.0
1985-04-15;311.0;4;311.0
1985-04-16;291.0;4;291.0
1985-04-17;276.0;4;276.0
1985-04-18;264.0;4;264.0
1985-04-19;255.0;4;255.0
1985-04-20;268.0;4;268.0
1985-04-21;311.0;4;311.0
1985-04-22;307.0;4;307.0
1985-04-23;308.0;4;308.0
1985-04-24;370.0;4;370.0
1985-04-25;374.0;4;374.0
1985-04-26;544.0;4;544.0
1985-04-27;570.0;4;570.0
1985-04-28;554.0;4;554.0
1985-04-29;533.0;4;533.0
1985-04-30;485.0;4;485.0
1985-05-01;473.0;5;473.0
1985-05-02;428.0;5;428.0
1985-05-03;387.0;5;387.0
1985-05-04;365.0;5;365.0
1985-05-05;342.0;5;342.0
1985-05-06;329.0;5;329.0
1985-05-07;304.0;5;304.0
1985-05-08;308.0;5;308.0
1985-05-09;341.0;5;341.0
1985-05-10;353.0;5;353.0
1985-05-11;466.0;5;466.0
1985-05-12;538.0;5;538.0
1985-05-13;563.0;5;563.0
1985-05-14;538.0;5;538.0
1985-05-15;549.0;5;549.0
1985-05-16;561.0;5;561.0
1985-05-17;547.0;5;547.0
1985-05-18;547.0;5;547.0
1985-05-19;591.0;5;591.0
1985-05-20;567.0;5;567.0
1985-05-21;523.0;5;523.0
1985-05-22;496.0;5;496.0
1985-05-23;459.0;5;459.0
1985-05-24;419.0;5;419.0
1985-05-25;402.0;5;402.0
1985-05-26;389.0;5;389.0
1985-05-27;378.0;5;378.0
1985-05-28;376.0;5;376.0
1985-05-29;395.0;5;395.0
1985-05-30;390.0;5;390.0
1985-05-31;396.0;5;396.0
1985-06-01;458.0;6;458.0
1985-06-02;565.0;6;565.0
1985-06-03;673.0;6;673.0
1985-06-04;678.0;6;678.0
1985-06-05;647.0;6;647.0
1985-06-06;593.0;6;593.0
1985-06-07;565.0;6;565.0
1985-06-08;528.0;6;528.0
1985-06-09;501.0;6;501.0
1985-06-10;503.0;6;503.0
1985-06-11;507.0;6;507.0
1985-06-12;503.0;6;503.0
1985-06-13;479.0;6;479.0
1985-06-14;453.0;6;453.0
1985-06-15;417.0;6;417.0
1985-06-16;378.0;6;378.0
1985-06-17;356.0;6;356.0
1985-06-18;342.0;6;342.0
1985-06-19;331.0;6;331.0
1985-06-20;317.0;6;317.0
1985-06-21;311.0;6;311.0
1985-06-22;299.0;6;299.0
1985-06-23;288.0;6;288.0
1985-06-24;261.0;6;261.0
1985-06-25;238.0;6;238.0
1985-06-26;230.0;6;230.0
1985-06-27;233.0;6;233.0
1985-06-28;244.0;6;244.0
1985-06-29;278.0;6;278.0
1985-06-30;285.0;6;285.0
1985-07-01;255.0;7;255.0
1985-07-02;242.0;7;242.0
1985-07-03;243.0;7;243.0
1985-07-04;240.0;7;240.0
1985-07-05;226.0;7;226.0
1985-07-06;216.0;7;216.0
1985-07-07;209.0;7;209.0
1985-07-08;208.0;7;208.0
1985-07-09;211.0;7;211.0
1985-07-10;208.0;7;208.0
1985-07-11;205.0;7;205.0
1985-07-12;200.0;7;200.0
1985-07-13;201.0;7;201.0
1985-07-14;201.0;7;201.0
1985-07-15;212.0;7;212.0
1985-07-16;224.0;7;224.0
1985-07-17;240.0;7;240.0
1985-07-18;244.0;7;244.0
1985-07-19;238.0;7;238.0
1985-07-20;222.0;7;222.0
1985-07-21;219.0;7;219.0
1985-07-22;214.0;7;214.0
1985-07-23;220.0;7;220.0
1985-07-24;233.0;7;233.0
1985-07-25;257.0;7;257.0
1985-07-26;257.0;7;257.0
1985-07-27;257.0;7;257.0
1985-07-28;253.0;7;253.0
1985-07-29;242.0;7;242.0
1985-07-30;234.0;7;234.0
1985-07-31;242.0;7;242.0
1985-08-01;240.0;8;240.0
1985-08-02;247.0;8;247.0
1985-08-03;237.0;8;237.0
1985-08-04;227.0;8;227.0
1985-08-05;227.0;8;227.0
1985-08-06;238.0;8;238.0
1985-08-07;267.0;8;267.0
1985-08-08;280.0;8;280.0
1985-08-09;316.0;8;316.0
1985-08-10;324.0;8;324.0
1985-08-11;357.0;8;357.0
1985-08-12;373.0;8;373.0
1985-08-13;350.0;8;350.0
1985-08-14;306.0;8;306.0
1985-08-15;279.0;8;279.0
1985-08-16;269.0;8;269.0
1985-08-17;271.0;8;271.0
1985-08-18;325.0;8;325.0
1985-08-19;346.0;8;346.0
1985-08-20;360.0;8;360.0
1985-08-21;384.0;8;384.0
1985-08-22;385.0;8;385.0
1985-08-23;409.0;8;409.0
1985-08-24;418.0;8;418.0
1985-08-25;401.0;8;401.0
1985-08-26;427.0;8;427.0
1985-08-27;454.0;8;454.0
1985-08-28;440.0;8;440.0
1985-08-29;431.0;8;431.0
1985-08-30;431.0;8;431.0
1985-08-31;407.0;8;407.0
1985-09-01;387.0;9;387.0
1985-09-02;386.0;9;386.0
1985-09-03;354.0;9;354.0
1985-09-04;338.0;9;338.0
1985-09-05;333.0;9;333.0
1985-09-06;346.0;9;346.0
1985-09-07;364.0;9;364.0
1985-09-08;375.0;9;375.0
1985-09-09;385.0;9;385.0
1985-09-10;403.0;9;403.0
1985-09-11;437.0;9;437.0
1985-09-12;448.0;9;448.0
1985-09-13;443.0;9;443.0
1985-09-14;449.0;9;449.0
1985-09-15;458.0;9;458.0
1985-09-16;443.0;9;443.0
1985-09-17;419.0;9;419.0
1985-09-18;389.0;9;389.0
1985-09-19;380.0;9;380.0
1985-09-20;362.0;9;362.0
1985-09-21;337.0;9;337.0
1985-09-22;325.0;9;325.0
1985-09-23;332.0;9;332.0
1985-09-24;335.0;9;335.0
1985-09-25;355.0;9;355.0
1985-09-26;401.0;9;401.0
1985-09-27;486.0;9;486.0
1985-09-28;553.0;9;553.0
1985-09-29;620.0;9;620.0
1985-09-30;679.0;9;679.0
1985-10-01;719.0;10;719.0
1985-10-02;682.0;10;682.0
1985-10-03;645.0;10;645.0
1985-10-04;577.0;10;577.0
1985-10-05;554.0;10;554.0
1985-10-06;583.0;10;583.0
1985-10-07;579.0;10;579.0
1985-10-08;580.0;10;580.0
1985-10-09;619.0;10;619.0
1985-10-10;613.0;10;613.0
1985-10-11;590.0;10;590.0
1985-10-12;547.0;10;547.0
1985-10-13;503.0;10;503.0
1985-10-14;459.0;10;459.0
1985-10-15;433.0;10;433.0
1985-10-16;418.0;10;418.0
1985-10-17;464.0;10;464.0
1985-10-18;421.0;10;421.0
1985-10-19;421.0;10;421.0
1985-10-20;499.0;10;499.0
1985-10-21;551.0;10;551.0
1985-10-22;519.0;10;519.0
1985-10-23;556.0;10;556.0
1985-10-24;631.0;10;631.0
1985-10-25;687.0;10;687.0
1985-10-26;637.0;10;637.0
1985-10-27;627.0;10;627.0
1985-10-28;720.0;10;720.0
1985-10-29;890.0;10;890.0
1985-10-30;1043.0;10;1043.0
1985-10-31;1113.0;10;1113.0
1985-11-01;953.0;11;953.0
1985-11-02;813.0;11;813.0
1985-11-03;685.0;11;685.0
1985-11-04;608.0;11;608.0
1985-11-05;611.0;11;611.0
1985-11-06;655.0;11;655.0
1985-11-07;642.0;11;642.0
1985-11-08;598.0;11;598.0
1985-11-09;584.0;11;584.0
1985-11-10;549.0;11;549.0
1985-11-11;524.0;11;524.0
1985-11-12;491.0;11;491.0
1985-11-13;544.0;11;544.0
1985-11-14;588.0;11;588.0
1985-11-15;805.0;11;805.0
1985-11-16;855.0;11;855.0
1985-11-17;831.0;11;831.0
1985-11-18;723.0;11;723.0
1985-11-19;644.0;11;644.0
1985-11-20;614.0;11;614.0
1985-11-21;640.0;11;640.0
1985-11-22;612.0;11;612.0
1985-11-23;656.0;11;656.0
1985-11-24;717.0;11;717.0
1985-11-25;756.0;11;756.0
1985-11-26;784.0;11;784.0
1985-11-27;734.0;11;734.0
1985-11-28;665.0;11;665.0
1985-11-29;654.0;11;654.0
1985-11-30;715.0;11;715.0
1985-12-01;760.0;12;760.0
1985-12-02;708.0;12;708.0
1985-12-03;735.0;12;735.0
1985-12-04;737.0;12;737.0
1985-12-05;737.0;12;737.0
1985-12-06;809.0;12;809.0
1985-12-07;786.0;12;786.0
1985-12-08;746.0;12;746.0
1985-12-09;701.0;12;701.0
1985-12-10;665.0;12;665.0
1985-12-11;634.0;12;634.0
1985-12-12;606.0;12;606.0
1985-12-13;582.0;12;582.0
1985-12-14;566.0;12;566.0
1985-12-15;544.0;12;544.0
1985-12-16;523.0;12;523.0
1985-12-17;500.0;12;500.0
1985-12-18;484.0;12;484.0
1985-12-19;478.0;12;478.0
1985-12-20;456.0;12;456.0
1985-12-21;448.0;12;448.0
1985-12-22;428.0;12;428.0
1985-12-23;414.0;12;414.0
1985-12-24;403.0;12;403.0
1985-12-25;404.0;12;404.0
1985-12-26;398.0;12;398.0
1985-12-27;378.0;12;378.0
1985-12-28;389.0;12;389.0
1985-12-29;585.0;12;585.0
1985-12-30;675.0;12;675.0
1985-12-31;684.0;12;684.0
1986-01-01;648.0;1;648.0
1986-01-02;563.0;1;563.0
1986-01-03;512.0;1;512.0
1986-01-04;509.0;1;509.0
1986-01-05;511.0;1;511.0
1986-01-06;496.0;1;496.0
1986-01-07;468.0;1;468.0
1986-01-08;452.0;1;452.0
1986-01-09;425.0;1;425.0
1986-01-10;402.0;1;402.0
1986-01-11;379.0;1;379.0
1986-01-12;366.0;1;366.0
1986-01-13;357.0;1;357.0
1986-01-14;355.0;1;355.0
1986-01-15;369.0;1;369.0
1986-01-16;387.0;1;387.0
1986-01-17;382.0;1;382.0
1986-01-18;393.0;1;393.0
1986-01-19;532.0;1;532.0
1986-01-20;626.0;1;626.0
1986-01-21;702.0;1;702.0
1986-01-22;692.0;1;692.0
1986-01-23;647.0;1;647.0
1986-01-24;650.0;1;650.0
1986-01-25;643.0;1;643.0
1986-01-26;645.0;1;645.0
1986-01-27;754.0;1;754.0
1986-01-28;709.0;1;709.0
1986-01-29;651.0;1;651.0
1986-01-30;612.0;1;612.0
1986-01-31;625.0;1;625.0
1986-02-01;624.0;2;624.0
1986-02-02;603.0;2;603.0
1986-02-03;589.0;2;589.0
1986-02-04;621.0;2;621.0
1986-02-05;645.0;2;645.0
1986-02-06;608.0;2;608.0
1986-02-07;582.0;2;582.0
1986-02-08;566.0;2;566.0
1986-02-09;535.0;2;535.0
1986-02-10;540.0;2;540.0
1986-02-11;521.0;2;521.0
1986-02-12;488.0;2;488.0
1986-02-13;533.0;2;533.0
1986-02-14;518.0;2;518.0
1986-02-15;553.0;2;553.0
1986-02-16;613.0;2;613.0
1986-02-17;751.0;2;751.0
1986-02-18;992.0;2;992.0
1986-02-19;926.0;2;926.0
1986-02-20;851.0;2;851.0
1986-02-21;796.0;2;796.0
1986-02-22;759.0;2;759.0
1986-02-23;738.0;2;738.0
1986-02-24;741.0;2;741.0
1986-02-25;792.0;2;792.0
1986-02-26;778.0;2;778.0
1986-02-27;784.0;2;784.0
1986-02-28;947.0;2;947.0
1986-03-01;947.0;3;947.0
1986-03-02;965.0;3;965.0
1986-03-03;991.0;3;991.0
1986-03-04;1016.0;3;1016.0
1986-03-05;1017.0;3;1017.0
1986-03-06;950.0;3;950.0
1986-03-07;908.0;3;908.0
1986-03-08;866.0;3;866.0
1986-03-09;826.0;3;826.0
1986-03-10;813.0;3;813.0
1986-03-11;919.0;3;919.0
1986-03-12;932.0;3;932.0
1986-03-13;996.0;3;996.0
1986-03-14;1009.0;3;1009.0
1986-03-15;983.0;3;983.0
1986-03-16;1018.0;3;1018.0
1986-03-17;1032.0;3;1032.0
1986-03-18;951.0;3;951.0
1986-03-19;900.0;3;900.0
1986-03-20;857.0;3;857.0
1986-03-21;832.0;3;832.0
1986-03-22;806.0;3;806.0
1986-03-23;789.0;3;789.0
1986-03-24;735.0;3;735.0
1986-03-25;720.0;3;720.0
1986-03-26;649.0;3;649.0
1986-03-27;619.0;3;619.0
1986-03-28;615.0;3;615.0
1986-03-29;628.0;3;628.0
1986-03-30;566.0;3;566.0
1986-03-31;515.0;3;515.0
1986-04-01;512.0;4;512.0
1986-04-02;503.0;4;503.0
1986-04-03;490.0;4;490.0
1986-04-04;492.0;4;492.0
1986-04-05;552.0;4;552.0
1986-04-06;541.0;4;541.0
1986-04-07;562.0;4;562.0
1986-04-08;679.0;4;679.0
1986-04-09;726.0;4;726.0
1986-04-10;704.0;4;704.0
1986-04-11;662.0;4;662.0
1986-04-12;660.0;4;660.0
1986-04-13;646.0;4;646.0
1986-04-14;611.0;4;611.0
1986-04-15;596.0;4;596.0
1986-04-16;588.0;4;588.0
1986-04-17;688.0;4;688.0
1986-04-18;714.0;4;714.0
1986-04-19;848.0;4;848.0
1986-04-20;890.0;4;890.0
1986-04-21;850.0;4;850.0
1986-04-22;917.0;4;917.0
1986-04-23;839.0;4;839.0
1986-04-24;795.0;4;795.0
1986-04-25;856.0;4;856.0
1986-04-26;859.0;4;859.0
1986-04-27;814.0;4;814.0
1986-04-28;783.0;4;783.0
1986-04-29;791.0;4;791.0
1986-04-30;800.0;4;800.0
1986-05-01;748.0;5;748.0
1986-05-02;676.0;5;676.0
1986-05-03;623.0;5;623.0
1986-05-04;634.0;5;634.0
1986-05-05;780.0;5;780.0
1986-05-06;746.0;5;746.0
1986-05-07;749.0;5;749.0
1986-05-08;795.0;5;795.0
1986-05-09;716.0;5;716.0
1986-05-10;662.0;5;662.0
1986-05-11;676.0;5;676.0
1986-05-12;671.0;5;671.0
1986-05-13;632.0;5;632.0
1986-05-14;614.0;5;614.0
1986-05-15;588.0;5;588.0
1986-05-16;561.0;5;561.0
1986-05-17;527.0;5;527.0
1986-05-18;509.0;5;509.0
1986-05-19;490.0;5;490.0
1986-05-20;457.0;5;457.0
1986-05-21;461.0;5;461.0
1986-05-22;450.0;5;450.0
1986-05-23;622.0;5;622.0
1986-05-24;556.0;5;556.0
1986-05-25;549.0;5;549.0
1986-05-26;670.0;5;670.0
1986-05-27;758.0;5;758.0
1986-05-28;726.0;5;726.0
1986-05-29;720.0;5;720.0
1986-05-30;713.0;5;713.0
1986-05-31;677.0;5;677.0
1986-06-01;731.0;6;731.0
1986-06-02;697.0;6;697.0
1986-06-03;647.0;6;647.0
1986-06-04;919.0;6;919.0
1986-06-05;689.0;6;689.0
1986-06-06;586.0;6;586.0
1986-06-07;588.0;6;588.0
1986-06-08;585.0;6;585.0
1986-06-09;608.0;6;608.0
1986-06-10;592.0;6;592.0
1986-06-11;567.0;6;567.0
1986-06-12;569.0;6;569.0
1986-06-13;552.0;6;552.0
1986-06-14;588.0;6;588.0
1986-06-15;523.0;6;523.0
1986-06-16;496.0;6;496.0
1986-06-17;477.0;6;477.0
1986-06-18;446.0;6;446.0
1986-06-19;427.0;6;427.0
1986-06-20;418.0;6;418.0
1986-06-21;422.0;6;422.0
1986-06-22;444.0;6;444.0
1986-06-23;462.0;6;462.0
1986-06-24;512.0;6;512.0
1986-06-25;504.0;6;504.0
1986-06-26;486.0;6;486.0
1986-06-27;501.0;6;501.0
1986-06-28;500.0;6;500.0
1986-06-29;544.0;6;544.0
1986-06-30;586.0;6;586.0
1986-07-01;646.0;7;646.0
1986-07-02;586.0;7;586.0
1986-07-03;557.0;7;557.0
1986-07-04;543.0;7;543.0
1986-07-05;526.0;7;526.0
1986-07-06;512.0;7;512.0
1986-07-07;498.0;7;498.0
1986-07-08;511.0;7;511.0
1986-07-09;499.0;7;499.0
1986-07-10;485.0;7;485.0
1986-07-11;470.0;7;470.0
1986-07-12;451.0;7;451.0
1986-07-13;437.0;7;437.0
1986-07-14;427.0;7;427.0
1986-07-15;414.0;7;414.0
1986-07-16;397.0;7;397.0
1986-07-17;397.0;7;397.0
1986-07-18;398.0;7;398.0
1986-07-19;392.0;7;392.0
1986-07-20;384.0;7;384.0
1986-07-21;372.0;7;372.0
1986-07-22;342.0;7;342.0
1986-07-23;319.0;7;319.0
1986-07-24;328.0;7;328.0
1986-07-25;332.0;7;332.0
1986-07-26;334.0;7;334.0
1986-07-27;317.0;7;317.0
1986-07-28;302.0;7;302.0
1986-07-29;307.0;7;307.0
1986-07-30;302.0;7;302.0
1986-07-31;281.0;7;281.0
1986-08-01;270.0;8;270.0
1986-08-02;262.0;8;262.0
1986-08-03;261.0;8;261.0
1986-08-04;257.0;8;257.0
1986-08-05;263.0;8;263.0
1986-08-06;261.0;8;261.0
1986-08-07;244.0;8;244.0
1986-08-08;248.0;8;248.0
1986-08-09;263.0;8;263.0
1986-08-10;266.0;8;266.0
1986-08-11;251.0;8;251.0
1986-08-12;267.0;8;267.0
1986-08-13;279.0;8;279.0
1986-08-14;270.0;8;270.0
1986-08-15;285.0;8;285.0
1986-08-16;279.0;8;279.0
1986-08-17;287.0;8;287.0
1986-08-18;317.0;8;317.0
1986-08-19;345.0;8;345.0
1986-08-20;331.0;8;331.0
1986-08-21;327.0;8;327.0
1986-08-22;312.0;8;312.0
1986-08-23;301.0;8;301.0
1986-08-24;335.0;8;335.0
1986-08-25;329.0;8;329.0
1986-08-26;305.0;8;305.0
1986-08-27;280.0;8;280.0
1986-08-28;257.0;8;257.0
1986-08-29;266.0;8;266.0
1986-08-30;273.0;8;273.0
1986-08-31;277.0;8;277.0
1986-09-01;277.0;9;277.0
1986-09-02;284.0;9;284.0
1986-09-03;269.0;9;269.0
1986-09-04;242.0;9;242.0
1986-09-05;244.0;9;244.0
1986-09-06;248.0;9;248.0
1986-09-07;241.0;9;241.0
1986-09-08;241.0;9;241.0
1986-09-09;230.0;9;230.0
1986-09-10;222.0;9;222.0
1986-09-11;214.0;9;214.0
1986-09-12;207.0;9;207.0
1986-09-13;215.0;9;215.0
1986-09-14;224.0;9;224.0
1986-09-15;227.0;9;227.0
1986-09-16;227.0;9;227.0
1986-09-17;221.0;9;221.0
1986-09-18;215.0;9;215.0
1986-09-19;217.0;9;217.0
1986-09-20;231.0;9;231.0
1986-09-21;254.0;9;254.0
1986-09-22;242.0;9;242.0
1986-09-23;237.0;9;237.0
1986-09-24;243.0;9;243.0
1986-09-25;283.0;9;283.0
1986-09-26;288.0;9;288.0
1986-09-27;300.0;9;300.0
1986-09-28;328.0;9;328.0
1986-09-29;350.0;9;350.0
1986-09-30;357.0;9;357.0
1986-10-01;353.0;10;353.0
1986-10-02;352.0;10;352.0
1986-10-03;407.0;10;407.0
1986-10-04;393.0;10;393.0
1986-10-05;428.0;10;428.0
1986-10-06;409.0;10;409.0
1986-10-07;441.0;10;441.0
1986-10-08;459.0;10;459.0
1986-10-09;651.0;10;651.0
1986-10-10;646.0;10;646.0
1986-10-11;543.0;10;543.0
1986-10-12;552.0;10;552.0
1986-10-13;579.0;10;579.0
1986-10-14;624.0;10;624.0
1986-10-15;717.0;10;717.0
1986-10-16;705.0;10;705.0
1986-10-17;691.0;10;691.0
1986-10-18;681.0;10;681.0
1986-10-19;714.0;10;714.0
1986-10-20;808.0;10;808.0
1986-10-21;788.0;10;788.0
1986-10-22;786.0;10;786.0
1986-10-23;747.0;10;747.0
1986-10-24;787.0;10;787.0
1986-10-25;995.0;10;995.0
1986-10-26;962.0;10;962.0
1986-10-27;1015.0;10;1015.0
1986-10-28;1027.0;10;1027.0
1986-10-29;913.0;10;913.0
1986-10-30;899.0;10;899.0
1986-10-31;871.0;10;871.0
1986-11-01;885.0;11;885.0
1986-11-02;823.0;11;823.0
1986-11-03;835.0;11;835.0
1986-11-04;857.0;11;857.0
1986-11-05;803.0;11;803.0
1986-11-06;786.0;11;786.0
1986-11-07;740.0;11;740.0
1986-11-08;735.0;11;735.0
1986-11-09;852.0;11;852.0
1986-11-10;917.0;11;917.0
1986-11-11;839.0;11;839.0
1986-11-12;796.0;11;796.0
1986-11-13;783.0;11;783.0
1986-11-14;717.0;11;717.0
1986-11-15;723.0;11;723.0
1986-11-16;653.0;11;653.0
1986-11-17;620.0;11;620.0
1986-11-18;624.0;11;624.0
1986-11-19;584.0;11;584.0
1986-11-20;584.0;11;584.0
1986-11-21;629.0;11;629.0
1986-11-22;578.0;11;578.0
1986-11-23;584.0;11;584.0
1986-11-24;720.0;11;720.0
1986-11-25;753.0;11;753.0
1986-11-26;696.0;11;696.0
1986-11-27;751.0;11;751.0
1986-11-28;833.0;11;833.0
1986-11-29;714.0;11;714.0
1986-11-30;725.0;11;725.0
1986-12-01;696.0;12;696.0
1986-12-02;637.0;12;637.0
1986-12-03;603.0;12;603.0
1986-12-04;582.0;12;582.0
1986-12-05;559.0;12;559.0
1986-12-06;562.0;12;562.0
1986-12-07;545.0;12;545.0
1986-12-08;553.0;12;553.0
1986-12-09;523.0;12;523.0
1986-12-10;496.0;12;496.0
1986-12-11;477.0;12;477.0
1986-12-12;461.0;12;461.0
1986-12-13;468.0;12;468.0
1986-12-14;460.0;12;460.0
1986-12-15;462.0;12;462.0
1986-12-16;459.0;12;459.0
1986-12-17;446.0;12;446.0
1986-12-18;437.0;12;437.0
1986-12-19;422.0;12;422.0
1986-12-20;396.0;12;396.0
1986-12-21;378.0;12;378.0
1986-12-22;366.0;12;366.0
1986-12-23;356.0;12;356.0
1986-12-24;351.0;12;351.0
1986-12-25;350.0;12;350.0
1986-12-26;346.0;12;346.0
1986-12-27;337.0;12;337.0
1986-12-28;327.0;12;327.0
1986-12-29;315.0;12;315.0
1986-12-30;304.0;12;304.0
1986-12-31;307.0;12;307.0
1987-01-01;313.0;1;313.0
1987-01-02;309.0;1;309.0
1987-01-03;296.0;1;296.0
1987-01-04;302.0;1;302.0
1987-01-05;294.0;1;294.0
1987-01-06;278.0;1;278.0
1987-01-07;279.0;1;279.0
1987-01-08;299.0;1;299.0
1987-01-09;290.0;1;290.0
1987-01-10;291.0;1;291.0
1987-01-11;326.0;1;326.0
1987-01-12;310.0;1;310.0
1987-01-13;293.0;1;293.0
1987-01-14;287.0;1;287.0
1987-01-15;284.0;1;284.0
1987-01-16;273.0;1;273.0
1987-01-17;264.0;1;264.0
1987-01-18;257.0;1;257.0
1987-01-19;256.0;1;256.0
1987-01-20;251.0;1;251.0
1987-01-21;250.0;1;250.0
1987-01-22;249.0;1;249.0
1987-01-23;277.0;1;277.0
1987-01-24;272.0;1;272.0
1987-01-25;271.0;1;271.0
1987-01-26;277.0;1;277.0
1987-01-27;273.0;1;273.0
1987-01-28;264.0;1;264.0
1987-01-29;242.0;1;242.0
1987-01-30;242.0;1;242.0
1987-01-31;246.0;1;246.0
1987-02-01;247.0;2;247.0
1987-02-02;244.0;2;244.0
1987-02-03;237.0;2;237.0
1987-02-04;232.0;2;232.0
1987-02-05;220.0;2;220.0
1987-02-06;224.0;2;224.0
1987-02-07;233.0;2;233.0
1987-02-08;242.0;2;242.0
1987-02-09;246.0;2;246.0
1987-02-10;253.0;2;253.0
1987-02-11;257.0;2;257.0
1987-02-12;244.0;2;244.0
1987-02-13;264.0;2;264.0
1987-02-14;272.0;2;272.0
1987-02-15;275.0;2;275.0
1987-02-16;297.0;2;297.0
1987-02-17;327.0;2;327.0
1987-02-18;323.0;2;323.0
1987-02-19;277.0;2;277.0
1987-02-20;260.0;2;260.0
1987-02-21;244.0;2;244.0
1987-02-22;231.0;2;231.0
1987-02-23;225.0;2;225.0
1987-02-24;217.0;2;217.0
1987-02-25;209.0;2;209.0
1987-02-26;202.0;2;202.0
1987-02-27;197.0;2;197.0
1987-02-28;193.0;2;193.0
1987-03-01;190.0;3;190.0
1987-03-02;190.0;3;190.0
1987-03-03;188.0;3;188.0
1987-03-04;192.0;3;192.0
1987-03-05;214.0;3;214.0
1987-03-06;236.0;3;236.0
1987-03-07;261.0;3;261.0
1987-03-08;265.0;3;265.0
1987-03-09;322.0;3;322.0
1987-03-10;330.0;3;330.0
1987-03-11;340.0;3;340.0
1987-03-12;343.0;3;343.0
