# River:                 RIO CAUCA
# Station:               LA SALVAJINA
# Latitude (DD):       2.85
# Longitude (DD):      -76.72

YYYY-MM-DD;Value;month;Value_imputed
1963-12-10;169.3;12;169.3
1963-12-11;147.7;12;147.7
1963-12-12;130.9;12;130.9
1963-12-13;142.3;12;142.3
1963-12-14;154.2;12;154.2
1963-12-15;132.1;12;132.1
1963-12-16;120.8;12;120.8
1963-12-17;147.4;12;147.4
1963-12-18;162.4;12;162.4
1963-12-19;139.8;12;139.8
1963-12-20;139.8;12;139.8
1963-12-21;124.5;12;124.5
1963-12-22;116.0;12;116.0
1963-12-23;114.8;12;114.8
1963-12-24;108.9;12;108.9
1963-12-25;117.2;12;117.2
1963-12-26;184.9;12;184.9
1963-12-27;174.7;12;174.7
1963-12-28;151.4;12;151.4
1963-12-29;146.2;12;146.2
1963-12-30;184.9;12;184.9
1963-12-31;281.9;12;281.9
1964-01-01;256.6;1;256.6
1964-01-02;254.9;1;254.9
1964-01-03;236.7;1;236.7
1964-01-04;205.5;1;205.5
1964-01-05;184.9;1;184.9
1964-01-06;169.3;1;169.3
1964-01-07;158.3;1;158.3
1964-01-08;148.7;1;148.7
1964-01-09;139.8;1;139.8
1964-01-10;128.3;1;128.3
1964-01-11;120.8;1;120.8
1964-01-12;122.0;1;122.0
1964-01-13;143.3;1;143.3
1964-01-14;136.0;1;136.0
1964-01-15;132.1;1;132.1
1964-01-16;119.6;1;119.6
1964-01-17;125.8;1;125.8
1964-01-18;108.9;1;108.9
1964-01-19;97.5;1;97.5
1964-01-20;94.2;1;94.2
1964-01-21;88.8;1;88.8
1964-01-22;85.7;1;85.7
1964-01-23;84.6;1;84.6
1964-01-24;84.6;1;84.6
1964-01-25;92.1;1;92.1
1964-01-26;91.0;1;91.0
1964-01-27;83.6;1;83.6
1964-01-28;81.5;1;81.5
1964-01-29;99.7;1;99.7
1964-01-30;87.8;1;87.8
1964-01-31;78.3;1;78.3
1964-02-01;76.3;2;76.3
1964-02-02;74.4;2;74.4
1964-02-03;70.5;2;70.5
1964-02-04;68.5;2;68.5
1964-02-05;65.7;2;65.7
1964-02-06;64.8;2;64.8
1964-02-07;62.9;2;62.9
1964-02-08;64.8;2;64.8
1964-02-09;64.8;2;64.8
1964-02-10;62.9;2;62.9
1964-02-11;63.9;2;63.9
1964-02-12;61.1;2;61.1
1964-02-13;58.3;2;58.3
1964-02-14;57.4;2;57.4
1964-02-15;58.3;2;58.3
1964-02-16;76.3;2;76.3
1964-02-17;84.6;2;84.6
1964-02-18;102.0;2;102.0
1964-02-19;186.4;2;186.4
1964-02-20;183.5;2;183.5
1964-02-21;150.1;2;150.1
1964-02-22;130.9;2;130.9
1964-02-23;125.8;2;125.8
1964-02-24;96.4;2;96.4
1964-02-25;89.9;2;89.9
1964-02-26;119.6;2;119.6
1964-02-27;102.0;2;102.0
1964-02-28;103.2;2;103.2
1964-02-29;146.2;2;146.2
1964-03-01;118.4;3;118.4
1964-03-02;102.0;3;102.0
1964-03-03;103.2;3;103.2
1964-03-04;95.3;3;95.3
1964-03-05;88.8;3;88.8
1964-03-06;82.5;3;82.5
1964-03-07;80.4;3;80.4
1964-03-08;77.3;3;77.3
1964-03-09;74.4;3;74.4
1964-03-10;71.4;3;71.4
1964-03-11;68.5;3;68.5
1964-03-12;65.7;3;65.7
1964-03-13;63.9;3;63.9
1964-03-14;58.3;3;58.3
1964-03-15;48.0;3;48.0
1964-03-16;56.6;3;56.6
1964-03-17;57.4;3;57.4
1964-03-18;59.2;3;59.2
1964-03-19;64.8;3;64.8
1964-03-20;65.7;3;65.7
1964-03-21;62.0;3;62.0
1964-03-22;59.2;3;59.2
1964-03-23;55.7;3;55.7
1964-03-24;53.0;3;53.0
1964-03-25;56.6;3;56.6
1964-03-26;54.8;3;54.8
1964-03-27;53.9;3;53.9
1964-03-28;53.9;3;53.9
1964-03-29;55.7;3;55.7
1964-03-30;61.1;3;61.1
1964-03-31;86.7;3;86.7
1964-04-01;62.0;4;62.0
1964-04-02;56.6;4;56.6
1964-04-03;54.8;4;54.8
1964-04-04;74.4;4;74.4
1964-04-05;97.5;4;97.5
1964-04-06;70.5;4;70.5
1964-04-07;64.8;4;64.8
1964-04-08;87.8;4;87.8
1964-04-09;182.0;4;182.0
1964-04-10;137.2;4;137.2
1964-04-11;111.2;4;111.2
1964-04-12;102.0;4;102.0
1964-04-13;146.2;4;146.2
1964-04-14;155.6;4;155.6
1964-04-15;165.1;4;165.1
1964-04-16;161.0;4;161.0
1964-04-17;154.2;4;154.2
1964-04-18;139.8;4;139.8
1964-04-19;127.0;4;127.0
1964-04-20;159.7;4;159.7
1964-04-21;122.0;4;122.0
1964-04-22;112.4;4;112.4
1964-04-23;183.5;4;183.5
1964-04-24;143.6;4;143.6
1964-04-25;147.4;4;147.4
1964-04-26;346.7;4;346.7
1964-04-27;276.7;4;276.7
1964-04-28;163.8;4;163.8
1964-04-29;146.2;4;146.2
1964-04-30;310.0;4;310.0
1964-05-01;364.0;5;364.0
1964-05-02;198.2;5;198.2
1964-05-03;159.7;5;159.7
1964-05-04;143.6;5;143.6
1964-05-05;182.0;5;182.0
1964-05-06;165.1;5;165.1
1964-05-07;156.9;5;156.9
1964-05-08;120.8;5;120.8
1964-05-09;138.5;5;138.5
1964-05-10;169.3;5;169.3
1964-05-11;169.3;5;169.3
1964-05-12;162.4;5;162.4
1964-05-13;146.2;5;146.2
1964-05-14;117.2;5;117.2
1964-05-15;116.0;5;116.0
1964-05-16;142.3;5;142.3
1964-05-17;117.2;5;117.2
1964-05-18;108.9;5;108.9
1964-05-19;105.5;5;105.5
1964-05-20;96.4;5;96.4
1964-05-21;95.3;5;95.3
1964-05-22;93.2;5;93.2
1964-05-23;86.7;5;86.7
1964-05-24;89.9;5;89.9
1964-05-25;117.2;5;117.2
1964-05-26;114.8;5;114.8
1964-05-27;106.6;5;106.6
1964-05-28;97.5;5;97.5
1964-05-29;143.6;5;143.6
1964-05-30;167.9;5;167.9
1964-05-31;167.9;5;167.9
1964-06-01;192.3;6;192.3
1964-06-02;147.4;6;147.4
1964-06-03;167.9;6;167.9
1964-06-04;315.5;6;315.5
1964-06-05;210.2;6;210.2
1964-06-06;339.2;6;339.2
1964-06-07;219.5;6;219.5
1964-06-08;208.6;6;208.6
1964-06-09;199.6;6;199.6
1964-06-10;182.0;6;182.0
1964-06-11;155.6;6;155.6
1964-06-12;127.0;6;127.0
1964-06-13;138.5;6;138.5
1964-06-14;120.8;6;120.8
1964-06-15;119.6;6;119.6
1964-06-16;106.6;6;106.6
1964-06-17;208.6;6;208.6
1964-06-18;292.4;6;292.4
1964-06-19;320.9;6;320.9
1964-06-20;344.8;6;344.8
1964-06-21;304.5;6;304.5
1964-06-22;167.9;6;167.9
1964-06-23;198.2;6;198.2
1964-06-24;152.8;6;152.8
1964-06-25;119.6;6;119.6
1964-06-26;107.8;6;107.8
1964-06-27;147.4;6;147.4
1964-06-28;152.8;6;152.8
1964-06-29;120.8;6;120.8
1964-06-30;150.1;6;150.1
1964-07-01;158.3;7;158.3
1964-07-02;147.4;7;147.4
1964-07-03;122.0;7;122.0
1964-07-04;198.2;7;198.2
1964-07-05;167.9;7;167.9
1964-07-06;120.8;7;120.8
1964-07-07;105.5;7;105.5
1964-07-08;113.6;7;113.6
1964-07-09;124.5;7;124.5
1964-07-10;148.7;7;148.7
1964-07-11;147.4;7;147.4
1964-07-12;118.4;7;118.4
1964-07-13;118.4;7;118.4
1964-07-14;123.2;7;123.2
1964-07-15;105.5;7;105.5
1964-07-16;98.6;7;98.6
1964-07-17;117.2;7;117.2
1964-07-18;108.9;7;108.9
1964-07-19;98.6;7;98.6
1964-07-20;105.5;7;105.5
1964-07-21;102.0;7;102.0
1964-07-22;99.7;7;99.7
1964-07-23;99.7;7;99.7
1964-07-24;104.3;7;104.3
1964-07-25;106.6;7;106.6
1964-07-26;93.2;7;93.2
1964-07-27;86.7;7;86.7
1964-07-28;91.0;7;91.0
1964-07-29;108.9;7;108.9
1964-07-30;102.0;7;102.0
1964-07-31;84.6;7;84.6
1964-08-01;77.3;8;77.3
1964-08-02;76.3;8;76.3
1964-08-03;99.7;8;99.7
1964-08-04;118.4;8;118.4
1964-08-05;91.0;8;91.0
1964-08-06;97.5;8;97.5
1964-08-07;94.2;8;94.2
1964-08-08;78.3;8;78.3
1964-08-09;68.5;8;68.5
1964-08-10;100.9;8;100.9
1964-08-11;137.2;8;137.2
1964-08-12;138.5;8;138.5
1964-08-13;208.6;8;208.6
1964-08-14;136.0;8;136.0
1964-08-15;97.5;8;97.5
1964-08-16;86.7;8;86.7
1964-08-17;93.2;8;93.2
1964-08-18;99.7;8;99.7
1964-08-19;104.3;8;104.3
1964-08-20;78.3;8;78.3
1964-08-21;71.4;8;71.4
1964-08-22;94.2;8;94.2
1964-08-23;87.8;8;87.8
1964-08-24;93.2;8;93.2
1964-08-25;89.9;8;89.9
1964-08-26;106.6;8;106.6
1964-08-27;89.0;8;89.0
1964-08-28;78.3;8;78.3
1964-08-29;84.6;8;84.6
1964-08-30;79.4;8;79.4
1964-08-31;69.5;8;69.5
1964-09-01;71.4;9;71.4
1964-09-02;77.3;9;77.3
1964-09-03;99.7;9;99.7
1964-09-04;124.5;9;124.5
1964-09-05;95.3;9;95.3
1964-09-06;97.5;9;97.5
1964-09-07;93.2;9;93.2
1964-09-08;105.5;9;105.5
1964-09-09;96.4;9;96.4
1964-09-10;81.5;9;81.5
1964-09-11;92.1;9;92.1
1964-09-12;97.5;9;97.5
1964-09-13;93.2;9;93.2
1964-09-14;87.8;9;87.8
1964-09-15;72.4;9;72.4
1964-09-16;86.7;9;86.7
1964-09-17;83.6;9;83.6
1964-09-18;78.3;9;78.3
1964-09-19;76.3;9;76.3
1964-09-20;75.4;9;75.4
1964-09-21;79.4;9;79.4
1964-09-22;93.2;9;93.2
1964-09-23;82.5;9;82.5
1964-09-24;87.8;9;87.8
1964-09-25;83.6;9;83.6
1964-09-26;84.6;9;84.6
1964-09-27;78.3;9;78.3
1964-09-28;83.6;9;83.6
1964-09-29;86.7;9;86.7
1964-09-30;81.5;9;81.5
1964-10-01;79.6;10;79.6
1964-10-02;81.6;10;81.6
1964-10-03;75.0;10;75.0
1964-10-04;71.3;10;71.3
1964-10-05;75.9;10;75.9
1964-10-06;76.8;10;76.8
1964-10-07;68.6;10;68.6
1964-10-08;79.6;10;79.6
1964-10-09;71.3;10;71.3
1964-10-10;56.1;10;56.1
1964-10-11;63.9;10;63.9
1964-10-12;139.9;10;139.9
1964-10-13;118.8;10;118.8
1964-10-14;139.9;10;139.9
1964-10-15;177.9;10;177.9
1964-10-16;166.2;10;166.2
1964-10-17;233.2;10;233.2
1964-10-18;213.1;10;213.1
1964-10-19;159.5;10;159.5
1964-10-20;139.9;10;139.9
1964-10-21;138.6;10;138.6
1964-10-22;126.7;10;126.7
1964-10-23;118.8;10;118.8
1964-10-24;103.4;10;103.4
1964-10-25;103.4;10;103.4
1964-10-26;96.9;10;96.9
1964-10-27;115.6;10;115.6
1964-10-28;127.9;10;127.9
1964-10-29;131.4;10;131.4
1964-10-30;217.1;10;217.1
1964-10-31;177.9;10;177.9
1964-11-01;154.5;11;154.5
1964-11-02;141.1;11;141.1
1964-11-03;150.9;11;150.9
1964-11-04;374.0;11;374.0
1964-11-05;337.6;11;337.6
1964-11-06;200.4;11;200.4
1964-11-07;245.5;11;245.5
1964-11-08;214.4;11;214.4
1964-11-09;188.3;11;188.3
1964-11-10;163.5;11;163.5
1964-11-11;155.8;11;155.8
1964-11-12;159.5;11;159.5
1964-11-13;162.2;11;162.2
1964-11-14;172.9;11;172.9
1964-11-15;183.0;11;183.0
1964-11-16;194.9;11;194.9
1964-11-17;180.5;11;180.5
1964-11-18;160.9;11;160.9
1964-11-19;147.2;11;147.2
1964-11-20;160.9;11;160.9
1964-11-21;186.9;11;186.9
1964-11-22;192.2;11;192.2
1964-11-23;210.4;11;210.4
1964-11-24;181.7;11;181.7
1964-11-25;194.9;11;194.9
1964-11-26;186.9;11;186.9
1964-11-27;203.2;11;203.2
1964-11-28;181.7;11;181.7
1964-11-29;157.0;11;157.0
1964-11-30;142.3;11;142.3
1964-12-01;160.9;12;160.9
1964-12-02;208.9;12;208.9
1964-12-03;155.8;12;155.8
1964-12-04;141.1;12;141.1
1964-12-05;141.1;12;141.1
1964-12-06;133.7;12;133.7
1964-12-07;193.5;12;193.5
1964-12-08;174.1;12;174.1
1964-12-09;149.7;12;149.7
1964-12-10;144.8;12;144.8
1964-12-11;193.5;12;193.5
1964-12-12;289.4;12;289.4
1964-12-13;185.6;12;185.6
1964-12-14;149.7;12;149.7
1964-12-15;179.2;12;179.2
1964-12-16;168.8;12;168.8
1964-12-17;172.9;12;172.9
1964-12-18;158.2;12;158.2
1964-12-19;170.2;12;170.2
1964-12-20;197.5;12;197.5
1964-12-21;185.6;12;185.6
1964-12-22;190.9;12;190.9
1964-12-23;342.5;12;342.5
1964-12-24;386.9;12;386.9
1964-12-25;363.1;12;363.1
1964-12-26;386.9;12;386.9
1964-12-27;386.9;12;386.9
1964-12-28;386.9;12;386.9
1964-12-29;386.9;12;386.9
1964-12-30;300.1;12;300.1
1964-12-31;229.9;12;229.9
1965-01-01;225.0;1;225.0
1965-01-02;171.5;1;171.5
1965-01-03;185.6;1;185.6
1965-01-04;221.0;1;221.0
1965-01-05;159.5;1;159.5
1965-01-06;143.5;1;143.5
1965-01-07;144.8;1;144.8
1965-01-08;186.9;1;186.9
1965-01-09;157.0;1;157.0
1965-01-10;148.4;1;148.4
1965-01-11;143.5;1;143.5
1965-01-12;154.5;1;154.5
1965-01-13;183.0;1;183.0
1965-01-14;197.5;1;197.5
1965-01-15;147.2;1;147.2
1965-01-16;175.3;1;175.3
1965-01-17;147.2;1;147.2
1965-01-18;149.7;1;149.7
1965-01-19;141.1;1;141.1
1965-01-20;129.0;1;129.0
1965-01-21;170.2;1;170.2
1965-01-22;155.8;1;155.8
1965-01-23;160.9;1;160.9
1965-01-24;142.3;1;142.3
1965-01-25;163.5;1;163.5
1965-01-26;160.9;1;160.9
1965-01-27;141.1;1;141.1
1965-01-28;158.2;1;158.2
1965-01-29;142.3;1;142.3
1965-01-30;139.9;1;139.9
1965-01-31;190.9;1;190.9
1965-02-01;171.5;2;171.5
1965-02-02;147.2;2;147.2
1965-02-03;138.6;2;138.6
1965-02-04;148.4;2;148.4
1965-02-05;155.8;2;155.8
1965-02-06;127.9;2;127.9
1965-02-07;132.5;2;132.5
1965-02-08;118.8;2;118.8
1965-02-09;115.6;2;115.6
1965-02-10;111.3;2;111.3
1965-02-11;109.0;2;109.0
1965-02-12;102.3;2;102.3
1965-02-13;111.3;2;111.3
1965-02-14;105.7;2;105.7
1965-02-15;94.9;2;94.9
1965-02-16;90.8;2;90.8
1965-02-17;86.7;2;86.7
1965-02-18;86.7;2;86.7
1965-02-19;92.9;2;92.9
1965-02-20;91.8;2;91.8
1965-02-21;89.8;2;89.8
1965-02-22;85.7;2;85.7
1965-02-23;81.6;2;81.6
1965-02-24;77.8;2;77.8
1965-02-25;75.0;2;75.0
1965-02-26;69.5;2;69.5
1965-02-27;73.2;2;73.2
1965-02-28;76.8;2;76.8
1965-03-01;73.2;3;73.2
1965-03-02;63.9;3;63.9
1965-03-03;61.2;3;61.2
1965-03-04;81.6;3;81.6
1965-03-05;86.7;3;86.7
1965-03-06;82.7;3;82.7
1965-03-07;93.9;3;93.9
1965-03-08;89.8;3;89.8
1965-03-09;100.0;3;100.0
1965-03-10;104.5;3;104.5
1965-03-11;77.8;3;77.8
1965-03-12;83.7;3;83.7
1965-03-13;75.0;3;75.0
1965-03-14;81.6;3;81.6
1965-03-15;78.7;3;78.7
1965-03-16;72.2;3;72.2
1965-03-17;66.7;3;66.7
1965-03-18;72.2;3;72.2
1965-03-19;95.9;3;95.9
1965-03-20;77.8;3;77.8
1965-03-21;90.8;3;90.8
1965-03-22;80.6;3;80.6
1965-03-23;73.2;3;73.2
1965-03-24;67.6;3;67.6
1965-03-25;66.7;3;66.7
1965-03-26;66.7;3;66.7
1965-03-27;67.6;3;67.6
1965-03-28;76.8;3;76.8
1965-03-29;67.6;3;67.6
1965-03-30;72.2;3;72.2
1965-03-31;61.2;3;61.2
1965-04-01;60.4;4;60.4
1965-04-02;70.4;4;70.4
1965-04-03;68.6;4;68.6
1965-04-04;66.7;4;66.7
1965-04-05;63.0;4;63.0
1965-04-06;81.6;4;81.6
1965-04-07;102.3;4;102.3
1965-04-08;166.2;4;166.2
1965-04-09;141.1;4;141.1
1965-04-10;127.9;4;127.9
1965-04-11;115.6;4;115.6
1965-04-12;101.1;4;101.1
1965-04-13;107.0;4;107.0
1965-04-14;176.6;4;176.6
1965-04-15;179.2;4;179.2
1965-04-16;157.0;4;157.0
1965-04-17;146.0;4;146.0
1965-04-18;136.2;4;136.2
1965-04-19;141.1;4;141.1
1965-04-20;137.4;4;137.4
1965-04-21;138.6;4;138.6
1965-04-22;143.5;4;143.5
1965-04-23;123.2;4;123.2
1965-04-24;112.4;4;112.4
1965-04-25;114.5;4;114.5
1965-04-26;144.8;4;144.8
1965-04-27;160.9;4;160.9
1965-04-28;179.2;4;179.2
1965-04-29;148.4;4;148.4
1965-04-30;183.0;4;183.0
1965-05-01;194.9;5;194.9
1965-05-02;149.7;5;149.7
1965-05-03;142.3;5;142.3
1965-05-04;168.8;5;168.8
1965-05-05;130.2;5;130.2
1965-05-06;116.7;5;116.7
1965-05-07;107.9;5;107.9
1965-05-08;114.5;5;114.5
1965-05-09;107.9;5;107.9
1965-05-10;193.5;5;193.5
1965-05-11;125.5;5;125.5
1965-05-12;319.5;5;319.5
1965-05-13;278.4;5;278.4
1965-05-14;223.7;5;223.7
1965-05-15;175.3;5;175.3
1965-05-16;166.2;5;166.2
1965-05-17;146.0;5;146.0
1965-05-18;122.0;5;122.0
1965-05-19;113.4;5;113.4
1965-05-20;105.7;5;105.7
1965-05-21;113.4;5;113.4
1965-05-22;94.9;5;94.9
1965-05-23;95.9;5;95.9
1965-05-24;112.4;5;112.4
1965-05-25;96.9;5;96.9
1965-05-26;103.4;5;103.4
1965-05-27;130.2;5;130.2
1965-05-28;114.5;5;114.5
1965-05-29;115.6;5;115.6
1965-05-30;107.9;5;107.9
1965-05-31;103.4;5;103.4
1965-06-01;94.9;6;94.9
1965-06-02;92.9;6;92.9
1965-06-03;101.1;6;101.1
1965-06-04;105.7;6;105.7
1965-06-05;83.7;6;83.7
1965-06-06;71.3;6;71.3
1965-06-07;76.8;6;76.8
1965-06-08;78.7;6;78.7
1965-06-09;69.5;6;69.5
1965-06-10;64.9;6;64.9
1965-06-11;77.8;6;77.8
1965-06-12;89.8;6;89.8
1965-06-13;73.2;6;73.2
1965-06-14;64.9;6;64.9
1965-06-15;59.5;6;59.5
1965-06-16;58.7;6;58.7
1965-06-17;66.7;6;66.7
1965-06-18;77.8;6;77.8
1965-06-19;66.7;6;66.7
1965-06-20;60.4;6;60.4
1965-06-21;52.7;6;52.7
1965-06-22;65.8;6;65.8
1965-06-23;87.8;6;87.8
1965-06-24;77.8;6;77.8
1965-06-25;89.8;6;89.8
1965-06-26;72.2;6;72.2
1965-06-27;66.7;6;66.7
1965-06-28;64.9;6;64.9
1965-06-29;58.7;6;58.7
1965-06-30;51.1;6;51.1
1965-07-01;48.7;7;48.7
1965-07-02;56.9;7;56.9
1965-07-03;56.9;7;56.9
1965-07-04;58.7;7;58.7
1965-07-05;63.0;7;63.0
1965-07-06;59.5;7;59.5
1965-07-07;56.1;7;56.1
1965-07-08;63.9;7;63.9
1965-07-09;71.3;7;71.3
1965-07-10;55.3;7;55.3
1965-07-11;50.3;7;50.3
1965-07-12;78.7;7;78.7
1965-07-13;134.9;7;134.9
1965-07-14;116.7;7;116.7
1965-07-15;81.6;7;81.6
1965-07-16;63.9;7;63.9
1965-07-17;89.8;7;89.8
1965-07-18;84.7;7;84.7
1965-07-19;73.2;7;73.2
1965-07-20;68.6;7;68.6
1965-07-21;113.4;7;113.4
1965-07-22;144.8;7;144.8
1965-07-23;127.9;7;127.9
1965-07-24;88.8;7;88.8
1965-07-25;75.9;7;75.9
1965-07-26;77.8;7;77.8
1965-07-27;74.1;7;74.1
1965-07-28;59.5;7;59.5
1965-07-29;57.8;7;57.8
1965-07-30;70.4;7;70.4
1965-07-31;75.0;7;75.0
1965-08-01;66.7;8;66.7
1965-08-02;59.5;8;59.5
1965-08-03;51.1;8;51.1
1965-08-04;46.2;8;46.2
1965-08-05;53.6;8;53.6
1965-08-06;92.9;8;92.9
1965-08-07;63.9;8;63.9
1965-08-08;50.3;8;50.3
1965-08-09;48.7;8;48.7
1965-08-10;51.1;8;51.1
1965-08-11;52.7;8;52.7
1965-08-12;54.4;8;54.4
1965-08-13;51.1;8;51.1
1965-08-14;51.9;8;51.9
1965-08-15;50.7;8;50.7
1965-08-16;42.9;8;42.9
1965-08-17;42.1;8;42.1
1965-08-18;43.8;8;43.8
1965-08-19;47.8;8;47.8
1965-08-20;56.9;8;56.9
1965-08-21;51.9;8;51.9
1965-08-22;59.5;8;59.5
1965-08-23;61.2;8;61.2
1965-08-24;55.3;8;55.3
1965-08-25;42.9;8;42.9
1965-08-26;62.1;8;62.1
1965-08-27;56.9;8;56.9
1965-08-28;49.5;8;49.5
1965-08-29;64.9;8;64.9
1965-08-30;83.7;8;83.7
1965-08-31;50.3;8;50.3
1965-09-01;42.1;9;42.1
1965-09-02;39.6;9;39.6
1965-09-03;37.1;9;37.1
1965-09-04;72.2;9;72.2
1965-09-05;61.2;9;61.2
1965-09-06;59.5;9;59.5
1965-09-07;44.6;9;44.6
1965-09-08;44.6;9;44.6
1965-09-09;40.5;9;40.5
1965-09-10;36.3;9;36.3
1965-09-11;40.5;9;40.5
1965-09-12;36.3;9;36.3
1965-09-13;35.7;9;35.7
1965-09-14;35.0;9;35.0
1965-09-15;32.5;9;32.5
1965-09-16;31.9;9;31.9
1965-09-17;29.4;9;29.4
1965-09-18;28.7;9;28.7
1965-09-19;33.8;9;33.8
1965-09-20;31.9;9;31.9
1965-09-21;38.0;9;38.0
1965-09-22;33.8;9;33.8
1965-09-23;35.0;9;35.0
1965-09-24;48.7;9;48.7
1965-09-25;48.7;9;48.7
1965-09-26;51.9;9;51.9
1965-09-27;50.3;9;50.3
1965-09-28;44.6;9;44.6
1965-09-29;91.8;9;91.8
1965-09-30;94.9;9;94.9
1965-10-01;66.9;10;66.9
1965-10-02;81.3;10;81.3
1965-10-03;97.9;10;97.9
1965-10-04;57.1;10;57.1
1965-10-05;48.7;10;48.7
1965-10-06;42.3;10;42.3
1965-10-07;39.2;10;39.2
1965-10-08;37.6;10;37.6
1965-10-09;47.0;10;47.0
1965-10-10;45.4;10;45.4
1965-10-11;50.3;10;50.3
1965-10-12;63.3;10;63.3
1965-10-13;57.1;10;57.1
1965-10-14;192.6;10;192.6
1965-10-15;122.7;10;122.7
1965-10-16;126.3;10;126.3
1965-10-17;123.9;10;123.9
1965-10-18;214.8;10;214.8
1965-10-19;196.9;10;196.9
1965-10-20;154.0;10;154.0
1965-10-21;120.4;10;120.4
1965-10-22;103.3;10;103.3
1965-10-23;93.6;10;93.6
1965-10-24;78.3;10;78.3
1965-10-25;87.4;10;87.4
1965-10-26;90.5;10;90.5
1965-10-27;93.6;10;93.6
1965-10-28;120.4;10;120.4
1965-10-29;106.7;10;106.7
1965-10-30;92.6;10;92.6
1965-10-31;95.8;10;95.8
1965-11-01;106.7;11;106.7
1965-11-02;96.8;11;96.8
1965-11-03;107.8;11;107.8
1965-11-04;85.4;11;85.4
1965-11-05;90.5;11;90.5
1965-11-06;100.0;11;100.0
1965-11-07;102.2;11;102.2
1965-11-08;104.4;11;104.4
1965-11-09;131.2;11;131.2
1965-11-10;178.3;11;178.3
1965-11-11;174.1;11;174.1
1965-11-12;148.7;11;148.7
1965-11-13;170.0;11;170.0
1965-11-14;179.7;11;179.7
1965-11-15;160.5;11;160.5
1965-11-16;261.0;11;261.0
1965-11-17;198.4;11;198.4
1965-11-18;192.6;11;192.6
1965-11-19;235.0;11;235.0
1965-11-20;333.5;11;333.5
1965-11-21;306.0;11;306.0
1965-11-22;259.4;11;259.4
1965-11-23;309.7;11;309.7
1965-11-24;307.8;11;307.8
1965-11-25;322.4;11;322.4
1965-11-26;297.1;11;297.1
1965-11-27;352.5;11;352.5
1965-11-28;307.8;11;307.8
1965-11-29;309.7;11;309.7
1965-11-30;307.8;11;307.8
1965-12-01;279.7;12;279.7
1965-12-02;238.2;12;238.2
1965-12-03;241.4;12;241.4
1965-12-04;199.8;12;199.8
1965-12-05;236.6;12;236.6
1965-12-06;196.9;12;196.9
1965-12-07;264.3;12;264.3
1965-12-08;297.1;12;297.1
1965-12-09;315.1;12;315.1
1965-12-10;371.9;12;371.9
1965-12-11;402.0;12;402.0
1965-12-12;373.9;12;373.9
1965-12-13;399.9;12;399.9
1965-12-14;306.0;12;306.0
1965-12-15;259.4;12;259.4
1965-12-16;236.6;12;236.6
1965-12-17;239.8;12;239.8
1965-12-18;207.2;12;207.2
1965-12-19;198.4;12;198.4
1965-12-20;192.6;12;192.6
1965-12-21;195.5;12;195.5
1965-12-22;179.7;12;179.7
1965-12-23;157.9;12;157.9
1965-12-24;157.9;12;157.9
1965-12-25;191.1;12;191.1
1965-12-26;172.7;12;172.7
1965-12-27;188.2;12;188.2
1965-12-28;156.6;12;156.6
1965-12-29;150.0;12;150.0
1965-12-30;171.4;12;171.4
1965-12-31;252.7;12;252.7
1966-01-01;266.0;1;266.0
1966-01-02;224.0;1;224.0
1966-01-03;202.7;1;202.7
1966-01-04;168.7;1;168.7
1966-01-05;154.0;1;154.0
1966-01-06;148.7;1;148.7
1966-01-07;139.8;1;139.8
1966-01-08;143.6;1;143.6
1966-01-09;160.5;1;160.5
1966-01-10;142.4;1;142.4
1966-01-11;132.4;1;132.4
1966-01-12;122.7;1;122.7
1966-01-13;141.1;1;141.1
1966-01-14;128.8;1;128.8
1966-01-15;119.2;1;119.2
1966-01-16;119.2;1;119.2
1966-01-17;123.9;1;123.9
1966-01-18;123.9;1;123.9
1966-01-19;113.4;1;113.4
1966-01-20;103.3;1;103.3
1966-01-21;97.9;1;97.9
1966-01-22;96.8;1;96.8
1966-01-23;94.7;1;94.7
1966-01-24;89.4;1;89.4
1966-01-25;86.4;1;86.4
1966-01-26;82.3;1;82.3
1966-01-27;82.3;1;82.3
1966-01-28;97.9;1;97.9
1966-01-29;87.4;1;87.4
1966-01-30;86.4;1;86.4
1966-01-31;76.4;1;76.4
1966-02-01;72.6;2;72.6
1966-02-02;69.7;2;69.7
1966-02-03;77.4;2;77.4
1966-02-04;84.4;2;84.4
1966-02-05;102.2;2;102.2
1966-02-06;98.9;2;98.9
1966-02-07;113.4;2;113.4
1966-02-08;102.2;2;102.2
1966-02-09;88.4;2;88.4
1966-02-10;80.3;2;80.3
1966-02-11;86.4;2;86.4
1966-02-12;115.7;2;115.7
1966-02-13;90.5;2;90.5
1966-02-14;81.3;2;81.3
1966-02-15;74.5;2;74.5
1966-02-16;71.6;2;71.6
1966-02-17;69.7;2;69.7
1966-02-18;66.9;2;66.9
1966-02-19;64.2;2;64.2
1966-02-20;62.3;2;62.3
1966-02-21;65.1;2;65.1
1966-02-22;66.9;2;66.9
1966-02-23;59.6;2;59.6
1966-02-24;57.1;2;57.1
1966-02-25;55.3;2;55.3
1966-02-26;54.5;2;54.5
1966-02-27;59.6;2;59.6
1966-02-28;54.5;2;54.5
1966-03-01;53.6;3;53.6
1966-03-02;56.2;3;56.2
1966-03-03;60.5;3;60.5
1966-03-04;65.1;3;65.1
1966-03-05;54.5;3;54.5
1966-03-06;56.2;3;56.2
