YYYY-MM-DD;Value;month;Value_imputed
1966-01-12;191.0;1;191.0
1966-01-13;184.0;1;184.0
1966-01-14;239.0;1;239.0
1966-01-15;252.0;1;252.0
1966-01-16;252.0;1;252.0
1966-01-17;280.0;1;280.0
1966-01-18;252.0;1;252.0
1966-01-19;246.0;1;246.0
1966-01-20;273.0;1;273.0
1966-01-21;218.0;1;218.0
1966-01-22;205.0;1;205.0
1966-01-23;205.0;1;205.0
1966-01-24;191.0;1;191.0
1966-01-25;171.0;1;171.0
1966-01-26;191.0;1;191.0
1966-01-27;198.0;1;198.0
1966-01-28;198.0;1;198.0
1966-01-29;205.0;1;205.0
1966-01-30;184.0;1;184.0
1966-01-31;191.0;1;191.0
1966-02-01;151.0;2;151.0
1966-02-02;160.0;2;160.0
1966-02-03;185.0;2;185.0
1966-02-04;172.0;2;172.0
1966-02-05;189.0;2;189.0
1966-02-06;181.0;2;181.0
1966-02-07;185.0;2;185.0
1966-02-08;189.0;2;189.0
1966-02-09;176.0;2;176.0
1966-02-10;156.0;2;156.0
1966-02-11;151.0;2;151.0
1966-02-12;148.0;2;148.0
1966-02-13;146.0;2;146.0
1966-02-14;148.0;2;148.0
1966-02-15;139.0;2;139.0
1966-02-16;139.0;2;139.0
1966-02-17;137.0;2;137.0
1966-02-18;127.0;2;127.0
1966-02-19;120.0;2;120.0
1966-02-20;120.0;2;120.0
1966-02-21;127.0;2;127.0
1966-02-22;127.0;2;127.0
1966-02-23;123.0;2;123.0
1966-02-24;125.0;2;125.0
1966-02-25;146.0;2;146.0
1966-02-26;142.0;2;142.0
1966-02-27;148.0;2;148.0
1966-02-28;139.0;2;139.0
1966-03-01;148.0;3;148.0
1966-03-02;146.0;3;146.0
1966-03-03;180.0;3;180.0
1966-03-04;147.0;3;147.0
1966-03-05;136.0;3;136.0
1966-03-06;180.0;3;180.0
1966-03-07;290.0;3;290.0
1966-03-08;296.0;3;296.0
1966-03-09;198.0;3;198.0
1966-03-10;659.0;3;659.0
1966-03-11;712.0;3;712.0
1966-03-12;330.0;3;330.0
1966-03-13;160.0;3;160.0
1966-03-14;154.0;3;154.0
1966-03-15;152.0;3;152.0
1966-03-16;147.0;3;147.0
1966-03-17;189.0;3;189.0
1966-03-18;326.0;3;326.0
1966-03-19;435.0;3;435.0
1966-03-20;202.0;3;202.0
1966-03-21;163.0;3;163.0
1966-03-22;237.0;3;237.0
1966-03-23;308.0;3;308.0
1966-03-24;210.0;3;210.0
1966-03-25;156.0;3;156.0
1966-03-26;327.0;3;327.0
1966-03-27;794.0;3;794.0
1966-03-28;1127.0;3;1127.0
1966-03-29;636.0;3;636.0
1966-03-30;324.0;3;324.0
1966-03-31;432.0;3;432.0
1966-04-01;855.0;4;855.0
1966-04-02;605.0;4;605.0
1966-04-03;300.0;4;300.0
1966-04-04;210.0;4;210.0
1966-04-05;158.0;4;158.0
1966-04-06;154.0;4;154.0
1966-04-07;200.0;4;200.0
1966-04-08;156.0;4;156.0
1966-04-09;153.0;4;153.0
1966-04-10;178.0;4;178.0
1966-04-11;294.0;4;294.0
1966-04-12;195.0;4;195.0
1966-04-13;265.0;4;265.0
1966-04-14;404.0;4;404.0
1966-04-15;186.0;4;186.0
1966-04-16;169.0;4;169.0
1966-04-17;270.0;4;270.0
1966-04-18;259.0;4;259.0
1966-04-19;190.0;4;190.0
1966-04-20;216.0;4;216.0
1966-04-21;282.0;4;282.0
1966-04-22;566.0;4;566.0
1966-04-23;468.0;4;468.0
1966-04-24;458.0;4;458.0
1966-04-25;530.0;4;530.0
1966-04-26;424.0;4;424.0
1966-04-27;535.0;4;535.0
1966-04-28;417.0;4;417.0
1966-04-29;334.0;4;334.0
1966-04-30;246.0;4;246.0
1966-05-01;320.0;5;320.0
1966-05-02;400.0;5;400.0
1966-05-03;294.0;5;294.0
1966-05-04;234.0;5;234.0
1966-05-05;380.0;5;380.0
1966-05-06;309.0;5;309.0
1966-05-07;241.0;5;241.0
1966-05-08;482.0;5;482.0
1966-05-09;353.0;5;353.0
1966-05-10;212.0;5;212.0
1966-05-11;432.0;5;432.0
1966-05-12;458.0;5;458.0
1966-05-13;318.0;5;318.0
1966-05-14;228.0;5;228.0
1966-05-15;366.0;5;366.0
1966-05-16;244.0;5;244.0
1966-05-17;166.0;5;166.0
1966-05-18;232.0;5;232.0
1966-05-19;178.0;5;178.0
1966-05-20;226.0;5;226.0
1966-05-21;316.0;5;316.0
1966-05-22;180.0;5;180.0
1966-05-23;200.0;5;200.0
1966-05-24;154.0;5;154.0
1966-05-25;328.0;5;328.0
1966-05-26;366.0;5;366.0
1966-05-27;338.0;5;338.0
1966-05-28;246.0;5;246.0
1966-05-29;262.0;5;262.0
1966-05-30;261.0;5;261.0
1966-05-31;336.0;5;336.0
1966-06-01;199.0;6;199.0
1966-06-02;434.0;6;434.0
1966-06-03;470.0;6;470.0
1966-06-04;160.0;6;160.0
1966-06-05;154.0;6;154.0
1966-06-06;143.0;6;143.0
1966-06-07;132.0;6;132.0
1966-06-08;127.0;6;127.0
1966-06-09;119.0;6;119.0
1966-06-10;156.0;6;156.0
1966-06-11;148.0;6;148.0
1966-06-12;139.0;6;139.0
1966-06-13;141.0;6;141.0
1966-06-14;190.0;6;190.0
1966-06-15;208.0;6;208.0
1966-06-16;160.0;6;160.0
1966-06-17;163.0;6;163.0
1966-06-18;155.0;6;155.0
1966-06-19;228.0;6;228.0
1966-06-20;592.0;6;592.0
1966-06-21;408.0;6;408.0
1966-06-22;240.0;6;240.0
1966-06-23;241.0;6;241.0
1966-06-24;183.0;6;183.0
1966-06-25;376.0;6;376.0
1966-06-26;1270.0;6;1270.0
1966-06-27;565.0;6;565.0
1966-06-28;316.0;6;316.0
1966-06-29;192.0;6;192.0
1966-06-30;170.0;6;170.0
1966-07-01;430.0;7;430.0
1966-07-02;786.0;7;786.0
1966-07-03;1223.0;7;1223.0
1966-07-04;550.0;7;550.0
1966-07-05;326.0;7;326.0
1966-07-06;292.0;7;292.0
1966-07-07;199.0;7;199.0
1966-07-08;477.0;7;477.0
1966-07-09;397.0;7;397.0
1966-07-10;445.0;7;445.0
1966-07-11;524.0;7;524.0
1966-07-12;859.0;7;859.0
1966-07-13;544.0;7;544.0
1966-07-14;952.0;7;952.0
1966-07-15;752.0;7;752.0
1966-07-16;418.0;7;418.0
1966-07-17;490.0;7;490.0
1966-07-18;764.0;7;764.0
1966-07-19;479.0;7;479.0
1966-07-20;497.0;7;497.0
1966-07-21;710.0;7;710.0
1966-07-22;450.0;7;450.0
1966-07-23;404.0;7;404.0
1966-07-24;360.0;7;360.0
1966-07-25;880.0;7;880.0
1966-07-26;688.0;7;688.0
1966-07-27;888.0;7;888.0
1966-07-28;605.0;7;605.0
1966-07-29;422.0;7;422.0
1966-07-30;332.0;7;332.0
1966-07-31;406.0;7;406.0
1966-08-01;490.0;8;490.0
1966-08-02;452.0;8;452.0
1966-08-03;384.0;8;384.0
1966-08-04;250.0;8;250.0
1966-08-05;232.0;8;232.0
1966-08-06;564.0;8;564.0
1966-08-07;1000.0;8;1000.0
1966-08-08;718.0;8;718.0
1966-08-09;948.0;8;948.0
1966-08-10;642.0;8;642.0
1966-08-11;390.0;8;390.0
1966-08-12;313.0;8;313.0
1966-08-13;292.0;8;292.0
1966-08-14;318.0;8;318.0
1966-08-15;614.0;8;614.0
1966-08-16;626.0;8;626.0
1966-08-17;345.0;8;345.0
1966-08-18;241.0;8;241.0
1966-08-19;309.0;8;309.0
1966-08-20;289.0;8;289.0
1966-08-21;814.0;8;814.0
1966-08-22;418.0;8;418.0
1966-08-23;488.0;8;488.0
1966-08-24;515.0;8;515.0
1966-08-25;526.0;8;526.0
1966-08-26;596.0;8;596.0
1966-08-27;718.0;8;718.0
1966-08-28;435.0;8;435.0
1966-08-29;294.0;8;294.0
1966-08-30;252.0;8;252.0
1966-08-31;206.0;8;206.0
1966-09-01;217.0;9;217.0
1966-09-02;210.0;9;210.0
1966-09-03;180.0;9;180.0
1966-09-04;144.0;9;144.0
1966-09-05;418.0;9;418.0
1966-09-06;444.0;9;444.0
1966-09-07;194.0;9;194.0
1966-09-08;202.0;9;202.0
1966-09-09;215.0;9;215.0
1966-09-10;840.0;9;840.0
1966-09-11;395.0;9;395.0
1966-09-12;215.0;9;215.0
1966-09-13;219.0;9;219.0
1966-09-14;416.0;9;416.0
1966-09-15;366.0;9;366.0
1966-09-16;256.0;9;256.0
1966-09-17;290.0;9;290.0
1966-09-18;214.0;9;214.0
1966-09-19;172.0;9;172.0
1966-09-20;156.0;9;156.0
1966-09-21;154.0;9;154.0
1966-09-22;152.0;9;152.0
1966-09-23;288.0;9;288.0
1966-09-24;674.0;9;674.0
1966-09-25;577.0;9;577.0
1966-09-26;320.0;9;320.0
1966-09-27;226.0;9;226.0
1966-09-28;219.0;9;219.0
1966-09-29;208.0;9;208.0
1966-09-30;164.0;9;164.0
1966-10-01;228.0;10;228.0
1966-10-02;386.0;10;386.0
1966-10-03;539.0;10;539.0
1966-10-04;530.0;10;530.0
1966-10-05;366.0;10;366.0
1966-10-06;204.0;10;204.0
1966-10-07;226.0;10;226.0
1966-10-08;324.0;10;324.0
1966-10-09;186.0;10;186.0
1966-10-10;178.0;10;178.0
1966-10-11;289.0;10;289.0
1966-10-12;237.0;10;237.0
1966-10-13;348.0;10;348.0
1966-10-14;312.0;10;312.0
1966-10-15;586.0;10;586.0
1966-10-16;417.0;10;417.0
1966-10-17;228.0;10;228.0
1966-10-18;380.0;10;380.0
1966-10-19;268.0;10;268.0
1966-10-20;272.0;10;272.0
1966-10-21;222.0;10;222.0
1966-10-22;202.0;10;202.0
1966-10-23;230.0;10;230.0
1966-10-24;328.0;10;328.0
1966-10-25;296.0;10;296.0
1966-10-26;437.0;10;437.0
1966-10-27;420.0;10;420.0
1966-10-28;266.0;10;266.0
1966-10-29;439.0;10;439.0
1966-10-30;344.0;10;344.0
1966-10-31;265.0;10;265.0
1966-11-01;156.0;11;156.0
1966-11-02;165.0;11;165.0
1966-11-03;198.0;11;198.0
1966-11-04;506.0;11;506.0
1966-11-05;435.0;11;435.0
1966-11-06;430.0;11;430.0
1966-11-07;290.0;11;290.0
1966-11-08;290.0;11;290.0
1966-11-09;419.0;11;419.0
1966-11-10;360.0;11;360.0
1966-11-11;511.0;11;511.0
1966-11-12;450.0;11;450.0
1966-11-13;458.0;11;458.0
1966-11-14;420.0;11;420.0
1966-11-15;486.0;11;486.0
1966-11-16;437.0;11;437.0
1966-11-17;398.0;11;398.0
1966-11-18;494.0;11;494.0
1966-11-19;532.0;11;532.0
1966-11-20;437.0;11;437.0
1966-11-21;346.0;11;346.0
1966-11-22;348.0;11;348.0
1966-11-23;348.0;11;348.0
1966-11-24;362.0;11;362.0
1966-11-25;387.0;11;387.0
1966-11-26;455.0;11;455.0
1966-11-27;379.0;11;379.0
1966-11-28;490.0;11;490.0
1966-11-29;1263.0;11;1263.0
1966-11-30;664.0;11;664.0
1966-12-01;446.0;12;446.0
1966-12-02;402.0;12;402.0
1966-12-03;391.0;12;391.0
1966-12-04;624.0;12;624.0
1966-12-05;717.0;12;717.0
1966-12-06;1002.0;12;1002.0
1966-12-07;620.0;12;620.0
1966-12-08;1119.0;12;1119.0
1966-12-09;692.0;12;692.0
1966-12-10;670.0;12;670.0
1966-12-11;568.0;12;568.0
1966-12-12;618.0;12;618.0
1966-12-13;1237.0;12;1237.0
1966-12-14;1431.0;12;1431.0
1966-12-15;860.0;12;860.0
1966-12-16;762.0;12;762.0
1966-12-17;353.0;12;353.0
1966-12-18;988.0;12;988.0
1966-12-19;1030.0;12;1030.0
1966-12-20;724.0;12;724.0
1966-12-21;602.0;12;602.0
1966-12-22;619.0;12;619.0
1966-12-23;674.0;12;674.0
1966-12-24;580.0;12;580.0
1966-12-25;577.0;12;577.0
1966-12-26;580.0;12;580.0
1966-12-27;710.0;12;710.0
1966-12-28;624.0;12;624.0
1966-12-29;510.0;12;510.0
1966-12-30;525.0;12;525.0
1966-12-31;618.0;12;618.0
1967-01-01;596.0;1;596.0
1967-01-02;545.0;1;545.0
1967-01-03;472.0;1;472.0
1967-01-04;378.0;1;378.0
1967-01-05;313.0;1;313.0
1967-01-06;261.0;1;261.0
1967-01-07;248.0;1;248.0
1967-01-08;250.0;1;250.0
1967-01-09;280.0;1;280.0
1967-01-10;237.0;1;237.0
1967-01-11;210.0;1;210.0
1967-01-12;215.0;1;215.0
1967-01-13;217.0;1;217.0
1967-01-14;254.0;1;254.0
1967-01-15;380.0;1;380.0
1967-01-16;394.0;1;394.0
1967-01-17;390.0;1;390.0
1967-01-18;346.0;1;346.0
1967-01-19;280.0;1;280.0
1967-01-20;328.0;1;328.0
1967-01-21;268.0;1;268.0
1967-01-22;159.0;1;159.0
1967-01-23;158.0;1;158.0
1967-01-24;197.0;1;197.0
1967-01-25;188.0;1;188.0
1967-01-26;274.0;1;274.0
1967-01-27;236.0;1;236.0
1967-01-28;198.0;1;198.0
1967-01-29;206.0;1;206.0
1967-01-30;171.0;1;171.0
1967-01-31;158.0;1;158.0
1967-02-01;280.0;2;280.0
1967-02-02;246.0;2;246.0
1967-02-03;464.0;2;464.0
1967-02-04;402.0;2;402.0
1967-02-05;324.0;2;324.0
1967-02-06;416.0;2;416.0
1967-02-07;384.0;2;384.0
1967-02-08;388.0;2;388.0
1967-02-09;350.0;2;350.0
1967-02-10;318.0;2;318.0
1967-02-11;311.0;2;311.0
1967-02-12;270.0;2;270.0
1967-02-13;243.0;2;243.0
1967-02-14;234.0;2;234.0
1967-02-15;208.0;2;208.0
1967-02-16;304.0;2;304.0
1967-02-17;417.0;2;417.0
1967-02-18;325.0;2;325.0
1967-02-19;263.0;2;263.0
1967-02-20;219.0;2;219.0
1967-02-21;176.0;2;176.0
1967-02-22;188.0;2;188.0
1967-02-23;384.0;2;384.0
1967-02-24;444.0;2;444.0
1967-02-25;542.0;2;542.0
1967-02-26;340.0;2;340.0
1967-02-27;551.0;2;551.0
1967-02-28;446.0;2;446.0
1967-03-01;477.0;3;477.0
1967-03-02;241.0;3;241.0
1967-03-03;212.0;3;212.0
1967-03-04;188.0;3;188.0
1967-03-05;164.0;3;164.0
1967-03-06;159.0;3;159.0
1967-03-07;156.0;3;156.0
1967-03-08;388.0;3;388.0
1967-03-09;401.0;3;401.0
1967-03-10;434.0;3;434.0
1967-03-11;318.0;3;318.0
1967-03-12;290.0;3;290.0
1967-03-13;377.0;3;377.0
1967-03-14;245.0;3;245.0
1967-03-15;470.0;3;470.0
1967-03-16;512.0;3;512.0
1967-03-17;740.0;3;740.0
1967-03-18;698.0;3;698.0
1967-03-19;593.0;3;593.0
1967-03-20;342.0;3;342.0
1967-03-21;404.0;3;404.0
1967-03-22;292.0;3;292.0
1967-03-23;400.0;3;400.0
1967-03-24;373.0;3;373.0
1967-03-25;280.0;3;280.0
1967-03-26;174.0;3;174.0
1967-03-27;272.0;3;272.0
1967-03-28;182.0;3;182.0
1967-03-29;572.0;3;572.0
1967-03-30;588.0;3;588.0
1967-03-31;586.0;3;586.0
1967-04-01;306.0;4;306.0
1967-04-02;362.0;4;362.0
1967-04-03;874.0;4;874.0
1967-04-04;442.0;4;442.0
1967-04-05;343.0;4;343.0
1967-04-06;258.0;4;258.0
1967-04-07;261.0;4;261.0
1967-04-08;254.0;4;254.0
1967-04-09;238.0;4;238.0
1967-04-10;232.0;4;232.0
1967-04-11;226.0;4;226.0
1967-04-12;296.0;4;296.0
1967-04-13;306.0;4;306.0
1967-04-14;287.0;4;287.0
1967-04-15;263.0;4;263.0
1967-04-16;346.0;4;346.0
1967-04-17;342.0;4;342.0
1967-04-18;448.0;4;448.0
1967-04-19;490.0;4;490.0
1967-04-20;570.0;4;570.0
1967-04-21;345.0;4;345.0
1967-04-22;364.0;4;364.0
1967-04-23;398.0;4;398.0
1967-04-24;326.0;4;326.0
1967-04-25;377.0;4;377.0
1967-04-26;378.0;4;378.0
1967-04-27;415.0;4;415.0
1967-04-28;457.0;4;457.0
1967-04-29;395.0;4;395.0
1967-04-30;457.0;4;457.0
1967-05-01;328.0;5;328.0
1967-05-02;241.0;5;241.0
1967-05-03;302.0;5;302.0
1967-05-04;276.0;5;276.0
1967-05-05;246.0;5;246.0
1967-05-06;212.0;5;212.0
1967-05-07;166.0;5;166.0
1967-05-08;377.0;5;377.0
1967-05-09;413.0;5;413.0
1967-05-10;254.0;5;254.0
1967-05-11;400.0;5;400.0
1967-05-12;388.0;5;388.0
1967-05-13;302.0;5;302.0
1967-05-14;814.0;5;814.0
1967-05-15;554.0;5;554.0
1967-05-16;373.0;5;373.0
1967-05-17;750.0;5;750.0
1967-05-18;522.0;5;522.0
1967-05-19;472.0;5;472.0
1967-05-20;524.0;5;524.0
1967-05-21;652.0;5;652.0
1967-05-22;472.0;5;472.0
1967-05-23;522.0;5;522.0
1967-05-24;395.0;5;395.0
1967-05-25;538.0;5;538.0
1967-05-26;749.0;5;749.0
1967-05-27;610.0;5;610.0
1967-05-28;602.0;5;602.0
1967-05-29;904.0;5;904.0
1967-05-30;532.0;5;532.0
1967-05-31;462.0;5;462.0
1967-06-01;762.0;6;762.0
1967-06-02;607.0;6;607.0
1967-06-03;560.0;6;560.0
1967-06-04;610.0;6;610.0
1967-06-05;1467.0;6;1467.0
1967-06-06;807.0;6;807.0
1967-06-07;490.0;6;490.0
1967-06-08;899.0;6;899.0
1967-06-09;823.0;6;823.0
1967-06-10;1691.0;6;1691.0
1967-06-11;855.0;6;855.0
1967-06-12;512.0;6;512.0
1967-06-13;612.0;6;612.0
1967-06-14;592.0;6;592.0
1967-06-15;668.0;6;668.0
1967-06-16;592.0;6;592.0
1967-06-17;519.0;6;519.0
1967-06-18;1354.0;6;1354.0
1967-06-19;627.0;6;627.0
1967-06-20;526.0;6;526.0
1967-06-21;577.0;6;577.0
1967-06-22;862.0;6;862.0
1967-06-23;1180.0;6;1180.0
1967-06-24;1633.0;6;1633.0
1967-06-25;1884.0;6;1884.0
1967-06-26;1321.0;6;1321.0
1967-06-27;1076.0;6;1076.0
1967-06-28;1322.0;6;1322.0
1967-06-29;1275.0;6;1275.0
1967-06-30;550.0;6;550.0
1967-07-01;805.0;7;805.0
1967-07-02;710.0;7;710.0
1967-07-03;1153.0;7;1153.0
1967-07-04;870.0;7;870.0
1967-07-05;666.0;7;666.0
1967-07-06;784.0;7;784.0
1967-07-07;956.0;7;956.0
1967-07-08;884.0;7;884.0
1967-07-09;566.0;7;566.0
1967-07-10;459.0;7;459.0
1967-07-11;424.0;7;424.0
1967-07-12;462.0;7;462.0
1967-07-13;457.0;7;457.0
1967-07-14;404.0;7;404.0
1967-07-15;448.0;7;448.0
1967-07-16;708.0;7;708.0
1967-07-17;372.0;7;372.0
1967-07-18;404.0;7;404.0
1967-07-19;358.0;7;358.0
1967-07-20;376.0;7;376.0
1967-07-21;348.0;7;348.0
1967-07-22;280.0;7;280.0
1967-07-23;300.0;7;300.0
1967-07-24;896.0;7;896.0
1967-07-25;630.0;7;630.0
1967-07-26;730.0;7;730.0
1967-07-27;646.0;7;646.0
1967-07-28;1048.0;7;1048.0
1967-07-29;1521.0;7;1521.0
1967-07-30;959.0;7;959.0
1967-07-31;1329.0;7;1329.0
1967-08-01;464.0;8;464.0
1967-08-02;626.0;8;626.0
1967-08-03;661.0;8;661.0
1967-08-04;658.0;8;658.0
1967-08-05;1828.0;8;1828.0
1967-08-06;755.0;8;755.0
1967-08-07;814.0;8;814.0
1967-08-08;626.0;8;626.0
1967-08-09;850.0;8;850.0
1967-08-10;726.0;8;726.0
1967-08-11;524.0;8;524.0
1967-08-12;461.0;8;461.0
1967-08-13;502.0;8;502.0
1967-08-14;450.0;8;450.0
1967-08-15;346.0;8;346.0
1967-08-16;338.0;8;338.0
1967-08-17;340.0;8;340.0
1967-08-18;1032.0;8;1032.0
1967-08-19;705.0;8;705.0
1967-08-20;477.0;8;477.0
1967-08-21;320.0;8;320.0
1967-08-22;372.0;8;372.0
1967-08-23;334.0;8;334.0
1967-08-24;588.0;8;588.0
1967-08-25;632.0;8;632.0
1967-08-26;562.0;8;562.0
1967-08-27;457.0;8;457.0
1967-08-28;390.0;8;390.0
1967-08-29;318.0;8;318.0
1967-08-30;311.0;8;311.0
1967-08-31;313.0;8;313.0
1967-09-01;528.0;9;528.0
1967-09-02;446.0;9;446.0
1967-09-03;357.0;9;357.0
1967-09-04;290.0;9;290.0
1967-09-05;292.0;9;292.0
1967-09-06;446.0;9;446.0
1967-09-07;352.0;9;352.0
1967-09-08;252.0;9;252.0
1967-09-09;182.0;9;182.0
1967-09-10;206.0;9;206.0
1967-09-11;259.0;9;259.0
1967-09-12;343.0;9;343.0
1967-09-13;193.0;9;193.0
1967-09-14;162.0;9;162.0
1967-09-15;204.0;9;204.0
1967-09-16;331.0;9;331.0
1967-09-17;234.0;9;234.0
1967-09-18;234.0;9;234.0
1967-09-19;200.0;9;200.0
1967-09-20;302.0;9;302.0
1967-09-21;290.0;9;290.0
1967-09-22;204.0;9;204.0
1967-09-23;192.0;9;192.0
1967-09-24;164.0;9;164.0
1967-09-25;190.0;9;190.0
1967-09-26;234.0;9;234.0
1967-09-27;190.0;9;190.0
1967-09-28;154.0;9;154.0
1967-09-29;156.0;9;156.0
1967-09-30;152.0;9;152.0
1967-10-01;243.0;10;243.0
1967-10-02;261.0;10;261.0
1967-10-03;265.0;10;265.0
1967-10-04;269.0;10;269.0
1967-10-05;262.0;10;262.0
1967-10-06;263.0;10;263.0
1967-10-07;275.0;10;275.0
1967-10-08;250.0;10;250.0
1967-10-09;257.0;10;257.0
1967-10-10;263.0;10;263.0
1967-10-11;240.0;10;240.0
1967-10-12;274.0;10;274.0
1967-10-13;304.0;10;304.0
1967-10-14;266.0;10;266.0
1967-10-15;300.0;10;300.0
1967-10-16;304.0;10;304.0
1967-10-17;275.0;10;275.0
1967-10-18;286.0;10;286.0
1967-10-19;272.0;10;272.0
1967-10-20;299.0;10;299.0
1967-10-21;265.0;10;265.0
1967-10-22;270.0;10;270.0
1967-10-23;247.0;10;247.0
1967-10-24;259.0;10;259.0
1967-10-25;250.0;10;250.0
1967-10-26;330.0;10;330.0
1967-10-27;226.0;10;226.0
1967-10-28;481.0;10;481.0
1967-10-29;508.0;10;508.0
1967-10-30;508.0;10;508.0
1967-10-31;528.0;10;528.0
1967-11-01;578.0;11;578.0
1967-11-02;200.0;11;200.0
1967-11-03;194.0;11;194.0
1967-11-04;206.0;11;206.0
1967-11-05;164.0;11;164.0
1967-11-06;188.0;11;188.0
1967-11-07;168.0;11;168.0
1967-11-08;152.0;11;152.0
1967-11-09;155.0;11;155.0
1967-11-10;157.0;11;157.0
1967-11-11;160.0;11;160.0
1967-11-12;203.0;11;203.0
1967-11-13;230.0;11;230.0
1967-11-14;537.0;11;537.0
1967-11-15;581.0;11;581.0
1967-11-16;454.0;11;454.0
1967-11-17;596.0;11;596.0
1967-11-18;730.0;11;730.0
1967-11-19;842.0;11;842.0
1967-11-20;1156.0;11;1156.0
1967-11-21;1202.0;11;1202.0
1967-11-22;1068.0;11;1068.0
1967-11-23;622.0;11;622.0
1967-11-24;584.0;11;584.0
1967-11-25;572.0;11;572.0
1967-11-26;558.0;11;558.0
1967-11-27;472.0;11;472.0
1967-11-28;435.0;11;435.0
1967-11-29;650.0;11;650.0
1967-11-30;670.0;11;670.0
1967-12-01;338.0;12;338.0
1967-12-02;340.0;12;340.0
1967-12-03;472.0;12;472.0
1967-12-04;495.0;12;495.0
1967-12-05;690.0;12;690.0
1967-12-06;825.0;12;825.0
1967-12-07;444.0;12;444.0
1967-12-08;477.0;12;477.0
1967-12-09;607.0;12;607.0
1967-12-10;636.0;12;636.0
1967-12-11;464.0;12;464.0
1967-12-12;448.0;12;448.0
1967-12-13;415.0;12;415.0
1967-12-14;417.0;12;417.0
1967-12-15;259.0;12;259.0
1967-12-16;226.0;12;226.0
1967-12-17;302.0;12;302.0
1967-12-18;447.0;12;447.0
1967-12-19;150.0;12;150.0
1967-12-20;204.0;12;204.0
1967-12-21;193.0;12;193.0
1967-12-22;313.0;12;313.0
1967-12-23;226.0;12;226.0
1967-12-24;193.0;12;193.0
1967-12-25;182.0;12;182.0
1967-12-26;176.0;12;176.0
1967-12-27;426.0;12;426.0
1967-12-28;600.0;12;600.0
1967-12-29;556.0;12;556.0
1967-12-30;204.0;12;204.0
1967-12-31;226.0;12;226.0
1968-01-01;215.0;1;215.0
1968-01-02;160.0;1;160.0
1968-01-03;164.0;1;164.0
1968-01-04;156.0;1;156.0
1968-01-05;169.0;1;169.0
1968-01-06;208.0;1;208.0
1968-01-07;226.0;1;226.0
1968-01-08;190.0;1;190.0
1968-01-09;228.0;1;228.0
1968-01-10;292.0;1;292.0
1968-01-11;200.0;1;200.0
1968-01-12;326.0;1;326.0
1968-01-13;291.0;1;291.0
1968-01-14;434.0;1;434.0
1968-01-15;428.0;1;428.0
1968-01-16;660.0;1;660.0
1968-01-17;536.0;1;536.0
1968-01-18;492.0;1;492.0
1968-01-19;828.0;1;828.0
1968-01-20;922.0;1;922.0
1968-01-21;568.0;1;568.0
1968-01-22;518.0;1;518.0
1968-01-23;368.0;1;368.0
1968-01-24;256.0;1;256.0
1968-01-25;234.0;1;234.0
1968-01-26;164.0;1;164.0
1968-01-27;282.0;1;282.0
1968-01-28;499.0;1;499.0
1968-01-29;605.0;1;605.0
1968-01-30;488.0;1;488.0
1968-01-31;710.0;1;710.0
1968-02-01;572.0;2;572.0
1968-02-02;890.0;2;890.0
1968-02-03;979.0;2;979.0
1968-02-04;386.0;2;386.0
1968-02-05;186.0;2;186.0
1968-02-06;184.0;2;184.0
1968-02-07;239.0;2;239.0
1968-02-08;226.0;2;226.0
1968-02-09;171.0;2;171.0
1968-02-10;182.0;2;182.0
1968-02-11;164.0;2;164.0
1968-02-12;171.0;2;171.0
1968-02-13;171.0;2;171.0
1968-02-14;178.0;2;178.0
1968-02-15;214.0;2;214.0
1968-02-16;248.0;2;248.0
1968-02-17;182.0;2;182.0
1968-02-18;171.0;2;171.0
1968-02-19;171.0;2;171.0
1968-02-20;193.0;2;193.0
1968-02-21;248.0;2;248.0
1968-02-22;331.0;2;331.0
1968-02-23;353.0;2;353.0
1968-02-24;677.0;2;677.0
1968-02-25;864.0;2;864.0
1968-02-26;630.0;2;630.0
1968-02-27;462.0;2;462.0
1968-02-28;270.0;2;270.0
1968-02-29;795.0;2;795.0
1968-03-01;536.0;3;536.0
1968-03-02;730.0;3;730.0
1968-03-03;910.0;3;910.0
1968-03-04;490.0;3;490.0
1968-03-05;270.0;3;270.0
1968-03-06;430.0;3;430.0
1968-03-07;481.0;3;481.0
1968-03-08;630.0;3;630.0
1968-03-09;864.0;3;864.0
1968-03-10;853.0;3;853.0
1968-03-11;979.0;3;979.0
1968-03-12;581.0;3;581.0
1968-03-13;302.0;3;302.0
1968-03-14;426.0;3;426.0
1968-03-15;182.0;3;182.0
1968-03-16;215.0;3;215.0
1968-03-17;302.0;3;302.0
1968-03-18;502.0;3;502.0
1968-03-19;640.0;3;640.0
1968-03-20;756.0;3;756.0
1968-03-21;680.0;3;680.0
1968-03-22;572.0;3;572.0
1968-03-23;444.0;3;444.0
1968-03-24;499.0;3;499.0
1968-03-25;670.0;3;670.0
1968-03-26;526.0;3;526.0
1968-03-27;59.09;3;59.09
1968-03-28;462.0;3;462.0
1968-03-29;640.0;3;640.0
1968-03-30;700.0;3;700.0
1968-03-31;651.0;3;651.0
1968-04-01;602.0;4;602.0
1968-04-02;581.0;4;581.0
1968-04-03;499.0;4;499.0
1968-04-04;480.0;4;480.0
1968-04-05;386.0;4;386.0
1968-04-06;302.0;4;302.0
1968-04-07;280.0;4;280.0
1968-04-08;353.0;4;353.0
