YYYY-MM-DD;Value;month;Value_imputed
1991-01-18;1170.0;1;1170.0
1991-01-19;1080.0;1;1080.0
1991-01-20;1067.0;1;1067.0
1991-01-21;1038.0;1;1038.0
1991-01-22;1012.0;1;1012.0
1991-01-23;973.0;1;973.0
1991-01-24;973.0;1;973.0
1991-01-25;969.0;1;969.0
1991-01-26;966.0;1;966.0
1991-01-27;966.0;1;966.0
1991-01-28;950.0;1;950.0
1991-01-29;917.0;1;917.0
1991-01-30;888.0;1;888.0
1991-01-31;885.0;1;885.0
1991-02-01;861.0;2;861.0
1991-02-02;856.0;2;856.0
1991-02-03;870.0;2;870.0
1991-02-04;865.0;2;865.0
1991-02-05;866.0;2;866.0
1991-02-06;865.0;2;865.0
1991-02-07;861.0;2;861.0
1991-02-08;851.0;2;851.0
1991-02-09;828.0;2;828.0
1991-02-10;833.0;2;833.0
1991-02-11;830.0;2;830.0
1991-02-12;826.0;2;826.0
1991-02-13;824.0;2;824.0
1991-02-14;823.0;2;823.0
1991-02-15;823.0;2;823.0
1991-02-16;821.0;2;821.0
1991-02-17;819.0;2;819.0
1991-02-18;819.0;2;819.0
1991-02-19;817.0;2;817.0
1991-02-20;816.0;2;816.0
1991-02-21;812.0;2;812.0
1991-02-22;809.0;2;809.0
1991-02-23;809.0;2;809.0
1991-02-24;838.0;2;838.0
1991-02-25;851.0;2;851.0
1991-02-26;826.0;2;826.0
1991-02-27;814.0;2;814.0
1991-02-28;810.0;2;810.0
1991-03-01;812.0;3;812.0
1991-03-02;923.0;3;923.0
1991-03-03;1168.0;3;1168.0
1991-03-04;1236.0;3;1236.0
1991-03-05;1195.0;3;1195.0
1991-03-06;1099.0;3;1099.0
1991-03-07;1031.0;3;1031.0
1991-03-08;969.0;3;969.0
1991-03-09;924.0;3;924.0
1991-03-10;908.0;3;908.0
1991-03-11;878.0;3;878.0
1991-03-12;934.0;3;934.0
1991-03-13;979.0;3;979.0
1991-03-14;999.0;3;999.0
1991-03-15;1038.0;3;1038.0
1991-03-16;1080.0;3;1080.0
1991-03-17;1368.0;3;1368.0
1991-03-18;1684.0;3;1684.0
1991-03-19;1728.0;3;1728.0
1991-03-20;1680.0;3;1680.0
1991-03-21;1556.0;3;1556.0
1991-03-22;1412.0;3;1412.0
1991-03-23;1268.0;3;1268.0
1991-03-24;1151.0;3;1151.0
1991-03-25;1070.0;3;1070.0
1991-03-26;986.0;3;986.0
1991-03-27;927.0;3;927.0
1991-03-28;883.0;3;883.0
1991-03-29;865.0;3;865.0
1991-03-30;852.0;3;852.0
1991-03-31;845.0;3;845.0
1991-04-01;833.0;4;833.0
1991-04-02;835.0;4;835.0
1991-04-03;849.0;4;849.0
1991-04-04;904.0;4;904.0
1991-04-05;940.0;4;940.0
1991-04-06;914.0;4;914.0
1991-04-07;908.0;4;908.0
1991-04-08;921.0;4;921.0
1991-04-09;904.0;4;904.0
1991-04-10;898.0;4;898.0
1991-04-11;927.0;4;927.0
1991-04-12;1152.0;4;1152.0
1991-04-13;1272.0;4;1272.0
1991-04-14;1344.0;4;1344.0
1991-04-15;1255.0;4;1255.0
1991-04-16;1112.0;4;1112.0
1991-04-17;1208.0;4;1208.0
1991-04-18;1336.0;4;1336.0
1991-04-19;1320.0;4;1320.0
1991-04-20;1188.0;4;1188.0
1991-04-21;1122.0;4;1122.0
1991-04-22;1064.0;4;1064.0
1991-04-23;1041.0;4;1041.0
1991-04-24;1070.0;4;1070.0
1991-04-25;1300.0;4;1300.0
1991-04-26;1624.0;4;1624.0
1991-04-27;1920.0;4;1920.0
1991-04-28;1980.0;4;1980.0
1991-04-29;1772.0;4;1772.0
1991-04-30;1664.0;4;1664.0
1991-05-01;1864.0;5;1864.0
1991-05-02;2006.0;5;2006.0
1991-05-03;2045.0;5;2045.0
1991-05-04;2020.0;5;2020.0
1991-05-05;1952.0;5;1952.0
1991-05-06;1876.0;5;1876.0
1991-05-07;1716.0;5;1716.0
1991-05-08;1653.0;5;1653.0
1991-05-09;1590.0;5;1590.0
1991-05-10;1619.0;5;1619.0
1991-05-11;1708.0;5;1708.0
1991-05-12;2155.0;5;2155.0
1991-05-13;3035.0;5;3035.0
1991-05-14;3283.0;5;3283.0
1991-05-15;3274.0;5;3274.0
1991-05-16;3247.0;5;3247.0
1991-05-17;3334.0;5;3334.0
1991-05-18;3430.0;5;3430.0
1991-05-19;3477.0;5;3477.0
1991-05-20;3508.0;5;3508.0
1991-05-21;3614.0;5;3614.0
1991-05-22;3880.0;5;3880.0
1991-05-23;4036.0;5;4036.0
1991-05-24;4088.0;5;4088.0
1991-05-25;4255.0;5;4255.0
1991-05-26;4333.0;5;4333.0
1991-05-27;4349.0;5;4349.0
1991-05-28;4357.0;5;4357.0
1991-05-29;4308.0;5;4308.0
1991-05-30;4211.0;5;4211.0
1991-05-31;4062.0;5;4062.0
1991-06-01;3873.0;6;3873.0
1991-06-02;3570.0;6;3570.0
1991-06-03;3652.0;6;3652.0
1991-06-04;3880.0;6;3880.0
1991-06-05;3977.0;6;3977.0
1991-06-06;4068.0;6;4068.0
1991-06-07;4114.0;6;4114.0
1991-06-08;4075.0;6;4075.0
1991-06-09;3964.0;6;3964.0
1991-06-10;3925.0;6;3925.0
1991-06-11;3886.0;6;3886.0
1991-06-12;3906.0;6;3906.0
1991-06-13;4036.0;6;4036.0
1991-06-14;4257.0;6;4257.0
1991-06-15;4374.0;6;4374.0
1991-06-16;4316.0;6;4316.0
1991-06-17;4239.0;6;4239.0
1991-06-18;4081.0;6;4081.0
1991-06-19;3919.0;6;3919.0
1991-06-20;3867.0;6;3867.0
1991-06-21;4023.0;6;4023.0
1991-06-22;3997.0;6;3997.0
1991-06-23;3769.0;6;3769.0
1991-06-24;3672.0;6;3672.0
1991-06-25;3540.0;6;3540.0
1991-06-26;3444.0;6;3444.0
1991-06-27;3731.0;6;3731.0
1991-06-28;4166.0;6;4166.0
1991-06-29;4630.0;6;4630.0
1991-06-30;4778.0;6;4778.0
1991-07-01;5297.0;7;5297.0
1991-07-02;5547.0;7;5547.0
1991-07-03;5787.0;7;5787.0
1991-07-04;5965.0;7;5965.0
1991-07-05;6086.0;7;6086.0
1991-07-06;6290.0;7;6290.0
1991-07-07;6376.0;7;6376.0
1991-07-08;6505.0;7;6505.0
1991-07-09;6624.0;7;6624.0
1991-07-10;6699.0;7;6699.0
1991-07-11;6839.0;7;6839.0
1991-07-12;6989.0;7;6989.0
1991-07-13;7181.0;7;7181.0
1991-07-14;7428.0;7;7428.0
1991-07-15;7698.0;7;7698.0
1991-07-16;7909.0;7;7909.0
1991-07-17;8003.0;7;8003.0
1991-07-18;8003.0;7;8003.0
1991-07-19;7886.0;7;7886.0
1991-07-20;7862.0;7;7862.0
1991-07-21;7886.0;7;7886.0
1991-07-22;7862.0;7;7862.0
1991-07-23;7804.0;7;7804.0
1991-07-24;7862.0;7;7862.0
1991-07-25;7804.0;7;7804.0
1991-07-26;7686.0;7;7686.0
1991-07-27;7604.0;7;7604.0
1991-07-28;7710.0;7;7710.0
1991-07-29;7780.0;7;7780.0
1991-07-30;7956.0;7;7956.0
1991-07-31;8121.0;7;8121.0
1991-08-01;8203.0;8;8203.0
1991-08-02;8203.0;8;8203.0
1991-08-03;8203.0;8;8203.0
1991-08-04;8156.0;8;8156.0
1991-08-05;8097.0;8;8097.0
1991-08-06;8086.0;8;8086.0
1991-08-07;7933.0;8;7933.0
1991-08-08;7933.0;8;7933.0
1991-08-09;7874.0;8;7874.0
1991-08-10;7710.0;8;7710.0
1991-08-11;7651.0;8;7651.0
1991-08-12;7686.0;8;7686.0
1991-08-13;7639.0;8;7639.0
1991-08-14;7557.0;8;7557.0
1991-08-15;7498.0;8;7498.0
1991-08-16;7404.0;8;7404.0
1991-08-17;7181.0;8;7181.0
1991-08-18;7065.0;8;7065.0
1991-08-19;7033.0;8;7033.0
1991-08-20;6914.0;8;6914.0
1991-08-21;6720.0;8;6720.0
1991-08-22;6376.0;8;6376.0
1991-08-23;5843.0;8;5843.0
1991-08-24;6280.0;8;6280.0
1991-08-25;5834.0;8;5834.0
1991-08-26;5482.0;8;5482.0
1991-08-27;5334.0;8;5334.0
1991-08-28;5205.0;8;5205.0
1991-08-29;4943.0;8;4943.0
1991-08-30;4828.0;8;4828.0
1991-08-31;4786.0;8;4786.0
1991-09-01;4597.0;9;4597.0
1991-09-02;4803.0;9;4803.0
1991-09-03;5095.0;9;5095.0
1991-09-04;5491.0;9;5491.0
1991-09-05;5723.0;9;5723.0
1991-09-06;5528.0;9;5528.0
1991-09-07;5288.0;9;5288.0
1991-09-08;5177.0;9;5177.0
1991-09-09;5491.0;9;5491.0
1991-09-10;5602.0;9;5602.0
1991-09-11;5769.0;9;5769.0
1991-09-12;5958.0;9;5958.0
1991-09-13;6366.0;9;6366.0
1991-09-14;6581.0;9;6581.0
1991-09-15;6258.0;9;6258.0
1991-09-16;5994.0;9;5994.0
1991-09-17;5602.0;9;5602.0
1991-09-18;5026.0;9;5026.0
1991-09-19;4729.0;9;4729.0
1991-09-20;4547.0;9;4547.0
1991-09-21;4374.0;9;4374.0
1991-09-22;4153.0;9;4153.0
1991-09-23;4166.0;9;4166.0
1991-09-24;4055.0;9;4055.0
1991-09-25;4166.0;9;4166.0
1991-09-26;4300.0;9;4300.0
1991-09-27;4432.0;9;4432.0
1991-09-28;4762.0;9;4762.0
1991-09-29;4877.0;9;4877.0
1991-09-30;4910.0;9;4910.0
1991-10-01;4781.0;10;4781.0
1991-10-02;4489.0;10;4489.0
1991-10-03;4140.0;10;4140.0
1991-10-04;3860.0;10;3860.0
1991-10-05;3566.0;10;3566.0
1991-10-06;3324.0;10;3324.0
1991-10-07;3140.0;10;3140.0
1991-10-08;3025.0;10;3025.0
1991-10-09;2886.0;10;2886.0
1991-10-10;2898.0;10;2898.0
1991-10-11;3308.0;10;3308.0
1991-10-12;3718.0;10;3718.0
1991-10-13;4034.0;10;4034.0
1991-10-14;4212.0;10;4212.0
1991-10-15;4233.0;10;4233.0
1991-10-16;4224.0;10;4224.0
1991-10-17;4125.0;10;4125.0
1991-10-18;3912.0;10;3912.0
1991-10-19;3750.0;10;3750.0
1991-10-20;3604.0;10;3604.0
1991-10-21;3645.0;10;3645.0
1991-10-22;3840.0;10;3840.0
1991-10-23;3799.0;10;3799.0
1991-10-24;3541.0;10;3541.0
1991-10-25;3302.0;10;3302.0
1991-10-26;3132.0;10;3132.0
1991-10-27;2925.0;10;2925.0
1991-10-28;2763.0;10;2763.0
1991-10-29;2705.0;10;2705.0
1991-10-30;2775.0;10;2775.0
1991-10-31;2880.0;10;2880.0
1991-11-01;2950.0;11;2950.0
1991-11-02;2926.0;11;2926.0
1991-11-03;2849.0;11;2849.0
1991-11-04;2800.0;11;2800.0
1991-11-05;2716.0;11;2716.0
1991-11-06;2570.0;11;2570.0
1991-11-07;2435.0;11;2435.0
1991-11-08;2350.0;11;2350.0
1991-11-09;2319.0;11;2319.0
1991-11-10;2419.0;11;2419.0
1991-11-11;2780.0;11;2780.0
1991-11-12;3144.0;11;3144.0
1991-11-13;3480.0;11;3480.0
1991-11-14;3699.0;11;3699.0
1991-11-15;3741.0;11;3741.0
1991-11-16;3659.0;11;3659.0
1991-11-17;3483.0;11;3483.0
1991-11-18;3186.0;11;3186.0
1991-11-19;2880.0;11;2880.0
1991-11-20;2685.0;11;2685.0
1991-11-21;2540.0;11;2540.0
1991-11-22;2400.0;11;2400.0
1991-11-23;2221.0;11;2221.0
1991-11-24;2169.0;11;2169.0
1991-11-25;2319.0;11;2319.0
1991-11-26;2330.0;11;2330.0
1991-11-27;2305.0;11;2305.0
1991-11-28;2280.0;11;2280.0
1991-11-29;2235.0;11;2235.0
1991-11-30;2237.0;11;2237.0
1991-12-01;2355.0;12;2355.0
1991-12-02;2493.0;12;2493.0
1991-12-03;2520.0;12;2520.0
1991-12-04;2445.0;12;2445.0
1991-12-05;2345.0;12;2345.0
1991-12-06;2230.0;12;2230.0
1991-12-07;2029.0;12;2029.0
1991-12-08;1891.0;12;1891.0
1991-12-09;1791.0;12;1791.0
1991-12-10;1704.0;12;1704.0
1991-12-11;1611.0;12;1611.0
1991-12-12;1498.0;12;1498.0
1991-12-13;1340.0;12;1340.0
1991-12-14;1216.0;12;1216.0
1991-12-15;1135.0;12;1135.0
1991-12-16;1070.0;12;1070.0
1991-12-17;1018.0;12;1018.0
1991-12-18;973.0;12;973.0
1991-12-19;930.0;12;930.0
1991-12-20;885.0;12;885.0
1991-12-21;861.0;12;861.0
1991-12-22;840.0;12;840.0
1991-12-23;828.0;12;828.0
1991-12-24;817.0;12;817.0
1991-12-25;807.0;12;807.0
1991-12-26;788.0;12;788.0
1991-12-27;768.0;12;768.0
1991-12-28;751.0;12;751.0
1991-12-29;735.0;12;735.0
1991-12-30;721.0;12;721.0
1991-12-31;707.0;12;707.0
1992-01-01;790.0;1;790.0
1992-01-02;783.0;1;783.0
1992-01-03;775.0;1;775.0
1992-01-04;768.0;1;768.0
1992-01-05;750.0;1;750.0
1992-01-06;725.0;1;725.0
1992-01-07;698.0;1;698.0
1992-01-08;685.0;1;685.0
1992-01-09;738.0;1;738.0
1992-01-10;836.0;1;836.0
1992-01-11;862.0;1;862.0
1992-01-12;825.0;1;825.0
1992-01-13;785.0;1;785.0
1992-01-14;755.0;1;755.0
1992-01-15;723.0;1;723.0
1992-01-16;673.0;1;673.0
1992-01-17;668.0;1;668.0
1992-01-18;643.0;1;643.0
1992-01-19;623.0;1;623.0
1992-01-20;610.0;1;610.0
1992-01-21;592.0;1;592.0
1992-01-22;580.0;1;580.0
1992-01-23;576.0;1;576.0
1992-01-24;574.0;1;574.0
1992-01-25;544.0;1;544.0
1992-01-26;550.0;1;550.0
1992-01-27;540.0;1;540.0
1992-01-28;524.0;1;524.0
1992-01-29;508.0;1;508.0
1992-01-30;498.0;1;498.0
1992-01-31;488.0;1;488.0
1992-02-01;472.0;2;472.0
1992-02-02;460.0;2;460.0
1992-02-03;450.0;2;450.0
1992-02-04;416.0;2;416.0
1992-02-05;426.0;2;426.0
1992-02-06;412.0;2;412.0
1992-02-07;401.0;2;401.0
1992-02-08;394.0;2;394.0
1992-02-09;413.0;2;413.0
1992-02-10;484.0;2;484.0
1992-02-11;558.0;2;558.0
1992-02-12;572.0;2;572.0
1992-02-13;572.0;2;572.0
1992-02-14;552.0;2;552.0
1992-02-15;536.0;2;536.0
1992-02-16;526.0;2;526.0
1992-02-17;498.0;2;498.0
1992-02-18;482.0;2;482.0
1992-02-19;470.0;2;470.0
1992-02-20;466.0;2;466.0
1992-02-21;454.0;2;454.0
1992-02-22;416.0;2;416.0
1992-02-23;426.0;2;426.0
1992-02-24;416.0;2;416.0
1992-02-25;418.0;2;418.0
1992-02-26;426.0;2;426.0
1992-02-27;414.0;2;414.0
1992-02-28;406.0;2;406.0
1992-02-29;399.0;2;399.0
1992-03-01;410.0;3;410.0
1992-03-02;416.0;3;416.0
1992-03-03;412.0;3;412.0
1992-03-04;410.0;3;410.0
1992-03-05;420.0;3;420.0
1992-03-06;424.0;3;424.0
1992-03-07;460.0;3;460.0
1992-03-08;518.0;3;518.0
1992-03-09;546.0;3;546.0
1992-03-10;532.0;3;532.0
1992-03-11;496.0;3;496.0
1992-03-12;490.0;3;490.0
1992-03-13;490.0;3;490.0
1992-03-14;522.0;3;522.0
1992-03-15;536.0;3;536.0
1992-03-16;532.0;3;532.0
1992-03-17;526.0;3;526.0
1992-03-18;536.0;3;536.0
1992-03-19;580.0;3;580.0
1992-03-20;633.0;3;633.0
1992-03-21;613.0;3;613.0
1992-03-22;570.0;3;570.0
1992-03-23;526.0;3;526.0
1992-03-24;484.0;3;484.0
1992-03-25;456.0;3;456.0
1992-03-26;432.0;3;432.0
1992-03-27;416.0;3;416.0
1992-03-28;401.0;3;401.0
1992-03-29;393.0;3;393.0
1992-03-30;378.0;3;378.0
1992-03-31;381.0;3;381.0
1992-04-01;378.0;4;378.0
1992-04-02;375.0;4;375.0
1992-04-03;374.0;4;374.0
1992-04-04;370.0;4;370.0
1992-04-05;367.0;4;367.0
1992-04-06;366.0;4;366.0
1992-04-07;387.0;4;387.0
1992-04-08;448.0;4;448.0
1992-04-09;430.0;4;430.0
1992-04-10;424.0;4;424.0
1992-04-11;432.0;4;432.0
1992-04-12;600.0;4;600.0
1992-04-13;916.0;4;916.0
1992-04-14;937.0;4;937.0
1992-04-15;922.0;4;922.0
1992-04-16;952.0;4;952.0
1992-04-17;875.0;4;875.0
1992-04-18;795.0;4;795.0
1992-04-19;705.0;4;705.0
1992-04-20;658.0;4;658.0
1992-04-21;625.0;4;625.0
1992-04-22;648.0;4;648.0
1992-04-23;748.0;4;748.0
1992-04-24;708.0;4;708.0
1992-04-25;655.0;4;655.0
1992-04-26;653.0;4;653.0
1992-04-27;763.0;4;763.0
1992-04-28;788.0;4;788.0
1992-04-29;800.0;4;800.0
1992-04-30;1323.0;4;1323.0
1992-05-01;1576.0;5;1576.0
1992-05-02;1576.0;5;1576.0
1992-05-03;1524.0;5;1524.0
1992-05-04;1330.0;5;1330.0
1992-05-05;1589.0;5;1589.0
1992-05-06;1691.0;5;1691.0
1992-05-07;1585.0;5;1585.0
1992-05-08;1636.0;5;1636.0
1992-05-09;1580.0;5;1580.0
1992-05-10;1807.0;5;1807.0
1992-05-11;2373.0;5;2373.0
1992-05-12;2335.0;5;2335.0
1992-05-13;2283.0;5;2283.0
1992-05-14;2677.0;5;2677.0
1992-05-15;3137.0;5;3137.0
1992-05-16;3319.0;5;3319.0
1992-05-17;3132.0;5;3132.0
1992-05-18;3011.0;5;3011.0
1992-05-19;3302.0;5;3302.0
1992-05-20;3308.0;5;3308.0
1992-05-21;3126.0;5;3126.0
1992-05-22;2972.0;5;2972.0
1992-05-23;2972.0;5;2972.0
1992-05-24;2438.0;5;2438.0
1992-05-25;2595.0;5;2595.0
1992-05-26;3242.0;5;3242.0
1992-05-27;3423.0;5;3423.0
1992-05-28;3440.0;5;3440.0
1992-05-29;3434.0;5;3434.0
1992-05-30;3503.0;5;3503.0
1992-05-31;3555.0;5;3555.0
1992-06-01;3258.0;6;3258.0
1992-06-02;3027.0;6;3027.0
1992-06-03;2740.0;6;2740.0
1992-06-04;2562.0;6;2562.0
1992-06-05;2714.0;6;2714.0
1992-06-06;3203.0;6;3203.0
1992-06-07;3497.0;6;3497.0
1992-06-08;3489.0;6;3489.0
1992-06-09;3374.0;6;3374.0
1992-06-10;3330.0;6;3330.0
1992-06-11;3676.0;6;3676.0
1992-06-12;3885.0;6;3885.0
1992-06-13;3979.0;6;3979.0
1992-06-14;3878.0;6;3878.0
1992-06-15;3925.0;6;3925.0
1992-06-16;3635.0;6;3635.0
1992-06-17;4013.0;6;4013.0
1992-06-18;3986.0;6;3986.0
1992-06-19;3624.0;6;3624.0
1992-06-20;3209.0;6;3209.0
1992-06-21;4303.0;6;4303.0
1992-06-22;4614.0;6;4614.0
1992-06-23;5002.0;6;5002.0
1992-06-24;5362.0;6;5362.0
1992-06-25;5059.0;6;5059.0
1992-06-26;5071.0;6;5071.0
1992-06-27;5717.0;6;5717.0
1992-06-28;5736.0;6;5736.0
1992-06-29;5045.0;6;5045.0
1992-06-30;5386.0;6;5386.0
1992-07-01;5242.0;7;5242.0
1992-07-02;5218.0;7;5218.0
1992-07-03;5106.0;7;5106.0
1992-07-04;4756.0;7;4756.0
1992-07-05;4506.0;7;4506.0
1992-07-06;4391.0;7;4391.0
1992-07-07;4391.0;7;4391.0
1992-07-08;4560.0;7;4560.0
1992-07-09;4856.0;7;4856.0
1992-07-10;5154.0;7;5154.0
1992-07-11;5394.0;7;5394.0
1992-07-12;5001.0;7;5001.0
1992-07-13;5774.0;7;5774.0
1992-07-14;5840.0;7;5840.0
1992-07-15;5774.0;7;5774.0
1992-07-16;5669.0;7;5669.0
1992-07-17;5774.0;7;5774.0
1992-07-18;5888.0;7;5888.0
1992-07-19;5973.0;7;5973.0
1992-07-20;5964.0;7;5964.0
1992-07-21;5897.0;7;5897.0
1992-07-22;-999.000;7;8196.0
1992-07-23;-999.000;7;8988.6
1992-07-24;-999.000;7;5020.0
1992-07-25;-999.000;7;6020.0
1992-07-26;-999.000;7;5219.0
1992-07-27;-999.000;7;5587.0
1992-07-28;5983.0;7;5983.0
1992-07-29;5916.0;7;5916.0
1992-07-30;5783.0;7;5783.0
1992-07-31;5482.0;7;5482.0
1992-08-01;5122.0;8;5122.0
1992-08-02;4922.0;8;4922.0
1992-08-03;4962.0;8;4962.0
1992-08-04;5322.0;8;5322.0
1992-08-05;5506.0;8;5506.0
1992-08-06;5586.0;8;5586.0
1992-08-07;5506.0;8;5506.0
1992-08-08;5330.0;8;5330.0
1992-08-09;5402.0;8;5402.0
1992-08-10;5370.0;8;5370.0
1992-08-11;5418.0;8;5418.0
1992-08-12;5562.0;8;5562.0
1992-08-13;5578.0;8;5578.0
1992-08-14;5506.0;8;5506.0
1992-08-15;5490.0;8;5490.0
1992-08-16;5690.0;8;5690.0
1992-08-17;5926.0;8;5926.0
1992-08-18;5945.0;8;5945.0
1992-08-19;5954.0;8;5954.0
1992-08-20;5783.0;8;5783.0
1992-08-21;5466.0;8;5466.0
1992-08-22;5098.0;8;5098.0
1992-08-23;4675.0;8;4675.0
1992-08-24;4459.0;8;4459.0
1992-08-25;4243.0;8;4243.0
1992-08-26;4459.0;8;4459.0
1992-08-27;4756.0;8;4756.0
1992-08-28;4729.0;8;4729.0
1992-08-29;4467.0;8;4467.0
1992-08-30;4343.0;8;4343.0
1992-08-31;4282.0;8;4282.0
1992-09-01;4194.0;9;4194.0
1992-09-02;4123.0;9;4123.0
1992-09-03;4346.0;9;4346.0
1992-09-04;4383.0;9;4383.0
1992-09-05;4046.0;9;4046.0
1992-09-06;3827.0;9;3827.0
1992-09-07;3994.0;9;3994.0
1992-09-08;4080.0;9;4080.0
1992-09-09;4103.0;9;4103.0
1992-09-10;4477.0;9;4477.0
1992-09-11;4919.0;9;4919.0
1992-09-12;5066.0;9;5066.0
1992-09-13;5090.0;9;5090.0
1992-09-14;5061.0;9;5061.0
1992-09-15;4897.0;9;4897.0
1992-09-16;4589.0;9;4589.0
1992-09-17;4250.0;9;4250.0
1992-09-18;4094.0;9;4094.0
1992-09-19;4067.0;9;4067.0
1992-09-20;3970.0;9;3970.0
1992-09-21;3766.0;9;3766.0
1992-09-22;3582.0;9;3582.0
1992-09-23;3346.0;9;3346.0
1992-09-24;3220.0;9;3220.0
1992-09-25;3321.0;9;3321.0
1992-09-26;3773.0;9;3773.0
1992-09-27;3991.0;9;3991.0
1992-09-28;4219.0;9;4219.0
1992-09-29;4296.0;9;4296.0
1992-09-30;4243.0;9;4243.0
1992-10-01;4432.0;10;4432.0
1992-10-02;4702.0;10;4702.0
1992-10-03;4742.0;10;4742.0
1992-10-04;4637.0;10;4637.0
1992-10-05;4324.0;10;4324.0
1992-10-06;3746.0;10;3746.0
1992-10-07;3730.0;10;3730.0
1992-10-08;3269.0;10;3269.0
1992-10-09;3109.0;10;3109.0
1992-10-10;3020.0;10;3020.0
1992-10-11;2961.0;10;2961.0
1992-10-12;3071.0;10;3071.0
1992-10-13;3264.0;10;3264.0
1992-10-14;3245.0;10;3245.0
1992-10-15;3093.0;10;3093.0
1992-10-16;2940.0;10;2940.0
1992-10-17;2824.0;10;2824.0
1992-10-18;2751.0;10;2751.0
1992-10-19;2756.0;10;2756.0
1992-10-20;2758.0;10;2758.0
1992-10-21;2754.0;10;2754.0
1992-10-22;2891.0;10;2891.0
1992-10-23;3280.0;10;3280.0
1992-10-24;3456.0;10;3456.0
1992-10-25;3434.0;10;3434.0
1992-10-26;3297.0;10;3297.0
1992-10-27;3164.0;10;3164.0
1992-10-28;3126.0;10;3126.0
1992-10-29;3102.0;10;3102.0
1992-10-30;2966.0;10;2966.0
1992-10-31;2973.0;10;2973.0
1992-11-01;3027.0;11;3027.0
1992-11-02;2981.0;11;2981.0
1992-11-03;2811.0;11;2811.0
1992-11-04;2582.0;11;2582.0
1992-11-05;2349.0;11;2349.0
1992-11-06;2158.0;11;2158.0
1992-11-07;2074.0;11;2074.0
1992-11-08;2045.0;11;2045.0
1992-11-09;2045.0;11;2045.0
1992-11-10;2045.0;11;2045.0
1992-11-11;2062.0;11;2062.0
1992-11-12;2140.0;11;2140.0
1992-11-13;2134.0;11;2134.0
1992-11-14;2131.0;11;2131.0
1992-11-15;2140.0;11;2140.0
1992-11-16;2121.0;11;2121.0
1992-11-17;2092.0;11;2092.0
1992-11-18;2130.0;11;2130.0
1992-11-19;2268.0;11;2268.0
1992-11-20;2438.0;11;2438.0
1992-11-21;2581.0;11;2581.0
1992-11-22;2826.0;11;2826.0
1992-11-23;3017.0;11;3017.0
1992-11-24;3020.0;11;3020.0
1992-11-25;2866.0;11;2866.0
1992-11-26;2745.0;11;2745.0
1992-11-27;2762.0;11;2762.0
1992-11-28;2834.0;11;2834.0
1992-11-29;2828.0;11;2828.0
1992-11-30;2761.0;11;2761.0
1992-12-01;2719.0;12;2719.0
1992-12-02;2698.0;12;2698.0
1992-12-03;2740.0;12;2740.0
1992-12-04;2856.0;12;2856.0
1992-12-05;2961.0;12;2961.0
1992-12-06;2960.0;12;2960.0
1992-12-07;2845.0;12;2845.0
1992-12-08;2739.0;12;2739.0
1992-12-09;2612.0;12;2612.0
1992-12-10;2442.0;12;2442.0
1992-12-11;2299.0;12;2299.0
1992-12-12;2186.0;12;2186.0
1992-12-13;2083.0;12;2083.0
1992-12-14;2045.0;12;2045.0
1992-12-15;2045.0;12;2045.0
1992-12-16;2045.0;12;2045.0
1992-12-17;2036.0;12;2036.0
1992-12-18;2026.0;12;2026.0
1992-12-19;2026.0;12;2026.0
1992-12-20;-999.000;12;981.0
1992-12-21;-999.000;12;1463.0
1992-12-22;-999.000;12;4138.0
1992-12-23;-999.000;12;1347.0
1992-12-24;-999.000;12;1807.0
1992-12-25;-999.000;12;1237.0
1992-12-26;-999.000;12;1517.0
1992-12-27;-999.000;12;1446.022
1992-12-28;-999.000;12;2197.136
1992-12-29;-999.000;12;728.0
1992-12-30;-999.000;12;2335.0
1992-12-31;-999.000;12;1622.0
1993-01-01;-999.000;1;1619.0
1993-01-02;-999.000;1;698.0
1993-01-03;-999.000;1;588.763
1993-01-04;-999.000;1;341.8
1993-01-05;-999.000;1;672.0
1993-01-06;-999.000;1;650.0
1993-01-07;-999.000;1;820.0
1993-01-08;-999.000;1;800.0
1993-01-09;-999.000;1;1684.592
1993-01-10;-999.000;1;969.85
1993-01-11;-999.000;1;436.4
1993-01-12;-999.000;1;527.6
1993-01-13;-999.000;1;1376.0
1993-01-14;-999.000;1;600.0
1993-01-15;-999.000;1;1422.0
1993-01-16;-999.000;1;1054.675
1993-01-17;-999.000;1;427.688
1993-01-18;-999.000;1;783.0
1993-01-19;-999.000;1;641.0
1993-01-20;-999.000;1;1545.0
1993-01-21;-999.000;1;971.475
1993-01-22;-999.000;1;473.4
1993-01-23;-999.000;1;1086.0
1993-01-24;-999.000;1;383.6
1993-01-25;-999.000;1;1130.0
1993-01-26;-999.000;1;527.6
1993-01-27;-999.000;1;555.825
1993-01-28;-999.000;1;587.0
1993-01-29;-999.000;1;811.736
1993-01-30;-999.000;1;434.0
1993-01-31;-999.000;1;905.0
1993-02-01;-999.000;2;294.0
1993-02-02;-999.000;2;426.0
1993-02-03;-999.000;2;344.387
1993-02-04;-999.000;2;1405.0
1993-02-05;-999.000;2;698.0
1993-02-06;-999.000;2;374.0
1993-02-07;-999.000;2;571.0
1993-02-08;-999.000;2;248.2
1993-02-09;-999.000;2;410.0
1993-02-10;-999.000;2;434.0
1993-02-11;-999.000;2;551.787
1993-02-12;-999.000;2;1432.658
1993-02-13;-999.000;2;783.526
