YYYY-MM-DD;Value;month;Value_imputed
1980-12-02;388.0;12;388.0
1980-12-03;300.5;12;300.5
1980-12-04;345.5;12;345.5
1980-12-05;336.5;12;336.5
1980-12-06;282.0;12;282.0
1980-12-07;267.3;12;267.3
1980-12-08;249.5;12;249.5
1980-12-09;294.0;12;294.0
1980-12-10;249.5;12;249.5
1980-12-11;242.2;12;242.2
1980-12-12;204.0;12;204.0
1980-12-13;394.5;12;394.5
1980-12-14;365.0;12;365.0
1980-12-15;355.0;12;355.0
1980-12-16;324.6;12;324.6
1980-12-17;328.5;12;328.5
1980-12-18;404.2;12;404.2
1980-12-19;277.5;12;277.5
1980-12-20;337.0;12;337.0
1980-12-21;510.0;12;510.0
1980-12-22;374.5;12;374.5
1980-12-23;301.9;12;301.9
1980-12-24;291.0;12;291.0
1980-12-25;254.0;12;254.0
1980-12-26;698.5;12;698.5
1980-12-27;490.0;12;490.0
1980-12-28;693.8;12;693.8
1980-12-29;477.0;12;477.0
1980-12-30;393.5;12;393.5
1980-12-31;549.0;12;549.0
1981-01-01;523.0;1;523.0
1981-01-02;429.0;1;429.0
1981-01-03;357.0;1;357.0
1981-01-04;332.0;1;332.0
1981-01-05;301.0;1;301.0
1981-01-06;269.0;1;269.0
1981-01-07;258.0;1;258.0
1981-01-08;362.0;1;362.0
1981-01-09;360.0;1;360.0
1981-01-10;269.0;1;269.0
1981-01-11;244.0;1;244.0
1981-01-12;421.0;1;421.0
1981-01-13;337.0;1;337.0
1981-01-14;328.0;1;328.0
1981-01-15;282.0;1;282.0
1981-01-16;248.0;1;248.0
1981-01-17;232.0;1;232.0
1981-01-18;223.0;1;223.0
1981-01-19;236.0;1;236.0
1981-01-20;234.0;1;234.0
1981-01-21;218.0;1;218.0
1981-01-22;195.0;1;195.0
1981-01-23;185.0;1;185.0
1981-01-24;182.0;1;182.0
1981-01-25;179.0;1;179.0
1981-01-26;182.0;1;182.0
1981-01-27;170.0;1;170.0
1981-01-28;161.0;1;161.0
1981-01-29;156.0;1;156.0
1981-01-30;176.0;1;176.0
1981-01-31;168.0;1;168.0
1981-02-01;162.0;2;162.0
1981-02-02;159.0;2;159.0
1981-02-03;155.0;2;155.0
1981-02-04;182.0;2;182.0
1981-02-05;206.0;2;206.0
1981-02-06;166.0;2;166.0
1981-02-07;155.0;2;155.0
1981-02-08;147.0;2;147.0
1981-02-09;154.0;2;154.0
1981-02-10;166.0;2;166.0
1981-02-11;155.0;2;155.0
1981-02-12;300.0;2;300.0
1981-02-13;252.0;2;252.0
1981-02-14;273.0;2;273.0
1981-02-15;278.0;2;278.0
1981-02-16;211.0;2;211.0
1981-02-17;293.0;2;293.0
1981-02-18;250.0;2;250.0
1981-02-19;230.0;2;230.0
1981-02-20;236.0;2;236.0
1981-02-21;204.0;2;204.0
1981-02-22;259.0;2;259.0
1981-02-23;218.0;2;218.0
1981-02-24;328.0;2;328.0
1981-02-25;301.0;2;301.0
1981-02-26;278.0;2;278.0
1981-02-27;341.0;2;341.0
1981-02-28;374.0;2;374.0
1981-03-01;252.0;3;252.0
1981-03-02;345.0;3;345.0
1981-03-03;250.0;3;250.0
1981-03-04;192.0;3;192.0
1981-03-05;185.0;3;185.0
1981-03-06;329.0;3;329.0
1981-03-07;304.0;3;304.0
1981-03-08;269.0;3;269.0
1981-03-09;285.0;3;285.0
1981-03-10;300.0;3;300.0
1981-03-11;359.0;3;359.0
1981-03-12;308.0;3;308.0
1981-03-13;266.0;3;266.0
1981-03-14;250.0;3;250.0
1981-03-15;356.0;3;356.0
1981-03-16;361.0;3;361.0
1981-03-17;311.0;3;311.0
1981-03-18;321.0;3;321.0
1981-03-19;294.0;3;294.0
1981-03-20;299.0;3;299.0
1981-03-21;284.0;3;284.0
1981-03-22;384.0;3;384.0
1981-03-23;309.0;3;309.0
1981-03-24;502.0;3;502.0
1981-03-25;335.0;3;335.0
1981-03-26;489.0;3;489.0
1981-03-27;333.0;3;333.0
1981-03-28;275.0;3;275.0
1981-03-29;292.0;3;292.0
1981-03-30;495.0;3;495.0
1981-03-31;298.0;3;298.0
1981-04-01;261.0;4;261.0
1981-04-02;272.0;4;272.0
1981-04-03;255.0;4;255.0
1981-04-04;234.0;4;234.0
1981-04-05;240.0;4;240.0
1981-04-06;346.0;4;346.0
1981-04-07;309.0;4;309.0
1981-04-08;293.0;4;293.0
1981-04-09;320.0;4;320.0
1981-04-10;260.0;4;260.0
1981-04-11;239.0;4;239.0
1981-04-12;286.0;4;286.0
1981-04-13;354.0;4;354.0
1981-04-14;458.0;4;458.0
1981-04-15;473.0;4;473.0
1981-04-16;369.0;4;369.0
1981-04-17;420.0;4;420.0
1981-04-18;473.0;4;473.0
1981-04-19;1248.0;4;1248.0
1981-04-20;700.0;4;700.0
1981-04-21;455.0;4;455.0
1981-04-22;561.0;4;561.0
1981-04-23;479.0;4;479.0
1981-04-24;609.0;4;609.0
1981-04-25;434.0;4;434.0
1981-04-26;425.0;4;425.0
1981-04-27;355.0;4;355.0
1981-04-28;533.0;4;533.0
1981-04-29;522.0;4;522.0
1981-04-30;499.0;4;499.0
1981-05-01;710.0;5;710.0
1981-05-02;571.0;5;571.0
1981-05-03;510.0;5;510.0
1981-05-04;466.0;5;466.0
1981-05-05;429.0;5;429.0
1981-05-06;414.0;5;414.0
1981-05-07;362.0;5;362.0
1981-05-08;632.0;5;632.0
1981-05-09;481.0;5;481.0
1981-05-10;406.0;5;406.0
1981-05-11;436.0;5;436.0
1981-05-12;455.0;5;455.0
1981-05-13;399.0;5;399.0
1981-05-14;426.0;5;426.0
1981-05-15;419.0;5;419.0
1981-05-16;576.0;5;576.0
1981-05-17;500.0;5;500.0
1981-05-18;389.0;5;389.0
1981-05-19;381.0;5;381.0
1981-05-20;346.0;5;346.0
1981-05-21;365.0;5;365.0
1981-05-22;355.0;5;355.0
1981-05-23;323.0;5;323.0
1981-05-24;380.0;5;380.0
1981-05-25;523.0;5;523.0
1981-05-26;473.0;5;473.0
1981-05-27;437.0;5;437.0
1981-05-28;512.0;5;512.0
1981-05-29;499.0;5;499.0
1981-05-30;467.0;5;467.0
1981-05-31;698.0;5;698.0
1981-06-01;429.0;6;429.0
1981-06-02;363.0;6;363.0
1981-06-03;304.0;6;304.0
1981-06-04;327.0;6;327.0
1981-06-05;281.0;6;281.0
1981-06-06;277.0;6;277.0
1981-06-07;284.0;6;284.0
1981-06-08;309.0;6;309.0
1981-06-09;332.0;6;332.0
1981-06-10;355.0;6;355.0
1981-06-11;284.0;6;284.0
1981-06-12;355.0;6;355.0
1981-06-13;419.0;6;419.0
1981-06-14;300.0;6;300.0
1981-06-15;292.0;6;292.0
1981-06-16;240.0;6;240.0
1981-06-17;230.0;6;230.0
1981-06-18;219.0;6;219.0
1981-06-19;245.0;6;245.0
1981-06-20;416.0;6;416.0
1981-06-21;337.0;6;337.0
1981-06-22;242.0;6;242.0
1981-06-23;212.0;6;212.0
1981-06-24;213.0;6;213.0
1981-06-25;242.0;6;242.0
1981-06-26;211.0;6;211.0
1981-06-27;189.0;6;189.0
1981-06-28;279.0;6;279.0
1981-06-29;273.0;6;273.0
1981-06-30;242.0;6;242.0
1981-07-01;383.0;7;383.0
1981-07-02;279.0;7;279.0
1981-07-03;354.0;7;354.0
1981-07-04;523.0;7;523.0
1981-07-05;311.0;7;311.0
1981-07-06;311.0;7;311.0
1981-07-07;298.0;7;298.0
1981-07-08;290.0;7;290.0
1981-07-09;299.0;7;299.0
1981-07-10;242.0;7;242.0
1981-07-11;252.0;7;252.0
1981-07-12;407.0;7;407.0
1981-07-13;402.0;7;402.0
1981-07-14;291.0;7;291.0
1981-07-15;219.0;7;219.0
1981-07-16;204.0;7;204.0
1981-07-17;204.0;7;204.0
1981-07-18;305.0;7;305.0
1981-07-19;301.0;7;301.0
1981-07-20;263.0;7;263.0
1981-07-21;190.0;7;190.0
1981-07-22;165.0;7;165.0
1981-07-23;143.0;7;143.0
1981-07-24;135.0;7;135.0
1981-07-25;123.0;7;123.0
1981-07-26;163.0;7;163.0
1981-07-27;145.0;7;145.0
1981-07-28;132.0;7;132.0
1981-07-29;125.0;7;125.0
1981-07-30;122.0;7;122.0
1981-07-31;140.0;7;140.0
1981-08-01;134.0;8;134.0
1981-08-02;155.0;8;155.0
1981-08-03;148.0;8;148.0
1981-08-04;117.0;8;117.0
1981-08-05;128.0;8;128.0
1981-08-06;127.0;8;127.0
1981-08-07;135.0;8;135.0
1981-08-08;129.0;8;129.0
1981-08-09;145.0;8;145.0
1981-08-10;126.0;8;126.0
1981-08-11;120.0;8;120.0
1981-08-12;132.0;8;132.0
1981-08-13;169.0;8;169.0
1981-08-14;135.0;8;135.0
1981-08-15;107.0;8;107.0
1981-08-16;95.0;8;95.0
1981-08-17;108.0;8;108.0
1981-08-18;115.0;8;115.0
1981-08-19;101.0;8;101.0
1981-08-20;167.0;8;167.0
1981-08-21;139.0;8;139.0
1981-08-22;118.0;8;118.0
1981-08-23;107.0;8;107.0
1981-08-24;125.0;8;125.0
1981-08-25;177.0;8;177.0
1981-08-26;152.0;8;152.0
1981-08-27;113.0;8;113.0
1981-08-28;162.0;8;162.0
1981-08-29;163.0;8;163.0
1981-08-30;143.0;8;143.0
1981-08-31;120.0;8;120.0
1981-09-01;262.0;9;262.0
1981-09-02;140.0;9;140.0
1981-09-03;110.0;9;110.0
1981-09-04;97.0;9;97.0
1981-09-05;92.0;9;92.0
1981-09-06;95.0;9;95.0
1981-09-07;99.0;9;99.0
1981-09-08;95.0;9;95.0
1981-09-09;102.0;9;102.0
1981-09-10;145.0;9;145.0
1981-09-11;119.0;9;119.0
1981-09-12;121.0;9;121.0
1981-09-13;117.0;9;117.0
1981-09-14;123.0;9;123.0
1981-09-15;110.0;9;110.0
1981-09-16;132.0;9;132.0
1981-09-17;112.0;9;112.0
1981-09-18;140.0;9;140.0
1981-09-19;98.0;9;98.0
1981-09-20;102.0;9;102.0
1981-09-21;140.0;9;140.0
1981-09-22;128.0;9;128.0
1981-09-23;94.0;9;94.0
1981-09-24;89.0;9;89.0
1981-09-25;121.0;9;121.0
1981-09-26;113.0;9;113.0
1981-09-27;92.0;9;92.0
1981-09-28;86.0;9;86.0
1981-09-29;86.0;9;86.0
1981-09-30;85.0;9;85.0
1981-10-01;84.9;10;84.9
1981-10-02;97.0;10;97.0
1981-10-03;87.3;10;87.3
1981-10-04;97.0;10;97.0
1981-10-05;86.0;10;86.0
1981-10-06;100.9;10;100.9
1981-10-07;94.3;10;94.3
1981-10-08;89.0;10;89.0
1981-10-09;102.0;10;102.0
1981-10-10;144.0;10;144.0
1981-10-11;143.0;10;143.0
1981-10-12;144.0;10;144.0
1981-10-13;122.0;10;122.0
1981-10-14;134.0;10;134.0
1981-10-15;115.0;10;115.0
1981-10-16;199.0;10;199.0
1981-10-17;177.0;10;177.0
1981-10-18;158.0;10;158.0
1981-10-19;136.0;10;136.0
1981-10-20;104.0;10;104.0
1981-10-21;93.0;10;93.0
1981-10-22;89.0;10;89.0
1981-10-23;105.0;10;105.0
1981-10-24;112.0;10;112.0
1981-10-25;96.0;10;96.0
1981-10-26;149.0;10;149.0
1981-10-27;97.0;10;97.0
1981-10-28;140.0;10;140.0
1981-10-29;267.0;10;267.0
1981-10-30;244.0;10;244.0
1981-10-31;219.0;10;219.0
1981-11-01;414.0;11;414.0
1981-11-02;314.0;11;314.0
1981-11-03;219.0;11;219.0
1981-11-04;198.0;11;198.0
1981-11-05;244.0;11;244.0
1981-11-06;196.0;11;196.0
1981-11-07;155.0;11;155.0
1981-11-08;248.0;11;248.0
1981-11-09;230.0;11;230.0
1981-11-10;364.0;11;364.0
1981-11-11;430.0;11;430.0
1981-11-12;510.0;11;510.0
1981-11-13;419.0;11;419.0
1981-11-14;1110.0;11;1110.0
1981-11-15;1170.0;11;1170.0
1981-11-16;1600.0;11;1600.0
1981-11-17;894.0;11;894.0
1981-11-18;699.0;11;699.0
1981-11-19;804.0;11;804.0
1981-11-20;772.0;11;772.0
1981-11-21;632.0;11;632.0
1981-11-22;646.0;11;646.0
1981-11-23;603.0;11;603.0
1981-11-24;632.0;11;632.0
1981-11-25;522.0;11;522.0
1981-11-26;470.0;11;470.0
1981-11-27;767.0;11;767.0
1981-11-28;639.0;11;639.0
1981-11-29;633.0;11;633.0
1981-11-30;767.0;11;767.0
1981-12-01;635.0;12;635.0
1981-12-02;645.0;12;645.0
1981-12-03;499.0;12;499.0
1981-12-04;455.0;12;455.0
1981-12-05;444.0;12;444.0
1981-12-06;773.0;12;773.0
1981-12-07;718.0;12;718.0
1981-12-08;516.0;12;516.0
1981-12-09;461.0;12;461.0
1981-12-10;399.0;12;399.0
1981-12-11;389.0;12;389.0
1981-12-12;417.0;12;417.0
1981-12-13;374.0;12;374.0
1981-12-14;337.0;12;337.0
1981-12-15;329.0;12;329.0
1981-12-16;374.0;12;374.0
1981-12-17;410.0;12;410.0
1981-12-18;337.0;12;337.0
1981-12-19;287.0;12;287.0
1981-12-20;511.0;12;511.0
1981-12-21;646.0;12;646.0
1981-12-22;669.0;12;669.0
1981-12-23;547.0;12;547.0
1981-12-24;547.0;12;547.0
1981-12-25;461.0;12;461.0
1981-12-26;741.0;12;741.0
1981-12-27;450.0;12;450.0
1981-12-28;406.0;12;406.0
1981-12-29;399.0;12;399.0
1981-12-30;894.0;12;894.0
1981-12-31;659.0;12;659.0
1982-01-01;651.0;1;651.0
1982-01-02;685.0;1;685.0
1982-01-03;1488.0;1;1488.0
1982-01-04;1091.0;1;1091.0
1982-01-05;1191.0;1;1191.0
1982-01-06;1263.0;1;1263.0
1982-01-07;1398.0;1;1398.0
1982-01-08;1148.0;1;1148.0
1982-01-09;935.0;1;935.0
1982-01-10;822.0;1;822.0
1982-01-11;767.0;1;767.0
1982-01-12;632.0;1;632.0
1982-01-13;545.0;1;545.0
1982-01-14;524.0;1;524.0
1982-01-15;609.0;1;609.0
1982-01-16;619.0;1;619.0
1982-01-17;499.0;1;499.0
1982-01-18;445.0;1;445.0
1982-01-19;404.0;1;404.0
1982-01-20;364.0;1;364.0
1982-01-21;351.0;1;351.0
1982-01-22;355.0;1;355.0
1982-01-23;341.0;1;341.0
1982-01-24;277.0;1;277.0
1982-01-25;266.0;1;266.0
1982-01-26;310.0;1;310.0
1982-01-27;700.0;1;700.0
1982-01-28;535.0;1;535.0
1982-01-29;522.0;1;522.0
1982-01-30;461.0;1;461.0
1982-01-31;396.0;1;396.0
1982-02-01;419.0;2;419.0
1982-02-02;391.0;2;391.0
1982-02-03;360.0;2;360.0
1982-02-04;337.0;2;337.0
1982-02-05;271.0;2;271.0
1982-02-06;332.0;2;332.0
1982-02-07;440.0;2;440.0
1982-02-08;365.0;2;365.0
1982-02-09;329.0;2;329.0
1982-02-10;276.0;2;276.0
1982-02-11;275.0;2;275.0
1982-02-12;339.0;2;339.0
1982-02-13;395.0;2;395.0
1982-02-14;562.0;2;562.0
1982-02-15;522.0;2;522.0
1982-02-16;449.0;2;449.0
1982-02-17;672.0;2;672.0
1982-02-18;499.0;2;499.0
1982-02-19;455.0;2;455.0
1982-02-20;785.0;2;785.0
1982-02-21;594.0;2;594.0
1982-02-22;477.0;2;477.0
1982-02-23;504.0;2;504.0
1982-02-24;495.0;2;495.0
1982-02-25;430.0;2;430.0
1982-02-26;389.0;2;389.0
1982-02-27;365.0;2;365.0
1982-02-28;294.0;2;294.0
1982-03-01;319.0;3;319.0
1982-03-02;399.0;3;399.0
1982-03-03;593.0;3;593.0
1982-03-04;389.0;3;389.0
1982-03-05;364.0;3;364.0
1982-03-06;351.0;3;351.0
1982-03-07;323.0;3;323.0
1982-03-08;357.0;3;357.0
1982-03-09;459.0;3;459.0
1982-03-10;329.0;3;329.0
1982-03-11;659.0;3;659.0
1982-03-12;455.0;3;455.0
1982-03-13;424.0;3;424.0
1982-03-14;360.0;3;360.0
1982-03-15;337.0;3;337.0
1982-03-16;713.0;3;713.0
1982-03-17;928.0;3;928.0
1982-03-18;633.0;3;633.0
1982-03-19;652.0;3;652.0
1982-03-20;455.0;3;455.0
1982-03-21;443.0;3;443.0
1982-03-22;399.0;3;399.0
1982-03-23;399.0;3;399.0
1982-03-24;406.0;3;406.0
1982-03-25;510.0;3;510.0
1982-03-26;399.0;3;399.0
1982-03-27;606.0;3;606.0
1982-03-28;522.0;3;522.0
1982-03-29;522.0;3;522.0
1982-03-30;455.0;3;455.0
1982-03-31;374.0;3;374.0
1982-04-01;348.0;4;348.0
1982-04-02;360.0;4;360.0
1982-04-03;341.0;4;341.0
1982-04-04;404.0;4;404.0
1982-04-05;512.0;4;512.0
1982-04-06;593.0;4;593.0
1982-04-07;651.0;4;651.0
1982-04-08;576.0;4;576.0
1982-04-09;935.0;4;935.0
1982-04-10;594.0;4;594.0
1982-04-11;499.0;4;499.0
1982-04-12;1027.0;4;1027.0
1982-04-13;727.0;4;727.0
1982-04-14;583.0;4;583.0
1982-04-15;516.0;4;516.0
1982-04-16;489.0;4;489.0
1982-04-17;455.0;4;455.0
1982-04-18;468.0;4;468.0
1982-04-19;545.0;4;545.0
1982-04-20;538.0;4;538.0
1982-04-21;500.0;4;500.0
1982-04-22;512.0;4;512.0
1982-04-23;447.0;4;447.0
1982-04-24;370.0;4;370.0
1982-04-25;346.0;4;346.0
1982-04-26;314.0;4;314.0
1982-04-27;346.0;4;346.0
1982-04-28;304.0;4;304.0
1982-04-29;407.0;4;407.0
1982-04-30;527.0;4;527.0
1982-05-01;461.0;5;461.0
1982-05-02;429.0;5;429.0
1982-05-03;422.0;5;422.0
1982-05-04;282.0;5;282.0
1982-05-05;254.0;5;254.0
1982-05-06;286.0;5;286.0
1982-05-07;389.0;5;389.0
1982-05-08;234.0;5;234.0
1982-05-09;488.0;5;488.0
1982-05-10;346.0;5;346.0
1982-05-11;318.0;5;318.0
1982-05-12;282.0;5;282.0
1982-05-13;275.0;5;275.0
1982-05-14;272.0;5;272.0
1982-05-15;204.0;5;204.0
1982-05-16;419.0;5;419.0
1982-05-17;300.0;5;300.0
1982-05-18;557.0;5;557.0
1982-05-19;466.0;5;466.0
1982-05-20;633.0;5;633.0
1982-05-21;966.0;5;966.0
1982-05-22;1191.0;5;1191.0
1982-05-23;1298.0;5;1298.0
1982-05-24;966.0;5;966.0
1982-05-25;1072.0;5;1072.0
1982-05-26;1054.0;5;1054.0
1982-05-27;958.0;5;958.0
1982-05-28;1022.0;5;1022.0
1982-05-29;726.0;5;726.0
1982-05-30;639.0;5;639.0
1982-05-31;550.0;5;550.0
1982-06-01;522.0;6;522.0
1982-06-02;477.0;6;477.0
1982-06-03;440.0;6;440.0
1982-06-04;401.0;6;401.0
1982-06-05;364.0;6;364.0
1982-06-06;477.0;6;477.0
1982-06-07;419.0;6;419.0
1982-06-08;360.0;6;360.0
1982-06-09;319.0;6;319.0
1982-06-10;274.0;6;274.0
1982-06-11;242.0;6;242.0
1982-06-12;301.0;6;301.0
1982-06-13;269.0;6;269.0
1982-06-14;261.0;6;261.0
1982-06-15;248.0;6;248.0
1982-06-16;230.0;6;230.0
1982-06-17;303.0;6;303.0
1982-06-18;440.0;6;440.0
1982-06-19;252.0;6;252.0
1982-06-20;238.0;6;238.0
1982-06-21;261.0;6;261.0
1982-06-22;250.0;6;250.0
1982-06-23;276.0;6;276.0
1982-06-24;237.0;6;237.0
1982-06-25;237.0;6;237.0
1982-06-26;235.0;6;235.0
1982-06-27;204.0;6;204.0
1982-06-28;226.0;6;226.0
1982-06-29;212.0;6;212.0
1982-06-30;266.0;6;266.0
1982-07-01;426.0;7;426.0
1982-07-02;512.0;7;512.0
1982-07-03;503.0;7;503.0
1982-07-04;346.0;7;346.0
1982-07-05;250.0;7;250.0
1982-07-06;261.0;7;261.0
1982-07-07;267.0;7;267.0
1982-07-08;254.0;7;254.0
1982-07-09;219.0;7;219.0
1982-07-10;260.0;7;260.0
1982-07-11;254.0;7;254.0
1982-07-12;190.0;7;190.0
1982-07-13;219.0;7;219.0
1982-07-14;212.0;7;212.0
1982-07-15;190.0;7;190.0
1982-07-16;170.0;7;170.0
1982-07-17;190.0;7;190.0
1982-07-18;131.0;7;131.0
1982-07-19;596.0;7;596.0
1982-07-20;554.0;7;554.0
1982-07-21;355.0;7;355.0
1982-07-22;284.0;7;284.0
1982-07-23;173.0;7;173.0
1982-07-24;187.0;7;187.0
1982-07-25;165.0;7;165.0
1982-07-26;163.0;7;163.0
1982-07-27;250.0;7;250.0
1982-07-28;406.0;7;406.0
1982-07-29;261.0;7;261.0
1982-07-30;493.0;7;493.0
1982-07-31;343.0;7;343.0
1982-08-01;219.0;8;219.0
1982-08-02;227.0;8;227.0
1982-08-03;309.0;8;309.0
1982-08-04;254.0;8;254.0
1982-08-05;190.0;8;190.0
1982-08-06;216.0;8;216.0
1982-08-07;219.0;8;219.0
1982-08-08;190.0;8;190.0
1982-08-09;163.0;8;163.0
1982-08-10;143.0;8;143.0
1982-08-11;204.0;8;204.0
1982-08-12;196.0;8;196.0
1982-08-13;184.0;8;184.0
1982-08-14;166.0;8;166.0
1982-08-15;149.0;8;149.0
1982-08-16;136.0;8;136.0
1982-08-17;204.0;8;204.0
1982-08-18;189.0;8;189.0
1982-08-19;274.0;8;274.0
1982-08-20;197.0;8;197.0
1982-08-21;171.0;8;171.0
1982-08-22;129.0;8;129.0
1982-08-23;130.0;8;130.0
1982-08-24;145.0;8;145.0
1982-08-25;189.0;8;189.0
1982-08-26;163.0;8;163.0
1982-08-27;150.0;8;150.0
1982-08-28;171.0;8;171.0
1982-08-29;176.0;8;176.0
1982-08-30;182.0;8;182.0
1982-08-31;177.0;8;177.0
1982-09-01;145.0;9;145.0
1982-09-02;204.0;9;204.0
1982-09-03;262.0;9;262.0
1982-09-04;252.0;9;252.0
1982-09-05;204.0;9;204.0
1982-09-06;176.0;9;176.0
1982-09-07;145.0;9;145.0
1982-09-08;117.0;9;117.0
1982-09-09;145.0;9;145.0
1982-09-10;89.0;9;89.0
1982-09-11;184.0;9;184.0
1982-09-12;168.0;9;168.0
1982-09-13;153.0;9;153.0
1982-09-14;112.0;9;112.0
1982-09-15;119.0;9;119.0
1982-09-16;122.0;9;122.0
1982-09-17;155.0;9;155.0
1982-09-18;165.0;9;165.0
1982-09-19;154.0;9;154.0
1982-09-20;143.0;9;143.0
1982-09-21;116.0;9;116.0
1982-09-22;105.0;9;105.0
1982-09-23;92.0;9;92.0
1982-09-24;102.0;9;102.0
1982-09-25;103.0;9;103.0
1982-09-26;108.0;9;108.0
1982-09-27;97.0;9;97.0
1982-09-28;95.0;9;95.0
1982-09-29;105.0;9;105.0
1982-09-30;104.0;9;104.0
1982-10-01;108.0;10;108.0
1982-10-02;115.0;10;115.0
1982-10-03;248.0;10;248.0
1982-10-04;237.0;10;237.0
1982-10-05;174.0;10;174.0
1982-10-06;160.0;10;160.0
1982-10-07;180.0;10;180.0
1982-10-08;317.0;10;317.0
1982-10-09;380.0;10;380.0
1982-10-10;444.0;10;444.0
1982-10-11;355.0;10;355.0
1982-10-12;265.0;10;265.0
1982-10-13;174.0;10;174.0
1982-10-14;157.0;10;157.0
1982-10-15;148.0;10;148.0
1982-10-16;457.0;10;457.0
1982-10-17;211.0;10;211.0
1982-10-18;184.0;10;184.0
1982-10-19;163.0;10;163.0
1982-10-20;249.0;10;249.0
1982-10-21;251.3;10;251.3
1982-10-22;483.1;10;483.1
1982-10-23;535.7;10;535.7
1982-10-24;520.7;10;520.7
1982-10-25;411.9;10;411.9
1982-10-26;381.2;10;381.2
1982-10-27;327.9;10;327.9
1982-10-28;256.8;10;256.8
1982-10-29;196.5;10;196.5
1982-10-30;258.2;10;258.2
1982-10-31;278.0;10;278.0
1982-11-01;216.0;11;216.0
1982-11-02;262.0;11;262.0
1982-11-03;371.0;11;371.0
1982-11-04;425.0;11;425.0
1982-11-05;350.0;11;350.0
1982-11-06;279.0;11;279.0
1982-11-07;251.0;11;251.0
1982-11-08;240.0;11;240.0
1982-11-09;215.0;11;215.0
1982-11-10;192.0;11;192.0
1982-11-11;348.0;11;348.0
1982-11-12;377.0;11;377.0
1982-11-13;446.0;11;446.0
1982-11-14;307.0;11;307.0
1982-11-15;259.0;11;259.0
1982-11-16;348.0;11;348.0
1982-11-17;341.0;11;341.0
1982-11-18;265.0;11;265.0
1982-11-19;273.0;11;273.0
1982-11-20;274.0;11;274.0
1982-11-21;960.0;11;960.0
1982-11-22;455.0;11;455.0
1982-11-23;488.0;11;488.0
1982-11-24;319.0;11;319.0
1982-11-25;281.0;11;281.0
1982-11-26;275.0;11;275.0
1982-11-27;310.0;11;310.0
1982-11-28;302.0;11;302.0
1982-11-29;289.0;11;289.0
1982-11-30;266.0;11;266.0
1982-12-01;234.0;12;234.0
1982-12-02;212.0;12;212.0
1982-12-03;272.0;12;272.0
1982-12-04;275.0;12;275.0
1982-12-05;374.0;12;374.0
1982-12-06;522.0;12;522.0
1982-12-07;672.0;12;672.0
1982-12-08;626.0;12;626.0
1982-12-09;917.0;12;917.0
1982-12-10;440.0;12;440.0
1982-12-11;440.0;12;440.0
1982-12-12;389.0;12;389.0
1982-12-13;384.0;12;384.0
1982-12-14;355.0;12;355.0
1982-12-15;301.0;12;301.0
1982-12-16;379.0;12;379.0
1982-12-17;404.0;12;404.0
1982-12-18;355.0;12;355.0
1982-12-19;404.0;12;404.0
1982-12-20;499.0;12;499.0
1982-12-21;453.0;12;453.0
1982-12-22;785.0;12;785.0
1982-12-23;477.0;12;477.0
1982-12-24;754.0;12;754.0
1982-12-25;659.0;12;659.0
1982-12-26;421.0;12;421.0
1982-12-27;420.0;12;420.0
1982-12-28;672.0;12;672.0
1982-12-29;522.0;12;522.0
1982-12-30;487.0;12;487.0
1982-12-31;434.0;12;434.0
1983-01-01;384.0;1;384.0
1983-01-02;364.0;1;364.0
1983-01-03;384.0;1;384.0
1983-01-04;466.0;1;466.0
1983-01-05;399.0;1;399.0
1983-01-06;364.0;1;364.0
1983-01-07;419.0;1;419.0
1983-01-08;384.0;1;384.0
1983-01-09;355.0;1;355.0
1983-01-10;308.0;1;308.0
1983-01-11;305.0;1;305.0
1983-01-12;301.0;1;301.0
1983-01-13;286.0;1;286.0
1983-01-14;269.0;1;269.0
1983-01-15;275.0;1;275.0
1983-01-16;247.0;1;247.0
1983-01-17;242.0;1;242.0
1983-01-18;212.0;1;212.0
1983-01-19;204.0;1;204.0
1983-01-20;212.0;1;212.0
1983-01-21;204.0;1;204.0
1983-01-22;219.0;1;219.0
1983-01-23;190.0;1;190.0
1983-01-24;172.0;1;172.0
1983-01-25;170.0;1;170.0
1983-01-26;168.0;1;168.0
1983-01-27;133.0;1;133.0
1983-01-28;175.0;1;175.0
1983-01-29;170.0;1;170.0
1983-01-30;242.0;1;242.0
1983-01-31;219.0;1;219.0
1983-02-01;196.0;2;196.0
1983-02-02;184.0;2;184.0
1983-02-03;166.0;2;166.0
1983-02-04;153.0;2;153.0
1983-02-05;150.0;2;150.0
1983-02-06;209.0;2;209.0
1983-02-07;242.0;2;242.0
1983-02-08;370.0;2;370.0
1983-02-09;327.0;2;327.0
1983-02-10;275.0;2;275.0
1983-02-11;310.0;2;310.0
1983-02-12;229.0;2;229.0
1983-02-13;185.0;2;185.0
1983-02-14;166.0;2;166.0
1983-02-15;157.0;2;157.0
1983-02-16;156.0;2;156.0
1983-02-17;153.0;2;153.0
1983-02-18;153.0;2;153.0
1983-02-19;168.0;2;168.0
1983-02-20;159.0;2;159.0
1983-02-21;157.0;2;157.0
1983-02-22;268.0;2;268.0
1983-02-23;404.0;2;404.0
1983-02-24;313.0;2;313.0
1983-02-25;204.0;2;204.0
1983-02-26;291.0;2;291.0
1983-02-27;301.0;2;301.0
1983-02-28;190.0;2;190.0
1983-03-01;200.0;3;200.0
