# River:                 RIO TAMANA
# Station:               MAMPI
# Latitude (DD):       4.95
# Longitude (DD):      -76.62

YYYY-MM-DD;Value;month;Value_imputed
1993-12-17;521.0;12;521.0
1993-12-18;527.0;12;527.0
1993-12-19;477.0;12;477.0
1993-12-20;362.0;12;362.0
1993-12-21;317.0;12;317.0
1993-12-22;324.0;12;324.0
1993-12-23;283.0;12;283.0
1993-12-24;276.0;12;276.0
1993-12-25;260.0;12;260.0
1993-12-26;203.0;12;203.0
1993-12-27;159.0;12;159.0
1993-12-28;161.0;12;161.0
1993-12-29;159.0;12;159.0
1993-12-30;426.0;12;426.0
1993-12-31;239.0;12;239.0
1994-01-01;178.0;1;178.0
1994-01-02;173.0;1;173.0
1994-01-03;275.0;1;275.0
1994-01-04;422.0;1;422.0
1994-01-05;239.0;1;239.0
1994-01-06;189.0;1;189.0
1994-01-07;203.0;1;203.0
1994-01-08;346.0;1;346.0
1994-01-09;335.0;1;335.0
1994-01-10;318.0;1;318.0
1994-01-11;352.0;1;352.0
1994-01-12;383.0;1;383.0
1994-01-13;451.0;1;451.0
1994-01-14;386.0;1;386.0
1994-01-15;298.0;1;298.0
1994-01-16;318.0;1;318.0
1994-01-17;268.0;1;268.0
1994-01-18;254.0;1;254.0
1994-01-19;257.0;1;257.0
1994-01-20;228.0;1;228.0
1994-01-21;244.0;1;244.0
1994-01-22;211.0;1;211.0
1994-01-23;212.0;1;212.0
1994-01-24;184.0;1;184.0
1994-01-25;171.0;1;171.0
1994-01-26;152.0;1;152.0
1994-01-27;136.0;1;136.0
1994-01-28;152.0;1;152.0
1994-01-29;161.0;1;161.0
1994-01-30;184.0;1;184.0
1994-01-31;280.0;1;280.0
1994-02-01;184.0;2;184.0
1994-02-02;184.0;2;184.0
1994-02-03;269.0;2;269.0
1994-02-04;159.0;2;159.0
1994-02-05;324.0;2;324.0
1994-02-06;329.0;2;329.0
1994-02-07;221.0;2;221.0
1994-02-08;203.0;2;203.0
1994-02-09;159.0;2;159.0
1994-02-10;146.0;2;146.0
1994-02-11;141.0;2;141.0
1994-02-12;175.0;2;175.0
1994-02-13;142.0;2;142.0
1994-02-14;286.0;2;286.0
1994-02-15;200.0;2;200.0
1994-02-16;155.0;2;155.0
1994-02-17;145.0;2;145.0
1994-02-18;142.0;2;142.0
1994-02-19;140.0;2;140.0
1994-02-20;116.0;2;116.0
1994-02-21;329.0;2;329.0
1994-02-22;173.0;2;173.0
1994-02-23;208.0;2;208.0
1994-02-24;184.0;2;184.0
1994-02-25;203.0;2;203.0
1994-02-26;268.0;2;268.0
1994-02-27;257.0;2;257.0
1994-02-28;208.0;2;208.0
1994-03-01;318.0;3;318.0
1994-03-02;352.0;3;352.0
1994-03-03;268.0;3;268.0
1994-03-04;327.0;3;327.0
1994-03-05;261.0;3;261.0
1994-03-06;318.0;3;318.0
1994-03-07;265.0;3;265.0
1994-03-08;239.0;3;239.0
1994-03-09;260.0;3;260.0
1994-03-10;222.0;3;222.0
1994-03-11;223.0;3;223.0
1994-03-12;292.0;3;292.0
1994-03-13;318.0;3;318.0
1994-03-14;317.0;3;317.0
1994-03-15;222.0;3;222.0
1994-03-16;211.0;3;211.0
1994-03-17;190.0;3;190.0
1994-03-18;216.0;3;216.0
1994-03-19;286.0;3;286.0
1994-03-20;199.0;3;199.0
1994-03-21;190.0;3;190.0
1994-03-22;266.0;3;266.0
1994-03-23;265.0;3;265.0
1994-03-24;233.0;3;233.0
1994-03-25;203.0;3;203.0
1994-03-26;194.0;3;194.0
1994-03-27;229.0;3;229.0
1994-03-28;232.0;3;232.0
1994-03-29;434.0;3;434.0
1994-03-30;364.0;3;364.0
1994-03-31;514.0;3;514.0
1994-04-01;345.0;4;345.0
1994-04-02;356.0;4;356.0
1994-04-03;272.0;4;272.0
1994-04-04;238.0;4;238.0
1994-04-05;259.0;4;259.0
1994-04-06;260.0;4;260.0
1994-04-07;238.0;4;238.0
1994-04-08;222.0;4;222.0
1994-04-09;202.0;4;202.0
1994-04-10;190.0;4;190.0
1994-04-11;199.0;4;199.0
1994-04-12;383.0;4;383.0
1994-04-13;250.0;4;250.0
1994-04-14;241.0;4;241.0
1994-04-15;251.0;4;251.0
1994-04-16;266.0;4;266.0
1994-04-17;208.0;4;208.0
1994-04-18;172.0;4;172.0
1994-04-19;170.0;4;170.0
1994-04-20;230.0;4;230.0
1994-04-21;187.0;4;187.0
1994-04-22;161.0;4;161.0
1994-04-23;151.0;4;151.0
1994-04-24;198.0;4;198.0
1994-04-25;226.0;4;226.0
1994-04-26;203.0;4;203.0
1994-04-27;165.0;4;165.0
1994-04-28;142.0;4;142.0
1994-04-29;503.0;4;503.0
1994-04-30;279.0;4;279.0
1994-05-01;219.0;5;219.0
1994-05-02;200.0;5;200.0
1994-05-03;211.0;5;211.0
1994-05-04;212.0;5;212.0
1994-05-05;217.0;5;217.0
1994-05-06;268.0;5;268.0
1994-05-07;286.0;5;286.0
1994-05-08;242.0;5;242.0
1994-05-09;181.0;5;181.0
1994-05-10;178.0;5;178.0
1994-05-11;164.0;5;164.0
1994-05-12;181.0;5;181.0
1994-05-13;154.0;5;154.0
1994-05-14;219.0;5;219.0
1994-05-15;154.0;5;154.0
1994-05-16;177.0;5;177.0
1994-05-17;239.0;5;239.0
1994-05-18;211.0;5;211.0
1994-05-19;239.0;5;239.0
1994-05-20;181.0;5;181.0
1994-05-21;174.0;5;174.0
1994-05-22;215.0;5;215.0
1994-05-23;324.0;5;324.0
1994-05-24;357.0;5;357.0
1994-05-25;323.0;5;323.0
1994-05-26;383.0;5;383.0
1994-05-27;357.0;5;357.0
1994-05-28;332.0;5;332.0
1994-05-29;326.0;5;326.0
1994-05-30;287.0;5;287.0
1994-05-31;299.0;5;299.0
1994-06-01;327.0;6;327.0
1994-06-02;357.0;6;357.0
1994-06-03;299.0;6;299.0
1994-06-04;324.0;6;324.0
1994-06-05;298.0;6;298.0
1994-06-06;222.0;6;222.0
1994-06-07;285.0;6;285.0
1994-06-08;204.0;6;204.0
1994-06-09;186.0;6;186.0
1994-06-10;161.0;6;161.0
1994-06-11;146.0;6;146.0
1994-06-12;135.0;6;135.0
1994-06-13;182.0;6;182.0
1994-06-14;138.0;6;138.0
1994-06-15;445.0;6;445.0
1994-06-16;210.0;6;210.0
1994-06-17;200.0;6;200.0
1994-06-18;313.0;6;313.0
1994-06-19;219.0;6;219.0
1994-06-20;212.0;6;212.0
1994-06-21;235.0;6;235.0
1994-06-22;188.0;6;188.0
1994-06-23;283.0;6;283.0
1994-06-24;324.0;6;324.0
1994-06-25;242.0;6;242.0
1994-06-26;323.0;6;323.0
1994-06-27;230.0;6;230.0
1994-06-28;230.0;6;230.0
1994-06-29;189.0;6;189.0
1994-06-30;220.0;6;220.0
1994-07-01;146.0;7;146.0
1994-07-02;174.0;7;174.0
1994-07-03;160.0;7;160.0
1994-07-04;197.0;7;197.0
1994-07-05;214.0;7;214.0
1994-07-06;166.0;7;166.0
1994-07-07;230.0;7;230.0
1994-07-08;156.0;7;156.0
1994-07-09;149.0;7;149.0
1994-07-10;136.0;7;136.0
1994-07-11;132.0;7;132.0
1994-07-12;132.0;7;132.0
1994-07-13;132.0;7;132.0
1994-07-14;132.0;7;132.0
1994-07-15;132.0;7;132.0
1994-07-16;132.0;7;132.0
1994-07-17;157.0;7;157.0
1994-07-18;139.0;7;139.0
1994-07-19;146.0;7;146.0
1994-07-20;181.0;7;181.0
1994-07-21;317.0;7;317.0
1994-07-22;234.0;7;234.0
1994-07-23;188.0;7;188.0
1994-07-24;140.0;7;140.0
1994-07-25;137.0;7;137.0
1994-07-26;288.0;7;288.0
1994-07-27;170.0;7;170.0
1994-07-28;167.0;7;167.0
1994-07-29;162.0;7;162.0
1994-07-30;168.0;7;168.0
1994-07-31;186.0;7;186.0
1994-08-01;161.0;8;161.0
1994-08-02;193.0;8;193.0
1994-08-03;346.0;8;346.0
1994-08-04;205.0;8;205.0
1994-08-05;182.0;8;182.0
1994-08-06;223.0;8;223.0
1994-08-07;180.0;8;180.0
1994-08-08;257.0;8;257.0
1994-08-09;222.0;8;222.0
1994-08-10;208.0;8;208.0
1994-08-11;203.0;8;203.0
1994-08-12;214.0;8;214.0
1994-08-13;257.0;8;257.0
1994-08-14;207.0;8;207.0
1994-08-15;222.0;8;222.0
1994-08-16;200.0;8;200.0
1994-08-17;166.0;8;166.0
1994-08-18;177.0;8;177.0
1994-08-19;166.0;8;166.0
1994-08-20;184.0;8;184.0
1994-08-21;173.0;8;173.0
1994-08-22;184.0;8;184.0
1994-08-23;214.0;8;214.0
1994-08-24;200.0;8;200.0
1994-08-25;158.0;8;158.0
1994-08-26;137.0;8;137.0
1994-08-27;128.0;8;128.0
1994-08-28;141.0;8;141.0
1994-08-29;122.0;8;122.0
1994-08-30;119.0;8;119.0
1994-08-31;124.0;8;124.0
1994-09-01;161.0;9;161.0
1994-09-02;157.0;9;157.0
1994-09-03;321.0;9;321.0
1994-09-04;211.0;9;211.0
1994-09-05;166.0;9;166.0
1994-09-06;207.0;9;207.0
1994-09-07;324.0;9;324.0
1994-09-08;222.0;9;222.0
1994-09-09;177.0;9;177.0
1994-09-10;222.0;9;222.0
1994-09-11;282.0;9;282.0
1994-09-12;242.0;9;242.0
1994-09-13;318.0;9;318.0
1994-09-14;353.0;9;353.0
1994-09-15;216.0;9;216.0
1994-09-16;327.0;9;327.0
1994-09-17;188.0;9;188.0
1994-09-18;263.0;9;263.0
1994-09-19;205.0;9;205.0
1994-09-20;326.0;9;326.0
1994-09-21;167.0;9;167.0
1994-09-22;185.0;9;185.0
1994-09-23;271.0;9;271.0
1994-09-24;324.0;9;324.0
1994-09-25;333.0;9;333.0
1994-09-26;441.0;9;441.0
1994-09-27;323.0;9;323.0
1994-09-28;458.0;9;458.0
1994-09-29;380.0;9;380.0
1994-09-30;434.0;9;434.0
1994-10-01;503.0;10;503.0
1994-10-02;305.0;10;305.0
1994-10-03;298.0;10;298.0
1994-10-04;260.0;10;260.0
1994-10-05;257.0;10;257.0
1994-10-06;298.0;10;298.0
1994-10-07;271.0;10;271.0
1994-10-08;352.0;10;352.0
1994-10-09;352.0;10;352.0
1994-10-10;327.0;10;327.0
1994-10-11;299.0;10;299.0
1994-10-12;305.0;10;305.0
1994-10-13;386.0;10;386.0
1994-10-14;301.0;10;301.0
1994-10-15;361.0;10;361.0
1994-10-16;349.0;10;349.0
1994-10-17;339.0;10;339.0
1994-10-18;2128.0;10;2128.0
1994-10-19;1350.0;10;1350.0
1994-10-20;505.0;10;505.0
1994-10-21;466.0;10;466.0
1994-10-22;440.0;10;440.0
1994-10-23;506.0;10;506.0
1994-10-24;469.0;10;469.0
1994-10-25;444.0;10;444.0
1994-10-26;495.0;10;495.0
1994-10-27;257.0;10;257.0
1994-10-28;273.0;10;273.0
1994-10-29;324.0;10;324.0
1994-10-30;351.0;10;351.0
1994-10-31;257.0;10;257.0
1994-11-01;260.0;11;260.0
1994-11-02;257.0;11;257.0
1994-11-03;276.0;11;276.0
1994-11-04;351.0;11;351.0
1994-11-05;1260.0;11;1260.0
1994-11-06;500.0;11;500.0
1994-11-07;472.0;11;472.0
1994-11-08;436.0;11;436.0
1994-11-09;386.0;11;386.0
1994-11-10;357.0;11;357.0
1994-11-11;503.0;11;503.0
1994-11-12;469.0;11;469.0
1994-11-13;390.0;11;390.0
1994-11-14;495.0;11;495.0
1994-11-15;438.0;11;438.0
1994-11-16;409.0;11;409.0
1994-11-17;469.0;11;469.0
1994-11-18;505.0;11;505.0
1994-11-19;476.0;11;476.0
1994-11-20;436.0;11;436.0
1994-11-21;464.0;11;464.0
1994-11-22;500.0;11;500.0
1994-11-23;375.0;11;375.0
1994-11-24;352.0;11;352.0
1994-11-25;386.0;11;386.0
1994-11-26;409.0;11;409.0
1994-11-27;384.0;11;384.0
1994-11-28;378.0;11;378.0
1994-11-29;466.0;11;466.0
1994-11-30;444.0;11;444.0
1994-12-01;495.0;12;495.0
1994-12-02;418.0;12;418.0
1994-12-03;295.0;12;295.0
1994-12-04;257.0;12;257.0
1994-12-05;263.0;12;263.0
1994-12-06;295.0;12;295.0
1994-12-07;320.0;12;320.0
1994-12-08;271.0;12;271.0
1994-12-09;265.0;12;265.0
1994-12-10;257.0;12;257.0
1994-12-11;230.0;12;230.0
1994-12-12;279.0;12;279.0
1994-12-13;381.0;12;381.0
1994-12-14;294.0;12;294.0
1994-12-15;278.0;12;278.0
1994-12-16;334.0;12;334.0
1994-12-17;285.0;12;285.0
1994-12-18;284.0;12;284.0
1994-12-19;368.0;12;368.0
1994-12-20;425.0;12;425.0
1994-12-21;390.0;12;390.0
1994-12-22;356.0;12;356.0
1994-12-23;666.0;12;666.0
1994-12-24;421.0;12;421.0
1994-12-25;520.0;12;520.0
1994-12-26;391.0;12;391.0
1994-12-27;375.0;12;375.0
1994-12-28;345.0;12;345.0
1994-12-29;297.0;12;297.0
1994-12-30;283.0;12;283.0
1994-12-31;274.0;12;274.0
1995-01-01;236.2;1;236.2
1995-01-02;213.6;1;213.6
1995-01-03;201.3;1;201.3
1995-01-04;184.2;1;184.2
1995-01-05;190.4;1;190.4
1995-01-06;153.9;1;153.9
1995-01-07;145.3;1;145.3
1995-01-08;146.3;1;146.3
1995-01-09;132.4;1;132.4
1995-01-10;128.3;1;128.3
1995-01-11;128.3;1;128.3
1995-01-12;134.3;1;134.3
1995-01-13;113.8;1;113.8
1995-01-14;111.8;1;111.8
1995-01-15;136.9;1;136.9
1995-01-16;107.9;1;107.9
1995-01-17;112.4;1;112.4
1995-01-18;110.5;1;110.5
1995-01-19;283.3;1;283.3
1995-01-20;146.3;1;146.3
1995-01-21;132.2;1;132.2
1995-01-22;126.0;1;126.0
1995-01-23;113.8;1;113.8
1995-01-24;142.5;1;142.5
1995-01-25;164.3;1;164.3
1995-01-26;141.5;1;141.5
1995-01-27;135.8;1;135.8
1995-01-28;118.5;1;118.5
1995-01-29;144.4;1;144.4
1995-01-30;296.6;1;296.6
1995-01-31;227.4;1;227.4
1995-02-01;196.2;2;196.2
1995-02-02;171.4;2;171.4
1995-02-03;154.8;2;154.8
1995-02-04;236.8;2;236.8
1995-02-05;219.5;2;219.5
1995-02-06;168.3;2;168.3
1995-02-07;166.2;2;166.2
1995-02-08;166.2;2;166.2
1995-02-09;214.9;2;214.9
1995-02-10;133.9;2;133.9
1995-02-11;126.0;2;126.0
1995-02-12;117.1;2;117.1
1995-02-13;116.3;2;116.3
1995-02-14;113.1;2;113.1
1995-02-15;111.2;2;111.2
1995-02-16;107.3;2;107.3
1995-02-17;104.7;2;104.7
1995-02-18;111.8;2;111.8
1995-02-19;103.6;2;103.6
1995-02-20;294.4;2;294.4
1995-02-21;389.9;2;389.9
1995-02-22;225.4;2;225.4
1995-02-23;168.5;2;168.5
1995-02-24;158.6;2;158.6
1995-02-25;158.6;2;158.6
1995-02-26;376.8;2;376.8
1995-02-27;210.7;2;210.7
1995-02-28;162.8;2;162.8
1995-03-01;164.3;3;164.3
1995-03-02;155.8;3;155.8
1995-03-03;141.5;3;141.5
1995-03-04;135.8;3;135.8
1995-03-05;155.8;3;155.8
1995-03-06;147.2;3;147.2
1995-03-07;135.8;3;135.8
1995-03-08;251.1;3;251.1
1995-03-09;245.7;3;245.7
1995-03-10;199.1;3;199.1
1995-03-11;282.9;3;282.9
1995-03-12;243.3;3;243.3
1995-03-13;215.4;3;215.4
1995-03-14;262.5;3;262.5
1995-03-15;208.1;3;208.1
1995-03-16;155.8;3;155.8
1995-03-17;141.5;3;141.5
1995-03-18;132.9;3;132.9
1995-03-19;139.6;3;139.6
1995-03-20;248.7;3;248.7
1995-03-21;247.5;3;247.5
1995-03-22;192.0;3;192.0
1995-03-23;319.9;3;319.9
1995-03-24;214.4;3;214.4
1995-03-25;166.0;3;166.0
1995-03-26;156.6;3;156.6
1995-03-27;161.6;3;161.6
1995-03-28;206.7;3;206.7
1995-03-29;212.6;3;212.6
1995-03-30;205.9;3;205.9
1995-03-31;203.3;3;203.3
1995-04-01;563.5;4;563.5
1995-04-02;287.1;4;287.1
1995-04-03;261.4;4;261.4
1995-04-04;220.1;4;220.1
1995-04-05;203.6;4;203.6
1995-04-06;223.1;4;223.1
1995-04-07;440.7;4;440.7
1995-04-08;357.1;4;357.1
1995-04-09;414.6;4;414.6
1995-04-10;314.6;4;314.6
1995-04-11;338.0;4;338.0
1995-04-12;291.9;4;291.9
1995-04-13;240.9;4;240.9
1995-04-14;692.8;4;692.8
1995-04-15;379.6;4;379.6
1995-04-16;291.1;4;291.1
1995-04-17;584.5;4;584.5
1995-04-18;335.0;4;335.0
1995-04-19;385.0;4;385.0
1995-04-20;418.7;4;418.7
1995-04-21;444.9;4;444.9
1995-04-22;339.9;4;339.9
1995-04-23;283.1;4;283.1
1995-04-24;431.2;4;431.2
1995-04-25;286.3;4;286.3
1995-04-26;331.6;4;331.6
1995-04-27;292.1;4;292.1
1995-04-28;322.8;4;322.8
1995-04-29;266.3;4;266.3
1995-04-30;353.7;4;353.7
1995-05-01;444.4;5;444.4
1995-05-02;641.9;5;641.9
1995-05-03;349.1;5;349.1
1995-05-04;472.8;5;472.8
1995-05-05;310.6;5;310.6
1995-05-06;342.6;5;342.6
1995-05-07;400.6;5;400.6
1995-05-08;408.6;5;408.6
1995-05-09;740.1;5;740.1
1995-05-10;500.2;5;500.2
1995-05-11;357.1;5;357.1
1995-05-12;325.5;5;325.5
1995-05-13;412.8;5;412.8
1995-05-14;356.4;5;356.4
1995-05-15;381.7;5;381.7
1995-05-16;755.7;5;755.7
1995-05-17;444.7;5;444.7
1995-05-18;468.8;5;468.8
1995-05-19;364.8;5;364.8
1995-05-20;299.3;5;299.3
1995-05-21;348.2;5;348.2
1995-05-22;314.4;5;314.4
1995-05-23;338.6;5;338.6
1995-05-24;371.8;5;371.8
1995-05-25;332.3;5;332.3
1995-05-26;506.3;5;506.3
1995-05-27;329.5;5;329.5
1995-05-28;345.9;5;345.9
1995-05-29;408.8;5;408.8
1995-05-30;292.5;5;292.5
1995-05-31;261.7;5;261.7
1995-06-01;294.0;6;294.0
1995-06-02;285.5;6;285.5
1995-06-03;269.3;6;269.3
1995-06-04;259.9;6;259.9
1995-06-05;288.0;6;288.0
1995-06-06;292.4;6;292.4
1995-06-07;307.6;6;307.6
1995-06-08;334.0;6;334.0
1995-06-09;258.1;6;258.1
1995-06-10;270.2;6;270.2
1995-06-11;264.0;6;264.0
1995-06-12;462.0;6;462.0
1995-06-13;354.4;6;354.4
1995-06-14;375.9;6;375.9
1995-06-15;550.5;6;550.5
1995-06-16;401.6;6;401.6
1995-06-17;391.2;6;391.2
1995-06-18;362.0;6;362.0
1995-06-19;355.0;6;355.0
1995-06-20;358.3;6;358.3
1995-06-21;274.5;6;274.5
1995-06-22;296.1;6;296.1
1995-06-23;339.3;6;339.3
1995-06-24;418.0;6;418.0
1995-06-25;314.6;6;314.6
1995-06-26;272.2;6;272.2
1995-06-27;265.5;6;265.5
1995-06-28;292.4;6;292.4
1995-06-29;346.3;6;346.3
1995-06-30;319.9;6;319.9
1995-07-01;243.5;7;243.5
1995-07-02;153.2;7;153.2
1995-07-03;212.2;7;212.2
1995-07-04;176.6;7;176.6
1995-07-05;327.3;7;327.3
1995-07-06;300.7;7;300.7
1995-07-07;355.0;7;355.0
1995-07-08;167.8;7;167.8
1995-07-09;210.9;7;210.9
1995-07-10;185.0;7;185.0
1995-07-11;172.7;7;172.7
1995-07-12;164.3;7;164.3
1995-07-13;228.4;7;228.4
1995-07-14;176.8;7;176.8
1995-07-15;166.2;7;166.2
1995-07-16;256.7;7;256.7
1995-07-17;262.5;7;262.5
1995-07-18;166.5;7;166.5
1995-07-19;147.5;7;147.5
1995-07-20;210.9;7;210.9
1995-07-21;328.7;7;328.7
1995-07-22;356.5;7;356.5
1995-07-23;333.2;7;333.2
1995-07-24;306.6;7;306.6
1995-07-25;319.9;7;319.9
1995-07-26;287.4;7;287.4
1995-07-27;274.2;7;274.2
1995-07-28;280.1;7;280.1
1995-07-29;266.9;7;266.9
1995-07-30;262.5;7;262.5
1995-07-31;389.9;7;389.9
1995-08-01;418.2;8;418.2
1995-08-02;394.2;8;394.2
1995-08-03;355.0;8;355.0
1995-08-04;416.9;8;416.9
1995-08-05;439.0;8;439.0
1995-08-06;353.6;8;353.6
1995-08-07;271.3;8;271.3
1995-08-08;495.8;8;495.8
1995-08-09;306.6;8;306.6
1995-08-10;324.3;8;324.3
1995-08-11;283.0;8;283.0
1995-08-12;245.0;8;245.0
1995-08-13;217.1;8;217.1
1995-08-14;230.8;8;230.8
1995-08-15;273.6;8;273.6
1995-08-16;216.3;8;216.3
1995-08-17;200.7;8;200.7
1995-08-18;222.1;8;222.1
1995-08-19;204.1;8;204.1
1995-08-20;165.9;8;165.9
1995-08-21;164.1;8;164.1
1995-08-22;212.2;8;212.2
1995-08-23;163.0;8;163.0
1995-08-24;178.4;8;178.4
1995-08-25;156.6;8;156.6
1995-08-26;158.2;8;158.2
1995-08-27;206.0;8;206.0
1995-08-28;301.2;8;301.2
1995-08-29;198.6;8;198.6
1995-08-30;159.7;8;159.7
1995-08-31;147.6;8;147.6
1995-09-01;152.9;9;152.9
1995-09-02;152.9;9;152.9
1995-09-03;145.3;9;145.3
1995-09-04;133.9;9;133.9
1995-09-05;121.5;9;121.5
1995-09-06;120.0;9;120.0
1995-09-07;136.9;9;136.9
1995-09-08;137.7;9;137.7
1995-09-09;163.4;9;163.4
1995-09-10;156.7;9;156.7
1995-09-11;162.4;9;162.4
1995-09-12;204.1;9;204.1
1995-09-13;200.0;9;200.0
1995-09-14;191.8;9;191.8
1995-09-15;327.3;9;327.3
1995-09-16;296.3;9;296.3
1995-09-17;275.7;9;275.7
1995-09-18;204.1;9;204.1
1995-09-19;191.8;9;191.8
1995-09-20;330.2;9;330.2
1995-09-21;319.9;9;319.9
1995-09-22;353.6;9;353.6
1995-09-23;385.5;9;385.5
1995-09-24;406.5;9;406.5
1995-09-25;265.5;9;265.5
1995-09-26;299.2;9;299.2
1995-09-27;249.4;9;249.4
1995-09-28;219.1;9;219.1
1995-09-29;77.2;9;77.2
1995-09-30;208.1;9;208.1
1995-10-01;743.2;10;743.2
1995-10-02;496.2;10;496.2
1995-10-03;479.2;10;479.2
1995-10-04;460.5;10;460.5
1995-10-05;489.4;10;489.4
1995-10-06;513.2;10;513.2
1995-10-07;503.0;10;503.0
1995-10-08;433.8;10;433.8
1995-10-09;504.5;10;504.5
1995-10-10;589.0;10;589.0
1995-10-11;452.0;10;452.0
1995-10-12;308.0;10;308.0
1995-10-13;379.7;10;379.7
1995-10-14;389.9;10;389.9
1995-10-15;376.8;10;376.8
1995-10-16;416.9;10;416.9
1995-10-17;444.2;10;444.2
1995-10-18;496.2;10;496.2
1995-10-19;469.0;10;469.0
1995-10-20;508.1;10;508.1
1995-10-21;470.7;10;470.7
1995-10-22;356.5;10;356.5
1995-10-23;420.8;10;420.8
1995-10-24;406.5;10;406.5
1995-10-25;475.8;10;475.8
1995-10-26;489.4;10;489.4
1995-10-27;469.0;10;469.0
1995-10-28;465.6;10;465.6
1995-10-29;439.0;10;439.0
1995-10-30;445.5;10;445.5
1995-10-31;406.5;10;406.5
1995-11-01;414.3;11;414.3
1995-11-02;469.0;11;469.0
1995-11-03;436.4;11;436.4
1995-11-04;385.5;11;385.5
1995-11-05;349.3;11;349.3
1995-11-06;327.3;11;327.3
1995-11-07;437.7;11;437.7
1995-11-08;410.8;11;410.8
1995-11-09;400.2;11;400.2
1995-11-10;488.5;11;488.5
1995-11-11;546.1;11;546.1
1995-11-12;612.5;11;612.5
1995-11-13;917.4;11;917.4
1995-11-14;511.4;11;511.4
1995-11-15;426.0;11;426.0
1995-11-16;371.0;11;371.0
1995-11-17;428.8;11;428.8
1995-11-18;367.0;11;367.0
1995-11-19;517.6;11;517.6
1995-11-20;371.7;11;371.7
1995-11-21;770.9;11;770.9
1995-11-22;451.8;11;451.8
1995-11-23;376.3;11;376.3
1995-11-24;411.5;11;411.5
1995-11-25;522.6;11;522.6
1995-11-26;682.1;11;682.1
1995-11-27;513.4;11;513.4
1995-11-28;358.5;11;358.5
1995-11-29;316.9;11;316.9
1995-11-30;326.3;11;326.3
1995-12-01;371.1;12;371.1
1995-12-02;324.9;12;324.9
1995-12-03;465.8;12;465.8
1995-12-04;529.3;12;529.3
1995-12-05;357.5;12;357.5
1995-12-06;378.9;12;378.9
1995-12-07;402.3;12;402.3
1995-12-08;331.0;12;331.0
1995-12-09;352.8;12;352.8
1995-12-10;512.0;12;512.0
1995-12-11;585.3;12;585.3
1995-12-12;410.5;12;410.5
1995-12-13;497.7;12;497.7
1995-12-14;474.2;12;474.2
1995-12-15;567.4;12;567.4
1995-12-16;854.1;12;854.1
1995-12-17;670.7;12;670.7
1995-12-18;530.1;12;530.1
1995-12-19;480.9;12;480.9
1995-12-20;529.1;12;529.1
1995-12-21;668.8;12;668.8
1995-12-22;414.6;12;414.6
1995-12-23;437.1;12;437.1
1995-12-24;419.9;12;419.9
1995-12-25;401.2;12;401.2
1995-12-26;402.0;12;402.0
1995-12-27;391.8;12;391.8
1995-12-28;467.5;12;467.5
1995-12-29;395.6;12;395.6
1995-12-30;324.0;12;324.0
1995-12-31;305.8;12;305.8
1996-01-01;305.0;1;305.0
1996-01-02;357.0;1;357.0
1996-01-03;316.0;1;316.0
1996-01-04;330.0;1;330.0
1996-01-05;371.0;1;371.0
1996-01-06;336.0;1;336.0
1996-01-07;404.0;1;404.0
1996-01-08;374.0;1;374.0
1996-01-09;423.0;1;423.0
1996-01-10;516.0;1;516.0
1996-01-11;356.0;1;356.0
1996-01-12;399.0;1;399.0
1996-01-13;339.0;1;339.0
1996-01-14;357.0;1;357.0
1996-01-15;338.0;1;338.0
1996-01-16;432.0;1;432.0
1996-01-17;520.0;1;520.0
1996-01-18;459.0;1;459.0
1996-01-19;424.0;1;424.0
1996-01-20;409.0;1;409.0
1996-01-21;471.0;1;471.0
1996-01-22;469.0;1;469.0
1996-01-23;399.0;1;399.0
1996-01-24;413.0;1;413.0
1996-01-25;537.0;1;537.0
1996-01-26;402.0;1;402.0
1996-01-27;358.0;1;358.0
1996-01-28;613.0;1;613.0
1996-01-29;439.0;1;439.0
1996-01-30;404.0;1;404.0
1996-01-31;690.0;1;690.0
1996-02-01;404.0;2;404.0
1996-02-02;409.0;2;409.0
1996-02-03;408.0;2;408.0
1996-02-04;463.0;2;463.0
1996-02-05;490.0;2;490.0
1996-02-06;482.0;2;482.0
1996-02-07;497.0;2;497.0
1996-02-08;471.0;2;471.0
1996-02-09;389.0;2;389.0
1996-02-10;341.0;2;341.0
1996-02-11;318.0;2;318.0
1996-02-12;319.0;2;319.0
1996-02-13;309.0;2;309.0
1996-02-14;314.0;2;314.0
1996-02-15;286.0;2;286.0
1996-02-16;341.0;2;341.0
1996-02-17;343.0;2;343.0
1996-02-18;291.0;2;291.0
1996-02-19;272.0;2;272.0
1996-02-20;269.0;2;269.0
1996-02-21;282.0;2;282.0
1996-02-22;295.0;2;295.0
1996-02-23;282.0;2;282.0
1996-02-24;263.0;2;263.0
1996-02-25;227.0;2;227.0
1996-02-26;212.0;2;212.0
1996-02-27;392.0;2;392.0
1996-02-28;263.0;2;263.0
1996-02-29;487.0;2;487.0
1996-03-01;312.0;3;312.0
1996-03-02;285.0;3;285.0
1996-03-03;305.0;3;305.0
1996-03-04;265.0;3;265.0
1996-03-05;330.0;3;330.0
1996-03-06;409.0;3;409.0
1996-03-07;298.0;3;298.0
1996-03-08;288.0;3;288.0
1996-03-09;290.0;3;290.0
1996-03-10;463.0;3;463.0
1996-03-11;363.0;3;363.0
1996-03-12;467.0;3;467.0
1996-03-13;526.0;3;526.0
