# River:                 RIO ATRATO
# Station:               PTE.LAS SANCHEZ
# Latitude (DD):       5.85
# Longitude (DD):      -76.25

YYYY-MM-DD;Value;month;Value_imputed
1978-01-01;8.0;1;8.0
1978-01-02;7.0;1;7.0
1978-01-03;8.0;1;8.0
1978-01-04;7.0;1;7.0
1978-01-05;7.0;1;7.0
1978-01-06;7.0;1;7.0
1978-01-07;8.0;1;8.0
1978-01-08;7.0;1;7.0
1978-01-09;10.0;1;10.0
1978-01-10;7.0;1;7.0
1978-01-11;7.0;1;7.0
1978-01-12;8.0;1;8.0
1978-01-13;7.0;1;7.0
1978-01-14;7.0;1;7.0
1978-01-15;6.0;1;6.0
1978-01-16;6.0;1;6.0
1978-01-17;6.0;1;6.0
1978-01-18;6.0;1;6.0
1978-01-19;6.0;1;6.0
1978-01-20;6.0;1;6.0
1978-01-21;6.0;1;6.0
1978-01-22;6.0;1;6.0
1978-01-23;5.0;1;5.0
1978-01-24;5.0;1;5.0
1978-01-25;5.0;1;5.0
1978-01-26;5.0;1;5.0
1978-01-27;5.0;1;5.0
1978-01-28;6.0;1;6.0
1978-01-29;6.0;1;6.0
1978-01-30;5.0;1;5.0
1978-01-31;4.0;1;4.0
1978-02-01;5.0;2;5.0
1978-02-02;5.0;2;5.0
1978-02-03;5.0;2;5.0
1978-02-04;6.0;2;6.0
1978-02-05;7.0;2;7.0
1978-02-06;6.0;2;6.0
1978-02-07;5.0;2;5.0
1978-02-08;5.0;2;5.0
1978-02-09;5.0;2;5.0
1978-02-10;5.0;2;5.0
1978-02-11;5.0;2;5.0
1978-02-12;5.0;2;5.0
1978-02-13;4.0;2;4.0
1978-02-14;4.0;2;4.0
1978-02-15;4.0;2;4.0
1978-02-16;4.0;2;4.0
1978-02-17;4.0;2;4.0
1978-02-18;4.0;2;4.0
1978-02-19;4.0;2;4.0
1978-02-20;4.0;2;4.0
1978-02-21;4.0;2;4.0
1978-02-22;4.0;2;4.0
1978-02-23;4.0;2;4.0
1978-02-24;4.0;2;4.0
1978-02-25;4.0;2;4.0
1978-02-26;4.0;2;4.0
1978-02-27;4.0;2;4.0
1978-02-28;4.0;2;4.0
1978-03-01;4.0;3;4.0
1978-03-02;4.0;3;4.0
1978-03-03;5.0;3;5.0
1978-03-04;4.0;3;4.0
1978-03-05;4.0;3;4.0
1978-03-06;8.0;3;8.0
1978-03-07;5.0;3;5.0
1978-03-08;7.0;3;7.0
1978-03-09;5.0;3;5.0
1978-03-10;6.0;3;6.0
1978-03-11;4.0;3;4.0
1978-03-12;4.0;3;4.0
1978-03-13;4.0;3;4.0
1978-03-14;4.0;3;4.0
1978-03-15;4.0;3;4.0
1978-03-16;4.0;3;4.0
1978-03-17;4.0;3;4.0
1978-03-18;4.0;3;4.0
1978-03-19;4.0;3;4.0
1978-03-20;4.0;3;4.0
1978-03-21;5.0;3;5.0
1978-03-22;6.0;3;6.0
1978-03-23;8.0;3;8.0
1978-03-24;5.0;3;5.0
1978-03-25;5.0;3;5.0
1978-03-26;5.0;3;5.0
1978-03-27;13.0;3;13.0
1978-03-28;9.0;3;9.0
1978-03-29;7.0;3;7.0
1978-03-30;13.0;3;13.0
1978-03-31;19.0;3;19.0
1978-04-01;19.0;4;19.0
1978-04-02;15.0;4;15.0
1978-04-03;27.0;4;27.0
1978-04-04;19.0;4;19.0
1978-04-05;16.0;4;16.0
1978-04-06;16.0;4;16.0
1978-04-07;34.0;4;34.0
1978-04-08;32.0;4;32.0
1978-04-09;24.0;4;24.0
1978-04-10;20.0;4;20.0
1978-04-11;19.0;4;19.0
1978-04-12;18.0;4;18.0
1978-04-13;20.0;4;20.0
1978-04-14;25.0;4;25.0
1978-04-15;35.0;4;35.0
1978-04-16;29.0;4;29.0
1978-04-17;35.0;4;35.0
1978-04-18;52.0;4;52.0
1978-04-19;48.0;4;48.0
1978-04-20;49.0;4;49.0
1978-04-21;41.0;4;41.0
1978-04-22;42.0;4;42.0
1978-04-23;36.0;4;36.0
1978-04-24;31.0;4;31.0
1978-04-25;29.0;4;29.0
1978-04-26;27.0;4;27.0
1978-04-27;26.0;4;26.0
1978-04-28;45.0;4;45.0
1978-04-29;32.0;4;32.0
1978-04-30;28.0;4;28.0
1978-05-01;34.0;5;34.0
1978-05-02;25.0;5;25.0
1978-05-03;32.0;5;32.0
1978-05-04;30.0;5;30.0
1978-05-05;30.0;5;30.0
1978-05-06;27.0;5;27.0
1978-05-07;27.0;5;27.0
1978-05-08;27.0;5;27.0
1978-05-09;24.0;5;24.0
1978-05-10;22.0;5;22.0
1978-05-11;20.0;5;20.0
1978-05-12;19.0;5;19.0
1978-05-13;21.0;5;21.0
1978-05-14;18.0;5;18.0
1978-05-15;19.0;5;19.0
1978-05-16;16.0;5;16.0
1978-05-17;24.0;5;24.0
1978-05-18;19.0;5;19.0
1978-05-19;25.0;5;25.0
1978-05-20;18.0;5;18.0
1978-05-21;17.0;5;17.0
1978-05-22;22.0;5;22.0
1978-05-23;18.0;5;18.0
1978-05-24;19.0;5;19.0
1978-05-25;26.0;5;26.0
1978-05-26;20.0;5;20.0
1978-05-27;20.0;5;20.0
1978-05-28;18.0;5;18.0
1978-05-29;18.0;5;18.0
1978-05-30;17.0;5;17.0
1978-05-31;18.0;5;18.0
1978-06-01;17.0;6;17.0
1978-06-02;19.0;6;19.0
1978-06-03;19.0;6;19.0
1978-06-04;17.0;6;17.0
1978-06-05;16.0;6;16.0
1978-06-06;14.0;6;14.0
1978-06-07;13.0;6;13.0
1978-06-08;12.0;6;12.0
1978-06-09;12.0;6;12.0
1978-06-10;11.0;6;11.0
1978-06-11;11.0;6;11.0
1978-06-12;17.0;6;17.0
1978-06-13;12.0;6;12.0
1978-06-14;11.0;6;11.0
1978-06-15;12.0;6;12.0
1978-06-16;18.0;6;18.0
1978-06-17;14.0;6;14.0
1978-06-18;12.0;6;12.0
1978-06-19;13.0;6;13.0
1978-06-20;13.0;6;13.0
1978-06-21;10.0;6;10.0
1978-06-22;10.0;6;10.0
1978-06-23;10.0;6;10.0
1978-06-24;9.0;6;9.0
1978-06-25;8.0;6;8.0
1978-06-26;9.0;6;9.0
1978-06-27;8.0;6;8.0
1978-06-28;8.0;6;8.0
1978-06-29;7.0;6;7.0
1978-06-30;8.0;6;8.0
1978-07-01;8.0;7;8.0
1978-07-02;16.0;7;16.0
1978-07-03;10.0;7;10.0
1978-07-04;13.0;7;13.0
1978-07-05;10.0;7;10.0
1978-07-06;9.0;7;9.0
1978-07-07;8.0;7;8.0
1978-07-08;7.0;7;7.0
1978-07-09;7.0;7;7.0
1978-07-10;9.0;7;9.0
1978-07-11;10.0;7;10.0
1978-07-12;9.0;7;9.0
1978-07-13;10.0;7;10.0
1978-07-14;14.0;7;14.0
1978-07-15;11.0;7;11.0
1978-07-16;10.0;7;10.0
1978-07-17;10.0;7;10.0
1978-07-18;9.0;7;9.0
1978-07-19;8.0;7;8.0
1978-07-20;9.0;7;9.0
1978-07-21;9.0;7;9.0
1978-07-22;9.0;7;9.0
1978-07-23;8.0;7;8.0
1978-07-24;7.0;7;7.0
1978-07-25;7.0;7;7.0
1978-07-26;8.0;7;8.0
1978-07-27;7.0;7;7.0
1978-07-28;6.0;7;6.0
1978-07-29;6.0;7;6.0
1978-07-30;6.0;7;6.0
1978-07-31;7.0;7;7.0
1978-08-01;6.0;8;6.0
1978-08-02;6.0;8;6.0
1978-08-03;6.0;8;6.0
1978-08-04;6.0;8;6.0
1978-08-05;5.0;8;5.0
1978-08-06;6.0;8;6.0
1978-08-07;12.0;8;12.0
1978-08-08;7.0;8;7.0
1978-08-09;8.0;8;8.0
1978-08-10;6.0;8;6.0
1978-08-11;6.0;8;6.0
1978-08-12;5.0;8;5.0
1978-08-13;5.0;8;5.0
1978-08-14;5.0;8;5.0
1978-08-15;4.0;8;4.0
1978-08-16;4.0;8;4.0
1978-08-17;4.0;8;4.0
1978-08-18;4.0;8;4.0
1978-08-19;4.0;8;4.0
1978-08-20;4.0;8;4.0
1978-08-21;3.0;8;3.0
1978-08-22;3.0;8;3.0
1978-08-23;4.0;8;4.0
1978-08-24;4.0;8;4.0
1978-08-25;4.0;8;4.0
1978-08-26;5.0;8;5.0
1978-08-27;4.0;8;4.0
1978-08-28;5.0;8;5.0
1978-08-29;5.0;8;5.0
1978-08-30;6.0;8;6.0
1978-08-31;6.0;8;6.0
1978-09-01;5.0;9;5.0
1978-09-02;5.0;9;5.0
1978-09-03;11.0;9;11.0
1978-09-04;6.0;9;6.0
1978-09-05;6.0;9;6.0
1978-09-06;5.0;9;5.0
1978-09-07;5.0;9;5.0
1978-09-08;5.0;9;5.0
1978-09-09;5.0;9;5.0
1978-09-10;9.0;9;9.0
1978-09-11;7.0;9;7.0
1978-09-12;12.0;9;12.0
1978-09-13;7.0;9;7.0
1978-09-14;7.0;9;7.0
1978-09-15;6.0;9;6.0
1978-09-16;6.0;9;6.0
1978-09-17;7.0;9;7.0
1978-09-18;9.0;9;9.0
1978-09-19;7.0;9;7.0
1978-09-20;7.0;9;7.0
1978-09-21;12.0;9;12.0
1978-09-22;19.0;9;19.0
1978-09-23;13.0;9;13.0
1978-09-24;13.0;9;13.0
1978-09-25;12.0;9;12.0
1978-09-26;11.0;9;11.0
1978-09-27;10.0;9;10.0
1978-09-28;19.0;9;19.0
1978-09-29;17.0;9;17.0
1978-09-30;17.0;9;17.0
1978-10-01;16.0;10;16.0
1978-10-02;16.0;10;16.0
1978-10-03;15.0;10;15.0
1978-10-04;12.0;10;12.0
1978-10-05;12.0;10;12.0
1978-10-06;12.0;10;12.0
1978-10-07;11.0;10;11.0
1978-10-08;18.0;10;18.0
1978-10-09;12.0;10;12.0
1978-10-10;11.0;10;11.0
1978-10-11;12.0;10;12.0
1978-10-12;11.0;10;11.0
1978-10-13;10.0;10;10.0
1978-10-14;12.0;10;12.0
1978-10-15;16.0;10;16.0
1978-10-16;17.0;10;17.0
1978-10-17;14.0;10;14.0
1978-10-18;15.0;10;15.0
1978-10-19;13.0;10;13.0
1978-10-20;13.0;10;13.0
1978-10-21;12.0;10;12.0
1978-10-22;13.0;10;13.0
1978-10-23;21.0;10;21.0
1978-10-24;17.0;10;17.0
1978-10-25;15.0;10;15.0
1978-10-26;14.0;10;14.0
1978-10-27;14.0;10;14.0
1978-10-28;18.0;10;18.0
1978-10-29;14.0;10;14.0
1978-10-30;16.0;10;16.0
1978-10-31;21.0;10;21.0
1978-11-01;19.0;11;19.0
1978-11-02;17.0;11;17.0
1978-11-03;28.0;11;28.0
1978-11-04;20.0;11;20.0
1978-11-05;28.0;11;28.0
1978-11-06;28.0;11;28.0
1978-11-07;27.0;11;27.0
1978-11-08;24.0;11;24.0
1978-11-09;22.0;11;22.0
1978-11-10;22.0;11;22.0
1978-11-11;20.0;11;20.0
1978-11-12;31.0;11;31.0
1978-11-13;25.0;11;25.0
1978-11-14;22.0;11;22.0
1978-11-15;21.0;11;21.0
1978-11-16;21.0;11;21.0
1978-11-17;18.0;11;18.0
1978-11-18;17.0;11;17.0
1978-11-19;15.0;11;15.0
1978-11-20;14.0;11;14.0
1978-11-21;16.0;11;16.0
1978-11-22;13.0;11;13.0
1978-11-23;12.0;11;12.0
1978-11-24;12.0;11;12.0
1978-11-25;11.0;11;11.0
1978-11-26;11.0;11;11.0
1978-11-27;10.0;11;10.0
1978-11-28;9.0;11;9.0
1978-11-29;8.0;11;8.0
1978-11-30;9.0;11;9.0
1978-12-01;8.0;12;8.0
1978-12-02;8.0;12;8.0
1978-12-03;15.0;12;15.0
1978-12-04;17.0;12;17.0
1978-12-05;14.0;12;14.0
1978-12-06;12.0;12;12.0
1978-12-07;11.0;12;11.0
1978-12-08;14.0;12;14.0
1978-12-09;19.0;12;19.0
1978-12-10;16.0;12;16.0
1978-12-11;14.0;12;14.0
1978-12-12;14.0;12;14.0
1978-12-13;13.0;12;13.0
1978-12-14;22.0;12;22.0
1978-12-15;16.0;12;16.0
1978-12-16;17.0;12;17.0
1978-12-17;15.0;12;15.0
1978-12-18;14.0;12;14.0
1978-12-19;15.0;12;15.0
1978-12-20;14.0;12;14.0
1978-12-21;13.0;12;13.0
1978-12-22;12.0;12;12.0
1978-12-23;12.0;12;12.0
1978-12-24;11.0;12;11.0
1978-12-25;11.0;12;11.0
1978-12-26;9.0;12;9.0
1978-12-27;9.0;12;9.0
1978-12-28;8.0;12;8.0
1978-12-29;8.0;12;8.0
1978-12-30;7.0;12;7.0
1978-12-31;7.0;12;7.0
1979-01-01;7.0;1;7.0
1979-01-02;7.0;1;7.0
1979-01-03;6.0;1;6.0
1979-01-04;6.0;1;6.0
1979-01-05;6.0;1;6.0
1979-01-06;6.0;1;6.0
1979-01-07;5.0;1;5.0
1979-01-08;6.0;1;6.0
1979-01-09;6.0;1;6.0
1979-01-10;5.0;1;5.0
1979-01-11;5.0;1;5.0
1979-01-12;5.0;1;5.0
1979-01-13;5.0;1;5.0
1979-01-14;5.0;1;5.0
1979-01-15;5.0;1;5.0
1979-01-16;5.0;1;5.0
1979-01-17;5.0;1;5.0
1979-01-18;4.0;1;4.0
1979-01-19;4.0;1;4.0
1979-01-20;4.0;1;4.0
1979-01-21;6.0;1;6.0
1979-01-22;8.0;1;8.0
1979-01-23;4.0;1;4.0
1979-01-24;4.0;1;4.0
1979-01-25;4.0;1;4.0
1979-01-26;3.0;1;3.0
1979-01-27;5.0;1;5.0
1979-01-28;11.0;1;11.0
1979-01-29;5.0;1;5.0
1979-01-30;4.0;1;4.0
1979-01-31;4.0;1;4.0
1979-02-01;4.0;2;4.0
1979-02-02;4.0;2;4.0
1979-02-03;3.0;2;3.0
1979-02-04;3.0;2;3.0
1979-02-05;3.0;2;3.0
1979-02-06;3.0;2;3.0
1979-02-07;3.0;2;3.0
1979-02-08;3.0;2;3.0
1979-02-09;3.0;2;3.0
1979-02-10;3.0;2;3.0
1979-02-11;3.0;2;3.0
1979-02-12;3.0;2;3.0
1979-02-13;3.0;2;3.0
1979-02-14;3.0;2;3.0
1979-02-15;3.0;2;3.0
1979-02-16;3.0;2;3.0
1979-02-17;4.0;2;4.0
1979-02-18;3.0;2;3.0
1979-02-19;3.0;2;3.0
1979-02-20;2.0;2;2.0
1979-02-21;2.0;2;2.0
1979-02-22;2.0;2;2.0
1979-02-23;5.0;2;5.0
1979-02-24;3.0;2;3.0
1979-02-25;3.0;2;3.0
1979-02-26;5.0;2;5.0
1979-02-27;3.0;2;3.0
1979-02-28;3.0;2;3.0
1979-03-01;3.0;3;3.0
1979-03-02;4.0;3;4.0
1979-03-03;10.0;3;10.0
1979-03-04;6.0;3;6.0
1979-03-05;8.0;3;8.0
1979-03-06;8.0;3;8.0
1979-03-07;10.0;3;10.0
1979-03-08;7.0;3;7.0
1979-03-09;6.0;3;6.0
1979-03-10;6.0;3;6.0
1979-03-11;5.0;3;5.0
1979-03-12;5.0;3;5.0
1979-03-13;5.0;3;5.0
1979-03-14;4.0;3;4.0
1979-03-15;4.0;3;4.0
1979-03-16;4.0;3;4.0
1979-03-17;7.0;3;7.0
1979-03-18;6.0;3;6.0
1979-03-19;5.0;3;5.0
1979-03-20;5.0;3;5.0
1979-03-21;4.0;3;4.0
1979-03-22;4.0;3;4.0
1979-03-23;4.0;3;4.0
1979-03-24;5.0;3;5.0
1979-03-25;4.0;3;4.0
1979-03-26;4.0;3;4.0
1979-03-27;5.0;3;5.0
1979-03-28;4.0;3;4.0
1979-03-29;4.0;3;4.0
1979-03-30;3.0;3;3.0
1979-03-31;3.0;3;3.0
1979-04-01;4.0;4;4.0
1979-04-02;9.0;4;9.0
1979-04-03;6.0;4;6.0
1979-04-04;5.0;4;5.0
1979-04-05;8.0;4;8.0
1979-04-06;8.0;4;8.0
1979-04-07;8.0;4;8.0
1979-04-08;8.0;4;8.0
1979-04-09;7.0;4;7.0
1979-04-10;6.0;4;6.0
1979-04-11;5.0;4;5.0
1979-04-12;5.0;4;5.0
1979-04-13;5.0;4;5.0
1979-04-14;6.0;4;6.0
1979-04-15;12.0;4;12.0
1979-04-16;8.0;4;8.0
1979-04-17;10.0;4;10.0
1979-04-18;7.0;4;7.0
1979-04-19;7.0;4;7.0
1979-04-20;7.0;4;7.0
1979-04-21;8.0;4;8.0
1979-04-22;12.0;4;12.0
1979-04-23;11.0;4;11.0
1979-04-24;9.0;4;9.0
1979-04-25;9.0;4;9.0
1979-04-26;16.0;4;16.0
1979-04-27;23.0;4;23.0
1979-04-28;40.0;4;40.0
1979-04-29;24.0;4;24.0
1979-04-30;19.0;4;19.0
1979-05-01;17.0;5;17.0
1979-05-02;15.0;5;15.0
1979-05-03;15.0;5;15.0
1979-05-04;13.0;5;13.0
1979-05-05;15.0;5;15.0
1979-05-06;12.0;5;12.0
1979-05-07;11.0;5;11.0
1979-05-08;10.0;5;10.0
1979-05-09;9.0;5;9.0
1979-05-10;9.0;5;9.0
1979-05-11;9.0;5;9.0
1979-05-12;9.0;5;9.0
1979-05-13;16.0;5;16.0
1979-05-14;10.0;5;10.0
1979-05-15;9.0;5;9.0
1979-05-16;10.0;5;10.0
1979-05-17;15.0;5;15.0
1979-05-18;13.0;5;13.0
1979-05-19;19.0;5;19.0
1979-05-20;14.0;5;14.0
1979-05-21;13.0;5;13.0
1979-05-22;14.0;5;14.0
1979-05-23;17.0;5;17.0
1979-05-24;15.0;5;15.0
1979-05-25;19.0;5;19.0
1979-05-26;20.0;5;20.0
1979-05-27;16.0;5;16.0
1979-05-28;15.0;5;15.0
1979-05-29;20.0;5;20.0
1979-05-30;17.0;5;17.0
1979-05-31;17.0;5;17.0
1979-06-01;16.0;6;16.0
1979-06-02;17.0;6;17.0
1979-06-03;16.0;6;16.0
1979-06-04;19.0;6;19.0
1979-06-05;18.0;6;18.0
1979-06-06;19.0;6;19.0
1979-06-07;25.0;6;25.0
1979-06-08;20.0;6;20.0
1979-06-09;20.0;6;20.0
1979-06-10;18.0;6;18.0
1979-06-11;16.0;6;16.0
1979-06-12;17.0;6;17.0
1979-06-13;16.0;6;16.0
1979-06-14;28.0;6;28.0
1979-06-15;19.0;6;19.0
1979-06-16;22.0;6;22.0
1979-06-17;19.0;6;19.0
1979-06-18;18.0;6;18.0
1979-06-19;16.0;6;16.0
1979-06-20;17.0;6;17.0
1979-06-21;19.0;6;19.0
1979-06-22;16.0;6;16.0
1979-06-23;16.0;6;16.0
1979-06-24;17.0;6;17.0
1979-06-25;42.0;6;42.0
1979-06-26;26.0;6;26.0
1979-06-27;24.0;6;24.0
1979-06-28;21.0;6;21.0
1979-06-29;41.0;6;41.0
1979-06-30;26.0;6;26.0
1979-07-01;27.0;7;27.0
1979-07-02;23.0;7;23.0
1979-07-03;22.0;7;22.0
1979-07-04;24.0;7;24.0
1979-07-05;20.0;7;20.0
1979-07-06;17.0;7;17.0
1979-07-07;14.0;7;14.0
1979-07-08;18.0;7;18.0
1979-07-09;17.0;7;17.0
1979-07-10;18.0;7;18.0
1979-07-11;14.0;7;14.0
1979-07-12;12.0;7;12.0
1979-07-13;12.0;7;12.0
1979-07-14;12.0;7;12.0
1979-07-15;12.0;7;12.0
1979-07-16;13.0;7;13.0
1979-07-17;13.0;7;13.0
1979-07-18;13.0;7;13.0
1979-07-19;12.0;7;12.0
1979-07-20;15.0;7;15.0
1979-07-21;11.0;7;11.0
1979-07-22;13.0;7;13.0
1979-07-23;11.0;7;11.0
1979-07-24;11.0;7;11.0
1979-07-25;13.0;7;13.0
1979-07-26;10.0;7;10.0
1979-07-27;9.0;7;9.0
1979-07-28;9.0;7;9.0
1979-07-29;9.0;7;9.0
1979-07-30;10.0;7;10.0
1979-07-31;10.0;7;10.0
1979-08-01;17.0;8;17.0
1979-08-02;13.0;8;13.0
1979-08-03;12.0;8;12.0
1979-08-04;11.0;8;11.0
1979-08-05;10.0;8;10.0
1979-08-06;10.0;8;10.0
1979-08-07;10.0;8;10.0
1979-08-08;10.0;8;10.0
1979-08-09;9.0;8;9.0
1979-08-10;9.0;8;9.0
1979-08-11;9.0;8;9.0
1979-08-12;9.0;8;9.0
1979-08-13;8.0;8;8.0
1979-08-14;9.0;8;9.0
1979-08-15;9.0;8;9.0
1979-08-16;10.0;8;10.0
1979-08-17;9.0;8;9.0
1979-08-18;10.0;8;10.0
1979-08-19;7.0;8;7.0
1979-08-20;25.0;8;25.0
1979-08-21;14.0;8;14.0
1979-08-22;13.0;8;13.0
1979-08-23;13.0;8;13.0
1979-08-24;13.0;8;13.0
1979-08-25;12.0;8;12.0
1979-08-26;12.0;8;12.0
1979-08-27;11.0;8;11.0
1979-08-28;12.0;8;12.0
1979-08-29;14.0;8;14.0
1979-08-30;13.0;8;13.0
1979-08-31;16.0;8;16.0
1979-09-01;17.0;9;17.0
1979-09-02;15.0;9;15.0
1979-09-03;15.0;9;15.0
1979-09-04;15.0;9;15.0
1979-09-05;13.0;9;13.0
1979-09-06;13.0;9;13.0
1979-09-07;13.0;9;13.0
1979-09-08;12.0;9;12.0
1979-09-09;17.0;9;17.0
1979-09-10;18.0;9;18.0
1979-09-11;16.0;9;16.0
1979-09-12;14.0;9;14.0
1979-09-13;14.0;9;14.0
1979-09-14;19.0;9;19.0
1979-09-15;17.0;9;17.0
1979-09-16;15.0;9;15.0
1979-09-17;14.0;9;14.0
1979-09-18;14.0;9;14.0
1979-09-19;14.0;9;14.0
1979-09-20;15.0;9;15.0
1979-09-21;13.0;9;13.0
1979-09-22;19.0;9;19.0
1979-09-23;15.0;9;15.0
1979-09-24;15.0;9;15.0
1979-09-25;14.0;9;14.0
1979-09-26;11.0;9;11.0
1979-09-27;11.0;9;11.0
1979-09-28;11.0;9;11.0
1979-09-29;11.0;9;11.0
1979-09-30;11.0;9;11.0
1979-10-01;10.0;10;10.0
1979-10-02;17.0;10;17.0
1979-10-03;10.0;10;10.0
1979-10-04;10.0;10;10.0
1979-10-05;10.0;10;10.0
1979-10-06;11.0;10;11.0
1979-10-07;10.0;10;10.0
1979-10-08;10.0;10;10.0
1979-10-09;11.0;10;11.0
1979-10-10;11.0;10;11.0
1979-10-11;11.0;10;11.0
1979-10-12;12.0;10;12.0
1979-10-13;12.0;10;12.0
1979-10-14;29.0;10;29.0
1979-10-15;23.0;10;23.0
1979-10-16;18.0;10;18.0
1979-10-17;24.0;10;24.0
1979-10-18;17.0;10;17.0
1979-10-19;15.0;10;15.0
1979-10-20;15.0;10;15.0
1979-10-21;16.0;10;16.0
1979-10-22;29.0;10;29.0
1979-10-23;46.0;10;46.0
1979-10-24;35.0;10;35.0
1979-10-25;21.0;10;21.0
1979-10-26;22.0;10;22.0
1979-10-27;26.0;10;26.0
1979-10-28;33.0;10;33.0
1979-10-29;27.0;10;27.0
1979-10-30;25.0;10;25.0
1979-10-31;23.0;10;23.0
1979-11-01;21.0;11;21.0
1979-11-02;21.0;11;21.0
1979-11-03;22.0;11;22.0
1979-11-04;17.0;11;17.0
1979-11-05;17.0;11;17.0
1979-11-06;17.0;11;17.0
1979-11-07;18.0;11;18.0
1979-11-08;19.0;11;19.0
1979-11-09;17.0;11;17.0
1979-11-10;15.0;11;15.0
1979-11-11;17.0;11;17.0
1979-11-12;17.0;11;17.0
1979-11-13;15.0;11;15.0
1979-11-14;15.0;11;15.0
1979-11-15;21.0;11;21.0
1979-11-16;18.0;11;18.0
1979-11-17;17.0;11;17.0
1979-11-18;16.0;11;16.0
1979-11-19;17.0;11;17.0
1979-11-20;18.0;11;18.0
1979-11-21;18.0;11;18.0
1979-11-22;19.0;11;19.0
1979-11-23;25.0;11;25.0
1979-11-24;26.0;11;26.0
1979-11-25;25.0;11;25.0
1979-11-26;23.0;11;23.0
1979-11-27;21.0;11;21.0
1979-11-28;21.0;11;21.0
1979-11-29;19.0;11;19.0
1979-11-30;18.0;11;18.0
1979-12-01;22.0;12;22.0
1979-12-02;14.0;12;14.0
1979-12-03;20.0;12;20.0
1979-12-04;19.0;12;19.0
1979-12-05;18.0;12;18.0
1979-12-06;16.0;12;16.0
1979-12-07;15.0;12;15.0
1979-12-08;14.0;12;14.0
1979-12-09;14.0;12;14.0
1979-12-10;13.0;12;13.0
1979-12-11;13.0;12;13.0
1979-12-12;12.0;12;12.0
1979-12-13;12.0;12;12.0
1979-12-14;10.0;12;10.0
1979-12-15;11.0;12;11.0
1979-12-16;12.0;12;12.0
1979-12-17;11.0;12;11.0
1979-12-18;13.0;12;13.0
1979-12-19;14.0;12;14.0
1979-12-20;13.0;12;13.0
1979-12-21;12.0;12;12.0
1979-12-22;12.0;12;12.0
1979-12-23;11.0;12;11.0
1979-12-24;11.0;12;11.0
1979-12-25;10.0;12;10.0
1979-12-26;10.0;12;10.0
1979-12-27;10.0;12;10.0
1979-12-28;9.0;12;9.0
1979-12-29;9.0;12;9.0
1979-12-30;9.0;12;9.0
1979-12-31;9.0;12;9.0
1980-01-01;9.0;1;9.0
1980-01-02;12.0;1;12.0
1980-01-03;10.0;1;10.0
1980-01-04;9.0;1;9.0
1980-01-05;9.0;1;9.0
1980-01-06;9.0;1;9.0
1980-01-07;9.0;1;9.0
1980-01-08;8.0;1;8.0
1980-01-09;8.0;1;8.0
1980-01-10;9.0;1;9.0
1980-01-11;9.0;1;9.0
1980-01-12;8.0;1;8.0
1980-01-13;10.0;1;10.0
1980-01-14;8.0;1;8.0
1980-01-15;10.0;1;10.0
1980-01-16;10.0;1;10.0
1980-01-17;10.0;1;10.0
1980-01-18;11.0;1;11.0
1980-01-19;9.0;1;9.0
1980-01-20;9.0;1;9.0
1980-01-21;8.0;1;8.0
1980-01-22;8.0;1;8.0
1980-01-23;8.0;1;8.0
1980-01-24;8.0;1;8.0
1980-01-25;7.0;1;7.0
1980-01-26;7.0;1;7.0
1980-01-27;7.0;1;7.0
1980-01-28;7.0;1;7.0
1980-01-29;7.0;1;7.0
1980-01-30;13.0;1;13.0
1980-01-31;7.0;1;7.0
1980-02-01;7.0;2;7.0
1980-02-02;7.0;2;7.0
1980-02-03;11.0;2;11.0
1980-02-04;10.0;2;10.0
1980-02-05;9.0;2;9.0
1980-02-06;7.0;2;7.0
1980-02-07;7.0;2;7.0
1980-02-08;7.0;2;7.0
1980-02-09;6.0;2;6.0
1980-02-10;6.0;2;6.0
1980-02-11;6.0;2;6.0
1980-02-12;6.0;2;6.0
1980-02-13;6.0;2;6.0
1980-02-14;6.0;2;6.0
1980-02-15;6.0;2;6.0
1980-02-16;9.0;2;9.0
1980-02-17;7.0;2;7.0
1980-02-18;6.0;2;6.0
1980-02-19;9.0;2;9.0
1980-02-20;7.0;2;7.0
1980-02-21;7.0;2;7.0
1980-02-22;8.0;2;8.0
1980-02-23;6.0;2;6.0
1980-02-24;6.0;2;6.0
1980-02-25;6.0;2;6.0
1980-02-26;6.0;2;6.0
1980-02-27;5.0;2;5.0
1980-02-28;5.0;2;5.0
1980-02-29;13.0;2;13.0
1980-03-01;6.0;3;6.0
1980-03-02;6.0;3;6.0
1980-03-03;6.0;3;6.0
1980-03-04;5.0;3;5.0
1980-03-05;5.0;3;5.0
1980-03-06;5.0;3;5.0
1980-03-07;5.0;3;5.0
1980-03-08;5.0;3;5.0
1980-03-09;5.0;3;5.0
1980-03-10;5.0;3;5.0
1980-03-11;5.0;3;5.0
1980-03-12;4.0;3;4.0
1980-03-13;4.0;3;4.0
1980-03-14;4.0;3;4.0
1980-03-15;5.0;3;5.0
1980-03-16;4.0;3;4.0
1980-03-17;4.0;3;4.0
1980-03-18;4.0;3;4.0
1980-03-19;4.0;3;4.0
1980-03-20;7.0;3;7.0
1980-03-21;4.0;3;4.0
1980-03-22;4.0;3;4.0
1980-03-23;4.0;3;4.0
1980-03-24;4.0;3;4.0
1980-03-25;4.0;3;4.0
1980-03-26;4.0;3;4.0
1980-03-27;4.0;3;4.0
1980-03-28;4.0;3;4.0
