# River:                 RIO SINU
# Station:               ANGOSTURA DE URRA
# Latitude (DD):       8.0
# Longitude (DD):      -76.25

YYYY-MM-DD;Value;month;Value_imputed
1967-11-12;414.0;11;414.0
1967-11-13;365.0;11;365.0
1967-11-14;324.0;11;324.0
1967-11-15;280.0;11;280.0
1967-11-16;444.0;11;444.0
1967-11-17;306.0;11;306.0
1967-11-18;326.0;11;326.0
1967-11-19;272.0;11;272.0
1967-11-20;254.0;11;254.0
1967-11-21;257.0;11;257.0
1967-11-22;262.0;11;262.0
1967-11-23;270.0;11;270.0
1967-11-24;374.0;11;374.0
1967-11-25;262.0;11;262.0
1967-11-26;225.0;11;225.0
1967-11-27;222.0;11;222.0
1967-11-28;274.0;11;274.0
1967-11-29;359.0;11;359.0
1967-11-30;288.0;11;288.0
1967-12-01;360.0;12;360.0
1967-12-02;288.0;12;288.0
1967-12-03;432.0;12;432.0
1967-12-04;332.0;12;332.0
1967-12-05;548.0;12;548.0
1967-12-06;453.0;12;453.0
1967-12-07;318.0;12;318.0
1967-12-08;438.0;12;438.0
1967-12-09;742.0;12;742.0
1967-12-10;422.0;12;422.0
1967-12-11;556.0;12;556.0
1967-12-12;468.0;12;468.0
1967-12-13;518.0;12;518.0
1967-12-14;417.0;12;417.0
1967-12-15;367.0;12;367.0
1967-12-16;367.0;12;367.0
1967-12-17;302.0;12;302.0
1967-12-18;242.0;12;242.0
1967-12-19;228.0;12;228.0
1967-12-20;204.0;12;204.0
1967-12-21;293.0;12;293.0
1967-12-22;222.0;12;222.0
1967-12-23;190.0;12;190.0
1967-12-24;170.0;12;170.0
1967-12-25;324.0;12;324.0
1967-12-26;373.0;12;373.0
1967-12-27;256.0;12;256.0
1967-12-28;214.0;12;214.0
1967-12-29;199.0;12;199.0
1967-12-30;174.0;12;174.0
1967-12-31;159.0;12;159.0
1968-01-01;-999.000;1;178.7
1968-01-02;-999.000;1;133.5
1968-01-03;-999.000;1;106.0
1968-01-04;-999.000;1;224.0
1968-01-05;-999.000;1;110.4
1968-01-06;-999.000;1;121.1
1968-01-07;-999.000;1;144.9
1968-01-08;-999.000;1;108.0
1968-01-09;-999.000;1;131.0
1968-01-10;-999.000;1;109.0
1968-01-11;-999.000;1;129.0
1968-01-12;-999.000;1;195.6
1968-01-13;-999.000;1;83.0
1968-01-14;-999.000;1;136.8
1968-01-15;-999.000;1;105.0
1968-01-16;-999.000;1;136.8
1968-01-17;-999.000;1;146.1
1968-01-18;-999.000;1;86.1
1968-01-19;-999.000;1;336.4
1968-01-20;-999.000;1;490.0
1968-01-21;-999.000;1;189.0
1968-01-22;-999.000;1;245.2
1968-01-23;-999.000;1;151.0
1968-01-24;-999.000;1;85.0
1968-01-25;-999.000;1;149.0
1968-01-26;-999.000;1;122.0
1968-01-27;-999.000;1;108.0
1968-01-28;-999.000;1;243.8
1968-01-29;-999.000;1;198.0
1968-01-30;-999.000;1;133.8
1968-01-31;-999.000;1;88.7
1968-02-01;-999.000;2;102.0
1968-02-02;-999.000;2;74.0
1968-02-03;-999.000;2;137.0
1968-02-04;-999.000;2;82.0
1968-02-05;-999.000;2;102.8
1968-02-06;-999.000;2;96.0
1968-02-07;-999.000;2;579.0
1968-02-08;-999.000;2;103.3
1968-02-09;-999.000;2;111.0
1968-02-10;-999.000;2;103.0
1968-02-11;-999.000;2;180.0
1968-02-12;-999.000;2;151.0
1968-02-13;-999.000;2;107.0
1968-02-14;-999.000;2;169.0
1968-02-15;-999.000;2;104.7
1968-02-16;-999.000;2;72.0
1968-02-17;-999.000;2;82.71
1968-02-18;-999.000;2;76.0
1968-02-19;-999.000;2;159.7
1968-02-20;-999.000;2;198.0
1968-02-21;-999.000;2;108.0
1968-02-22;-999.000;2;108.0
1968-02-23;-999.000;2;118.0
1968-02-24;-999.000;2;78.0
1968-02-25;-999.000;2;90.0
1968-02-26;-999.000;2;41.0
1968-02-27;-999.000;2;78.0
1968-02-28;-999.000;2;185.1
1968-02-29;-999.000;2;82.0
1968-03-01;-999.000;3;158.1
1968-03-02;-999.000;3;112.0
1968-03-03;-999.000;3;82.0
1968-03-04;-999.000;3;300.0
1968-03-05;-999.000;3;177.9
1968-03-06;-999.000;3;63.0
1968-03-07;-999.000;3;73.0
1968-03-08;-999.000;3;86.0
1968-03-09;-999.000;3;68.0
1968-03-10;-999.000;3;165.0
1968-03-11;-999.000;3;99.0
1968-03-12;-999.000;3;98.51
1968-03-13;-999.000;3;100.3
1968-03-14;-999.000;3;88.9
1968-03-15;-999.000;3;146.0
1968-03-16;-999.000;3;66.0
1968-03-17;-999.000;3;62.0
1968-03-18;-999.000;3;63.0
1968-03-19;-999.000;3;63.0
1968-03-20;-999.000;3;54.0
1968-03-21;-999.000;3;130.0
1968-03-22;-999.000;3;110.0
1968-03-23;-999.000;3;74.5
1968-03-24;-999.000;3;56.0
1968-03-25;-999.000;3;81.5
1968-03-26;-999.000;3;334.0
1968-03-27;-999.000;3;209.9
1968-03-28;-999.000;3;335.3
1968-03-29;-999.000;3;140.0
1968-03-30;-999.000;3;107.0
1968-03-31;-999.000;3;68.0
1968-04-01;-999.000;4;74.7
1968-04-02;-999.000;4;104.0
1968-04-03;-999.000;4;111.4
1968-04-04;-999.000;4;40.0
1968-04-05;-999.000;4;953.0
1968-04-06;-999.000;4;126.0
1968-04-07;-999.000;4;184.0
1968-04-08;-999.000;4;166.2
1968-04-09;-999.000;4;209.0
1968-04-10;-999.000;4;216.6
1968-04-11;-999.000;4;51.0
1968-04-12;-999.000;4;377.0
1968-04-13;-999.000;4;223.0
1968-04-14;-999.000;4;292.0
1968-04-15;-999.000;4;354.0
1968-04-16;-999.000;4;165.6
1968-04-17;-999.000;4;173.4
1968-04-18;-999.000;4;63.0
1968-04-19;-999.000;4;351.0
1968-04-20;-999.000;4;277.5
1968-04-21;-999.000;4;220.0
1968-04-22;-999.000;4;94.85
1968-04-23;-999.000;4;63.0
1968-04-24;-999.000;4;135.6
1968-04-25;-999.000;4;61.0
1968-04-26;-999.000;4;62.0
1968-04-27;-999.000;4;490.0
1968-04-28;-999.000;4;234.0
1968-04-29;-999.000;4;202.3
1968-04-30;-999.000;4;221.0
1968-05-01;-999.000;5;293.0
1968-05-02;-999.000;5;410.1
1968-05-03;-999.000;5;676.0
1968-05-04;-999.000;5;432.0
1968-05-05;-999.000;5;290.0
1968-05-06;-999.000;5;495.0
1968-05-07;-999.000;5;399.0
1968-05-08;-999.000;5;344.0
1968-05-09;-999.000;5;757.0
1968-05-10;-999.000;5;465.0
1968-05-11;-999.000;5;501.0
1968-05-12;-999.000;5;579.0
1968-05-13;-999.000;5;267.4
1968-05-14;-999.000;5;204.6
1968-05-15;-999.000;5;131.0
1968-05-16;-999.000;5;197.0
1968-05-17;-999.000;5;312.0
1968-05-18;-999.000;5;228.0
1968-05-19;-999.000;5;158.0
1968-05-20;-999.000;5;256.8
1968-05-21;-999.000;5;596.0
1968-05-22;-999.000;5;271.0
1968-05-23;-999.000;5;287.0
1968-05-24;-999.000;5;290.9
1968-05-25;-999.000;5;516.0
1968-05-26;-999.000;5;158.0
1968-05-27;-999.000;5;583.9
1968-05-28;-999.000;5;465.1
1968-05-29;-999.000;5;662.0
1968-05-30;-999.000;5;164.1
1968-05-31;-999.000;5;468.0
1968-06-01;-999.000;6;320.2
1968-06-02;-999.000;6;334.5
1968-06-03;-999.000;6;356.3
1968-06-04;-999.000;6;324.0
1968-06-05;-999.000;6;478.6
1968-06-06;-999.000;6;929.0
1968-06-07;-999.000;6;353.0
1968-06-08;-999.000;6;314.4
1968-06-09;-999.000;6;474.0
1968-06-10;-999.000;6;412.0
1968-06-11;-999.000;6;412.0
1968-06-12;-999.000;6;224.6
1968-06-13;-999.000;6;382.0
1968-06-14;-999.000;6;330.0
1968-06-15;-999.000;6;552.0
1968-06-16;-999.000;6;841.0
1968-06-17;-999.000;6;282.0
1968-06-18;-999.000;6;432.0
1968-06-19;-999.000;6;344.0
1968-06-20;-999.000;6;356.0
1968-06-21;-999.000;6;706.0
1968-06-22;-999.000;6;593.0
1968-06-23;-999.000;6;360.0
1968-06-24;-999.000;6;356.0
1968-06-25;-999.000;6;336.0
1968-06-26;-999.000;6;524.0
1968-06-27;-999.000;6;470.1
1968-06-28;-999.000;6;324.0
1968-06-29;-999.000;6;328.5
1968-06-30;-999.000;6;415.0
1968-07-01;-999.000;7;793.0
1968-07-02;-999.000;7;263.0
1968-07-03;-999.000;7;521.0
1968-07-04;-999.000;7;326.5
1968-07-05;-999.000;7;884.0
1968-07-06;-999.000;7;616.0
1968-07-07;-999.000;7;742.0
1968-07-08;-999.000;7;559.4
1968-07-09;-999.000;7;374.0
1968-07-10;-999.000;7;501.0
1968-07-11;-999.000;7;602.0
1968-07-12;-999.000;7;378.6
1968-07-13;-999.000;7;446.4
1968-07-14;-999.000;7;337.5
1968-07-15;-999.000;7;669.9
1968-07-16;-999.000;7;435.0
1968-07-17;-999.000;7;478.0
1968-07-18;-999.000;7;496.0
1968-07-19;-999.000;7;672.0
1968-07-20;-999.000;7;537.0
1968-07-21;-999.000;7;1080.0
1968-07-22;-999.000;7;481.1
1968-07-23;-999.000;7;609.0
1968-07-24;-999.000;7;422.0
1968-07-25;-999.000;7;393.0
1968-07-26;-999.000;7;422.0
1968-07-27;-999.000;7;716.0
1968-07-28;-999.000;7;308.0
1968-07-29;-999.000;7;543.7
1968-07-30;-999.000;7;409.0
1968-07-31;-999.000;7;334.1
1968-08-01;-999.000;8;357.6
1968-08-02;-999.000;8;423.0
1968-08-03;-999.000;8;655.7
1968-08-04;-999.000;8;289.0
1968-08-05;-999.000;8;246.5
1968-08-06;-999.000;8;349.9
1968-08-07;-999.000;8;446.8
1968-08-08;-999.000;8;397.0
1968-08-09;-999.000;8;620.9
1968-08-10;-999.000;8;378.0
1968-08-11;-999.000;8;442.0
1968-08-12;-999.000;8;430.0
1968-08-13;-999.000;8;210.0
1968-08-14;-999.000;8;565.0
1968-08-15;-999.000;8;217.0
1968-08-16;-999.000;8;613.8
1968-08-17;-999.000;8;595.0
1968-08-18;-999.000;8;522.0
1968-08-19;-999.000;8;585.0
1968-08-20;-999.000;8;371.0
1968-08-21;-999.000;8;465.0
1968-08-22;-999.000;8;427.9
1968-08-23;-999.000;8;305.0
1968-08-24;-999.000;8;398.0
1968-08-25;-999.000;8;440.0
1968-08-26;-999.000;8;926.0
1968-08-27;-999.000;8;253.0
1968-08-28;-999.000;8;264.0
1968-08-29;-999.000;8;273.0
1968-08-30;-999.000;8;892.0
1968-08-31;-999.000;8;276.9
1968-09-01;369.2;9;369.2
1968-09-02;417.3;9;417.3
1968-09-03;469.8;9;469.8
1968-09-04;425.3;9;425.3
1968-09-05;385.5;9;385.5
1968-09-06;409.0;9;409.0
1968-09-07;441.7;9;441.7
1968-09-08;669.0;9;669.0
1968-09-09;448.6;9;448.6
1968-09-10;503.1;9;503.1
1968-09-11;753.0;9;753.0
1968-09-12;996.1;9;996.1
1968-09-13;774.3;9;774.3
1968-09-14;662.8;9;662.8
1968-09-15;562.5;9;562.5
1968-09-16;443.4;9;443.4
1968-09-17;477.1;9;477.1
1968-09-18;810.6;9;810.6
1968-09-19;524.0;9;524.0
1968-09-20;484.5;9;484.5
1968-09-21;515.2;9;515.2
1968-09-22;444.7;9;444.7
1968-09-23;417.0;9;417.0
1968-09-24;367.8;9;367.8
1968-09-25;352.7;9;352.7
1968-09-26;330.9;9;330.9
1968-09-27;325.7;9;325.7
1968-09-28;337.9;9;337.9
1968-09-29;354.0;9;354.0
1968-09-30;312.9;9;312.9
1968-10-01;286.5;10;286.5
1968-10-02;346.0;10;346.0
1968-10-03;354.5;10;354.5
1968-10-04;614.0;10;614.0
1968-10-05;445.5;10;445.5
1968-10-06;359.2;10;359.2
1968-10-07;354.5;10;354.5
1968-10-08;424.6;10;424.6
1968-10-09;861.9;10;861.9
1968-10-10;520.3;10;520.3
1968-10-11;661.3;10;661.3
1968-10-12;767.5;10;767.5
1968-10-13;962.1;10;962.1
1968-10-14;761.2;10;761.2
1968-10-15;839.2;10;839.2
1968-10-16;842.8;10;842.8
1968-10-17;711.2;10;711.2
1968-10-18;548.6;10;548.6
1968-10-19;553.1;10;553.1
1968-10-20;463.8;10;463.8
1968-10-21;536.7;10;536.7
1968-10-22;748.2;10;748.2
1968-10-23;513.6;10;513.6
1968-10-24;1007.0;10;1007.0
1968-10-25;681.5;10;681.5
1968-10-26;642.5;10;642.5
1968-10-27;493.9;10;493.9
1968-10-28;453.6;10;453.6
1968-10-29;545.0;10;545.0
1968-10-30;502.0;10;502.0
1968-10-31;1121.0;10;1121.0
1968-11-01;749.7;11;749.7
1968-11-02;619.4;11;619.4
1968-11-03;523.0;11;523.0
1968-11-04;462.9;11;462.9
1968-11-05;452.5;11;452.5
1968-11-06;468.0;11;468.0
1968-11-07;389.9;11;389.9
1968-11-08;376.7;11;376.7
1968-11-09;397.9;11;397.9
1968-11-10;582.4;11;582.4
1968-11-11;427.5;11;427.5
1968-11-12;419.8;11;419.8
1968-11-13;364.9;11;364.9
1968-11-14;465.1;11;465.1
1968-11-15;407.9;11;407.9
1968-11-16;358.7;11;358.7
1968-11-17;366.5;11;366.5
1968-11-18;360.2;11;360.2
1968-11-19;643.5;11;643.5
1968-11-20;579.0;11;579.0
1968-11-21;493.1;11;493.1
1968-11-22;414.5;11;414.5
1968-11-23;410.5;11;410.5
1968-11-24;338.4;11;338.4
1968-11-25;363.0;11;363.0
1968-11-26;375.1;11;375.1
1968-11-27;332.9;11;332.9
1968-11-28;295.0;11;295.0
1968-11-29;302.4;11;302.4
1968-11-30;272.1;11;272.1
1968-12-01;253.6;12;253.6
1968-12-02;283.3;12;283.3
1968-12-03;212.2;12;212.2
1968-12-04;255.2;12;255.2
1968-12-05;271.2;12;271.2
1968-12-06;221.4;12;221.4
1968-12-07;211.5;12;211.5
1968-12-08;210.1;12;210.1
1968-12-09;237.3;12;237.3
1968-12-10;226.6;12;226.6
1968-12-11;195.0;12;195.0
1968-12-12;208.6;12;208.6
1968-12-13;183.0;12;183.0
1968-12-14;181.8;12;181.8
1968-12-15;173.5;12;173.5
1968-12-16;439.1;12;439.1
1968-12-17;311.8;12;311.8
1968-12-18;241.6;12;241.6
1968-12-19;213.0;12;213.0
1968-12-20;191.8;12;191.8
1968-12-21;237.5;12;237.5
1968-12-22;220.6;12;220.6
1968-12-23;228.5;12;228.5
1968-12-24;224.7;12;224.7
1968-12-25;201.0;12;201.0
1968-12-26;185.4;12;185.4
1968-12-27;172.2;12;172.2
1968-12-28;181.7;12;181.7
1968-12-29;166.3;12;166.3
1968-12-30;155.3;12;155.3
1968-12-31;146.2;12;146.2
1969-01-01;125.0;1;125.0
1969-01-02;118.0;1;118.0
1969-01-03;186.0;1;186.0
1969-01-04;140.0;1;140.0
1969-01-05;128.0;1;128.0
1969-01-06;128.0;1;128.0
1969-01-07;114.0;1;114.0
1969-01-08;109.0;1;109.0
1969-01-09;104.0;1;104.0
1969-01-10;136.0;1;136.0
1969-01-11;111.0;1;111.0
1969-01-12;135.0;1;135.0
1969-01-13;132.0;1;132.0
1969-01-14;156.0;1;156.0
1969-01-15;150.0;1;150.0
1969-01-16;139.0;1;139.0
1969-01-17;124.0;1;124.0
1969-01-18;126.0;1;126.0
1969-01-19;130.0;1;130.0
1969-01-20;130.0;1;130.0
1969-01-21;138.0;1;138.0
1969-01-22;144.0;1;144.0
1969-01-23;164.0;1;164.0
1969-01-24;230.0;1;230.0
1969-01-25;173.0;1;173.0
1969-01-26;157.0;1;157.0
1969-01-27;140.0;1;140.0
1969-01-28;128.0;1;128.0
1969-01-29;128.0;1;128.0
1969-01-30;128.0;1;128.0
1969-01-31;112.0;1;112.0
1969-02-01;106.0;2;106.0
1969-02-02;99.0;2;99.0
1969-02-03;94.0;2;94.0
1969-02-04;90.0;2;90.0
1969-02-05;88.0;2;88.0
1969-02-06;118.0;2;118.0
1969-02-07;106.0;2;106.0
1969-02-08;115.0;2;115.0
1969-02-09;106.0;2;106.0
1969-02-10;96.0;2;96.0
1969-02-11;96.0;2;96.0
1969-02-12;94.0;2;94.0
1969-02-13;90.0;2;90.0
1969-02-14;84.0;2;84.0
1969-02-15;80.0;2;80.0
1969-02-16;78.0;2;78.0
1969-02-17;82.0;2;82.0
1969-02-18;78.0;2;78.0
1969-02-19;78.0;2;78.0
1969-02-20;74.0;2;74.0
1969-02-21;84.0;2;84.0
1969-02-22;106.0;2;106.0
1969-02-23;225.0;2;225.0
1969-02-24;178.0;2;178.0
1969-02-25;193.0;2;193.0
1969-02-26;228.0;2;228.0
1969-02-27;184.0;2;184.0
1969-02-28;167.0;2;167.0
1969-03-01;201.0;3;201.0
1969-03-02;403.0;3;403.0
1969-03-03;309.0;3;309.0
1969-03-04;232.0;3;232.0
1969-03-05;246.0;3;246.0
1969-03-06;210.0;3;210.0
1969-03-07;184.0;3;184.0
1969-03-08;158.0;3;158.0
1969-03-09;140.0;3;140.0
1969-03-10;126.0;3;126.0
1969-03-11;120.0;3;120.0
1969-03-12;112.0;3;112.0
1969-03-13;104.0;3;104.0
1969-03-14;124.0;3;124.0
1969-03-15;112.0;3;112.0
1969-03-16;100.0;3;100.0
1969-03-17;92.0;3;92.0
1969-03-18;86.0;3;86.0
1969-03-19;82.0;3;82.0
1969-03-20;80.0;3;80.0
1969-03-21;79.0;3;79.0
1969-03-22;103.0;3;103.0
1969-03-23;80.0;3;80.0
1969-03-24;91.0;3;91.0
1969-03-25;80.0;3;80.0
1969-03-26;90.0;3;90.0
1969-03-27;96.0;3;96.0
1969-03-28;79.0;3;79.0
1969-03-29;82.0;3;82.0
1969-03-30;78.0;3;78.0
1969-03-31;70.0;3;70.0
1969-04-01;72.0;4;72.0
1969-04-02;66.0;4;66.0
1969-04-03;63.0;4;63.0
1969-04-04;61.0;4;61.0
1969-04-05;58.0;4;58.0
1969-04-06;73.0;4;73.0
1969-04-07;80.0;4;80.0
1969-04-08;86.0;4;86.0
1969-04-09;166.0;4;166.0
1969-04-10;178.0;4;178.0
1969-04-11;194.0;4;194.0
1969-04-12;156.0;4;156.0
1969-04-13;149.0;4;149.0
1969-04-14;172.0;4;172.0
1969-04-15;176.0;4;176.0
1969-04-16;336.0;4;336.0
1969-04-17;232.0;4;232.0
1969-04-18;163.0;4;163.0
1969-04-19;152.0;4;152.0
1969-04-20;177.0;4;177.0
1969-04-21;156.0;4;156.0
1969-04-22;349.0;4;349.0
1969-04-23;290.0;4;290.0
1969-04-24;184.0;4;184.0
1969-04-25;180.0;4;180.0
1969-04-26;200.0;4;200.0
1969-04-27;155.0;4;155.0
1969-04-28;136.0;4;136.0
1969-04-29;150.0;4;150.0
1969-04-30;246.0;4;246.0
1969-05-01;237.0;5;237.0
1969-05-02;209.0;5;209.0
1969-05-03;201.0;5;201.0
1969-05-04;200.0;5;200.0
1969-05-05;408.0;5;408.0
1969-05-06;230.0;5;230.0
1969-05-07;230.0;5;230.0
1969-05-08;249.0;5;249.0
1969-05-09;195.0;5;195.0
1969-05-10;204.0;5;204.0
1969-05-11;206.0;5;206.0
1969-05-12;162.0;5;162.0
1969-05-13;148.0;5;148.0
1969-05-14;224.0;5;224.0
1969-05-15;209.0;5;209.0
1969-05-16;192.0;5;192.0
1969-05-17;183.0;5;183.0
1969-05-18;342.0;5;342.0
1969-05-19;277.0;5;277.0
1969-05-20;224.0;5;224.0
1969-05-21;256.0;5;256.0
1969-05-22;244.0;5;244.0
1969-05-23;260.0;5;260.0
1969-05-24;195.0;5;195.0
1969-05-25;230.0;5;230.0
1969-05-26;238.0;5;238.0
1969-05-27;229.0;5;229.0
1969-05-28;252.0;5;252.0
1969-05-29;469.0;5;469.0
1969-05-30;324.0;5;324.0
1969-05-31;545.0;5;545.0
1969-06-01;416.0;6;416.0
1969-06-02;320.0;6;320.0
1969-06-03;382.0;6;382.0
1969-06-04;596.0;6;596.0
1969-06-05;416.0;6;416.0
1969-06-06;346.0;6;346.0
1969-06-07;333.0;6;333.0
1969-06-08;303.0;6;303.0
1969-06-09;398.0;6;398.0
1969-06-10;324.0;6;324.0
1969-06-11;476.0;6;476.0
1969-06-12;380.0;6;380.0
1969-06-13;364.0;6;364.0
1969-06-14;308.0;6;308.0
1969-06-15;301.0;6;301.0
1969-06-16;534.0;6;534.0
1969-06-17;384.0;6;384.0
1969-06-18;316.0;6;316.0
1969-06-19;476.0;6;476.0
1969-06-20;476.0;6;476.0
1969-06-21;412.0;6;412.0
1969-06-22;614.0;6;614.0
1969-06-23;599.0;6;599.0
1969-06-24;480.0;6;480.0
1969-06-25;764.0;6;764.0
1969-06-26;491.0;6;491.0
1969-06-27;1500.0;6;1500.0
1969-06-28;748.0;6;748.0
1969-06-29;582.0;6;582.0
1969-06-30;917.0;6;917.0
1969-07-01;608.0;7;608.0
1969-07-02;846.0;7;846.0
1969-07-03;865.0;7;865.0
1969-07-04;614.0;7;614.0
1969-07-05;504.0;7;504.0
1969-07-06;404.0;7;404.0
1969-07-07;505.0;7;505.0
1969-07-08;373.0;7;373.0
1969-07-09;340.0;7;340.0
1969-07-10;369.0;7;369.0
1969-07-11;513.0;7;513.0
1969-07-12;379.0;7;379.0
1969-07-13;332.0;7;332.0
1969-07-14;374.0;7;374.0
1969-07-15;368.0;7;368.0
1969-07-16;608.0;7;608.0
1969-07-17;986.0;7;986.0
1969-07-18;557.0;7;557.0
1969-07-19;542.0;7;542.0
1969-07-20;396.0;7;396.0
1969-07-21;376.0;7;376.0
1969-07-22;383.0;7;383.0
1969-07-23;316.0;7;316.0
1969-07-24;348.0;7;348.0
1969-07-25;292.0;7;292.0
1969-07-26;317.0;7;317.0
1969-07-27;262.0;7;262.0
1969-07-28;308.0;7;308.0
1969-07-29;222.0;7;222.0
1969-07-30;412.0;7;412.0
1969-07-31;350.0;7;350.0
1969-08-01;372.0;8;372.0
1969-08-02;256.0;8;256.0
1969-08-03;228.0;8;228.0
1969-08-04;233.0;8;233.0
1969-08-05;267.0;8;267.0
1969-08-06;225.0;8;225.0
1969-08-07;433.0;8;433.0
1969-08-08;438.0;8;438.0
1969-08-09;379.0;8;379.0
1969-08-10;308.0;8;308.0
1969-08-11;532.0;8;532.0
1969-08-12;448.0;8;448.0
1969-08-13;419.0;8;419.0
1969-08-14;654.0;8;654.0
1969-08-15;578.0;8;578.0
1969-08-16;505.0;8;505.0
1969-08-17;428.0;8;428.0
1969-08-18;486.0;8;486.0
1969-08-19;682.0;8;682.0
1969-08-20;602.0;8;602.0
1969-08-21;1506.0;8;1506.0
1969-08-22;742.0;8;742.0
1969-08-23;716.0;8;716.0
1969-08-24;522.0;8;522.0
1969-08-25;650.0;8;650.0
1969-08-26;684.0;8;684.0
1969-08-27;690.0;8;690.0
1969-08-28;648.0;8;648.0
1969-08-29;830.0;8;830.0
1969-08-30;570.0;8;570.0
1969-08-31;611.0;8;611.0
1969-09-01;590.0;9;590.0
1969-09-02;504.0;9;504.0
1969-09-03;480.0;9;480.0
1969-09-04;374.0;9;374.0
1969-09-05;347.0;9;347.0
1969-09-06;387.0;9;387.0
1969-09-07;328.0;9;328.0
1969-09-08;288.0;9;288.0
1969-09-09;263.0;9;263.0
1969-09-10;228.0;9;228.0
1969-09-11;211.0;9;211.0
1969-09-12;204.0;9;204.0
1969-09-13;334.0;9;334.0
1969-09-14;308.0;9;308.0
1969-09-15;387.0;9;387.0
1969-09-16;332.0;9;332.0
1969-09-17;428.0;9;428.0
1969-09-18;374.0;9;374.0
1969-09-19;820.0;9;820.0
1969-09-20;598.0;9;598.0
1969-09-21;694.0;9;694.0
1969-09-22;586.0;9;586.0
1969-09-23;519.0;9;519.0
1969-09-24;577.0;9;577.0
1969-09-25;650.0;9;650.0
1969-09-26;524.0;9;524.0
1969-09-27;621.0;9;621.0
1969-09-28;685.0;9;685.0
1969-09-29;803.0;9;803.0
1969-09-30;588.0;9;588.0
1969-10-01;582.0;10;582.0
1969-10-02;644.0;10;644.0
1969-10-03;489.0;10;489.0
1969-10-04;438.0;10;438.0
1969-10-05;529.0;10;529.0
1969-10-06;416.0;10;416.0
1969-10-07;370.0;10;370.0
1969-10-08;322.0;10;322.0
1969-10-09;330.0;10;330.0
1969-10-10;286.0;10;286.0
1969-10-11;782.0;10;782.0
1969-10-12;448.0;10;448.0
1969-10-13;372.0;10;372.0
1969-10-14;324.0;10;324.0
1969-10-15;282.0;10;282.0
1969-10-16;284.0;10;284.0
1969-10-17;252.0;10;252.0
1969-10-18;310.0;10;310.0
1969-10-19;328.0;10;328.0
1969-10-20;318.0;10;318.0
1969-10-21;294.0;10;294.0
1969-10-22;340.0;10;340.0
1969-10-23;281.0;10;281.0
1969-10-24;365.0;10;365.0
1969-10-25;368.0;10;368.0
1969-10-26;278.0;10;278.0
1969-10-27;265.0;10;265.0
1969-10-28;351.0;10;351.0
1969-10-29;360.0;10;360.0
1969-10-30;340.0;10;340.0
1969-10-31;416.0;10;416.0
1969-11-01;349.0;11;349.0
1969-11-02;344.0;11;344.0
1969-11-03;276.0;11;276.0
1969-11-04;323.0;11;323.0
1969-11-05;410.0;11;410.0
1969-11-06;308.0;11;308.0
1969-11-07;338.0;11;338.0
1969-11-08;324.0;11;324.0
1969-11-09;267.0;11;267.0
1969-11-10;455.0;11;455.0
1969-11-11;404.0;11;404.0
1969-11-12;476.0;11;476.0
1969-11-13;582.0;11;582.0
1969-11-14;426.0;11;426.0
1969-11-15;394.0;11;394.0
1969-11-16;348.0;11;348.0
1969-11-17;378.0;11;378.0
1969-11-18;352.0;11;352.0
1969-11-19;336.0;11;336.0
1969-11-20;298.0;11;298.0
1969-11-21;285.0;11;285.0
1969-11-22;244.0;11;244.0
1969-11-23;262.0;11;262.0
1969-11-24;282.0;11;282.0
1969-11-25;281.0;11;281.0
1969-11-26;296.0;11;296.0
1969-11-27;320.0;11;320.0
1969-11-28;252.0;11;252.0
1969-11-29;284.0;11;284.0
1969-11-30;222.0;11;222.0
1969-12-01;271.0;12;271.0
1969-12-02;296.0;12;296.0
1969-12-03;369.0;12;369.0
1969-12-04;464.0;12;464.0
1969-12-05;382.0;12;382.0
1969-12-06;366.0;12;366.0
1969-12-07;300.0;12;300.0
1969-12-08;268.0;12;268.0
1969-12-09;272.0;12;272.0
1969-12-10;226.0;12;226.0
1969-12-11;226.0;12;226.0
1969-12-12;252.0;12;252.0
1969-12-13;897.0;12;897.0
1969-12-14;586.0;12;586.0
1969-12-15;776.0;12;776.0
1969-12-16;425.0;12;425.0
1969-12-17;472.0;12;472.0
1969-12-18;369.0;12;369.0
1969-12-19;324.0;12;324.0
1969-12-20;322.0;12;322.0
1969-12-21;298.0;12;298.0
1969-12-22;372.0;12;372.0
1969-12-23;292.0;12;292.0
1969-12-24;386.0;12;386.0
1969-12-25;308.0;12;308.0
1969-12-26;272.0;12;272.0
1969-12-27;271.0;12;271.0
1969-12-28;236.0;12;236.0
1969-12-29;205.0;12;205.0
1969-12-30;190.0;12;190.0
1969-12-31;179.0;12;179.0
1970-01-01;213.0;1;213.0
1970-01-02;190.0;1;190.0
1970-01-03;172.0;1;172.0
1970-01-04;156.0;1;156.0
1970-01-05;150.0;1;150.0
1970-01-06;146.0;1;146.0
1970-01-07;230.0;1;230.0
1970-01-08;190.0;1;190.0
1970-01-09;164.0;1;164.0
1970-01-10;827.0;1;827.0
1970-01-11;495.0;1;495.0
1970-01-12;490.0;1;490.0
1970-01-13;452.0;1;452.0
1970-01-14;744.0;1;744.0
1970-01-15;506.0;1;506.0
1970-01-16;392.0;1;392.0
1970-01-17;335.0;1;335.0
1970-01-18;344.0;1;344.0
1970-01-19;386.0;1;386.0
1970-01-20;344.0;1;344.0
1970-01-21;305.0;1;305.0
1970-01-22;296.0;1;296.0
