YYYY-MM-DD;Value;month;Value_imputed
1980-03-31;119.0;3;119.0
1980-04-01;134.0;4;134.0
1980-04-02;150.0;4;150.0
1980-04-03;165.0;4;165.0
1980-04-04;118.0;4;118.0
1980-04-05;96.0;4;96.0
1980-04-06;246.0;4;246.0
1980-04-07;396.0;4;396.0
1980-04-08;547.0;4;547.0
1980-04-09;266.0;4;266.0
1980-04-10;124.0;4;124.0
1980-04-11;115.0;4;115.0
1980-04-12;106.0;4;106.0
1980-04-13;98.0;4;98.0
1980-04-14;89.0;4;89.0
1980-04-15;81.0;4;81.0
1980-04-16;125.0;4;125.0
1980-04-17;170.0;4;170.0
1980-04-18;482.0;4;482.0
1980-04-19;514.0;4;514.0
1980-04-20;216.0;4;216.0
1980-04-21;298.0;4;298.0
1980-04-22;380.0;4;380.0
1980-04-23;462.0;4;462.0
1980-04-24;544.0;4;544.0
1980-04-25;615.0;4;615.0
1980-04-26;593.0;4;593.0
1980-04-27;417.0;4;417.0
1980-04-28;338.0;4;338.0
1980-04-29;258.0;4;258.0
1980-04-30;229.0;4;229.0
1980-05-01;323.0;5;323.0
1980-05-02;344.0;5;344.0
1980-05-03;366.0;5;366.0
1980-05-04;387.0;5;387.0
1980-05-05;409.0;5;409.0
1980-05-06;430.0;5;430.0
1980-05-07;452.0;5;452.0
1980-05-08;473.0;5;473.0
1980-05-09;510.0;5;510.0
1980-05-10;241.0;5;241.0
1980-05-11;310.0;5;310.0
1980-05-12;380.0;5;380.0
1980-05-13;450.0;5;450.0
1980-05-14;407.0;5;407.0
1980-05-15;365.0;5;365.0
1980-05-16;365.0;5;365.0
1980-05-17;364.0;5;364.0
1980-05-18;364.0;5;364.0
1980-05-19;364.0;5;364.0
1980-05-20;363.0;5;363.0
1980-05-21;363.0;5;363.0
1980-05-22;586.0;5;586.0
1980-05-23;564.0;5;564.0
1980-05-24;541.0;5;541.0
1980-05-25;458.0;5;458.0
1980-05-26;276.0;5;276.0
1980-05-27;335.0;5;335.0
1980-05-28;329.0;5;329.0
1980-05-29;322.0;5;322.0
1980-05-30;315.0;5;315.0
1980-05-31;321.0;5;321.0
1980-06-01;327.0;6;327.0
1980-06-02;332.0;6;332.0
1980-06-03;399.0;6;399.0
1980-06-04;467.0;6;467.0
1980-06-05;534.0;6;534.0
1980-06-06;655.0;6;655.0
1980-06-07;592.0;6;592.0
1980-06-08;529.0;6;529.0
1980-06-09;620.0;6;620.0
1980-06-10;588.0;6;588.0
1980-06-11;555.0;6;555.0
1980-06-12;573.0;6;573.0
1980-06-13;551.0;6;551.0
1980-06-14;477.0;6;477.0
1980-06-15;403.0;6;403.0
1980-06-16;328.0;6;328.0
1980-06-17;254.0;6;254.0
1980-06-18;180.0;6;180.0
1980-06-19;190.0;6;190.0
1980-06-20;201.0;6;201.0
1980-06-21;211.0;6;211.0
1980-06-22;223.0;6;223.0
1980-06-23;234.0;6;234.0
1980-06-24;245.0;6;245.0
1980-06-25;255.0;6;255.0
1980-06-26;266.0;6;266.0
1980-06-27;277.0;6;277.0
1980-06-28;287.0;6;287.0
1980-06-29;298.0;6;298.0
1980-06-30;309.0;6;309.0
1980-07-01;301.0;7;301.0
1980-07-02;294.0;7;294.0
1980-07-03;287.0;7;287.0
1980-07-04;254.0;7;254.0
1980-07-05;278.0;7;278.0
1980-07-06;301.0;7;301.0
1980-07-07;325.0;7;325.0
1980-07-08;348.0;7;348.0
1980-07-09;372.0;7;372.0
1980-07-10;484.0;7;484.0
1980-07-11;577.0;7;577.0
1980-07-12;402.0;7;402.0
1980-07-13;226.0;7;226.0
1980-07-14;281.0;7;281.0
1980-07-15;337.0;7;337.0
1980-07-16;328.0;7;328.0
1980-07-17;319.0;7;319.0
1980-07-18;310.0;7;310.0
1980-07-19;301.0;7;301.0
1980-07-20;293.0;7;293.0
1980-07-21;284.0;7;284.0
1980-07-22;275.0;7;275.0
1980-07-23;266.0;7;266.0
1980-07-24;207.0;7;207.0
1980-07-25;217.0;7;217.0
1980-07-26;226.0;7;226.0
1980-07-27;236.0;7;236.0
1980-07-28;245.0;7;245.0
1980-07-29;254.0;7;254.0
1980-07-30;170.0;7;170.0
1980-07-31;155.0;7;155.0
1980-08-01;240.0;8;240.0
1980-08-02;362.0;8;362.0
1980-08-03;256.0;8;256.0
1980-08-04;256.0;8;256.0
1980-08-05;382.0;8;382.0
1980-08-06;183.0;8;183.0
1980-08-07;279.0;8;279.0
1980-08-08;379.0;8;379.0
1980-08-09;244.0;8;244.0
1980-08-10;236.0;8;236.0
1980-08-11;217.0;8;217.0
1980-08-12;120.0;8;120.0
1980-08-13;117.0;8;117.0
1980-08-14;164.0;8;164.0
1980-08-15;324.0;8;324.0
1980-08-16;469.0;8;469.0
1980-08-17;441.0;8;441.0
1980-08-18;355.0;8;355.0
1980-08-19;497.0;8;497.0
1980-08-20;442.0;8;442.0
1980-08-21;482.0;8;482.0
1980-08-22;438.0;8;438.0
1980-08-23;373.0;8;373.0
1980-08-24;247.0;8;247.0
1980-08-25;137.0;8;137.0
1980-08-26;122.0;8;122.0
1980-08-27;151.0;8;151.0
1980-08-28;175.0;8;175.0
1980-08-29;357.0;8;357.0
1980-08-30;464.0;8;464.0
1980-08-31;334.0;8;334.0
1980-09-01;411.0;9;411.0
1980-09-02;267.0;9;267.0
1980-09-03;207.0;9;207.0
1980-09-04;187.0;9;187.0
1980-09-05;369.0;9;369.0
1980-09-06;501.0;9;501.0
1980-09-07;482.0;9;482.0
1980-09-08;401.0;9;401.0
1980-09-09;521.0;9;521.0
1980-09-10;564.0;9;564.0
1980-09-11;379.0;9;379.0
1980-09-12;382.0;9;382.0
1980-09-13;314.0;9;314.0
1980-09-14;420.0;9;420.0
1980-09-15;484.0;9;484.0
1980-09-16;411.0;9;411.0
1980-09-17;234.0;9;234.0
1980-09-18;168.0;9;168.0
1980-09-19;221.0;9;221.0
1980-09-20;187.0;9;187.0
1980-09-21;206.0;9;206.0
1980-09-22;288.0;9;288.0
1980-09-23;169.0;9;169.0
1980-09-24;175.0;9;175.0
1980-09-25;157.0;9;157.0
1980-09-26;331.0;9;331.0
1980-09-27;480.0;9;480.0
1980-09-28;357.0;9;357.0
1980-09-29;293.0;9;293.0
1980-09-30;368.0;9;368.0
1980-10-01;372.0;10;372.0
1980-10-02;322.0;10;322.0
1980-10-03;259.0;10;259.0
1980-10-04;389.0;10;389.0
1980-10-05;361.0;10;361.0
1980-10-06;263.0;10;263.0
1980-10-07;276.0;10;276.0
1980-10-08;215.0;10;215.0
1980-10-09;176.0;10;176.0
1980-10-10;371.0;10;371.0
1980-10-11;631.0;10;631.0
1980-10-12;668.0;10;668.0
1980-10-13;440.0;10;440.0
1980-10-14;266.0;10;266.0
1980-10-15;474.0;10;474.0
1980-10-16;676.0;10;676.0
1980-10-17;694.0;10;694.0
1980-10-18;645.0;10;645.0
1980-10-19;415.0;10;415.0
1980-10-20;207.0;10;207.0
1980-10-21;140.0;10;140.0
1980-10-22;121.0;10;121.0
1980-10-23;146.0;10;146.0
1980-10-24;150.0;10;150.0
1980-10-25;201.0;10;201.0
1980-10-26;246.0;10;246.0
1980-10-27;279.0;10;279.0
1980-10-28;229.0;10;229.0
1980-10-29;298.0;10;298.0
1980-10-30;503.0;10;503.0
1980-10-31;363.0;10;363.0
1980-11-01;229.0;11;229.0
1980-11-02;231.0;11;231.0
1980-11-03;162.0;11;162.0
1980-11-04;148.0;11;148.0
1980-11-05;194.0;11;194.0
1980-11-06;210.0;11;210.0
1980-11-07;170.0;11;170.0
1980-11-08;276.0;11;276.0
1980-11-09;227.0;11;227.0
1980-11-10;128.0;11;128.0
1980-11-11;173.0;11;173.0
1980-11-12;163.0;11;163.0
1980-11-13;160.0;11;160.0
1980-11-14;260.0;11;260.0
1980-11-15;399.0;11;399.0
1980-11-16;394.0;11;394.0
1980-11-17;229.0;11;229.0
1980-11-18;185.0;11;185.0
1980-11-19;316.0;11;316.0
1980-11-20;209.0;11;209.0
1980-11-21;171.0;11;171.0
1980-11-22;254.0;11;254.0
1980-11-23;301.0;11;301.0
1980-11-24;395.0;11;395.0
1980-11-25;535.0;11;535.0
1980-11-26;361.0;11;361.0
1980-11-27;245.0;11;245.0
1980-11-28;266.0;11;266.0
1980-11-29;374.0;11;374.0
1980-11-30;518.0;11;518.0
1980-12-01;415.0;12;415.0
1980-12-02;355.0;12;355.0
1980-12-03;202.0;12;202.0
1980-12-04;235.0;12;235.0
1980-12-05;244.0;12;244.0
1980-12-06;233.0;12;233.0
1980-12-07;187.0;12;187.0
1980-12-08;163.0;12;163.0
1980-12-09;227.0;12;227.0
1980-12-10;209.0;12;209.0
1980-12-11;227.0;12;227.0
1980-12-12;161.0;12;161.0
1980-12-13;156.0;12;156.0
1980-12-14;152.0;12;152.0
1980-12-15;151.0;12;151.0
1980-12-16;207.0;12;207.0
1980-12-17;274.0;12;274.0
1980-12-18;336.0;12;336.0
1980-12-19;462.0;12;462.0
1980-12-20;368.0;12;368.0
1980-12-21;285.0;12;285.0
1980-12-22;201.0;12;201.0
1980-12-23;198.0;12;198.0
1980-12-24;214.0;12;214.0
1980-12-25;339.0;12;339.0
1980-12-26;411.0;12;411.0
1980-12-27;356.0;12;356.0
1980-12-28;283.0;12;283.0
1980-12-29;181.0;12;181.0
1980-12-30;122.0;12;122.0
1980-12-31;101.0;12;101.0
1981-01-01;94.0;1;94.0
1981-01-02;85.0;1;85.0
1981-01-03;93.0;1;93.0
1981-01-04;95.0;1;95.0
1981-01-05;87.0;1;87.0
1981-01-06;82.0;1;82.0
1981-01-07;116.0;1;116.0
1981-01-08;406.0;1;406.0
1981-01-09;637.0;1;637.0
1981-01-10;682.0;1;682.0
1981-01-11;469.0;1;469.0
1981-01-12;261.0;1;261.0
1981-01-13;180.0;1;180.0
1981-01-14;131.0;1;131.0
1981-01-15;105.0;1;105.0
1981-01-16;117.0;1;117.0
1981-01-17;104.0;1;104.0
1981-01-18;252.0;1;252.0
1981-01-19;281.0;1;281.0
1981-01-20;217.0;1;217.0
1981-01-21;271.0;1;271.0
1981-01-22;427.0;1;427.0
1981-01-23;397.0;1;397.0
1981-01-24;180.0;1;180.0
1981-01-25;174.0;1;174.0
1981-01-26;186.0;1;186.0
1981-01-27;125.0;1;125.0
1981-01-28;237.0;1;237.0
1981-01-29;344.0;1;344.0
1981-01-30;283.0;1;283.0
1981-01-31;425.0;1;425.0
1981-02-01;461.0;2;461.0
1981-02-02;328.0;2;328.0
1981-02-03;293.0;2;293.0
1981-02-04;294.0;2;294.0
1981-02-05;197.0;2;197.0
1981-02-06;297.0;2;297.0
1981-02-07;415.0;2;415.0
1981-02-08;533.0;2;533.0
1981-02-09;397.0;2;397.0
1981-02-10;269.0;2;269.0
1981-02-11;152.0;2;152.0
1981-02-12;257.0;2;257.0
1981-02-13;343.0;2;343.0
1981-02-14;420.0;2;420.0
1981-02-15;494.0;2;494.0
1981-02-16;271.0;2;271.0
1981-02-17;149.0;2;149.0
1981-02-18;184.0;2;184.0
1981-02-19;174.0;2;174.0
1981-02-20;326.0;2;326.0
1981-02-21;244.0;2;244.0
1981-02-22;375.0;2;375.0
1981-02-23;413.0;2;413.0
1981-02-24;293.0;2;293.0
1981-02-25;168.0;2;168.0
1981-02-26;189.0;2;189.0
1981-02-27;399.0;2;399.0
1981-02-28;570.0;2;570.0
1981-03-01;561.0;3;561.0
1981-03-02;365.0;3;365.0
1981-03-03;354.0;3;354.0
1981-03-04;257.0;3;257.0
1981-03-05;289.0;3;289.0
1981-03-06;353.0;3;353.0
1981-03-07;229.0;3;229.0
1981-03-08;460.0;3;460.0
1981-03-09;634.0;3;634.0
1981-03-10;696.0;3;696.0
1981-03-11;683.0;3;683.0
1981-03-12;564.0;3;564.0
1981-03-13;328.0;3;328.0
1981-03-14;238.0;3;238.0
1981-03-15;189.0;3;189.0
1981-03-16;233.0;3;233.0
1981-03-17;311.0;3;311.0
1981-03-18;245.0;3;245.0
1981-03-19;224.0;3;224.0
1981-03-20;138.0;3;138.0
1981-03-21;187.0;3;187.0
1981-03-22;269.0;3;269.0
1981-03-23;151.0;3;151.0
1981-03-24;283.0;3;283.0
1981-03-25;394.0;3;394.0
1981-03-26;165.0;3;165.0
1981-03-27;103.0;3;103.0
1981-03-28;119.0;3;119.0
1981-03-29;153.0;3;153.0
1981-03-30;127.0;3;127.0
1981-03-31;164.0;3;164.0
1981-04-01;139.0;4;139.0
1981-04-02;232.0;4;232.0
1981-04-03;349.0;4;349.0
1981-04-04;213.0;4;213.0
1981-04-05;147.0;4;147.0
1981-04-06;157.0;4;157.0
1981-04-07;243.0;4;243.0
1981-04-08;484.0;4;484.0
1981-04-09;537.0;4;537.0
1981-04-10;285.0;4;285.0
1981-04-11;135.0;4;135.0
1981-04-12;309.0;4;309.0
1981-04-13;533.0;4;533.0
1981-04-14;294.0;4;294.0
1981-04-15;330.0;4;330.0
1981-04-16;494.0;4;494.0
1981-04-17;633.0;4;633.0
1981-04-18;622.0;4;622.0
1981-04-19;561.0;4;561.0
1981-04-20;472.0;4;472.0
1981-04-21;225.0;4;225.0
1981-04-22;127.0;4;127.0
1981-04-23;120.0;4;120.0
1981-04-24;297.0;4;297.0
1981-04-25;316.0;4;316.0
1981-04-26;196.0;4;196.0
1981-04-27;222.0;4;222.0
1981-04-28;243.0;4;243.0
1981-04-29;155.0;4;155.0
1981-04-30;119.0;4;119.0
1981-05-01;240.0;5;240.0
1981-05-02;356.0;5;356.0
1981-05-03;336.0;5;336.0
1981-05-04;269.0;5;269.0
1981-05-05;375.0;5;375.0
1981-05-06;275.0;5;275.0
1981-05-07;167.0;5;167.0
1981-05-08;205.0;5;205.0
1981-05-09;207.0;5;207.0
1981-05-10;131.0;5;131.0
1981-05-11;126.0;5;126.0
1981-05-12;142.0;5;142.0
1981-05-13;125.0;5;125.0
1981-05-14;142.0;5;142.0
1981-05-15;130.0;5;130.0
1981-05-16;107.0;5;107.0
1981-05-17;94.0;5;94.0
1981-05-18;74.0;5;74.0
1981-05-19;97.0;5;97.0
1981-05-20;96.0;5;96.0
1981-05-21;100.0;5;100.0
1981-05-22;194.0;5;194.0
1981-05-23;284.0;5;284.0
1981-05-24;459.0;5;459.0
1981-05-25;493.0;5;493.0
1981-05-26;340.0;5;340.0
1981-05-27;253.0;5;253.0
1981-05-28;313.0;5;313.0
1981-05-29;176.0;5;176.0
1981-05-30;191.0;5;191.0
1981-05-31;343.0;5;343.0
1981-06-01;189.0;6;189.0
1981-06-02;243.0;6;243.0
1981-06-03;239.0;6;239.0
1981-06-04;147.0;6;147.0
1981-06-05;146.0;6;146.0
1981-06-06;201.0;6;201.0
1981-06-07;270.0;6;270.0
1981-06-08;215.0;6;215.0
1981-06-09;270.0;6;270.0
1981-06-10;304.0;6;304.0
1981-06-11;150.0;6;150.0
1981-06-12;182.0;6;182.0
1981-06-13;325.0;6;325.0
1981-06-14;195.0;6;195.0
1981-06-15;209.0;6;209.0
1981-06-16;411.0;6;411.0
1981-06-17;383.0;6;383.0
1981-06-18;207.0;6;207.0
1981-06-19;186.0;6;186.0
1981-06-20;172.0;6;172.0
1981-06-21;212.0;6;212.0
1981-06-22;148.0;6;148.0
1981-06-23;270.0;6;270.0
1981-06-24;247.0;6;247.0
1981-06-25;214.0;6;214.0
1981-06-26;161.0;6;161.0
1981-06-27;185.0;6;185.0
1981-06-28;270.0;6;270.0
1981-06-29;320.0;6;320.0
1981-06-30;377.0;6;377.0
1981-07-01;210.0;7;210.0
1981-07-02;172.0;7;172.0
1981-07-03;274.0;7;274.0
1981-07-04;428.0;7;428.0
1981-07-05;451.0;7;451.0
1981-07-06;239.0;7;239.0
1981-07-07;137.0;7;137.0
1981-07-08;136.0;7;136.0
1981-07-09;203.0;7;203.0
1981-07-10;298.0;7;298.0
1981-07-11;413.0;7;413.0
1981-07-12;480.0;7;480.0
1981-07-13;544.0;7;544.0
1981-07-14;556.0;7;556.0
1981-07-15;482.0;7;482.0
1981-07-16;503.0;7;503.0
1981-07-17;419.0;7;419.0
1981-07-18;452.0;7;452.0
1981-07-19;286.0;7;286.0
1981-07-20;171.0;7;171.0
1981-07-21;228.0;7;228.0
1981-07-22;206.0;7;206.0
1981-07-23;167.0;7;167.0
1981-07-24;224.0;7;224.0
1981-07-25;228.0;7;228.0
1981-07-26;136.0;7;136.0
1981-07-27;153.0;7;153.0
1981-07-28;143.0;7;143.0
1981-07-29;155.0;7;155.0
1981-07-30;115.0;7;115.0
1981-07-31;116.0;7;116.0
1981-08-01;129.0;8;129.0
1981-08-02;110.0;8;110.0
1981-08-03;123.0;8;123.0
1981-08-04;95.0;8;95.0
1981-08-05;112.0;8;112.0
1981-08-06;182.0;8;182.0
1981-08-07;269.0;8;269.0
1981-08-08;226.0;8;226.0
1981-08-09;165.0;8;165.0
1981-08-10;388.0;8;388.0
1981-08-11;266.0;8;266.0
1981-08-12;391.0;8;391.0
1981-08-13;353.0;8;353.0
1981-08-14;348.0;8;348.0
1981-08-15;206.0;8;206.0
1981-08-16;219.0;8;219.0
1981-08-17;200.0;8;200.0
1981-08-18;200.0;8;200.0
1981-08-19;189.0;8;189.0
1981-08-20;240.0;8;240.0
1981-08-21;128.0;8;128.0
1981-08-22;151.0;8;151.0
1981-08-23;214.0;8;214.0
1981-08-24;548.0;8;548.0
1981-08-25;541.0;8;541.0
1981-08-26;367.0;8;367.0
1981-08-27;406.0;8;406.0
1981-08-28;390.0;8;390.0
1981-08-29;440.0;8;440.0
1981-08-30;472.0;8;472.0
1981-08-31;346.0;8;346.0
1981-09-01;238.0;9;238.0
1981-09-02;212.0;9;212.0
1981-09-03;166.0;9;166.0
1981-09-04;447.0;9;447.0
1981-09-05;324.0;9;324.0
1981-09-06;159.0;9;159.0
1981-09-07;172.0;9;172.0
1981-09-08;162.0;9;162.0
1981-09-09;219.0;9;219.0
1981-09-10;229.0;9;229.0
1981-09-11;400.0;9;400.0
1981-09-12;332.0;9;332.0
1981-09-13;163.0;9;163.0
1981-09-14;173.0;9;173.0
1981-09-15;153.0;9;153.0
1981-09-16;262.0;9;262.0
1981-09-17;329.0;9;329.0
1981-09-18;248.0;9;248.0
1981-09-19;214.0;9;214.0
1981-09-20;184.0;9;184.0
1981-09-21;122.0;9;122.0
1981-09-22;106.0;9;106.0
1981-09-23;87.0;9;87.0
1981-09-24;77.0;9;77.0
1981-09-25;97.0;9;97.0
1981-09-26;109.0;9;109.0
1981-09-27;123.0;9;123.0
1981-09-28;210.0;9;210.0
1981-09-29;154.0;9;154.0
1981-09-30;177.0;9;177.0
1981-10-01;190.0;10;190.0
1981-10-02;223.0;10;223.0
1981-10-03;148.0;10;148.0
1981-10-04;218.0;10;218.0
1981-10-05;259.0;10;259.0
1981-10-06;150.0;10;150.0
1981-10-07;120.0;10;120.0
1981-10-08;180.0;10;180.0
1981-10-09;475.0;10;475.0
1981-10-10;425.0;10;425.0
1981-10-11;474.0;10;474.0
1981-10-12;450.0;10;450.0
1981-10-13;260.0;10;260.0
1981-10-14;222.0;10;222.0
1981-10-15;170.0;10;170.0
1981-10-16;243.0;10;243.0
1981-10-17;208.0;10;208.0
1981-10-18;240.0;10;240.0
1981-10-19;342.0;10;342.0
1981-10-20;238.0;10;238.0
1981-10-21;212.0;10;212.0
1981-10-22;247.0;10;247.0
1981-10-23;278.0;10;278.0
1981-10-24;210.0;10;210.0
1981-10-25;128.0;10;128.0
1981-10-26;117.0;10;117.0
1981-10-27;309.0;10;309.0
1981-10-28;302.0;10;302.0
1981-10-29;188.0;10;188.0
1981-10-30;198.0;10;198.0
1981-10-31;230.0;10;230.0
1981-11-01;189.0;11;189.0
1981-11-02;195.0;11;195.0
1981-11-03;169.0;11;169.0
1981-11-04;137.0;11;137.0
1981-11-05;375.0;11;375.0
1981-11-06;652.0;11;652.0
1981-11-07;700.0;11;700.0
1981-11-08;692.0;11;692.0
1981-11-09;712.0;11;712.0
1981-11-10;625.0;11;625.0
1981-11-11;436.0;11;436.0
1981-11-12;317.0;11;317.0
1981-11-13;366.0;11;366.0
1981-11-14;245.0;11;245.0
1981-11-15;204.0;11;204.0
1981-11-16;213.0;11;213.0
1981-11-17;245.0;11;245.0
1981-11-18;204.0;11;204.0
1981-11-19;226.0;11;226.0
1981-11-20;343.0;11;343.0
1981-11-21;423.0;11;423.0
1981-11-22;417.0;11;417.0
1981-11-23;411.0;11;411.0
1981-11-24;405.0;11;405.0
1981-11-25;399.0;11;399.0
1981-11-26;393.0;11;393.0
1981-11-27;387.0;11;387.0
1981-11-28;381.0;11;381.0
1981-11-29;233.0;11;233.0
1981-11-30;406.0;11;406.0
1981-12-01;516.0;12;516.0
1981-12-02;272.0;12;272.0
1981-12-03;338.0;12;338.0
1981-12-04;322.0;12;322.0
1981-12-05;512.0;12;512.0
1981-12-06;636.0;12;636.0
1981-12-07;451.0;12;451.0
1981-12-08;384.0;12;384.0
1981-12-09;317.0;12;317.0
1981-12-10;251.0;12;251.0
1981-12-11;223.0;12;223.0
1981-12-12;167.0;12;167.0
1981-12-13;111.0;12;111.0
1981-12-14;242.0;12;242.0
1981-12-15;190.0;12;190.0
1981-12-16;278.0;12;278.0
1981-12-17;385.0;12;385.0
1981-12-18;223.0;12;223.0
1981-12-19;114.0;12;114.0
1981-12-20;88.0;12;88.0
1981-12-21;92.0;12;92.0
1981-12-22;257.0;12;257.0
1981-12-23;165.0;12;165.0
1981-12-24;108.0;12;108.0
1981-12-25;117.0;12;117.0
1981-12-26;126.0;12;126.0
1981-12-27;108.0;12;108.0
1981-12-28;88.0;12;88.0
1981-12-29;145.0;12;145.0
1981-12-30;163.0;12;163.0
1981-12-31;214.0;12;214.0
1982-01-01;265.0;1;265.0
1982-01-02;289.0;1;289.0
1982-01-03;337.0;1;337.0
1982-01-04;357.0;1;357.0
1982-01-05;441.0;1;441.0
1982-01-06;312.0;1;312.0
1982-01-07;151.0;1;151.0
1982-01-08;156.0;1;156.0
1982-01-09;239.0;1;239.0
1982-01-10;203.0;1;203.0
1982-01-11;163.0;1;163.0
1982-01-12;131.0;1;131.0
1982-01-13;120.0;1;120.0
1982-01-14;118.0;1;118.0
1982-01-15;156.0;1;156.0
1982-01-16;210.0;1;210.0
1982-01-17;322.0;1;322.0
1982-01-18;244.0;1;244.0
1982-01-19;116.0;1;116.0
1982-01-20;82.0;1;82.0
1982-01-21;74.0;1;74.0
1982-01-22;181.0;1;181.0
1982-01-23;181.0;1;181.0
1982-01-24;107.0;1;107.0
1982-01-25;127.0;1;127.0
1982-01-26;141.0;1;141.0
1982-01-27;98.0;1;98.0
1982-01-28;84.0;1;84.0
1982-01-29;95.0;1;95.0
1982-01-30;155.0;1;155.0
1982-01-31;182.0;1;182.0
1982-02-01;202.0;2;202.0
1982-02-02;125.0;2;125.0
1982-02-03;125.0;2;125.0
1982-02-04;122.0;2;122.0
1982-02-05;246.0;2;246.0
1982-02-06;388.0;2;388.0
1982-02-07;297.0;2;297.0
1982-02-08;254.0;2;254.0
1982-02-09;254.0;2;254.0
1982-02-10;164.0;2;164.0
1982-02-11;188.0;2;188.0
1982-02-12;149.0;2;149.0
1982-02-13;101.0;2;101.0
1982-02-14;101.0;2;101.0
1982-02-15;300.0;2;300.0
1982-02-16;523.0;2;523.0
1982-02-17;310.0;2;310.0
1982-02-18;157.0;2;157.0
1982-02-19;140.0;2;140.0
1982-02-20;319.0;2;319.0
1982-02-21;342.0;2;342.0
1982-02-22;165.0;2;165.0
1982-02-23;85.0;2;85.0
1982-02-24;65.0;2;65.0
1982-02-25;58.0;2;58.0
1982-02-26;123.0;2;123.0
1982-02-27;351.0;2;351.0
1982-02-28;313.0;2;313.0
1982-03-01;339.0;3;339.0
1982-03-02;229.0;3;229.0
1982-03-03;157.0;3;157.0
1982-03-04;106.0;3;106.0
1982-03-05;135.0;3;135.0
1982-03-06;137.0;3;137.0
1982-03-07;179.0;3;179.0
1982-03-08;125.0;3;125.0
1982-03-09;257.0;3;257.0
1982-03-10;147.0;3;147.0
1982-03-11;112.0;3;112.0
1982-03-12;217.0;3;217.0
1982-03-13;133.0;3;133.0
1982-03-14;133.0;3;133.0
1982-03-15;153.0;3;153.0
1982-03-16;154.0;3;154.0
1982-03-17;310.0;3;310.0
1982-03-18;311.0;3;311.0
1982-03-19;161.0;3;161.0
1982-03-20;145.0;3;145.0
1982-03-21;180.0;3;180.0
1982-03-22;116.0;3;116.0
1982-03-23;111.0;3;111.0
1982-03-24;300.0;3;300.0
1982-03-25;194.0;3;194.0
1982-03-26;179.0;3;179.0
1982-03-27;232.0;3;232.0
1982-03-28;223.0;3;223.0
1982-03-29;177.0;3;177.0
1982-03-30;129.0;3;129.0
1982-03-31;210.0;3;210.0
1982-04-01;175.0;4;175.0
1982-04-02;116.0;4;116.0
1982-04-03;109.0;4;109.0
1982-04-04;180.0;4;180.0
1982-04-05;204.0;4;204.0
1982-04-06;172.0;4;172.0
1982-04-07;216.0;4;216.0
1982-04-08;227.0;4;227.0
1982-04-09;291.0;4;291.0
1982-04-10;194.0;4;194.0
1982-04-11;148.0;4;148.0
1982-04-12;126.0;4;126.0
1982-04-13;118.0;4;118.0
1982-04-14;99.0;4;99.0
1982-04-15;88.0;4;88.0
1982-04-16;78.0;4;78.0
1982-04-17;168.0;4;168.0
1982-04-18;286.0;4;286.0
1982-04-19;163.0;4;163.0
1982-04-20;238.0;4;238.0
1982-04-21;361.0;4;361.0
1982-04-22;284.0;4;284.0
1982-04-23;174.0;4;174.0
1982-04-24;359.0;4;359.0
1982-04-25;259.0;4;259.0
1982-04-26;200.0;4;200.0
1982-04-27;311.0;4;311.0
1982-04-28;249.0;4;249.0
1982-04-29;137.0;4;137.0
1982-04-30;127.0;4;127.0
1982-05-01;131.0;5;131.0
1982-05-02;125.0;5;125.0
1982-05-03;128.0;5;128.0
1982-05-04;133.0;5;133.0
1982-05-05;333.0;5;333.0
1982-05-06;304.0;5;304.0
1982-05-07;250.0;5;250.0
1982-05-08;234.0;5;234.0
1982-05-09;259.0;5;259.0
1982-05-10;190.0;5;190.0
1982-05-11;272.0;5;272.0
1982-05-12;144.0;5;144.0
1982-05-13;205.0;5;205.0
1982-05-14;328.0;5;328.0
1982-05-15;255.0;5;255.0
1982-05-16;151.0;5;151.0
1982-05-17;136.0;5;136.0
1982-05-18;98.0;5;98.0
1982-05-19;160.0;5;160.0
1982-05-20;176.0;5;176.0
1982-05-21;165.0;5;165.0
1982-05-22;217.0;5;217.0
1982-05-23;212.0;5;212.0
1982-05-24;160.0;5;160.0
1982-05-25;174.0;5;174.0
1982-05-26;153.0;5;153.0
1982-05-27;127.0;5;127.0
1982-05-28;242.0;5;242.0
1982-05-29;132.0;5;132.0
1982-05-30;164.0;5;164.0
1982-05-31;190.0;5;190.0
1982-06-01;142.0;6;142.0
1982-06-02;397.0;6;397.0
1982-06-03;449.0;6;449.0
1982-06-04;332.0;6;332.0
1982-06-05;181.0;6;181.0
1982-06-06;244.0;6;244.0
1982-06-07;307.0;6;307.0
1982-06-08;215.0;6;215.0
1982-06-09;269.0;6;269.0
1982-06-10;236.0;6;236.0
1982-06-11;203.0;6;203.0
1982-06-12;220.0;6;220.0
1982-06-13;223.0;6;223.0
1982-06-14;228.0;6;228.0
1982-06-15;231.0;6;231.0
1982-06-16;235.0;6;235.0
1982-06-17;384.0;6;384.0
1982-06-18;441.0;6;441.0
1982-06-19;318.0;6;318.0
1982-06-20;196.0;6;196.0
1982-06-21;145.0;6;145.0
1982-06-22;234.0;6;234.0
1982-06-23;195.0;6;195.0
1982-06-24;156.0;6;156.0
1982-06-25;117.0;6;117.0
1982-06-26;296.0;6;296.0
1982-06-27;217.0;6;217.0
1982-06-28;137.0;6;137.0
1982-06-29;129.0;6;129.0
1982-06-30;286.0;6;286.0
