# River:                 RIO SUAZA
# Station:               PTE.GARCES
# Latitude (DD):       2.03
# Longitude (DD):      -75.77

YYYY-MM-DD;Value;month;Value_imputed
1985-01-23;28.0;1;28.0
1985-01-24;26.0;1;26.0
1985-01-25;17.0;1;17.0
1985-01-26;16.0;1;16.0
1985-01-27;22.0;1;22.0
1985-01-28;18.0;1;18.0
1985-01-29;17.0;1;17.0
1985-01-30;16.0;1;16.0
1985-01-31;16.0;1;16.0
1985-02-01;16.0;2;16.0
1985-02-02;16.0;2;16.0
1985-02-03;15.0;2;15.0
1985-02-04;15.0;2;15.0
1985-02-05;15.0;2;15.0
1985-02-06;15.0;2;15.0
1985-02-07;15.0;2;15.0
1985-02-08;15.0;2;15.0
1985-02-09;15.0;2;15.0
1985-02-10;19.0;2;19.0
1985-02-11;43.0;2;43.0
1985-02-12;18.0;2;18.0
1985-02-13;16.0;2;16.0
1985-02-14;15.0;2;15.0
1985-02-15;15.0;2;15.0
1985-02-16;15.0;2;15.0
1985-02-17;15.0;2;15.0
1985-02-18;15.0;2;15.0
1985-02-19;15.0;2;15.0
1985-02-20;15.0;2;15.0
1985-02-21;15.0;2;15.0
1985-02-22;13.0;2;13.0
1985-02-23;13.0;2;13.0
1985-02-24;13.0;2;13.0
1985-02-25;13.0;2;13.0
1985-02-26;13.0;2;13.0
1985-02-27;13.0;2;13.0
1985-02-28;12.0;2;12.0
1985-03-01;12.0;3;12.0
1985-03-02;12.0;3;12.0
1985-03-03;14.0;3;14.0
1985-03-04;18.0;3;18.0
1985-03-05;16.0;3;16.0
1985-03-06;15.0;3;15.0
1985-03-07;23.0;3;23.0
1985-03-08;19.0;3;19.0
1985-03-09;37.0;3;37.0
1985-03-10;18.0;3;18.0
1985-03-11;15.0;3;15.0
1985-03-12;45.0;3;45.0
1985-03-13;20.0;3;20.0
1985-03-14;21.0;3;21.0
1985-03-15;16.0;3;16.0
1985-03-16;15.0;3;15.0
1985-03-17;15.0;3;15.0
1985-03-18;14.0;3;14.0
1985-03-19;14.0;3;14.0
1985-03-20;14.0;3;14.0
1985-03-21;14.0;3;14.0
1985-03-22;14.0;3;14.0
1985-03-23;13.0;3;13.0
1985-03-24;13.0;3;13.0
1985-03-25;13.0;3;13.0
1985-03-26;13.0;3;13.0
1985-03-27;22.0;3;22.0
1985-03-28;26.0;3;26.0
1985-03-29;23.0;3;23.0
1985-03-30;17.0;3;17.0
1985-03-31;22.0;3;22.0
1985-04-01;18.0;4;18.0
1985-04-02;20.0;4;20.0
1985-04-03;16.0;4;16.0
1985-04-04;16.0;4;16.0
1985-04-05;16.0;4;16.0
1985-04-06;16.0;4;16.0
1985-04-07;20.0;4;20.0
1985-04-08;15.0;4;15.0
1985-04-09;19.0;4;19.0
1985-04-10;15.0;4;15.0
1985-04-11;16.0;4;16.0
1985-04-12;15.0;4;15.0
1985-04-13;18.0;4;18.0
1985-04-14;15.0;4;15.0
1985-04-15;16.0;4;16.0
1985-04-16;16.0;4;16.0
1985-04-17;18.0;4;18.0
1985-04-18;15.0;4;15.0
1985-04-19;15.0;4;15.0
1985-04-20;49.0;4;49.0
1985-04-21;20.0;4;20.0
1985-04-22;17.0;4;17.0
1985-04-23;18.0;4;18.0
1985-04-24;23.0;4;23.0
1985-04-25;66.0;4;66.0
1985-04-26;36.0;4;36.0
1985-04-27;57.0;4;57.0
1985-04-28;26.0;4;26.0
1985-04-29;24.0;4;24.0
1985-04-30;26.0;4;26.0
1985-05-01;24.0;5;24.0
1985-05-02;20.0;5;20.0
1985-05-03;18.0;5;18.0
1985-05-04;18.0;5;18.0
1985-05-05;17.0;5;17.0
1985-05-06;19.0;5;19.0
1985-05-07;18.0;5;18.0
1985-05-08;27.0;5;27.0
1985-05-09;28.0;5;28.0
1985-05-10;23.0;5;23.0
1985-05-11;24.0;5;24.0
1985-05-12;22.0;5;22.0
1985-05-13;19.0;5;19.0
1985-05-14;41.0;5;41.0
1985-05-15;47.0;5;47.0
1985-05-16;25.0;5;25.0
1985-05-17;20.0;5;20.0
1985-05-18;23.0;5;23.0
1985-05-19;41.0;5;41.0
1985-05-20;25.0;5;25.0
1985-05-21;23.0;5;23.0
1985-05-22;31.0;5;31.0
1985-05-23;70.0;5;70.0
1985-05-24;44.0;5;44.0
1985-05-25;35.0;5;35.0
1985-05-26;54.0;5;54.0
1985-05-27;43.0;5;43.0
1985-05-28;46.0;5;46.0
1985-05-29;84.0;5;84.0
1985-05-30;155.0;5;155.0
1985-05-31;64.0;5;64.0
1985-06-01;158.0;6;158.0
1985-06-02;82.0;6;82.0
1985-06-03;56.0;6;56.0
1985-06-04;47.0;6;47.0
1985-06-05;42.0;6;42.0
1985-06-06;54.0;6;54.0
1985-06-07;66.0;6;66.0
1985-06-08;64.0;6;64.0
1985-06-09;95.0;6;95.0
1985-06-10;61.0;6;61.0
1985-06-11;45.0;6;45.0
1985-06-12;41.0;6;41.0
1985-06-13;37.0;6;37.0
1985-06-14;33.0;6;33.0
1985-06-15;41.0;6;41.0
1985-06-16;44.0;6;44.0
1985-06-17;60.0;6;60.0
1985-06-18;106.0;6;106.0
1985-06-19;61.0;6;61.0
1985-06-20;47.0;6;47.0
1985-06-21;87.0;6;87.0
1985-06-22;81.0;6;81.0
1985-06-23;94.0;6;94.0
1985-06-24;66.0;6;66.0
1985-06-25;66.0;6;66.0
1985-06-26;73.0;6;73.0
1985-06-27;66.0;6;66.0
1985-06-28;49.0;6;49.0
1985-06-29;47.0;6;47.0
1985-06-30;53.0;6;53.0
1985-07-01;39.0;7;39.0
1985-07-02;37.0;7;37.0
1985-07-03;90.0;7;90.0
1985-07-04;79.0;7;79.0
1985-07-05;58.0;7;58.0
1985-07-06;63.0;7;63.0
1985-07-07;72.0;7;72.0
1985-07-08;46.0;7;46.0
1985-07-09;39.0;7;39.0
1985-07-10;38.0;7;38.0
1985-07-11;106.0;7;106.0
1985-07-12;92.0;7;92.0
1985-07-13;92.0;7;92.0
1985-07-14;188.0;7;188.0
1985-07-15;121.0;7;121.0
1985-07-16;83.0;7;83.0
1985-07-17;71.0;7;71.0
1985-07-18;59.0;7;59.0
1985-07-19;50.0;7;50.0
1985-07-20;74.0;7;74.0
1985-07-21;101.0;7;101.0
1985-07-22;58.0;7;58.0
1985-07-23;49.0;7;49.0
1985-07-24;43.0;7;43.0
1985-07-25;52.0;7;52.0
1985-07-26;52.0;7;52.0
1985-07-27;42.0;7;42.0
1985-07-28;40.0;7;40.0
1985-07-29;59.0;7;59.0
1985-07-30;50.0;7;50.0
1985-07-31;55.0;7;55.0
1985-08-01;51.0;8;51.0
1985-08-02;45.0;8;45.0
1985-08-03;217.0;8;217.0
1985-08-04;79.0;8;79.0
1985-08-05;57.0;8;57.0
1985-08-06;41.0;8;41.0
1985-08-07;38.0;8;38.0
1985-08-08;55.0;8;55.0
1985-08-09;89.0;8;89.0
1985-08-10;53.0;8;53.0
1985-08-11;40.0;8;40.0
1985-08-12;37.0;8;37.0
1985-08-13;37.0;8;37.0
1985-08-14;32.0;8;32.0
1985-08-15;39.0;8;39.0
1985-08-16;113.0;8;113.0
1985-08-17;87.0;8;87.0
1985-08-18;70.0;8;70.0
1985-08-19;50.0;8;50.0
1985-08-20;56.0;8;56.0
1985-08-21;194.0;8;194.0
1985-08-22;69.0;8;69.0
1985-08-23;80.0;8;80.0
1985-08-24;56.0;8;56.0
1985-08-25;46.0;8;46.0
1985-08-26;59.0;8;59.0
1985-08-27;41.0;8;41.0
1985-08-28;43.0;8;43.0
1985-08-29;221.0;8;221.0
1985-08-30;83.0;8;83.0
1985-08-31;58.0;8;58.0
1985-09-01;53.0;9;53.0
1985-09-02;48.0;9;48.0
1985-09-03;96.0;9;96.0
1985-09-04;63.0;9;63.0
1985-09-05;73.0;9;73.0
1985-09-06;85.0;9;85.0
1985-09-07;54.0;9;54.0
1985-09-08;48.0;9;48.0
1985-09-09;48.0;9;48.0
1985-09-10;46.0;9;46.0
1985-09-11;43.0;9;43.0
1985-09-12;40.0;9;40.0
1985-09-13;37.0;9;37.0
1985-09-14;37.0;9;37.0
1985-09-15;34.0;9;34.0
1985-09-16;30.0;9;30.0
1985-09-17;32.0;9;32.0
1985-09-18;32.0;9;32.0
1985-09-19;31.0;9;31.0
1985-09-20;31.0;9;31.0
1985-09-21;57.0;9;57.0
1985-09-22;43.0;9;43.0
1985-09-23;32.0;9;32.0
1985-09-24;30.0;9;30.0
1985-09-25;27.0;9;27.0
1985-09-26;49.0;9;49.0
1985-09-27;28.0;9;28.0
1985-09-28;28.0;9;28.0
1985-09-29;27.0;9;27.0
1985-09-30;47.0;9;47.0
1985-10-01;32.0;10;32.0
1985-10-02;27.0;10;27.0
1985-10-03;29.0;10;29.0
1985-10-04;36.0;10;36.0
1985-10-05;37.0;10;37.0
1985-10-06;31.0;10;31.0
1985-10-07;28.0;10;28.0
1985-10-08;26.0;10;26.0
1985-10-09;26.0;10;26.0
1985-10-10;32.0;10;32.0
1985-10-11;29.0;10;29.0
1985-10-12;27.0;10;27.0
1985-10-13;27.0;10;27.0
1985-10-14;27.0;10;27.0
1985-10-15;24.0;10;24.0
1985-10-16;25.0;10;25.0
1985-10-17;24.0;10;24.0
1985-10-18;28.0;10;28.0
1985-10-19;33.0;10;33.0
1985-10-20;28.0;10;28.0
1985-10-21;33.0;10;33.0
1985-10-22;26.0;10;26.0
1985-10-23;34.0;10;34.0
1985-10-24;27.0;10;27.0
1985-10-25;30.0;10;30.0
1985-10-26;23.0;10;23.0
1985-10-27;29.0;10;29.0
1985-10-28;33.0;10;33.0
1985-10-29;31.0;10;31.0
1985-10-30;24.0;10;24.0
1985-10-31;22.0;10;22.0
1985-11-01;21.0;11;21.0
1985-11-02;19.0;11;19.0
1985-11-03;19.0;11;19.0
1985-11-04;19.0;11;19.0
1985-11-05;19.0;11;19.0
1985-11-06;38.0;11;38.0
1985-11-07;53.0;11;53.0
1985-11-08;25.0;11;25.0
1985-11-09;22.0;11;22.0
1985-11-10;22.0;11;22.0
1985-11-11;23.0;11;23.0
1985-11-12;29.0;11;29.0
1985-11-13;47.0;11;47.0
1985-11-14;65.0;11;65.0
1985-11-15;34.0;11;34.0
1985-11-16;26.0;11;26.0
1985-11-17;29.0;11;29.0
1985-11-18;26.0;11;26.0
1985-11-19;25.0;11;25.0
1985-11-20;22.0;11;22.0
1985-11-21;20.0;11;20.0
1985-11-22;20.0;11;20.0
1985-11-23;20.0;11;20.0
1985-11-24;20.0;11;20.0
1985-11-25;19.0;11;19.0
1985-11-26;19.0;11;19.0
1985-11-27;19.0;11;19.0
1985-11-28;19.0;11;19.0
1985-11-29;19.0;11;19.0
1985-11-30;19.0;11;19.0
1985-12-01;19.0;12;19.0
1985-12-02;18.0;12;18.0
1985-12-03;18.0;12;18.0
1985-12-04;18.0;12;18.0
1985-12-05;18.0;12;18.0
1985-12-06;19.0;12;19.0
1985-12-07;18.0;12;18.0
1985-12-08;20.0;12;20.0
1985-12-09;20.0;12;20.0
1985-12-10;21.0;12;21.0
1985-12-11;20.0;12;20.0
1985-12-12;19.0;12;19.0
1985-12-13;19.0;12;19.0
1985-12-14;19.0;12;19.0
1985-12-15;19.0;12;19.0
1985-12-16;19.0;12;19.0
1985-12-17;19.0;12;19.0
1985-12-18;19.0;12;19.0
1985-12-19;19.0;12;19.0
1985-12-20;18.0;12;18.0
1985-12-21;17.0;12;17.0
1985-12-22;17.0;12;17.0
1985-12-23;17.0;12;17.0
1985-12-24;17.0;12;17.0
1985-12-25;16.0;12;16.0
1985-12-26;16.0;12;16.0
1985-12-27;16.0;12;16.0
1985-12-28;16.0;12;16.0
1985-12-29;18.0;12;18.0
1985-12-30;19.0;12;19.0
1985-12-31;18.0;12;18.0
1986-01-01;18.0;1;18.0
1986-01-02;17.0;1;17.0
1986-01-03;18.0;1;18.0
1986-01-04;19.0;1;19.0
1986-01-05;19.0;1;19.0
1986-01-06;18.0;1;18.0
1986-01-07;18.0;1;18.0
1986-01-08;17.0;1;17.0
1986-01-09;17.0;1;17.0
1986-01-10;16.0;1;16.0
1986-01-11;16.0;1;16.0
1986-01-12;16.0;1;16.0
1986-01-13;16.0;1;16.0
1986-01-14;16.0;1;16.0
1986-01-15;16.0;1;16.0
1986-01-16;16.0;1;16.0
1986-01-17;16.0;1;16.0
1986-01-18;16.0;1;16.0
1986-01-19;16.0;1;16.0
1986-01-20;16.0;1;16.0
1986-01-21;16.0;1;16.0
1986-01-22;16.0;1;16.0
1986-01-23;41.0;1;41.0
1986-01-24;41.0;1;41.0
1986-01-25;26.0;1;26.0
1986-01-26;19.0;1;19.0
1986-01-27;19.0;1;19.0
1986-01-28;29.0;1;29.0
1986-01-29;20.0;1;20.0
1986-01-30;23.0;1;23.0
1986-01-31;23.0;1;23.0
1986-02-01;23.0;2;23.0
1986-02-02;17.0;2;17.0
1986-02-03;18.0;2;18.0
1986-02-04;19.0;2;19.0
1986-02-05;29.0;2;29.0
1986-02-06;21.0;2;21.0
1986-02-07;23.0;2;23.0
1986-02-08;23.0;2;23.0
1986-02-09;21.0;2;21.0
1986-02-10;18.0;2;18.0
1986-02-11;18.0;2;18.0
1986-02-12;18.0;2;18.0
1986-02-13;17.0;2;17.0
1986-02-14;20.0;2;20.0
1986-02-15;19.0;2;19.0
1986-02-16;19.0;2;19.0
1986-02-17;18.0;2;18.0
1986-02-18;20.0;2;20.0
1986-02-19;19.0;2;19.0
1986-02-20;18.0;2;18.0
1986-02-21;19.0;2;19.0
1986-02-22;54.0;2;54.0
1986-02-23;43.0;2;43.0
1986-02-24;47.0;2;47.0
1986-02-25;35.0;2;35.0
1986-02-26;23.0;2;23.0
1986-02-27;22.0;2;22.0
1986-02-28;29.0;2;29.0
1986-03-01;25.0;3;25.0
1986-03-02;20.0;3;20.0
1986-03-03;21.0;3;21.0
1986-03-04;19.0;3;19.0
1986-03-05;24.0;3;24.0
1986-03-06;24.0;3;24.0
1986-03-07;25.0;3;25.0
1986-03-08;19.0;3;19.0
1986-03-09;18.0;3;18.0
1986-03-10;20.0;3;20.0
1986-03-11;19.0;3;19.0
1986-03-12;18.0;3;18.0
1986-03-13;37.0;3;37.0
1986-03-14;51.0;3;51.0
1986-03-15;23.0;3;23.0
1986-03-16;20.0;3;20.0
1986-03-17;19.0;3;19.0
1986-03-18;20.0;3;20.0
1986-03-19;23.0;3;23.0
1986-03-20;77.0;3;77.0
1986-03-21;48.0;3;48.0
1986-03-22;27.0;3;27.0
1986-03-23;24.0;3;24.0
1986-03-24;30.0;3;30.0
1986-03-25;25.0;3;25.0
1986-03-26;21.0;3;21.0
1986-03-27;32.0;3;32.0
1986-03-28;50.0;3;50.0
1986-03-29;33.0;3;33.0
1986-03-30;66.0;3;66.0
1986-03-31;40.0;3;40.0
1986-04-01;37.0;4;37.0
1986-04-02;30.0;4;30.0
1986-04-03;35.0;4;35.0
1986-04-04;32.0;4;32.0
1986-04-05;39.0;4;39.0
1986-04-06;27.0;4;27.0
1986-04-07;24.0;4;24.0
1986-04-08;25.0;4;25.0
1986-04-09;23.0;4;23.0
1986-04-10;23.0;4;23.0
1986-04-11;24.0;4;24.0
1986-04-12;67.0;4;67.0
1986-04-13;31.0;4;31.0
1986-04-14;26.0;4;26.0
1986-04-15;23.0;4;23.0
1986-04-16;27.0;4;27.0
1986-04-17;67.0;4;67.0
1986-04-18;42.0;4;42.0
1986-04-19;41.0;4;41.0
1986-04-20;40.0;4;40.0
1986-04-21;32.0;4;32.0
1986-04-22;50.0;4;50.0
1986-04-23;41.0;4;41.0
1986-04-24;63.0;4;63.0
1986-04-25;31.0;4;31.0
1986-04-26;27.0;4;27.0
1986-04-27;26.0;4;26.0
1986-04-28;126.0;4;126.0
1986-04-29;54.0;4;54.0
1986-04-30;37.0;4;37.0
1986-05-01;35.0;5;35.0
1986-05-02;38.0;5;38.0
1986-05-03;51.0;5;51.0
1986-05-04;103.0;5;103.0
1986-05-05;55.0;5;55.0
1986-05-06;38.0;5;38.0
1986-05-07;33.0;5;33.0
1986-05-08;27.0;5;27.0
1986-05-09;27.0;5;27.0
1986-05-10;26.0;5;26.0
1986-05-11;24.0;5;24.0
1986-05-12;24.0;5;24.0
1986-05-13;23.0;5;23.0
1986-05-14;22.0;5;22.0
1986-05-15;92.0;5;92.0
1986-05-16;48.0;5;48.0
1986-05-17;39.0;5;39.0
1986-05-18;41.0;5;41.0
1986-05-19;31.0;5;31.0
1986-05-20;47.0;5;47.0
1986-05-21;33.0;5;33.0
1986-05-22;47.0;5;47.0
1986-05-23;71.0;5;71.0
1986-05-24;39.0;5;39.0
1986-05-25;35.0;5;35.0
1986-05-26;110.0;5;110.0
1986-05-27;104.0;5;104.0
1986-05-28;52.0;5;52.0
1986-05-29;42.0;5;42.0
1986-05-30;34.0;5;34.0
1986-05-31;32.0;5;32.0
1986-06-01;34.0;6;34.0
1986-06-02;117.0;6;117.0
1986-06-03;52.0;6;52.0
1986-06-04;38.0;6;38.0
1986-06-05;32.0;6;32.0
1986-06-06;54.0;6;54.0
1986-06-07;42.0;6;42.0
1986-06-08;56.0;6;56.0
1986-06-09;46.0;6;46.0
1986-06-10;39.0;6;39.0
1986-06-11;59.0;6;59.0
1986-06-12;48.0;6;48.0
1986-06-13;68.0;6;68.0
1986-06-14;52.0;6;52.0
1986-06-15;47.0;6;47.0
1986-06-16;53.0;6;53.0
1986-06-17;120.0;6;120.0
1986-06-18;84.0;6;84.0
1986-06-19;109.0;6;109.0
1986-06-20;195.0;6;195.0
1986-06-21;126.0;6;126.0
1986-06-22;80.0;6;80.0
1986-06-23;62.0;6;62.0
1986-06-24;66.0;6;66.0
1986-06-25;126.0;6;126.0
1986-06-26;127.0;6;127.0
1986-06-27;97.0;6;97.0
1986-06-28;72.0;6;72.0
1986-06-29;59.0;6;59.0
1986-06-30;59.0;6;59.0
1986-07-01;54.0;7;54.0
1986-07-02;208.0;7;208.0
1986-07-03;148.0;7;148.0
1986-07-04;89.0;7;89.0
1986-07-05;65.0;7;65.0
1986-07-06;66.0;7;66.0
1986-07-07;196.0;7;196.0
1986-07-08;114.0;7;114.0
1986-07-09;80.0;7;80.0
1986-07-10;94.0;7;94.0
1986-07-11;92.0;7;92.0
1986-07-12;70.0;7;70.0
1986-07-13;59.0;7;59.0
1986-07-14;62.0;7;62.0
1986-07-15;60.0;7;60.0
1986-07-16;93.0;7;93.0
1986-07-17;160.0;7;160.0
1986-07-18;113.0;7;113.0
1986-07-19;64.0;7;64.0
1986-07-20;55.0;7;55.0
1986-07-21;80.0;7;80.0
1986-07-22;185.0;7;185.0
1986-07-23;269.0;7;269.0
1986-07-24;113.0;7;113.0
1986-07-25;77.0;7;77.0
1986-07-26;65.0;7;65.0
1986-07-27;62.0;7;62.0
1986-07-28;59.0;7;59.0
1986-07-29;53.0;7;53.0
1986-07-30;50.0;7;50.0
1986-07-31;49.0;7;49.0
1986-08-01;60.0;8;60.0
1986-08-02;58.0;8;58.0
1986-08-03;52.0;8;52.0
1986-08-04;48.0;8;48.0
1986-08-05;59.0;8;59.0
1986-08-06;48.0;8;48.0
1986-08-07;62.0;8;62.0
1986-08-08;53.0;8;53.0
1986-08-09;46.0;8;46.0
1986-08-10;44.0;8;44.0
1986-08-11;43.0;8;43.0
1986-08-12;56.0;8;56.0
1986-08-13;48.0;8;48.0
1986-08-14;56.0;8;56.0
1986-08-15;42.0;8;42.0
1986-08-16;44.0;8;44.0
1986-08-17;41.0;8;41.0
1986-08-18;50.0;8;50.0
1986-08-19;43.0;8;43.0
1986-08-20;40.0;8;40.0
1986-08-21;38.0;8;38.0
1986-08-22;36.0;8;36.0
1986-08-23;34.0;8;34.0
1986-08-24;45.0;8;45.0
1986-08-25;40.0;8;40.0
1986-08-26;38.0;8;38.0
1986-08-27;49.0;8;49.0
1986-08-28;50.0;8;50.0
1986-08-29;95.0;8;95.0
1986-08-30;51.0;8;51.0
1986-08-31;44.0;8;44.0
1986-09-01;40.0;9;40.0
1986-09-02;36.0;9;36.0
1986-09-03;36.0;9;36.0
1986-09-04;35.0;9;35.0
1986-09-05;33.0;9;33.0
1986-09-06;97.0;9;97.0
1986-09-07;94.0;9;94.0
1986-09-08;85.0;9;85.0
1986-09-09;69.0;9;69.0
1986-09-10;81.0;9;81.0
1986-09-11;59.0;9;59.0
1986-09-12;54.0;9;54.0
1986-09-13;50.0;9;50.0
1986-09-14;48.0;9;48.0
1986-09-15;43.0;9;43.0
1986-09-16;42.0;9;42.0
1986-09-17;43.0;9;43.0
1986-09-18;49.0;9;49.0
1986-09-19;78.0;9;78.0
1986-09-20;76.0;9;76.0
1986-09-21;78.0;9;78.0
1986-09-22;51.0;9;51.0
1986-09-23;44.0;9;44.0
1986-09-24;43.0;9;43.0
1986-09-25;82.0;9;82.0
1986-09-26;60.0;9;60.0
1986-09-27;45.0;9;45.0
1986-09-28;122.0;9;122.0
1986-09-29;135.0;9;135.0
1986-09-30;74.0;9;74.0
1986-10-01;58.0;10;58.0
1986-10-02;51.0;10;51.0
1986-10-03;48.0;10;48.0
1986-10-04;77.0;10;77.0
1986-10-05;54.0;10;54.0
1986-10-06;44.0;10;44.0
1986-10-07;47.0;10;47.0
1986-10-08;44.0;10;44.0
1986-10-09;42.0;10;42.0
1986-10-10;40.0;10;40.0
1986-10-11;39.0;10;39.0
1986-10-12;38.0;10;38.0
1986-10-13;43.0;10;43.0
1986-10-14;53.0;10;53.0
1986-10-15;41.0;10;41.0
1986-10-16;39.0;10;39.0
1986-10-17;46.0;10;46.0
1986-10-18;42.0;10;42.0
1986-10-19;84.0;10;84.0
1986-10-20;101.0;10;101.0
1986-10-21;71.0;10;71.0
1986-10-22;52.0;10;52.0
1986-10-23;70.0;10;70.0
1986-10-24;146.0;10;146.0
1986-10-25;75.0;10;75.0
1986-10-26;54.0;10;54.0
1986-10-27;89.0;10;89.0
1986-10-28;58.0;10;58.0
1986-10-29;54.0;10;54.0
1986-10-30;59.0;10;59.0
1986-10-31;50.0;10;50.0
1986-11-01;96.0;11;96.0
1986-11-02;61.0;11;61.0
1986-11-03;51.0;11;51.0
1986-11-04;49.0;11;49.0
1986-11-05;79.0;11;79.0
1986-11-06;63.0;11;63.0
1986-11-07;64.0;11;64.0
1986-11-08;63.0;11;63.0
1986-11-09;50.0;11;50.0
1986-11-10;46.0;11;46.0
1986-11-11;44.0;11;44.0
1986-11-12;200.0;11;200.0
1986-11-13;71.0;11;71.0
1986-11-14;49.0;11;49.0
1986-11-15;42.0;11;42.0
1986-11-16;39.0;11;39.0
1986-11-17;42.0;11;42.0
1986-11-18;39.0;11;39.0
1986-11-19;48.0;11;48.0
1986-11-20;39.0;11;39.0
1986-11-21;38.0;11;38.0
1986-11-22;37.0;11;37.0
1986-11-23;45.0;11;45.0
1986-11-24;41.0;11;41.0
1986-11-25;40.0;11;40.0
1986-11-26;37.0;11;37.0
1986-11-27;44.0;11;44.0
1986-11-28;44.0;11;44.0
1986-11-29;37.0;11;37.0
1986-11-30;34.0;11;34.0
1986-12-01;34.0;12;34.0
1986-12-02;32.0;12;32.0
1986-12-03;35.0;12;35.0
1986-12-04;35.0;12;35.0
1986-12-05;41.0;12;41.0
1986-12-06;47.0;12;47.0
1986-12-07;39.0;12;39.0
1986-12-08;35.0;12;35.0
1986-12-09;48.0;12;48.0
1986-12-10;47.0;12;47.0
1986-12-11;41.0;12;41.0
1986-12-12;36.0;12;36.0
1986-12-13;33.0;12;33.0
1986-12-14;31.0;12;31.0
1986-12-15;33.0;12;33.0
1986-12-16;34.0;12;34.0
1986-12-17;28.0;12;28.0
1986-12-18;33.0;12;33.0
1986-12-19;28.0;12;28.0
1986-12-20;38.0;12;38.0
1986-12-21;33.0;12;33.0
1986-12-22;38.0;12;38.0
1986-12-23;59.0;12;59.0
1986-12-24;31.0;12;31.0
1986-12-25;27.0;12;27.0
1986-12-26;26.0;12;26.0
1986-12-27;24.0;12;24.0
1986-12-28;24.0;12;24.0
1986-12-29;24.0;12;24.0
1986-12-30;24.0;12;24.0
1986-12-31;24.0;12;24.0
1987-01-01;23.0;1;23.0
1987-01-02;25.0;1;25.0
1987-01-03;31.0;1;31.0
1987-01-04;26.0;1;26.0
1987-01-05;24.0;1;24.0
1987-01-06;31.0;1;31.0
1987-01-07;28.0;1;28.0
1987-01-08;27.0;1;27.0
1987-01-09;46.0;1;46.0
1987-01-10;62.0;1;62.0
1987-01-11;44.0;1;44.0
1987-01-12;36.0;1;36.0
1987-01-13;34.0;1;34.0
1987-01-14;29.0;1;29.0
1987-01-15;30.0;1;30.0
1987-01-16;29.0;1;29.0
1987-01-17;34.0;1;34.0
1987-01-18;51.0;1;51.0
1987-01-19;37.0;1;37.0
1987-01-20;31.0;1;31.0
1987-01-21;27.0;1;27.0
1987-01-22;25.0;1;25.0
1987-01-23;24.0;1;24.0
1987-01-24;24.0;1;24.0
1987-01-25;23.0;1;23.0
1987-01-26;25.0;1;25.0
1987-01-27;23.0;1;23.0
1987-01-28;24.0;1;24.0
1987-01-29;23.0;1;23.0
1987-01-30;28.0;1;28.0
1987-01-31;26.0;1;26.0
1987-02-01;23.0;2;23.0
1987-02-02;22.0;2;22.0
1987-02-03;68.0;2;68.0
1987-02-04;35.0;2;35.0
1987-02-05;29.0;2;29.0
1987-02-06;22.0;2;22.0
1987-02-07;21.0;2;21.0
1987-02-08;20.0;2;20.0
1987-02-09;21.0;2;21.0
1987-02-10;30.0;2;30.0
1987-02-11;46.0;2;46.0
1987-02-12;36.0;2;36.0
1987-02-13;27.0;2;27.0
1987-02-14;64.0;2;64.0
1987-02-15;36.0;2;36.0
1987-02-16;28.0;2;28.0
1987-02-17;25.0;2;25.0
1987-02-18;23.0;2;23.0
1987-02-19;41.0;2;41.0
1987-02-20;31.0;2;31.0
1987-02-21;32.0;2;32.0
1987-02-22;26.0;2;26.0
1987-02-23;27.0;2;27.0
1987-02-24;28.0;2;28.0
1987-02-25;24.0;2;24.0
1987-02-26;23.0;2;23.0
1987-02-27;54.0;2;54.0
1987-02-28;38.0;2;38.0
1987-03-01;27.0;3;27.0
1987-03-02;26.0;3;26.0
1987-03-03;23.0;3;23.0
1987-03-04;25.0;3;25.0
1987-03-05;33.0;3;33.0
1987-03-06;33.0;3;33.0
1987-03-07;26.0;3;26.0
1987-03-08;35.0;3;35.0
1987-03-09;38.0;3;38.0
1987-03-10;25.0;3;25.0
1987-03-11;23.0;3;23.0
1987-03-12;23.0;3;23.0
1987-03-13;22.0;3;22.0
1987-03-14;21.0;3;21.0
1987-03-15;24.0;3;24.0
1987-03-16;43.0;3;43.0
1987-03-17;56.0;3;56.0
1987-03-18;30.0;3;30.0
1987-03-19;25.0;3;25.0
1987-03-20;23.0;3;23.0
1987-03-21;27.0;3;27.0
1987-03-22;27.0;3;27.0
1987-03-23;30.0;3;30.0
1987-03-24;24.0;3;24.0
1987-03-25;40.0;3;40.0
1987-03-26;25.0;3;25.0
1987-03-27;24.0;3;24.0
1987-03-28;23.0;3;23.0
1987-03-29;22.0;3;22.0
1987-03-30;22.0;3;22.0
1987-03-31;22.0;3;22.0
1987-04-01;25.0;4;25.0
1987-04-02;41.0;4;41.0
1987-04-03;46.0;4;46.0
1987-04-04;43.0;4;43.0
1987-04-05;31.0;4;31.0
1987-04-06;25.0;4;25.0
1987-04-07;28.0;4;28.0
1987-04-08;49.0;4;49.0
1987-04-09;40.0;4;40.0
1987-04-10;31.0;4;31.0
1987-04-11;32.0;4;32.0
1987-04-12;41.0;4;41.0
1987-04-13;42.0;4;42.0
1987-04-14;42.0;4;42.0
1987-04-15;28.0;4;28.0
1987-04-16;43.0;4;43.0
1987-04-17;32.0;4;32.0
1987-04-18;81.0;4;81.0
1987-04-19;162.0;4;162.0
1987-04-20;62.0;4;62.0
