YYYY-MM-DD;Value;month;Value_imputed
1964-06-27;8552.0;6;8552.0
1964-06-28;8620.0;6;8620.0
1964-06-29;8654.0;6;8654.0
1964-06-30;8688.0;6;8688.0
1964-07-01;8705.0;7;8705.0
1964-07-02;8790.0;7;8790.0
1964-07-03;8824.0;7;8824.0
1964-07-04;8892.0;7;8892.0
1964-07-05;8926.0;7;8926.0
1964-07-06;8960.0;7;8960.0
1964-07-07;8994.0;7;8994.0
1964-07-08;8994.0;7;8994.0
1964-07-09;9028.0;7;9028.0
1964-07-10;9079.0;7;9079.0
1964-07-11;9147.0;7;9147.0
1964-07-12;9198.0;7;9198.0
1964-07-13;9232.0;7;9232.0
1964-07-14;9266.0;7;9266.0
1964-07-15;9300.0;7;9300.0
1964-07-16;9317.0;7;9317.0
1964-07-17;9334.0;7;9334.0
1964-07-18;9368.0;7;9368.0
1964-07-19;9402.0;7;9402.0
1964-07-20;9436.0;7;9436.0
1964-07-21;9453.0;7;9453.0
1964-07-22;9470.0;7;9470.0
1964-07-23;9504.0;7;9504.0
1964-07-24;9572.0;7;9572.0
1964-07-25;9606.0;7;9606.0
1964-07-26;9640.0;7;9640.0
1964-07-27;9674.0;7;9674.0
1964-07-28;9708.0;7;9708.0
1964-07-29;9776.0;7;9776.0
1964-07-30;9827.0;7;9827.0
1964-07-31;9878.0;7;9878.0
1964-08-01;9912.0;8;9912.0
1964-08-02;9912.0;8;9912.0
1964-08-03;9946.0;8;9946.0
1964-08-04;9963.0;8;9963.0
1964-08-05;9980.0;8;9980.0
1964-08-06;10014.0;8;10014.0
1964-08-07;10031.0;8;10031.0
1964-08-08;10031.0;8;10031.0
1964-08-09;10048.0;8;10048.0
1964-08-10;10048.0;8;10048.0
1964-08-11;10014.0;8;10014.0
1964-08-12;9980.0;8;9980.0
1964-08-13;9946.0;8;9946.0
1964-08-14;9912.0;8;9912.0
1964-08-15;9912.0;8;9912.0
1964-08-16;9895.0;8;9895.0
1964-08-17;9878.0;8;9878.0
1964-08-18;9844.0;8;9844.0
1964-08-19;9844.0;8;9844.0
1964-08-20;9878.0;8;9878.0
1964-08-21;9895.0;8;9895.0
1964-08-22;9912.0;8;9912.0
1964-08-23;9878.0;8;9878.0
1964-08-24;9827.0;8;9827.0
1964-08-25;9827.0;8;9827.0
1964-08-26;9844.0;8;9844.0
1964-08-27;9878.0;8;9878.0
1964-08-28;9946.0;8;9946.0
1964-08-29;9980.0;8;9980.0
1964-08-30;10014.0;8;10014.0
1964-08-31;10014.0;8;10014.0
1964-09-01;10048.0;9;10048.0
1964-09-02;10065.0;9;10065.0
1964-09-03;10082.0;9;10082.0
1964-09-04;10082.0;9;10082.0
1964-09-05;10082.0;9;10082.0
1964-09-06;10150.0;9;10150.0
1964-09-07;10198.0;9;10198.0
1964-09-08;10246.0;9;10246.0
1964-09-09;10246.0;9;10246.0
1964-09-10;10246.0;9;10246.0
1964-09-11;10278.0;9;10278.0
1964-09-12;10278.0;9;10278.0
1964-09-13;10278.0;9;10278.0
1964-09-14;10278.0;9;10278.0
1964-09-15;10246.0;9;10246.0
1964-09-16;10262.0;9;10262.0
1964-09-17;10246.0;9;10246.0
1964-09-18;10230.0;9;10230.0
1964-09-19;10214.0;9;10214.0
1964-09-20;10182.0;9;10182.0
1964-09-21;10150.0;9;10150.0
1964-09-22;10116.0;9;10116.0
1964-09-23;10082.0;9;10082.0
1964-09-24;10065.0;9;10065.0
1964-09-25;10048.0;9;10048.0
1964-09-26;10065.0;9;10065.0
1964-09-27;10065.0;9;10065.0
1964-09-28;10014.0;9;10014.0
1964-09-29;9980.0;9;9980.0
1964-09-30;9980.0;9;9980.0
1964-10-01;9946.0;10;9946.0
1964-10-02;9895.0;10;9895.0
1964-10-03;9878.0;10;9878.0
1964-10-04;9895.0;10;9895.0
1964-10-05;9912.0;10;9912.0
1964-10-06;9895.0;10;9895.0
1964-10-07;9912.0;10;9912.0
1964-10-08;9878.0;10;9878.0
1964-10-09;9810.0;10;9810.0
1964-10-10;9793.0;10;9793.0
1964-10-11;9776.0;10;9776.0
1964-10-12;9793.0;10;9793.0
1964-10-13;9810.0;10;9810.0
1964-10-14;9793.0;10;9793.0
1964-10-15;9793.0;10;9793.0
1964-10-16;9844.0;10;9844.0
1964-10-17;9912.0;10;9912.0
1964-10-18;9946.0;10;9946.0
1964-10-19;10014.0;10;10014.0
1964-10-20;10065.0;10;10065.0
1964-10-21;10065.0;10;10065.0
1964-10-22;10082.0;10;10082.0
1964-10-23;10150.0;10;10150.0
1964-10-24;10182.0;10;10182.0
1964-10-25;10214.0;10;10214.0
1964-10-26;10246.0;10;10246.0
1964-10-27;10278.0;10;10278.0
1964-10-28;10310.0;10;10310.0
1964-10-29;10342.0;10;10342.0
1964-10-30;10374.0;10;10374.0
1964-10-31;10390.0;10;10390.0
1964-11-01;10406.0;11;10406.0
1964-11-02;10454.0;11;10454.0
1964-11-03;10502.0;11;10502.0
1964-11-04;10518.0;11;10518.0
1964-11-05;10518.0;11;10518.0
1964-11-06;10534.0;11;10534.0
1964-11-07;10550.0;11;10550.0
1964-11-08;10566.0;11;10566.0
1964-11-09;10598.0;11;10598.0
1964-11-10;10598.0;11;10598.0
1964-11-11;10614.0;11;10614.0
1964-11-12;10630.0;11;10630.0
1964-11-13;10646.0;11;10646.0
1964-11-14;10662.0;11;10662.0
1964-11-15;10662.0;11;10662.0
1964-11-16;10662.0;11;10662.0
1964-11-17;10678.0;11;10678.0
1964-11-18;10694.0;11;10694.0
1964-11-19;10710.0;11;10710.0
1964-11-20;10726.0;11;10726.0
1964-11-21;10710.0;11;10710.0
1964-11-22;10710.0;11;10710.0
1964-11-23;10710.0;11;10710.0
1964-11-24;10694.0;11;10694.0
1964-11-25;10678.0;11;10678.0
1964-11-26;10662.0;11;10662.0
1964-11-27;10630.0;11;10630.0
1964-11-28;10598.0;11;10598.0
1964-11-29;10566.0;11;10566.0
1964-11-30;10550.0;11;10550.0
1964-12-01;10534.0;12;10534.0
1964-12-02;10486.0;12;10486.0
1964-12-03;10438.0;12;10438.0
1964-12-04;10406.0;12;10406.0
1964-12-05;10390.0;12;10390.0
1964-12-06;10326.0;12;10326.0
1964-12-07;10262.0;12;10262.0
1964-12-08;10198.0;12;10198.0
1964-12-09;10116.0;12;10116.0
1964-12-10;10031.0;12;10031.0
1964-12-11;9929.0;12;9929.0
1964-12-12;9844.0;12;9844.0
1964-12-13;9725.0;12;9725.0
1964-12-14;9606.0;12;9606.0
1964-12-15;9504.0;12;9504.0
1964-12-16;9368.0;12;9368.0
1964-12-17;9249.0;12;9249.0
1964-12-18;9079.0;12;9079.0
1964-12-19;8994.0;12;8994.0
1964-12-20;8756.0;12;8756.0
1964-12-21;8586.0;12;8586.0
1964-12-22;8418.0;12;8418.0
1964-12-23;8258.0;12;8258.0
1964-12-24;8162.0;12;8162.0
1964-12-25;8018.0;12;8018.0
1964-12-26;7810.0;12;7810.0
1964-12-27;7650.0;12;7650.0
1964-12-28;7518.0;12;7518.0
1964-12-29;7419.0;12;7419.0
1964-12-30;7287.0;12;7287.0
1964-12-31;7172.0;12;7172.0
1965-01-01;7089.0;1;7089.0
1965-01-02;6990.0;1;6990.0
1965-01-03;6874.0;1;6874.0
1965-01-04;6732.0;1;6732.0
1965-01-05;6546.0;1;6546.0
1965-01-06;6422.0;1;6422.0
1965-01-07;6267.0;1;6267.0
1965-01-08;6112.0;1;6112.0
1965-01-09;5996.0;1;5996.0
1965-01-10;5888.0;1;5888.0
1965-01-11;5753.0;1;5753.0
1965-01-12;5618.0;1;5618.0
1965-01-13;5524.0;1;5524.0
1965-01-14;5510.0;1;5510.0
1965-01-15;5537.0;1;5537.0
1965-01-16;5524.0;1;5524.0
1965-01-17;5510.0;1;5510.0
1965-01-18;5429.0;1;5429.0
1965-01-19;5363.0;1;5363.0
1965-01-20;5300.0;1;5300.0
1965-01-21;5300.0;1;5300.0
1965-01-22;5350.0;1;5350.0
1965-01-23;5325.0;1;5325.0
1965-01-24;5275.0;1;5275.0
1965-01-25;5125.0;1;5125.0
1965-01-26;5013.0;1;5013.0
1965-01-27;4875.0;1;4875.0
1965-01-28;4702.0;1;4702.0
1965-01-29;4534.0;1;4534.0
1965-01-30;4366.0;1;4366.0
1965-01-31;4174.0;1;4174.0
1965-02-01;4033.0;2;4033.0
1965-02-02;3903.0;2;3903.0
1965-02-03;3760.0;2;3760.0
1965-02-04;3630.0;2;3630.0
1965-02-05;3526.0;2;3526.0
1965-02-06;3477.0;2;3477.0
1965-02-07;3466.0;2;3466.0
1965-02-08;3477.0;2;3477.0
1965-02-09;3500.0;2;3500.0
1965-02-10;3477.0;2;3477.0
1965-02-11;3339.0;2;3339.0
1965-02-12;3201.0;2;3201.0
1965-02-13;3132.0;2;3132.0
1965-02-14;3098.0;2;3098.0
1965-02-15;3098.0;2;3098.0
1965-02-16;3109.0;2;3109.0
1965-02-17;3063.0;2;3063.0
1965-02-18;3075.0;2;3075.0
1965-02-19;3086.0;2;3086.0
1965-02-20;3098.0;2;3098.0
1965-02-21;3201.0;2;3201.0
1965-02-22;3224.0;2;3224.0
1965-02-23;3063.0;2;3063.0
1965-02-24;3063.0;2;3063.0
1965-02-25;2883.0;2;2883.0
1965-02-26;2841.0;2;2841.0
1965-02-27;2862.0;2;2862.0
1965-02-28;2841.0;2;2841.0
1965-03-01;2831.0;3;2831.0
1965-03-02;2747.0;3;2747.0
1965-03-03;2715.0;3;2715.0
1965-03-04;2715.0;3;2715.0
1965-03-05;2694.0;3;2694.0
1965-03-06;2736.0;3;2736.0
1965-03-07;2715.0;3;2715.0
1965-03-08;2694.0;3;2694.0
1965-03-09;2673.0;3;2673.0
1965-03-10;2726.0;3;2726.0
1965-03-11;2768.0;3;2768.0
1965-03-12;2820.0;3;2820.0
1965-03-13;2904.0;3;2904.0
1965-03-14;3029.0;3;3029.0
1965-03-15;3178.0;3;3178.0
1965-03-16;3247.0;3;3247.0
1965-03-17;3224.0;3;3224.0
1965-03-18;3213.0;3;3213.0
1965-03-19;3224.0;3;3224.0
1965-03-20;3247.0;3;3247.0
1965-03-21;3201.0;3;3201.0
1965-03-22;3132.0;3;3132.0
1965-03-23;3098.0;3;3098.0
1965-03-24;3063.0;3;3063.0
1965-03-25;2971.0;3;2971.0
1965-03-26;2841.0;3;2841.0
1965-03-27;2694.0;3;2694.0
1965-03-28;2684.0;3;2684.0
1965-03-29;2694.0;3;2694.0
1965-03-30;2652.0;3;2652.0
1965-03-31;2589.0;3;2589.0
1965-04-01;2474.0;4;2474.0
1965-04-02;2400.0;4;2400.0
1965-04-03;2368.0;4;2368.0
1965-04-04;2368.0;4;2368.0
1965-04-05;2421.0;4;2421.0
1965-04-06;2568.0;4;2568.0
1965-04-07;2600.0;4;2600.0
1965-04-08;2621.0;4;2621.0
1965-04-09;2862.0;4;2862.0
1965-04-10;2983.0;4;2983.0
1965-04-11;3362.0;4;3362.0
1965-04-12;3903.0;4;3903.0
1965-04-13;3968.0;4;3968.0
1965-04-14;3994.0;4;3994.0
1965-04-15;4046.0;4;4046.0
1965-04-16;4162.0;4;4162.0
1965-04-17;4366.0;4;4366.0
1965-04-18;4582.0;4;4582.0
1965-04-19;4750.0;4;4750.0
1965-04-20;5000.0;4;5000.0
1965-04-21;5138.0;4;5138.0
1965-04-22;5200.0;4;5200.0
1965-04-23;5213.0;4;5213.0
1965-04-24;5225.0;4;5225.0
1965-04-25;5225.0;4;5225.0
1965-04-26;5238.0;4;5238.0
1965-04-27;5200.0;4;5200.0
1965-04-28;5138.0;4;5138.0
1965-04-29;5100.0;4;5100.0
1965-04-30;5050.0;4;5050.0
1965-05-01;5028.0;5;5028.0
1965-05-02;5075.0;5;5075.0
1965-05-03;5138.0;5;5138.0
1965-05-04;5188.0;5;5188.0
1965-05-05;5275.0;5;5275.0
1965-05-06;5338.0;5;5338.0
1965-05-07;5350.0;5;5350.0
1965-05-08;5350.0;5;5350.0
1965-05-09;5300.0;5;5300.0
1965-05-10;5250.0;5;5250.0
1965-05-11;5250.0;5;5250.0
1965-05-12;5275.0;5;5275.0
1965-05-13;5350.0;5;5350.0
1965-05-14;5510.0;5;5510.0
1965-05-15;5645.0;5;5645.0
1965-05-16;5820.0;5;5820.0
1965-05-17;6023.0;5;6023.0
1965-05-18;6174.0;5;6174.0
1965-05-19;6298.0;5;6298.0
1965-05-20;6360.0;5;6360.0
1965-05-21;6422.0;5;6422.0
1965-05-22;6453.0;5;6453.0
1965-05-23;6484.0;5;6484.0
1965-05-24;6500.0;5;6500.0
1965-05-25;6515.0;5;6515.0
1965-05-26;6592.0;5;6592.0
1965-05-27;6624.0;5;6624.0
1965-05-28;6608.0;5;6608.0
1965-05-29;6592.0;5;6592.0
1965-05-30;6592.0;5;6592.0
1965-05-31;6639.0;5;6639.0
1965-06-01;6778.0;6;6778.0
1965-06-02;6891.0;6;6891.0
1965-06-03;6990.0;6;6990.0
1965-06-04;7040.0;6;7040.0
1965-06-05;7056.0;6;7056.0
1965-06-06;7056.0;6;7056.0
1965-06-07;7023.0;6;7023.0
1965-06-08;6990.0;6;6990.0
1965-06-09;6924.0;6;6924.0
1965-06-10;6858.0;6;6858.0
1965-06-11;6763.0;6;6763.0
1965-06-12;6670.0;6;6670.0
1965-06-13;6577.0;6;6577.0
1965-06-14;6500.0;6;6500.0
1965-06-15;6422.0;6;6422.0
1965-06-16;6329.0;6;6329.0
1965-06-17;6236.0;6;6236.0
1965-06-18;6158.0;6;6158.0
1965-06-19;6112.0;6;6112.0
1965-06-20;6081.0;6;6081.0
1965-06-21;6050.0;6;6050.0
1965-06-22;5982.0;6;5982.0
1965-06-23;5888.0;6;5888.0
1965-06-24;5766.0;6;5766.0
1965-06-25;5699.0;6;5699.0
1965-06-26;5658.0;6;5658.0
1965-06-27;5645.0;6;5645.0
1965-06-28;5672.0;6;5672.0
1965-06-29;5726.0;6;5726.0
1965-06-30;5719.0;6;5719.0
1965-07-01;5712.0;7;5712.0
1965-07-02;5645.0;7;5645.0
1965-07-03;5578.0;7;5578.0
1965-07-04;5578.0;7;5578.0
1965-07-05;5510.0;7;5510.0
1965-07-06;5510.0;7;5510.0
1965-07-07;5510.0;7;5510.0
1965-07-08;5483.0;7;5483.0
1965-07-09;5375.0;7;5375.0
1965-07-10;5313.0;7;5313.0
1965-07-11;5188.0;7;5188.0
1965-07-12;5063.0;7;5063.0
1965-07-13;4938.0;7;4938.0
1965-07-14;4750.0;7;4750.0
1965-07-15;4570.0;7;4570.0
1965-07-16;4450.0;7;4450.0
1965-07-17;4390.0;7;4390.0
1965-07-18;4330.0;7;4330.0
1965-07-19;4330.0;7;4330.0
1965-07-20;4570.0;7;4570.0
1965-07-21;4750.0;7;4750.0
1965-07-22;4813.0;7;4813.0
1965-07-23;4750.0;7;4750.0
1965-07-24;4510.0;7;4510.0
1965-07-25;4210.0;7;4210.0
1965-07-26;4354.0;7;4354.0
1965-07-27;4318.0;7;4318.0
1965-07-28;4270.0;7;4270.0
1965-07-29;4258.0;7;4258.0
1965-07-30;4354.0;7;4354.0
1965-07-31;4450.0;7;4450.0
1965-08-01;4486.0;8;4486.0
1965-08-02;4462.0;8;4462.0
1965-08-03;4690.0;8;4690.0
1965-08-04;4750.0;8;4750.0
1965-08-05;4750.0;8;4750.0
1965-08-06;4750.0;8;4750.0
1965-08-07;4775.0;8;4775.0
1965-08-08;4875.0;8;4875.0
1965-08-09;5000.0;8;5000.0
1965-08-10;5125.0;8;5125.0
1965-08-11;5163.0;8;5163.0
1965-08-12;5188.0;8;5188.0
1965-08-13;5213.0;8;5213.0
1965-08-14;5250.0;8;5250.0
1965-08-15;5313.0;8;5313.0
1965-08-16;5313.0;8;5313.0
1965-08-17;5300.0;8;5300.0
1965-08-18;5262.0;8;5262.0
1965-08-19;5225.0;8;5225.0
1965-08-20;5263.0;8;5263.0
1965-08-21;5288.0;8;5288.0
1965-08-22;5416.0;8;5416.0
1965-08-23;5442.0;8;5442.0
1965-08-24;5510.0;8;5510.0
1965-08-25;5510.0;8;5510.0
1965-08-26;8510.0;8;8510.0
1965-08-27;5442.0;8;5442.0
1965-08-28;5375.0;8;5375.0
1965-08-29;5313.0;8;5313.0
1965-08-30;5250.0;8;5250.0
1965-08-31;5200.0;8;5200.0
1965-09-01;5138.0;9;5138.0
1965-09-02;5188.0;9;5188.0
1965-09-03;5250.0;9;5250.0
1965-09-04;5375.0;9;5375.0
1965-09-05;5375.0;9;5375.0
1965-09-06;5442.0;9;5442.0
1965-09-07;5510.0;9;5510.0
1965-09-08;5645.0;9;5645.0
1965-09-09;5712.0;9;5712.0
1965-09-10;5780.0;9;5780.0
1965-09-11;5807.0;9;5807.0
1965-09-12;5848.0;9;5848.0
1965-09-13;5982.0;9;5982.0
1965-09-14;6147.0;9;6147.0
1965-09-15;6114.0;9;6114.0
1965-09-16;6081.0;9;6081.0
1965-09-17;6112.0;9;6112.0
1965-09-18;6158.0;9;6158.0
1965-09-19;6205.0;9;6205.0
1965-09-20;6236.0;9;6236.0
1965-09-21;6282.0;9;6282.0
1965-09-22;6205.0;9;6205.0
1965-09-23;6128.0;9;6128.0
1965-09-24;6050.0;9;6050.0
1965-09-25;6050.0;9;6050.0
1965-09-26;6096.0;9;6096.0
1965-09-27;6174.0;9;6174.0
1965-09-28;6205.0;9;6205.0
1965-09-29;6360.0;9;6360.0
1965-09-30;6500.0;9;6500.0
1965-10-01;6639.0;10;6639.0
1965-10-02;6670.0;10;6670.0
1965-10-03;6709.0;10;6709.0
1965-10-04;6748.0;10;6748.0
1965-10-05;6825.0;10;6825.0
1965-10-06;6825.0;10;6825.0
1965-10-07;6908.0;10;6908.0
1965-10-08;6908.0;10;6908.0
1965-10-09;6825.0;10;6825.0
1965-10-10;6778.0;10;6778.0
1965-10-11;6701.0;10;6701.0
1965-10-12;6670.0;10;6670.0
1965-10-13;6716.0;10;6716.0
1965-10-14;6716.0;10;6716.0
1965-10-15;6908.0;10;6908.0
1965-10-16;6990.0;10;6990.0
1965-10-17;7072.0;10;7072.0
1965-10-18;7155.0;10;7155.0
1965-10-19;7238.0;10;7238.0
1965-10-20;7320.0;10;7320.0
1965-10-21;7485.0;10;7485.0
1965-10-22;7568.0;10;7568.0
1965-10-23;7650.0;10;7650.0
1965-10-24;7810.0;10;7810.0
1965-10-25;7890.0;10;7890.0
1965-10-26;7938.0;10;7938.0
1965-10-27;7810.0;10;7810.0
1965-10-28;7970.0;10;7970.0
1965-10-29;8018.0;10;8018.0
1965-10-30;8050.0;10;8050.0
1965-10-31;8170.0;10;8170.0
1965-11-01;5290.0;11;5290.0
1965-11-02;8402.0;11;8402.0
1965-11-03;5402.0;11;5402.0
1965-11-04;8480.0;11;8480.0
1965-11-05;8450.0;11;8450.0
1965-11-06;8535.0;11;8535.0
1965-11-07;8569.0;11;8569.0
1965-11-08;5654.0;11;5654.0
1965-11-09;8705.0;11;8705.0
1965-11-10;8705.0;11;8705.0
1965-11-11;8756.0;11;8756.0
1965-11-12;8875.0;11;8875.0
1965-11-13;5909.0;11;5909.0
1965-11-14;8960.0;11;8960.0
1965-11-15;8960.0;11;8960.0
1965-11-16;8960.0;11;8960.0
1965-11-17;8960.0;11;8960.0
1965-11-18;8994.0;11;8994.0
1965-11-19;9045.0;11;9045.0
1965-11-20;9130.0;11;9130.0
1965-11-21;9215.0;11;9215.0
1965-11-22;9249.0;11;9249.0
1965-11-23;9300.0;11;9300.0
1965-11-24;9800.0;11;9800.0
1965-11-25;9351.0;11;9351.0
1965-11-26;9385.0;11;9385.0
1965-11-27;9419.0;11;9419.0
1965-11-28;9453.0;11;9453.0
1965-11-29;9470.0;11;9470.0
1965-11-30;9538.0;11;9538.0
1965-12-01;9555.0;12;9555.0
1965-12-02;9589.0;12;9589.0
1965-12-03;9623.0;12;9623.0
1965-12-04;9840.0;12;9840.0
1965-12-05;9657.0;12;9657.0
1965-12-06;9691.0;12;9691.0
1965-12-07;9725.0;12;9725.0
1965-12-08;9759.0;12;9759.0
1965-12-09;9810.0;12;9810.0
1965-12-10;9344.0;12;9344.0
1965-12-11;9878.0;12;9878.0
1965-12-12;9912.0;12;9912.0
1965-12-13;9929.0;12;9929.0
1965-12-14;9980.0;12;9980.0
1965-12-15;10014.0;12;10014.0
1965-12-16;10065.0;12;10065.0
1965-12-17;10065.0;12;10065.0
1965-12-18;10099.0;12;10099.0
1965-12-19;10116.0;12;10116.0
1965-12-20;10150.0;12;10150.0
1965-12-21;10150.0;12;10150.0
1965-12-22;10150.0;12;10150.0
1965-12-23;10150.0;12;10150.0
1965-12-24;10182.0;12;10182.0
1965-12-25;10150.0;12;10150.0
1965-12-26;10116.0;12;10116.0
1965-12-27;10065.0;12;10065.0
1965-12-28;9927.0;12;9927.0
1965-12-29;9895.0;12;9895.0
1965-12-30;9861.0;12;9861.0
1965-12-31;9716.0;12;9716.0
1966-01-01;9572.0;1;9572.0
1966-01-02;9436.0;1;9436.0
1966-01-03;9334.0;1;9334.0
1966-01-04;9266.0;1;9266.0
1966-01-05;9164.0;1;9164.0
1966-01-06;9028.0;1;9028.0
1966-01-07;8892.0;1;8892.0
1966-01-08;8790.0;1;8790.0
1966-01-09;8654.0;1;8654.0
1966-01-10;8484.0;1;8484.0
1966-01-11;8338.0;1;8338.0
1966-01-12;8194.0;1;8194.0
1966-01-13;8066.0;1;8066.0
1966-01-14;7970.0;1;7970.0
1966-01-15;7906.0;1;7906.0
1966-01-16;7842.0;1;7842.0
1966-01-17;7730.0;1;7730.0
1966-01-18;7617.0;1;7617.0
1966-01-19;7584.0;1;7584.0
1966-01-20;7436.0;1;7436.0
1966-01-21;7452.0;1;7452.0
1966-01-22;7370.0;1;7370.0
1966-01-23;7254.0;1;7254.0
1966-01-24;7089.0;1;7089.0
1966-01-25;6858.0;1;6858.0
1966-01-26;6608.0;1;6608.0
1966-01-27;6360.0;1;6360.0
1966-01-28;6112.0;1;6112.0
1966-01-29;5888.0;1;5888.0
1966-01-30;5740.0;1;5740.0
1966-01-31;5591.0;1;5591.0
1966-02-01;5402.0;2;5402.0
1966-02-02;5225.0;2;5225.0
1966-02-03;5100.0;2;5100.0
1966-02-04;4900.0;2;4900.0
1966-02-05;4825.0;2;4825.0
1966-02-06;4775.0;2;4775.0
1966-02-07;4702.0;2;4702.0
1966-02-08;4654.0;2;4654.0
1966-02-09;4678.0;2;4678.0
1966-02-10;4714.0;2;4714.0
1966-02-11;4738.0;2;4738.0
1966-02-12;4606.0;2;4606.0
1966-02-13;4414.0;2;4414.0
1966-02-14;4246.0;2;4246.0
1966-02-15;4174.0;2;4174.0
1966-02-16;4020.0;2;4020.0
1966-02-17;3942.0;2;3942.0
1966-02-18;3799.0;2;3799.0
1966-02-19;3656.0;2;3656.0
1966-02-20;3539.0;2;3539.0
1966-02-21;3397.0;2;3397.0
1966-02-22;3305.0;2;3305.0
1966-02-23;3213.0;2;3213.0
1966-02-24;3163.0;2;3163.0
1966-02-25;3113.0;2;3113.0
1966-02-26;3063.0;2;3063.0
1966-02-27;3109.0;2;3109.0
1966-02-28;3132.0;2;3132.0
1966-03-01;3086.0;3;3086.0
1966-03-02;3032.0;3;3032.0
1966-03-03;2979.0;3;2979.0
1966-03-04;2925.0;3;2925.0
1966-03-05;2862.0;3;2862.0
1966-03-06;2820.0;3;2820.0
1966-03-07;2823.0;3;2823.0
1966-03-08;2826.0;3;2826.0
1966-03-09;2828.0;3;2828.0
1966-03-10;2831.0;3;2831.0
1966-03-11;2810.0;3;2810.0
1966-03-12;2757.0;3;2757.0
1966-03-13;2694.0;3;2694.0
1966-03-14;2684.0;3;2684.0
1966-03-15;2789.0;3;2789.0
1966-03-16;2948.0;3;2948.0
1966-03-17;3052.0;3;3052.0
1966-03-18;3293.0;3;3293.0
1966-03-19;3477.0;3;3477.0
1966-03-20;3552.0;3;3552.0
1966-03-21;3454.0;3;3454.0
1966-03-22;3259.0;3;3259.0
1966-03-23;3178.0;3;3178.0
1966-03-24;3121.0;3;3121.0
1966-03-25;3213.0;3;3213.0
1966-03-26;3385.0;3;3385.0
1966-03-27;3565.0;3;3565.0
1966-03-28;3578.0;3;3578.0
1966-03-29;3552.0;3;3552.0
1966-03-30;3552.0;3;3552.0
1966-03-31;3630.0;3;3630.0
1966-04-01;3617.0;4;3617.0
1966-04-02;3500.0;4;3500.0
1966-04-03;3454.0;4;3454.0
1966-04-04;3500.0;4;3500.0
1966-04-05;3578.0;4;3578.0
1966-04-06;3630.0;4;3630.0
1966-04-07;3500.0;4;3500.0
1966-04-08;3282.0;4;3282.0
1966-04-09;3201.0;4;3201.0
1966-04-10;3132.0;4;3132.0
1966-04-11;2971.0;4;2971.0
1966-04-12;2975.0;4;2975.0
1966-04-13;2979.0;4;2979.0
1966-04-14;2982.0;4;2982.0
1966-04-15;2986.0;4;2986.0
1966-04-16;2990.0;4;2990.0
1966-04-17;2994.0;4;2994.0
1966-04-18;3098.0;4;3098.0
1966-04-19;3224.0;4;3224.0
1966-04-20;3385.0;4;3385.0
1966-04-21;3578.0;4;3578.0
1966-04-22;3786.0;4;3786.0
1966-04-23;3994.0;4;3994.0
1966-04-24;4162.0;4;4162.0
1966-04-25;4162.0;4;4162.0
1966-04-26;4150.0;4;4150.0
1966-04-27;4246.0;4;4246.0
1966-04-28;4474.0;4;4474.0
1966-04-29;4702.0;4;4702.0
1966-04-30;4850.0;4;4850.0
1966-05-01;5025.0;5;5025.0
1966-05-02;5050.0;5;5050.0
1966-05-03;5025.0;5;5025.0
1966-05-04;4938.0;5;4938.0
1966-05-05;4850.0;5;4850.0
1966-05-06;4800.0;5;4800.0
1966-05-07;4788.0;5;4788.0
1966-05-08;4775.0;5;4775.0
1966-05-09;4702.0;5;4702.0
1966-05-10;4750.0;5;4750.0
1966-05-11;4850.0;5;4850.0
1966-05-12;4875.0;5;4875.0
1966-05-13;4838.0;5;4838.0
1966-05-14;4875.0;5;4875.0
1966-05-15;4938.0;5;4938.0
1966-05-16;5025.0;5;5025.0
1966-05-17;5075.0;5;5075.0
1966-05-18;5100.0;5;5100.0
1966-05-19;5175.0;5;5175.0
1966-05-20;5402.0;5;5402.0
1966-05-21;5604.0;5;5604.0
1966-05-22;5726.0;5;5726.0
1966-05-23;5740.0;5;5740.0
1966-05-24;5753.0;5;5753.0
1966-05-25;5780.0;5;5780.0
1966-05-26;5861.0;5;5861.0
1966-05-27;5942.0;5;5942.0
1966-05-28;6023.0;5;6023.0
1966-05-29;6174.0;5;6174.0
1966-05-30;6360.0;5;6360.0
1966-05-31;6484.0;5;6484.0
1966-06-01;6639.0;6;6639.0
1966-06-02;6794.0;6;6794.0
1966-06-03;6825.0;6;6825.0
1966-06-04;6924.0;6;6924.0
1966-06-05;7023.0;6;7023.0
1966-06-06;7138.0;6;7138.0
1966-06-07;7254.0;6;7254.0
1966-06-08;7320.0;6;7320.0
1966-06-09;7402.0;6;7402.0
1966-06-10;7419.0;6;7419.0
1966-06-11;7402.0;6;7402.0
1966-06-12;7370.0;6;7370.0
1966-06-13;7353.0;6;7353.0
1966-06-14;7353.0;6;7353.0
1966-06-15;7320.0;6;7320.0
1966-06-16;7336.0;6;7336.0
1966-06-17;7370.0;6;7370.0
1966-06-18;7370.0;6;7370.0
1966-06-19;7370.0;6;7370.0
1966-06-20;7402.0;6;7402.0
1966-06-21;7518.0;6;7518.0
1966-06-22;7650.0;6;7650.0
1966-06-23;7746.0;6;7746.0
1966-06-24;7874.0;6;7874.0
1966-06-25;7938.0;6;7938.0
1966-06-26;7970.0;6;7970.0
1966-06-27;8034.0;6;8034.0
1966-06-28;8082.0;6;8082.0
1966-06-29;8146.0;6;8146.0
1966-06-30;8210.0;6;8210.0
1966-07-01;8258.0;7;8258.0
